title,news_url,image_url,text,sentiment,type,source_name,date,topics
"3 Reasons Why There's Further Upside Potential for Gold Prices",https://www.forbes.com/sites/greatspeculations/2019/09/18/3-reasons-why-theres-further-upside-potential-for-gold-prices/,https://cdn.snapi.dev/images/v1/a/n/gold-bars-nuggets-e1568811981702.jpg,"Gold may be off its 52-week highs, but the precious metal is still up more than 15 percent for the year through September 17. This appears to put gold on a path for its best year since 2010, when it gained just under 30 percent.",Positive,Article,Forbes,"Wed, 18 Sep 2019 10:26:00 -0400",gold
"Housing Data Stronger than Expected: Starts +12%",http://www.zacks.com/stock/news/524473/housing-data-stronger-than-expected-starts-%2B12,https://cdn.snapi.dev/images/v1/a/5/etf15.jpg,"Housing Starts last month grew 12% to 1.264 million seasonally adjusted, annualized units, well in front of the 4.1% growth expected and 1.260 million units in the consensus estimate.",Positive,Article,"Zacks Investment Research","Wed, 18 Sep 2019 10:12:00 -0400",
"Waiting On The Fed: Another Rate Cut Anticipated, But What About Next Steps?",https://www.forbes.com/sites/jjkinahan/2019/09/18/waiting-on-the-fed-another-rate-cut-anticipated-but-what-about-next-steps/,https://cdn.snapi.dev/images/v1/k/m/0x600.jpg,"It’s possible to see tariff situation repercussions in FedEx’s statements as they lower full year guidance. A healthy consumer could carry us through the holidays, but caution could grow by the beginning of the calendar year if tariffs remain in place.",Neutral,Article,Forbes,"Wed, 18 Sep 2019 09:30:43 -0400",
"Stock futures dip ahead of Fed interest rate decision",https://nypost.com/2019/09/18/stock-futures-dip-ahead-of-fed-interest-rate-decision/,https://cdn.snapi.dev/images/v1/h/f/nyse1jpgquality90stripall.jpg,"US stock index futures dipped on Wednesday as investors waited for the Federal Reserve’s decision on interest rates in what has been a rocky week for global markets. The central bank is expected to lower interest rates by a quarter percentage point for the second time in three months, but a deep divide among policymakers.",Neutral,Article,"New York Post","Wed, 18 Sep 2019 09:11:42 -0400",
"Saudi Arabia's pledge to quickly restore crude production has triggered a repricing of oil",https://www.cnbc.com/2019/09/18/oil-prices-saudi-arabia-pledges-to-restore-production-after-drone-attacks.html,https://cdn.snapi.dev/images/v1/y/v/106136163-1568811877681saudienergyminister.jpg,"Saudi Arabia's pledge to fully restore crude production by the end of the month has prompted many to reconsider their price projections.",Neutral,Article,CNBC,"Wed, 18 Sep 2019 09:08:00 -0400",oil
"12 Most Expensive Stocks To Short",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14445319/12-most-expensive-stocks-to-short,https://cdn.snapi.dev/images/v1/a/q/0x600.jpg,"Short selling a stock has become an increasingly popular way for traders to profit off of negative market action.",Negative,Article,Benzinga,"Wed, 18 Sep 2019 08:35:10 -0400",
"Oil prices slip on Saudi pledge, financial markets look to Fed",https://www.reuters.com/article/us-global-markets/oil-prices-slip-on-saudi-pledge-financial-markets-look-to-fed-idUSKBN1W303M,https://cdn.snapi.dev/images/v1/z/w/m02d20190918t2i1431218561rlynxmpef8h0vkw640.jpg,"Oil prices cooled on Wednesday as Saudi Arabia's pledge to quickly restore production eased supply worries, while caution ahead of an expected U.S. interest rate cut kept wider financial markets in tight ranges.",Negative,Article,Reuters,"Wed, 18 Sep 2019 08:09:13 -0400",oil
"The next recession could crush many with credit card debt",https://www.cnbc.com/2019/09/18/the-next-recession-could-crush-many-with-credit-card-debt.html,https://cdn.snapi.dev/images/v1/o/r/106134008-1568730217940gettyimages-sb10067502k-001.jpeg,"The next downturn won't have to be as bad as the Great Recession for credit card delinquencies to become a big problem. Here's what you can do to protect yourself while times are relatively good.",Negative,Article,CNBC,"Wed, 18 Sep 2019 08:00:00 -0400",
"5 things to know before the stock market opens Wednesday (Sep 18)",https://www.cnbc.com/2019/09/18/5-things-to-know-before-the-stock-market-opens-september-18-2019.html,https://cdn.snapi.dev/images/v1/o/o/106129002-1568395582673gettyimages-1167615235.jpeg,"U.S. stock futures point to a modestly lower Wednesday morning open on Wall Street ahead of what the markets in the afternoon expect to be the Fed's second interest rate cut this year.",Neutral,Article,CNBC,"Wed, 18 Sep 2019 07:46:00 -0400",
"A majority of CFOs believe the US will be in a recession within a year",https://www.cnbc.com/2019/09/18/uncertainty-has-growing-number-of-executives-expecting-a-recession.html,https://cdn.snapi.dev/images/v1/e/g/103639583-gettyimages-145062450.jpg,"Corporate executives and money managers have grown increasingly pessimistic about the economy as growth around the world slows.",Negative,Article,CNBC,"Wed, 18 Sep 2019 07:44:00 -0400",
"This Cheap Dividend Stock Yields 7.5%! Is It Too Good To Be True?",https://www.forbes.com/sites/roystonwild/2019/09/18/this-cheap-dividend-stock-yields-75-is-it-too-good-to-be-true/,https://cdn.snapi.dev/images/v1/1/q/0x600.jpg,"Big yields and low costs. But is this dividend dynamo worth the aggravation?",Positive,Article,Forbes,"Wed, 18 Sep 2019 07:15:07 -0400",dividend
"Mortgage demand from buyers jumps, just as interest rates spike",https://www.cnbc.com/2019/09/18/mortgage-demand-from-buyers-jumps-just-as-interest-rates-spike.html,https://cdn.snapi.dev/images/v1/8/i/105420567-1535476842005gettyimages-1020749918.jpeg,"Mortgage applications to purchase a home increased 6% for the week and were a strong 15% higher annually.",Positive,Article,CNBC,"Wed, 18 Sep 2019 07:00:00 -0400",
"Fed chair Powell has kept markets calm, but now he has to reassure American shoppers",https://www.cnn.com/2019/09/18/economy/consumer-sentiment-federal-reserve-powell/index.html,https://cdn.snapi.dev/images/v1/n/x/190816110150-05-jerome-powell-0731-super-169.jpg,"Federal Reserve chairman Jerome Powell has spent a year messaging confidence to investors in the heavily coded language of central bankers, and last month finally gave President Donald Trump the rate cut he'd been demanding for months. Now Powell has a much tougher audience: American shoppers.",Neutral,Article,"CNN Business","Wed, 18 Sep 2019 06:28:42 -0400",
"America's CFOs brace for a recession prior to the 2020 election",https://www.cnn.com/2019/09/18/business/cfo-recession-election/index.html,https://cdn.snapi.dev/images/v1/0/3/190917161639-recession-economy-election-file-restricted-super-169.jpg,"America's top finance chiefs are on high alert for a recession. For the first time in several years, economic uncertainty is now their lead concern, replacing worries about the difficulty of hiring and retaining talented workers.",Negative,Article,"CNN Business","Wed, 18 Sep 2019 06:22:34 -0400",
"Gold holds near $1,500 after Fed cuts interest rates",https://www.cnbc.com/2019/09/18/gold-markets-federal-reserve-in-focus.html,https://cdn.snapi.dev/images/v1/d/6/106004579-1562348236218gettyimages-1015904736.jpeg,"Gold edged lower on Wednesday but held about the key $1,500 per ounce level after the U.S. Federal Reserve decided to cut interest rates.",Neutral,Article,CNBC,"Wed, 18 Sep 2019 06:14:00 -0400",gold
"Bonds Are an Investment Class Worth Some Excitement",https://www.iris.xyz/advisor/bonds-an-investment-class-worth-some-excitement,https://cdn.snapi.dev/images/v1/h/z/bonds-an-investment-class-worth-some-excitement-1000x600.png,"“One thing I definitely don’t want in my portfolio is bonds,” a prospective client told me a few weeks ago. “Bonds are boring and don’t give good returns.",Positive,Article,Iris,"Wed, 18 Sep 2019 06:00:23 -0400",
"Why Wall Street Pay Is Plunging",https://www.investopedia.com/why-wall-street-pay-is-plunging-4770341,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"Average pay at the biggest firms on Wall Street has plunged from levels before the 2008 financial crisis, despite record profits being posted by U.S. banks, according to a detailed report in Bloomberg.",Negative,Article,Investopedia,"Wed, 18 Sep 2019 05:08:10 -0400",
"Dream Week for Value Stocks",https://www.iris.xyz/strategies/dream-week-value-stocks,https://cdn.snapi.dev/images/v1/s/h/dream-week-value-stocks-1000x600.jpg,"Treasury yields rose sharply during the week after signs that U.S. consumer spending remained strong and on receding trade tensions between the U.S. and China. Additionally, both the CPI and PPI showed some signs of inflation.",Positive,Article,Iris,"Wed, 18 Sep 2019 03:30:23 -0400",
"Stocks close flat as Fed fails to clearly signal more rate cuts in 2019",https://www.cnbc.com/2019/09/18/dow-futures-down-us-federal-reserve-meeting.html,https://cdn.snapi.dev/images/v1/0/x/106136643-1568824259094rts2qc2ur.jpg,"Stocks closed little changed after the Federal Reserve failed to signal it will cut rates again in 2019, disappointing traders.",Negative,Article,CNBC,"Wed, 18 Sep 2019 02:20:00 -0400",
"Oil retreats on Saudi supply reassurance, Fed in limelight",https://www.reuters.com/article/us-global-markets/oil-retreats-on-saudi-supply-reassurance-fed-in-limelight-idUSKBN1W303M,https://cdn.snapi.dev/images/v1/t/v/m02d20190918t2i1431042440rlynxmpef8h04bw640.jpg,"Oil prices cooled on Wednesday as Saudi Arabia said full oil production would be restored by month's end while caution ahead of an expected U.S. interest rate cut kept wider financial markets in tight ranges.",Negative,Article,Reuters,"Wed, 18 Sep 2019 02:13:47 -0400",oil
"From oil shocks to funding strains, Fed confronts new complexities",https://www.reuters.com/article/us-usa-fed/from-oil-shocks-to-funding-strains-fed-confronts-new-complexities-idUSKBN1W30FD,https://cdn.snapi.dev/images/v1/6/e/m02d20190918t2i1431102417rlynxmpef8h0bow640.jpg,"The Federal Reserve will conclude its latest policy meeting on Wednesday buffeted by conflicting economic data, under steady pressure from the White House for steep interest rate cuts, and confronted as well with an unexpected jump in overnight borrowing costs that may require action on its own.",Neutral,Article,Reuters,"Wed, 18 Sep 2019 01:10:42 -0400",oil
"Explainer: The Fed has a repo problem. What's that?",https://www.reuters.com/article/us-usa-fed-repo-tools-explainer/explainer-the-fed-has-a-repo-problem-whats-that-idUSKBN1W30EJ,https://cdn.snapi.dev/images/v1/6/8/m02d20190918t2i1431101181rlynxmpef8h0bfw640.jpg,"As if the U.S. Federal Reserve didn't already have enough on its plate heading into its meeting on interest rates this week, chaos deep inside the plumbing of the U.S.",Negative,Article,Reuters,"Wed, 18 Sep 2019 01:07:03 -0400",
"U.S. Outlines Plans to Scrutinize Chinese and Other Foreign Investment",https://www.nytimes.com/2019/09/17/us/politics/china-foreign-investment-cfius.html,https://cdn.snapi.dev/images/v1/5/k/merlin-156106275-e8416196-d0dc-4e74-a434-242e680351b7-articlelargejpgquality75autowebpdisableupscale.jpg,"International deals involving technology and real estate could be blocked under proposed new rules that would add teeth to a law passed last year.",Neutral,Article,NYTimes,"Wed, 18 Sep 2019 00:34:46 -0400",paywall
