title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Today's Pickup: PEV, Tesla Owners In California Mostly Rich Men",https://www.benzinga.com/news/19/06/13944020/todays-pickup-pev-tesla-owners-in-california-mostly-rich-men,https://cdn.snapi.dev/images/v1/i/h/tesla-1724773-1920-79.jpg,"Good day, That Tesla Inc. buyers are mostly men and mostly rich doesn't come as much of a surprise.",Neutral,Article,Benzinga,"Wed, 19 Jun 2019 10:07:16 -0400",
"Is Vanguard Institutional Total Stock Market Plus (VITPX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/431626/is-vanguard-institutional-total-stock-market-plus-vitpx-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/d/e/default8.jpg,"VITPX carries a Zacks Mutual Fund Rank of 1 (Strong Buy), which is based on nine forecasting factors like size, cost, and past performance.",Positive,Article,"Zacks Investment Research","Wed, 19 Jun 2019 10:01:31 -0400",
"U.S.-China trade war - the levers they can pull",https://www.reuters.com/article/us-usa-trade-china-levers-explainer/explainer-u-s-china-trade-war-the-levers-they-can-pull-idUSKCN1TK1V1,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399413373rlynxnpef5i1drw640.jpg,"The escalating trade war between the United States and China has gone beyond tariffs as the countries increase pressure on each other to cede ground.",Negative,Article,Reuters,"Wed, 19 Jun 2019 10:01:20 -0400",
"Geely is turning to Zenuity as its self-driving software supplier",https://techcrunch.com/2019/06/19/geely-is-turning-to-zenuity-as-its-self-driving-software-supplier/,https://cdn.snapi.dev/images/v1/g/e/geely-shanghai-autojpgw600.jpg,"China-based Zhejiang Geely Holdings is tapping Zenuity, the joint venture between Volvo and Swedish technology company Veoneer, as its preferred driver assistance and autonomous vehicle software supplier for its range of car brands.",Neutral,Article,TechCrunch,"Wed, 19 Jun 2019 09:46:53 -0400",
"New Frontier Data And PwC Canada Join Forces",https://www.benzinga.com/markets/cannabis/19/06/13938612/new-frontier-data-and-pwc-canada-join-forces,https://cdn.snapi.dev/images/v1/x/0/adult-3327336-1920-23.jpg,"New Frontier Data and PwC Canada announce today at the 2019 World Cannabis Congress an exclusive collaboration to improve the breadth and depth of the specialized cannabis data analytics, business intelligence and consulting services offered by the two firms in support of the large multinational enterprises entering the Canadian and global cannabis arena.",Positive,Article,Benzinga,"Wed, 19 Jun 2019 09:45:04 -0400",cannabis
"Meg Whitman and Jeff Katzenberg's streaming video service has already sold $100 million in ads",https://www.cnbc.com/2019/06/19/quibi-has-already-sold-100-milllion-in-ads.html,https://cdn.snapi.dev/images/v1/1/0-2/103610665-gettyimages-107913936.jpg,"Quibi's launch partners include advertisers Procter & Gamble, Walmart, PepsiCo, Google, Anheuser-Busch InBev and Progressive.",Positive,Article,CNBC,"Wed, 19 Jun 2019 09:44:00 -0400",
"Wednesday's Market Minute: Jay Powell's Biggest Moment Yet",https://www.benzinga.com/markets/cryptocurrency/19/06/13943785/wednesdays-market-minute-jay-powells-biggest-moment-yet,https://cdn.snapi.dev/images/v1/b/i/bitcoin-3890348-1920-12.jpg,"Make no mistake, today ushers in an important and mostly new phase for markets. With major market benchmarks flirting with extremes, Jay Powell’s navigation of his biggest moment yet is bound to leave some corner of the market unhappy over the coming months.",Neutral,Article,Benzinga,"Wed, 19 Jun 2019 09:40:31 -0400",
"Long-Term Trends Revealed by Analyzing ROIC By Sector",https://www.forbes.com/sites/greatspeculations/2019/06/19/long-term-trends-revealed-by-analyzing-roic-by-sector/,https://cdn.snapi.dev/images/v1/0/x/0x600-281.jpg,"My analysis of return on invested capital (ROIC) by sector shows that the market rewards higher ROIC companies with higher valuations.",Neutral,Article,Forbes,"Wed, 19 Jun 2019 09:05:00 -0400",
"Will SentinelOne Win Customers From Carbon Black And CrowdStrike In $8B Endpoint Security Market?",https://www.forbes.com/sites/petercohan/2019/06/19/will-sentinelone-win-customers-from-carbon-black-and-crowdstrike-in-8b-endpoint-security-market/,https://cdn.snapi.dev/images/v1/s/e/senti92.jpg,"Is the market for protecting companies from hackers overcrowded with competitors? Do their products work well enough to justify their cost? Can investors profit from buying shares in any of these companies?",Positive,Article,Forbes,"Wed, 19 Jun 2019 09:02:00 -0400",
"Options Traders Expect Huge Moves in Hi-Crush (HCR) Stock",http://www.zacks.com/stock/news/431470/options-traders-expect-huge-moves-in-hi-crush-hcr-stock,https://cdn.snapi.dev/images/v1/9/1/915.jpg,"Investors need to pay close attention to Hi-Crush (HCR) stock based on the movements in the options market lately.",Positive,Article,"Zacks Investment Research","Wed, 19 Jun 2019 08:42:00 -0400",
"Using CRISPR to resurrect the dead",https://www.cnet.com/features/using-crispr-to-resurrect-the-dead/,https://cdn.snapi.dev/images/v1/x/2/woollymammoth.jpg,"Gene-editing breakthroughs could allow us to bring extinct species, like the woolly mammoth, back from the dead. But should we?",Neutral,Article,CNET,"Wed, 19 Jun 2019 08:32:18 -0400",
"Atreca IPO: What You Need To Know",https://www.benzinga.com/general/biotech/19/06/13935940/atreca-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/c/e/cells-1872666-1920-10.jpg,"Cancer biotechs are the hottest among drug development companies, given the lucrative market opportunity before them.",Negative,Article,Benzinga,"Wed, 19 Jun 2019 08:20:08 -0400",
"China's Geely picks Swedish software firm for driverless cars",https://www.reuters.com/article/us-geely-autonomous-veoneer/chinas-geely-picks-swedish-software-firm-for-driverless-cars-idUSKCN1TK13R,https://cdn.snapi.dev/images/v1/v/f/m02d20190619t2i1399385836rlynxnpef5i150w640.jpg,"China's Geely has chosen Zenuity, a joint venture between its Volvo car marque and Swedish technology group Veoneer, as its preferred supplier for assisted and self driving software.",Neutral,Article,Reuters,"Wed, 19 Jun 2019 08:17:27 -0400",
"Stocks futures subdued ahead of Fed statement",https://www.reuters.com/article/us-usa-stocks/stocks-futures-subdued-ahead-of-fed-statement-idUSKCN1TK1I3,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399381827rlynxnpef5i141w640.jpg,"U.S. stock index futures were flat on Wednesday as the mood turned cautious ahead of the Federal Reserve's policy statement, which investors hope could open the door to future interest rate cuts.",Neutral,Article,Reuters,"Wed, 19 Jun 2019 07:59:12 -0400",
"Why Goldman Sachs Thinks Technology Stocks Are In Very Serious Trouble",https://247wallst.com/investing/2019/06/19/why-goldman-sachs-thinks-technology-stocks-are-in-very-serious-trouble/,https://cdn.snapi.dev/images/v1/a/s/asset-management12-5.jpg,"The ten year bull market that started in March of 2009 when the S&P 500 hit the ominous intra-day low of 666 is the second longest bull market on record, and while stocks have basically traded sideways over the last 18 months, there are signs that the market may be ready to crack.",Negative,Article,"24/7 Wall Street","Wed, 19 Jun 2019 07:56:47 -0400",
"Indonesia’s EV Hive raises $13.5M and expands into co-living and new retail",https://techcrunch.com/2019/06/19/ev-hive-raises-13-5m-and-is-now-cohive/,https://cdn.snapi.dev/images/v1/c/o/coworking-space-at-cohive-hq-101-buildingjpgw730.jpg,"WeWork’s battle to win co-working in Indonesia, the world’s fourth most populous country, is intensifying after one of the U.S. firm’s key rival announced a slew of announcements to double down on its business.",Positive,Article,TechCrunch,"Wed, 19 Jun 2019 07:54:17 -0400",
"Look at These 3 Northern Mutual Funds",http://www.zacks.com/stock/news/431453/look-at-these-3-northern-mutual-funds,https://cdn.snapi.dev/images/v1/d/e/default31.jpg,"Below we focus on three top-ranked Northern mutual funds. Each has earned a Zacks Mutual Fund Rank #1 (Strong Buy).",Positive,Article,"Zacks Investment Research","Wed, 19 Jun 2019 07:31:00 -0400",
"China is lowering tariffs on other countries amid trade war with the US",https://www.cnbc.com/2019/06/19/china-lowers-trade-barriers-for-other-countries-amid-us-tensions.html,https://cdn.snapi.dev/images/v1/1/0-2/105960294-15602617404472019-06-11t031740z-615827769-rc18ea753f70-rtrmadp-3-usa-trade-china.jpg,"As Beijing has raised duties in response to the Trump administration's spate of tariff announcements, it also lowered trade barriers for exporters around the world.",Neutral,Article,CNBC,"Wed, 19 Jun 2019 07:30:00 -0400",
"Electric planes start small as industry wrestles with emissions",https://www.reuters.com/article/us-france-airshow-electric-planes-analys/electric-planes-start-small-as-industry-wrestles-with-emissions-idUSKCN1TK1E1,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399372654rlynxnpef5i113w640.jpg,"An all-electric commuter plane and a small Airbus-backed hybrid are among aircraft programs being touted at the Paris Airshow, as the industry tries to convince a skeptical public it can deliver on a pledge to halve carbon emissions by 2050.",Positive,Article,Reuters,"Wed, 19 Jun 2019 07:26:37 -0400",
"Panera Bread wants to be known for more than just lunch and bagels, as it moves into dinner",https://www.cnbc.com/2019/06/19/panera-bread-wants-to-be-known-for-more-than-just-lunch-and-bagels.html,https://cdn.snapi.dev/images/v1/1/0-2/105975670-1560907747242overalldinner4.jpg,"Panera Bread has been testing a menu specifically for dinner and plans to expand the pilot to a new market next month.",Positive,Article,CNBC,"Wed, 19 Jun 2019 07:06:00 -0400",
"Wizz Air CEO looks to connect the dots with new long-range A321s",https://www.reuters.com/article/us-france-airshow-airbus-wizz-air-hldgs/wizz-air-ceo-looks-to-connect-the-dots-with-new-long-range-a321s-idUSKCN1TK19I,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399363651rlynxnpef5i0vyw640.jpg,"Wizz Air will use 20 new extended-range, narrow body Airbus jets primarily to connect existing destinations in its disparate network rather than to fly to new places, the budget airline's Chief Executive Jozsef Varadi said on Wednesday.",Positive,Article,Reuters,"Wed, 19 Jun 2019 06:52:36 -0400",CEO
"CDB Aviation places order for CFM's LEAP-1A engines worth over $1.3 billion",https://www.reuters.com/article/us-france-airshow-safran/cdb-aviation-places-order-for-cfms-leap-1a-engines-worth-over-1-3-billion-idUSKCN1TK19C,https://cdn.snapi.dev/images/v1/9/c/9cdba.jpg,"CDB Aviation has placed an order for CFM International's LEAP-1A engines worth more than $1.3 billion at list prices, said CFM shareholder Safran.",Positive,Article,Reuters,"Wed, 19 Jun 2019 06:50:41 -0400",
"China's Geely selects Swedish software firm as driverless car supplier",https://www.reuters.com/article/us-geely-autonomous-veoneer/chinas-geely-selects-swedish-software-firm-as-driverless-car-supplier-idUSKCN1TK13R,https://cdn.snapi.dev/images/v1/e/d/m02d20190619t2i1399353556rlynxnpef5i0qiw640.jpg,"China's Geely has picked Zenuity, a joint venture between its Volvo car marque and Swedish technology group Veoneer, as its preferred supplier for assisted and self driving software.",Neutral,Article,Reuters,"Wed, 19 Jun 2019 06:14:18 -0400",
"U.S. Futures, Europe Stocks Mark Time Before Fed: Markets Wrap",https://www.investors.com/news/stocks-futures-us-europ-treasuries/,https://cdn.snapi.dev/images/v1/4/u/4usfor.jpg,"U.S. futures and European stocks entered a holding pattern on Wednesday and Treasuries were steady before the conclusion of a Federal Reserve meeting.",Neutral,Article,"Investors Business Daily","Wed, 19 Jun 2019 05:55:06 -0400",
"China Is Buying Iranian LPG Despite Sanctions, Ship-Tracking Shows",https://www.investors.com/news/trade-china-iran-lpg-gulf/,https://cdn.snapi.dev/images/v1/3/l/3lpgta.jpg,"After being hit by the trade war and US sanctions on Iran,some Chinese buyers of LPG from the Persian Gulf nation are finding it’s too tough a habit to kick",Neutral,Article,"Investors Business Daily","Wed, 19 Jun 2019 05:44:02 -0400",
"Huawei CEO downplays expected $30 billion revenue miss due to the Trump administration ban",https://www.cnbc.com/2019/06/19/huawei-ceo-downplays-companys-expected-30-billion-revenue-miss.html,https://cdn.snapi.dev/images/v1/1/0-2/105678848-1547556031216gettyimages-1083021056.jpeg,"Huawei CEO Ren Zhengfei said in an interview with CNBC the company's business is still strong in China, and it expects $100 billion in revenue this year.",Negative,Article,CNBC,"Wed, 19 Jun 2019 05:42:00 -0400","earnings,CEO"
"Outside the Box: Investors will either use artificial intelligence or fall behind",https://www.marketwatch.com/story/investors-will-either-use-artificial-intelligence-or-fall-behind-2019-06-19,https://cdn.snapi.dev/images/v1/p/c/software27.jpg,"Can artificial intelligence replace portfolio managers?",Neutral,Article,"Market Watch","Wed, 19 Jun 2019 05:35:38 -0400",
"What insider buying at tech companies says about stocks and the economy",https://www.marketwatch.com/story/what-insider-buying-at-tech-companies-says-about-stocks-and-the-economy-2019-06-19,https://cdn.snapi.dev/images/v1/m/w/mw-gc006-wall-s-20180118142510-zhjpguuid4c615c80-fc85-11e7-be41-9c8e992d421e.jpg,"Unusually strong buying activity tells investors their fears are overblown, writes Michael Brush.",Neutral,Article,"Market Watch","Wed, 19 Jun 2019 05:20:42 -0400",
"China Online Pharmacy Ecmoho Plans $100 Million U.S. IPO",https://www.investors.com/news/ecmoho-china-online-pharmacy-us/,https://cdn.snapi.dev/images/v1/d/r/drugs22.jpg,"Ecmoho, an online marketplace for drugs and supplements, is planning a U.S. initial public offering, according to people with knowledge of the matter.",Positive,Article,"Investors Business Daily","Wed, 19 Jun 2019 05:12:37 -0400",
"Can Alexa help detect a heart attack? Researchers explore life-saving potential of smart speakers",https://www.geekwire.com/2019/can-alexa-help-detect-heart-attack-researchers-explore-life-saving-potential-smart-speakers/,https://cdn.snapi.dev/images/v1/7/f/smartspeakers-web-2-768x513.jpg,"At the onset of a heart attack, people often have a few telltale symptoms: pain in the chest or arm, heartburn, shortness of breath.",Neutral,Article,GeekWire,"Wed, 19 Jun 2019 05:00:35 -0400",product
"Central banks' dovish cooing keeps world stocks lulled near two-week highs",https://www.reuters.com/article/us-global-markets/central-banks-dovish-cooing-keeps-world-stocks-lulled-near-two-week-highs-idUSKCN1TK025,https://cdn.snapi.dev/images/v1/5/w/5wrld.jpg,"World stocks held near two-week highs on Wednesday as investors bet on a worldwide wave of central bank stimulus, with expectations building that the United States and the euro zone may deliver interest rate cuts as early as July.",Neutral,Article,Reuters,"Wed, 19 Jun 2019 04:47:41 -0400",
"Why Real Estate Stocks Are Hot As Latest E-Commerce Play",https://www.investopedia.com/why-real-estate-stocks-are-hot-as-latest-e-commerce-play-4690838,https://cdn.snapi.dev/images/v1/4/w/4ware.jpg,"Warehouse owners that do business with online retailers like Amazon and others are set to outperform.",Positive,Article,Investopedia,"Wed, 19 Jun 2019 04:15:14 -0400",
"U.S. fines firms transhipping via Cambodia to dodge Trump's China tariffs",https://www.reuters.com/article/us-usa-trade-china-cambodia/u-s-fines-firms-transhipping-via-cambodia-to-dodge-trumps-china-tariffs-idUSKCN1TK0QR,https://cdn.snapi.dev/images/v1/5/i/5impr.jpg,"The United States has fined several companies for exporting goods via a Chinese-owned special economic zone in Cambodia in a bid to dodge President Donald Trump's tariffs on Chinese imports, a U.S. Embassy official told Reuters on Wednesday.",Negative,Article,Reuters,"Wed, 19 Jun 2019 04:07:39 -0400",
"China rolls out the red carpet for other countries as it ups tariffs on US goods",https://www.cnbc.com/2019/06/19/trade-war-china-raises-tariffs-on-us-cuts-levies-on-other-countries.html,https://cdn.snapi.dev/images/v1/3/p/104562054-gettyimages-665833844.jpg,"More and more American firms are calling for the Trump administration to resolve its conflict with China.",Positive,Article,CNBC,"Wed, 19 Jun 2019 03:25:00 -0400",
"Rheinmetall: Buy The Defense, Hold The Automotive",https://seekingalpha.com/article/4270956-rheinmetall-buy-defense-hold-automotive?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/4/1/41880116-15607004004064-rid5.png,"Rheinmetall is a good company that has two segments with lots of potential.",Positive,Article,"Seeking Alpha","Wed, 19 Jun 2019 03:22:49 -0400",
"China retains anti-dumping tariffs on U.S. distillers grains ahead of Trump-Xi talks",https://www.reuters.com/article/us-usa-trade-china-distillersgrains/china-retains-anti-dumping-tariffs-on-u-s-distillers-grains-ahead-of-trump-xi-talks-idUSKCN1TK07C,https://cdn.snapi.dev/images/v1/1/c/1chin.jpg,"China's Ministry of Commerce said on Wednesday it will maintain anti-dumping and anti-subsidy tariffs on imports of U.S. distillers grains (DDGs), a by-product of ethanol production used in animal feed, after closing a review launched in April.",Negative,Article,Reuters,"Wed, 19 Jun 2019 02:59:41 -0400",
"Qantas orders 10 A321XLRs, converts 26 more to model from prior order",https://www.reuters.com/article/us-france-airshow-qantas/qantas-orders-10-a321xlrs-converts-26-more-to-model-from-prior-order-idUSKCN1TK06Q,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399254460rlynxnpef5i065w640.jpg,"Australia's Qantas Airways Ltd said on Wednesday it  would order 10 Airbus SE A321XLR jets and convert another 26 from a prior order to the new long-range model.",Neutral,Article,Reuters,"Wed, 19 Jun 2019 01:54:10 -0400",
"As China cuts support for its electric carmakers, auto firms could face a 'war of attrition'",https://www.cnbc.com/2019/06/19/china-subsidy-cuts-for-electric-carmakers-could-lead-to-consolidation.html,https://cdn.snapi.dev/images/v1/1/0-2/105975718-1560914479711wmmotorex5.jpg,"China is reducing support for its electric carmakers — a move experts warn could lead to consolidation and waning investor appetite.",Negative,Article,CNBC,"Wed, 19 Jun 2019 01:50:00 -0400",
"Wall Street takes on long-term care payouts as insurers balk at costs",https://www.reuters.com/article/us-insurance-longtermcare-analysis/wall-street-takes-on-long-term-care-payouts-as-insurers-balk-at-costs-idUSKCN1TK0C7,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399287174rlynxnpef5i0axw640.jpg,"Some U.S. insurers are turning to Wall Street's financial wizards for relief from the liabilities of their long-term care (LTC) policies, posing a challenge for regulators worried about how new industry players will tackle the risks involved.",Neutral,Article,Reuters,"Wed, 19 Jun 2019 01:06:45 -0400",
"Tim Cook, Mark Zuckerberg make top CEO list for the 7th year in a row",https://www.cnet.com/news/tim-cook-mark-zuckerberg-make-top-ceo-list-for-the-7th-year-in-a-row/,https://cdn.snapi.dev/images/v1/h/h/apple-wwdc-2019-tim-cook-jony-ive-3547.jpg,"See where your boss landed on Glassdoor's annual list.",Positive,Article,CNET,"Wed, 19 Jun 2019 00:00:01 -0400",CEO
