title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Dow Jones Today: The Dow Has a Caterpillar Problem",https://investorplace.com/2019/07/dow-jones-today-the-dow-has-a-caterpillar-problem/,https://cdn.snapi.dev/images/v1/r/p/edd2-7.jpg,"It was a different ballgame for the Dow Jones Industrial Average, which slumped 0.29%.The Dow's Wednesday weakness was largely attributable to a 4.50% loss industrial machinery maker Caterpillar.
The post Dow Jones Today: The Dow Has a Caterpillar Problem appeared first on InvestorPlace.",Negative,Article,InvestorPlace,"Wed, 24 Jul 2019 16:13:29 -0400",
"Nasdaq short interest up 0.8% in early July",https://www.reuters.com/article/us-markets-shortinterest-nasdaq/nasdaq-short-interest-up-0-8-in-early-july-idUSKCN1UJ2UD,https://cdn.snapi.dev/images/v1/o/c/m02d20190724t2i1411597491rlynxnpef6n1z1w640.jpg,"Short interest on the Nasdaq rose 0.8% in early July, the exchange said on Wednesday.",Negative,Article,Reuters,"Wed, 24 Jul 2019 16:12:45 -0400",
"Tech shares lead S&P 500, Nasdaq to record finish",https://www.marketwatch.com/story/tech-shares-lead-sp-500-nasdaq-to-record-finish-2019-07-24,https://cdn.snapi.dev/images/v1/f/n/etf29.jpg,"The S&P 500 and Nasdaq Composite index posted record finishes on Wednesday, led in part by gains for tech stocks.",Neutral,Article,"Market Watch","Wed, 24 Jul 2019 16:11:52 -0400",
"The Fed is leading a global push to lower rates, and Europe is getting ready to follow suit",https://www.cnbc.com/2019/07/24/europe-up-next-as-central-banks-return-to-lower-rate-world.html,https://cdn.snapi.dev/images/v1/s/w/105276812-gettyimages-949169642.jpg,"The European Central Bank on Thursday is expected to weigh lowering its already-negative interest rate.",Neutral,Article,CNBC,"Wed, 24 Jul 2019 16:09:00 -0400",
"Oil falls 1% despite large U.S. stockpile decline",https://www.reuters.com/article/us-global-oil/oil-falls-1-despite-large-u-s-stockpile-decline-idUSKCN1UJ03K,https://cdn.snapi.dev/images/v1/4/l/m02d20190724t2i1411277194rlynxnpef6n021w640.jpg,"Oil prices fell 1% on Wednesday, failing to draw lasting support from a large decrease in U.S. crude stockpiles as investors worried about global oil demand.",Negative,Article,Reuters,"Wed, 24 Jul 2019 15:08:42 -0400",oil
"Royce Funds Commentary: How Small-Caps Are Navigating an Uncertain Economy",http://www.gurufocus.com/news/914595/royce-funds-commentary-how-smallcaps-are-navigating-an-uncertain-economy,https://cdn.snapi.dev/images/v1/a/s/asset-management31-15.jpg,"Chuck Royce and Francis Gannon detail where they are finding small-cap opportunities amid negative economic news.",Neutral,Article,GuruFocus,"Wed, 24 Jul 2019 15:04:02 -0400",
"S&P 500 earnings outlook worsens slightly in the past week.",https://www.marketwatch.com/story/sp-500-earnings-outlook-worsens-slightly-in-the-past-week-2019-07-24,https://cdn.snapi.dev/images/v1/a/j/etf27.jpg,"The outlook for the second-quarter earnings season is now a little more negative, after a little more than one-quarter of the S&P 500 SPX, +0.26% companies reported results.",Negative,Article,"Market Watch","Wed, 24 Jul 2019 14:49:23 -0400",earnings
"Market analyst ponders whether we've hit 'peak FANG, peak Pot, peak millennials'",https://www.cnbc.com/2019/07/24/market-analyst-ponders-whether-weve-hit-peak-fang-peak-pot-peak-millennials.html,https://cdn.snapi.dev/images/v1/1/0-3/105585065-1542733867543gettyimages-1020986250.jpeg,"One strategist thinks this bull market could end as focus shifts away from millennials and onto Gen Z.",Neutral,Article,CNBC,"Wed, 24 Jul 2019 14:43:00 -0400",
"Surging chip stocks send Nasdaq to record high",https://www.reuters.com/article/us-usa-stocks/surging-chip-stocks-send-nasdaq-to-record-high-idUSKCN1UJ1D6,https://cdn.snapi.dev/images/v1/4/e/m02d20190724t2i1411569114rlynxnpef6n1sfw640.jpg,"The Nasdaq hit a record high on Wednesday and the S&P 500 was close behind as reassuring comments from Texas Instruments about global chip demand blunted the impact of weak earnings reports from Boeing and Caterpillar.",Positive,Article,Reuters,"Wed, 24 Jul 2019 14:32:29 -0400",
"Dow Jones Declines Wednesday",http://www.gurufocus.com/news/914524/dow-jones-declines-wednesday,https://cdn.snapi.dev/images/v1/u/s/us882-3.jpg,"The Dow Jones Industrial Average fell on Wednesday after Caterpillar (NYSE:CAT) and Boeing (NYSE:BA) missed expectations for the quarter.",Negative,Article,GuruFocus,"Wed, 24 Jul 2019 14:29:34 -0400",
"New Defense secretary: We should be 'very concerned' about Chinese tech getting into US systems",https://www.cnbc.com/2019/07/24/new-pentagon-chief-very-concerned-about-chinese-tech-getting-into-us-systems.html,https://cdn.snapi.dev/images/v1/r/j/106037716-1563990427706gettyimages-1157420096.jpeg,"""And I think we need to be very concerned about Chinese technology getting into our systems or the systems of our allies. Huawei is the poster child right now for that,"" Mark Esper says.",Negative,Article,CNBC,"Wed, 24 Jul 2019 14:23:00 -0400",
"Bitcoin - The Ride Is Just Starting Part 4",https://seekingalpha.com/article/4277137-bitcoin-ride-just-starting-part-4?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/b/i/bit922-2.jpg,"Investors who want to own Bitcoin will have one last chance before it leaves the price station headed to significantly higher levels.",Positive,Article,"Seeking Alpha","Wed, 24 Jul 2019 14:19:33 -0400",crypto
"U.S. oil futures take a turn lower despite the hefty drop in weekly U.S. crude supplies",https://www.marketwatch.com/story/us-oil-futures-take-a-turn-lower-despite-the-hefty-drop-in-weekly-us-crude-supplies-2019-07-24,https://cdn.snapi.dev/images/v1/o/i/oil25-2.jpg,"U.S. oil futures took a turn lower on Wednesday, giving up earlier gains that came on the back of a significant weekly drop in U.S. crude supplies.",Neutral,Article,"Market Watch","Wed, 24 Jul 2019 12:20:29 -0400",oil
"Huawei cuts jobs at Seattle-area research division as part of larger layoff",https://www.geekwire.com/2019/huawei-cuts-jobs-seattle-area-research-division-part-larger-layoff/,https://cdn.snapi.dev/images/v1/2/0/20180111-ces-13-768x512.jpg,"Chinese tech giant Huawei is shedding 41 jobs at its Bellevue, Wash.",Negative,Article,GeekWire,"Wed, 24 Jul 2019 12:10:21 -0400",
"Why Storm Clouds Are Hanging Over The 'Everything Rally'",https://www.investopedia.com/why-storm-clouds-are-hanging-over-the-everything-rally-4694511,https://cdn.snapi.dev/images/v1/e/t/etf48-46.jpg,"A variety of asset classes have rallied in response to dovish monetary policies, but those gains may be at risk.",Negative,Article,Investopedia,"Wed, 24 Jul 2019 12:03:30 -0400",
"Mohnish Pabrai's Ten Commandments Of Investing",http://www.gurufocus.com/news/914226/mohnish-pabrais-ten-commandments-of-investing-,https://cdn.snapi.dev/images/v1/a/s/asset-management30-15.jpg,"The ten rules of investing according to Mohnish Pabrai.",Neutral,Article,GuruFocus,"Wed, 24 Jul 2019 11:59:57 -0400",
"Warren Buffett the Options Trader",http://www.gurufocus.com/news/914264/warren-buffett-the-options-trader,https://cdn.snapi.dev/images/v1/1/0-3/105187087-warren-buffett-256-2530x298.jpg,"When it comes to long-term investing, there's one undisputed champion, and that's Warren Buffett (Trades, Portfolio).",Neutral,Article,GuruFocus,"Wed, 24 Jul 2019 11:59:16 -0400",wbuffett
"Wedbush: Antitrust Interest In Tech Companies Mostly Noise, Breakups Unlikely",https://www.benzinga.com/markets/cryptocurrency/19/07/14125612/wedbush-antitrust-interest-in-tech-companies-mostly-noise-breakups-unlikely,https://cdn.snapi.dev/images/v1/k/a/amazon-447034-1920-126.jpg,"Tech giants in the FAANG group should weather Justice Department antitrust scrutiny over the long term, Wedbush said Wednesday after a report of a broadening probe.",Neutral,Article,Benzinga,"Wed, 24 Jul 2019 11:44:29 -0400",
"Are Some On Wall Street Being Complacent Over Bearish Oil Price Stances?",https://www.forbes.com/sites/gauravsharma/2019/07/24/are-some-on-wall-street-being-complacent-over-bearish-oil-price-stances/,https://cdn.snapi.dev/images/v1/t/q/oil16-4.jpg,"Oil price is staying range-bound despite re-emergence of geopolitical risk as a market variable and for good reasons.",Negative,Article,Forbes,"Wed, 24 Jul 2019 11:41:00 -0400",oil
"Oil rises on U.S. stock decline, Mideast tensions",https://www.reuters.com/article/us-global-oil/oil-rises-on-u-s-stock-decline-mideast-tensions-idUSKCN1UJ03K,https://cdn.snapi.dev/images/v1/1/n/m02d20190724t2i1411277194rlynxnpef6n021w640.jpg,"Oil prices rose 1% on Wednesday, supported by a sharp fall in U.S. crude stocks and tensions over Iran, but concern about global oil demand capped further gains.",Positive,Article,Reuters,"Wed, 24 Jul 2019 11:20:50 -0400",oil
"U.S. oil futures climb as EIA reports a nearly 11 million-barrel fall in weekly U.S. crude supplies",https://www.marketwatch.com/story/us-oil-futures-climb-as-eia-reports-a-nearly-11-million-barrel-fall-in-weekly-us-crude-supplies-2019-07-24,https://cdn.snapi.dev/images/v1/o/i/oil33-7.jpg,"The Energy Information Administration on Wednesday reported that U.S. crude supplies fell by 10.8 million barrels for the week ended July 19.",Neutral,Article,"Market Watch","Wed, 24 Jul 2019 10:38:22 -0400",oil
"Global Bank Ratings Are Skewing Negative",https://www.forbes.com/sites/mayrarodriguezvalladares/2019/07/24/global-bank-ratings-are-skewing-negative/,https://cdn.snapi.dev/images/v1/0/x/0x600-420.jpg,"Global bank rating outlooks are skewing negative primarily due to UK and Latin American banks. Given this late in the credit cycle, the direction of ratings is even more important to monitor.",Negative,Article,Forbes,"Wed, 24 Jul 2019 09:44:00 -0400",
"Earnings Barrage: Boeing, Caterpillar, And AT&T On Menu In Morning, With Facebook Later",https://www.forbes.com/sites/jjkinahan/2019/07/24/earnings-barrage-boeing-caterpillar-and-att-on-menu-in-morning-with-facebook-later/,https://cdn.snapi.dev/images/v1/n/e/newui2-1.jpg,"The earnings picture looks a bit mixed today, with strong results from a few companies late yesterday and this morning competing with disappointing ones from Boeing and Caterpillar. The soft results from those two companies could bring special pressure on the Dow Jones Industrial Average.",Neutral,Article,Forbes,"Wed, 24 Jul 2019 09:38:00 -0400",earnings
"Where Will Bitcoin Be in Another 20 to 30 Years?",https://investorplace.com/2019/07/where-will-bitcoin-be-in-another-20-to-30-years/,https://cdn.snapi.dev/images/v1/b/i/bitcoin1600-300x169.jpg,"Within the next two to three decades, an ugly reality about bitcoin will come home to roost. Much like the gold rush of 1849, the bitcoin rush will end up rewarding the middlemen more than the speculators.",Neutral,Article,InvestorPlace,"Wed, 24 Jul 2019 09:10:59 -0400",crypto
"Should tech companies be worried about DoJ's antitrust review?",https://www.theguardian.com/technology/2019/jul/24/should-tech-companies-be-worried-us-department-of-justice-antitrust-review,https://cdn.snapi.dev/images/v1/z/q/3400jpgwidth460quality85autoformatfitmaxs2ca8b437fd906c346d9cec7beddf9d5b.jpg,"Action may finally be taken over accusations Facebook, Google and Apple have monopolised chosen fields",Neutral,Article,"The Guardian","Wed, 24 Jul 2019 09:06:09 -0400",
"ECB could signal a September rate cut with a change in guidance this week",https://www.cnbc.com/2019/07/24/european-central-bank-could-signal-a-september-rate-cut.html,https://cdn.snapi.dev/images/v1/7/v/104551821-rtx39n45-mario-draghi.jpg,"All instruments are on the table. That was the message, but will anything happen as early as this week?",Negative,Article,CNBC,"Wed, 24 Jul 2019 09:00:00 -0400",
"Mnuchin says he's headed to China next week for trade talks, but there are still 'a lot of issues'",https://www.cnbc.com/2019/07/24/mnuchin-says-hes-headed-to-china-next-week-for-trade-talks-but-there-are-still-a-lot-of-issues.html,https://cdn.snapi.dev/images/v1/j/v/105221105-rts1sjog.jpg,"Treasury Secretary Steven Mnuchin expressed optimism about next week’s trade talks with China as the administration pushes looks to resolve a critical geopolitical issue.",Negative,Article,CNBC,"Wed, 24 Jul 2019 08:03:00 -0400",
"The Fed will disappoint the market and push stocks off record highs, Blackstone's Joseph Zidle warns",https://www.cnbc.com/2019/07/24/market-is-seriously-miscalculating-number-of-fed-rate-cuts-blackstone.html,https://cdn.snapi.dev/images/v1/o/o/105822404-1553871725282img-9194.jpg,"Blackstone's Joseph Zidle believes trouble is lurking in the stock market.",Negative,Article,CNBC,"Wed, 24 Jul 2019 07:56:00 -0400",
"Dividend-paying stocks will leave Treasurys for dead, says mutual-fund company Federated",https://www.marketwatch.com/story/these-dividend-paying-stocks-will-leave-treasurys-for-dead-says-federated-2019-07-24,https://cdn.snapi.dev/images/v1/4/s/4srj-7.jpg,"Tech investors might want to grab onto the nearest railing.",Neutral,Article,"Market Watch","Wed, 24 Jul 2019 07:31:09 -0400",dividend
