title,news_url,image_url,text,sentiment,type,source_name,date,topics
"5 things to know before the stock market opens Friday (Aug 16)",https://www.cnbc.com/2019/08/16/5-things-to-know-before-the-stock-market-opens-august-16-2019.html,https://cdn.snapi.dev/images/v1/h/r/106037929-1563998368326etf.jpg,"Dow futures jump; bond yields rise; Ray Dalio talks recession chances; Trump urges Xi to meet Hong Kong protesters; GE shares bounce after brutal day",Neutral,Article,CNBC,"Fri, 16 Aug 2019 07:01:00 -0400",
"Exclusive: U.S. to extend Huawei's partial reprieve on supply curbs - sources",https://www.reuters.com/article/us-huawei-tech-usa-license-exclusive/exclusive-u-s-to-extend-huaweis-partial-reprieve-on-supply-curbs-sources-idUSKCN1V701U,https://cdn.snapi.dev/images/v1/m/0/m02d20190817t2i1419750161rlynxnpef7g021w640.jpg,"The U.S. Commerce Department is expected to extend a reprieve given to Huawei Technologies that permits the Chinese firm to buy supplies from U.S. companies so that it can service existing customers, sources familiar with the situation said.",Positive,Article,Reuters,"Fri, 16 Aug 2019 23:24:53 -0400",
"U.S. removes some Chinese furniture, modems from planned 10% tariffs",https://www.reuters.com/article/us-usa-trade-china/u-s-removes-some-chinese-furniture-modems-from-planned-10-tariffs-idUSKCN1V6242,https://cdn.snapi.dev/images/v1/y/z/m02d20190816t2i1419694698rlynxnpef7f1p5w640.jpg,"The Trump administration is sparing some Chinese-made household furniture, baby items and internet modems and routers from its next rounds of 10% tariffs, it said on Friday.",Neutral,Article,Reuters,"Fri, 16 Aug 2019 19:02:54 -0400",
"Sharp Rally Ends the Week's Roller Coaster Ride",https://www.investopedia.com/sharp-rally-ends-the-week-s-roller-coaster-ride-4767937,https://cdn.snapi.dev/images/v1/1/0/103308424-gettyimages-504808810a.jpg,"The S&P 500 bounced off support but remains vulnerable. The yield curve emerged from inversion, and the yuan remains low vs.",Positive,Article,Investopedia,"Fri, 16 Aug 2019 19:01:13 -0400",
"The Week Recession Talk Grew Very Loud",https://www.forbes.com/sites/lisettevoytko/2019/08/16/the-week-recession-talk-grew-very-loud/,https://cdn.snapi.dev/images/v1/d/d/dde345-1.jpg,"The worst stock performance of the year, global markets rattled and Trump’s trade talk hits home.",Negative,Article,Forbes,"Fri, 16 Aug 2019 16:47:28 -0400",
"Stock Market Today: Is GE a Fraud or a Screaming Buy?",https://investorplace.com/2019/08/stock-market-today-is-ge-a-fraud-or-a-screaming-buy/,https://cdn.snapi.dev/images/v1/g/7/stock-exchange-738671-1280-22.jpg,"Keeping up with story at General Electric is like reading a high-stakes drama narrative. Here's what happened in the stock market today.",Neutral,Article,InvestorPlace,"Fri, 16 Aug 2019 16:31:04 -0400",
"Dow Jones Today: A Fantastic Friday",https://investorplace.com/2019/08/dow-jones-today-a-fantastic-friday-2/,https://cdn.snapi.dev/images/v1/n/y/nyse42d-1.jpg,"Remember that while President Trump backed off some of the tariffs on Chinese goods set to go into effect on Sept. 1, he did not back off all of those levies and the ones not going into effect next month, were not eliminated.",Positive,Article,InvestorPlace,"Fri, 16 Aug 2019 16:20:49 -0400",
"Dow ends Friday over 300 points higher -- already marking one of the wildest month for stocks since December",https://www.marketwatch.com/story/dow-ends-friday-over-300-points-higher----already-marking-one-of-the-wildest-month-for-stocks-since-december-2019-08-16,https://cdn.snapi.dev/images/v1/d/o/dowjones1600b-300x169.jpg,"U.S. stock indexes on Friday finished sharply higher, wrapping up a volatile week for Wall Street, marked by concerns about weakening corporate earnings and uncertainty over the health of the U.S. and global economy.",Positive,Article,"Market Watch","Fri, 16 Aug 2019 16:07:10 -0400",
"US Indexes Rally Friday, but Close Lower for the Aug. 16 Week",http://www.gurufocus.com/news/929831/us-indexes-rally-friday-but-close-lower-for-the-aug-16-week,https://cdn.snapi.dev/images/v1/1/0/105985505-1561412606172gettyimages-1151299077.jpeg,"The Dow Jones Industrial Average closed at 25,886.01 on Friday with a gain of 306.62 points or 1.20%.",Neutral,Article,GuruFocus,"Fri, 16 Aug 2019 15:43:41 -0400",
"These retail stocks can survive the trade war, analysts say",https://www.cnbc.com/2019/08/16/these-retail-stocks-can-survive-the-trade-war-analysts-say.html,https://cdn.snapi.dev/images/v1/e/t/etf39.jpg,"Brian Nagel of Oppenheimer and Jharonne Martis of Refinitiv discuss mixed data from the retail sector.",Neutral,Article,CNBC,"Fri, 16 Aug 2019 14:19:00 -0400",
"Main Wall Street Indexes Extend Gains Friday",http://www.gurufocus.com/news/929742/main-wall-street-indexes-extend-gains-friday,https://cdn.snapi.dev/images/v1/f/o/fow293-1.jpg,"U.S. stocks were in the green on Friday after bond yields reversed from historic lows.",Positive,Article,GuruFocus,"Fri, 16 Aug 2019 14:09:06 -0400",
"Gold futures settle lower, post a third straight weekly gain",https://www.marketwatch.com/story/gold-futures-settle-lower-post-a-third-straight-weekly-gain-2019-08-16,https://cdn.snapi.dev/images/v1/g/o/gold15.jpg,"Gold futures fell on Friday, but posted a gain for the week--their third in row. ""Drivers for gold have included global growth in negative interest rate bonds, the decline in real interest rates in the U.S.",Neutral,Article,"Market Watch","Fri, 16 Aug 2019 13:42:17 -0400",gold
"Wall Street Week Ahead: Lower rates could boost housing stocks, but risks remain",https://www.reuters.com/article/us-usa-stocks-weekahead/wall-street-week-ahead-lower-rates-could-boost-housing-stocks-but-risks-remain-idUSKCN1V61N1,https://cdn.snapi.dev/images/v1/1/y/m02d20190816t2i1419605919rlynxnpef7f1e7w640.jpg,"Lower U.S. interest rates could help support outperforming U.S. homebuilder stocks, even as they raise worries about the economy, while a bonanza of industry data and Federal Reserve speakers next week are likely to help shape the outlook.",Negative,Article,Reuters,"Fri, 16 Aug 2019 12:51:10 -0400",
"Oil rises alongside equities, but weak OPEC outlook caps gains",https://www.reuters.com/article/us-global-oil/oil-rises-alongside-equities-but-weak-opec-outlook-caps-gains-idUSKCN1V602V,https://cdn.snapi.dev/images/v1/r/e/m02d20190816t2i1419501322rlynxnpef7f02uw640.jpg,"Oil prices on Friday rebounded from a two-day drop, alongside equities as expectations of further stimulus by central banks helped to ease recession concerns.",Positive,Article,Reuters,"Fri, 16 Aug 2019 12:17:47 -0400",oil
"Does An Inverted Yield Curve Always Predict A Recession?",https://www.forbes.com/sites/chriscarosa/2019/08/16/does-an-inverted-yield-curve-always-predict-a-recession/,https://cdn.snapi.dev/images/v1/i/c/stock-exchange-1376107-1920-15.jpg,"An anomaly in the bond market spooked the stock markets resulting in the biggest drop in the Dow Jones Industrial Average this year. Is this an omen or an opportunity?",Neutral,Article,Forbes,"Fri, 16 Aug 2019 11:38:00 -0400",
"U.S. Oil Supplies Up for 2nd Week, Adds to Bearish Sentiment",http://www.zacks.com/stock/news/473778/us-oil-supplies-up-for-2nd-week-adds-to-bearish-sentiment,https://cdn.snapi.dev/images/v1/8/c/oil41.jpg,"A U.S. government report reveals that crude inventories rose by 1.6 million barrels for the week ending Aug 9, very different to the 2.7 million barrels drawdown that energy analysts had expected.",Negative,Article,"Zacks Investment Research","Fri, 16 Aug 2019 11:32:00 -0400",oil
"Pro: Federal Reserve Will Need To 'Explain Themselves To The History Books'",https://www.benzinga.com/federal-reserve/19/08/14283953/pro-federal-reserve-will-need-to-explain-themselves-to-the-history-books,https://cdn.snapi.dev/images/v1/n/m/marriner-s-eccles-federal-reserve-board-building-0.jpg,"The Federal Reserve has ""some explaining to do"" if it speeds up the pace of interest rate cuts, CNBC quoted Chris Rupkey, chief financial economist at MUFG, as saying in a note.",Neutral,Article,Benzinga,"Fri, 16 Aug 2019 11:08:28 -0400",
"Wall Street climbs at end of turbulent week",https://www.reuters.com/article/us-usa-stocks/wall-street-climbs-at-end-of-turbulent-week-idUSKCN1V613R,https://cdn.snapi.dev/images/v1/r/m/m02d20190816t2i1419561478rlynxnpef7f0waw640.jpg,"Hopes of more official stimulus for the economy and the easing of a bond market rally drove a broad rise in U.S. stocks on Friday, as a bruising week for markets drew to a close.",Positive,Article,Reuters,"Fri, 16 Aug 2019 10:08:51 -0400",
"Jeff Clark’s Market Minute: Lessons From My Very First Gold Trade",https://investorplace.com/2019/08/jeff-clarks-market-minute-lessons-from-my-very-first-gold-trade/,https://cdn.snapi.dev/images/v1/s/a/safety-money-gold-vault-300x169.jpg,"There’s a lot of action going on in the gold market right now. Traders are going to have lots of opportunities to trade the moves.",Positive,Article,InvestorPlace,"Fri, 16 Aug 2019 10:04:01 -0400",gold
"Take Five: Fed in a hole",https://www.reuters.com/article/us-global-markets-themes/take-five-fed-in-a-hole-idUSKCN1V61A5,https://cdn.snapi.dev/images/v1/a/w/m02d20190816t2i1419554373rlynxnpef7f135w640.jpg,"On Wednesday, the U.S. Federal Reserve releases the minutes of its last meeting, revealing what policymakers said about the flattening Treasury yield curve and the strength of support for July's quarter-point rate cut.",Neutral,Article,Reuters,"Fri, 16 Aug 2019 09:40:34 -0400",
"Dow climbs 200 points at open but U.S. stock market set to book weekly loss amid recession jitters",https://www.marketwatch.com/story/dow-climbs-200-points-at-open-but-us-stock-market-set-to-book-weekly-loss-amid-recession-jitters-2019-08-16,https://cdn.snapi.dev/images/v1/d/o/dowjones1600d-300x169.jpg,"Stocks opened higher Friday but Wall Street was still on track for weekly losses, as U.S. Treasury yields recovered from multiyear low and investors track U.S.-China trade negotiations.",Positive,Article,"Market Watch","Fri, 16 Aug 2019 09:36:46 -0400",
"3 Warning Signals a Stock Market Crash Is Coming",https://investorplace.com/2019/08/3-warning-signals-a-stock-market-crash-is-coming/,https://cdn.snapi.dev/images/v1/m/a/marj82-1.jpg,"And when a market crash does rear its head, do you know how to react? There's one very important thing you need to do.",Negative,Article,InvestorPlace,"Fri, 16 Aug 2019 09:33:16 -0400",
"Oil edges up as recession fears ease but OPEC outlook weighs",https://www.reuters.com/article/us-global-oil/oil-edges-up-as-recession-fears-ease-but-opec-outlook-weighs-idUSKCN1V602V,https://cdn.snapi.dev/images/v1/g/y/m02d20190816t2i1419501322rlynxnpef7f02uw640.jpg,"Crude oil prices rose on Friday, recovering from two days of declines, after data showing a rise in U.S. retail sales helped to ease recession concerns, although a bearish outlook from OPEC capped gains.",Neutral,Article,Reuters,"Fri, 16 Aug 2019 09:32:06 -0400",oil
"DriveWealth Brings Foreign Investors to US Equities Markets",https://www.forbes.com/sites/tomgroenfeldt/2019/08/16/drivewealth-brings-foreign-investors-to-us-equities-markets/,https://cdn.snapi.dev/images/v1/r/0/0x600.jpg,"DriveWealth has developed a platform to let fintechs and challenger banks around the world offer their customers commission-free trading in U.S. equities.",Neutral,Article,Forbes,"Fri, 16 Aug 2019 09:27:00 -0400",
"A leading indicator could be waving a yellow flag to the markets",https://www.cnbc.com/2019/08/16/a-leading-indicator-could-be-waving-a-yellow-flag-to-the-markets.html,https://cdn.snapi.dev/images/v1/a/f/105936379-1559065037461gettyimages-1145826194.jpeg,"Just as the stock market sell-off has taken a pause, one technician sees trouble brewing on one corner of Wall Street.",Neutral,Article,CNBC,"Fri, 16 Aug 2019 08:30:00 -0400",
"Forget a 2008 Lehman Bros-style crash – this is how a ‘normal’ recession could start",https://www.theguardian.com/commentisfree/2019/aug/16/2008-lehman-brothers-crash-normal-recession-finance,https://cdn.snapi.dev/images/v1/4/5/4516jpgwidth460quality85autoformatfitmaxs652aa22a86ea10225a80d3096651e433.jpg,"There’s a hoary old proverb in the financial markets that a crisis happens precisely when the institutional memory of the last crisis has faded: when all the key chairs are occupied by people who aren’t scared any more, the same mistakes get repeated.",Negative,Article,"The Guardian","Fri, 16 Aug 2019 08:28:07 -0400",
"Futures climb on stimulus hopes, Nvidia results",https://www.reuters.com/article/us-usa-stocks/futures-climb-on-stimulus-hopes-nvidia-results-idUSKCN1V613R,https://cdn.snapi.dev/images/v1/e/t/etf35.jpg,"U.S. stock index futures rose 1% on Friday, as hopes of more stimulus from central banks helped lift some gloom in what has been a turbulent week for markets.",Positive,Article,Reuters,"Fri, 16 Aug 2019 08:00:13 -0400",
"Stock Market Volatile On Inverted Yield Curve, China Trade News; Walmart, Macy's, Cisco, GE, Alibaba Are Key Movers: Weekly Review",https://www.investors.com/news/stock-market-volatile-on-china-trade-news-inverted-yield-curve-walmart-cisco-ge/,https://cdn.snapi.dev/images/v1/i/e/etf38.jpg,"The stock market fell in volatile fashion amid China trade news and the first inverted yield curve since 2007. Walmart, Cisco, Macy's, GE were big movers.",Neutral,Article,"Investors Business Daily","Fri, 16 Aug 2019 07:58:38 -0400",
"Oil trims gains as OPEC lowers forecast for 2019 world oil-growth demand",https://www.marketwatch.com/story/oil-trims-gains-as-opec-lowers-forecast-for-2019-world-oil-growth-demand-2019-08-16,https://cdn.snapi.dev/images/v1/o/i/oil30.jpg,"Oil futures trimmed gains Friday after the Organization of the Petroleum Exporting Countries, in its monthly report, slightly lowered its outlook for global oil-demand growth this year.",Positive,Article,"Market Watch","Fri, 16 Aug 2019 07:35:51 -0400",oil
"Need to Know: ‘Monetary policy lunacy’ means there has never been a better time for this asset, says hedge fund analyst",https://www.marketwatch.com/story/monetary-policy-lunacy-means-there-has-never-been-a-better-time-for-this-asset-says-hedge-fund-analyst-2019-08-16,https://cdn.snapi.dev/images/v1/m/w/mw-gr243-gold10-20181004213613-zhjpguuid0ba2397c-c83f-11e8-bd5f-ac162d7bc1f7.jpg,"Another rough week has equity losses piling up for August, with the S&P 500 already down around 4.5% just two weeks into the month.",Positive,Article,"Market Watch","Fri, 16 Aug 2019 07:30:43 -0400",
"Stocks gain on stimulus hopes but still head for third losing week",https://www.reuters.com/article/us-global-markets/stocks-gain-on-stimulus-hopes-but-still-head-for-third-losing-week-idUSKCN1V601S,https://cdn.snapi.dev/images/v1/r/g/m02d20190816t2i1419519299rlynxnpef7f0txw640.jpg,"World stocks rose on Friday as expectations grew of further stimulus by central banks, offsetting worries about slowing economic growth, which intensified this week as the U.S. yield curve inverted for the first time since 2007.",Negative,Article,Reuters,"Fri, 16 Aug 2019 07:17:34 -0400",
"SmileDirectClub files for IPO",https://www.marketwatch.com/story/smiledirectclub-files-for-ipo-2019-08-16,https://cdn.snapi.dev/images/v1/2/s/2smdcl-1.jpg,"SmileDirectClub Inc. filed for an initial public offering on Friday, saying in a regulatory filing that it plans to raise $100 million in a deal managed by JPMorgan and Citigroup with help from another eight banks.",Neutral,Article,"Market Watch","Fri, 16 Aug 2019 07:16:46 -0400",
"Fed may not have the firepower to save the economy if a recession is coming",https://www.cnbc.com/2019/08/15/trump-wants-fed-rate-cuts-unclear-if-they-would-help.html,https://cdn.snapi.dev/images/v1/q/w/106012038-1562779366102rts2low7.jpg,"Trump wants the Fed to help head off a feared economic slowdown, but it's not clear the central bank can.",Negative,Article,CNBC,"Fri, 16 Aug 2019 06:53:00 -0400",
"U.S. 30-year yields drop to record low; 10-year yields sink",https://www.reuters.com/article/us-usa-bonds/u-s-30-year-yields-drop-to-record-low-10-year-yields-sink-idUSKCN1V51PN,https://cdn.snapi.dev/images/v1/m/0/m02d20190815t2i1419263464rlynxnpef7e1fsw640.jpg,"U.S. 30-year Treasury yields fell to a record low below 2% and benchmark 10-year notes dropped to a three-year trough on Thursday amid persistent worries about global trade tensions and economic slowdowns around the world.",Negative,Article,Reuters,"Fri, 16 Aug 2019 06:23:30 -0400",
"Oil rises 2% as recession fears recede",https://www.reuters.com/article/us-global-oil/oil-rises-2-as-recession-fears-recede-idUSKCN1V602V,https://cdn.snapi.dev/images/v1/b/3/m02d20190816t2i1419501322rlynxnpef7f02uw640.jpg,"Crude oil prices rose more than 2% on Friday, recovering from two days of declines after data showing a rise in U.S. retail sales helped to ease concerns about a recession in the world's biggest economy.",Positive,Article,Reuters,"Fri, 16 Aug 2019 06:13:07 -0400",oil
"Fed's Bullard says only a 'sustained' bond inversion would be a bearish signal",https://www.cnbc.com/2019/08/16/feds-bullard-says-only-a-sustained-bond-inversion-would-be-a-bearish-signal.html,https://cdn.snapi.dev/images/v1/b/n/105022735-img-2131.jpg,"The inversion of portions of the Treasury bond yield curve this week ""would have to be sustained over a period of time"" to be taken as a ""bearish"" signal for a U.S. economy, St.",Neutral,Article,CNBC,"Fri, 16 Aug 2019 05:53:00 -0400",
"Why Passive ETFs Face Big Risks in Liquidity Crisis",https://www.investopedia.com/why-passive-etfs-face-big-risks-in-liquidity-crisis-4767714,https://cdn.snapi.dev/images/v1/1/l/1liqc-1.jpg,"Passive equity ETFs are among the asset classes that can be hit hard if a wave of selling pressure hits.",Negative,Article,Investopedia,"Fri, 16 Aug 2019 05:46:08 -0400",
"Trading On London Stock Exchange Suffers Biggest Trading Delay In Eight Years",https://www.forbes.com/sites/isabeltogoh/2019/08/16/trading-on-london-stock-exchange-suffers-biggest-trading-delay-in-eight-years/,https://cdn.snapi.dev/images/v1/l/s/lsn2-1.jpg,"Trading on the FTSE100 and FTSE250 was supposed to open at 8am but was delayed until 9:40--the longest outage since February 2011.",Neutral,Article,Forbes,"Fri, 16 Aug 2019 05:32:49 -0400",
"Ray Dalio says he wouldn't rule out China weaponizing its massive US Treasury holdings",https://www.cnbc.com/2019/08/16/ray-dalio-china-could-weaponize-us-treasury-holdings-in-trade-war.html,https://cdn.snapi.dev/images/v1/c/g/105691886-15481630055692i3a1207.jpg,"Others observers have dismissed the suggestion that China would sell U.S. Treasurys to gain an upper hand in the trade war.",Negative,Article,CNBC,"Fri, 16 Aug 2019 05:14:00 -0400",
"Stocks buoyed by stimulus hopes but still head for third losing week",https://www.reuters.com/article/us-global-markets/stocks-buoyed-by-stimulus-hopes-but-still-head-for-third-losing-week-idUSKCN1V601S,https://cdn.snapi.dev/images/v1/8/k/m02d20190816t2i1419483550rlynxnpef7f0hmw640.jpg,"World stocks rose on Friday as expectations grew of further stimulus by central banks, offsetting worries about slowing economic growth, which intensified this week as the U.S. yield curve inverted for the first time since 2007.",Negative,Article,Reuters,"Fri, 16 Aug 2019 05:05:52 -0400",
