title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Shares of Asian automakers tumble as US announces tariffs on Mexico",https://www.cnbc.com/2019/05/31/shares-of-asian-automakers-tumble-as-us-announces-tariffs-on-mexico.html,https://cdn.snapi.dev/images/v1/6/a/6ats.jpg,"Shares of Asian automakers dropped in Friday morning trade after U.S. President Donald Trump announced fresh tariffs on Mexico.",Negative,Article,CNBC,"Thu, 30 May 2019 23:53:00 -0400",
"Stocks See-Saw Before Erasing Gains",https://www.investopedia.com/stocks-see-saw-before-erasing-gains-4689006,https://cdn.snapi.dev/images/v1/5/s/5stt.jpg,"Is the rising dollar affecting profits yet? As we look for some emerging bullish signals, next week's economic data may be a catalyst.",Neutral,Article,Investopedia,"Thu, 30 May 2019 22:23:09 -0400",
"Asian shares reel, bonds surge as Trump stokes recession risks",http://feeds.reuters.com/~r/reuters/businessNews/~3/4eW08P0RmAI/asian-shares-reel-bonds-surge-as-trump-stokes-recession-risks-idUSKCN1T1035,https://cdn.snapi.dev/images/v1/m/0/m02d20190531t2i1392689616rlynxnpef4u02ow640.jpg,"Asian shares sank and sovereign bonds surged on Friday as investors feared U.S. President Donald Trump's shock move to slap tariffs on Mexico risked tipping the United States, and maybe the whole world, into recession.",Negative,Article,Reuters,"Thu, 30 May 2019 21:15:40 -0400",
"Chinese factory activity contracts more than expected, official data show",https://www.cnbc.com/2019/05/31/china-economy-official-manufacturing-pmi-for-may.html,https://cdn.snapi.dev/images/v1/1/0-2/105857756-1555525621514gettyimages-955834372.jpeg,"China’s National Bureau of Statistics released official manufacturing PMI for the month of May, which fell to 49.4 from 50.1 in April. Analysts polled by Reuters had expected the indicator to drop to 49.9 in May.",Neutral,Article,CNBC,"Thu, 30 May 2019 21:00:00 -0400",
"Dow Jones Futures Tumble As Trump Plans 5% Mexico Tariffs",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-trump-plans-mexico-tariffs-latest-u-s-trade-war/,https://cdn.snapi.dev/images/v1/e/e/eex3.jpg,"President Trump said he'll slap a 5% tariff on Mexican goods on June 10, sending stock futures tumbling. GM and Ford shares fell too.",Negative,Article,"Investors Business Daily","Thu, 30 May 2019 20:16:17 -0400",
"Harvard study: People who use dating apps such as Tinder are more likely to have eating disorders",https://www.cnbc.com/2019/05/30/adults-using-dating-apps-more-likely-to-have-an-eating-disorder-study.html,https://cdn.snapi.dev/images/v1/g/t/105198939-gettyimages-955706376.jpg,"People who use dating apps are more likely to have eating disorders than people who don't date online, Harvard researchers found.",Neutral,Article,CNBC,"Thu, 30 May 2019 20:00:00 -0400",
"Gene Therapy Parent BridgeBio Set to Go Public",http://www.gurufocus.com/news/887437/gene-therapy-parent-bridgebio-set-to-go-public,https://cdn.snapi.dev/images/v1/b/i/bio23.jpg,"BridgeBio, a conglomerate made up of other companies specializing in genetic diseases, plans to go public with a $225 million initial public offering.",Positive,Article,GuruFocus,"Thu, 30 May 2019 19:12:08 -0400",
"Christopher Browne: Enduring Principles of Value Investing",http://www.gurufocus.com/news/887429/christopher-browne-enduring-principles-of-value-investing,https://cdn.snapi.dev/images/v1/v/i/vi82.jpg,"In chapter three of “The Little Book of Value Investing,” Christopher Browne helped us understand value investing by directing our attention to Benjamin Graham’s early years as a loan analyst at a bank.",Positive,Article,GuruFocus,"Thu, 30 May 2019 18:22:45 -0400",
"US Stock Indexes Rebound Thursday Following GDP Report",http://www.gurufocus.com/news/887415/us-stock-indexes-rebound-thursday-following-gdp-report,https://cdn.snapi.dev/images/v1/u/s/us23-2.jpg,"The Dow Jones Industrial Average closed at 25,169.88 on Thursday with a gain of 43.47 points or 0.17%.",Positive,Article,GuruFocus,"Thu, 30 May 2019 17:59:42 -0400",
"Fata Morgana and the Illusion of Safety",http://www.gurufocus.com/news/887342/fata-morgana-and-the-illusion-of-safety-,https://cdn.snapi.dev/images/v1/f/n/fn5.jpg,"For centuries, the fata morgana – a mirage created by refracted light – caused varying amounts of fear, panic and wonder to sailors around the world.",Neutral,Article,GuruFocus,"Thu, 30 May 2019 17:24:53 -0400",
"FDA To Hold CBD Hearing Friday: What You Should Know",http://feeds.benzinga.com/~r/benzinga/~3/SFMt9q_7LmU/fda-to-hold-cbd-hearing-friday-what-you-should-know,https://cdn.snapi.dev/images/v1/h/e/hemp-3615436-1920-1.jpg,"Following the legalization of hemp-derived CBD on a federal level in December, manufacturers of CBD-infused products will be closely watching the Food and Drug Administration's first public hearing on the regulation of CBD products.",Positive,Article,Benzinga,"Thu, 30 May 2019 17:14:33 -0400",cannabis
"Christopher Browne: 'Think Like a Banker'",http://www.gurufocus.com/news/887337/christopher-browne-think-like-a-banker,https://cdn.snapi.dev/images/v1/a/s/asset-management24-4.jpg,"“The beauty of value investing is its logical simplicity. It is based on two principles: What’s it worth (intrinsic value), and don’t lose money (margin of safety).",Positive,Article,GuruFocus,"Thu, 30 May 2019 16:42:40 -0400",
"Roy Behren's Rules for Successful Merger Arbitrage",http://www.gurufocus.com/news/887331/roy-behrens-rules-for-successful-merger-arbitrage,https://cdn.snapi.dev/images/v1/a/s/asset-management34-5.jpg,"Merger arbitrage specialists trade on the probability of merger deals happening (or falling through), seeking to extract a sliver of trading alpha from a supposedly efficient market.",Positive,Article,GuruFocus,"Thu, 30 May 2019 16:30:44 -0400",manda
"Dow Jones Today: Another Day of Market Struggles",http://feedproxy.google.com/~r/InvestorPlace/~3/AkAdGweX8hM/,https://cdn.snapi.dev/images/v1/d/o/dowmsn-300x165.jpg,"These should be the ideal days for defensive Dow Jones stocks, but some supposedly low-volatility groups are betraying that reputation.",Negative,Article,InvestorPlace,"Thu, 30 May 2019 16:28:20 -0400",
"William Blair Commentary: E-commerce Mega-Trends in India",http://www.gurufocus.com/news/887354/william-blair-commentary-ecommerce-megatrends-in-india,https://cdn.snapi.dev/images/v1/i/n/indi8a2.jpg,"E-commerce Mega-Trends in India",Positive,Article,GuruFocus,"Thu, 30 May 2019 16:13:16 -0400",
"""Alphabet Soup"" Of Federal Agencies Issue Favorable Rulings Advancing Hemp Industry",http://feeds.benzinga.com/~r/benzinga/~3/1Gbty0qf4wA/alphabet-soup-of-federal-agencies-issue-favorable-rulings-advancing-hemp-industry,https://cdn.snapi.dev/images/v1/0/q/herb-2915337-1920-13.jpg,"The hemp industry notched two wins in the past seven days, with the U.S. Department of Agriculture (USDA) releasing a legal opinion stating that hemp can be transported across state lines and the Transportation Security Administration (TSA) changing its guidance to allow hemp-derived CBD oil on airplanes.",Neutral,Article,Benzinga,"Thu, 30 May 2019 15:52:54 -0400",
"FAANG's Out: Investing Gems In Today's Technology Landscape",http://feeds.benzinga.com/~r/benzinga/~3/lc1GCqBeIUo/faangs-out-investing-gems-in-todays-technology-landscape,https://cdn.snapi.dev/images/v1/b/l/blur-1853262-1920-83.jpg,"When we think about investing in the technology space, we often think of the Apple Inc's, Facebook Inc's and Twitter Inc's of the world.",Positive,Article,Benzinga,"Thu, 30 May 2019 15:24:16 -0400",
"5 Reasons Big Banks Will Fall Further",https://www.investopedia.com/5-reasons-big-banks-will-fall-further-4688926,https://cdn.snapi.dev/images/v1/b/a/ban23.jpg,"Bank stocks have turned from leaders to laggards, falling 8.2% in May.",Negative,Article,Investopedia,"Thu, 30 May 2019 14:42:07 -0400",
"Compounding Should Be at the Heart of All Investment Strategies",http://www.gurufocus.com/news/887104/compounding-should-be-at-the-heart-of-all-investment-strategies-,https://cdn.snapi.dev/images/v1/c/o/comp2.jpg,"It is difficult to argue that there is a more powerful force in the world of investing than compound interest.",Neutral,Article,GuruFocus,"Thu, 30 May 2019 13:21:35 -0400",
"John Bogle's Greatest Lesson for Investors",http://www.gurufocus.com/news/887102/john-bogles-greatest-lesson-for-investors,https://cdn.snapi.dev/images/v1/j/b/jbu82.jpg,"It may be fair to say that John Bogle has done more for the individual investor than anyone else on Wall Street.",Positive,Article,GuruFocus,"Thu, 30 May 2019 13:15:05 -0400",
"Is the Stock Market Slowdown Really Just About the Trade War?",http://www.gurufocus.com/news/886908/is-the-stock-market-slowdown-really-just-about-the-trade-war,https://cdn.snapi.dev/images/v1/o/s/os92.jpg,"The month of May has been a bit of a bumpy ride for investors, at least compared to the breakneck growth that we experienced earlier this year.",Negative,Article,GuruFocus,"Thu, 30 May 2019 12:34:11 -0400",
"Retail Stocks Lead Gainers, But Market Turns Mixed",https://www.investors.com/market-trend/stock-market-today/retail-stocks-market-steel/,https://cdn.snapi.dev/images/v1/a/p/apparel33.jpg,"The Nasdaq led the pack with retail stocks advancing smartly Thursday. In the meantime, the steel producer group was on course for its 10th loss in the past 11 sessions.",Positive,Article,"Investors Business Daily","Thu, 30 May 2019 12:01:24 -0400",
"As rental market heats up, freebies and perks are vanishing",https://www.cnbc.com/2019/05/30/as-rental-market-heats-up-freebies-and-perks-are-vanishing.html,https://cdn.snapi.dev/images/v1/1/0-2/102159943-ap060719025995.jpg,"Say goodbye to the gift cards, discounts and free amenities from landlords. With rental demand heating up as home buying cools, rent prices are rising and freebies are vanishing.",Neutral,Article,CNBC,"Thu, 30 May 2019 11:52:00 -0400",
"Wall St steadies after trade tension-driven selloff",http://feeds.reuters.com/~r/reuters/businessNews/~3/1w_uINRb2rs/wall-st-pauses-after-trade-tension-driven-selloff-idUSKCN1T01CB,https://cdn.snapi.dev/images/v1/m/0/m02d20190530t2i1392520048rlynxnpef4t190w640-2.jpg,"U.S. stocks rose for the first time this week on Thursday, as President Donald Trump said trade talks with China were going well, offering a glimmer of hope to markets roiled by worries that a protracted dispute would slow economic growth.",Positive,Article,Reuters,"Thu, 30 May 2019 11:50:51 -0400",
"Gun Sales Are Actually Tanking — And This Is Why",http://feedproxy.google.com/~r/typepad/RyNm/~3/-H79IvfvXrU/,https://cdn.snapi.dev/images/v1/g/u/guns7.jpg,"On Wednesday, Dick’s Sporting Goods Inc. reported better than expected first-quarter results and the stock dropped 5.9%.",Negative,Article,"24/7 Wall Street","Thu, 30 May 2019 11:38:48 -0400",
"Ron Insana: There's much more this market should be worried about than just the trade war",https://www.cnbc.com/2019/05/30/ron-insana-theres-much-more-this-market-should-be-worried-about-than-just-the-trade-war.html,https://cdn.snapi.dev/images/v1/e/t/etf38-20.jpg,"So, its not just the trade war that is providing bricks in the market's ""wall of worry."" It's many things all occurring in the run-up to the 2020 presidential elections in the U.S.",Negative,Article,CNBC,"Thu, 30 May 2019 11:23:00 -0400",
"June Markets May Be Poised To Face More Tariff Woes, Eye Fed Meeting",https://www.forbes.com/sites/jjkinahan/2019/05/30/june-markets-may-be-poised-to-face-more-tariff-woes-eye-fed-meeting/,https://cdn.snapi.dev/images/v1/e/t/etf22-19.jpg,"Unresolved tariffs issues in May could spill into June’s stock market, and a Fed meeting also looms.",Negative,Article,Forbes,"Thu, 30 May 2019 11:09:00 -0400",
"A single oil tanker could become a factor in both the China trade war and Iran tensions",https://www.cnbc.com/2019/05/30/a-single-oil-tanker-could-become-a-factor-in-both-the-china-trade-war-and-iran-tensions.html,https://cdn.snapi.dev/images/v1/1/0-2/105918490-1558064276688iran2.jpg,"The oil market is watching a Chinese ship carrying Iranian crude, while the U.S. government warns it will enforce its sanctions on Iranian oil.",Negative,Article,CNBC,"Thu, 30 May 2019 11:03:00 -0400",
"Long-Term Bond Reversal Could Underpin Stocks",https://www.investopedia.com/long-term-bond-reversal-could-underpin-stocks-4688903,https://cdn.snapi.dev/images/v1/e/t/etf15-35.jpg,"The long-term bond ETF has reached major resistance following a torrid advance and could settle at lower levels in coming weeks.",Neutral,Article,Investopedia,"Thu, 30 May 2019 10:58:30 -0400",
"Pitching accuracy rates of over 99% for multiple cancer screens, Thrive launches with $110 million",http://feedproxy.google.com/~r/Techcrunch/~3/ox5gmPzUZzY/,https://cdn.snapi.dev/images/v1/8/6/8696879946-c47d0f98fa-ojpgw601.jpg,"For more than 25 years the founders of Thrive Earlier Detection have been researching ways to improve the accuracy of liquid biopsy tests.",Positive,Article,TechCrunch,"Thu, 30 May 2019 10:37:22 -0400",
"Not clear UK has made final decision on Huawei, says U.S. national security adviser Bolton",http://feeds.reuters.com/~r/reuters/businessNews/~3/q24-guv9vhw/not-clear-uk-has-made-final-decision-on-huawei-says-u-s-national-security-adviser-bolton-idUSKCN1T01Q7,https://cdn.snapi.dev/images/v1/m/0/m02d20190530t2i1392530623rlynxnpef4t1hzw640.jpg,"U.S. President Donald Trump's national security adviser John Bolton said on Thursday it was not clear to the United States that a decision on British government policy towards Chinese telecoms firm Huawei had been taken in its final form.",Neutral,Article,Reuters,"Thu, 30 May 2019 10:20:40 -0400",
"Stakeholders Await The FDA's First Public Hearing About Cannabis And CBD",http://feeds.benzinga.com/~r/benzinga/~3/AUgwUrTzuXI/stakeholders-await-the-fdas-first-public-hearing-about-cannabis-and-cbd,https://cdn.snapi.dev/images/v1/c/a/cannabis-2152604-1920-25.jpg,"On Friday, the U.S. Food and Drug Administration (FDA) will hold its first public hearing about regulations regarding legal cannabis and cannabidiol (CBD).",Neutral,Article,Benzinga,"Thu, 30 May 2019 10:09:12 -0400",cannabis
"FDA kicks off review of CBD with 140 people scheduled to testify at first public hearing Friday",https://www.cnbc.com/2019/05/30/fda-kicks-off-review-of-cbd-at-first-public-hearing-friday.html,https://cdn.snapi.dev/images/v1/1/0-2/105658421-1546547366722cbdcoffeeshop.jpg,"The FDA is taking its first big step toward deciding whether companies can add CBD to food, beverages and dietary supplements.",Neutral,Article,CNBC,"Thu, 30 May 2019 10:08:00 -0400",cannabis
"China Halts U.S. Soybean Purchases, Ratchets Up Rhetoric As Trade War Continues",http://feeds.benzinga.com/~r/benzinga/~3/o7J8bMlRjSA/china-halts-u-s-soybean-purchases-ratchets-up-rhetoric-as-trade-war-continues,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-1376107-960-720-129.jpeg,"Although Wall Street this morning looked poised to take a break from recent selling, it appears that the market is lacking an impetus to buy in a meaningful way.",Negative,Article,Benzinga,"Thu, 30 May 2019 10:02:47 -0400",
"CrowdStrike Announces Potential Pricing for Massive IPO",http://feedproxy.google.com/~r/typepad/RyNm/~3/FFwBqR4msxE/,https://cdn.snapi.dev/images/v1/c/r/cro82.jpg,"CrowdStrike has filed an amended Form S-1 with the U.S. Securities and Exchange Commission (SEC) regarding its initial public offering (IPO).",Positive,Article,"24/7 Wall Street","Thu, 30 May 2019 09:55:20 -0400",
"Despite Bounce From Technical Level, Stock Market Gains Limited As Trade Worries Linger",https://www.forbes.com/sites/jjkinahan/2019/05/30/despite-bounce-from-technical-level-stock-market-gains-limited-as-trade-worries-linger/,https://cdn.snapi.dev/images/v1/m/u/mu-chart2-1200x675.jpg,"This morning, the market seems to be taking a breather from recent selling, but true buying conviction appears to be lacking",Positive,Article,Forbes,"Thu, 30 May 2019 09:40:00 -0400",tanalysis
"'Bond king' Gundlach believes bond yields may have bottomed for now",https://www.cnbc.com/2019/05/30/bond-king-gundlach-believes-bond-yields-may-have-bottomed-for-now.html,https://cdn.snapi.dev/images/v1/1/0-2/102836763-nup-170121-1425.jpg,"DoubleLine CEO Jeffrey Gundlach believes the recent slump in long-term U.S. government debt yields may finally be over.",Positive,Article,CNBC,"Thu, 30 May 2019 09:06:00 -0400",
"LEGO celebrates Apollo 11 with a lovely, bricky Lunar Lander",http://feedproxy.google.com/~r/Techcrunch/~3/LVldENOYkNA/,https://cdn.snapi.dev/images/v1/l/e/legominifig1jpgw607.jpg,"The 50th anniversary of Apollo 11 and the first lunar landing is approaching, and there will be no shortage of fanfare — so why shouldn't LEGO get in on the fun? This Lunar Lander set looks like a great way to celebrate the missions of the space program's past, while the space station and launch sets celebrate its present and future.",Positive,Article,TechCrunch,"Thu, 30 May 2019 09:01:46 -0400",
"Wall Street set to open higher after selloff",http://feeds.reuters.com/~r/reuters/businessNews/~3/ghUefvWeWOQ/wall-street-set-to-open-higher-after-selloff-idUSKCN1T01CB,https://cdn.snapi.dev/images/v1/m/0/m02d20190530t2i1392520048rlynxnpef4t190w640.jpg,"Wall Street was set to open slightly higher on Thursday, taking a breather from a trade tension-driven selloff that has knocked more than 5% off the value of major stock indexes since the start of May.",Positive,Article,Reuters,"Thu, 30 May 2019 09:00:56 -0400",
"All 60/40 Portfolios Are Not Created Equally",https://www.forbes.com/sites/robisbitts2/2019/05/30/all-6040-portfolios-are-not-created-equally/,https://cdn.snapi.dev/images/v1/s/t/st82.jpg,"Back on Wall Street, and a century later, the 60/40 portfolio is all the rage.  60% of your portfolio goes into stocks, and the other 40% goes into bonds.",Neutral,Article,Forbes,"Thu, 30 May 2019 09:00:00 -0400",
