title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Stock market opens higher but Boeing's stock caps Dow's advance as investors watch G-20",https://www.marketwatch.com/story/stock-market-opens-higher-but-boeings-stock-caps-dows-advance-as-investors-watch-g-20-2019-06-27,https://cdn.snapi.dev/images/v1/e/t/etf40-29.jpg,"U.S. stock benchmarks on Thursday were trading modestly higher as a trade meeting between President Donald Trump and China's leader Xi Jinping was set to get under way.",Positive,Article,"Market Watch","Thu, 27 Jun 2019 09:34:10 -0400",
"U.S. economy accelerated in first quarter, but momentum fading",https://www.reuters.com/article/us-usa-economy/u-s-economy-accelerated-in-first-quarter-but-momentum-fading-idUSKCN1TS1YG,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402069302rlynxnpef5q17rw640.jpg,"U.S. economic growth accelerated in the first quarter, the government confirmed on Thursday, but the export and inventory boost to activity masked weakness in domestic demand, some of which appears to have prevailed in the current quarter.",Negative,Article,Reuters,"Thu, 27 Jun 2019 09:21:26 -0400",earnings
"This CEO is trying to genetically modify pig organs for human transplant and cure rare diseases",https://www.cnbc.com/2019/06/26/a-ceo-who-wants-to-genetically-modify-pig-organs-for-human-transplant.html,https://cdn.snapi.dev/images/v1/1/0-3/104193522-gettyimages-519764198.jpg,"United Therapeutics CEO Martine Rothblatt is a trailblazer in drug development for rare diseases. She is now developing technology to tackle the organ shortage in America.",Neutral,Article,CNBC,"Thu, 27 Jun 2019 09:15:00 -0400",CEO
"How to buy bitcoin, which has rocketed in value in recent months",https://www.cnbc.com/2019/06/27/how-to-buy-bitcoin.html,https://cdn.snapi.dev/images/v1/1/0-3/105991232-1561638684781buy-bitcoin-feat.jpg,"It's easy to buy bitcoin and other cryptocurrencies. Here's a guide on how to buy bitcoin using Coinbase.",Positive,Article,CNBC,"Thu, 27 Jun 2019 09:06:00 -0400",crypto
"U.S.-China trade truce hopes rekindle risk appetite",https://www.reuters.com/article/us-global-markets/u-s-china-trade-truce-hopes-rekindle-risk-appetite-idUSKCN1TS02C,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402064466rlynxnpef5q165w640.jpg,"World shares and the dollar were left clinging to gains on Thursday amid conflicting reports on whether the United States and China will agree a truce on trade at a meeting of their leaders this weekend.",Neutral,Article,Reuters,"Thu, 27 Jun 2019 09:04:22 -0400",
"Adaptive Biotechnologies prices IPO at $20 a share, above previous range of $18 to $19",https://www.marketwatch.com/story/adaptive-biotechnologies-prices-ipo-at-20-a-share-above-previous-range-of-18-to-19-2019-06-27,https://cdn.snapi.dev/images/v1/a/d/ade2.jpg,"Adaptive Biotechnologies Corp., a life-sciences research and clinical diagnostics company that says data from the immune system is the key to diagnosing and treating diseases, has priced its IPO at $20 a share.",Neutral,Article,"Market Watch","Thu, 27 Jun 2019 08:31:13 -0400",
"US economy grew at solid 3.1% rate in the first quarter",https://www.cnbc.com/2019/06/27/gdp-q1-2019-final-reading.html,https://cdn.snapi.dev/images/v1/1/0-3/105684229-1547727430210rts2azlq.jpg,"The final reading on first-quarter gross domestic product was expected to show growth of 3.1%, matching its prior reading.",Positive,Article,CNBC,"Thu, 27 Jun 2019 08:30:00 -0400",
"Fear is overwhelming a market that's likely grinding higher, Wall Street bull Jim Paulsen says",https://www.cnbc.com/2019/06/27/record-market-highs-are-being-driven-by-fear-trades-jim-paulsen-says.html,https://cdn.snapi.dev/images/v1/1/0-3/105349323-1532446334158img-0071.jpg,"The Leuthold Group's Jim Paulsen is telling investors not to load up on defensive stocks.",Positive,Article,CNBC,"Thu, 27 Jun 2019 08:24:00 -0400",tanalysis
"Stock Futures Mixed, Boeing Slides; Dow Jones Industrial Index Targets 81-Year Record",https://www.investors.com/market-trend/stock-market-today/stock-futures-mixed-boeing-slides-dow-jones-industrial-index-targets-record/,https://cdn.snapi.dev/images/v1/e/t/etf18-43.jpg,"Boeing dragged, Herman Miller soared amid mixed premarket trade Thursday, as the Dow Jones industrial  tracked toward its best June since 1938.",Neutral,Article,"Investors Business Daily","Thu, 27 Jun 2019 08:17:19 -0400",
"5 CEOs Score $80 Billion Owning These Winning Stocks",https://www.investors.com/news/management/ceos-stock-wins-big-from-market-low/,https://cdn.snapi.dev/images/v1/1/2/12ceos.jpg,"Investors are likely thrilled with the stock market's rise this year: Hauling in $4.3 trillion in gains. Now, imagine if you owned CEOs' stock.",Positive,Article,"Investors Business Daily","Thu, 27 Jun 2019 08:00:09 -0400",
"Futures edge higher on trade truce hopes",https://www.reuters.com/article/us-usa-stocks/futures-edge-higher-on-trade-truce-hopes-idUSKCN1TS1PA,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402046090rlynxnpef5q10ww640.jpg,"U.S. equity futures edged higher on Thursday following a report that the United States and China had agreed to a tentative truce in their trade dispute before a G20 summit this weekend, but gains were tempered by Boeing shares after more 737 MAX woes.",Positive,Article,Reuters,"Thu, 27 Jun 2019 07:53:14 -0400",
"Vivendi's shares fall as concerns mount of hitches to UMG stake sale",https://www.reuters.com/article/us-vivendi-stocks/vivendis-shares-fall-as-concerns-mount-of-hitches-to-umg-stake-sale-idUSKCN1TS1I7,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402031377rlynxnpef5q0wfw640.jpg,"Vivendi's  shares fell on Thursday, which traders attributed to a media report of a possible hitches to its planned sale of a stake in its Universal Music Group division.",Negative,Article,Reuters,"Thu, 27 Jun 2019 06:56:57 -0400",
"Huawei employees reportedly worked on Chinese military research projects",https://www.cnet.com/news/huawei-employees-reportedly-worked-on-chinese-military-research-projects/,https://cdn.snapi.dev/images/v1/h/u/huawei-logo-27.jpg,"The company was unaware of these collaborations, according to Bloomberg.",Negative,Article,CNET,"Thu, 27 Jun 2019 06:22:57 -0400",
"Oil Retreats From Five-Week High As Trump Damps Trade Optimism",https://www.investors.com/news/trade-war-oil-trump-china/,https://cdn.snapi.dev/images/v1/3/s/3stoi.jpg,"Oil retreated from a five-week high as concern over the trade war came back to the fore after Trump warned he might impose additional tariffs on imports.",Neutral,Article,"Investors Business Daily","Thu, 27 Jun 2019 04:30:51 -0400",oil
"Stocks Advance, Bonds Decline In Countdown To G-20: Markets Wrap",https://www.investors.com/news/stocks-bonds-trade-us-china-2/,https://cdn.snapi.dev/images/v1/2/s/2stbo.jpg,"European stocks edged higher and U.S. futures rose alongside Asian shares on growing optimism U.S and China will declare another truce in their trade war.",Positive,Article,"Investors Business Daily","Thu, 27 Jun 2019 04:17:15 -0400",
"China opposes U.S. abuse of export control, urges cooperation",https://www.reuters.com/article/us-usa-trade-china/china-opposes-u-s-abuse-of-export-control-urges-cooperation-idUSKCN1TS0TN,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1401979674rlynxnpef5q0l7w640.jpg,"China opposes U.S. abuse of export controls and urges the United States to return to a track of cooperation, a commerce ministry spokesman said on Thursday, days before the two countries' leaders are set to meet for talks on trade issues.",Neutral,Article,Reuters,"Thu, 27 Jun 2019 03:37:56 -0400",
"Dow futures rise amid hopes of a US-China trade truce",https://www.cnbc.com/2019/06/27/stock-market-wall-street-in-focus-amid-hopes-of-us-china-trade-truce.html,https://cdn.snapi.dev/images/v1/1/0-3/105989633-1561575484255rts2jrsz.jpg,"Market focus is largely attuned to global trade developments, amid hopes Washington and Beijing could reach a truce in their trade war.",Positive,Article,CNBC,"Thu, 27 Jun 2019 02:12:00 -0400",
"Weaning U.S. power sector off fossil fuels would cost $4.7 trillion: study",https://www.reuters.com/article/us-usa-carbon-report/weaning-u-s-power-sector-off-fossil-fuels-would-cost-4-7-trillion-study-idUSKCN1TS0GX,https://cdn.snapi.dev/images/v1/k/7/m02d20190627t2i1401946075rlynxnpef5q0c3w640.jpg,"Eliminating fossil fuels from the U.S. power sector, a key goal of the ""Green New Deal"" backed by many Democratic presidential candidates, would cost $4.7 trillion and pose massive economic and social challenges, according to a report released on Thursday by energy research firm Wood Mackenzie.",Neutral,Article,Reuters,"Thu, 27 Jun 2019 01:20:07 -0400",
