title,news_url,image_url,text,sentiment,type,source_name,date,topics
"U.S. retail sales increase solidly in boost to economy",https://www.reuters.com/article/us-usa-economy-inflation/u-s-retail-sales-increase-solidly-in-boost-to-economy-idUSKCN1UB1GD,https://cdn.snapi.dev/images/v1/m/0/m02d20190716t2i1408600080rlynxnpef6f0vuw640.jpg,"U.S. retail sales increased more than expected in June, pointing to strong consumer spending, which could help to blunt some of the drag on the economy from weak business investment.",Positive,Article,Reuters,"Tue, 16 Jul 2019 09:48:49 -0400",
"Signs point to the trade war dragging on as China strikes hard-line tone",https://www.cnbc.com/2019/07/16/signs-point-to-the-trade-war-dragging-on-as-china-strikes-hard-line-tone.html,https://cdn.snapi.dev/images/v1/j/p/105995263-1561836786931rts2k3w6.jpg,"The U.S. and China have restarted their trade talks, but signs are showing a deal could be even harder to reach now.",Negative,Article,CNBC,"Tue, 16 Jul 2019 09:36:00 -0400",
"China may be signaling it's going hard-line but it still wants a trade deal, says ex-negotiator",https://www.cnbc.com/2019/07/17/us-china-trade-beijing-wants-deal-despite-hardline-stanceclete-willems.html,https://cdn.snapi.dev/images/v1/w/c/105808810-1553257743878rtx6mh5gcopy.jpg,"China may have just signaled it's going more hard-line on trade, but it could actually be a good thing, former top White House trade negotiator Clete Willems told CNBC on Wednesday.",Positive,Article,CNBC,"Tue, 16 Jul 2019 23:58:00 -0400",
"Oil prices gain, U.S. crude little changed after inventory data",https://www.reuters.com/article/us-global-oil/oil-prices-gain-u-s-crude-little-changed-after-inventory-data-idUSKCN1UC023,https://cdn.snapi.dev/images/v1/q/t/m02d20190717t2i1408771626rlynxnpef6g013w640.jpg,"Oil prices rose on Wednesday after steep falls in the previous session, although U.S. crude trailed gains for international benchmark Brent after U.S.",Positive,Article,Reuters,"Tue, 16 Jul 2019 23:39:52 -0400",oil
"Asia shares subdued, dollar benefits as sterling suffers",https://www.reuters.com/article/us-global-markets/asia-shares-subdued-dollar-benefits-as-sterling-suffers-idUSKCN1UC01B,https://cdn.snapi.dev/images/v1/m/0/m02d20190717t2i1408769503rlynxnpef6g00rw640-2.jpg,"Asian shares drifted off on Wednesday as anxious investors awaited more earnings reports from corporate America, while the dollar held firm in the wake of robust U.S. retail data and a Brexit-driven dive in the pound.",Neutral,Article,Reuters,"Tue, 16 Jul 2019 23:06:31 -0400",
"World Trade Organization opens the way for Chinese sanctions against US tariffs in Obama-era",https://www.cnbc.com/2019/07/17/us-could-face-chinese-sanctions-against-obama-era-export-tariffs-wto.html,https://cdn.snapi.dev/images/v1/w/t/106022802-1563323835158gettyimages-534813264.jpeg,"The WTO ruling recognized that the United States had proved that China used state-owned enterprises to subsidize and distort its economy. But the U.S.",Negative,Article,CNBC,"Tue, 16 Jul 2019 22:13:00 -0400",
"Bitcoin takes hit as lawmakers rip Facebook’s cryptocurrency",https://nypost.com/2019/07/16/bitcoin-takes-hit-as-lawmakers-rip-facebooks-cryptocurrency/,https://cdn.snapi.dev/images/v1/2/i/105239873-gettyimages-962171220.jpg,"The price of bitcoin plunged 10 percent on Tuesday after Facebook’s own digital currency project faced another drubbing — this time by lawmakers. A Facebook executive in charge of the planned digital coin, known as Libra, received a harsh reception Tuesday by members of the Senate Banking Committee, including a senator who said people would.",Neutral,Article,"New York Post","Tue, 16 Jul 2019 21:27:20 -0400",crypto
"How Small Investors Are Becoming The Gorilla of The Bond Market",https://www.investopedia.com/how-small-investors-are-becoming-the-gorilla-of-the-bond-market-4693183,https://cdn.snapi.dev/images/v1/3/7/371-4.jpg,"The booming demand for government debt demonstrates that while the S&P 500 reaches new highs, many individual investors remain cautious.",Neutral,Article,Investopedia,"Tue, 16 Jul 2019 20:53:01 -0400",
"Oil prices steady after falling to more than one-week lows",https://www.reuters.com/article/us-global-oil/oil-prices-steady-after-falling-to-more-than-one-week-lows-idUSKCN1UC023,https://cdn.snapi.dev/images/v1/s/8/m02d20190717t2i1408771626rlynxnpef6g013w640.jpg,"Oil steadied after falling more than 3% overnight, with U.S. crude trailing Brent after U.S.",Neutral,Article,Reuters,"Tue, 16 Jul 2019 20:48:40 -0400",oil
"As Fed nears rate cut, policymakers debate how deep, and even if",https://www.reuters.com/article/us-usa-fed-evans-rates/as-fed-nears-rate-cut-policymakers-debate-how-deep-and-even-if-idUSKCN1UB2LT,https://cdn.snapi.dev/images/v1/0/s/m02d20190716t2i1408731113rlynxnpef6f1otw640.jpg,"With the first U.S. interest rate reduction in a decade expected later this month, two Federal Reserve policymakers sketched out arguments on Tuesday on how deep the cut should be, even as a third said she needs more data before being ready to sign on at all.",Neutral,Article,Reuters,"Tue, 16 Jul 2019 20:28:49 -0400",
"Bitcoin Remains Volatile As Libra Hearing Draws Interest",https://www.forbes.com/sites/cbovaird/2019/07/16/bitcoin-remains-volatile-as-libra-hearing-draws-interest/,https://cdn.snapi.dev/images/v1/e/t/etf18-56.jpg,"Bitcoin prices remained volatile today, as many market observers tuned in to the U.S. Senate hearing regarding libra.",Negative,Article,Forbes,"Tue, 16 Jul 2019 18:14:00 -0400",crypto
"Dow Jones Futures: Stock Market Rally Stalls",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-stalls-apple-facebook-united-airlines-csx-active-late/,https://cdn.snapi.dev/images/v1/y/e/wall-street-bulljpgw560.jpg,"Stock futures: The market rally stalled Tuesday on President Trump's China trade war threat. United Airlines and CSX moved late on earnings.",Negative,Article,"Investors Business Daily","Tue, 16 Jul 2019 17:47:20 -0400",
"House Judiciary Committee presses Big Tech on anti-competitive behavior",https://www.marketwatch.com/story/house-judiciary-committee-presses-big-tech-on-anti-competitive-behavior-2019-07-16,https://cdn.snapi.dev/images/v1/m/w/mw-hn359-dave-20190715141335-zhjpguuid42ecee28-a72c-11e9-9471-9c8e992d421e.jpg,"Alphabet, Amazon, Facebook, Apple grilled on business practices.",Negative,Article,"Market Watch","Tue, 16 Jul 2019 16:51:00 -0400",
"Wall Street slips as bank earnings, Trump trade comments weigh",https://www.reuters.com/article/us-usa-stocks/wall-street-slips-as-bank-earnings-trump-trade-comments-weigh-idUSKCN1UB180,https://cdn.snapi.dev/images/v1/g/q/m02d20190716t2i1408614296rlynxnpef6f103w640.jpg,"U.S. stocks edged lower on Tuesday as quarterly results from banks added to concerns about lower interest rates dampening their profits, while comments from U.S. President Donald Trump on trade also dragged down Wall Street's major indexes.",Negative,Article,Reuters,"Tue, 16 Jul 2019 16:35:40 -0400",earnings
"Former Fed Vice Chair Blinder: Meddling with the dollar could 'kick off a real swoon'",https://www.cnbc.com/2019/07/16/ex-fed-vice-chair-meddling-with-dollar-could-kick-off-a-real-swoon.html,https://cdn.snapi.dev/images/v1/j/b/103331211-gettyimages-118413370.jpg,"Princeton professor and former Fed Vice Chairman Alan Blinder told CNBC that political meddling to weaken the dollar could 'kick off a real swoon.'",Neutral,Article,CNBC,"Tue, 16 Jul 2019 16:31:00 -0400",
"Nasdaq Today: Roku’s New Highs; Beyond Meat’s Partnership",https://investorplace.com/2019/07/nasdaq-today-rokus-new-highs-beyond-meats-partnership/,https://cdn.snapi.dev/images/v1/6/n/bank3.jpg,"We didn't see new highs in the Nasdaq today. However, Roku, Beyond Meat, Slack and big tech were in focus on the day.",Positive,Article,InvestorPlace,"Tue, 16 Jul 2019 16:18:05 -0400",
"Dow Jones Today: Earnings Disappointments",https://investorplace.com/2019/07/dow-jones-today-earnings-disappointments/,https://cdn.snapi.dev/images/v1/d/o/dow1600-300x169-5.jpg,"Arguably adding to the disappointment that was Tuesday's broader market action was that there was some encouraging economic data out earlier in the day.",Negative,Article,InvestorPlace,"Tue, 16 Jul 2019 16:17:35 -0400",earnings
"U.S. retail sales data dents stocks, lifts Treasury yields",https://www.reuters.com/article/us-global-markets/u-s-retail-sales-data-dents-stocks-lifts-treasury-yields-idUSKCN1UB03U,https://cdn.snapi.dev/images/v1/4/s/m02d20190716t2i1408704466rlynxnpef6f1ksw640.jpg,"A gauge of global equities lost ground on Tuesday and U.S. Treasury yields moved higher as a stronger-than-anticipated report on retail sales raised the possibility the Federal Reserve could adopt a less dovish stance.",Neutral,Article,Reuters,"Tue, 16 Jul 2019 16:14:43 -0400",
"Oil Is Fueling the Commodities Rally: 2019 Halftime Report",https://www.forbes.com/sites/greatspeculations/2019/07/16/oil-is-fueling-the-commodities-rally-2019-halftime-report/,https://cdn.snapi.dev/images/v1/e/d/edd2-2.jpg,"Commodities were on mostly sound footing in the first half of 2019. The S&P GSCI returned more than 13 percent as of June 30, one of the best first six months in recent memory.",Neutral,Article,Forbes,"Tue, 16 Jul 2019 16:10:00 -0400",oil
"US Indexes Close Lower Tuesday (July 16)",http://www.gurufocus.com/news/909796/us-indexes-close-lower-tuesday,https://cdn.snapi.dev/images/v1/e/t-2/etf48-46.jpg,"The Dow Jones Industrial Average closed at 27,335.63 on Tuesday with a loss of 23.53 points or -0.09%.",Neutral,Article,GuruFocus,"Tue, 16 Jul 2019 16:00:55 -0400",
"SEC reaches $60 million settlements involving ex-American Realty executives",https://www.reuters.com/article/us-sec-american-realty-settlement/sec-reaches-60-million-settlements-involving-ex-american-realty-executives-idUSKCN1UB2JO,https://cdn.snapi.dev/images/v1/y/t/m02d20190716t2i1408698726rlynxnpef6f1jnw640.jpg,"Two former executives at American Realty Capital Properties Inc, including the onetime billionaire who built it, have reached more than $60 million in settlements with the U.S. Securities and Exchange Commission of charges they wrongfully extracted millions of dollars from the real estate investment trust.",Neutral,Article,Reuters,"Tue, 16 Jul 2019 15:53:54 -0400",
"Big banks signal Fed rate cuts may not be so great for them",https://www.cnbc.com/2019/07/16/big-banks-signal-fed-rate-cuts-may-not-be-so-great-for-them.html,https://cdn.snapi.dev/images/v1/y/s/bank7.jpg,"The largest U.S. banks are scrutinizing members of the Federal Reserve for any insight into how the central bank will tinker interest rates.",Negative,Article,CNBC,"Tue, 16 Jul 2019 15:24:00 -0400",
"Bitcoin tumbles as U.S. senators grill Facebook on crypto plans",https://www.reuters.com/article/us-crypto-currencies/bitcoin-tumbles-as-u-s-senators-grill-facebook-on-crypto-plans-idUSKCN1UB24T,https://cdn.snapi.dev/images/v1/b/i/bit922-1.jpg,"The cryptocurrency market took a beating on Tuesday with bitcoin losing over 10% in value after U.S. lawmakers grilled Facebook  on its cryptocurrency plans, as political and regulatory scrutiny of digital coins intensifies.",Negative,Article,Reuters,"Tue, 16 Jul 2019 15:18:00 -0400",crypto
"Peter Thiel's comments about spies in Silicon Valley have some basis in reality, but no evidence",https://www.cnbc.com/2019/07/16/peter-thiel-silicon-valley-spy-comments-have-some-basis-in-reality.html,https://cdn.snapi.dev/images/v1/1/0-3/105068487-gettyimages-619458242.jpg,"But it's important to separate this very real threat from Thiel's specific allegations about Google, which were presented without proof, and from his claims that Google has participated in ""treasonous"" activity.",Neutral,Article,CNBC,"Tue, 16 Jul 2019 15:06:00 -0400",
"Nasdaq Today: UAL Stock Leads Airline Rally, But Semiconductor Stocks Weak",https://www.investors.com/market-trend/stock-market-today/nasdaq-today-ual-stock-leads-airline-rally/,https://cdn.snapi.dev/images/v1/e/t/etf26-53.jpg,"The Nasdaq today was weighed down by weakness in semiconductor stocks, but United Airlines was a top gainer in the Nasdaq 100.",Neutral,Article,"Investors Business Daily","Tue, 16 Jul 2019 15:03:32 -0400",
"Fed's Charles Evans says he'd be comfortable with 'a couple' rate cuts before the end of the year",https://www.cnbc.com/2019/07/16/feds-evans-comfortable-with-a-couple-rate-cuts-before-the-end-of-year.html,https://cdn.snapi.dev/images/v1/8/t/105852403-1555336007832img-0432r.jpg,"Evans spoke Tuesday at CNBC's @Work Human Capital + Finance Conference in Chicago.",Positive,Article,CNBC,"Tue, 16 Jul 2019 14:47:00 -0400",
"The US consumer is keeping the economy from tanking and will get another boost from the Fed",https://www.cnbc.com/2019/07/16/the-us-consumer-is-keeping-the-economy-from-tanking.html,https://cdn.snapi.dev/images/v1/s/4/103236236-gettyimages-89636283.jpg,"American consumers are flexing their muscles, and that's helping to save the economy from even slower growth as it faces what could be a protracted trade war.",Positive,Article,CNBC,"Tue, 16 Jul 2019 14:29:00 -0400",
"Global stocks fall, U.S. yields rise on retail sales data",https://www.reuters.com/article/us-global-markets/global-stocks-fall-u-s-yields-rise-on-retail-sales-data-idUSKCN1UB03U,https://cdn.snapi.dev/images/v1/z/k/m02d20190716t2i1408506437rlynxnpef6f0drw640.jpg,"A gauge of global equities fell on Tuesday and U.S. Treasury yields climbed as a stronger-than-anticipated report on retail sales raised the possibility the Federal Reserve could move towards a less dovish stance.",Negative,Article,Reuters,"Tue, 16 Jul 2019 14:22:31 -0400",
"More than half of Gulf of Mexico oil production remains offline after Hurricane Barry",https://www.marketwatch.com/story/more-than-half-of-gulf-of-mexico-oil-production-remains-offline-after-hurricane-barry-2019-07-16,https://cdn.snapi.dev/images/v1/o/i/oil44.jpg,"Oil production in the Gulf of Mexico improved for a second straight day on Tuesday, but more than half remained offline.",Neutral,Article,"Market Watch","Tue, 16 Jul 2019 14:19:21 -0400",oil
"Wall Street edges lower after mixed bank earnings, Trump comments",https://www.reuters.com/article/us-usa-stocks/wall-street-edges-lower-after-mixed-bank-earnings-trump-comments-idUSKCN1UB180,https://cdn.snapi.dev/images/v1/b/n/m02d20190716t2i1408614296rlynxnpef6f103w640.jpg,"U.S. stocks were lower on Tuesday as results from big Wall Street lenders rekindled concerns about slowing profit growth  in a low interest rate environment, while comments from President Donald Trump on trade also soured the mood.",Negative,Article,Reuters,"Tue, 16 Jul 2019 13:55:46 -0400",earnings
"3 Stock Market Strategists Have Overlapping Outlooks for the Rest of 2019",https://247wallst.com/investing/2019/07/16/3-stock-market-strategists-have-overlapping-outlooks-for-the-rest-of-2019/,https://cdn.snapi.dev/images/v1/e/t/etf40-36.jpg,"Many investors and market technicians have said over the years and decades that it’s healthy for the stock market to sell-off and experience corrections.",Neutral,Article,"24/7 Wall Street","Tue, 16 Jul 2019 13:55:28 -0400",
"Dow Jones Overcomes Apple Drop; These IPO Stocks Aim At New Buy Points",https://www.investors.com/market-trend/stock-market-today/dow-jones-overcomes-apple-drop-ipo-stocks-aim-new-buy-points/,https://cdn.snapi.dev/images/v1/e/t/etf36-22.jpg,"The Dow Jones Industrial Average is holding firm after last week's bullish gains. Apple is cooling off after a new breakout attempt.",Positive,Article,"Investors Business Daily","Tue, 16 Jul 2019 13:39:51 -0400",
"U.S. retail sales ease fears over economy; rate cut still seen",https://www.reuters.com/article/us-usa-economy-inflation/u-s-retail-sales-ease-fears-over-economy-rate-cut-still-seen-idUSKCN1UB1GD,https://cdn.snapi.dev/images/v1/3/8/comm-fed-cut-rates-during-economic-expanison-07122019-pxherecom-e1563206951850.jpg,"U.S. retail sales increased more than expected in June, pointing to strong consumer spending, which could help to blunt some of the drag on the economy from weak business investment.",Neutral,Article,Reuters,"Tue, 16 Jul 2019 13:20:45 -0400",
"The Best Way to Make a Fortune in the Stock Market",https://investorplace.com/2019/07/best-way-to-make-a-fortune-in-the-stock-market/,https://cdn.snapi.dev/images/v1/g/o/gold1600-300x169.jpg,"The new bull market in gold is here. Dan Ferris explains why this may be the best moment in decades to own gold stocks.",Positive,Article,InvestorPlace,"Tue, 16 Jul 2019 13:20:06 -0400",gold
"JP Morgan analyst who's nailed the market sees 'once in a decade opportunity' in these stocks",https://www.cnbc.com/2019/07/16/jp-morgans-kolanovic-once-in-a-decade-opportunity-in-these-stocks.html,https://cdn.snapi.dev/images/v1/l/s/104445987-image-uploaded-from-ios.jpg,"There's a new opportunity emerging due to the divergence between ""value"" stocks and ""defensive"" stocks, a top J.P. Morgan strategists says",Positive,Article,CNBC,"Tue, 16 Jul 2019 13:18:00 -0400",
"Bitcoin falls below $10,000 after Facebook grilled on crypto plans",https://www.reuters.com/article/us-crypto-currencies/bitcoin-falls-below-10000-after-facebook-grilled-on-crypto-plans-idUSKCN1UB24T,https://cdn.snapi.dev/images/v1/k/o/asset-management38-3.jpg,"Bitcoin fell 8% on Tuesday, breaching $10,000 for the first time in two weeks after U.S. lawmakers grilled Facebook on its cryptocurrency plans, as political and regulatory scrutiny of digital coins intensifies.",Negative,Article,Reuters,"Tue, 16 Jul 2019 12:53:35 -0400",crypto
"Is More Weakness Ahead for MLPs With Q2 Earnings?",https://247wallst.com/energy-business/2019/07/16/is-more-weakness-ahead-for-mlps-with-q2-earnings/,https://cdn.snapi.dev/images/v1/a/s/asset-management30-11.jpg,"If one segment within energy would like to avoid further weakness, the master limited partnerships (MLPs) might want to see some growth or stability.",Negative,Article,"24/7 Wall Street","Tue, 16 Jul 2019 12:35:29 -0400",
"One market analyst says a stock pullback 'may lie directly ahead'",https://www.cnbc.com/2019/07/16/one-market-analyst-says-a-stock-pullback-may-lie-directly-ahead.html,https://cdn.snapi.dev/images/v1/v/w/105812322-1553516958216rts2eeq3.jpg,"Canaccord Genuity's major indicators are approaching levels they were at right prior to or during the market correction in May, suggesting a market pullback is coming.",Negative,Article,CNBC,"Tue, 16 Jul 2019 12:27:00 -0400",
"Stock market sinks to session low as Trump says there's 'a long way to go' on China trade deal",https://www.marketwatch.com/story/stock-market-sinks-to-session-low-as-trump-says-theres-a-long-way-to-go-on-china-trade-deal-2019-07-16,https://cdn.snapi.dev/images/v1/e/t/etf39-34.jpg,"U.S. stock indexes Tuesday midday were trading near session lows, though only modestly lower, after President Donald Trump described progress toward a China and U.S. tariff pact as ""a long way to go"" to reporters.",Negative,Article,"Market Watch","Tue, 16 Jul 2019 12:20:49 -0400",
"5 Things to Watch for in Earnings Reports That Will Define the Year",https://www.investopedia.com/5-things-to-watch-for-in-earnings-reports-that-will-define-the-year-4693014,https://cdn.snapi.dev/images/v1/a/s/asset-management25-7.jpg,"Amid earnings reports for 2Q 2019, investors should pay close attention to 5 big themes in management commentaries and conference calls that are likely to define the second half of 2019.",Neutral,Article,Investopedia,"Tue, 16 Jul 2019 12:16:13 -0400",earnings
