title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall Street struggles for direction ahead of G20 summit",https://www.reuters.com/article/us-usa-stocks/wall-st-flat-as-healthcare-losses-limit-tech-gains-idUSKCN1TP1FR,https://cdn.snapi.dev/images/v1/m/0/m02d20190624t2i1401052947rlynxnpef5n1a4w640-2.jpg,"Wall Street struggled for direction on Monday as gains by technology companies were blunted by losses in the healthcare sector, while investors looked to U.S. President Donald Trump’s meeting with his Chinese counterpart Xi Jinping at the G20 summit later this week.",Negative,Article,Reuters,"Mon, 24 Jun 2019 13:13:33 -0400",
"Investors favor U.S. stocks amid political tensions overseas",https://www.cnbc.com/2019/06/24/investors-favor-us-stocks-amid-political-tensions-overseas.html,https://cdn.snapi.dev/images/v1/1/0-3/105945205-1559547494921gettyimages-1098159770.jpeg,"As tensions with other countries climb, American investors are sticking close to home.",Positive,Article,CNBC,"Mon, 24 Jun 2019 12:56:00 -0400",
"Trump Orders More Sanctions Against Iran Affecting 'Billions In Assets'",https://www.benzinga.com/news/19/06/13969924/trump-orders-more-sanctions-against-iran-affecting-billions-in-assets,https://cdn.snapi.dev/images/v1/a/r/architecture-3147832-1920.jpg,"President Donald Trump signed an executive order Monday imposing additional sanctions on Iran following the country's shoot-down last week of a U.S. military surveillance drone.",Neutral,Article,Benzinga,"Mon, 24 Jun 2019 12:45:27 -0400",
"Trump Compares Federal Reserve To 'Stubborn Child'",https://www.benzinga.com/general/politics/19/06/13970957/trump-compares-federal-reserve-to-stubborn-child,https://cdn.snapi.dev/images/v1/4/8/48099806306-fb2d3d6a96-k.jpg,"The Federal Reserve opted not to cut interest rates last week, and President Donald Trump is once again expressing his displeasure with the Fed and his appointed Fed Chair Jerome Powell.",Negative,Article,Benzinga,"Mon, 24 Jun 2019 12:17:27 -0400",
"Lawyers for Huawei CFO urge Canada's Justice Minister to withdraw extradition proceedings",https://www.reuters.com/article/us-huawei-tech-usa-canada/lawyers-for-huawei-cfo-urge-canadas-justice-minister-to-withdraw-extradition-proceedings-idUSKCN1TP22R,https://cdn.snapi.dev/images/v1/m/0/m02d20190624t2i1401062697rlynxnpef5n1c3w640.jpg,"Lawyers for Huawei's chief executive officer Meng Wanzhou, who is being detained in Canada on U.S. fraud charges, on Monday urged Canada's Minister of Justice to reconsider whether to withdraw the extradition proceedings.",Neutral,Article,Reuters,"Mon, 24 Jun 2019 12:01:45 -0400",CFO
"Trump slaps 'hard-hitting' new sanctions on Iran over drone shootdown",https://www.cnbc.com/2019/06/24/trump-sanctions-iran-over-downed-drone.html,https://cdn.snapi.dev/images/v1/1/0-3/105457885-1537292873810gettyimages-1035514192.jpeg,"""We do not seek conflict with Iran or any other country,"" Trump told reporters in the Oval Office.",Negative,Article,CNBC,"Mon, 24 Jun 2019 11:54:00 -0400",
"Gold jumps 1% to fresh high, now at levels not seen since August 2013",https://www.cnbc.com/2019/06/24/gold-jumps-1percent-to-fresh-high-now-at-levels-not-seen-since-august-2013.html,https://cdn.snapi.dev/images/v1/1/0-3/105969985-1560542591980gettyimages-1015884712.jpeg,"Gold surged to its highest level in nearly six years on Monday as the prospects of lower Federal Reserve rates and lingering geopolitical tensions between the U.S. and Iran made the precious metal more attractive to traders.",Positive,Article,CNBC,"Mon, 24 Jun 2019 11:25:00 -0400",gold
"How much is your data worth? Senators want tech companies to tell you",https://www.cnet.com/news/how-much-is-your-data-worth-senators-want-tech-companies-to-tell-you/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-912288300.jpg,"A new bipartisan bill will make companies disclose how much money they make off of their users.",Neutral,Article,CNET,"Mon, 24 Jun 2019 10:39:31 -0400",
"As Anticipation Firms For Trump/Xi Meeting, Focus Is On Earnings, Iran Tensions",https://www.forbes.com/sites/jjkinahan/2019/06/24/as-anticipation-firms-for-trumpxi-meeting-focus-is-on-earnings-iran-tensions/,https://cdn.snapi.dev/images/v1/m/u/mu-skyscrapers-1200x799-2.jpg,"With the Trump/Xi meeting coming up and not a lot of other news out there, investors might want to consider taking extra care in the markets this week. Volatility remains high despite stocks being near all-time records.",Neutral,Article,Forbes,"Mon, 24 Jun 2019 09:39:00 -0400",earnings
"Buy The Rumor, Sell The News Of Trump’s And Xi’s G20 Meeting",https://www.forbes.com/sites/chuckjones/2019/06/24/buy-the-rumor-sell-the-news-of-trumps-and-xis-g20-meeting/,https://cdn.snapi.dev/images/v1/0/x/0x600-306.jpg,"When you compare the stock market’s valuation, investor’s level of concern (which is low) and overbought condition, the markets are setup for a fall unless the meeting between President Trump and China’s President Xi clear a very low expectations bar.",Neutral,Article,Forbes,"Mon, 24 Jun 2019 09:38:51 -0400",
"UBS: The globe is headed for a recession and bear market if this week's US-China trade talks fail",https://www.cnbc.com/2019/06/24/ubs-the-globe-is-headed-for-a-recession-and-bear-market-if-this-weeks-us-china-trade-talks-fail.html,https://cdn.snapi.dev/images/v1/h/o/105942666-1559312748092rtx6w7rp.jpg,"UBS says that the globe is ""one step away"" from recession as the world's two largest economies head to the G-20 summit.",Negative,Article,CNBC,"Mon, 24 Jun 2019 08:23:00 -0400",
"How Trump's China Trade War Could Wreck The U.S. Economy",https://www.investors.com/news/economy/how-trump-china-trade-war-could-wreck-us-economy/,https://cdn.snapi.dev/images/v1/t/r/trym2.jpg,"Escalating the China trade war could deal a serious blow to the slowing U.S. economy. President Trump will meet with Chinese President Xi Jinping this week.",Negative,Article,"Investors Business Daily","Mon, 24 Jun 2019 08:18:26 -0400",
"Futures edge higher with trade talks in focus",https://www.reuters.com/article/us-usa-stocks/futures-edge-higher-with-trade-talks-in-focus-idUSKCN1TP1FR,https://cdn.snapi.dev/images/v1/u/e/ueh2828.jpg,"U.S. stock index futures edged higher on Monday, with investors hoping that the upcoming U.S.-China trade talks will help de-escalate a trade war that is damaging the global economy.",Positive,Article,Reuters,"Mon, 24 Jun 2019 08:01:56 -0400",
"Investor Michael Farr: The market may have it wrong that major interest-rate cuts are coming",https://www.cnbc.com/2019/06/24/the-market-may-have-it-wrong-that-major-interest-rate-cuts-are-coming.html,https://cdn.snapi.dev/images/v1/1/0-3/105977805-1560976940012rts2it1i.jpg,"Is now the time to be reverting back to maximum monetary support?",Negative,Article,CNBC,"Mon, 24 Jun 2019 07:35:00 -0400",
"Oil Keeps Rising As More U.S. Sanctions Worsen Tension in Gulf",https://www.investors.com/news/oil-trump-us-iran-middle-east/,https://cdn.snapi.dev/images/v1/o/i/oil28-4.jpg,"Crude kept rising following its biggest weekly gain since late 2016 after President Donald Trump said he would impose ""major additional sanctions"" on Iran, exacerbating tensions in the oil-rich Middle East.",Positive,Article,"Investors Business Daily","Mon, 24 Jun 2019 05:37:52 -0400",oil
"G20 nerves hit European stocks",https://www.reuters.com/article/us-global-markets/g20-nerves-hit-european-stocks-dollar-oil-gains-idUSKCN1TP02O,https://cdn.snapi.dev/images/v1/m/0/m02d20190624t2i1401004950rlynxnpef5n0x0w640.jpg,"European stocks stumbled and the dollar dropped to three-month lows on Monday as hopes waned for progress in Sino-U.S. trade talks at this week's G20 meeting and fears grew of a confrontation with Iran.",Negative,Article,Reuters,"Mon, 24 Jun 2019 05:26:05 -0400",
"This Is What The Surge In Tech Buyouts Mean",https://www.forbes.com/sites/jonmarkman/2019/06/24/this-is-what-the-surge-in-tech-buyouts-mean/,https://cdn.snapi.dev/images/v1/0/x/0x600-315.jpg,"During the course of only five trading sessions in early July, investors flipped from worrying about the economy, trade and regulation … to optimism",Positive,Article,Forbes,"Mon, 24 Jun 2019 23:52:00 -0400",
"China And The U.S. Heading For A Showdown In An Australian Lithium Mine",https://www.forbes.com/sites/timtreadgold/2019/06/24/china-and-the-u-s-heading-for-a-showdown-in-an-australian-lithium-mine/,https://cdn.snapi.dev/images/v1/0/x/0x600-314.jpg,"New-found U.S. Government interest in rare earths and other metals used in electric cars and emerging technologies could test a unique Chinese/American joint venture producing lithium in Australia.",Negative,Article,Forbes,"Mon, 24 Jun 2019 23:16:00 -0400",
"Decoding the economy’s puzzling number game",https://nypost.com/2019/06/24/decoding-the-economys-puzzling-number-game/,https://cdn.snapi.dev/images/v1/e/c/economy-puzzlejpgquality90stripall.jpg,"I am going to explain to you why the Federal Reserve and everyone else may be confused about what is really happening with the economy. And there will be numbers — a lot of them — that don’t make sense to even the policymakers.",Neutral,Article,"New York Post","Mon, 24 Jun 2019 23:05:35 -0400",
"Hackers hit over a dozen mobile carriers and could shut down networks, researchers find     - CNET",https://www.cnet.com/news/hackers-hit-over-a-dozen-mobile-carriers-and-could-shut-down-networks-researchers-find/,https://cdn.snapi.dev/images/v1/d/a/data-privacy-security-hackers-hacking-0964.jpg,"“Hacking a company that has mountains of data that is always updating is the holy grail for an intelligence agency.”",Negative,Article,CNET,"Mon, 24 Jun 2019 22:56:53 -0400",
"Corporate Boards Are Supposed to Oversee Companies but Often Turn a Blind Eye",https://www.fool.com/investing/2019/06/24/corporate-boards-are-supposed-to-oversee-companies.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/c/r/cr24-2.jpg,"The consequences for board members of corporations found to violate the law and ethical norms are rare and usually minor. Here's a look at what the board is supposed to do - and sometimes doesn't.",Neutral,Article,"The Motley Fool","Mon, 24 Jun 2019 22:17:00 -0400",
"Traders Still Avoiding Small Caps",https://www.investopedia.com/traders-still-avoiding-small-caps-4691228,https://cdn.snapi.dev/images/v1/e/t/etf35-39.jpg,"The S&P 500's new highs lack confirmation, while the bulk of this month's oil rally is due to dollar weakness and geopolitical tensions.",Neutral,Article,Investopedia,"Mon, 24 Jun 2019 20:06:30 -0400",
"Taxi Officials Are Grilled Over Lending Crisis: ‘This Is a Moral Outrage’",https://www.nytimes.com/2019/06/24/nyregion/taxi-medallion-investigation.html,https://cdn.snapi.dev/images/v1/7/1/71de29bb831a47ac859fc90c02915081-articlelargejpgquality75autowebpdisableupscale.jpg,"In an emotional City Council hearing, lawmakers said New York officials could have stopped exploitative loans that have devastated thousands of cabdrivers.",Negative,Article,NYTimes,"Mon, 24 Jun 2019 19:47:47 -0400",paywall
"Exclusive: Dirty oil crisis over for Russia, but contagion felt on high seas",https://www.reuters.com/article/us-russia-oil-contamination-exclusive/exclusive-dirty-oil-crisis-over-for-russia-but-contagion-felt-on-high-seas-idUSKCN1TP2WP,https://cdn.snapi.dev/images/v1/m/0/m02d20190624t2i1401169792rlynxnpef5n1zvw640.jpg,"In the opinion of Russian officials, the oil contamination crisis that disrupted flows from the world's second-largest exporter of crude this spring is long over.",Negative,Article,Reuters,"Mon, 24 Jun 2019 19:06:06 -0400",oil
"Relying on luck is dangerous, Jim Cramer says — always understand why your stock is moving",https://www.cnbc.com/2019/06/24/cramer-luck-is-dangerous-understand-why-your-stock-pick-moves.html,https://cdn.snapi.dev/images/v1/1/0-3/105985506-1561412684037gettyimages-1151299070.jpeg,"""When you have a win, don't lazily assume that simply [you] got it right,"" the ""Mad Money"" host say.",Neutral,Article,CNBC,"Mon, 24 Jun 2019 19:01:00 -0400","cramer,madmoney"
"Britain's popular digital bank Monzo doubles valuation to $2.5 billion",https://www.cnbc.com/2019/06/24/monzo-doubles-valuation-to-2point5-billion-with-y-combinator-led-funding.html,https://cdn.snapi.dev/images/v1/1/0-3/104852825-monzo.jpg,"U.K. online bank Monzo raised $144 million in a fresh round of funding led by the U.S. start-up accelerator Y Combinator.",Positive,Article,CNBC,"Mon, 24 Jun 2019 19:01:00 -0400",
"Facebook fugitive Paul Ceglia freed by Ecuador's president",https://www.cnet.com/news/facebook-fugitive-paul-ceglia-freed-by-ecuadors-president/,https://cdn.snapi.dev/images/v1/f/u/fug42.jpg,"New York man disappeared in 2015 after being charged with trying to extort billions of dollars from Facebook and Mark Zuckerberg.",Neutral,Article,CNET,"Mon, 24 Jun 2019 18:22:05 -0400",
"Bill Gates: If I were starting a company today, it would use AI to teach computers how to read",https://www.cnbc.com/2019/06/24/bill-gates-says-hed-start-an-ai-company-today.html,https://cdn.snapi.dev/images/v1/1/0-3/104967933-9i9b0059.jpg,"Gates is interested in artificial intelligence, and he talked about a time when he could have benefited from the help of augmented reality.",Positive,Article,CNBC,"Mon, 24 Jun 2019 17:54:00 -0400",
"Cannabis Stock Gainers & Losers: June 24",https://www.benzinga.com/markets/cannabis/19/06/13973438/cannabis-stock-gainers-and-losers-from-june-24,https://cdn.snapi.dev/images/v1/m/a/marijuana-3065621-1920-2-1.jpg,"Cannabis Stock Gainers And Losers From June 24.",Neutral,Article,Benzinga,"Mon, 24 Jun 2019 17:37:10 -0400",cannabis
"Bitcoin Breaks $10,000: Here's Why The World's Most Popular Cryptocurrency Could Surge to New All-Time Highs",https://www.fool.com/investing/2019/06/24/bitcoin-breaks-10000-heres-why-the-worlds-most-pop.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/d/1/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5295552fbitcoin-gettyimages-1130794858jpgw700opresize.jpg,"Bitcoin's bulls are on parade.",Positive,Article,"The Motley Fool","Mon, 24 Jun 2019 17:21:00 -0400",crypto
"U.S. tariffs on China-made consumer tech goods seen cutting sales, delaying upgrades",https://www.reuters.com/article/us-usa-trade-china-tariffs/u-s-tariffs-on-china-made-consumer-tech-goods-seen-cutting-sales-delaying-upgrades-idUSKCN1TP2QK,https://cdn.snapi.dev/images/v1/m/0/m02d20190624t2i1401148286rlynxnpef5n1wcw640.jpg,"U.S. consumers will delay or forgo technology upgrades if President Donald Trump imposes a new round of 25% tariffs on Chinese goods, slowing the U.S. innovation engine, technology industry executives said on Monday.",Negative,Article,Reuters,"Mon, 24 Jun 2019 17:14:05 -0400",
"Canada Proceeds With British Columbia Tanker Ban",https://www.benzinga.com/news/19/06/13973113/canada-proceeds-with-british-columbia-tanker-ban,https://cdn.snapi.dev/images/v1/t/i/freight-863449-1920-1-0.jpg,"Bill C-48, the Oil Tanker Moratorium Act, was signed into law on June 21 after a contentious approval process in the Canadian Senate.",Neutral,Article,Benzinga,"Mon, 24 Jun 2019 17:11:45 -0400",
"How Trump’s Feud With the Fed Is Rooted in Presidential History",https://www.nytimes.com/2019/06/24/business/economy/federal-reserve-trump.html,https://cdn.snapi.dev/images/v1/m/e/merlin-148297530-1a7bdba5-879a-4251-a93f-3cfb6e1b411c-articlelargejpgquality75autowebpdisableupscale.jpg,"Federal Reserve chairs and presidents have long had fraught relationships.",Neutral,Article,NYTimes,"Mon, 24 Jun 2019 17:08:01 -0400",paywall
"Trump-Xi Summit: Fed, Dow Jones Dash China Trade Deal Hopes",https://www.investors.com/news/economy/trump-xi-summit-fed-dow-jones-dash-china-trade-deal-hopes/,https://cdn.snapi.dev/images/v1/e/t/etf39-27.jpg,"Expectations of Fed rate cuts have boosted the Dow Jones, but lowered chances of a China trade deal at this week's Trump-Xi summit at the G-20.",Neutral,Article,"Investors Business Daily","Mon, 24 Jun 2019 16:53:28 -0400",
"How E-Commerce Sites Manipulate You Into Buying Things You May Not Want",https://www.nytimes.com/2019/06/24/technology/e-commerce-dark-patterns-psychology.html,https://cdn.snapi.dev/images/v1/s/s/ss23-17.jpg,"Research released this week finds that many online retailers use so-called dark patterns to influence what shoppers decide to purchase. Cracking down on the practice could be difficult.",Neutral,Article,NYTimes,"Mon, 24 Jun 2019 16:53:00 -0400",paywall
"Nasdaq Today: Celgene, Ulta, Caesars’ Buyout",https://investorplace.com/2019/06/nasdaq-today-celgene-ulta-caesars-buyout/,https://cdn.snapi.dev/images/v1/e/t/etf26-42.jpg,"Celgene and Bristol-Myers Squibb stocks took a hit, video games rallied and Caesars Entertainment entered into a $17.3 billion merger. Here's the Nasdaq Today report.",Neutral,Article,InvestorPlace,"Mon, 24 Jun 2019 16:42:02 -0400",
