title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall Street set to open flat as investors shrug bank results",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-flat-as-investors-shrug-bank-results-idUSKCN1UC1D1,https://cdn.snapi.dev/images/v1/l/z/m02d20190717t2i1408936391rlynxnpef6g0vsw640.jpg,"Wall Street was set for a muted open on Wednesday as trade worries and concerns about the balance of monetary policy and growth outweighed solid results from Bank of America and a boost to chipmakers from Dutch company ASML.",Neutral,Article,Reuters,"Wed, 17 Jul 2019 09:09:54 -0400",
"Hedge fund manager who called the housing crisis bets the Fed will cut rates to nearly zero",https://www.cnbc.com/2019/07/17/hedge-fund-manager-kyle-bass-bets-the-fed-will-have-to-cut-to-zero.html,https://cdn.snapi.dev/images/v1/j/b/102364604-20150123-0878-1063.jpg,"Hedge fund manager Kyle Bass reportedly thinks that U.S. interest rates will plummet toward zero in 2020 as the economy heads for recession.",Neutral,Article,CNBC,"Wed, 17 Jul 2019 08:45:00 -0400",
"Central Bankers Getting Trapped Into A Zero Rate World",https://www.forbes.com/sites/kenrapoza/2019/07/17/central-bank-dilemma-turning-high-yield-into-no-yield/,https://cdn.snapi.dev/images/v1/0/x/0x600-403.jpg,"There are 14 companies in Europe’s junk bond market trading with a negative yield.",Negative,Article,Forbes,"Wed, 17 Jul 2019 07:50:00 -0400",
"This chart pattern is popping up all over the market and could signal a breakout for stocks",https://www.cnbc.com/2019/07/17/this-pattern-popping-up-in-the-market-may-signal-a-breakout-for-stocks.html,https://cdn.snapi.dev/images/v1/q/p/102281780-460603348.jpg,"Ascending triangle patterns have been appearing across the stock market, and they tend to be precursors to higher prices, says Miller Tabak's Matt Maley.",Positive,Article,CNBC,"Wed, 17 Jul 2019 07:15:00 -0400",
"Congress finally catches up to the ‘bitcon’ after Libra controversy",https://nypost.com/2019/07/17/congress-finally-catches-up-to-the-bitcon-after-libra-controversy/,https://cdn.snapi.dev/images/v1/a/7/bit922-1.jpg,"As I was saying in a column back on May 22, bitcoin and all the other phony cryptocurrencies need to be investigated. They are “bitcons” — confidence games that are going to eventually cheat anyone foolish enough to entrust their money to these scams.",Neutral,Article,"New York Post","Wed, 17 Jul 2019 21:52:12 -0400",
"Asian stocks wobble, bond yields fall on earnings woes, trade worries",https://www.reuters.com/article/us-global-markets/asian-stocks-wobble-bond-yields-fall-on-earnings-woes-trade-worries-idUSKCN1UD04P,https://cdn.snapi.dev/images/v1/g/x/m02d20190718t2i1409153444rlynxnpef6h03zw640.jpg,"Asian shares wobbled in early Thursday trading as Wall Street stocks dropped on early signs that the U.S.-China trade war could hurt corporate earnings, helping to underpin solid demand for safe-haven U.S. Treasuries.",Negative,Article,Reuters,"Wed, 17 Jul 2019 21:27:21 -0400",
"Crude futures fall after strong build in U.S. oil products stocks",https://www.reuters.com/article/us-global-oil/crude-futures-fall-after-strong-build-in-u-s-oil-products-stocks-idUSKCN1UD03K,https://cdn.snapi.dev/images/v1/e/m/m02d20190718t2i1409148437rlynxnpef6h039w640.jpg,"Oil prices fell on Thursday, extending declines into a fourth day, after official data showed U.S. stockpiles of products like gasoline rose sharply last week, suggesting weak demand during the peak driving season.",Negative,Article,Reuters,"Wed, 17 Jul 2019 21:06:46 -0400",oil
"3 Myths to Bust About Breaking Up ‘Big Tech’",https://www.fool.com/investing/2019/07/17/3-myths-to-bust-about-breaking-up-big-tech.aspx,https://cdn.snapi.dev/images/v1/g/e/gettyimages-909067474-th21jpgw600.jpg,"Advocates and opponents of breaking up Facebook, Google and other technology giants are falling prey to some serious misconceptions.",Negative,Article,"The Motley Fool","Wed, 17 Jul 2019 20:41:00 -0400",
"Two Steps Back",https://www.investopedia.com/two-steps-back-4693326,https://cdn.snapi.dev/images/v1/1/0-3/102281780-460603348.jpg,"Investors are still cautious amid earnings beats as Dow theory remains unfulfilled and small caps lead the pullback.",Negative,Article,Investopedia,"Wed, 17 Jul 2019 19:48:28 -0400",
"Mixed Start to Q2 Earnings Season",http://www.zacks.com/commentary/444037/mixed-start-to-q2-earnings-season,https://cdn.snapi.dev/images/v1/q/h/bank13.jpg,"While most companies are beating estimates, the tone and substance of management commentary is on the cautious side, with uncertainty about global trade a notable headwind.",Neutral,Article,"Zacks Investment Research","Wed, 17 Jul 2019 17:19:00 -0400",
"Ray Dalio: Paradigm Shift Upon Us, Buy Gold",http://www.gurufocus.com/news/910667/ray-dalio-paradigm-shift-upon-us-buy-gold-,https://cdn.snapi.dev/images/v1/g/o/gold16-5.jpg,"Ray Dalio (Trades, Portfolio) is the founder and chairman of Bridgewater Associates, one of, if not the premier hedge fund in the world.",Positive,Article,GuruFocus,"Wed, 17 Jul 2019 17:07:29 -0400",gold
"China-US trade talks reportedly slow to a standstill over Huawei",https://www.cnbc.com/2019/07/17/china-us-trade-talks-reportedly-slow-to-a-standstill-over-huawei.html,https://cdn.snapi.dev/images/v1/u/v/105610015-1544100606475rts293l6.jpg,"Trade negotiations between the world's two largest economies are stuck at a standstill, the Wall Street Journal reported Wednesday.",Neutral,Article,CNBC,"Wed, 17 Jul 2019 16:50:00 -0400",
"Wall Street falls on fears of trade war earnings impact",https://www.reuters.com/article/us-usa-stocks/wall-street-falls-on-fears-of-trade-war-earnings-impact-idUSKCN1UC1D1,https://cdn.snapi.dev/images/v1/x/o/m02d20190717t2i1408972229rlynxnpef6g0vsw640.jpg,"U.S. stock indexes fell on Wednesday as weak results from CSX Corp  stoked concerns that the protracted trade war between the United States and China could hurt corporate earnings.",Negative,Article,Reuters,"Wed, 17 Jul 2019 16:21:26 -0400",earnings
"Dow Jones Today: A Lackluster Showing",https://investorplace.com/2019/07/dow-jones-today-a-lackluster-showing/,https://cdn.snapi.dev/images/v1/a/s/asset-management31-11.jpg,"In advance of some important earnings reports coming Thursday from some big-name members of the Dow Jones Industrial Average, the major U.S. equity indexes did a whole lot of nothing Wednesday.",Negative,Article,InvestorPlace,"Wed, 17 Jul 2019 16:19:47 -0400",
"This One Simple Trick Can Get You 200%+ Dividend Growth And Big Gains",https://www.forbes.com/sites/brettowens/2019/07/17/this-one-simple-trick-can-get-you-200-dividend-growth-and-big-gains/,https://cdn.snapi.dev/images/v1/e/t/etf13-53.jpg,"Make no mistake: Jerome Powell’s pain is our chance to set ourselves up for 7%+ dividends, along with serious upside!",Positive,Article,Forbes,"Wed, 17 Jul 2019 16:18:00 -0400",dividend
"Trade, earnings worry drag on stocks; U.S. Treasury yields fall",https://www.reuters.com/article/us-global-markets/trade-earnings-worry-drag-on-stocks-u-s-treasury-yields-fall-idUSKCN1UC01B,https://cdn.snapi.dev/images/v1/8/d/m02d20190717t2i1409045662rlynxnpef6g1plw640.jpg,"A gauge of global equities retreated for a second straight session and U.S. Treasury yields fell as simmering trade concerns gained steam and the pace of the U.S.",Negative,Article,Reuters,"Wed, 17 Jul 2019 16:12:28 -0400",earnings
"Stocks close lower for second-straight day",https://www.marketwatch.com/story/stocks-close-lower-for-second-straight-day-2019-07-17,https://cdn.snapi.dev/images/v1/m/w/mw-hm888-flag-w-20190709071716-zhjpguuid1b8fcbb6-a23b-11e9-8c0a-9c8e992d421e-5.jpg,"U.S. stocks traded lower Wednesday, extending losses into the close of trade, following Tuesday losses driven by President Trump's downbeat comments on China trade negotiations.",Negative,Article,"Market Watch","Wed, 17 Jul 2019 16:01:27 -0400",
"US Indexes Close Lower for a 2nd Day Wednesday",http://www.gurufocus.com/news/910661/us-indexes-close-lower-for-a-2nd-day-wednesday,https://cdn.snapi.dev/images/v1/u/s/us882-1.jpg,"The Dow Jones Industrial Average closed at 27,219.85 on Wednesday with a loss of 115.78 points or -0.42%.",Negative,Article,GuruFocus,"Wed, 17 Jul 2019 15:59:24 -0400",
"Wall Street Lower on Wednesday",http://www.gurufocus.com/news/910607/wall-street-lower-on-wednesday,https://cdn.snapi.dev/images/v1/e/t-2/etf48-46.jpg,"U.S. stocks lost ground on Wednesday as the earnings season continues and weak data from new-home construction in the U.S., which fell to 1.253 million in June, missed expectations.",Negative,Article,GuruFocus,"Wed, 17 Jul 2019 15:37:09 -0400",
"Oil prices end lower as U.S. crude supplies fall less than expected and product stocks climb",https://www.marketwatch.com/story/oil-prices-end-lower-as-us-crude-supplies-fall-less-than-expected-and-product-stocks-climb-2019-07-17,https://cdn.snapi.dev/images/v1/o/i/oil14-7.jpg,"Oil futures ended with a loss on Wednesday, with U.S. prices at their lowest in about two weeks, as U.S. crude supplies posted a smaller-than-expected weekly decline.",Negative,Article,"Market Watch","Wed, 17 Jul 2019 14:45:48 -0400",oil
"Fed's Beige Book: Economy Expands At Modest Pace, Outlook 'Positive'",https://www.investors.com/news/economy/fed-beige-book-economy-expands-outlook-positive/,https://cdn.snapi.dev/images/v1/0/x/0x600-404.jpg,"The Fed Beige Book report showed the U.S. economy expanding at a modest pace, with the overall outlook positive despite tariff concerns.",Positive,Article,"Investors Business Daily","Wed, 17 Jul 2019 14:28:56 -0400",
"Bitcoin Prices Rally While Facebook Libra Cryptocurrency Likened To 9/11",https://www.investors.com/news/bitcoin-prices-rise-facebook-libra-cryptocurrency-said-worse-than-9-11-attacks/,https://cdn.snapi.dev/images/v1/6/8/bit82-1.jpg,"Bitcoin prices rallied slightly Wednesday, despite a member of Congress comparing Facebook's proposed Libra cryptocurrency to the Sept. 11 terror attacks.",Positive,Article,"Investors Business Daily","Wed, 17 Jul 2019 14:20:42 -0400",crypto
"Global stocks fall on trade, earnings worry; U.S. Treasury yields fall",https://www.reuters.com/article/us-global-markets/global-stocks-fall-on-trade-earnings-worry-u-s-treasury-yields-fall-idUSKCN1UC01B,https://cdn.snapi.dev/images/v1/o/h/m02d20190717t2i1409045662rlynxnpef6g1plw640.jpg,"A gauge of global stocks declined for a second straight session and U.S. Treasury yields fell as trade concerns began to percolate and the pace of the U.S.",Negative,Article,Reuters,"Wed, 17 Jul 2019 14:19:14 -0400",earnings
"How Consumers are Fueling Big Bank Stocks as Rates Head Lower",https://www.investopedia.com/how-consumers-are-fueling-big-bank-stocks-as-rates-head-lower-4693244,https://cdn.snapi.dev/images/v1/a/s/asset-management14-32.jpg,"The robust American consumer is driving earnings, upstaging the traditional role played by Wall Street.",Positive,Article,Investopedia,"Wed, 17 Jul 2019 14:16:39 -0400",
"Ray Dalio: Paradigm Shifts",http://www.gurufocus.com/news/910538/ray-dalio-paradigm-shifts,https://cdn.snapi.dev/images/v1/a/s/asset-management38-3.jpg,"One of my investment principles is: Identify the paradigm you’re in, examine if and how it is unsustainable, and visualize how the paradigm shift will transpire when that which is unsustainable stops.",Neutral,Article,GuruFocus,"Wed, 17 Jul 2019 14:07:48 -0400",
"Royce Funds Commentary: Small-Cap M&A Is Heating Up",http://www.gurufocus.com/news/910537/royce-funds-commentary-smallcap-ma-is-heating-up,https://cdn.snapi.dev/images/v1/a/s/asset-management29-19.jpg,"Will decelerating growth lead to accelerating M&A?",Neutral,Article,GuruFocus,"Wed, 17 Jul 2019 13:54:25 -0400",manda
"Oil prices fall more than 1% after U.S. fuel inventories build",https://www.reuters.com/article/us-global-oil/oil-prices-fall-more-than-1-after-u-s-fuel-inventories-build-idUSKCN1UC023,https://cdn.snapi.dev/images/v1/0/e/m02d20190717t2i1408771626rlynxnpef6g013w640.jpg,"Oil futures fell more than 1% on Wednesday, extending a more than 3% drop in prices the previous session, after U.S. government data showed large builds in refined product stockpiles.",Negative,Article,Reuters,"Wed, 17 Jul 2019 13:42:42 -0400",oil
"Gold prices settle at a more than 6-year high",https://www.marketwatch.com/story/gold-prices-settle-at-a-more-than-6-year-high-2019-07-17,https://cdn.snapi.dev/images/v1/g/o/gold15-2.jpg,"Gold futures climbed Wednesday to settle at their highest since May 2013, finding support from weakness in the dollar and expectations that the Federal Reserve will cut key interest rates later this month.",Positive,Article,"Market Watch","Wed, 17 Jul 2019 13:39:06 -0400",gold
"FlexShares Makes A Big Low Vol ETF Splash",https://www.benzinga.com/trading-ideas/long-ideas/19/07/14084945/flexshares-makes-a-big-low-vol-etf-splash,https://cdn.snapi.dev/images/v1/w/a/water-1579915-1920.jpg,"FlexShares, a major purveyor of smart beta exchange traded funds, is throwing its weight around in the low volatility ETF arena in a big way with the introduction of three funds that combine that investment factor with the quality factor.",Neutral,Article,Benzinga,"Wed, 17 Jul 2019 13:33:33 -0400",
"Time to Buy Gold Miners as Gold Prices Skyrocket",http://www.gurufocus.com/news/910525/time-to-buy-gold-miners-as-gold-prices-skyrocket,https://cdn.snapi.dev/images/v1/g/o/gold23-4.jpg,"So far this year, the S&P 500 is up just under 20%, and few other assets have achieved the same kind of performance over the past six months.",Positive,Article,GuruFocus,"Wed, 17 Jul 2019 13:29:29 -0400",gold
"Pound could fall to parity with dollar on hard Brexit concerns",https://www.theguardian.com/business/2019/jul/17/pound-could-fall-to-parity-with-dollar-on-hard-brexit-concerns,https://cdn.snapi.dev/images/v1/3/5/3543jpgwidth460quality85autoformatfitmaxsf246199d96bd7ba61f9bdf202356d0bb.jpg,"Fear of ‘hardline’ Boris Johnson and Jeremy Hunt could push sterling down to mid-80s levels, says Morgan Stanley.",Negative,Article,"The Guardian","Wed, 17 Jul 2019 13:26:30 -0400",
"As Facebook Struggles For Blockchain Support, A Truly Decentralized Challenger Emerges",https://www.forbes.com/sites/stevenehrlich/2019/07/17/as-facebook-struggles-for-blockchain-support-a-truly-decentralized-challenger-emerges/,https://cdn.snapi.dev/images/v1/4/9/fb2-5.jpg,"As Facebook Blockchain Lead David Marcus tries to use his testimony in front of U.S. lawmakers to restore trust in the company, it creates an opportunity for pure-blockchain companies such as Celo, which aim to link the 2 billion people in the world who are unbanked.",Negative,Article,Forbes,"Wed, 17 Jul 2019 13:00:00 -0400",crypto
"Oil prices edge lower after U.S. fuel inventories build",https://www.reuters.com/article/us-global-oil/oil-prices-edge-lower-after-u-s-fuel-inventories-build-idUSKCN1UC023,https://cdn.snapi.dev/images/v1/b/t/m02d20190717t2i1408771626rlynxnpef6g013w640.jpg,"Oil futures fell on Wednesday, extending a more than 3% drop in prices the previous session, after U.S. government data showed large builds in refined product stockpiles.",Negative,Article,Reuters,"Wed, 17 Jul 2019 12:58:23 -0400",oil
"Trade concerns dent stocks; U.S. Treasury yields fall",https://www.reuters.com/article/us-global-markets/trade-concerns-dent-stocks-u-s-treasury-yields-fall-idUSKCN1UC01B,https://cdn.snapi.dev/images/v1/0/l/comm-fed-cut-rates-during-economic-expanison-07122019-pxherecom-e1563206951850.jpg,"A gauge of global stocks declined for a second straight session and U.S. Treasury yields fell as trade concerns again began to bubble and U.S.",Negative,Article,Reuters,"Wed, 17 Jul 2019 12:53:03 -0400",
"Apparently, Some Traders Are Nervous About Bank Earnings",https://www.benzinga.com/news/earnings/19/07/14077840/apparently-some-traders-are-nervous-about-bank-earnings,https://cdn.snapi.dev/images/v1/g/g/104980105-rts1lymm.jpg,"Citigroup (NYSE: C) got the party started on Monday while JPMorgan Chase (NYSE: JPM), Goldman Sachs (NYSE: GS) and others in the financial space, continued the earnings parade yesterday.",Negative,Article,Benzinga,"Wed, 17 Jul 2019 12:22:12 -0400",earnings
"Stock Market Retreats As Investors Await Major Reports After The Close",https://www.investors.com/market-trend/stock-market-today/stock-market-reports-after-close/,https://cdn.snapi.dev/images/v1/n/e/new-york-stock-exchangejpgquality90stripall-3.jpg,"Small caps in Wednesday's stock market posted the biggest loss in the Russell 2000 index. The Nasdaq and Dow Jones industrials lost about half as much.",Negative,Article,"Investors Business Daily","Wed, 17 Jul 2019 11:59:46 -0400",
"Trade concerns dent stocks; U.S. Treasury yields rise",https://www.reuters.com/article/us-global-markets/trade-concerns-dent-stocks-u-s-treasury-yields-rise-idUSKCN1UC01B,https://cdn.snapi.dev/images/v1/m/0/m02d20190716t2i1408704466rlynxnpef6f1ksw640.jpg,"A gauge of global stocks declined for a second straight session and U.S. Treasury yields rose as trade concerns again began to bubble and U.S. earnings season picked up steam.",Negative,Article,Reuters,"Wed, 17 Jul 2019 11:27:22 -0400",
"Oil prices steady after U.S. fuel inventories build",https://www.reuters.com/article/us-global-oil/oil-prices-steady-after-u-s-fuel-inventories-build-idUSKCN1UC023,https://cdn.snapi.dev/images/v1/f/p/m02d20190717t2i1408771626rlynxnpef6g013w640.jpg,"Oil prices on Wednesday steadied after plummeting more than 3% in the previous session, but were weighed down by U.S. government data that showed large builds in refined product stockpiles.",Positive,Article,Reuters,"Wed, 17 Jul 2019 11:23:09 -0400",oil
"Kevin O'Leary: Based on my 'Shark Tank' firms, 'I've never seen a stronger economy in my life'",https://www.cnbc.com/2019/07/17/kevin-oleary-my-shark-tank-firms-show-strongest-economy-in-my-life.html,https://cdn.snapi.dev/images/v1/1/0-3/105953251-1559843331563img-6926r.jpg,"""Shark Tank"" companies are ""an amazing index on America's economy because they're almost in every state, in every sector,"" says ""Mr. Wonderful.",Positive,Article,CNBC,"Wed, 17 Jul 2019 11:22:00 -0400",
"Ray Dalio says gold will be a top investment during upcoming 'paradigm shift' for global markets",https://www.cnbc.com/2019/07/17/ray-dalio-says-gold-will-be-a-top-investment-during-upcoming-paradigm-shift-for-global-markets.html,https://cdn.snapi.dev/images/v1/9/d/105838883-1554731584586img-9999.jpg,"Hedge fund kingpin Ray Dalio is seeing a case for gold as central banks get more aggressive with policies that devalue currencies and are about to cause a “paradigm shift” in investing.",Positive,Article,CNBC,"Wed, 17 Jul 2019 11:06:00 -0400",gold
