title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Prosecutors raid Deutsche Boerse offices over share-trading scam",https://www.reuters.com/article/us-deutsche-boerse-raids/prosecutors-raid-deutsche-boerse-offices-over-share-trading-scam-idUSKCN1VH15W,https://cdn.snapi.dev/images/v1/m/0/m02d20190827t2i1423264726rlynxnpef7q0v8w640.jpg,"Public prosecutors on Tuesday raided offices of German exchange operator Deutsche Boerse  as part of a broader investigation into a fraudulent share-trading scheme, Cologne  public prosecutor's office said.",Negative,Article,Reuters,"Tue, 27 Aug 2019 07:02:42 -0400",
"The U.S. Economy Is Badly In Need Of An Inventory Correction",https://www.forbes.com/sites/jimcollins/2019/08/27/the-us-economy-is-badly-in-need-of-an-inventory-correction/,https://cdn.snapi.dev/images/v1/e/t/etf16.jpg,"The data point I'm referencing is the U. S. Census Bureau's mellifluously-named data series: Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices Sales: Durable Goods Inventories/Sales Ratio",Neutral,Article,Forbes,"Tue, 27 Aug 2019 07:00:00 -0400",
"Trade war tensions send China's yuan to 11-year low – business live",https://www.theguardian.com/business/live/2019/aug/27/trade-war-tensions-us-china-yuan-markets-ftse-business-live,https://cdn.snapi.dev/images/v1/5/7/5725jpgwidth460quality85autoformatfitmaxsa1b92353a53719327fb584ee5ca6c187.jpg,"Rolling coverage of the latest economic and financial news",Negative,Article,"The Guardian","Tue, 27 Aug 2019 06:51:31 -0400",
"Norway wealth fund should move more investments from Europe to North America: central bank",https://www.reuters.com/article/us-norway-swf/norway-wealth-fund-should-move-more-investments-from-europe-to-north-america-central-bank-idUSKCN1VH0Z1,https://cdn.snapi.dev/images/v1/m/0/m02d20190827t2i1423247764rlynxnpef7q0qww640.jpg,"Norway's $1 trillion sovereign wealth fund, the world's largest, should reduce its exposure to European stock markets and instead invest more in the United States and other North American markets, the fund's manager recommended on Tuesday.",Neutral,Article,Reuters,"Tue, 27 Aug 2019 05:52:28 -0400",
"Lower Rates Will Help Housing Rebound Despite Headwinds: Goldman",https://www.investopedia.com/housing-boosted-by-lower-rates-will-grow-4-in-2019h2-goldman-4768598,https://cdn.snapi.dev/images/v1/1/7/17gshwa-1.jpg,"The housing market has showed recent signs of weakness, but Goldman Sachs sees lower interest rates providing stimulus later in the year.",Positive,Article,Investopedia,"Tue, 27 Aug 2019 05:52:08 -0400",
"Oil Snaps Four-Day Drop As Trump Dials Down Trade War Rhetoric",https://www.investors.com/news/oil-trump-trade-us-china/,https://cdn.snapi.dev/images/v1/m/0/m02d20190826t2i1422798354rlynxnpef7p015w640.jpg,"Oil recouped some lost ground after U.S. President Donald Trump struck a more conciliatory tone on the trade war with China.",Positive,Article,"Investors Business Daily","Tue, 27 Aug 2019 05:32:49 -0400",oil
"Stocks Dip With U.S. Futures As Trade Mood Shifts: Markets Wrap",https://www.investors.com/news/stocks-futures-trade-treasuries-trump/,https://cdn.snapi.dev/images/v1/1/6/16smn-1.jpg,"European stocks declined along with U.S. equity futures on Tuesday as investors showed skepticism over the ever-changing China-trade narrative.",Negative,Article,"Investors Business Daily","Tue, 27 Aug 2019 05:24:19 -0400",
"Norway's central bank advises pension fund to shift from Europe stocks to North American",https://www.marketwatch.com/story/norways-central-bank-advises-pension-fund-to-shift-from-europe-stocks-to-north-american-2019-08-27,https://cdn.snapi.dev/images/v1/1/5/15norba-1.jpg,"Norway's central bank has advised its Government Pension Fund Global to shift from European developed markets into North American ones.",Neutral,Article,"Market Watch","Tue, 27 Aug 2019 05:18:35 -0400",
"Global stocks eke out gains on flickering trade hopes",https://www.reuters.com/article/us-global-markets/global-stocks-eke-out-gains-on-flickering-trade-hopes-idUSKCN1VH03A,https://cdn.snapi.dev/images/v1/c/l/m02d20190827t2i1423224397rlynxnpef7q0mbw640.jpg,"Global shares eked out gains on Tuesday as some investors held out hopes for a trade deal between the United States and China, even as the countries continued to raise tariffs on each other last week.",Positive,Article,Reuters,"Tue, 27 Aug 2019 04:16:34 -0400",
"Key yield curve inverts to worst level since May 2007, 30-year rate under 2%",https://www.cnbc.com/2019/08/27/us-treasurys-investors-monitor-trade-developments.html,https://cdn.snapi.dev/images/v1/u/y/102141293-113215716r.jpg,"Long-term Treasury rates added to their August slide, exacerbating an inversion of the yield curve and adding credence to recession fears.",Negative,Article,CNBC,"Tue, 27 Aug 2019 03:37:00 -0400",
"Get Ready For Gold To Touch $1,800",https://www.forbes.com/sites/naeemaslam/2019/08/27/get-ready-for-gold-to-touch-1800/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,"Donald Trump is still giving false hopes to market participants. In the absence of a trade deal, economic data will continue to deteriorate and this means the gold price can melt its next resistance level easily",Neutral,Article,Forbes,"Tue, 27 Aug 2019 03:35:00 -0400",gold
"Smartphone sales declined again in Q2, surprising no one",https://techcrunch.com/2019/08/27/smartphone-sales-declined-again-in-q2-surprising-no-one/,https://cdn.snapi.dev/images/v1/s/m/smartphone-composite-getty-images-neil-godwinjpgw711.jpg,"Stop me if you’ve heard this one before. Smartphone sales are down.",Negative,Article,TechCrunch,"Tue, 27 Aug 2019 03:30:09 -0400",earnings
"Britain to make Huawei decision on 5G by the autumn: digital minister",https://www.reuters.com/article/us-britain-huawei-tech-review/britain-to-make-huawei-decision-on-5g-by-the-autumn-digital-minister-idUSKCN1VH0H6,https://cdn.snapi.dev/images/v1/m/0/m02d20190827t2i1423199296rlynxnpef7q0eqw640.jpg,"Britain will make a decision on whether to allow China's Huawei equipment to be used in its 5G networks in the autumn, the digital minister Nicky Morgan said.",Neutral,Article,Reuters,"Tue, 27 Aug 2019 02:29:20 -0400",
"China's central bank could be trying to shore up the yuan",https://www.cnbc.com/2019/08/27/china-economy-pboc-could-be-trying-to-shore-up-the-yuan-rmb.html,https://cdn.snapi.dev/images/v1/1/0/106067265-1565225441311gettyimages-539721976.jpeg,"The People's Bank of China set the midpoint at 7.0810 per dollar — weaker than the previous day's fix, but stronger than what markets expected.",Neutral,Article,CNBC,"Tue, 27 Aug 2019 02:11:00 -0400",
"Investors have set their eyes on Thailand as the trade war deepens, says CEO",https://www.cnbc.com/2019/08/27/us-china-trade-war-companies-looking-to-invest-in-thailand-vietnam.html,https://cdn.snapi.dev/images/v1/h/g/106096436-1566808940875gettyimages-1147144508.jpeg,"Thailand is set to see an uptick in investment amid the U.S.-China trade war, says the president and CEO of U.S.",Neutral,Article,CNBC,"Tue, 27 Aug 2019 01:24:00 -0400",CEO
"Three U.S. bond kings wield same strategy, get same result: lag their peers",https://www.reuters.com/article/us-usa-funds-biginvestors-analysis/three-u-s-bond-kings-wield-same-strategy-get-same-result-lag-their-peers-idUSKCN1VH0D8,https://cdn.snapi.dev/images/v1/m/0/m02d20190827t2i1423184716rlynxnpef7q0c1w640.jpg,"Three names dominate the U.S. world of bond investing - Jeffrey Gundlach, Dan Ivascyn and Scott Minerd.",Neutral,Article,Reuters,"Tue, 27 Aug 2019 01:07:32 -0400",
