title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Trump, Xi Phone Call Boosts The Market",https://www.benzinga.com/news/19/06/13938228/trump-xi-phone-call-boosts-the-market,https://cdn.snapi.dev/images/v1/4/8/48051768893-52844b82c4-o.jpg,"Global stocks surged Tuesday following news that President Donald Trump and Chinese President Xi Jinping will be meeting to discuss trade at the upcoming G-20 summit at the end of the month.",Positive,Article,Benzinga,"Tue, 18 Jun 2019 15:00:09 -0400",
"Stripe Announces Partnership With Cloud Accounting Service Xero",https://www.benzinga.com/fintech/19/06/13938730/stripe-announces-partnership-with-cloud-accounting-service-xero,https://cdn.snapi.dev/images/v1/t/r/tre23.jpg,"Payment processing company Stripe on Tuesday afternoon announced a partnership with cloud accounting software service Xero at Xerocon in San Diego.",Positive,Article,Benzinga,"Tue, 18 Jun 2019 14:43:50 -0400",
"Facebook activity might help predict mental and physical health, study says",https://www.cnet.com/news/facebook-activity-might-help-predict-mental-and-physical-health-study-says/,https://cdn.snapi.dev/images/v1/z/m/gettyimages-nurphoto-1044362692.jpg,"The research suggests it might be a more accurate factor than demographics.",Positive,Article,CNET,"Tue, 18 Jun 2019 13:55:20 -0400",
"The stock market is inches away from a new record and the Fed could push it over the top",https://www.cnbc.com/2019/06/18/stocks-ready-to-break-through-all-time-highs-on-fed-trade-optimism.html,https://cdn.snapi.dev/images/v1/1/0-2/105917447-1558020459522rts2hzjy.jpg,"The S&P 500 is closing in on its all-time high, and is likely to sail past it, as long as the Fed promises lower interest rates and the trade war calms down.",Positive,Article,CNBC,"Tue, 18 Jun 2019 13:48:00 -0400",
"U.S., China rekindle trade talks ahead of Trump-Xi G20 meeting",https://www.reuters.com/article/us-usa-trade-china/u-s-china-rekindle-trade-talks-ahead-of-trump-xi-g20-meeting-idUSKCN1TJ1R7,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399076101rlynxnpef5h17pw640-2.jpg,"China and the United States are rekindling trade talks ahead of a meeting next week between Presidents Donald Trump and Xi Jinping, cheering financial markets with hope that an escalating trade war between the two countries would abate.",Positive,Article,Reuters,"Tue, 18 Jun 2019 13:38:31 -0400",
"Wall St. pushes higher on trade hopes, dovish Fed bets",https://www.reuters.com/article/us-usa-stocks/wall-st-pushes-higher-on-trade-hopes-dovish-fed-bets-idUSKCN1TJ1MC,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399073811rlynxnpef5h1b1w640.jpg,"Wall Street's main indexes rallied on Tuesday, with the S&P 500 inching close to record levels, as President Donald Trump's comments on restarting trade talks with China added to optimism of a more accommodative Federal Reserve.",Positive,Article,Reuters,"Tue, 18 Jun 2019 13:21:56 -0400",
"Ron Insana: Trump needs to stop fighting central banks, who are trying to keep the economy afloat",https://www.cnbc.com/2019/06/18/ron-insana-trump-needs-to-stop-fighting-the-fed.html,https://cdn.snapi.dev/images/v1/1/0-2/105276812-gettyimages-949169642.jpg,"It's the president's own policies that are contributing to slower global and domestic growth.",Negative,Article,CNBC,"Tue, 18 Jun 2019 13:02:00 -0400",
"Kango, A Ride-Sharing Service For School-Age Kids, Raises $3.6M In Series A",https://www.benzinga.com/news/19/06/13938366/kango-a-ride-sharing-service-for-school-age-kids-raises-3-6m-in-series-a,https://cdn.snapi.dev/images/v1/c/a/car-1149997-1920-11.jpg,"The kids' ride sharing service Kango scored $3.6 million in Series A, the company announced.",Positive,Article,Benzinga,"Tue, 18 Jun 2019 12:52:56 -0400",
"Deep Dive: Here are the best-performing U.S. stocks as S&P 500 nears record level",https://www.marketwatch.com/story/here-are-the-best-performing-us-stocks-as-sp-500-nears-record-level-2019-06-18,https://cdn.snapi.dev/images/v1/g/m/etf50.jpg,"Semiconductor stocks led a broad U.S. rally on Tuesday, as investors cheered both the latest comments about economic stimulus from European Central Bank President Mario Draghi and President Donald Trump’s tweet about his talks with China’s leader, and as the Federal Open Market Committee began its two-day policy meeting.",Positive,Article,"Market Watch","Tue, 18 Jun 2019 12:01:14 -0400",
"Global Economic Growth Is Already Slowing. The U.S. Trade War Is Making It Worse",https://www.nytimes.com/2019/06/18/business/economy/global-economy-trade-war.html,https://cdn.snapi.dev/images/v1/m/e/merlin-156271236-b3de9eed-4173-4f62-8d6e-003eb584eaff-articlelargejpgquality75autowebpdisableupscale.jpg,"President Trump’s trade war is stirring uncertainty, weighing on manufacturing and disrupting increasingly delicate global economic growth.",Negative,Article,NYTimes,"Tue, 18 Jun 2019 11:59:52 -0400",paywall
"Oil soars 4% on hopes U.S.-China trade talks resume, Mideast tension",https://www.reuters.com/article/us-global-oil/oil-soars-4-on-hopes-u-s-china-trade-talks-resume-mideast-tension-idUSKCN1TJ03T,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399093085rlynxnpef5h035w640.jpg,"Oil prices rose about $2 a barrel on Tuesday after U.S. President Donald Trump said he would hold an extensive meeting with Chinese President Xi Jinping at the G20 summit later this month.",Positive,Article,Reuters,"Tue, 18 Jun 2019 11:51:05 -0400",oil
"White House's Kudlow: U.S. looking for 'enforceable' trade deal with China",https://www.reuters.com/article/us-usa-trade-china-kudlow/white-houses-kudlow-u-s-looking-for-enforceable-trade-deal-with-china-fox-idUSKCN1TJ23R,https://cdn.snapi.dev/images/v1/d/s/m02d20190618t2i1399092762rlynxnpef5h1ffw640.jpg,"The United States wants to continue trade discussions with China that focus on structural changes and enforcement mechanisms when talks continue late this month during the G20 summit in Japan, White House economic adviser Larry Kudlow said on Tuesday.",Neutral,Article,Reuters,"Tue, 18 Jun 2019 11:49:28 -0400",
"US-China Meeting at G20 Creates Exaggerated Moves for Top China Stocks",https://247wallst.com/investing/2019/06/18/us-china-meeting-at-g20-creates-exaggerated-moves-for-top-china-stocks/,https://cdn.snapi.dev/images/v1/c/h/chis92.jpg,"There used to be a saying “what a difference a day can make,” but maybe in the modern era it should be “what a difference a tweet can make.",Neutral,Article,"24/7 Wall Street","Tue, 18 Jun 2019 11:42:32 -0400",
"Draghi to Trump: ECB doesn't target euro exchange rate",https://www.marketwatch.com/story/draghi-to-trump-ecb-doesnt-target-euro-exchange-rate-2019-06-18,https://cdn.snapi.dev/images/v1/d/r/dra772.jpg,"The European Central Bank's policy actions are aimed at achieving its inflation target and not at the euro's exchange rate, ECB President Mario Draghi said Tuesday, hours after U.S. President Donald Trump accused the institution of working to unfairly weaken the shared currency.",Neutral,Article,"Market Watch","Tue, 18 Jun 2019 11:41:12 -0400",
"Draghi questions market-based inflation indicators",https://www.reuters.com/article/us-ecb-policy-inflation/draghi-questions-market-based-inflation-indicators-idUSKCN1TJ208,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399084777rlynxnpef5h1diw640.jpg,"Some market-based measures of inflation expectations have lost significance “due to technical conditions”, the European Central Bank’s President Mario Draghi said on Tuesday.",Neutral,Article,Reuters,"Tue, 18 Jun 2019 11:19:45 -0400",
"World electronic gaming revenues to grow 9.6% to $152.1 billion in 2019: report",https://www.reuters.com/article/us-usa-videogames/world-electronic-gaming-revenues-to-grow-9-6-to-152-1-billion-in-2019-report-idUSKCN1TJ1ZS,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399082931rlynxnpef5h1d9w640.jpg,"The global video and electronic games market will generate $152.1 billion in 2019, up 9.6% over last year as gaming morphs into content and communication, according to a report by gaming analytics firm Newzoo on Tuesday.",Positive,Article,Reuters,"Tue, 18 Jun 2019 11:12:56 -0400",
"Shocking truth: Top tech execs don't trust the government to help in the event of a cyberattack",https://www.cnbc.com/2019/06/18/ctos-dont-trust-the-government-to-help-in-the-event-of-a-cyberattack.html,https://cdn.snapi.dev/images/v1/1/0-2/102169973-92544139.jpg,"In a CNBC survey of chief technology officers, a majority of those who responded said they doubted the U.S. government would be able to help them in the event of a cyberattack.",Negative,Article,CNBC,"Tue, 18 Jun 2019 10:13:00 -0400",
"Explainer: 'Stablecoins' in the spotlight as Facebook unveils Libra cryptocurrency",https://www.reuters.com/article/us-crypto-currencies-explainer/explainer-stablecoins-in-the-spotlight-as-facebook-unveils-libra-cryptocurrency-idUSKCN1TJ1T6,https://cdn.snapi.dev/images/v1/5/k/m02d20190618t2i1399066839rlynxnpef5h18yw640.jpg,"The original cryptocurrency accounts for over half of the $285 billion global coin trading market. But that dominance is under threat, with a host of alternative digital coins emerging as developers race to build cryptocurrencies able to enter  mainstream commerce and finance.",Positive,Article,Reuters,"Tue, 18 Jun 2019 10:11:17 -0400",crypto
"Trump and Xi to Meet at G-20 After Stalled Trade Talks",https://www.nytimes.com/2019/06/18/us/politics/trump-china-meeting-trade.html,https://cdn.snapi.dev/images/v1/1/8/18dc-trade-articlelarge-v2jpgquality75autowebpdisableupscale.jpg,"President Trump confirmed he will meet with President Xi Jinping next week, as the United States and China try to restart stalled progress toward a trade deal.",Neutral,Article,NYTimes,"Tue, 18 Jun 2019 10:07:27 -0400",paywall
"Trump says he and China's Xi spoke, will have 'extended meeting next week' at G-20",https://www.cnbc.com/2019/06/18/trump-says-he-and-chinas-xi-spoke-will-have-extended-meeting-next-week-at-g-20.html,https://cdn.snapi.dev/images/v1/1/0-2/105954107-1559884795759gettyimages-872110824.jpeg,"President Donald Trump on Tuesday said that he and Chinese President Xi Jinping ""will be having an extended meeting next week at the G-20 in Japan.""",Neutral,Article,CNBC,"Tue, 18 Jun 2019 09:41:00 -0400",
"Tuesday's Market Minute: What To Watch For Today, 6/18",https://www.benzinga.com/news/earnings/19/06/13936623/tuesdays-market-minute-what-to-watch-for-today-618,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-35.jpg,"Earnings season has pretty much petered out, but there are a few interesting names on the radar this week.",Neutral,Article,Benzinga,"Tue, 18 Jun 2019 09:40:52 -0400",
"As Fed Gathers, Positive Vibe Appears To Return As Strength In Europe Crosses Ocean",https://www.forbes.com/sites/jjkinahan/2019/06/18/as-fed-gathers-positive-vibe-appears-to-return-as-strength-in-europe-crosses-ocean/,https://cdn.snapi.dev/images/v1/m/u/mu-icon-fed-reserve-building-1200x801.jpg,"We’ve been extremely range-bound the last few days, but that seems to be changing amid growing hopes for stimulus from the European Central Bank. Odds for a Fed rate cut tomorrow are still low, but grew overnight, according to the futures market.",Positive,Article,Forbes,"Tue, 18 Jun 2019 09:34:00 -0400",
"Wall Street set to open higher on hopes of accommodative Fed",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-higher-on-hopes-of-accommodative-fed-idUSKCN1TJ1MC,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399049105rlynxnpef5h14dw640.jpg,"Wall Street's main indexes were set to open higher on Tuesday, as more dovish calls from the European Central Bank lifted expectations of a similar accommodative stance from the Federal Reserve.",Positive,Article,Reuters,"Tue, 18 Jun 2019 09:04:36 -0400",
"One group of stocks has been a surefire winner when the Fed cuts interest rates",https://www.cnbc.com/2019/06/18/health-care-stocks-do-well-when-the-fed-cuts-interest-rates.html,https://cdn.snapi.dev/images/v1/1/0-2/105948515-1559664618623gettyimages-1153672378.jpeg,"Investors bracing themselves for lower Federal Reserve rates should think about loading up on health care stocks, history shows.",Positive,Article,CNBC,"Tue, 18 Jun 2019 09:02:00 -0400",
"Government bonds are now the 'most crowded' market trade, more popular than technology stocks",https://www.cnbc.com/2019/06/18/investors-preference-for-bonds-is-now-most-crowded-trade-bofa-survey.html,https://cdn.snapi.dev/images/v1/1/0-2/105812287-1553515560305rts2e0ji.jpg,"The move marks the first time investor preference for Treasurys has topped the list.",Neutral,Article,CNBC,"Tue, 18 Jun 2019 08:30:00 -0400",
"Trump blasts comments by ECB's Draghi, cites unfair competition",https://www.reuters.com/article/us-ecb-policy-trump/trump-blasts-comments-by-ecbs-draghi-cites-unfair-competition-idUSKCN1TJ19X,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399035488rlynxnpef5h0v6w640.jpg,"U.S. President Donald Trump criticized European Central Bank President Mario Draghi's comments earlier on Tuesday that further monetary policy changes may be needed by the ECB, saying that would spark unfair European competition against the United States.",Negative,Article,Reuters,"Tue, 18 Jun 2019 08:08:59 -0400",
"Draghi's stimulus hints put ECB in Trump's crosshairs",https://www.reuters.com/article/us-ecb-policy/draghis-stimulus-hints-put-ecb-in-trumps-crosshairs-idUSKCN1TJ0OX,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399035540rlynxnpef5h0vdw640.jpg,"The European Central Bank will ease policy again if inflation fails to accelerate, ECB President Mario Draghi said on Tuesday, signaling one of the biggest policy reversals of his eight-year tenure and provoking the ire of U.S. President Donald Trump.",Negative,Article,Reuters,"Tue, 18 Jun 2019 08:08:59 -0400",
"For Fed's Powell, a gap with markets and Trump may need explaining",https://www.reuters.com/article/us-usa-fed-fomc-powell/for-feds-powell-a-gap-with-markets-and-trump-may-need-explaining-idUSKCN1TJ186,https://cdn.snapi.dev/images/v1/c/w/m02d20190618t2i1399035275rlynxnpef5h0u6w640.jpg,"Bond investors expect an aggressive set of U.S. interest rate cuts this year, and a voluble president pines for the “old days” when his predecessors bullied central bankers to get their way.",Neutral,Article,Reuters,"Tue, 18 Jun 2019 08:07:33 -0400",
"How Low Can China's Currency Go?",https://www.forbes.com/sites/kenrapoza/2019/06/18/how-low-can-chinas-currency-go/,https://cdn.snapi.dev/images/v1/0/x/0x600-274.jpg,"The Chinese yuan may weaken into the 7s. If so, Chinese investors may be looking to take their money out of the country in greater numbers.",Negative,Article,Forbes,"Tue, 18 Jun 2019 08:00:00 -0400",
"Carlyle's Rubenstein: I've spoken to US and Chinese officials and I see a trade deal by year end",https://www.cnbc.com/2019/06/18/david-rubenstein-sees-us-and-china-trade-deal-by-year-end.html,https://cdn.snapi.dev/images/v1/1/0-2/105338093-1531935714784-y2a3334.jpg,"""I do think there will be a resolution before the end of the year"" in the U.S.-China trade war, says private equity billionaire David Rubenstein.",Neutral,Article,CNBC,"Tue, 18 Jun 2019 07:45:00 -0400",
"Since 2009 this is how Dow, S&P have trended in second half of June. Now the Fed decision looms",https://www.cnbc.com/2019/06/18/since-2009-this-is-how-dow-sp-have-trended-in-second-half-of-june.html,https://cdn.snapi.dev/images/v1/p/q/105638087-1545258808969gettyimages-1074420180.jpg,"Since 2009 the Dow and S&P 500 have struggled in the second half of June. This time around, a major Federal Reserve decision on interest rates looms.",Neutral,Article,CNBC,"Tue, 18 Jun 2019 07:34:00 -0400",
"'Super Mario' shock: euro slides, yields hit new lows",https://www.reuters.com/article/us-global-markets/super-mario-shock-euro-slides-yields-hit-new-lows-idUSKCN1TJ01U,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1398993194rlynxnpef5h0nbw640-2.jpg,"The euro took a beating and German bond yields hit a fresh record low on Tuesday in reaction to European Central Bank President Mario Draghi's comments indicating a possibility of new rate cuts or asset purchases.",Negative,Article,Reuters,"Tue, 18 Jun 2019 07:30:19 -0400",
"10-year yield drops to 2.03% ahead of Fed rate decision, lowest since Sept. 2017",https://www.cnbc.com/2019/06/18/us-bonds-treasury-yields-tick-lower-ahead-of-federal-reserve-meeting.html,https://cdn.snapi.dev/images/v1/1/0-2/105936379-1559065037461gettyimages-1145826194.jpeg,"The yield on the benchmark 10-year Treasury note fell to its lowest level since September 2017 as the Fed began its two-day policy meeting.",Negative,Article,CNBC,"Tue, 18 Jun 2019 02:13:00 -0400",
"Asian shares climb, wager all on dovish Fed, trade hopes revive",https://www.reuters.com/article/us-global-markets/asian-shares-climb-wager-all-on-dovish-fed-trade-hopes-revive-idUSKCN1TK025,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399221119rlynxnpef5i01bw640-2.jpg,"Asian shares hit five-week highs on Wednesday as investors hoped the Federal Reserve would follow the lead of the European Central Bank and open the door to future rate cuts at its policy meeting later in the day.",Positive,Article,Reuters,"Tue, 18 Jun 2019 23:43:32 -0400",
"Oil gains amid Middle East tensions, U.S.-China trade deal hopes",https://www.reuters.com/article/us-global-oil/oil-gains-amid-middle-east-tensions-u-s-china-trade-deal-hopes-idUSKCN1TK01Y,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399221572rlynxnpef5i019w640.jpg,"Oil prices extended gains on Wednesday after rising in the previous session on rekindled hopes for a U.S.-China trade deal and on the potential for conflict between the U.S.",Positive,Article,Reuters,"Tue, 18 Jun 2019 23:38:11 -0400",oil
"Trade tensions kick Asian business confidence to 10-year low: Thomson Reuters/INSEAD",https://www.reuters.com/article/us-asia-businesssentiment/trade-tensions-kick-asian-business-confidence-to-10-year-low-thomson-reuters-insead-idUSKCN1TK073,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399258905rlynxnpef5i07jw640.jpg,"Confidence among Asian companies in the June quarter fell to its lowest since the 2008-09 financial crisis, as a U.S.-China trade war disrupts global supply chains and shows little sign of easing soon, a Thomson Reuters/INSEAD survey found.",Negative,Article,Reuters,"Tue, 18 Jun 2019 23:09:59 -0400",
"How a 90s nostalgia trend powered the comeback of two century-old sports brands",https://www.cnbc.com/2019/06/19/how-a-90s-nostalgia-trend-powered-the-comeback-of-champion-and-fila.html,https://cdn.snapi.dev/images/v1/1/f/1fila.jpg,"The fashion industry is currently swept up in a storm of nostalgia. Riding on this throwback wave, Italian heritage brand Fila and American sweatshirt producer Champion are enjoying another lease of life.",Neutral,Article,CNBC,"Tue, 18 Jun 2019 23:09:00 -0400",
"Firms may consider moving out of Hong Kong amid protests and uncertainty, experts say",https://www.cnbc.com/2019/06/19/businesses-may-consider-moving-from-hong-kong-to-singapore.html,https://cdn.snapi.dev/images/v1/1/0-2/105973832-1560840850118gettyimages-1150388029.jpeg,"Signs of companies moving out of Hong Kong have emerged, members of the business community say after massive protests in the city.",Negative,Article,CNBC,"Tue, 18 Jun 2019 22:30:00 -0400",
"Oil gains amid Middle East tensions, US-China trade deal hopes",https://www.cnbc.com/2019/06/19/oil-market-middle-east-tensions-us-china-trade-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/103244350-rtr4a1vy.jpg,"Oil prices extended gains on Wednesday after rising in the previous session on rekindled hopes for a U.S.-China trade deal and on the potential for conflict between the U.S.",Negative,Article,CNBC,"Tue, 18 Jun 2019 21:07:00 -0400",oil
"Asian shares jump on Fed rate fever, trade war hope",https://www.reuters.com/article/us-global-markets/asian-shares-jump-on-fed-rate-fever-trade-war-hope-idUSKCN1TK025,https://cdn.snapi.dev/images/v1/m/0/m02d20190619t2i1399221119rlynxnpef5i01bw640.jpg,"Asian share markets jumped on Wednesday as investors dared to hope the Federal Reserve would follow the lead of the European Central Bank and open the door to future rate cuts at its policy meeting later in the day.",Positive,Article,Reuters,"Tue, 18 Jun 2019 20:36:22 -0400",
