title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Dow Jones Romps 410 Points For The Week As S&P, Nasdaq Hit New Highs",https://www.investors.com/market-trend/stock-market-today/dow-jones-romps-410-points-for-week-sp-500-nasdaq-hit-new-highs/,https://cdn.snapi.dev/images/v1/e/t/etf23-45.jpg,"The Dow Jones industrials powered ahead in the stock market today as it scored a second straight record high to send its weekly gain past 400 points.",Positive,Article,"Investors Business Daily","Fri, 12 Jul 2019 16:32:41 -0400",
"Dow Jones Today: A Fantastic Friday (July 12)",https://investorplace.com/2019/07/dow-jones-today-a-fantastic-friday/,https://cdn.snapi.dev/images/v1/d/o/dow1600-300x169-3.jpg,"It is often noted that Friday market action in the summer months can be somewhat lethargic, but investors got a respite from that scenario today and it was in positive fashion.",Positive,Article,InvestorPlace,"Fri, 12 Jul 2019 16:31:29 -0400",
"Nasdaq Today: Amazon Prime Day; Facebook Settles With FTC",https://investorplace.com/2019/07/nasdaq-today-amazon-prime-day-facebook-settles-with-ftc/,https://cdn.snapi.dev/images/v1/6/g/m02d20190711t2i1406876451rlynxnpef6a0xww640.jpg,"Facebook is reportedly settling with the FTC, Illumina warns on earnings and Amazon Prime Day is nearing in the Nasdaq Today.",Positive,Article,InvestorPlace,"Fri, 12 Jul 2019 16:29:13 -0400",
"US Indexes Rise to Record Highs During the July 12 Week",http://www.gurufocus.com/news/908189/us-indexes-rise-to-record-highs-during-the-july-12-week,https://cdn.snapi.dev/images/v1/m/u/mu-icon-fed-1200x801-6.jpg,"The Dow Jones Industrial Average closed at 27,332.03 on Friday with a gain of 243.95 points or 0.90%.",Positive,Article,GuruFocus,"Fri, 12 Jul 2019 16:11:17 -0400",
"3 Keys to Successful Low Priced Stock Investing",http://www.zacks.com/stock/news/441761/3-keys-to-successful-low-priced-stock-investing,https://cdn.snapi.dev/images/v1/a/s/asset-management8-30.jpg,"Not every low-priced stock is going to explode higher. Brian Bolan will show you how to find and invest in the ones with real potential for success.",Positive,Article,"Zacks Investment Research","Fri, 12 Jul 2019 16:06:00 -0400",
"Learning to Think Like Charlie: Literature and Critical Thinking",http://www.gurufocus.com/news/908188/learning-to-think-like-charlie-literature-and-critical-thinking,https://cdn.snapi.dev/images/v1/c/h/char72-1.jpg,"When other people tell Charlie Munger (Trades, Portfolio) that the idea of creating their own latticework of mental models seems overwhelming, he responds with two points:",Neutral,Article,GuruFocus,"Fri, 12 Jul 2019 16:01:27 -0400",
"Beat the System: Donald Trump is right about bitcoin",https://www.marketwatch.com/story/donald-trump-is-right-about-bitcoin-2019-07-12,https://cdn.snapi.dev/images/v1/m/w/mw-hn253-arends-20190712135126-zhjpguuidab52ce9e-a4cd-11e9-a316-9c8e992d421e.jpg,"President Trump is right to say that cryptocurrencies have no fundamental value, writes Brett Arends.",Negative,Article,"Market Watch","Fri, 12 Jul 2019 15:37:08 -0400",crypto
"Trader Toolkit: 2 Market Analysis Tools That Every Trader Should Be Aware Of",https://www.benzinga.com/trading-ideas/long-ideas/19/07/14069115/trader-toolkit-2-market-analysis-tools-that-every-trader-should-be-aware-of,https://cdn.snapi.dev/images/v1/a/s/asset-management14-29.jpg,"With more and more trading platforms and the growing allure of low-to-no-fee brokerages, new traders are confronted with a deluge of options when it comes to trading and investing.",Neutral,Article,Benzinga,"Fri, 12 Jul 2019 15:33:53 -0400",
"Here's How Hurricane Barry Could Impact American Oil And Gas",https://www.forbes.com/sites/ellenrwald/2019/07/12/heres-how-hurricane-barry-could-impact-american-oil-and-gas/,https://cdn.snapi.dev/images/v1/0/x/0x600-390.jpg,"Offshore oil production has already slowed by over 1 million barrels per day and rainfall could hamper refineries and liquified natural gas exports.",Neutral,Article,Forbes,"Fri, 12 Jul 2019 15:22:12 -0400",oil
"U.S. to hold hearing on French tax investigation Aug. 19",https://www.reuters.com/article/us-usa-trade-france/u-s-to-hold-hearing-on-french-tax-investigation-aug-19-idUSKCN1U72DC,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407336013rlynxnpef6b1h0w640.jpg,"The U.S. Trade Representative's (USTR) Office will hold a hearing on Aug 19 in its probe of France's new planned tax on big technology companies, calling the proposal ""unreasonable.""",Negative,Article,Reuters,"Fri, 12 Jul 2019 14:23:39 -0400",
"Gulf of Mexico oil and natural-gas production sees further declines due to Tropical Storm Barry",https://www.marketwatch.com/story/gulf-of-mexico-oil-and-natural-gas-production-sees-further-declines-due-to-tropical-storm-barry-2019-07-12,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1406680766rlynxnpef6a03rw640-4.jpg,"Oil production in the Gulf of Mexico saw further declines on Friday, with Tropical Storm Barry expected to become a hurricane when it reaches the Louisiana coast on Saturday. A total of 257 production platforms, or 38% of the manned platforms in the region have been evacuated, the Bureau of Safety and Environmental Enforcement said Friday.",Negative,Article,"Market Watch","Fri, 12 Jul 2019 14:12:24 -0400",oil
"US-China Trade Dispute: Investors Keep Wishing on a Star",http://www.gurufocus.com/news/908084/uschina-trade-dispute-investors-keep-wishing-on-a-star,https://cdn.snapi.dev/images/v1/c/h/chn92.jpg,"There has been no factual basis for the long-held expectation the 2 countries will ultimately reach an accord",Neutral,Article,GuruFocus,"Fri, 12 Jul 2019 14:00:12 -0400",
"Hunting for Yield? Consider Emerging Europe",https://www.forbes.com/sites/greatspeculations/2019/07/12/hunting-for-yield-consider-emerging-europe/,https://cdn.snapi.dev/images/v1/m/o/moscow-russia-pixabaycom-e1562953388681.jpg,"One of the best places in the world to find yield right now is emerging European equities, many of which feature generous dividends and stock buyback programs.",Positive,Article,Forbes,"Fri, 12 Jul 2019 13:49:00 -0400",
"OECD Calls for Structural Changes to Meet Slowing Global Economy",https://247wallst.com/economy/2019/07/12/oecd-calls-for-structural-changes-to-meet-slowing-global-economy/,https://cdn.snapi.dev/images/v1/e/t-2/etf2-26.jpg,"While calling the slowdown in global economic growth “largely a cyclical development,” the 36-member Organization for Economic Cooperation and Development (OECD) identifies five “structural reform priorities” to give economic growth the shot in the arm it needs in each OECD member nation.",Neutral,Article,"24/7 Wall Street","Fri, 12 Jul 2019 13:45:19 -0400",
"Jeremy Siegel: Stocks could add another 5% onto record rally by year-end thanks to the Fed",https://www.cnbc.com/2019/07/12/jeremy-siegel-record-high-stocks-could-rally-another-5percent-by-year-end.html,https://cdn.snapi.dev/images/v1/1/0-3/103747594-img-4258.jpg,"The longtime market bull says, ""We may go up 10% or 12% before we sell off,"" Siegel added, noting the Fed tends to overshoot when adjusting rates.",Positive,Article,CNBC,"Fri, 12 Jul 2019 13:43:00 -0400",
"Gold prices tally a gain for the session, end nearly 1% higher for the week",https://www.marketwatch.com/story/gold-prices-tally-a-gain-for-the-session-end-nearly-1-higher-for-the-week-2019-07-12,https://cdn.snapi.dev/images/v1/g/o/gold20-4.jpg,"Gold futures climbed on Friday, contributing to a gain of nearly 1% for the week as remarks from Federal Reserve Chairman Jerome Powell this week fed expectations for an interest-rate cut later this month.",Positive,Article,"Market Watch","Fri, 12 Jul 2019 13:40:42 -0400",gold
"Nasdaq Bolts Up 938 Points From June Low; These Growth Stocks Roast Dow Since Jan. 1",https://www.investors.com/market-trend/stock-market-today/nasdaq-bolts-from-june-low-growth-stocks-roast-dow-jones/,https://cdn.snapi.dev/images/v1/e/t/etf38-41.jpg,"The Nasdaq composite has rallied nearly 13% from its June 3 low, underscoring the power of the current rally since a key  follow through on June 7.",Positive,Article,"Investors Business Daily","Fri, 12 Jul 2019 13:35:14 -0400",
"A Historic Day in Congress Puts This HUGE Money-Making Theme One Step Closer",https://investorplace.com/2019/07/historic-marijuana-legislation-reform-one-step-closer/,https://cdn.snapi.dev/images/v1/m/w/mw-hm888-flag-w-20190709071716-zhjpguuid1b8fcbb6-a23b-11e9-8c0a-9c8e992d421e-3.jpg,"It’s only a matter of time before marijuana legalization hits more states -- and with federal government out of the way, the entire U.S.",Neutral,Article,InvestorPlace,"Fri, 12 Jul 2019 13:34:41 -0400",
"Wall Street hits record high on rate cut optimism",https://www.reuters.com/article/us-usa-stocks/wall-street-hits-record-high-on-rate-cut-optimism-idUSKCN1U71HG,https://cdn.snapi.dev/images/v1/w/a/walll-2.jpeg,"The three main indexes hit record intraday highs on Friday, continuing a strong run for the week on hopes of an interest rate cut this month, while investors waited for the start of the corporate earnings season next week.",Positive,Article,Reuters,"Fri, 12 Jul 2019 13:23:48 -0400",
"The next big risk that could end the stock rally is here",https://www.cnbc.com/2019/07/12/weekahead-190712-ec.html,https://cdn.snapi.dev/images/v1/1/0-3/105940296-1559227245704rtx6x0nr.jpg,"Stocks could struggle in the week ahead if the message from earnings reports focuses on the murky outlook for the economy and negative impacts from the trade wars.",Negative,Article,CNBC,"Fri, 12 Jul 2019 12:55:00 -0400",
"Exclusive: Pentagon races to track U.S. rare earths output amid China trade dispute",https://www.reuters.com/article/us-usa-rareearths-pentagon-exclusive/exclusive-pentagon-races-to-track-u-s-rare-earths-output-amid-china-trade-dispute-idUSKCN1U727N,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407305659rlynxnpef6b1dew640.jpg,"The Pentagon is rapidly assessing the United States' rare earths capability in a race to secure stable supply of the specialized material amid the country's trade conflict with China, which controls the rare earths industry, according to a government document seen by Reuters.",Neutral,Article,Reuters,"Fri, 12 Jul 2019 12:50:49 -0400",
"Oil edges up as storm hampers U.S. supply, glut forecasts weigh",https://www.reuters.com/article/us-global-oil/oil-edges-up-as-storm-hampers-u-s-supply-glut-forecasts-weigh-idUSKCN1U7048,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407063669rlynxnpef6b02vw640-4.jpg,"Oil futures edged up on Friday as U.S. Gulf of Mexico crude output was halved by disruptions caused by a tropical storm, but  concerns over a global surplus in the months ahead limited gains.",Positive,Article,Reuters,"Fri, 12 Jul 2019 12:08:04 -0400",oil
"Dow Jones Leads Again, As Small Caps Try To End Lagging Action",https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-market-small-caps/,https://cdn.snapi.dev/images/v1/a/s/asset-management14-28.jpg,"Dow Jones stocks led the stock market in late morning trade Friday as the blue chip index gained more than 130 points. Small caps in the S&P 600 were trying to end a fifth consecutive session of underperformance.",Positive,Article,"Investors Business Daily","Fri, 12 Jul 2019 11:58:01 -0400",
"Wall Street stocks climb, dollar drops on rate-cut optimism",https://www.reuters.com/article/us-global-markets/wall-street-stocks-climb-dollar-drops-on-rate-cut-optimism-idUSKCN1U703M,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407291007rlynxnpef6b1a8w640.jpg,"U.S. stocks edged higher and the dollar fell as hopes rose for an imminent interest-rate cut, while oil futures were little changed as supply worries triggered by a tropical storm were offset by signs of a global surplus for several months.",Positive,Article,Reuters,"Fri, 12 Jul 2019 11:57:45 -0400",
"Cramer Talks 'Unrealistic Expectations' Among Cannabis Investors",https://www.benzinga.com/markets/cannabis/19/07/14066703/cramer-talks-unrealistic-expectations-among-cannabis-investors,https://cdn.snapi.dev/images/v1/w/e/weed-4263073-1920-1-0.jpg,"Cannabis stocks flew higher in reaction to the legalization of recreational weed in Canada and the legalization of hemp in the U.S. as part of the 2018 Farm Bill.",Neutral,Article,Benzinga,"Fri, 12 Jul 2019 11:18:04 -0400","cannabis,cramer"
"Warren Buffett: There Will Always Be Opportunities for Value Investors",http://www.gurufocus.com/news/907871/warren-buffett-there-will-always-be-opportunities-for-value-investors,https://cdn.snapi.dev/images/v1/1/0-3/104681246-y2a7694530x298.jpg,"I've noticed that there has been a recent spike in articles claiming that value investing is dead, and the best way for any investors to make money in the current market is to own a basic index fund.",Positive,Article,GuruFocus,"Fri, 12 Jul 2019 11:08:49 -0400",wbuffett
"Treasury asks Congress to raise debt ceiling before summer recess",https://www.cnbc.com/2019/07/12/treasury-dept-asks-congress-to-raise-debt-ceiling-before-summer-recess.html,https://cdn.snapi.dev/images/v1/1/0-3/105956463-1560052012690gettyimages-1148486432.jpeg,"The Treasury Department said it could run out of cash by early September, asking Congress to increase the debt ceiling before lawmakers leave for a six-week recess.",Neutral,Article,CNBC,"Fri, 12 Jul 2019 10:59:00 -0400",
"At Sun Valley, execs agree more tech regulation is inevitable, but Big Tech breakups could backfire",https://www.cnbc.com/2019/07/12/barry-diller-sam-altman-agree-more-tech-regulation-is-inevitable.html,https://cdn.snapi.dev/images/v1/e/2/e2j2-1.jpg,"Government regulation of the tech industry has been a big topic of conversation at this year's Allen & Co. conference in Sun Valley.",Negative,Article,CNBC,"Fri, 12 Jul 2019 10:40:00 -0400",
"These 6 stocks in the S&P 1500 have more than doubled in 12 months",https://www.marketwatch.com/story/these-6-stocks-in-the-sp-1500-have-more-than-doubled-in-12-months-2019-07-12,https://cdn.snapi.dev/images/v1/a/f/etf14.jpg,"It has been amazing to watch U.S. stocks turn around this year, following a miserable fourth quarter, in line with to the Federal Reserve‘s change from monetary tightening back to the dovish tone and policy investors have grown so used to since 2008.",Positive,Article,"Market Watch","Fri, 12 Jul 2019 10:28:40 -0400",
"Stock Market Eyes Records On Dovish Commentary From Federal Reserve",https://www.benzinga.com/news/19/07/14067261/stock-market-eyes-records-on-dovish-commentary-from-federal-reserve,https://cdn.snapi.dev/images/v1/e/e/ee34-9.jpg,"In this information age, there are many ways to stay in touch with what’s going on.",Positive,Article,Benzinga,"Fri, 12 Jul 2019 10:17:38 -0400",
"S&P 500 and Dow open at new record highs Friday supported by prospect of Fed interest rate cuts",https://www.marketwatch.com/story/sp-500-and-dow-open-at-new-record-highs-friday-supported-by-prospect-of-fed-interest-rate-cuts-2019-07-12,https://cdn.snapi.dev/images/v1/a/y/etf20.jpg,"U.S. stocks opened at new record highs Friday helped by Federal Reserve Chairman Jerome Powell's testimony to Congress this week which bolstered investor expectations for an interest-rate cut at the end of the month.",Positive,Article,"Market Watch","Fri, 12 Jul 2019 09:34:53 -0400",
"Bond Market in Retreat After 'Powell Put'",https://www.investopedia.com/bond-market-in-retreat-after-powell-put-4692758,https://cdn.snapi.dev/images/v1/1/0-3/106012039-1562779366103rts2low8.jpg,"Bonds have turned sharply lower in reaction to Fed Chairman Jerome Powell's dovish congressional testimony.",Negative,Article,Investopedia,"Fri, 12 Jul 2019 09:33:09 -0400",
"Is The Summer Still Bad For Stocks?",https://www.forbes.com/sites/lawrencelight/2019/07/12/is-the-summer-still-bad-for-stocks/,https://cdn.snapi.dev/images/v1/s/s/ssr22-1.jpg,"The old adage was: “Sell in May and go away.” But that’s no longer valid.",Neutral,Article,Forbes,"Fri, 12 Jul 2019 09:32:00 -0400",
"Stock Market Hits Record High On Fed Chief Powell; Cisco Buys Acacia, Delta Earnings Top, Cigna Flies On Rebate Rule Reversal: Weekly Review",https://www.investors.com/news/stock-market-high-fed-chief-powell-cisco-acacia-deal-delta-earnings-cigna-drug-rebate-rule/,https://cdn.snapi.dev/images/v1/m/c/m02d20190710t2i1406467207rlynxnpef690r1w640.jpg,"The stock market hit highs this week as Fed chief Jerome Powell signaled a July 31 Fed rate cut. Cisco will buy Acacia, Delta earnings beat, Cigna soared on a drug rebate rule reversal.",Positive,Article,"Investors Business Daily","Fri, 12 Jul 2019 09:20:29 -0400",earnings
"How To Invest In Pre-IPO Startups",https://www.benzinga.com/news/19/07/14048978/how-to-invest-in-pre-ipo-startups,https://cdn.snapi.dev/images/v1/1/0-3/105936379-1559065037461gettyimages-1145826194.jpeg,"This year has brought a flurry of high-profile IPOs, but the new stocks have hit the market with mixed returns for early investors.",Neutral,Article,Benzinga,"Fri, 12 Jul 2019 09:18:39 -0400",
"Why You Should Not Sell Stocks During A Downturn",https://www.forbes.com/sites/johnwasik/2019/07/12/why-you-should-not-sell-stocks-during-a-downturn/,https://cdn.snapi.dev/images/v1/4/s/4srj-3.jpg,"Is it time to pull out of stocks? Here's why you shouldn't make that bet.",Neutral,Article,Forbes,"Fri, 12 Jul 2019 09:03:00 -0400",
"U.S. producer prices rise slightly; cost of goods declines",https://www.reuters.com/article/us-usa-economy-inflation/u-s-producer-prices-rise-slightly-cost-of-goods-declines-idUSKCN1U71MI,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407236861rlynxnpef6b0yew640.jpg,"U.S. producer prices rose slightly in June as the cost of energy and other goods fell for a second straight month, offsetting an acceleration in services, leading to the smallest annual increase in producer inflation in nearly 2-1/2 years.",Neutral,Article,Reuters,"Fri, 12 Jul 2019 08:37:08 -0400",
"Trump: 'I Am Not A Fan Of Bitcoin And Other Cryptocurrencies'",https://www.benzinga.com/markets/cryptocurrency/19/07/14066369/trump-i-am-not-a-fan-of-bitcoin-and-other-cryptocurrencies,https://cdn.snapi.dev/images/v1/b/i/bitcoin-2007769-1920-78.jpg,"U.S. President Donald Trump wrote in a series of Tweets Thursday evening cryptocurrencies are not real money and an unregulated crypto marketplace will ""facilitate unlawful behavior.",Negative,Article,Benzinga,"Fri, 12 Jul 2019 08:26:52 -0400",crypto
"OPEC Cuts Will Fail to Raise Demand for Oil: IEA",https://247wallst.com/energy-economy/2019/07/12/opec-cuts-will-fail-to-raise-demand-for-oil-iea/,https://cdn.snapi.dev/images/v1/o/i/oil9-5.jpg,"The world’s supply of oil is returning — slowly — to balance. In the first half of 2019, supply exceeded demand by 900,000 barrels a day, but the second-quarter excess was just 500,000 barrels a day.",Negative,Article,"24/7 Wall Street","Fri, 12 Jul 2019 08:20:47 -0400",oil
