title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Commentary: Is The U.S.-China Trade War Behind Bitcoin's Latest Bull Run?",https://www.benzinga.com/markets/cryptocurrency/19/06/13955655/commentary-is-the-u-s-china-trade-war-behind-bitcoins-latest-bull-run,https://cdn.snapi.dev/images/v1/b/i/bitcoin-3890348-1920-13.jpg,"The Trump administration's protectionist trade policies, especially the tariffs placed on Chinese goods, may be driving the rapid recovery in the value of the most well-known crypto-asset, Bitcoin, over the past six weeks.",Positive,Article,Benzinga,"Fri, 21 Jun 2019 12:10:19 -0400",crypto
"Fed's Brainard says risks bolster argument for lower-than-expected rates",https://www.reuters.com/article/us-usa-fed-brainard/feds-brainard-says-risks-bolster-argument-for-lower-than-expected-rates-idUSKCN1TM24Z,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1400167069rlynxnpef5k1k4w640.jpg,"Policymakers have to shift down their future interest rate expectations because of growing risks to the U.S. economy, a Federal Reserve official said on Friday in remarks that reinforce expectations that the central bank could cut rates soon.",Neutral,Article,Reuters,"Fri, 21 Jun 2019 12:07:04 -0400",
"Elon Musk's flamethrower incenses New York lawmakers. State Senate passes bill banning the weapon",https://www.cnbc.com/2019/06/21/musks-flamethrower-incenses-new-york-lawmakers-as-senate-tries-to-ban-weapon.html,https://cdn.snapi.dev/images/v1/5/r/105265756-gettyimages-970630710.jpg,"The New York State Senate passed a bill to make possession of a flamethrower for recreational use a crime, specifically calling out Elon Musk and the Boring Company for their 'not a flamethrower' product.",Negative,Article,CNBC,"Fri, 21 Jun 2019 12:06:00 -0400",
"U.S. Blacklists More Chinese Tech Companies Over National Security Concerns",https://www.nytimes.com/2019/06/21/us/politics/us-china-trade-blacklist.html,https://cdn.snapi.dev/images/v1/e/s/es223-2.jpg,"The move to place five additional Chinese actors on the “entity list” heightens tensions just as American and Chinese officials try to get trade talks back on track.",Negative,Article,NYTimes,"Fri, 21 Jun 2019 11:52:19 -0400",paywall
"Two Fed policymakers sound inflation alarm, call for rate cuts",https://www.reuters.com/article/us-usa-fed/two-fed-policymakers-sound-inflation-alarm-call-for-rate-cuts-idUSKCN1TM1XR,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1400154667rlynxnpef5k1ffw640.jpg,"Two U.S. central bankers on Friday sounded the alarm on sluggish U.S. inflation and called for immediate action in response, in what amounted to a broadside against the slim majority of Federal Reserve policymakers who are disinclined to support interest rate cuts this year.",Negative,Article,Reuters,"Fri, 21 Jun 2019 10:54:32 -0400",
"US Pulled Back On Iran Attack '10 Minutes' Before Strike, Trump Says In Tweet",https://www.benzinga.com/news/19/06/13956892/us-pulled-back-on-iran-attack-10-minutes-before-strike-trump-says-in-tweet,https://cdn.snapi.dev/images/v1/m/i/military-jets-1245270-1920-2.jpg,"President Donald Trump said Friday he called off a planned military strike against Iran because it could have killed more people than would have been appropriate as a response to Iran’s downing of an unmanned American drone.",Neutral,Article,Benzinga,"Fri, 21 Jun 2019 10:42:02 -0400",
"Wall St. dips after strong rally as U.S.-Iran tensions escalate",https://www.reuters.com/article/us-usa-stocks/wall-st-dips-after-strong-rally-as-u-s-iran-tensions-escalate-idUSKCN1TM1DI,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1400088084rlynxnpef5k0xew640-3.jpg,"U.S. stocks slipped on Friday as rising tensions between the United States and Iran slammed the brakes on this week's run that lifted the S&P 500 to a record high.",Negative,Article,Reuters,"Fri, 21 Jun 2019 10:33:26 -0400",
"Top Ten: Weekend roundup: What to do in the wake of the Federal Reserve’s policy shift",https://www.marketwatch.com/story/weekend-roundup-what-to-do-in-the-wake-of-the-federal-reserves-policy-shift-2019-06-21,https://cdn.snapi.dev/images/v1/m/w/mw-hl914-powell-20190621100653-zhjpguuidd23fb4be-942d-11e9-bcf1-9c8e992d421e.jpg,"Also: Wealth building, retirement planning, dividend stocks and ‘Flygskam.’",Neutral,Article,"Market Watch","Fri, 21 Jun 2019 10:16:31 -0400",
"Cramer: 'The real world is much worse than the stock market indicates'",https://www.cnbc.com/2019/06/21/cramer-the-real-world-is-much-worse-than-the-stock-market-indicates.html,https://cdn.snapi.dev/images/v1/1/0-3/104326285-20150310-8605-1120.jpg,"""There is not a single company I've talked to that is going to have a stronger quarter than they did in the past quarter,"" Cramer says.",Negative,Article,CNBC,"Fri, 21 Jun 2019 10:08:00 -0400",cramer
"Stock Market Rally Soars On Fed, China Trade Hopes; Facebook Cryptocurrency, Boeing 737 Max Order, Adobe, Oracle Earnings",https://www.investors.com/news/stock-market-rally-soars-fed-rate-cut-china-trade-hopes-facebook-cryptocurrency-boeing-737-max/,https://cdn.snapi.dev/images/v1/e/t/etf35-37.jpg,"The S&P 500 hit a new high as stocks soared on Fed rate cut and China trade hopes.",Positive,Article,"Investors Business Daily","Fri, 21 Jun 2019 09:47:20 -0400","earnings,crypto"
"Trump’s Economy Is Coming Off The Rails And Highways",https://www.forbes.com/sites/chuckjones/2019/06/21/trumps-economy-is-coming-off-the-rails-and-highways/,https://cdn.snapi.dev/images/v1/0/x/0x600-295.jpg,"Multiple data points are showing that rail and highway traffic are at least soft if not showing significant declines. Trump’s erratic trade policies are one reason for this.",Negative,Article,Forbes,"Fri, 21 Jun 2019 08:40:00 -0400",
"A Fed president explained why he was the lone member who wanted an 'insurance' cut this week",https://www.cnbc.com/2019/06/21/feds-james-bullard-wanted-an-insurance-rate.html,https://cdn.snapi.dev/images/v1/1/0-3/105022750-img-2169.jpg,"In a statement Friday, Bullard explained his vote against the decision to leave its benchmark interest rate unchanged.",Neutral,Article,CNBC,"Fri, 21 Jun 2019 08:14:00 -0400",
"5G is real and lightning fast (sometimes): Here's everything you need to know",https://www.cnet.com/news/5g-is-real-and-lightning-fast-sometimes-heres-everything-you-need-to-know/,https://cdn.snapi.dev/images/v1/w/i/wireless-spectrum-2249.jpg,"More and more carriers are turning on their 5G networks, even if the coverage is still limited.",Neutral,Article,CNET,"Fri, 21 Jun 2019 08:00:01 -0400",
"Brent oil up 6% in one week on fears of U.S. attack on Iran",https://www.reuters.com/article/us-global-oil/brent-oil-up-6-in-one-week-on-fears-of-u-s-attack-on-iran-idUSKCN1TM03R,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1399940500rlynxnpef5k037w640-2.jpg,"Brent oil rallied above $65 per barrel and was set to notch up a 6% gain this week on fears of a U.S. military attack on Iran that would disrupt flows from the Middle East, which provides more than a fifth of the world's oil output.",Positive,Article,Reuters,"Fri, 21 Jun 2019 07:08:27 -0400",oil
"Global airlines avoid parts of Iran-controlled airspace amid safety concerns",https://www.cnbc.com/2019/06/21/airlines-avoid-parts-of-iran-controlled-airspace-amid-safety-concerns.html,https://cdn.snapi.dev/images/v1/1/0-3/105981017-1561109809335gettyimages-1126368125.jpeg,"Escalating tensions prompted the U.S. Federal Aviation Administration (FAA) to issue an emergency order to its carriers on Thursday.",Negative,Article,CNBC,"Fri, 21 Jun 2019 05:38:00 -0400",
"Blockchain Losses Worth Billions Threaten Technology's Growth",https://www.investopedia.com/blockchain-losses-worth-billions-threaten-technology-s-growth-4691007,https://cdn.snapi.dev/images/v1/2/b/2bloc.jpg,"While blockchain offers advances in encryption and security, it's vulnerable in some of the same ways as other technologies and has unique risks.",Negative,Article,Investopedia,"Fri, 21 Jun 2019 04:43:11 -0400",
"Huawei says shipped 100 million smartphones this year as of end-May",https://www.reuters.com/article/us-huawei-tech-mobile/huawei-says-shipped-100-million-smartphones-this-year-as-of-end-may-idUSKCN1TM0VF,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1400050947rlynxnpef5k0nvw640.jpg,"Huawei Technologies said on Friday it has shipped 100 million smartphones this year as of May 30.",Neutral,Article,Reuters,"Fri, 21 Jun 2019 04:26:56 -0400",
"European markets seen slightly lower amid escalating US-Iran tensions",https://www.cnbc.com/2019/06/21/europe-stock-markets-escalating-us-iran-tensions-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-3/105904231-1557429564223gettyimages-1138899239.jpeg,"Market focus is largely attuned to simmering geopolitical tensions between the U.S. and Iran.",Negative,Article,CNBC,"Fri, 21 Jun 2019 02:07:00 -0400",
"China state media urges U.S. to drop win-at-all-costs trade stance",https://www.reuters.com/article/us-usa-trade-china/china-state-media-urges-u-s-to-drop-win-at-all-costs-trade-stance-idUSKCN1TN02V,https://cdn.snapi.dev/images/v1/m/0/m02d20190622t2i1400320859rlynxnpef5l031w640.jpg,"Instead of waging a trade war with China, the United States should drop its win-at-all-costs mentality and consider the interests of its own people as well as the global community, the official People's Daily said an editorial on Saturday.",Neutral,Article,Reuters,"Fri, 21 Jun 2019 23:34:43 -0400",
"Bitcoin Breaks Through $10,000 To Reach 15-Month High",https://www.forbes.com/sites/cbovaird/2019/06/21/bitcoin-breaks-through-10000-to-reach-15-month-high/,https://cdn.snapi.dev/images/v1/0/x/0x600-298.jpg,"Bitcoin broke through $10,000 today. When will it reach $11,000?",Positive,Article,Forbes,"Fri, 21 Jun 2019 22:49:00 -0400",crypto
"Wall Street Week Ahead: Investors eye G20 with hopes for U.S.-China trade detente",https://www.reuters.com/article/us-usa-stocks-weekahead/wall-street-week-ahead-investors-eye-g20-with-hopes-for-u-s-china-trade-detente-idUSKCN1TM27Z,https://cdn.snapi.dev/images/v1/2/2/2234d.jpg,"All eyes will be on U.S. President Donald Trump and China’s President Xi Jinping next week as investors are desperate for any signs of a thaw in U.S.-China relations even if it shifts expectations for much awaited Federal Reserve interest rate cuts.",Neutral,Article,Reuters,"Fri, 21 Jun 2019 18:56:40 -0400",
"Why Federal Reserve Independence Matters",https://www.fool.com/investing/2019/06/21/why-federal-reserve-independence-matters.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/w/d/wdfr2.jpg,"President Trump has discussed firing Fed Chair Jerome Powell over the central bank's interest rate policies. This kind of political meddling is usually bad for the economy.",Neutral,Article,"The Motley Fool","Fri, 21 Jun 2019 18:29:00 -0400",
"Seth Klarman: Are You Truly Diversified?",http://www.gurufocus.com/news/898174/seth-klarman-are-you-truly-diversified,https://cdn.snapi.dev/images/v1/a/s/asset-management30-7.jpg,"Diversification is a key part of any kind of investing, but practitioners differ on what exactly it means to be diversified.",Neutral,Article,GuruFocus,"Fri, 21 Jun 2019 18:20:23 -0400",
"Cannabis Stock Gainers And Losers From June 21",https://www.benzinga.com/markets/cannabis/19/06/13963417/cannabis-stock-gainers-and-losers-from-june-21,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5183242fmarijuana-leaves-2.jpg,"Benzinga: Cannabis Stock Gainers And Losers..",Neutral,Article,Benzinga,"Fri, 21 Jun 2019 18:10:30 -0400",cannabis
"US Indexes Close Higher for the Week of June 21",http://www.gurufocus.com/news/898172/us-indexes-close-higher-for-the-week-of-june-21,https://cdn.snapi.dev/images/v1/e/t/etf38-33.jpg,"The Dow Jones Industrial Average closed at 26,719.13 on Friday with a loss of 34.04 points or -0.13%.",Positive,Article,GuruFocus,"Fri, 21 Jun 2019 18:02:38 -0400",
"Drug costs should be a 'prominent issue' in Trump trade talks: Mount Sinai Health CEO",https://www.cnbc.com/2019/06/21/trump-trade-talks-should-address-drug-costs-says-mount-sinai-ceo.html,https://cdn.snapi.dev/images/v1/1/0-3/105202833-rts1qzww.jpg,"The rest of the world should pay their fair share when it comes to the cost of drugs, which should lower prices for Americans, says Mount Sinai Health CEO Kenneth Davis.",Negative,Article,CNBC,"Fri, 21 Jun 2019 17:57:00 -0400",CEO
"Citi sees case for Fed to cut rates 50 bps in July",https://www.reuters.com/article/us-usa-fed-citigroup/citi-sees-case-for-fed-to-cut-rates-50-bps-in-july-idUSKCN1TM2OC,https://cdn.snapi.dev/images/v1/2/n/m02d20190621t2i1400243574rlynxnpef5k1w6w640.jpg,"Citi economists said on Friday if the Federal Reserve decides to lower U.S. interest rates next month, it would do so with a bold 50 basis-points cut, together with an earlier end of its balance sheet reduction.",Positive,Article,Reuters,"Fri, 21 Jun 2019 17:20:13 -0400",
"Boring Company's flamethrowers could be banned in New York Senate bill",https://www.cnet.com/news/boring-companys-flamethrowers-could-be-banned-in-new-york-senate-bill/,https://cdn.snapi.dev/images/v1/b/o/boring-company-flamethrower-cnet.png,"Possessing one for recreational activities would be a felony, according to a CNBC report.",Negative,Article,CNET,"Fri, 21 Jun 2019 17:14:09 -0400",
"Unemployment is rising in eight Trump states, and polls show some have turned on him",https://www.cnbc.com/2019/06/21/unemployment-rising-in-8-states-that-voted-for-trump.html,https://cdn.snapi.dev/images/v1/1/0-3/105044032-gettyimages-926401706.jpg,"Despite declining overall unemployment in the U.S., unemployment is rising in eight states Trump carried in 2016, which could spell trouble for him in 2020.",Negative,Article,CNBC,"Fri, 21 Jun 2019 17:06:00 -0400",
"Advice For New Traders When Momentum Dries Up",https://www.benzinga.com/general/education/19/06/13961755/advice-for-new-traders-when-momentum-dries-up,https://cdn.snapi.dev/images/v1/b/i/big-ben-450819-960-720.jpg,"After a handful of weeks of strong momentum, I’m now looking at logging my first red week of June.",Neutral,Article,Benzinga,"Fri, 21 Jun 2019 17:00:12 -0400",
"STUDY: Arsenic in Bottled Water Found at Walmart, Target, Whole Foods",https://investorplace.com/2019/06/arsenic-in-bottled-water/,https://cdn.snapi.dev/images/v1/w/a/waboo24.jpg,"Traces of arsenic in bottled water have been found, which is a toxin that may cause cancer if consumed. Here's what you should know about it.",Negative,Article,InvestorPlace,"Fri, 21 Jun 2019 16:39:43 -0400",
"Dow Jones Today: A Typical Summer Friday",https://investorplace.com/2019/06/dow-jones-today-a-typical-summer-friday/,https://cdn.snapi.dev/images/v1/d/o/doj234.jpg,"Long-term investors can find some solace with an article in Barron's today indicating Dow 30,000 could arrive sooner than expected.",Negative,Article,InvestorPlace,"Fri, 21 Jun 2019 16:33:39 -0400",
"When the Music Stops: AI and Deflation",https://www.forbes.com/sites/cognitiveworld/2019/06/21/when-the-music-stops-ai-and-deflation/,https://cdn.snapi.dev/images/v1/a/r/artificial-general-intelligence.jpg,"Artificial Intelligence improves efficiency, but there are diminishing returns. Understanding this is critical in seeking both technological and financial investments.",Neutral,Article,Forbes,"Fri, 21 Jun 2019 16:33:00 -0400",
"Nasdaq Today: Maintaining Altitude Amid Uncertainty",https://investorplace.com/2019/06/nasdaq-today-maintaining-altitude-amid-uncertainty/,https://cdn.snapi.dev/images/v1/n/a/nasdaq-100-stocks.jpg,"PayPal, Slack, and chip stocks like AMD and Nvidia, Micron and Nio were all big movers in the Nasdaq today. Get the scoop, now.",Positive,Article,InvestorPlace,"Fri, 21 Jun 2019 16:30:47 -0400",
