title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Goldman Sachs ups S&P 500 forecast but cuts earnings outlook",https://www.cnbc.com/2019/07/30/goldman-sachs-ups-sp-500-forecast-but-cuts-earnings-outlook.html,https://cdn.snapi.dev/images/v1/1/0-3/106046375-1564427483144gettyimages-137703782.jpeg,"Goldman Sachs raised its 2019 year-end price target for the U.S. benchmark S&P 500 index by 3% to 3,100 points on Tuesday.",Neutral,Article,CNBC,"Tue, 30 Jul 2019 06:06:00 -0400",
"Stormy sterling sinks again, stocks wilt before Fed",https://www.reuters.com/article/us-global-markets/stormy-sterling-sinks-again-stocks-wilt-before-fed-idUSKCN1UP039,https://cdn.snapi.dev/images/v1/i/y/m02d20190730t2i1413514092rlynxnpef6t0ljw640.jpg,"Brewing no-deal Brexit worries sent the pound sinking towards a two-year low versus the euro and roughed up Irish bonds on Tuesday, while stock markets wilted before what is expected to be the first cut in U.S. rates since the financial crisis.",Negative,Article,Reuters,"Tue, 30 Jul 2019 05:25:46 -0400",
"Stocks Mixed As Trade Talks Kick Off; Pound Slumps: Markets Wrap",https://www.investors.com/news/stocks-trade-qualcomm-amd-toyota/,https://cdn.snapi.dev/images/v1/a/s/asset-management50-7.jpg,"Stocks were mixed as investors awaited news from the resumption of trade talks. The pound dropped to 2 year low as the result of a no-deal Brexit increased.",Negative,Article,"Investors Business Daily","Tue, 30 Jul 2019 05:03:56 -0400",
"5 Ways Fed Rate Cuts Could Bolster the Market",https://www.investopedia.com/5-ways-fed-rate-cuts-could-bolster-the-market-4706978,https://cdn.snapi.dev/images/v1/1/f/1fec-1.jpg,"Goldman Sachs believes that equities are fairly valued right now, but they see 5 ways in which an interest rate cut can bolster the market.",Neutral,Article,Investopedia,"Tue, 30 Jul 2019 04:28:35 -0400",
"Huawei’s Sales Jump Despite Trump’s Blacklisting",https://www.nytimes.com/2019/07/30/technology/huawei-sales-trump-blacklist.html,https://cdn.snapi.dev/images/v1/m/e/merlin-155583492-a7fdea77-1f55-4ccd-852e-ee11c2e1dff7-articlelargejpgquality75autowebpdisableupscale.jpg,"Executives at the Chinese tech giant sounded exuberant about the firm’s ability to thrive, even if it ends up fully cut off from American technology.",Positive,Article,NYTimes,"Tue, 30 Jul 2019 03:27:52 -0400",paywall
"Huawei Technologies posts 23% H1 revenue growth amid U.S. sanctions",https://www.reuters.com/article/us-huawei-tech-results/huawei-technologies-posts-23-h1-revenue-growth-amid-u-s-sanctions-idUSKCN1UP0LI,https://cdn.snapi.dev/images/v1/m/0-2/m02d20190730t2i1413481743rlynxnpef6t0cgw640.jpg,"China's Huawei Technologies [HWT.UL] said on Tuesday revenue in the first half of the year grew 23.2% - faster than a year ago -  despite an intense U.S. campaign against it that ultimately became a trade ban from mid-May.",Positive,Article,Reuters,"Tue, 30 Jul 2019 03:19:40 -0400",
"Telecoms lobby demands access to high-band spectrum for 5G",https://www.reuters.com/article/us-telecoms-gsma/telecoms-lobby-demands-access-to-high-band-spectrum-for-5g-idUSKCN1UP0KT,https://cdn.snapi.dev/images/v1/m/0-2/m02d20190730t2i1413492114rlynxnpef6t0c0w640.jpg,"The global telecoms industry on Tuesday demanded access to the high-capacity spectrum it says it needs to support data-intensive 5G services, accusing the space lobby of hogging frequencies in a way that could stunt the technology.",Neutral,Article,Reuters,"Tue, 30 Jul 2019 03:09:00 -0400",
"Huawei says its first-half revenue jumped 23.2% despite political headwinds",https://www.cnbc.com/2019/07/30/huawei-first-half-results-h1-revenue-up-23percent.html,https://cdn.snapi.dev/images/v1/1/0-3/106032703-15638171122672019-07-19t014954z-764085332-rc1d1125bea0-rtrmadp-3-huawei-tech-chile.jpg,"China's Huawei said its total revenue came in at 401.3 billion yuan ($58.26 billion) and its net profit margin for the period was 8.7%.",Positive,Article,CNBC,"Tue, 30 Jul 2019 03:06:00 -0400",
"Your Next iPhone Might Be Made in Vietnam. Thank the Trade War.",https://www.nytimes.com/2019/07/30/technology/trump-trade-war-vietnam.html,https://cdn.snapi.dev/images/v1/y/n/merlin-157293642-c1961c74-6868-4766-9fcc-7783bb6bbca5-articlelargejpgquality75autowebpdisableupscale.jpg,"Samsung already assembles half of its handsets in the country, which got a big lift from U.S. tariffs on Chinese goods.",Neutral,Article,NYTimes,"Tue, 30 Jul 2019 03:00:09 -0400",paywall
"Oil prices rise amid expectations that U.S. Fed will cut rates",https://www.reuters.com/article/us-global-oil/oil-prices-rise-amid-expectations-that-u-s-fed-will-cut-rates-idUSKCN1UP01E,https://cdn.snapi.dev/images/v1/e/q/m02d20190730t2i1413401138rlynxnpef6t00sw640.jpg,"Oil prices rose for a fourth day on Tuesday on optimism the U.S. Federal Reserve will this week cut interest rates for the first time in more than ten years, which should support economic and fuel demand growth in the world's biggest oil user.",Positive,Article,Reuters,"Tue, 30 Jul 2019 00:44:49 -0400",oil
"As trade war bites, China's factories set for third month of shrinking activity",https://www.reuters.com/article/us-china-economy-pmi/as-trade-war-bites-chinas-factories-set-for-third-month-of-shrinking-activity-idUSKCN1UP0AD,https://cdn.snapi.dev/images/v1/f/z/m02d20190730t2i1413447435rlynxnpef6t06xw640.jpg,"Factory activity in China is expected to have contracted for the third month in a row in July, a Reuters poll showed, underlining the intensifying strains on the world's second-biggest economy from a protracted trade war with the United States.",Negative,Article,Reuters,"Tue, 30 Jul 2019 00:40:04 -0400",
