title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Intel's self-driving leader on why Uber, Lyft and Tesla are in a robo-taxi race for their lives",https://www.cnbc.com/2019/05/09/intels-self-driving-leader-on-the-race-against-tesla-uber-and-lyft.html,https://cdn.snapi.dev/images/v1/r/o/rot4.jpg,"A leading autonomous-driving executive from Mobileye, a company Intel bought for $15 billion, explains why Lyft, Uber, Tesla and any other company seeking a robo-taxi future is in a race to bring down costs by as much as 50%.",Neutral,Article,CNBC,"Thu, 09 May 2019 11:33:00 -0400",
"Dow tumbles again ahead of high-stakes US-China trade meeting",https://nypost.com/2019/05/09/dow-tumbles-again-ahead-of-high-stakes-us-china-trade-meeting/,https://cdn.snapi.dev/images/v1/d/o/dow-drops-china-fearsjpgquality90stripall.jpg,"US stocks tumbled on Thursday, with focus on a high-stakes meeting between the United States and China that could decide the fate of a long-awaited trade deal, even as additional tariffs on Chinese goods loomed. At a Wednesday rally in Florida, Trump said China “broke the deal” in recent trade negotiations and vowed not to.",Negative,Article,"New York Post","Thu, 09 May 2019 11:00:53 -0400",
"U.S. And China Stocks Dive; Who's The Big Loser In Trade War?",https://www.investors.com/market-trend/stock-market-today/u-s-stocks-china-loser/,https://cdn.snapi.dev/images/v1/t/r/tr44.jpg,"China's tough stance on trade has backfired, at least as measured by their own stock indexes.",Negative,Article,"Investors Business Daily","Thu, 09 May 2019 10:23:57 -0400",
"Reckitt chairman aims for swift decision on CEO succession",http://feeds.reuters.com/~r/reuters/businessNews/~3/L0z1ngDph_Y/reckitt-chairman-aims-for-swift-decision-on-ceo-succession-idUSKCN1SF1NO,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385306084rlynxnpef4812rw640.jpg,"Reckitt Benckiser is working to resolve both its search for a new chief executive and its position relating to U.S. charges of wrongdoing at a former business, its chairman told investors at its annual general meeting on Thursday.",Neutral,Article,Reuters,"Thu, 09 May 2019 10:03:51 -0400",CEO
"The South Plains Financial IPO: What You Need To Know",http://feeds.benzinga.com/~r/benzinga/~3/m0eOS890UQc/the-south-plains-financial-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/1/7/17sp.jpg,"A new regional bank joins the market Thursday. Here’s what you should know about the potential investment: The IPO South Plains Financial, Inc.",Neutral,Article,Benzinga,"Thu, 09 May 2019 09:29:06 -0400",
"Wall Street to open lower as tensions escalate ahead of trade talks",http://feeds.reuters.com/~r/reuters/businessNews/~3/_9MXZc1GAE4/wall-street-to-open-lower-as-tensions-escalate-ahead-of-trade-talks-idUSKCN1SF1BH,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385267283rlynxnpef480vuw640.jpg,"Wall Street was set to open lower on Thursday, with focus on a high-stakes meeting between the United States and China that could decide the fate of a long-awaited trade deal, even as additional tariffs on Chinese goods loomed.",Negative,Article,Reuters,"Thu, 09 May 2019 09:14:01 -0400",
"3 Charts That Suggest IPOs Belong in Your Portfolio",https://www.investopedia.com/3-charts-that-suggest-ipos-belong-in-your-portfolio-4686706,https://cdn.snapi.dev/images/v1/i/p/ipo9-2.jpg,"The IPO market is heating up, and based on the charts, it seems as though now could be the perfect time to buy.",Positive,Article,Investopedia,"Thu, 09 May 2019 09:11:20 -0400",
"'Big Short' investor Steve Eisman is worried about the bond market: 'It's where the pain will be'",https://www.cnbc.com/2019/05/09/big-short-investor-steve-eisman-is-worried-about-the-bond-market-its-where-the-pain-will-be.html,https://cdn.snapi.dev/images/v1/i/d/idh23.jpg,"Steve Eisman, the investor known for predicting the financial crisis as depicted in ""The Big Short,"" told Bloomberg TV the bond market will be hit the hardest in the next recession.",Negative,Article,CNBC,"Thu, 09 May 2019 09:10:00 -0400",
"Solar installations in US now exceed 2 million and could double by 2023, new figures show",https://www.cnbc.com/2019/05/09/solar-installations-in-us-exceed-2-million-and-could-double-by-2023.html,https://cdn.snapi.dev/images/v1/s/o/soa23.jpg,"The milestone comes three years after installations hit 1 million.",Positive,Article,CNBC,"Thu, 09 May 2019 07:44:00 -0400",
"German auto suppliers downbeat as trade dispute simmers",http://feeds.reuters.com/~r/reuters/businessNews/~3/fRjOdIojno8/german-auto-suppliers-downbeat-as-trade-dispute-simmers-idUSKCN1SF17Y,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385259069rlynxnpef480tnw640.jpg,"German automotive suppliers Continental and Bosch do not expect a speedy recovery of the global auto market, as an escalating trade conflict between the United States and China threatens to compound already weak car demand.",Negative,Article,Reuters,"Thu, 09 May 2019 07:20:43 -0400",
"U.S. Cannabis Companies See Finance Terms Improve",https://www.forbes.com/sites/nickkovacevich/2019/05/09/u-s-cannabis-companies-see-finance-terms-improve/,https://cdn.snapi.dev/images/v1/0/x/0x600-123.jpg,"The old days of back-alley loan rates are giving way to better financing.",Positive,Article,Forbes,"Thu, 09 May 2019 07:15:00 -0400",cannabis
"U.S. campaign against Huawei hits a snag south of the border",http://feeds.reuters.com/~r/reuters/businessNews/~3/yQ_lHRX3U78/u-s-campaign-against-huawei-hits-a-snag-south-of-the-border-idUSKCN1SF15Z,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385256727rlynxnpef480svw640.jpg,"After a long push in Mexico, China's Huawei landed a coveted job in 2017: supplying equipment for the country's so-called ""red compartida,"" an ambitious telecommunications network built for carriers delivering the latest generation of technology.",Neutral,Article,Reuters,"Thu, 09 May 2019 07:05:33 -0400",
"The Perfect Moving Averages for Day Trading",https://www.investopedia.com/articles/active-trading/010116/perfect-moving-averages-day-trading.asp,https://cdn.snapi.dev/images/v1/3/m/3ma.jpg,"5-, 8- and 13-bar simple moving averages offer perfect inputs for day traders seeking quick profits on the long and short sides.",Neutral,Article,Investopedia,"Thu, 09 May 2019 04:26:14 -0400",
"Stocks Decline, Treasuries Advance As Tariffs Loom: Markets Wrap",http://feedproxy.google.com/~r/BusinessRss/~3/OE9Bll6zxsE/,https://cdn.snapi.dev/images/v1/1/a/1aa-2.jpg,"Global stocks fell alongside U.S. equity futures on Thursday as the clock ran down for tariffs to escalate between the world's two largest economies.",Negative,Article,"Investors Business Daily","Thu, 09 May 2019 04:16:39 -0400",
"Emirates reports weakest full-year profit in a decade",https://www.cnbc.com/2019/05/09/emirates-earnings-weakest-full-year-profit-in-a-decade.html,https://cdn.snapi.dev/images/v1/7/e/7ee-2.jpg,"Emirates reported its weakest full-year profit in a decade on Thursday as higher oil prices, a strong dollar and intensifying competition eroded profits at one of the world's largest airlines.",Negative,Article,CNBC,"Thu, 09 May 2019 02:52:00 -0400",
