title,news_url,image_url,text,sentiment,type,source_name,date,topics
"A Multi-Channel Approach is the Key to Retaining Millennial Wealth, says GlobalData",https://www.etftrends.com/innovative-etfs-channel/a-multi-channel-approach-is-the-key-to-retaining-millennial-wealth-says-globaldata/,https://cdn.snapi.dev/images/v1/a/-/a-multi-channel-approach-is-the-key-to-retaining-millennial-wealth-says-globaldata.jpg,"Technology has made a noteworthy impact in the wealth space, with online overtaking face-to-face to become the preferred investment channel amongst millennials.",Neutral,Article,"ETF Trends","Fri, 20 Sep 2019 18:11:26 -0400",
"How Tariffs May Help Unlock China’s Consumption Economy",https://www.etftrends.com/smart-beta-channel/how-tariffs-may-help-unlock-chinas-consumption-economy/,https://cdn.snapi.dev/images/v1/n/2/how-tariffs-may-help-unlock-chinas-consumption-economy.jpg,"By Eric Dutram The Chinese economy seems to be at a crossroads. Long focused on exports and free trade to power its growth, the country is now faced with tariffs from its key trading partner and economic titan, the United States.",Neutral,Article,"ETF Trends","Fri, 20 Sep 2019 18:10:24 -0400",
"Look Which Precious Metal Is Beating Warren Buffett…",https://www.etftrends.com/core-etf-channel/look-which-precious-metal-is-beating-warren-buffett/,https://cdn.snapi.dev/images/v1/l/o/look-which-precious-metal-is-beating-warren-buffett.jpg,"By Frank Holmes, CEO and Chief Investment Officer for US Global Investors I want to begin this week by extending my most heartfelt condolences to my longtime friend Bob Moriarty, founder and editor-in-chief of 321gold.com.",Positive,Article,"ETF Trends","Fri, 20 Sep 2019 18:05:18 -0400",wbuffett
"6 Challenges to Cannabis Investing We Still Need to Overcome",https://www.etftrends.com/thematic-investing-channel/6-challenges-to-cannabis-investing-we-still-need-to-overcome/,https://cdn.snapi.dev/images/v1/f/d/6-challenges-to-cannabis-investing-we-still-need-to-overcome.jpg,"From hemp and cannabis to select psychedelic compounds, the world is beginning to question conventional wisdom around several controversial substances. These three, in particular, represent the possibility of significant medical, economic and perhaps even social benefits.",Negative,Article,"ETF Trends","Fri, 20 Sep 2019 17:56:54 -0400",cannabis
"After Three Weeks of Gains, Markets Drop Slightly—Despite Fed’s Rate Cut",https://www.forbes.com/sites/sergeiklebnikov/2019/09/20/after-three-weeks-of-gains-markets-drop-slightlydespite-feds-rate-cut/,https://cdn.snapi.dev/images/v1/g/o/0x600.jpg,"Investors were closely watching the Fed for guidance on the economy this week.",Neutral,Article,Forbes,"Fri, 20 Sep 2019 17:45:41 -0400",
"Stocks fall as China cancels U.S. farm visits, yields dip",https://www.reuters.com/article/us-global-markets/stocks-fall-as-china-cancels-u-s-farm-visits-yields-dip-idUSKBN1W502Q,https://cdn.snapi.dev/images/v1/j/f/m02d20190920t2i1432027848rlynxmpef8j1kkw640.jpg,"An index of global stock markets surrendered early gains on Friday after Chinese agriculture officials who were to visit U.S. farm states next week canceled their trip, dampening optimism on U.S.",Negative,Article,Reuters,"Fri, 20 Sep 2019 16:49:53 -0400",
"Fed in three voices: recession, bubbles, and 'in a good place'",https://www.reuters.com/article/us-usa-fed-bullard/fed-in-three-voices-recession-bubbles-and-in-a-good-place-idUSKBN1W512Y,https://cdn.snapi.dev/images/v1/z/k/m02d20190920t2i1432004378rlynxmpef8j0s4w640.jpg,"After delivering a split-decision rate cut earlier this week, U.S. Federal Reserve officials put their divisions on full display Friday, with warnings of a slowdown on the one hand and financial risks on the other bookending talk of how well things are going.",Negative,Article,Reuters,"Fri, 20 Sep 2019 16:43:45 -0400",
"What Impact Do Elections Have on Markets?",https://www.etftrends.com/core-etf-channel/what-impact-do-elections-have-on-markets/,https://cdn.snapi.dev/images/v1/r/q/what-impact-do-elections-have-on-markets.jpg,"By Salvatore J. Bruno, Chief Investment Officer and Managing Director for IndexIQ Do elections move markets?",Neutral,Article,"ETF Trends","Fri, 20 Sep 2019 16:36:58 -0400",
"Analyst: Expect Upward Trend In Pound Sterling As Britain Preps To Leave EU",https://www.benzinga.com/news/19/09/14466491/analyst-expect-upward-trend-in-pound-sterling-as-britain-preps-to-leave-eu,https://cdn.snapi.dev/images/v1/o/8/money-1760-640-0.jpg,"The pound sterling hit a two month high of $1.25 against the dollar Friday following comments from European Commission President Jean-Claude Juncker that he is positive the U.K.",Positive,Article,Benzinga,"Fri, 20 Sep 2019 16:24:38 -0400",
"The market has spoken: Coal is dying",https://www.cnn.com/2019/09/20/business/coal-power-dying/index.html,https://cdn.snapi.dev/images/v1/1/9/190920094404-duke-energy-coal-plant-file-restricted-super-169.jpg,"President Donald Trump has gutted regulations on the coal industry, falsely claimed that windmills cause cancer and installed a former coal lobbyist to lead the EPA.",Negative,Article,"CNN Business","Fri, 20 Sep 2019 16:17:18 -0400",
"Oil ETF Traders Shouldn’t Expect Boost from Saudi Disruptions to Last",https://www.etftrends.com/alternatives-channel/oil-etf-traders-shouldnt-expect-boost-from-saudi-disruptions-to-last/,https://cdn.snapi.dev/images/v1/d/r/oil-etf-traders-shouldnt-expect-boost-from-saudi-disruptions-to-last.jpg,"Saudi Arabia’s state oil company Aramco plans to bring back its full crude output by the end of September, potentially capping gains on any further supply-side support for oil-related exchange traded funds. The United States Oil Fund (NYSEArca: USO), which tracks West Texas Intermediate crude oil futures, and the United States Brent Oil Fund (NYSEArca: [.",Negative,Article,"ETF Trends","Fri, 20 Sep 2019 16:12:55 -0400",oil
"Wall Street falls as trade optimism fizzles",https://www.reuters.com/article/us-usa-stocks/wall-street-falls-as-trade-optimism-fizzles-idUSKBN1W51B6,https://cdn.snapi.dev/images/v1/z/8/m02d20190920t2i1431999063rlynxmpef8j11ew640.jpg,"Wall Street dropped on Friday after a Chinese agriculture delegation canceled a planned visit to Montana next week, dampening optimism about U.S.-China trade talks.",Negative,Article,Reuters,"Fri, 20 Sep 2019 16:06:11 -0400",
"'Temporary' Oil Outage To Gulf War III: Where From Here After Saudi Drone Attacks?",https://www.forbes.com/sites/gauravsharma/2019/09/20/temporary-oil-outage-to-gulf-war-iii-where-from-here-after-saudi-drone-attacks/,https://cdn.snapi.dev/images/v1/4/u/104843834-gettyimages-565818715.jpg,"Crude market appears calmer a matter of days after a record jump in futures prices, because what matters is not the here and now, but where from here.",Neutral,Article,Forbes,"Fri, 20 Sep 2019 15:17:00 -0400",oil
"Hopes for trade breakthrough fade as China cancels U.S. farm visits",https://www.reuters.com/article/us-usa-trade-china/hopes-for-trade-breakthrough-fade-as-china-cancels-u-s-farm-visits-idUSKBN1W51Z9,https://cdn.snapi.dev/images/v1/u/d/m02d20190920t2i1432049626rlynxmpef8j1q6w640.jpg,"A U.S.-China trade deal appeared elusive on Friday after Chinese officials unexpectedly canceled a visit to farms in Montana and Nebraska amid two days of ongoing talks in Washington.",Neutral,Article,Reuters,"Fri, 20 Sep 2019 15:03:32 -0400",
"China delegation's sudden departure highlights trade and tariffs as main movers of markets",https://www.cnbc.com/2019/09/20/china-delegations-sudden-departure-highlights-trade-tensions.html,https://cdn.snapi.dev/images/v1/4/t/105960294-15602617404472019-06-11t031740z-615827769-rc18ea753f70-rtrmadp-3-usa-trade-china.jpg,"Progress on trade talks will determine how far market will move above new highs.",Neutral,Article,CNBC,"Fri, 20 Sep 2019 14:59:00 -0400",
"Stocks hit as China cancels U.S. farm visits, yields slip",https://www.reuters.com/article/us-global-markets/stocks-hit-as-china-cancels-u-s-farm-visits-yields-slip-idUSKBN1W502Q,https://cdn.snapi.dev/images/v1/q/m/m02d20190920t2i1432027848rlynxmpef8j1kkw640.jpg,"An index of global stock markets gave up early gains after Chinese agriculture officials who were to visit U.S. farm states next week canceled their trip, dampening optimism on U.S.",Negative,Article,Reuters,"Fri, 20 Sep 2019 14:43:43 -0400",
"Boston Fed president warns co-working spaces like WeWork could pose a risk to the US economy",https://www.cnn.com/2019/09/20/business/co-working-companies-economy-risk-boston-fed/index.html,https://cdn.snapi.dev/images/v1/3/t/190920130201-coworking-wework-boston-restricted-super-169.jpg,"The growing popularity of co-working spaces like WeWork could pose a risk to the US economy in the next economic downturn, a Fed official warned on Friday.",Negative,Article,"CNN Business","Fri, 20 Sep 2019 14:32:39 -0400",
"Trump says ending China trade war not a priority before 2020 election",https://nypost.com/2019/09/20/trump-says-ending-china-trade-war-not-a-priority-before-2020-election/,https://cdn.snapi.dev/images/v1/o/1/us-china-trade-361jpgquality90stripall.jpg,"President Trump said Friday that his administration was “making a lot of progress” with China, as deputy-level trade talks continued for a second day and Washington lifted tariffs on over 400 Chinese products at the request of US businesses, who said they’d be hurt by the tariffs. But he also noted that cutting a deal.",Negative,Article,"New York Post","Fri, 20 Sep 2019 14:15:37 -0400",
"Wall Street drops as trade tensions spike",https://www.reuters.com/article/us-usa-stocks/wall-street-drops-as-trade-tensions-spike-idUSKBN1W51B6,https://cdn.snapi.dev/images/v1/o/b/m02d20190920t2i1431999063rlynxmpef8j11ew640.jpg,"The Wall Street's main indexes dropped on Friday, after the Montana Farm Bureau said Chinese agriculture officials who were due to visit U.S. farm states next week canceled their trip, dampening optimism on U.S.",Negative,Article,Reuters,"Fri, 20 Sep 2019 14:14:47 -0400",
"Walking back from the trade war ledge, the US just exempted hundreds more Chinese goods from tariffs",https://www.cnn.com/2019/09/20/economy/china-us-tariff-exemptions/index.html,https://cdn.snapi.dev/images/v1/8/b/190920123303-china-christmas-lights-file-super-169.jpg,"The United States will exclude a long list of Chinese-made goods from the tariffs that President Donald Trump's administration imposed as part of the trade war.",Neutral,Article,"CNN Business","Fri, 20 Sep 2019 13:56:19 -0400",
"Chinese trade negotiators cancel US farm visit, cut trip short",https://www.cnbc.com/2019/09/20/chinese-trade-negotiators-cancels-us-farm-visit-cuts-trip-short.html,https://cdn.snapi.dev/images/v1/s/y/106116326-1567783424472gettyimages-1152687847.jpeg,"Chinese trade negotiators had a sudden change of plans, cancelling a visit to meet U.S. farmers in Montana after they wrapped trade talks in Washington this week.",Neutral,Article,CNBC,"Fri, 20 Sep 2019 13:32:00 -0400",
"Weiss Crypto Price Indexes This Week: Altcoins Outperform",https://www.benzinga.com/markets/cryptocurrency/19/09/14466456/weiss-crypto-price-indexes-this-week-altcoins-outperform,https://cdn.snapi.dev/images/v1/l/w/bitcoin-2007769-1920-100.jpg,"by Juan M. Villaverde   For most of 2019, Bitcoin has led the crypto market. This week, however, large- and mid-cap altcoins have suddenly jumped into the spotlight and spurted higher, while Bitcoin went virtually nowhere.",Positive,Article,Benzinga,"Fri, 20 Sep 2019 13:27:29 -0400",crypto
"U.S. lifts tariffs on 400 Chinese products, Trump wants 'complete' trade deal",https://www.reuters.com/article/us-usa-trade-china/u-s-lifts-tariffs-on-400-chinese-products-trump-wants-complete-trade-deal-idUSKBN1W51Z9,https://cdn.snapi.dev/images/v1/j/p/m02d20190920t2i1432049626rlynxmpef8j1q6w640.jpg,"U.S. President Donald Trump said his administration was ""making a lot of progress"" with China on Friday, as deputy-level trade talks continued for a second day and Washington lifted tariffs on over 400 Chinese products.",Negative,Article,Reuters,"Fri, 20 Sep 2019 13:10:22 -0400",
"Fed's Rosengren: Will worry when consumers show worry",https://www.reuters.com/article/us-usa-fed-rosengren-consumers/feds-rosengren-will-worry-when-consumers-show-worry-idUSKBN1W521W,https://cdn.snapi.dev/images/v1/r/c/m02d20190920t2i1432061280rlynxmpef8j1s6w640.jpg,"Boston Federal Reserve President Eric Rosengren on Friday said he might temper his opposition to interest rate cuts if he starts to see weakness in consumer spending.",Neutral,Article,Reuters,"Fri, 20 Sep 2019 13:01:42 -0400",
"This beneath-the-surface indicator could point to a major market rally",https://www.cnbc.com/2019/09/20/this-beneath-the-surface-indicator-could-point-to-a-major-market-rally.html,https://cdn.snapi.dev/images/v1/r/n/105685167-1547754636301gettyimages-1082230720.jpg,"Stocks are a hair from record highs. Todd Gordon, founder of TradingAnalysis.com, says one breadth indicator suggests new highs are around the corner.",Positive,Article,CNBC,"Fri, 20 Sep 2019 13:01:00 -0400",
"U.S. lifts tariffs on 400 Chinese products, Trump cites trade progress",https://www.reuters.com/article/us-usa-trade-china/u-s-lifts-tariffs-on-400-chinese-products-trump-cites-trade-progress-idUSKBN1W51Z9,https://cdn.snapi.dev/images/v1/o/o/m02d20190920t2i1432049626rlynxmpef8j1q6w640.jpg,"U.S. President Donald Trump said his administration was ""making a lot of progress"" with China on Friday, as deputy-level trade talks continued for a second day and Washington lifted tariffs on over 400 Chinese products.",Positive,Article,Reuters,"Fri, 20 Sep 2019 12:25:13 -0400",
"An infrastructure deal really could happen. That could help these companies' stocks",https://www.cnn.com/2019/09/20/investing/infrastructure-caterpillar-deere/index.html,https://cdn.snapi.dev/images/v1/t/j/0x600.jpg,"The idea that President Trump and Congressional leaders might actually cooperate on something may sound absurd.",Positive,Article,"CNN Business","Fri, 20 Sep 2019 12:16:06 -0400",
"Wall Street gains on stimulus cues, U.S.-China trade progress",https://www.reuters.com/article/us-usa-stocks/wall-street-gains-on-stimulus-cues-u-s-china-trade-progress-idUSKBN1W51B6,https://cdn.snapi.dev/images/v1/v/x/m02d20190920t2i1431999063rlynxmpef8j11ew640.jpg,"U.S. stocks ticked higher on Friday, as cues of easing monetary policy around the globe and signs of further co-operation on Sino-U.S. trade talks kept the S&P 500 within 1% of a record high.",Positive,Article,Reuters,"Fri, 20 Sep 2019 11:51:46 -0400",
"New York Fed to continue operations in overnight funding market until mid-October",https://www.cnbc.com/2019/09/20/fed-repo-new-york-fed-to-conduct-operations-until-mid-october.html,https://cdn.snapi.dev/images/v1/v/l/105778438-1551897714571rtx6pxq6.jpg,"The process will involve three 14-day operations involving $30 billion as well as continued overnight operations of at least $75 billion each.",Neutral,Article,CNBC,"Fri, 20 Sep 2019 11:45:00 -0400",
"Fedspeak in three voices, from recession to bubbles to 'in a good place'",https://www.reuters.com/article/us-usa-fed-bullard/fedspeak-in-three-voices-from-recession-to-bubbles-to-in-a-good-place-idUSKBN1W512Y,https://cdn.snapi.dev/images/v1/2/f/m02d20190920t2i1432004378rlynxmpef8j0s4w640.jpg,"After delivering a split-decision rate cut earlier this week, U.S. Federal Reserve officials put their divisions over the state of the economy and what should be done about it on full display Friday with warnings of a slowdown and financial risks bookending talk of how well things are going.",Negative,Article,Reuters,"Fri, 20 Sep 2019 11:44:45 -0400",
"India's stock market skyrockets the most in 10 years after surprise tax cut",https://www.cnbc.com/2019/09/20/indias-stock-market-skyrockets-after-surprise-tax-cut.html,https://cdn.snapi.dev/images/v1/h/s/102448823-1568993390374gettyimages-491168169r.jpg,"The India S&P BSE Sensex index jumped 5.3% to notch its biggest one-day gain since May 5, 2009. That day, the index soared 17.3%.",Positive,Article,CNBC,"Fri, 20 Sep 2019 11:39:00 -0400",
"Fed's Rosengren flags risks to economy in WeWork-style model",https://www.reuters.com/article/us-usa-fed-rosengren-coworking/feds-rosengren-flags-risks-to-economy-in-wework-style-model-idUSKBN1W51UQ,https://cdn.snapi.dev/images/v1/c/x/m02d20190920t2i1432032307rlynxmpef8j1llw640.jpg,"The rise in co-working spaces like those offered by WeWork may be a source of financial instability that could make the next U.S. recession worse by sparking a run on commercial real estate, Boston Federal Reserve Bank President Eric Rosengren said on Friday.",Negative,Article,Reuters,"Fri, 20 Sep 2019 11:25:44 -0400",
"Fed's Rosengren says the US has survived the trade war and doesn't need rate cuts",https://www.cnbc.com/2019/09/20/feds-rosengren-us-has-survived-the-trade-war-doesnt-need-rate-cuts.html,https://cdn.snapi.dev/images/v1/t/d/102097790-boston-fed-eric-rosengren.jpg,"Rosengren was one of two central bank officials to vote against Wednesday's quarter-point rate reduction.",Neutral,Article,CNBC,"Fri, 20 Sep 2019 11:20:00 -0400",
"Stimulus supports stocks, oil heads higher",https://www.reuters.com/article/us-global-markets/stimulus-supports-stocks-oil-heads-higher-idUSKBN1W502Q,https://cdn.snapi.dev/images/v1/t/x/m02d20190920t2i1432027848rlynxmpef8j1kkw640.jpg,"An index of global stock markets edged higher on Friday as stimulus measures by major central banks eased worries about growth, especially in Asian markets, while oil headed for its best week since January.",Positive,Article,Reuters,"Fri, 20 Sep 2019 11:09:45 -0400",oil
"Best Financial Advice Tips You May Or May Not Have Gotten As A Kid",https://www.benzinga.com/news/19/09/14465377/best-financial-advice-tips-you-may-or-may-not-have-gotten-as-a-kid,https://cdn.snapi.dev/images/v1/w/a/money-767778-1920-37.jpg,"For many adults, their first exposure to financial literacy was a dear old piggy bank, or perhaps a toy cash register that made a “ka-ching” noise as it dispensed play money.",Neutral,Article,Benzinga,"Fri, 20 Sep 2019 11:06:41 -0400",
"Fed's Clarida hails strong U.S. consumer but says risks remain",https://www.reuters.com/article/us-usa-fed-clarida/feds-clarida-hails-strong-u-s-consumer-but-says-risks-remain-idUSKBN1W51QF,https://cdn.snapi.dev/images/v1/g/f/m02d20190920t2i1432026066rlynxmpef8j1gyw640.jpg,"The U.S. consumer sector is in excellent shape but risks to the economic outlook mean that the Federal Reserve will decide the course of interest rates from one meeting to the next, Fed Vice Chair Richard Clarida said on Friday.",Positive,Article,Reuters,"Fri, 20 Sep 2019 11:04:40 -0400",
