title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Companies have been buying back massive amounts of stock this year",https://www.cnbc.com/2019/07/18/companies-have-been-buying-back-massive-amounts-of-stock-this-year.html,https://cdn.snapi.dev/images/v1/w/b/105159223-rtx5rnsf.jpg,"As buybacks hit records last year (about $800 billion) a predictable political backlash developed: corporations were spending too much of their free cash flow buying back stock and should spend more investing in their businesses.",Neutral,Article,CNBC,"Thu, 18 Jul 2019 06:37:00 -0400",
"Asia stocks firm as Fed props up rate cut expectations",https://www.reuters.com/article/us-global-markets/asia-stocks-firm-as-fed-props-up-rate-cut-expectations-idUSKCN1UE03T,https://cdn.snapi.dev/images/v1/d/k/m02d20190719t2i1409538276rlynxnpef6i042w640.jpg,"Asian stocks advanced on Friday after a top Federal Reserve official cemented expectations of a U.S. interest rate cut later this month, fuelling appetite for riskier assets and keeping a cap on the dollar.",Positive,Article,Reuters,"Thu, 18 Jul 2019 23:51:34 -0400",
"Exclusive: IEA revising oil demand growth forecast down on slowing economy",https://www.reuters.com/article/us-iea-oil-exclusive/exclusive-iea-revising-oil-demand-growth-forecast-down-on-slowing-economy-idUSKCN1UD2EQ,https://cdn.snapi.dev/images/v1/m/0/m02d20190719t2i1409567022rlynxnpef6h1lnw640.jpg,"The International Energy Agency (IEA) is reducing its 2019 oil demand forecast due to a slowing global economy amid a U.S.-China trade spat, its executive director said on Thursday.",Negative,Article,Reuters,"Thu, 18 Jul 2019 23:18:53 -0400",oil
"China makes biggest U.S. sorghum purchase since April as trade talks resume",https://www.reuters.com/article/us-usa-trade-china-sorghum/china-makes-biggest-u-s-sorghum-purchase-since-april-as-trade-talks-resume-idUSKCN1UD2LF,https://cdn.snapi.dev/images/v1/r/c/m02d20190719t2i1409562735rlynxnpef6h1w1w640.jpg,"China made its biggest purchase of U.S. sorghum since April last week, according to U.S.",Neutral,Article,Reuters,"Thu, 18 Jul 2019 23:02:10 -0400",
"Asia stocks gain, dollar sags as Fed reinforces rate cut expectations",https://www.reuters.com/article/us-global-markets/asia-stocks-gain-dollar-sags-as-fed-reinforces-rate-cut-expectations-idUSKCN1UE03T,https://cdn.snapi.dev/images/v1/l/r/m02d20190719t2i1409538276rlynxnpef6i042w640.jpg,"Asian stocks gained and the dollar sagged on Friday after a top Federal Reserve official all but cemented expectations of a U.S. interest rate cut later this month.",Positive,Article,Reuters,"Thu, 18 Jul 2019 21:17:06 -0400",
"Exclusive: WeWork to host Wall Street analyst day in IPO push - sources",https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-host-wall-street-analyst-day-in-ipo-push-sources-idUSKCN1UE00H,https://cdn.snapi.dev/images/v1/5/l/m02d20190719t2i1409524620rlynxnpef6i008w640.jpg,"The We Company, parent of flexible workspace operator WeWork, plans to host an analyst day for Wall Street banks on July 31, as the company steps up its preparations for an initial public offering (IPO), people familiar with the matter said.",Neutral,Article,Reuters,"Thu, 18 Jul 2019 20:14:51 -0400",
"Fed to the Rescue ... Again",https://www.investopedia.com/fed-to-the-rescue-again-4693485,https://cdn.snapi.dev/images/v1/1/0-3/105977813-1560977198596rts2it5t.jpg,"Dovish Fed comments boosted stocks as the dollar pulled back and bonds rebounded.",Neutral,Article,Investopedia,"Thu, 18 Jul 2019 19:08:11 -0400",
"NY Fed clarifies Williams speech that market took as signal of a rate cut",https://www.cnbc.com/2019/07/18/fed-clarifies-williams-speech-that-market-took-as-signal-of-a-rate-cut.html,https://cdn.snapi.dev/images/v1/p/8/105778438-1551897714571rtx6pxq6.jpg,"Earlier, Williams delivered a speech at the annual meeting of the Central Bank Research Association in which he said, ""It's better to take preventative measures than to wait for disaster to unfold.""",Neutral,Article,CNBC,"Thu, 18 Jul 2019 19:07:00 -0400",
"China Sends America Another Warning On Rare Earths -- Seriously!",https://www.forbes.com/sites/panosmourdoukoutas/2019/07/18/china-sends-america-another-warning-on-rare-earths-seriously/,https://cdn.snapi.dev/images/v1/r/a/rae2-1.jpg,"America has the means to deal with a cut off Chinese rare earth supplies.",Negative,Article,Forbes,"Thu, 18 Jul 2019 19:05:00 -0400",
"Trump wants weaker dollar but it could be a hard sell",https://www.reuters.com/article/us-usa-fed-trump/trump-wants-weaker-dollar-but-it-could-be-a-hard-sell-idUSKCN1UD1I6,https://cdn.snapi.dev/images/v1/m/0/m02d20190718t2i1409475034rlynxnpef6h0xmw640.jpg,"President Donald Trump wants a cheaper dollar, saying earlier this month the United States should match what he says are efforts by other countries to weaken their own currencies - giving them an unfair trade advantage.",Neutral,Article,Reuters,"Thu, 18 Jul 2019 17:11:26 -0400",
"US Indexes Close Higher Thursday After 2 Days of Losses",http://www.gurufocus.com/news/911553/us-indexes-close-higher-thursday-after-2-days-of-losses,https://cdn.snapi.dev/images/v1/c/o/comm-fed-cut-rates-during-economic-expanison-07122019-pxherecom-e1563206951850.jpg,"The Dow Jones Industrial Average closed at 27,222.97 on Thursday with a gain of 3.12 points or 0.01%.",Positive,Article,GuruFocus,"Thu, 18 Jul 2019 17:04:19 -0400",
"Higher Returns From Safe Investments: Bond Basics, Part 1",http://www.gurufocus.com/news/911551/higher-returns-from-safe-investments-bond-basics-part-1,https://cdn.snapi.dev/images/v1/e/b/ebvv2-1.jpg,"In his book, ""Higher Returns from Safe Investments Using Bonds, Stocks, and Options to Generate Lifetime Income,” Marvin Appel argued it was possible to have your cake and eat it too.",Neutral,Article,GuruFocus,"Thu, 18 Jul 2019 16:59:30 -0400",
"Wall Street rises as Fed's Williams cements rate-cut expectations",https://www.reuters.com/article/us-usa-stocks/wall-street-rises-as-feds-williams-cements-rate-cut-expectations-idUSKCN1UD1PD,https://cdn.snapi.dev/images/v1/y/g/m02d20190718t2i1409358033rlynxnpef6h14nw640.jpg,"U.S. stocks moved higher on Thursday after a slow start as comments from New York Fed President John Williams helped cement expectations for an interest rate cut from the U.S. central bank at the end of the month.",Positive,Article,Reuters,"Thu, 18 Jul 2019 16:48:16 -0400",
"Stocks gain on Fed rate cut optimism; oil drops",https://www.reuters.com/article/us-global-markets/stocks-gain-on-fed-rate-cut-optimism-oil-drops-idUSKCN1UD04P,https://cdn.snapi.dev/images/v1/y/i/m02d20190718t2i1409374656rlynxnpef6h1fcw640.jpg,"A gauge of global stocks advanced on Thursday, erasing declines on a late rally after comments from a U.S. Federal Reserve policymaker heightened expectations for a rate cut, while oil prices dropped on forecasts of rising output.",Positive,Article,Reuters,"Thu, 18 Jul 2019 16:37:14 -0400",oil
"Oil prices could retest their 2019 lows if they fall below this level: RBC's Helima Croft",https://www.cnbc.com/2019/07/18/oil-prices-could-retest-their-2019-lows-if-they-fall-below-this-level.html,https://cdn.snapi.dev/images/v1/m/i/105849423-1555090874496img-9338.jpg,"Spiking tensions in the Gulf of Oman and rising oil production in the U.S. are combining to put crude prices in a difficult position, says RBC's Helima Croft.",Negative,Article,CNBC,"Thu, 18 Jul 2019 16:34:00 -0400",oil
"Dow Jones Today: An Impressive Comeback",https://investorplace.com/2019/07/dow-jones-today-an-impressive-comeback/,https://cdn.snapi.dev/images/v1/d/o/dow1600-300x169-6.jpg,"Even with some trouble spots, the Nasdaq Composite, of which Netflix is a member, gained 0.27% while the S&P 500 added 0.36%. The Dow Jones Industrial Average rose 0.01%.",Positive,Article,InvestorPlace,"Thu, 18 Jul 2019 16:22:25 -0400",
"Stocks snap losing skid as Fed official hints that central bank may lower rates aggressively",https://www.marketwatch.com/story/stocks-snap-losing-skid-as-fed-official-hints-that-central-bank-may-lower-rates-aggressively-2019-07-18,https://cdn.snapi.dev/images/v1/e/t-2/etf48-46.jpg,"U.S. equity benchmarks finished the session mostly higher Thursday after Federal Reserve Bank of New York President John Williams said the central bank needs to act quickly to quash signs of economic weakness.",Neutral,Article,"Market Watch","Thu, 18 Jul 2019 16:11:29 -0400",
"Gold rallies in electronic trade as Middle East tensions intensify and comments from Fed's Williams back a rate cut",https://www.marketwatch.com/story/gold-rallies-in-electronic-trade-as-middle-east-tensions-intensify-and-comments-from-feds-williams-back-a-rate-cut-2019-07-18,https://cdn.snapi.dev/images/v1/g/o/gold17-4.jpg,"Gold futures extended their gains into the electronic trading session on Thursday.",Positive,Article,"Market Watch","Thu, 18 Jul 2019 15:49:17 -0400",gold
"The Perfect Income Portfolio: Safely 4X Your Income Today",https://www.forbes.com/sites/brettowens/2019/07/18/the-perfect-income-portfolio-safely-4x-your-income-today/,https://cdn.snapi.dev/images/v1/a/s/asset-management40-7.jpg,"If this were any “normal” time, we’d be able to buy safe bonds and collect enough income on our nest egg to fund our retirements.",Neutral,Article,Forbes,"Thu, 18 Jul 2019 15:44:00 -0400",
"Oil falls about 2.5% as U.S. Gulf production returns",https://www.reuters.com/article/us-global-oil/oil-falls-about-2-5-as-u-s-gulf-production-returns-idUSKCN1UD03K,https://cdn.snapi.dev/images/v1/7/h/oil6-5.jpg,"Oil fell about 2.5% a barrel on Thursday, weighed down by weakness in U.S. equities markets and an expectation that crude output would rise in the Gulf of Mexico following last week's hurricane in the region.",Negative,Article,Reuters,"Thu, 18 Jul 2019 15:05:58 -0400",oil
"Traders see 50% chance of half-point rate cut in July after Fed's Williams remarks",https://www.marketwatch.com/story/traders-see-50-chance-of-half-point-rate-cut-in-july-after-feds-williams-remarks-2019-07-18,https://cdn.snapi.dev/images/v1/1/0-3/102281780-460603348.jpg,"Traders in the fed funds futures market now expect a more than 50% chance of a 50 basis point rate cut by the Federal Reserve at its July 30-31 meeting, following the release of prepared remarks from New York Fed President John Williams.",Positive,Article,"Market Watch","Thu, 18 Jul 2019 14:47:36 -0400",
"Oil drops by nearly 3%, with U.S. prices at lowest in a month",https://www.marketwatch.com/story/oil-drops-by-nearly-3-with-us-prices-at-lowest-in-a-month-2019-07-18,https://cdn.snapi.dev/images/v1/o/i/oil17-3.jpg,"Oil futures dropped by nearly 3% on Thursday, sending U.S. prices to their lowest finish in roughly a month.",Negative,Article,"Market Watch","Thu, 18 Jul 2019 14:36:40 -0400",oil
"Bitcoin Slumps, What Now?",https://www.forbes.com/sites/investor/2019/07/18/bitcoin-slumps-what-now/,https://cdn.snapi.dev/images/v1/t/y/0x600.jpg,"Putting a box around bitcoin volatility shows that the bounds of prediction are ridiculously wide.",Negative,Article,Forbes,"Thu, 18 Jul 2019 14:29:00 -0400",crypto
"Placing a Value on Financial Stocks",http://www.gurufocus.com/news/911369/placing-a-value-on-financial-stocks,https://cdn.snapi.dev/images/v1/a/s/asset-management17-26.jpg,"Some advice on evaluating financial services companies from Aswath Damodaran.",Neutral,Article,GuruFocus,"Thu, 18 Jul 2019 14:05:58 -0400",
"Trade, earnings caution weigh on stocks; oil drops",https://www.reuters.com/article/us-global-markets/trade-earnings-caution-weigh-on-stocks-oil-drops-idUSKCN1UD04P,https://cdn.snapi.dev/images/v1/k/4/m02d20190718t2i1409374656rlynxnpef6h1fcw640.jpg,"A gauge of global stocks lost ground for a third straight session on Thursday on worries over how the trade war between the United States and China could take a toll on corporate earnings, while oil prices dropped on expectations of rising output.",Negative,Article,Reuters,"Thu, 18 Jul 2019 13:55:31 -0400","earnings,oil"
"Debt Ceiling Crisis: Here We Go Again?",https://www.forbes.com/sites/bradmcmillan/2019/07/18/debt-ceiling-crisis-here-we-go-again/,https://cdn.snapi.dev/images/v1/4/s/4srj-5.jpg,"In the next couple of months, likely in September, the U.S. government will run out of money and won't have the funds to pay its bills.",Negative,Article,Forbes,"Thu, 18 Jul 2019 12:38:00 -0400",
"Global stocks fall on trade, earnings caution; oil drops",https://www.reuters.com/article/us-global-markets/global-stocks-fall-on-trade-earnings-caution-oil-drops-idUSKCN1UD04P,https://cdn.snapi.dev/images/v1/y/q/m02d20190718t2i1409374656rlynxnpef6h1fcw640.jpg,"A gauge of global shares declined for a third straight session on Thursday on worries over how the trade war between the United States and China could dent corporate earnings, while oil prices dropped on expectations of rising output.",Negative,Article,Reuters,"Thu, 18 Jul 2019 11:53:17 -0400",oil
"These 3 stocks deliver a more than 100-point drag on the Dow in midday action",https://www.marketwatch.com/story/these-3-stocks-deliver-a-more-than-100-point-drag-on-the-dow-in-midday-action-2019-07-18,https://cdn.snapi.dev/images/v1/b/a/bank31-5.jpg,"The Dow Jones Industrial Average midday Thursday was being yanked to session lows by a trio of components.",Negative,Article,"Market Watch","Thu, 18 Jul 2019 11:43:27 -0400",
"A booming manufacturing report just poked another hole in the Fed's case for a rate cut",https://www.cnbc.com/2019/07/18/philly-fed-report-pokes-another-hole-in-the-feds-case-for-a-rate-cut.html,https://cdn.snapi.dev/images/v1/f/7/106019712-1563213504686rts2jijg.jpg,"The Philadelphia Fed saw its manufacturing gauge jump to its highest level in a year.",Positive,Article,CNBC,"Thu, 18 Jul 2019 11:23:00 -0400",
"More Regional Fed Data for July Points to Stronger Business Conditions Ahead",https://247wallst.com/economy/2019/07/18/more-regional-fed-data-for-july-points-to-stronger-business-conditions-ahead/,https://cdn.snapi.dev/images/v1/e/t-2/etf18-60.jpg,"While the markets have yet to see national manufacturing data, there has been an improvement in two of the regional reports showing some live indications for the month of July.",Neutral,Article,"24/7 Wall Street","Thu, 18 Jul 2019 11:05:41 -0400",
"Strong Economic Data",http://www.zacks.com/stock/news/444430/strong-economic-data,https://cdn.snapi.dev/images/v1/w/f/bank21.jpg,"Initial Jobless Claims remained very strong, indicating continued robust domestic employment: 216K new claims last week is in the middle of the 200-225K range we’ve seen over the past few years.",Positive,Article,"Zacks Investment Research","Thu, 18 Jul 2019 10:13:00 -0400",
"U.S. leading economic index posts biggest drop since 2016",https://www.marketwatch.com/story/us-leading-economic-index-posts-biggest-drop-since-2016-2019-07-18,https://cdn.snapi.dev/images/v1/a/s/asset-management23-16.jpg,"The leading economic index fell 0.3% in ​June to mark the biggest decline in three years, suggesting U.S. growth is likely to be softer in the months ahead.",Negative,Article,"Market Watch","Thu, 18 Jul 2019 10:08:15 -0400",
"Higher Returns From Safe Investments: Finding a Happy Medium",http://www.gurufocus.com/news/910841/higher-returns-from-safe-investments-finding-a-happy-medium,https://cdn.snapi.dev/images/v1/a/s/asset-management9-14.jpg,"Marvin Appel, the author of ""Higher Returns from Safe Investments Using Bonds, Stocks, and Options to Generate Lifetime Income,” said there are two ways to profit in the financial markets.",Neutral,Article,GuruFocus,"Thu, 18 Jul 2019 10:04:37 -0400",
"Hot Commodities: Rattlesnakes, Whiskey And Uranium",https://www.benzinga.com/government/19/07/14096137/hot-commodities-rattlesnakes-whiskey-and-uranium,https://cdn.snapi.dev/images/v1/a/s/asset-management13-16.jpg,"There’s been a lot in the major news related to uranium recently, most notably last week when a man in Oklahoma was pulled over by police in a stolen car filled with a rattlesnake, an open bottle of whiskey, and a canister of uranium (he possessed all three legally).",Neutral,Article,Benzinga,"Thu, 18 Jul 2019 10:02:53 -0400",
"Jobless Claims, Philly Fed Strong; Plus Q2: MS, UNH & More",http://www.zacks.com/stock/news/444393/jobless-claims-philly-fed-strong-plus-q2-ms-unh-more,https://cdn.snapi.dev/images/v1/c/r/bank3.jpg,"Initial Jobless Claims stayed within a favorable range while Philly Fed posted a big improvement. Plus more Q2 earnings data.",Neutral,Article,"Zacks Investment Research","Thu, 18 Jul 2019 09:56:00 -0400",
"Oil steadies, shrugging off Iran's seizure of tanker in Gulf",https://www.reuters.com/article/us-global-oil/oil-steadies-shrugging-off-irans-seizure-of-tanker-in-gulf-idUSKCN1UD03K,https://cdn.snapi.dev/images/v1/o/i/oil15-3.jpg,"Oil initially rose more than 1% on Thursday after Iran said it had seized a foreign tanker in the Gulf, but prices gradually lost their gains as it emerged that the vessel had only a small cargo and was detained on Sunday for fuel smuggling.",Neutral,Article,Reuters,"Thu, 18 Jul 2019 09:49:49 -0400",oil
"Stocks set to decline for third straight session as earnings remain in focus",https://www.marketwatch.com/story/stocks-set-to-decline-for-third-straight-session-as-earnings-remain-in-focus-2019-07-18,https://cdn.snapi.dev/images/v1/e/t-2/etf39-35.jpg,"U.S. stocks were on track for a third straight decline on Thursday as investors monitored corporate earnings and trade developments.",Negative,Article,"Market Watch","Thu, 18 Jul 2019 09:36:51 -0400",
"Wall Street opens lower as Netflix plunges",https://www.reuters.com/article/us-usa-stocks/wall-street-opens-lower-as-netflix-plunges-idUSKCN1UD1PD,https://cdn.snapi.dev/images/v1/c/s/2ws-10.jpg,"U.S. stocks opened lower on Thursday as shares of streaming pioneer Netflix tumbled, kicking off earnings for the FAANG group of stocks on a sour note.",Negative,Article,Reuters,"Thu, 18 Jul 2019 09:36:28 -0400",
"The Most Actively Traded Securities On OTC Markets In June",https://www.benzinga.com/general/biotech/19/07/14084512/the-most-actively-traded-securities-on-otc-markets-in-june,https://cdn.snapi.dev/images/v1/w/o/pedestrians-1209316-1920.jpg,"There are over 10,000 securities traded on the OTC Markets, 1,430 of which trade on the market’s top two tiers, OTCQX and OTCQB.",Neutral,Article,Benzinga,"Thu, 18 Jul 2019 09:16:05 -0400",
"Life after liquidation: Toys R Us will be back this holiday season, this time with a tech partner",https://www.cnbc.com/2019/07/18/toys-r-us-plots-comeback-with-smaller-stores-in-partnership-with-b8ta.html,https://cdn.snapi.dev/images/v1/p/o/106025747-1563437971992newtrustorefrontforpr71819.jpg,"Toys R Us is opening two permanent stores in November — in Houston and Paramus, New Jersey.",Neutral,Article,CNBC,"Thu, 18 Jul 2019 09:00:00 -0400",
