title,news_url,image_url,text,sentiment,type,source_name,date,topics
"After Levi Strauss IPO, Will Investors Gobble Up Lee and Wrangler Brands?",http://feedproxy.google.com/~r/typepad/RyNm/~3/vsnyUoRrjdM/,https://cdn.snapi.dev/images/v1/l/e/lew5.jpg,"The market for initial public offerings has been successful for a number of companies coming public in 2019, but the performance has been mixed among the largest IPOs.",Neutral,Article,"24/7 Wall Street","Tue, 07 May 2019 11:55:14 -0400",
"Top Reasons Why M&A Deals Fail",https://www.investopedia.com/articles/investing/111014/top-reasons-why-ma-deals-fail.asp,https://cdn.snapi.dev/images/v1/a/s/asset-management34-4.jpg,"A significant number of M&A transactions result in failure. Here are the top reasons why it happens.",Neutral,Article,Investopedia,"Tue, 07 May 2019 11:50:31 -0400",manda
"Digital ad revenue in the US surpassed $100 billion for the first time in 2018",https://www.cnbc.com/2019/05/07/digital-ad-revenue-in-the-us-topped-100-billion-for-the-first-time.html,https://cdn.snapi.dev/images/v1/1/0-2/105689321-1548002456615sandbergdldjpgv1548002531.jpg,"The Interactive Advertising Bureau says digital ad spending continues to grow much faster than in TV and other media.",Positive,Article,CNBC,"Tue, 07 May 2019 11:00:00 -0400",
"Cramer says companies still in China are being told they have only themselves to blame",https://www.cnbc.com/2019/05/07/cramer-companies-still-in-china-being-told-they-can-blame-themselves.html,https://cdn.snapi.dev/images/v1/1/0-2/105732236-1549917662415img-2970rjpgv1549917697.jpg,"People are saying that companies that didn't reduce their China exposure yet are the ones at fault, CNBC's Jim Cramer reports.",Neutral,Article,CNBC,"Tue, 07 May 2019 10:51:00 -0400",
"The Applied Therapeutics IPO: What You Need To Know",http://feeds.benzinga.com/~r/benzinga/~3/Ux37Wgr9idg/the-applied-therapeutics-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/a/n/anatomical-2261006-1920-6-2jpg.jpg,"If you haven’t found a cure for your fading portfolio in the Street’s hundreds of biotechs, one market newbie wants a shot.",Neutral,Article,Benzinga,"Tue, 07 May 2019 10:46:31 -0400",
"Trump Administration: Higher Tariffs Are Set To Take Effect Friday",http://feeds.benzinga.com/~r/benzinga/~3/zlN8xrnzCZQ/trump-administration-higher-tariffs-are-set-to-take-effect-friday,https://cdn.snapi.dev/images/v1/b/e/belgium-1601918-1920jpg.jpg,"The U.S. consumer could feel the impact if new tariffs are imposed on products like furniture and apparel",Negative,Article,Benzinga,"Tue, 07 May 2019 10:39:12 -0400",
"Home price gains keep shrinking, but housing is still overpriced",https://www.cnbc.com/2019/05/07/home-price-gains-keep-shrinking-but-housing-is-still-overpriced.html,https://cdn.snapi.dev/images/v1/1/0-2/104178825-gettyimages-105480782rjpgv1551736342.jpg,"Home prices are less heated this spring, but the largest metropolitan markets are still overpriced.",Neutral,Article,CNBC,"Tue, 07 May 2019 10:28:00 -0400",
"Market Remains Shaken Over Tariff Threats Ahead Of U.S.-China Trade Talks",http://feeds.benzinga.com/~r/benzinga/~3/1HYCSq0Akzw/market-remains-shaken-over-tariff-threats-ahead-of-u-s-china-trade-talks,https://cdn.snapi.dev/images/v1/8/i/8ii.jpg,"The market appears to not have been able to maintain momentum from relief that helped U.S. stocks stage an impressive comeback on Monday",Negative,Article,Benzinga,"Tue, 07 May 2019 09:49:46 -0400",
"Wall St. opens lower as trade worries keep investors on sidelines",http://feeds.reuters.com/~r/reuters/businessNews/~3/5GjCWKbfedw/wall-st-opens-lower-as-trade-worries-keep-investors-on-sidelines-idUSKCN1SD16T,https://cdn.snapi.dev/images/v1/e/t/etf48-21.jpg,"U.S. stocks opened lower on Tuesday, as renewed worries over a prolonged trade spat between the United States and China weighed on investor sentiment.",Negative,Article,Reuters,"Tue, 07 May 2019 09:38:49 -0400",
"IPO Alert: 4 May IPOs That Are Not Uber",https://www.fool.com/investing/2019/05/07/ipo-alert-4-may-ipos-that-are-not-uber.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/p/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5239002fipo-made-out-of-dollarsjpgampw700ampopresize.jpg,"Uber is going to be a huge issue, but other interesting stocks will debut on the market this month too.",Neutral,Article,"The Motley Fool","Tue, 07 May 2019 09:13:00 -0400",
"Freedom Mobile server leak exposed customer data",http://feedproxy.google.com/~r/Techcrunch/~3/27wh61y6spU/,https://cdn.snapi.dev/images/v1/f/r/freedom-mobilejpegw600.jpg,"A security lapse at Canada’s fourth largest cell network Freedom Mobile exposed customer data.",Negative,Article,TechCrunch,"Tue, 07 May 2019 09:00:58 -0400",
"This is the top city for small business in the US: Study",https://www.cnbc.com/2019/05/07/this-is-the-top-city-for-small-business-in-the-us-study.html,https://cdn.snapi.dev/images/v1/1/0-2/102636178-158089268jpgv1557233955.jpg,"Miami has vaulted to the No. 1 spot for starting a small business in the U.S., according to Biz2Credit’s annual rankings of the Top 25 Cities for Small Business Growth released Tuesday.",Neutral,Article,CNBC,"Tue, 07 May 2019 09:00:00 -0400",
"Jet Airways pilots' union asks India's top court to direct lender to release funds",http://feeds.reuters.com/~r/reuters/businessNews/~3/6CETuuEuPhE/jet-airways-pilots-union-asks-indias-top-court-to-direct-lender-to-release-funds-idUSKCN1SD1I2,https://cdn.snapi.dev/images/v1/j/e/jeta23.jpg,"Jet Airways' pilots' union has appealed to India's top court to direct state lender, State Bank Of India, to release interim funding to the grounded airline, according to a court filing made on Tuesday which was reviewed by Reuters.",Neutral,Article,Reuters,"Tue, 07 May 2019 08:58:11 -0400",
"Wall Street set for lower open on trade jitters",http://feeds.reuters.com/~r/reuters/businessNews/~3/kxuWTNxnXBI/wall-street-set-for-lower-open-on-trade-jitters-idUSKCN1SD16T,https://cdn.snapi.dev/images/v1/1/w/1ww.jpg,"Wall Street was set to open lower on Tuesday, as renewed worries over a prolonged trade spat between the United States and China weighed on investor sentiment.",Negative,Article,Reuters,"Tue, 07 May 2019 08:38:00 -0400",
"Tariffs just a ‘sideshow’? The big battle the US and China may need to resolve is on tech",https://www.cnbc.com/2019/05/07/us-china-tech-battle-is-the-overlooked-issue-in-their-trade-war.html,https://cdn.snapi.dev/images/v1/1/0-2/105854586-1555419209152gettyimages-1128738083jpegv1555419229.jpg,"Trump has threatened to raise tariffs on $200 billion in Chinese goods to 25% by Friday.",Neutral,Article,CNBC,"Tue, 07 May 2019 08:25:00 -0400",
"What Industries Are Most Affected by the Trade War With China?",https://www.investopedia.com/industries-most-likely-to-be-impacted-by-trade-disputes-with-china-in-2019-4580508,https://cdn.snapi.dev/images/v1/e/t/etf35-11.jpg,"These industries are holding their breath as trade tensions flare up once again.",Negative,Article,Investopedia,"Tue, 07 May 2019 08:03:07 -0400",
"K-Zen Beverage, a nascent cannabis-infused drink brand, has raised $5 million in seed funding",http://feedproxy.google.com/~r/Techcrunch/~3/xjx2AffEdLQ/,https://cdn.snapi.dev/images/v1/9/b/9bb-2.jpg,"Called K-Zen Beverages, the months-old startup represents the second cannabis-related investment for DCM after Eaze, the on-demand cannabis delivery platform.",Positive,Article,TechCrunch,"Tue, 07 May 2019 07:00:49 -0400",cannabis
"Should I Go With Dividend Growth Investing Or ETFs? An Answer To Ben Felix",https://seekingalpha.com/article/4260791-go-dividend-growth-investing-etfs-answer-ben-felix?source=feed,https://cdn.snapi.dev/images/v1/e/t/etf50-9.jpg,"In an article in the Globe & Mail, Benjamin Felix claimed focusing on dividend stocks would prevent from getting an optimal return and that index ETF investing is a lot better.",Positive,Article,"Seeking Alpha","Tue, 07 May 2019 06:07:28 -0400",dividend
"Tracking Volatility",https://www.investopedia.com/articles/active-trading/070213/tracking-volatility-how-vix-calculated.asp,https://cdn.snapi.dev/images/v1/e/t/etf29-14.jpg,"When market volatility spikes or stalls, VIX (the CBOE Volatility Index) is designed to track S&P 500 volatility. Learn how VIX is calculated.",Neutral,Article,Investopedia,"Tue, 07 May 2019 06:07:05 -0400",
"Gett raises $200M at $1.5B valuation for its B2B ride-hailing service, aims for 2020 IPO",http://feedproxy.google.com/~r/Techcrunch/~3/SyM90aLCCDE/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-296189810.jpg,"As Uber gears up for an IPO, one of its smaller rivals has raised some money as it prepares to take its own turn on the public market.",Positive,Article,TechCrunch,"Tue, 07 May 2019 05:35:12 -0400",
"Stocks Pare Losses on Trade Talks; Treasuries Drop: Markets Wrap",http://feedproxy.google.com/~r/BusinessRss/~3/3D6X6xiD4Vw/,https://cdn.snapi.dev/images/v1/2/s/2ss.jpg,"The Stoxx Europe 600 Index fluctuated in a narrow range as banks declined and telecommunications companies gained.",Neutral,Article,"Investors Business Daily","Tue, 07 May 2019 05:15:00 -0400",
"Brankas wants to bring Southeast Asia’s banks and e-commerce into the digital era",http://feedproxy.google.com/~r/Techcrunch/~3/8Muf-4bSVH4/,https://cdn.snapi.dev/images/v1/i/n/indonesia-jakarta.jpg,"Fintech continues to be among the biggest topics driving startups and investment in Southeast Asia.",Positive,Article,TechCrunch,"Tue, 07 May 2019 03:04:25 -0400",
"Luckin Coffee plans to raise over $500M in US IPO",http://feedproxy.google.com/~r/Techcrunch/~3/ZCyQ4Pj4Tu4/,https://cdn.snapi.dev/images/v1/l/u/luckin.jpg,"Luckin Coffee, the ambitious Chinese upstart that’s going after Starbucks, could raise nearly $600 million from its upcoming IPO. That’s according to a price range released by the Chinese startup.",Positive,Article,TechCrunch,"Tue, 07 May 2019 00:57:59 -0400",
"Asian traders are set for new metals contracts",https://www.cnbc.com/2019/05/07/lme-targets-asian-retail-investors-with-usd-mini-contracts-in-hong-kong.html,https://cdn.snapi.dev/images/v1/1/0-2/103739880-rtsgod6.jpg,"The London Metal Exchange is setting its sights on Asian retail investors with the launch of dollar-denominated mini contracts for six base metals in the coming months, CEO Matthew Chamberlain said on Tuesday.",Neutral,Article,CNBC,"Tue, 07 May 2019 00:14:00 -0400",
