title,news_url,image_url,text,sentiment,type,source_name,date,topics
"U.S., Chinese trade deputies seen meeting Friday: U.S. Chamber CEO",https://www.reuters.com/article/us-usa-trade-china/u-s-chinese-trade-deputies-seen-meeting-friday-u-s-chamber-ceo-idUSKBN1W11UI,https://cdn.snapi.dev/images/v1/l/x/m02d20190916t2i1430486512rlynxmpef8f119w640.jpg,"U.S. and Chinese deputy trade negotiators are expected to meet on Friday, with senior negotiators likely to meet about a week and a half later, U.S. Chamber of Commerce CEO Tom Donohue said on Monday, citing a conversation with U.S.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 10:50:36 -0400",CEO
"Defense stocks rise as Trump says the US is 'locked and loaded' in response to Saudi oil attack",https://www.cnbc.com/2019/09/16/defense-stocks-rise-trump-says-us-locked-and-loaded-after-saudi-attack.html,https://cdn.snapi.dev/images/v1/u/4/105715301-154904232015910175118735-30b29fa147-k.jpg,"Shares of defense companies rose on Monday after the United States military was put on alert by President Donald Trump.",Positive,Article,CNBC,"Mon, 16 Sep 2019 10:48:00 -0400",oil
"Oil Out Of The Gate: Higher By 11-14% For Key Benchmarks, But Diesel Prices Lag",https://www.benzinga.com/news/19/09/14432960/oil-out-of-the-gate-higher-by-11-14-for-key-benchmarks-but-diesel-prices-lag,https://cdn.snapi.dev/images/v1/n/f/gasoline-175122-1920-15.jpg,"If there was any good news for trucking and transport companies as oil markets exploded Sunday night in reaction to drone attacks on the Saudi oil industry, it was that diesel prices rose less than the rest of the soaring oil complex.",Positive,Article,Benzinga,"Mon, 16 Sep 2019 10:41:03 -0400",oil
"10 Most Active Corporate Bond ETFs Thus Far in 2019",https://www.etftrends.com/fixed-income-channel/10-most-active-corporate-bond-etfs-thus-far-in-2019/,https://cdn.snapi.dev/images/v1/h/k/10-most-active-corporate-bond-etfs-thus-far-in-2019-915x510.jpg,"With Treasury notes offering basement-level yields, it’s provided a challenging market for fixed income investors who are starving for more. There are still opportunities to delve deeper into the bond market, such as corporate bonds, which has spurred a higher level of activity in the space and the bond market in general.",Positive,Article,"ETF Trends","Mon, 16 Sep 2019 10:38:21 -0400",
"'Iranian weapons' used in drone strike on oil plants",https://news.sky.com/story/saudi-arabia-says-iranian-weapons-used-in-drone-attack-on-oil-facilities-11811473,https://cdn.snapi.dev/images/v1/a/n/skynews-fire-saudi-oil-4774025jpg20190914101255.jpg,"Oil prices have fallen after an initial spike following a drone attack on Saudi Arabia's oil facilities, as finger pointing continues over who was responsible.",Neutral,Article,Skynews,"Mon, 16 Sep 2019 10:36:00 -0400",oil
"Oil Prices Likely To Surge At Sunday's Opening After A ""Different"" Type Of Saudi Arabia Disruption",https://www.benzinga.com/news/19/09/14432473/oil-prices-likely-to-surge-at-sundays-opening-after-a-different-type-of-saudi-arabia-disruption,https://cdn.snapi.dev/images/v1/l/z/ship-3886386-1920-54.jpg,"After months of overall stability in the market for oil, prices are almost surely going to go on a roller-coaster when global markets open at 6 p.m.",Positive,Article,Benzinga,"Mon, 16 Sep 2019 10:28:13 -0400",oil
"Oil Prices Zoom on Saudi Oil Attack, Plus Empire & Purdue",http://www.zacks.com/stock/news/521111/oil-prices-zoom-on-saudi-oil-attack-plus-empire-purdue,https://cdn.snapi.dev/images/v1/x/4/money-2173148-1920-0.jpg,"Nearly 50% of Saudi oil production knocked out in what is already considered the single-worst hit on global oil supply in history.",Neutral,Article,"Zacks Investment Research","Mon, 16 Sep 2019 10:19:00 -0400",oil
"Wall Street slides after Saudi attacks; energy stocks surge",https://www.reuters.com/article/us-usa-stocks/wall-street-slides-after-saudi-attacks-energy-stocks-surge-idUSKBN1W11AJ,https://cdn.snapi.dev/images/v1/c/t/m02d20190916t2i1430466492rlynxmpef8f0rzw640.jpg,"Wall Street slipped on Monday on global growth worries after the weekend attack on Saudi Arabian crude facilities knocked out 5% of the world's supply, while a more than 10% jump in oil prices lifted beaten-down energy stocks.",Negative,Article,Reuters,"Mon, 16 Sep 2019 10:06:39 -0400",
"How To Protect Your Financial Wellness From Market Volatility",https://www.forbes.com/sites/financialfinesse/2019/09/16/how-to-protect-your-financial-wellness-from-market-volatility/,https://cdn.snapi.dev/images/v1/d/n/0x600.jpg,"The easiest way to deal with a frothy market is to have a strategy in place that anticipates the unpredictability of ups and downs. Here are a few methods that help.",Neutral,Article,Forbes,"Mon, 16 Sep 2019 10:00:00 -0400",
"Oil Majors Face Further Pain As Plastics Fall Out Of Fashion",https://www.forbes.com/sites/mikescott/2019/09/16/oil-majors-face-further-pain-as-plastics-fall-out-of-fashion/,https://cdn.snapi.dev/images/v1/k/n/m02d20190914t2i1429895024rlynxmpef8d0rkw640.jpg,"Oil and gas producers looking to demand for plastic to ease the pain of falling demand gasoline and diesel will be disappointed as alternatives become more common.",Negative,Article,Forbes,"Mon, 16 Sep 2019 10:00:00 -0400",oil
"US oil producers will have a hard time filling the supply gap left by the attacks on Saudi Arabia",https://www.cnn.com/2019/09/16/investing/us-shale-oil-capacity/index.html,https://cdn.snapi.dev/images/v1/y/c/120615090449-fracking-afp-super-169.jpg,"The United States is in the middle of a major energy boom. But American shale producers can't quickly fill the supply gap left by this weekend's attacks on Saudi Arabia.",Negative,Article,"CNN Business","Mon, 16 Sep 2019 09:41:58 -0400",oil
"Crude Awakening: With Oil Up 10% After Attack, Defensive Assets Might Get Boost",https://www.forbes.com/sites/jjkinahan/2019/09/16/crude-awakening-with-oil-up-10-after-attack-defensive-assets-might-get-boost/,https://cdn.snapi.dev/images/v1/9/p/0x600.jpg,"Things seem to be holding together relatively well early Monday despite the weekend attacks that sent crude prices up 10%. It helps that crude was pretty low-priced to begin with, and that supplies are still pretty big for now.",Positive,Article,Forbes,"Mon, 16 Sep 2019 09:34:09 -0400",oil
"EU seeks plane subsidy deal, but U.S. not talking: bloc's trade chief",https://www.reuters.com/article/us-usa-trade-eu-malmstrom/eu-seeks-plane-subsidy-deal-but-u-s-not-talking-blocs-trade-chief-idUSKBN1W11LK,https://cdn.snapi.dev/images/v1/q/x/m02d20190916t2i1430465074rlynxmpef8f0x7w640.jpg,"The European Union is urging the United States to hold off trade sanctions and seek an agreement on aircraft industry subsidies, but Washington has shown no sign it wants to talk, EU trade chief Cecilia Malmstrom said on Monday.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 09:33:20 -0400",
"Stock Market Melt Up Continued Last Week, Here's What's Next",https://www.forbes.com/sites/investor/2019/09/16/stock-market-melt-up-continued-last-week-heres-whats-next/,https://cdn.snapi.dev/images/v1/c/k/0x600.jpg,"Four of the five major equity averages closed last week above their semiannual pivots. The laggard was the Dow Jones Industrial Average, which closed last week below its semiannual pivot.",Neutral,Article,Forbes,"Mon, 16 Sep 2019 09:21:00 -0400",
"Oil guru Dan Yergin: Saudi strikes would've been 'more panicky' if US output wasn't so strong",https://www.cnbc.com/2019/09/16/dan-yergin-strong-us-output-eases-panic-over-saudi-oil-strikes.html,https://cdn.snapi.dev/images/v1/s/j/106130711-1568582677546rtx72w0d.jpg,"The U.S. faces less oil-shortage risk after weekend strikes on Saudi facilities because America has been aggressively developing its own domestic resources in recent years, says Yergin.",Neutral,Article,CNBC,"Mon, 16 Sep 2019 08:55:00 -0400",oil
"Wall Street set to open lower after Saudi attacks; energy stocks surge",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-lower-after-saudi-attacks-energy-stocks-surge-idUSKBN1W11AJ,https://cdn.snapi.dev/images/v1/2/j/m02d20190916t2i1430431480rlynxmpef8f0rzw640.jpg,"Wall Street was set to open lower on Monday as the weekend attack on Saudi Arabian oil facilities knocked out 5% of the world's supply, sparking concerns over global economic growth and heightening tensions in the Middle East.",Negative,Article,Reuters,"Mon, 16 Sep 2019 08:53:35 -0400",
"Markets React to Saudi Oilfield Attack",https://www.iris.xyz/markets/markets-react-to-saudi-oilfield-attack,https://cdn.snapi.dev/images/v1/6/p/markets-react-to-saudi-oilfield-attack-1000x600.png,"Written by: Edward Moya| Oanda The aftermath of this weekend’s drone attack on a Saudi Arabia oil facility that shut 5% of global oil output, drove oil prices as high as 20% at one point.  The impact of the Saudi oil field attacks should have a temporary negative impact on the global economy.",Neutral,Article,Iris,"Mon, 16 Sep 2019 08:49:54 -0400",
"Oil Prices, Stocks Pump Higher After Drone Strike Cripples Saudi Oil Supply",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14434655/oil-prices-stocks-pump-higher-after-drone-strike-cripples-saudi-oil-supply,https://cdn.snapi.dev/images/v1/v/f/oil-106913-1920-6.jpg,"Saudi Arabia suffered a drone strike at its Abqaiq crude oil processing facility over the weekend, which happens to be the ""most critical"" piece of infrastructure in the country.",Positive,Article,Benzinga,"Mon, 16 Sep 2019 08:21:17 -0400",oil
"Brazil could benefit from oil attacks on Saudi Arabia, veteran investor Mobius says",https://www.cnbc.com/2019/09/16/mobius-brazil-could-benefit-from-oil-attacks-on-saudi-arabia.html,https://cdn.snapi.dev/images/v1/d/d/104488063-rtx36any.jpg,"Brazil could stand to benefit from the weekend's attacks on Saudi Arabian oil production facilities, according to veteran emerging markets investor Mark Mobius.",Positive,Article,CNBC,"Mon, 16 Sep 2019 08:15:00 -0400",oil
"Goldman Sachs says an extended Saudi outage could push Brent crude oil prices above $75",https://www.cnbc.com/2019/09/16/goldman-sachs-says-an-extended-saudi-outage-could-push-brent-crude-oil-prices-above-75.html,https://cdn.snapi.dev/images/v1/w/u/106131488-1568633140750ap-19259298199115.jpg,"An extended Saudi oil outage could push Brent crude prices north of $75 per barrel, Goldman Sachs warned clients.",Neutral,Article,CNBC,"Mon, 16 Sep 2019 08:06:00 -0400",oil
"Spiking oil likely won't derail a rally that's lifted stocks to within inches from records",https://www.cnbc.com/2019/09/16/spiking-oil-likely-wont-derail-a-rally-thats-lifted-stocks-to-within-inches-from-records.html,https://cdn.snapi.dev/images/v1/z/r/106112173-1567630191434gettyimages-1161831193.jpeg,"In the past few weeks, the S&P 500 has waged a 6% rally, pulling within 1% of its late-July record high by Friday's close.",Positive,Article,CNBC,"Mon, 16 Sep 2019 08:00:00 -0400",oil
"Oil price posts biggest spike on record after Saudi drone attack – business live",https://www.theguardian.com/business/live/2019/sep/16/oil-price-saudi-arabia-iran-drone-markets-ftse-pound-brexit-business-live,https://cdn.snapi.dev/images/v1/o/y/5333jpgwidth460quality85autoformatfitmaxs4fe1c465f314236517862419442f66c4.jpg,"Rolling coverage of the latest economic and financial news, as attack on Saudi Arabia’s Abqaiq oil facility rocks markets",Positive,Article,"The Guardian","Mon, 16 Sep 2019 07:58:12 -0400",oil
"5 things to know before the stock market opens Monday (Sep 16)",https://www.cnbc.com/2019/09/16/5-things-to-know-before-the-stock-market-opens-september-16-2019.html,https://cdn.snapi.dev/images/v1/k/f/0x600.jpg,"U.S. stock futures are under pressure Monday as oil prices spike higher after Saturday's coordinated strikes on key Saudi oil interests.",Neutral,Article,CNBC,"Mon, 16 Sep 2019 07:52:00 -0400",
"Pompeo told Iraqi PM U.S. information affirms Saudi not attacked from Iraq: Baghdad statement",https://www.reuters.com/article/us-saudi-aramco-attacks-iraq-usa/pompeo-told-iraqi-pm-u-s-information-affirms-saudi-not-attacked-from-iraq-baghdad-statement-idUSKBN1W119L,https://cdn.snapi.dev/images/v1/f/p/m02d20190916t2i1430427730rlynxmpef8f0r1w640.jpg,"U.S. Secretary of State Mike Pompeo told Iraqi Prime Minister Adel Abdul Mahdi that the United States has information confirming Baghdad’s denial that Iraqi territory was used to launch an attack on Saudi oil facilities, Iraq said on Monday.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 07:23:49 -0400",
"The Dow is on a big winning streak, but top corporate executives fear a drop to 23,000",https://www.cnbc.com/2019/09/16/dow-is-on-a-winning-streak-but-top-executives-fear-a-drop-to-23000.html,https://cdn.snapi.dev/images/v1/i/k/106112173-1567630191434gettyimages-1161831193.jpeg,"Executives typically have confidence that their stocks are undervalued, but right now the view from chief financial officers about the next big move in the Dow is telling. U.S. CFOs lack conviction on current stock market value.",Positive,Article,CNBC,"Mon, 16 Sep 2019 07:00:00 -0400",
"U.S. energy secretary says oil market robust after attack on Saudi plants",https://www.reuters.com/article/us-saudi-aramco-fire-usa/u-s-energy-secretary-says-oil-market-robust-after-attack-on-saudi-plants-idUSKBN1W10ZW,https://cdn.snapi.dev/images/v1/9/y/m02d20190916t2i1430405831rlynxmpef8f0m6w640.jpg,"The oil market is resilient and will react positively to the attack on Saudi Arabia's oil industry, U.S. Energy Secretary Rick Perry said on Monday, blaming the attack firmly on Iran.",Positive,Article,Reuters,"Mon, 16 Sep 2019 06:13:41 -0400",oil
"Oil soars after Saudi supply shock, stocks slide",https://www.reuters.com/article/us-global-markets/oil-soars-after-saudi-supply-shock-stocks-slide-idUSKBN1W00WB,https://cdn.snapi.dev/images/v1/h/v/m02d20190916t2i1430390784rlynxmpef8f0klw640.jpg,"Oil prices climbed to four-month highs on Monday and world stocks slid after weekend attacks on crude facilities in Saudi Arabia shut about 5% of the world's supply and fueled worries over the impact of an oil shock on economic growth.",Negative,Article,Reuters,"Mon, 16 Sep 2019 05:17:50 -0400",oil
"The Fed Faces a Tough End to 2019 as Worries Cloud the Horizon",https://www.nytimes.com/2019/09/16/business/economy/fed-meeting-interest-rates.html,https://cdn.snapi.dev/images/v1/l/i/16dc-fedpreview1-articlelargejpgquality75autowebpdisableupscale.jpg,"From short-term political and trade war concerns to a long-term lack of “firefighting capability” if the economy dives, things are not poised to get easier for Chair Jerome H. Powell.",Negative,Article,NYTimes,"Mon, 16 Sep 2019 05:00:08 -0400",paywall
"Factbox: Saudi oil attack puts spotlight on global emergency stockpiles",https://www.reuters.com/article/us-saudi-aramco-country-reserves-factbox/factbox-saudi-oil-attack-puts-spotlight-on-global-emergency-stockpiles-idUSKBN1W10JM,https://cdn.snapi.dev/images/v1/z/y/m02d20190916t2i1430358638rlynxmpef8f0dmw640.jpg,"Governments worldwide may need to follow U.S. President Donald Trump's move to tap emergency oil stockpiles if top exporter Saudi Arabia is unable to quickly repair the damage inflicted by attacks on its energy industry on Saturday.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 03:15:46 -0400",oil
"NYSE May Be Bigger, But Nasdaq Is Growing Faster",https://www.forbes.com/sites/greatspeculations/2019/09/16/nyse-may-be-bigger-but-nasdaq-is-growing-faster/,https://cdn.snapi.dev/images/v1/n/f/0x600.jpg,"NYSE and Nasdaq are the two largest stock exchanges in the world. Both companies have intensified their tussle to gain market share across multiple service categories.",Neutral,Article,Forbes,"Mon, 16 Sep 2019 03:10:00 -0400",
"Woozy WeWork Targets Global Investment Banking In Fertility Via IPO Fast Track",https://www.forbes.com/sites/lisaditkowsky/2019/09/16/woozy-wework-targets-global-investment-banking-in-fertility-via-ipo-fast-track/,https://cdn.snapi.dev/images/v1/k/0/0x600.jpg,"In the same exact 12 E. 49th St. NYC prime real estate as WeWork is Rhone Group LLC, the investment adviser firm and Rhone Group Advisors LLC, the Brokerage Firm and Investment Bank.",Neutral,Article,Forbes,"Mon, 16 Sep 2019 03:03:57 -0400",
"European stocks lower on geopolitical tensions; Oil and gas stocks jump 3%",https://www.cnbc.com/2019/09/16/european-markets-investors-track-saudi-oil-attack-weak-chinese-data.html,https://cdn.snapi.dev/images/v1/q/v/104918777-gettyimages-94932533.jpg,"European stocks opened lower Monday morning as investors digest an escalation of tensions in the Middle East following an attack on Saudi oil.",Negative,Article,CNBC,"Mon, 16 Sep 2019 01:57:00 -0400",oil
"Senators Urge F.C.C. to Review Licenses of 2 Chinese Telecom Companies",https://www.nytimes.com/2019/09/15/business/federal-communications-commission-china.html,https://cdn.snapi.dev/images/v1/g/k/merlin-160677828-0e15e8a0-1e85-475c-b02f-e1655e5c7637-articlelargejpgquality75autowebpdisableupscale.jpg,"In a letter, Senators Chuck Schumer and Tom Cotton say the companies could use their access to U.S. networks to “target” Americans’ communications.",Neutral,Article,NYTimes,"Mon, 16 Sep 2019 01:45:03 -0400",paywall
"Oil stocks in Asia Pacific surge as drone attacks disrupt Saudi production",https://www.cnbc.com/2019/09/16/oil-stocks-in-asia-pacific-after-drone-attacks-in-saudi-arabia.html,https://cdn.snapi.dev/images/v1/h/e/106130900-1568605355620gettyimages-1168372223.jpeg,"Drone attacks over the weekend knocked out about half of Saudi Arabia's daily crude production, causing oil prices to shoot up.",Neutral,Article,CNBC,"Mon, 16 Sep 2019 01:45:00 -0400",oil
"Oil soars after attack on Saudi plants shuts in 5% of global supply",https://www.reuters.com/article/us-global-oil/oil-soars-after-attack-on-saudi-plants-shuts-in-5-of-global-supply-idUSKBN1W00UG,https://cdn.snapi.dev/images/v1/1/d/m02d20190915t2i1430238786rlynxmpef8e0rww640.jpg,"Oil prices soared on Monday, with Brent crude posting its biggest intra-day percentage gain since the Gulf War in 1991, after an attack on Saudi Arabian oil facilities on Saturday shut about 5% of global supply.",Negative,Article,Reuters,"Mon, 16 Sep 2019 01:19:26 -0400",oil
"Oil soars after Saudi facility attacks, weak China data hits shares",https://www.reuters.com/article/us-global-markets/oil-soars-after-saudi-facility-attacks-weak-china-data-hits-shares-idUSKBN1W00WB,https://cdn.snapi.dev/images/v1/w/n/stocks-bonds-numbers-economyjpgquality90stripall.jpg,"(Reuters) - Oil surged to four-month highs on Monday after weekend attacks on crude facilities in Saudi Arabia sparked supply fears, while shares in Asia extended losses as bleak economic data from China sapped investors' risk appetite.",Negative,Article,Reuters,"Mon, 16 Sep 2019 00:36:47 -0400",oil
"Oil soars after attack on Saudi facilities, poor China data drags on shares",https://www.reuters.com/article/us-global-markets/oil-soars-after-attack-on-saudi-facilities-poor-china-data-drags-on-shares-idUSKBN1W00WB,https://cdn.snapi.dev/images/v1/l/f/m02d20190915t2i1430256600rlynxmpef8e0sgw640.jpg,"Oil surged to four-month highs on Monday after weekend attacks on crude facilities at key producer Saudi Arabia sparked supply fears, while shares in Asia extended losses as bleak economic data from China sapped investor risk appetite.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 00:17:04 -0400",oil
