title,news_url,image_url,text,sentiment,type,source_name,date,topics
"St. Louis Fed Chief Bullard Explains Objections To 0.25% Rate Cut",https://www.benzinga.com/news/19/09/14463990/st-louis-fed-chief-bullard-explains-objections-to-0-25-rate-cut,https://cdn.snapi.dev/images/v1/v/v/jamesbullard.jpg,"The Federal Open Market Committee decided Sept. 18 to lower its target range for the federal funds rate by 25 basis points, but Federal Reserve Bank of St.",Neutral,Article,Benzinga,"Fri, 20 Sep 2019 10:01:01 -0400",
"Agriculture, Fisheries And Textiles To Face Same Climate Scrutiny As Oil And Gas",https://www.forbes.com/sites/mikescott/2019/09/20/agriculture-fisheries-and-textiles--to-face-same-climate-scrutiny-as-oil-and-gas/,https://cdn.snapi.dev/images/v1/s/e/0x600.jpg,"It highlights the danger of new fossil fuel facilities becoming stranded assets because of efforts to tackle climate change, and the opportunities that now exist in renewable energy and energy efficiency, giving “investors, financial regulators and business leaders the analysis and tools they ne.",Neutral,Article,Forbes,"Fri, 20 Sep 2019 10:00:00 -0400",
"CGM Devices Gain Steam, Set New Trend in Diabetes Management",http://www.zacks.com/stock/news/527773/cgm-devices-gain-steam-set-new-trend-in-diabetes-management,https://cdn.snapi.dev/images/v1/m/u/medical3.jpg,"The FDA authorization classifies the new type of CGM devices in class II and subjects these to certain criteria called special controls.",Positive,Article,"Zacks Investment Research","Fri, 20 Sep 2019 09:56:00 -0400",
"Stock Market Looking Up Amid Some Trade-Related Optimism",https://www.forbes.com/sites/jjkinahan/2019/09/20/stock-market-looking-up-amid-some-trade-related-optimism/,https://cdn.snapi.dev/images/v1/5/y/0x600.jpg,"This morning, investors seem to be taking some cheer from a generally positive tone in the U.S.-China trade situation.",Positive,Article,Forbes,"Fri, 20 Sep 2019 09:49:07 -0400",
"Dow opens higher, but remains on track to finish the week down",https://www.cnn.com/2019/09/20/investing/dow-stock-market-today/index.html,https://cdn.snapi.dev/images/v1/7/c/190911091120-01-nyse-0823-super-169.jpg,"Stocks climbing higher on Friday, on track to finish the week on a positive note.",Positive,Article,"CNN Business","Fri, 20 Sep 2019 09:45:40 -0400",
"Fed’s James Bullard says US manufacturing appears ‘in recession’",https://nypost.com/2019/09/20/feds-james-bullard-says-us-manufacturing-appears-in-recession/,https://cdn.snapi.dev/images/v1/h/s/bullardjpgquality90stripall.jpg,"The US manufacturing sector “already appears in recession” and overall economic growth is expected to slow “in the near horizon,” St. Louis Federal Reserve Bank President James Bullard said on Friday, explaining why he dissented at a recent Fed meeting and wanted a deeper, half percentage point rate cut.",Negative,Article,"New York Post","Fri, 20 Sep 2019 09:42:58 -0400",
"Wall Street opens slightly stronger amid stimulus hopes, easing trade tensions",https://www.reuters.com/article/us-usa-stocks/wall-street-opens-slightly-stronger-amid-stimulus-hopes-easing-trade-tensions-idUSKBN1W51B6,https://cdn.snapi.dev/images/v1/a/v/m02d20190920t2i1431999063rlynxmpef8j11ew640.jpg,"U.S. stocks opened marginally higher on Friday as an interest rate cut by China's central bank and signs of co-operation on trade between the world's two largest economies allayed concerns about a slowdown in global growth.",Positive,Article,Reuters,"Fri, 20 Sep 2019 09:35:14 -0400",
"Trump tweetstorm hasn't slanted view of Fed : Reuters poll",https://www.reuters.com/article/us-usa-fed-poll/trump-tweetstorm-hasnt-slanted-view-of-fed-reuters-poll-idUSKBN1W517W,https://cdn.snapi.dev/images/v1/0/w/dump-0.jpg,"President Donald Trump's barrage of tweets blasting the U.S. Federal Reserve appears to have been ignored by both Republicans and Democrats who largely see the central bank as neutral in its decision making, according to results of a new Reuters Ipsos poll.",Neutral,Article,Reuters,"Fri, 20 Sep 2019 09:32:36 -0400",
"6 Ways To Prepare For Your Family's Financial Future",https://www.benzinga.com/general/education/19/09/14458426/6-ways-to-prepare-for-your-familys-financial-future,https://cdn.snapi.dev/images/v1/b/p/holding-hands-918990-1280.jpg,"Once you start a family, your sense of financial security might be shaken. Between planning for their education, bigger homes, insurance and more, there is a lot to consider to secure your family’s financial future.",Neutral,Article,Benzinga,"Fri, 20 Sep 2019 09:15:32 -0400",
"Fed's Rosengren says interest rate cuts are 'not costless'",https://www.reuters.com/article/us-usa-fed-rosengren-dissent/feds-rosengren-says-interest-rate-cuts-are-not-costless-idUSKBN1W51GL,https://cdn.snapi.dev/images/v1/u/v/0x600.jpg,"Boston Federal Reserve Bank President Eric Rosengren, who dissented from the central bank's decision to cut interest rates earlier this week, repeated on Friday that monetary stimulus was not needed for the U.S. economy and posed its own problems.",Neutral,Article,Reuters,"Fri, 20 Sep 2019 09:07:27 -0400",
"POTX: A Potent Pot ETF Debuts",https://www.benzinga.com/markets/cannabis/19/09/14462339/potx-a-potent-pot-etf-debuts,https://cdn.snapi.dev/images/v1/t/s/cannabis-2150543-1920-67.jpg,"Cannabis investing enthusiasts now have a sixth exchange traded fund to consider following the Thursday debut of the Global X Cannabis ETF (NASDAQ: POTX).",Neutral,Article,Benzinga,"Fri, 20 Sep 2019 08:59:47 -0400",cannabis
"Late savers share their best tips to hit financial independence",https://www.cnbc.com/2019/09/20/you-may-have-more-time-than-you-think-to-achieve-financial-security.html,https://cdn.snapi.dev/images/v1/5/o/stock-charts-1.jpg,"If you're just getting started, take heart. It isn't too late to save up for a decent retirement.",Neutral,Article,CNBC,"Fri, 20 Sep 2019 08:00:00 -0400",
"5 things to know before the stock market opens Friday (Sep 20)",https://www.cnbc.com/2019/09/20/5-things-to-know-before-the-stock-market-opens-friday.html,https://cdn.snapi.dev/images/v1/6/d/106109874-1567543960040gettyimages-1163401856.jpeg,"U.S. stock futures are modestly higher, with the S&P 500 just a little more than 20 points away from July's all-time high ahead of Friday's open on Wall Street.",Neutral,Article,CNBC,"Fri, 20 Sep 2019 07:48:00 -0400",
"China depends on foreign oil. The Saudi attack is a wake-up call",https://www.cnn.com/2019/09/20/business/china-saudi-oil-attack-trade-war/index.html,https://cdn.snapi.dev/images/v1/n/b/190918101737-china-oil-tanker-file-super-169.jpg,"Last weekend's drone attack on Saudi Arabian oil facilities sent shockwaves through global energy markets and the price of crude spiking.",Negative,Article,"CNN Business","Fri, 20 Sep 2019 07:37:14 -0400",oil
"Fund managers gird for long trade war after FedEx slide",https://www.reuters.com/article/us-usa-stocks-weekahead/fund-managers-gird-for-long-trade-war-after-fedex-slide-idUSKBN1W5186,https://cdn.snapi.dev/images/v1/v/b/m02d20190920t2i1431962403rlynxmpef8j0wvw640.jpg,"A profit warning and muted outlook from package delivery company FedEx Corp  is prompting some high-profile fund managers to prepare for the trade war between the United States and China to last longer than many had originally anticipated.",Negative,Article,Reuters,"Fri, 20 Sep 2019 07:14:07 -0400",
"A rogue trader's oil bets cost his employer $320 million",https://www.cnn.com/2019/09/20/business/mitsubishi-rogue-trader-oil-loss/index.html,https://cdn.snapi.dev/images/v1/z/v/190920064024-oil-refinery-file-super-169.jpg,"A rogue trader in Singapore cost Japan's Mitsubishi at least $320 million when unauthorized bets on the oil market went wrong.",Neutral,Article,"CNN Business","Fri, 20 Sep 2019 06:58:13 -0400",oil
"Employees and investors are forcing companies to act on climate change",https://www.cnn.com/2019/09/20/investing/premarket-stocks-trading/index.html,https://cdn.snapi.dev/images/v1/y/l/190919105317-01-jeff-bezos-sustainability-efforts-0919-super-169.jpg,"Happy Friday. A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here.",Neutral,Article,"CNN Business","Fri, 20 Sep 2019 06:52:17 -0400",
"Fed's Bullard, explaining his rate cut dissent, says US manufacturing appears to be 'in recession'",https://www.cnbc.com/2019/09/20/feds-james-bullard-says-cutting-rates-by-a-bigger-half-percentage-point-would-have-been-more-appropriate.html,https://cdn.snapi.dev/images/v1/q/d/101166987-20131103-8653-384.jpg,"James Bullard said he dissented on this week's Fed decision to lower rates by a quarter point because he didn't think the cut was big enough.",Negative,Article,CNBC,"Fri, 20 Sep 2019 06:20:00 -0400",
"Shares soothed by stimulus, oil heads higher",https://www.reuters.com/article/us-global-markets/shares-soothed-by-stimulus-oil-heads-higher-idUSKBN1W502Q,https://cdn.snapi.dev/images/v1/i/d/m02d20190920t2i1431921760rlynxmpef8j0myw640.jpg,"World shares rose on Friday as stimulus measures by major central banks eased worries about growth, especially in Asian markets, while oil headed for its best week since January.",Positive,Article,Reuters,"Fri, 20 Sep 2019 04:50:13 -0400",oil
"Where The ETF Bulls and Bears Are",https://www.iris.xyz/strategies/where-etf-bulls-and-bears-are,https://cdn.snapi.dev/images/v1/i/0/190918111359-ny-federal-reserve-easing-market-stress-file-super-169.jpg,"3 asset classes with potential, and 3 others with high risk In addition to the core list of individual stocks I follow and use in client portfolios, I closely track a list of 100 ETFs. That ETF list covers a wide variety of market segments that span the globe.",Positive,Article,Iris,"Fri, 20 Sep 2019 03:40:23 -0400",
"Asian stocks edge higher as Chinese central bank makes a small rate cut",https://www.cnn.com/2019/09/20/investing/asian-market-latest/index.html,https://cdn.snapi.dev/images/v1/l/a/190920002201-pboc-restricted-super-169.jpg,"Asian stocks were cautiously higher on Friday, as the Chinese central bank cut a key lending rate in a bid to lower companies' borrowing costs.",Positive,Article,"CNN Business","Fri, 20 Sep 2019 03:37:45 -0400",
"Economic stimulus lifts shares, oil edges up on Mideast tensions",https://www.reuters.com/article/us-global-markets/economic-stimulus-lifts-shares-oil-edges-up-on-mideast-tensions-idUSKBN1W502Q,https://cdn.snapi.dev/images/v1/p/2/104843834-gettyimages-565818715.jpg,"Asian share prices rose on Friday as economic stimulus around the world helped eased fears over slowing growth, while crude oil prices climbed on concerns that last weekend's attacks on Saudi Arabia's oil facilities still pose supply risks.",Positive,Article,Reuters,"Fri, 20 Sep 2019 03:13:56 -0400",oil
"Why People Are Now Selling Their Silver",https://seekingalpha.com/article/4292621-people-now-selling-silver,https://cdn.snapi.dev/images/v1/g/o/gold22.jpg,"From the last three days of May through September 4, the price of silver rose to $19.65. This was a gain of $5.35, or +37%.",Negative,Article,"Seeking Alpha","Fri, 20 Sep 2019 02:44:56 -0400",
"Explainer: Abe, Trump head for trade deal; auto tariffs a sticking point",https://www.reuters.com/article/us-usa-trade-japan-deal-explainer/explainer-abe-trump-head-for-trade-deal-auto-tariffs-a-sticking-point-idUSKBN1W50HR,https://cdn.snapi.dev/images/v1/u/k/m02d20190920t2i1431878707rlynxmpef8j0etw640.jpg,"U.S. President Donald Trump and Japanese Prime Minister Shinzo Abe are expected to clinch a deal on farm tariffs and digital trade when they meet in New York next week.",Neutral,Article,Reuters,"Fri, 20 Sep 2019 02:04:24 -0400",
"US-China tensions may drag on — investors simply need to 'live with it,' says private equity giant",https://www.cnbc.com/2019/09/20/warburg-pincus-on-us-china-trade-war-investing-opportunities-in-asia.html,https://cdn.snapi.dev/images/v1/5/w/105996879-1561984032013gettyimages-1152687846.jpeg,"Many investors and analysts have increasingly lowered their expectations for the U.S. and China to find a quick resolution.",Negative,Article,CNBC,"Fri, 20 Sep 2019 01:02:00 -0400",
