title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Oil slips following record-breaking surge as traders await response to attacks on Saudi fields",https://www.cnbc.com/2019/09/17/oil-slips-following-the-biggest-climb-in-history-after-saudi-attacks.html,https://cdn.snapi.dev/images/v1/q/o/106132459-1568663188635gettyimages-1168377310.jpeg,"Oil prices fell on Tuesday after surging the most on record following a series of attacks on Saudi Arabia's oil industry disrupted the kingdom's crude production.",Negative,Article,CNBC,"Tue, 17 Sep 2019 08:17:00 -0400",oil
"Congress is getting ready to grill top DOJ and FTC officials about being too lenient on Big Tech",https://www.cnbc.com/2019/09/17/congress-to-grill-doj-delrahim-ftc-simons-on-big-tech-enforcement.html,https://cdn.snapi.dev/images/v1/n/k/105007901-gettyimages-681547628.jpg,"Lawmakers worry that sweeping investigations of tech giants by the DOJ and FTC are too little, too late.",Negative,Article,CNBC,"Tue, 17 Sep 2019 08:01:00 -0400",
"5 things to know before the stock market opens Tuesday (Sep 17)",https://www.cnbc.com/2019/09/17/5-things-to-know-before-the-stock-market-opens-september-17-2019.html,https://cdn.snapi.dev/images/v1/p/7/106129002-1568395582673gettyimages-1167615235.jpeg,"Dow faces pressure at the open on Fed meeting Day 1",Neutral,Article,CNBC,"Tue, 17 Sep 2019 07:47:00 -0400",
"FairMoney raises $11 million for its challenger bank for emerging markets",https://techcrunch.com/2019/09/17/fairmoney-raises-11-million-for-its-challenger-bank-for-emerging-markets/,https://cdn.snapi.dev/images/v1/m/q/dami-akinbode-pwmcmk-6-oi-unsplashjpgw600.jpg,"Fintech startup FairMoney is building a challenger bank in Nigeria. The company first started offering microcredit and now plans to expand to current accounts and savings.",Neutral,Article,TechCrunch,"Tue, 17 Sep 2019 07:25:35 -0400",
"Oil sheds gains, stocks dip as Fed comes into focus",https://www.reuters.com/article/us-global-markets/oil-sheds-gains-stocks-dip-as-fed-comes-into-focus-idUSKBN1W2029,https://cdn.snapi.dev/images/v1/y/g/m02d20190917t2i1430770824rlynxmpef8g0ljw640.jpg,"Oil shed some of its gains on Tuesday as the United States raised the possibility of releasing crude reserves, while stocks inched lower as investors waited for this week's Federal Reserve meeting.",Negative,Article,Reuters,"Tue, 17 Sep 2019 07:24:03 -0400",oil
"Oil price shock leaves markets on edge – business live",https://www.theguardian.com/business/live/2019/sep/17/markets-oil-saudi-trump-wework-postpones-float-business-live,https://cdn.snapi.dev/images/v1/a/o/5000jpgwidth460quality85autoformatfitmaxs6cb1f3e3f09ed404e86d157f05879f4d.jpg,"Rolling coverage of the latest economic and financial news",Neutral,Article,"The Guardian","Tue, 17 Sep 2019 07:13:23 -0400",oil
"28 Steps for Financial Balance",https://www.iris.xyz/advisor/28-steps-financial-balance,https://cdn.snapi.dev/images/v1/q/q/screen-shot-2019-09-16-at-73855-am-1000x600.png,"Maintaining financial balance can be a daunting challenge.  Balance is crucial since this provides stability and steadiness.",Neutral,Article,Iris,"Tue, 17 Sep 2019 07:00:02 -0400",
"How an Oil Price Surge Could Hurt Consumer Spending, and the Economy",https://www.nytimes.com/2019/09/17/business/economy/oil-prices.html,https://cdn.snapi.dev/images/v1/j/m/17oilecon1-articlelargejpgquality75autowebpdisableupscale.jpg,"The spike in oil prices after the drone attacks in Saudi Arabia won’t start a recession. But a sustained surge in energy prices might have a bigger impact.",Neutral,Article,NYTimes,"Tue, 17 Sep 2019 06:50:40 -0400","oil,paywall"
"Stocks and bonds are sending conflicting signals about the economy. Which one is right?",https://www.cnn.com/2019/09/16/investing/stock-market-recession-bonds/index.html,https://cdn.snapi.dev/images/v1/q/p/190913133942-us-stocks-bonds-conflicting-signals-super-169.jpg,"The Dow is brushing up against all-time highs, suggesting the coast is clear for the American economy. Yellow lights, however, are still flashing in the bond market about the risk of a recession.",Positive,Article,"CNN Business","Tue, 17 Sep 2019 06:21:00 -0400",
"An Oil Price Surge Could Hurt Consumer Spending, and the Economy",https://www.nytimes.com/2019/09/17/business/economy/oil-prices-consumers.html,https://cdn.snapi.dev/images/v1/j/k/17oilecon1-articlelargejpgquality75autowebpdisableupscale.jpg,"The spike in oil prices after the drone attacks in Saudi Arabia won’t start a recession. But a sustained surge in energy prices might have a bigger impact.",Positive,Article,NYTimes,"Tue, 17 Sep 2019 05:00:02 -0400","oil,paywall"
"Oil sheds gains, stocks inch lower as focus turns to Fed",https://www.reuters.com/article/us-global-markets/oil-sheds-gains-stocks-inch-lower-as-focus-turns-to-fed-idUSKBN1W2029,https://cdn.snapi.dev/images/v1/5/4/m02d20190917t2i1430770824rlynxmpef8g0ljw640.jpg,"Oil shed some of its massive gains on Tuesday as the United States flagged the possible release of crude reserves, while stocks inched lower as investors remained on the sidelines ahead of this week's Federal Reserve meeting.",Neutral,Article,Reuters,"Tue, 17 Sep 2019 04:41:29 -0400",oil
"China condemns attacks on Saudi oil facilities",https://www.reuters.com/article/us-saudi-aramco-china/china-condemns-attacks-on-saudi-oil-facilities-idUSKBN1W20SQ,https://cdn.snapi.dev/images/v1/y/f/m02d20190917t2i1430765049rlynxmpef8g0kjw640.jpg,"China on Tuesday condemned an attack on Saudi Arabia's oil facilities, in a toughening of its language from the previous day, but again without saying who it believed was behind it.",Negative,Article,Reuters,"Tue, 17 Sep 2019 04:27:27 -0400",oil
"The Story Behind 2019’s Historically Deceptive Stock Market Performance",https://www.iris.xyz/advisor/story-behind-2019s-historically-deceptive-stock-market-performance,https://cdn.snapi.dev/images/v1/u/o/story-behind-2019s-historically-deceptive-stock-market-performance-1000x600.png,"How to avoid the danger of relying on “annual returns” to evaluate your portfolio Like other sports fans, I am drawn to how a player is doing during the current season. After all, sports is very much about being in the moment, and in this season.",Neutral,Article,Iris,"Tue, 17 Sep 2019 03:35:25 -0400",
"WeWork delays $20bn IPO after struggling to interest investors",https://www.theguardian.com/business/2019/sep/17/wework-delays-ipo-investors-flotation,https://cdn.snapi.dev/images/v1/n/a/2606jpgwidth460quality85autoformatfitmaxs0d256b2f14364ee38294e8b14de66b40.jpg,"Office-sharing company’s value has been slashed since January but it says flotation will still take place this year",Negative,Article,"The Guardian","Tue, 17 Sep 2019 03:26:29 -0400",
"Is Now the Time for Value Investing?",https://www.iris.xyz/learn/lets-solve-it/now-the-time-for-value-investing,https://cdn.snapi.dev/images/v1/w/8/now-the-time-for-value-investing-1000x600.png,"While September seems to have brought calmer markets at the headline level, beneath the surface this has not been the case.",Positive,Article,Iris,"Tue, 17 Sep 2019 03:25:59 -0400",
"Stocks rise slightly ahead of the Fed's decision on interest rates",https://www.cnbc.com/2019/09/17/dow-futures-down-ahead-of-federal-reserve-meeting.html,https://cdn.snapi.dev/images/v1/l/x/106016991-1562963734864happy.jpg,"Stocks rose slightly on Tuesday, but gains were capped as the Federal Reserve kicked off a two-day monetary policy meeting.",Positive,Article,CNBC,"Tue, 17 Sep 2019 02:20:00 -0400",
"Explainer: Details on car tariffs fuzzy as U.S., Japan head for trade deal",https://www.reuters.com/article/us-usa-trade-japan-deal-explainer/explainer-details-on-car-tariffs-fuzzy-as-u-s-japan-head-for-trade-deal-idUSKBN1W20HT,https://cdn.snapi.dev/images/v1/q/m/m02d20190917t2i1430723618rlynxmpef8g0ddw640.jpg,"U.S. President Donald Trump has said Washington and Tokyo have reached an initial trade deal that he and Japanese Prime Minister Shinzo Abe are expected to sign in New York later this month.",Neutral,Article,Reuters,"Tue, 17 Sep 2019 01:54:44 -0400",
"A Strong America II: Forget Currency Intervention",https://seekingalpha.com/article/4291955-strong-america-ii-forget-currency-intervention,https://cdn.snapi.dev/images/v1/e/t/etf48.jpg,"With the call for ""zero or less-than-zero"" interest rates, there has been growing concern about US intervention to produce a weaker dollar.",Positive,Article,"Seeking Alpha","Tue, 17 Sep 2019 01:12:11 -0400",
"Divided Fed set to cut interest rates this week, but then what?",https://www.reuters.com/article/us-usa-fed-divided/divided-fed-set-to-cut-interest-rates-this-week-but-then-what-idUSKBN1W20DS,https://cdn.snapi.dev/images/v1/q/p/m02d20190917t2i1430708620rlynxmpef8g09kw640.jpg,"Deep disagreements within the Federal Reserve over the economic outlook and how the U.S. central bank should respond will not stop policymakers from cutting interest rates at a two-day meeting that begins on Tuesday.",Neutral,Article,Reuters,"Tue, 17 Sep 2019 01:04:32 -0400",
"Holiday retail sales could climb 5% despite 'unprecedented uncertainty'",https://www.cnbc.com/2019/09/17/holiday-retail-sales-could-rise-5percent-despite-unprecedented-uncertainty.html,https://cdn.snapi.dev/images/v1/1/0/101231880-156388563.jpg,"Retailers could be in for a jolly jump in holiday sales despite headwinds like the U.S.-China trade war and threat of another economic slowdown.",Positive,Article,CNBC,"Tue, 17 Sep 2019 00:01:00 -0400",
