title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Lighthizer, Mnuchin spoke with Chinese Vice Premier Liu He on Tuesday: Official",https://www.cnbc.com/2019/07/09/lighthizer-mnuchin-spoke-with-chinese-vice-premier-liu-he-on-tuesday-official.html,https://cdn.snapi.dev/images/v1/1/0-3/106009852-1562696679596gettyimages-1142569559.jpeg,"Top U.S. trade officials spoke with their Chinese counterparts Tuesday as Washington and Beijing work to iron out a trade deal.",Neutral,Article,CNBC,"Tue, 09 Jul 2019 14:20:00 -0400",
"Book Value: No Longer Useful for Value Investors?",http://www.gurufocus.com/news/905829/book-value-no-longer-useful-for-value-investors,https://cdn.snapi.dev/images/v1/a/s/asset-management12-10.jpg,"The metric has been a poor indicator of value since the financial crisis.",Neutral,Article,GuruFocus,"Tue, 09 Jul 2019 14:00:30 -0400",
"World Markets Mostly Lower Tuesday",http://www.gurufocus.com/news/905826/world-markets-mostly-lower-tuesday,https://cdn.snapi.dev/images/v1/s/u/suha23-3.jpg,"U.S. stocks were mixed on Tuesday morning as investors anticipate the Federal Open Market Committee will be less aggressive in regard to monetary policy.",Negative,Article,GuruFocus,"Tue, 09 Jul 2019 13:44:49 -0400",
"Oil rises on supply cuts, Mideast tensions; trade worries cap gains",https://www.reuters.com/article/us-global-oil/oil-rises-on-supply-cuts-mideast-tensions-trade-worries-cap-gains-idUSKCN1U402N,https://cdn.snapi.dev/images/v1/m/0/m02d20190709t2i1405955337rlynxnpef6802kw640-2.jpg,"Oil futures rose on Tuesday as Middle East tensions and OPEC supply cuts kept global benchmark Brent crude above $64 a barrel, while gains were limited by the U.S.-China trade dispute that has dragged on the global economy and crimped oil demand.",Positive,Article,Reuters,"Tue, 09 Jul 2019 13:34:32 -0400",oil
"Emissions rules and electric shift to spur car engines M&A",https://www.reuters.com/article/us-autos-suppliers-consolidation/emissions-rules-and-electric-shift-to-spur-car-engines-ma-idUSKCN1U423P,https://cdn.snapi.dev/images/v1/m/0/m02d20190709t2i1406192500rlynxnpef681ccw640.jpg,"A growing understanding in the car industry of the value of combustion engine technology able to meet new anti-pollution requirements is likely to fuel a wave of consolidation in the next two years, industry executives and bankers say.",Positive,Article,Reuters,"Tue, 09 Jul 2019 13:03:50 -0400",manda
"Goldman Sachs warns investors that a Fed rate cut won't do much for the stock market",https://www.cnbc.com/2019/07/09/goldman-warns-investors-that-a-fed-rate-cut-wont-do-much-for-stocks.html,https://cdn.snapi.dev/images/v1/c/p/103207951-gettyimages-162263827.jpg,"""A lot of that rise in the market, in my estimation, is already behind us,"" says Goldman strategist David Kostin.",Negative,Article,CNBC,"Tue, 09 Jul 2019 13:02:00 -0400",
"Will Earnings Season Prompt a Resurr-tech-tion?",https://www.benzinga.com/etfs/sector-etfs/19/07/14048537/will-earnings-season-prompt-a-resurr-tech-tion,https://cdn.snapi.dev/images/v1/p/e/pexels-photo-2422257.jpeg,"Techpocalypse. Chip-wreck. Do these terms sound familiar? What about the best month of performance in tech stocks all year?",Neutral,Article,Benzinga,"Tue, 09 Jul 2019 13:01:15 -0400",earnings
"EIA lifts 2019 forecasts for U.S. oil output and prices, cuts natural-gas price view",https://www.marketwatch.com/story/eia-lifts-2019-forecasts-for-us-oil-output-and-prices-cuts-natural-gas-price-view-2019-07-09,https://cdn.snapi.dev/images/v1/1/8/18ocr-1.jpg,"The U.S. Energy Information Administration raised its forecasts for this year's U.S. crude-oil production and prices, and lowered its expectations for 2019 natural-gas prices, according to the Short-Term Energy Outlook report released Tuesday.",Neutral,Article,"Market Watch","Tue, 09 Jul 2019 12:30:19 -0400",oil
"Park Lawn: Death And Taxes",https://seekingalpha.com/article/4274073-park-lawn-death-taxes?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/8/p/8parl-1.jpg,"There is only one publicly-listed company in this sector.",Positive,Article,"Seeking Alpha","Tue, 09 Jul 2019 11:45:14 -0400",
"Australian Medicinal Cannabis Producer THC Global Obtains Manufacturing License",https://www.benzinga.com/markets/cannabis/19/07/14046843/australian-medicinal-cannabis-producer-thc-global-obtains-manufacturing-license,https://cdn.snapi.dev/images/v1/m/a/marijuana-3065621-1920-7.jpg,"Sydney, Australia-based medicinal cannabis manufacturer, THC Global Group announced Tuesday that it obtained another manufacturing license for its subsidiary THC Pharma Pty Ltd from the Australian Office of Drug Control.",Neutral,Article,Benzinga,"Tue, 09 Jul 2019 11:31:35 -0400",cannabis
"Time To Take Another Look At Guyana Goldfields",https://seekingalpha.com/article/4274058-time-take-another-look-guyana-goldfields?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/3/g/3gugo-1.jpg,"Guyana Goldfields owns and operates the Aurora gold mine in Guyana.",Positive,Article,"Seeking Alpha","Tue, 09 Jul 2019 10:59:41 -0400",
"After Energy Sector Earnings Plunge In Q1, Hopes Rise For Improved Q2 Performance",https://www.forbes.com/sites/jjkinahan/2019/07/09/after-energy-sector-earnings-plunge-in-q1-hopes-rise-for-improved-q2-performance/,https://cdn.snapi.dev/images/v1/c/a/capture-4.jpg,"Energy company earnings are still expected to fall in Q2, but far less than they did in a very rough Q1.",Positive,Article,Forbes,"Tue, 09 Jul 2019 10:59:00 -0400",earnings
"Virgin Galactic Will Win This Space Race Later In The Year",https://www.investors.com/news/virgin-galactic-first-public-space-company/,https://cdn.snapi.dev/images/v1/2/g/2galt-1.jpg,"Richard Branson's Virgin Galactic is set to become the first publicly traded space tourism company.",Positive,Article,"Investors Business Daily","Tue, 09 Jul 2019 10:53:56 -0400",
"With Mexico Looking Wobbly, PINFRA Looks Even More Attractive",https://seekingalpha.com/article/4274055-mexico-looking-wobbly-pinfra-looks-even-attractive?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/1/p/1pinme-1.jpg,"Despite a shaky start to the year and an initially disturbing tariff development with the government, PINFRA's business remains on very stable, very profitable footing.",Positive,Article,"Seeking Alpha","Tue, 09 Jul 2019 10:49:40 -0400",
"Gasping For Energy: Sector Tries To Mount Q2 Earnings Recovery",https://www.benzinga.com/news/earnings/19/07/14047488/gasping-for-energy-sector-tries-to-mount-q2-earnings-recovery,https://cdn.snapi.dev/images/v1/s/h/shelloil-0.jpg,"After a rough Q1 earnings season for many major Energy sector companies, it looks like things are slowly turning around as the next reporting period looms.",Positive,Article,Benzinga,"Tue, 09 Jul 2019 10:42:28 -0400",earnings
"Hedge funds clinch best first half since 2009 as activist strategies, stock bets pay off",https://www.cnbc.com/2019/07/09/hedge-funds-clinch-best-start-since-2009-as-equity-bets-pay-off.html,https://cdn.snapi.dev/images/v1/1/0-3/104044478-gettyimages-615161604.jpg,"Strong, widespread gains in June catapulted hedge funds to their best start to a calendar year in a decade as equity bets paid off.",Positive,Article,CNBC,"Tue, 09 Jul 2019 10:40:00 -0400",
"Innovation Shares Launches New Legalized Marijuana ETF as Lowest-Cost Option",https://247wallst.com/investing/2019/07/09/innovation-shares-launches-new-legalized-marijuana-etf-as-lowest-cost-option/,https://cdn.snapi.dev/images/v1/1/6/16innca-1.jpg,"The current market for legalized marijuana already has grown into the billions, and many sources are calling for exponential growth in the coming decade.",Positive,Article,"24/7 Wall Street","Tue, 09 Jul 2019 10:10:22 -0400",cannabis
"Judge Rules Against Trump Proposal Forcing Pharma Companies To Disclose Drug Prices In Commercials",https://www.benzinga.com/government/19/07/14045927/judge-rules-against-trump-proposal-forcing-pharma-companies-to-disclose-drug-prices-in-commercials,https://cdn.snapi.dev/images/v1/p/i/pills-1885550-1920-6.jpg,"A U.S. federal judge ruled against a proposal that pharmaceutical companies need to disclose wholesale prices for their products in T.V.",Neutral,Article,Benzinga,"Tue, 09 Jul 2019 10:03:55 -0400",
"Dow skids 100 points lower at the open as stocks head south for 3rd straight day ahead of Powell testimony",https://www.marketwatch.com/story/dow-skids-100-points-lower-at-the-open-as-stocks-head-south-for-3rd-straight-day-ahead-of-powell-testimony-2019-07-09,https://cdn.snapi.dev/images/v1/1/2/123dodw-1.jpg,"U.S. stock indexes headed lower for a third day in a row to kick off Tuesday dealings, with investors awaiting guidance on monetary policy from Federal Reserve Chairman Jerome Powell starting Wednesday.",Negative,Article,"Market Watch","Tue, 09 Jul 2019 09:35:05 -0400",
"A Consumer Cyclical ETF Hitting On All Cylinders",https://www.benzinga.com/trading-ideas/long-ideas/19/07/14043612/a-consumer-cyclical-etf-hitting-on-all-cylinders,https://cdn.snapi.dev/images/v1/p/e/pexels-photo-1833399-0.jpeg,"A small amount of exchange-traded funds hit record highs on Monday, still an impressive feat considering U.S.",Positive,Article,Benzinga,"Tue, 09 Jul 2019 09:25:01 -0400",
"Medallia IPO: What You Need To Know",https://www.benzinga.com/news/19/07/14039522/medallia-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/b/a/background-3228704-1920-0.jpg,"There is a tech offering in the pipeline that's likely to satiate growth-hungry investors.",Neutral,Article,Benzinga,"Tue, 09 Jul 2019 09:15:22 -0400",
"ARAMCO awards $18 billion in contracts to boost output capacity at Marjan, Berri oilfields",https://www.reuters.com/article/us-aramco-oil-contracts/aramco-awards-18-billion-in-contracts-to-boost-output-capacity-at-marjan-berri-oilfields-idUSKCN1U41EY,https://cdn.snapi.dev/images/v1/m/0/m02d20190709t2i1406126292rlynxnpef680vqw640.jpg,"Saudi Aramco has awarded 34 contracts with a total value of $18 billion for engineering, procurement and construction projects at its Marjan and Berri oil fields, a statement from the company said.",Positive,Article,Reuters,"Tue, 09 Jul 2019 08:54:13 -0400",
