title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Day Trading With Leveraged ETFs",https://www.investopedia.com/articles/investing/092115/how-day-trade-using-leveraged-etfs.asp,https://cdn.snapi.dev/images/v1/a/s/asset-management27.jpg,"Day trading using leveraged exchange traded funds (ETFs) is a high-risk undertaking but can return profit due to the volatile nature of the trade structure.",Neutral,Article,Investopedia,"Tue, 04 Jun 2019 10:43:52 -0400",
"U.S. manufacturing struggling as orders, shipments decline",https://www.reuters.com/article/us-usa-economy-manufacturing/u-s-manufacturing-struggling-as-orders-shipments-decline-idUSKCN1T51U8,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394278918rlynxnpef5319kw640-2.jpg,"New orders for U.S.-made goods fell in April and shipments dropped by the most in two years, indicating continued weakness in manufacturing activity that could undercut the broader economy.",Negative,Article,Reuters,"Tue, 04 Jun 2019 10:41:21 -0400",
"4 Defensive Funds to Buy Amid Market Gyration",http://www.zacks.com/stock/news/424608/4-defensive-funds-to-buy-amid-market-gyration,https://cdn.snapi.dev/images/v1/d/e/default64.jpg,"Invest in defensive players as they are non-cyclical, or whose sales are not highly correlated with activities in the larger market.",Positive,Article,"Zacks Investment Research","Tue, 04 Jun 2019 10:33:00 -0400",
"U.S. factory orders fall; shipments post largest drop in two years",https://www.reuters.com/article/us-usa-economy-manufacturing/u-s-factory-orders-fall-shipments-post-largest-drop-in-two-years-idUSKCN1T51U8,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394278918rlynxnpef5319kw640.jpg,"New orders for U.S.-made goods fell in April and shipments dropped by the most in two years, indicating continued weakness in manufacturing activity that could undercut the broader economy.",Negative,Article,Reuters,"Tue, 04 Jun 2019 10:03:54 -0400",
"Halifax Gets Federal Funds To Boost Port Capacity, Reduce Truck Traffic",https://www.benzinga.com/government/19/06/13854636/halifax-gets-federal-funds-to-boost-port-capacity-reduce-truck-traffic,https://cdn.snapi.dev/images/v1/c/o/container-3859710-1920-37.jpg,"The Canadian government will fund two projects to boost capacity at the Port of Halifax and reduce trucking traffic in the eastern Canadian city's downtown.",Positive,Article,Benzinga,"Tue, 04 Jun 2019 10:02:26 -0400",
"Job Openings, Pay Inched Up Slightly in May",https://www.fool.com/careers/2019/06/04/job-openings-pay-inched-up-slightly-in-may.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/m/5/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5275342ftruck-driverjpgw700opresize.jpg,"There continue to be more openings than bodies to fill them.",Positive,Article,"The Motley Fool","Tue, 04 Jun 2019 09:03:00 -0400",
"Investor Exposure To Fixed Income Reaches Six-Year High",https://www.forbes.com/sites/investor/2019/06/04/investors-reach-six-year-high-for-fixed-income-exposure/,https://cdn.snapi.dev/images/v1/8/a/8ass.jpg,"Individual investors’ exposure to fixed-income investments reached a six-year high in May.",Positive,Article,Forbes,"Tue, 04 Jun 2019 08:58:00 -0400",
"The 1 Proven Way To Beat The Trade War (And Grab 14.5% Yields)",https://www.forbes.com/sites/michaelfoster/2019/06/04/the-1-proven-way-to-beat-the-trade-war-and-grab-14-5-yields/,https://cdn.snapi.dev/images/v1/9/t/9tra.jpg,"There’s really just one way to cushion your portfolio from this trade war.",Positive,Article,Forbes,"Tue, 04 Jun 2019 08:34:00 -0400",
"Stock Futures Rise; Will Damaged FANG Stocks Follow Suit?",https://www.investors.com/market-trend/stock-market-today/stock-futures-rally-fang-stocks-rise/,https://cdn.snapi.dev/images/v1/e/t/etf22-24.jpg,"Stock futures were in rally mode early Tuesday after several FANG stocks sold off hard Monday on antitrust fears. Coupa Software rallied on earnings.",Positive,Article,"Investors Business Daily","Tue, 04 Jun 2019 08:00:11 -0400",
"World's biggest firms foresee a $1 trillion climate cost hit",https://www.cnbc.com/2019/06/04/worlds-biggest-firms-foresee-a-1-trillion-climate-cost-hit.html,https://cdn.snapi.dev/images/v1/1/3/13clim.jpg,"More than 200 of the world's largest listed companies forecast that climate change could cost them a combined total of almost $1 trillion, according to a report published on Tuesday.",Negative,Article,CNBC,"Tue, 04 Jun 2019 06:28:00 -0400",
"Bill Gates and Travis Kalanick invest in A.I. chip start-up using light to move data",https://www.cnbc.com/2019/06/03/bill-gates-and-travis-kalanick-invest-in-ai-chip-start-up-luminous.html,https://cdn.snapi.dev/images/v1/7/l/7lumin.jpg,"Luminous wants to use silicon photonics -- a way to move data quickly with light -- to build a chip that can outperform Google's latest AI hardware. Big names are signing on.",Positive,Article,CNBC,"Tue, 04 Jun 2019 06:00:00 -0400",
"U.S. Futures Rise After Tech Rout; Treasuries Slip: Markets Wrap",https://www.investors.com/news/us-futures-treasuries-amazon-facebook/,https://cdn.snapi.dev/images/v1/2/b/2best-1.jpg,"U.S. equity futures turned higher and stocks in Europe pared some earlier losses as investors attempted to shrug off negative sentiment shares.",Neutral,Article,"Investors Business Daily","Tue, 04 Jun 2019 05:37:08 -0400",
"Exclusive: Pile drive - China expected to divert outstanding U.S. soybean cargoes into reserves",https://www.reuters.com/article/us-usa-trade-china-soybeans-exclusive/exclusive-pile-drive-china-expected-to-divert-outstanding-u-s-soybean-cargoes-into-reserves-idUSKCN1T50VO,https://cdn.snapi.dev/images/v1/3/s/3soyb.jpg,"China will stockpile up to 7 million tonnes of soybeans bought from the United States during an earlier truce in the trade war between the nations, two traders familiar with the matter said, rather than crush them for immediate sale as a feed ingredient.",Neutral,Article,Reuters,"Tue, 04 Jun 2019 04:48:09 -0400",
"4 S&P Stock Sectors Face Soaring Risk as U.S. Trade War Expands",https://www.investopedia.com/4-s-and-p-stock-sectors-face-soaring-risk-as-u-s-trade-war-expands-4689310,https://cdn.snapi.dev/images/v1/1/1/11sect.jpg,"As the U.S. trade war expands, four sectors with high foreign revenue exposures could face weakening demand.",Negative,Article,Investopedia,"Tue, 04 Jun 2019 04:06:13 -0400",
"Australia's Telstra planning to cut 10,000 contractor jobs in two years",https://www.reuters.com/article/us-telstra-corp-redundancies/australias-telstra-planning-to-cut-10000-contractor-jobs-in-two-years-idUSKCN1T50HG,https://cdn.snapi.dev/images/v1/6/t/6tels.jpg,"The newly disclosed cuts show the extent of the company’s focus on lowering overheads",Negative,Article,Reuters,"Tue, 04 Jun 2019 04:05:00 -0400",
"Pernod Ricard confident over Asia growth-slides",https://www.reuters.com/article/us-pernod-asia/pernod-ricard-confident-over-asia-growth-slides-idUSKCN1T50Q8,https://cdn.snapi.dev/images/v1/1/0/10pern.jpg,"Drinks group Pernod Ricard, which is being targeted by activist investor Elliot, on Tuesday struck a confident note over its growth prospects in Asia.",Positive,Article,Reuters,"Tue, 04 Jun 2019 03:41:53 -0400",
"Asian shares fall on weak data as focus shifts to rate cuts",https://www.reuters.com/article/us-global-markets/asian-shares-fall-on-weak-data-as-focus-shifts-to-rate-cuts-idUSKCN1T5066,https://cdn.snapi.dev/images/v1/8/c/8chin.jpg,"Asian shares fell on Tuesday as weak economic indicators and an intensifying Sino-U.S. trade war inflamed concerns about global growth, supporting safe-haven assets such as bonds.",Negative,Article,Reuters,"Tue, 04 Jun 2019 02:32:36 -0400",
