title,news_url,image_url,text,sentiment,type,source_name,date,topics
"IMDb TV to triple free streaming content and launch in Europe later this year",https://www.marketwatch.com/story/imdb-tv-to-triple-free-streaming-content-and-launch-in-europe-later-this-year-2019-06-17,https://cdn.snapi.dev/images/v1/3/i/3imdb.jpg,"Film and TV website IMDb said Monday it is planning to triple the content on IMDb TV, a free streaming video channel that was formerly called IMDb Freedive, and will launch the service in Europe later this year.",Positive,Article,"Market Watch","Mon, 17 Jun 2019 09:45:07 -0400",
"HERO's Quest: Behind The Launch Of Canada's First Gaming And Esports ETF",https://www.benzinga.com/news/19/06/13929533/heros-quest-behind-the-launch-of-canadas-first-gaming-and-esports-etf,https://cdn.snapi.dev/images/v1/p/e/pexels-photo-1670977.jpeg,"The Evolve E-Gaming Index ETF (TSX:HERO) aims to capture the performance of the Solactive eGaming Index.",Positive,Article,Benzinga,"Mon, 17 Jun 2019 09:39:17 -0400",
"Stocks mixed as Fed meeting comes into view",https://www.marketwatch.com/story/stocks-mixed-as-fed-meeting-comes-into-view-2019-06-17,https://cdn.snapi.dev/images/v1/1/2/12stcmi.jpg,"U.S. stocks struggled for direction on Monday after the opening bell as investors hoped to glean clues from the Federal Reserve later this week on the likelihood of rate cuts this year. The S&P 500  was up less than 0.1% to 2,888.",Neutral,Article,"Market Watch","Mon, 17 Jun 2019 09:35:41 -0400",
"A key manufacturing gauge just saw its biggest one-month decline in 18 years",https://www.cnbc.com/2019/06/17/empire-state-manufacturing-index-just-saw-its-biggest-drop-in-18-years.html,https://cdn.snapi.dev/images/v1/1/0-2/100366555-nyc-skyline.jpg,"The Empire State Manufacturing Index tumbled to a -8.6 reading from 17.8 in May, a 26.4-point drop that was the biggest since 2001.",Negative,Article,CNBC,"Mon, 17 Jun 2019 09:27:00 -0400",
"New York Area Manufacturing Activity Plummets in June",https://247wallst.com/economy/2019/06/17/new-york-area-manufacturing-activity-plummets-in-june/,https://cdn.snapi.dev/images/v1/1/1/11nym.jpg,"The Federal Reserve Bank of New York has released its Empire State Manufacturing report for the month of June.",Negative,Article,"24/7 Wall Street","Mon, 17 Jun 2019 09:22:46 -0400",
"Stadia, xCloud and more: Where cloud gaming stands now     - CNET",https://www.cnet.com/news/stadia-xcloud-and-more-where-cloud-gaming-stands-now/,https://cdn.snapi.dev/images/v1/e/3/e3-2019-xbox-project-xcloud-4339.jpg,"Now that the E3 gaming show is over, we know a little more about these upcoming platforms designed to let you play high-powered games on phones, tablets and ultraportable laptops.",Neutral,Article,CNET,"Mon, 17 Jun 2019 09:17:40 -0400",
"Fashion house Chanel parades its independence as its profits rise",https://www.reuters.com/article/us-chanel-results/fashion-house-chanel-parades-its-independence-as-its-profits-rise-idUSKCN1TI1EA,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398705471rlynxnpef5g0y3w640.jpg,"Luxury fashion group Chanel, whose star designer Karl Lagerfeld passed away in February, reported higher annual sales and profits on Monday and once again reaffirmed its independence, stating it was not for sale.",Positive,Article,Reuters,"Mon, 17 Jun 2019 09:17:32 -0400",
"Wall St. set for muted open; Fed meet in focus",https://www.reuters.com/article/us-usa-stocks/wall-st-set-for-muted-open-fed-meet-in-focus-idUSKCN1TI1BX,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398714906rlynxnpef5g0sjw640.jpg,"Wall Street's main indexes were set for a subdued opening on Monday, following two straight weeks of gains, as focus shifted to a pivotal Federal Reserve meeting that could lay the groundwork for an interest rate cut later this year.",Neutral,Article,Reuters,"Mon, 17 Jun 2019 09:09:32 -0400",
"Differentiating with Algorithms: A Case Study",https://www.forbes.com/sites/cognitiveworld/2019/06/17/differentiating-with-algorithms-a-case-study/,https://cdn.snapi.dev/images/v1/j/e/jedi-origami.jpg,"This is a case study about leveraging Algorithms to optimizing prospecting and sales in a highly competitive market.",Neutral,Article,Forbes,"Mon, 17 Jun 2019 08:45:00 -0400",
"This Survey Should Terrify Trump",https://www.forbes.com/sites/chuckjones/2019/06/17/this-survey-should-terrify-trump/,https://cdn.snapi.dev/images/v1/0/x/0x600-266.jpg,"Duke University’s latest CFO survey has almost 70% of them predicting a recession by the end of 2020. If the CFOs act on their concerns by decreasing investments and hiring, then President Trump’s strongest talking point about his Presidency and reelection could substantially weaken.",Negative,Article,Forbes,"Mon, 17 Jun 2019 08:40:00 -0400",
"Stock Futures Inch Up, Monster Rebounds; Dow Jones Industrial Index Aims For 3",https://www.investors.com/market-trend/stock-market-today/stock-futures-inch-up-dow-jones-industrial-index-aims-for-3/,https://cdn.snapi.dev/images/v1/n/y/nye2-2.jpg,"Stock futures staked out narrows gains early Monday as the Dow Jones industrial index aimed to add a third weekly advance to its June rebound.
The post Stock Futures Inch Up, Monster Rebounds; Dow Jones Industrial Index Aims For 3 appeared first on Investor's Business Daily.",Positive,Article,"Investors Business Daily","Mon, 17 Jun 2019 08:14:15 -0400",
"Is Vanguard Growth Index Institutional (VIGIX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/430367/is-vanguard-growth-index-institutional-vigix-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/8/v/8van-1.jpg,"VIGIX holds a Zacks Mutual Fund Rank of 1 (Strong Buy)",Positive,Article,"Zacks Investment Research","Mon, 17 Jun 2019 08:13:17 -0400",
"Is Vanguard Total Bond Market Index Institutional (VBTIX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/430368/is-vanguard-total-bond-market-index-institutional-vbtix-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/d/e/default38-2.jpg,"One fund that might be worth investigating is Vanguard Total Bond Market Index Institutional",Positive,Article,"Zacks Investment Research","Mon, 17 Jun 2019 08:13:17 -0400",
"Is State Farm Growth Fund (STFGX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/430369/is-state-farm-growth-fund-stfgx-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/7/s/7sta.jpg,"The fund is a better choice than comparable funds during a bear market.",Neutral,Article,"Zacks Investment Research","Mon, 17 Jun 2019 08:13:17 -0400",
"Is Oppenheimer International Small -Mid Company A (OSMAX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/430370/is-oppenheimer-international-small-mid-company-a-osmax-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/6/o/6ope.jpg,"On the lookout for a Non US - Equity fund? Starting with Oppenheimer International Small -Mid Company A is one possibility.",Positive,Article,"Zacks Investment Research","Mon, 17 Jun 2019 08:13:17 -0400",
"Is Fidelity Magellan Fund (FMAGX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/430371/is-fidelity-magellan-fund-fmagx-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/5/f/5fid.jpg,"FMAGX has a Zacks Mutual Fund Rank of 2 (Buy), which is based on nine forecasting factors like size, cost, and past performance.",Positive,Article,"Zacks Investment Research","Mon, 17 Jun 2019 08:13:16 -0400",
"Priam Properties sets terms for IPO, to raise up to $180 million",https://www.marketwatch.com/story/priam-properties-sets-terms-for-ipo-to-raise-up-to-180-million-2019-06-17,https://cdn.snapi.dev/images/v1/r/4/r4priam.jpg,"Priam Properties Inc.  set terms Monday for its initial public offering, in which the Nashville-based real estate investment trust expects to raise up to $180 million and be valued at about $233.51 million.",Positive,Article,"Market Watch","Mon, 17 Jun 2019 08:04:15 -0400",
"U.S.-China Trade War: Where Do Economies Go From Here?",https://www.forbes.com/sites/forbesfinancecouncil/2019/06/17/u-s-china-trade-war-where-do-economies-go-from-here/,https://cdn.snapi.dev/images/v1/a/-/a-26-500x500.jpg,"The U.S.-China trade war has lingered far longer than most had hoped. So what does this mean for investors?",Neutral,Article,Forbes,"Mon, 17 Jun 2019 08:00:00 -0400",
"The RealReal sets IPO terms, to be valued at up to $1.6 billion",https://www.marketwatch.com/story/the-realreal-sets-ipo-terms-to-be-valued-at-up-to-16-billion-2019-06-17,https://cdn.snapi.dev/images/v1/1/r/1rea.jpg,"The RealReal Inc.  set terms Monday for its initial public offering, in which the online consigned luxury goods seller expects to raise up to $285 million and be valued at about $1.57 billion.",Positive,Article,"Market Watch","Mon, 17 Jun 2019 07:45:05 -0400",
"Russell Rebalancing Expected to Boost Recent IPOs",https://www.investopedia.com/slug-placeholder-4690667,https://cdn.snapi.dev/images/v1/9/r/9rus.jpg,"The rebalancing of the family of Russell indexes at the end of June will see a number of recent IPOs added, providing a temporary boost to those companies' shares.",Positive,Article,Investopedia,"Mon, 17 Jun 2019 06:36:42 -0400",
"Stocks, dollar hold gains with all eyes on Fed meeting",https://www.reuters.com/article/us-global-markets/stocks-dollar-hold-gains-with-all-eyes-on-fed-meeting-idUSKCN1TI044,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398664318rlynxnpef5g0j7w640.jpg,"European shares tip-toed higher alongside government bond yields on Monday, as investors braced for what is shaping up to be a crucial week for global monetary policy.",Positive,Article,Reuters,"Mon, 17 Jun 2019 05:44:42 -0400",
"6 Flying Robotaxi Companies That May Lead the Next Transport Wave",https://www.investopedia.com/6-flying-robotaxi-companies-that-may-lead-the-next-transport-wave-4690647,https://cdn.snapi.dev/images/v1/5/r/5rot.jpg,"Flying robotaxis are set to hit markets next year with six private companies leading the way.",Positive,Article,Investopedia,"Mon, 17 Jun 2019 05:27:06 -0400",
"Huawei Chief Predicts Sales Will Flatline After Trump Crackdown",https://www.nytimes.com/2019/06/17/technology/huawei-sales-ceo-ren-zhengfei-us-trump.html,https://cdn.snapi.dev/images/v1/m/e/merlin-156568428-e334f646-570a-4d09-bf68-683c7d4dc308-articlelargejpgquality75autowebpdisableupscale.jpg,"Efforts to cut off the Chinese company from U.S. technology will crimp business over the next two years, said Ren Zhengfei, though he vowed a 2021 recovery.",Negative,Article,NYTimes,"Mon, 17 Jun 2019 04:24:51 -0400",paywall
"Oil prices slip as economic worries outweigh tanker tensions",https://www.reuters.com/article/us-global-oil/oil-prices-slip-as-economic-worries-outweigh-tanker-tensions-idUSKCN1TI034,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398547444rlynxnpef5g01ww640-2.jpg,"Oil prices slipped on Monday as signs of an economic slowdown amid international trade disputes began to outweigh supply fears that were stoked by attacks on oil tankers in the Gulf of Oman last week and sent prices higher.",Negative,Article,Reuters,"Mon, 17 Jun 2019 04:17:48 -0400",
"Stocks Trade Mixed As Focus Turns To Central Banks: Markets Wrap",https://www.investors.com/news/stocks-trade-futures-treasuries/,https://cdn.snapi.dev/images/v1/4/s/4stc-2.jpg,"European stocks and U.S. equity futures drifted on Monday following a mixed session in Asia at the start of a big week for central-bank policy.",Neutral,Article,"Investors Business Daily","Mon, 17 Jun 2019 04:00:56 -0400",
"Huawei CEO expects sales at $100 billion in 2019, 2020",https://www.reuters.com/article/us-huawei-tech-usa-revenue/huawei-ceo-expects-sales-at-100-billion-in-2019-2020-idUSKCN1TI0KL,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398623858rlynxnpef5g0dbw640.jpg,"China's Huawei Technologies Co Ltd expects sales this year and next year at around $100 billion, its chief executive Ren Zhengfei said on Monday.",Negative,Article,Reuters,"Mon, 17 Jun 2019 02:49:48 -0400",CEO
"Exclusive: Banks face new challenges in Italian diamond scandal",https://www.reuters.com/article/us-eurozone-banks-italy-diamonds-exclusi/exclusive-banks-face-new-challenges-in-italian-diamond-scandal-idUSKCN1TI0H5,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398614353rlynxnpef5g0b3w640.jpg,"A long-running criminal probe into diamond sales by Italian banks has uncovered what prosecutors say is further evidence of corruption by officials at UniCredit, Italy’s largest lender, and smaller rival Banco BPM.(Please note strong language in paragraph 38.)",Negative,Article,Reuters,"Mon, 17 Jun 2019 02:06:26 -0400",
