title,news_url,image_url,text,sentiment,type,source_name,date,topics
"How Trump's Huawei Decision Could Shake Up Tech Stocks",https://www.investopedia.com/how-trump-s-huawei-decision-could-shake-up-tech-stocks-4767958,https://cdn.snapi.dev/images/v1/4/h/4htsj-1.jpg,"U.S. sanctions against Chinese tech giant Huawei were suspended through Monday, Aug. 19. What the Trump administration does next has big implications.",Negative,Article,Investopedia,"Mon, 19 Aug 2019 05:43:19 -0400",
"Dow futures jump 240 points as focus remains on trade and the economy",https://www.cnbc.com/2019/08/19/us-decision-on-huawei-looms-as-stock-traders-follow-us-china-trade.html,https://cdn.snapi.dev/images/v1/1/0/106074474-1565625765193rts2mast.jpg,"U.S. stock index futures point to a higher open on Monday morning as the White House sought to calm investors over growing concerns about the U.S. economy.",Positive,Article,CNBC,"Mon, 19 Aug 2019 02:31:00 -0400",
"Huawei calls US move to blacklist more affiliates 'unjust' and 'politically motivated'",https://www.cnbc.com/2019/08/20/huawei-us-move-to-blacklist-entity-list-more-affiliates-unjust.html,https://cdn.snapi.dev/images/v1/1/0/105939264-1559186864684gettyimages-1146667825.jpeg,"The U.S. extended Huawei's license by 90 days, but also added more affiliates of the telecommunications giant onto the Entity List.",Negative,Article,CNBC,"Mon, 19 Aug 2019 23:22:00 -0400",
"Oil prices slip, but supported by hopes trade tensions could ease",https://www.reuters.com/article/us-global-oil/oil-prices-slip-but-supported-by-hopes-trade-tensions-could-ease-idUSKCN1VA04S,https://cdn.snapi.dev/images/v1/p/7/m02d20190820t2i1420704850rlynxnpef7j02jw640.jpg,"Crude oil prices slipped on Tuesday, but losses were limited as equity markets rallied and as traders hoped Sino-U.S. trade tensions would ease.",Negative,Article,Reuters,"Mon, 19 Aug 2019 22:04:24 -0400",oil
"Asian shares nudge higher on stimulus hopes, recession fears ease",https://www.reuters.com/article/us-global-markets/asian-shares-nudge-higher-on-stimulus-hopes-recession-fears-ease-idUSKCN1VA02J,https://cdn.snapi.dev/images/v1/b/i/m02d20190820t2i1420691713rlynxnpef7j01fw640.jpg,"Asian shares extended their gains on Tuesday as hopes for stimulus in major economies tempered anxiety about a global recession, helping boost riskier assets and drawing money from safe-havens such as bonds and gold.",Positive,Article,Reuters,"Mon, 19 Aug 2019 21:05:03 -0400",
"Bull or Bear? Watch This Clue",https://investorplace.com/2019/08/bull-or-bear-watch-this-clue/,https://cdn.snapi.dev/images/v1/b/b/bbfre2-1.jpg,"We’re moving closer to a bear market, but for now, we’re expecting the markets to climb higher Last week had some rough spots. Watching the markets convulse on Wednesday was uncomfortable at best.",Neutral,Article,InvestorPlace,"Mon, 19 Aug 2019 21:04:08 -0400",
"Bonds Retreat but Market Still Shows Anxiety",https://www.investopedia.com/bonds-retreat-but-market-still-shows-anxiety-4768080,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-1376107-1920-15.jpg,"Bond prices pulled back, but nervous investors bought into the dip. Bellwether stocks display the conflict between buyers and sellers.",Neutral,Article,Investopedia,"Mon, 19 Aug 2019 19:32:20 -0400",
"State Attorneys General Said to Be Near Formal Investigation of Tech Companies",https://www.nytimes.com/2019/08/19/technology/state-ag-tech-investigations.html,https://cdn.snapi.dev/images/v1/l/y/merlin-158035872-a3654d98-3ab3-4435-9e08-d86c49ba9ed2-articlelargejpgquality75autowebpdisableupscale.jpg,"Their bipartisan effort comes after a smaller group of the state representatives met last month with antitrust officials at the Justice Department.",Negative,Article,NYTimes,"Mon, 19 Aug 2019 19:15:34 -0400",paywall
"State attorneys general will reportedly kick off antitrust investigation into tech giants",https://www.cnet.com/news/state-attorneys-general-will-reportedly-kick-off-antitrust-investigation-into-tech-giants/,https://cdn.snapi.dev/images/v1/f/a/facebook-american-flag-logo-2.jpg,"A group of states will add its voices to the DOJ and FTC reviews into big tech companies, a report says.",Negative,Article,CNET,"Mon, 19 Aug 2019 19:05:31 -0400",
"Stock Market Today: Baidu and Sina Lead a Recovery of Chinese Stocks",https://investorplace.com/2019/08/stock-market-today-baidu-and-sina-lead-a-recovery-of-chinese-stocks/,https://cdn.snapi.dev/images/v1/x/r/fow293-1.jpg,"Sina, Baidu and Weibo dished out major rewards on Monday, leading a market-wide gain that not everybody thinks is built to last.",Neutral,Article,InvestorPlace,"Mon, 19 Aug 2019 16:58:55 -0400",
"Wall Street rallies on hopes of global economic stimulus",https://www.reuters.com/article/us-usa-stocks/wall-street-rallies-on-hopes-of-global-economic-stimulus-idUSKCN1V911H,https://cdn.snapi.dev/images/v1/m/0/m02d20190819t2i1420629066rlynxnpef7i1dew640.jpg,"U.S. stocks climbed on Monday as reports of stimulus efforts in China and Germany calmed fears of a severe downturn in the global economy that were stoked last week as bond yields fell.",Positive,Article,Reuters,"Mon, 19 Aug 2019 16:32:08 -0400",
"US Indexes Close Higher to Start the Week Monday",http://www.gurufocus.com/news/930844/us-indexes-close-higher-to-start-the-week-monday,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,"The Dow Jones Industrial Average closed at 26,135.79 on Monday with a gain of 249.78 points or 0.96%.",Positive,Article,GuruFocus,"Mon, 19 Aug 2019 15:43:41 -0400",
"Wall Street rallies as investors cheer global stimulus efforts",https://www.reuters.com/article/us-usa-stocks/wall-street-rallies-as-investors-cheer-global-stimulus-efforts-idUSKCN1V911H,https://cdn.snapi.dev/images/v1/w/8/m02d20190819t2i1420524091rlynxnpef7i0qcw640.jpg,"U.S. stocks climbed on Monday as reports of stimulus efforts in China and Germany calmed fears of a severe downturn in the global economy that were stoked last week as bond yields fell.",Positive,Article,Reuters,"Mon, 19 Aug 2019 15:23:43 -0400",
"Wall Street Rallies Monday",http://www.gurufocus.com/news/930802/wall-street-rallies-monday-,https://cdn.snapi.dev/images/v1/a/l/alwn23-1.jpg,"U.S. stocks were in the green on Monday after President Trump tweeted that the U.S. is “doing very well with China"" in regard to trade talks. The Dow Jones Industrial Average gained 1.08% to 26,163, the S&P 500 index jumped 1.36% to 2,927 and the Nasdaq Composite Index advanced 1.47% to 8,011.",Positive,Article,GuruFocus,"Mon, 19 Aug 2019 15:21:21 -0400",
"Who is next in big pharma's merger spree?",https://www.reuters.com/article/us-healthcare-m-a-factbox/who-is-next-in-big-pharmas-merger-spree-idUSKCN1V91R8,https://cdn.snapi.dev/images/v1/k/c/m02d20190819t2i1420611915rlynxnpef7i1a0w640.jpg,"Consolidation in the U.S. healthcare industry, which has already witnessed a string of multi-billion dollar deals, is expected to remain a major theme for the rest of 2019.",Neutral,Article,Reuters,"Mon, 19 Aug 2019 15:20:48 -0400",manda
"Oil rises 2% after attack on Saudi field, stimulus expectations",https://www.reuters.com/article/us-global-oil/oil-rises-2-after-attack-on-saudi-field-stimulus-expectations-idUSKCN1V9028,https://cdn.snapi.dev/images/v1/e/c/m02d20190819t2i1420606916rlynxnpef7i01dw640.jpg,"Oil prices gained roughly 2% on Monday after a weekend attack on a Saudi oil facility by Yemen's Houthi forces threatened crude supplies and as traders looked for signs that top economies would take measures to counteract a global slowdown.",Positive,Article,Reuters,"Mon, 19 Aug 2019 14:59:27 -0400",oil
"Which Internet Leaders Will Do Best (and Worst) in the Next Recession",https://247wallst.com/technology-3/2019/08/19/which-internet-leaders-will-do-best-and-worst-in-the-next-recession/,https://cdn.snapi.dev/images/v1/a/s/asset-management17.jpg,"The financial media has over-used the term “recession” more than it should be allowed to.",Neutral,Article,"24/7 Wall Street","Mon, 19 Aug 2019 14:57:24 -0400",
"US-China Trade War Poses Greatest Threat To Commercial Vehicle Forecasts",https://www.benzinga.com/government/19/08/14293854/us-china-trade-war-poses-greatest-threat-to-commercial-vehicle-forecasts,https://cdn.snapi.dev/images/v1/u/q/china-15989-1920-39.jpg,"The simmering trade war between the United States and China is the greatest ongoing risk to commercial vehicle forecasts, according to ACT Research.",Negative,Article,Benzinga,"Mon, 19 Aug 2019 14:48:56 -0400",
"Startups In The Transport Space Overlook A Fertile Investment Landscape",https://www.benzinga.com/news/19/08/14293665/startups-in-the-transport-space-overlook-a-fertile-investment-landscape,https://cdn.snapi.dev/images/v1/u/p/adult-1867665-1920-5.jpg,"The growth in the relevance of technology within the transportation sector over the last decade has been nothing short of spectacular.",Neutral,Article,Benzinga,"Mon, 19 Aug 2019 14:46:44 -0400",
"Fed's Rosengren says cutting rates could worsen next downturn: Bloomberg",https://www.reuters.com/article/us-usa-fed-rosengren/feds-rosengren-says-cutting-rates-could-worsen-next-downturn-bloomberg-idUSKCN1V91NH,https://cdn.snapi.dev/images/v1/l/r/m02d20190819t2i1420603209rlynxnpef7i17gw640.jpg,"Boston Federal Reserve Bank President Eric Rosengren on Monday signaled no willingness to support further interest rate cuts, saying that U.S. economic conditions are still good and that easing policy could encourage a worrying debt build-up.",Negative,Article,Reuters,"Mon, 19 Aug 2019 14:43:00 -0400",
"Preparing For The New World Of Crypto Compliance",https://www.forbes.com/sites/juliemyerswood/2019/08/19/preparing-for-the-new-world-of-crypto-compliance/,https://cdn.snapi.dev/images/v1/a/w/0x600.jpg,"The Financial Action Task Force (FATF), an intergovernmental body tasked with fighting money laundering and terrorism financing, has announced guidelines for best practices in crypto compliance. What are the effects of the new guidance?",Neutral,Article,Forbes,"Mon, 19 Aug 2019 14:14:56 -0400",crypto
"Powell gets the chance this week to make up with markets after his 'midcycle adjustment'",https://www.cnbc.com/2019/08/19/feds-powell-can-make-up-with-the-markets-after-midcycle-adjustment.html,https://cdn.snapi.dev/images/v1/c/v/106012039-1562779366103rts2low8.jpg,"The Fed chief will have the opportunity to walk back the ""mid-cycle"" rate-hike assessment he made in July.",Neutral,Article,CNBC,"Mon, 19 Aug 2019 13:54:00 -0400",
"Art Cashin warns if bond yields move lower again stocks could resume their downturn",https://www.cnbc.com/2019/08/19/art-cashin-stocks-to-resume-downturn-if-bond-yields-move-lower-again.html,https://cdn.snapi.dev/images/v1/s/g/103646897-20160513-nyse-promos-sots-sa-0078-2.jpg,"""I think if yields roll over and start slipping, we may see renewed pressure on stocks,"" UBS' Art Cashin says.",Negative,Article,CNBC,"Mon, 19 Aug 2019 12:56:00 -0400",
"Dow, S&P 500, Nasdaq And Russell 2000 Have Negative Charts As Risk Of Bear Market Increases",https://www.forbes.com/sites/investor/2019/08/19/dow-sp-500-nasdaq-and-russell-2000-have-negative-charts-as-risk-of-bear-market-increases/,https://cdn.snapi.dev/images/v1/g/m/0x600.jpg,"Major indexes ended last week below semiannual pivots.",Negative,Article,Forbes,"Mon, 19 Aug 2019 10:49:00 -0400",
"Interest Rates to Remain Low Through 2020 Say Business Economists",https://247wallst.com/economy/2019/08/19/interest-rates-to-remain-low-through-2020-say-business-economists/,https://cdn.snapi.dev/images/v1/i/n/inet222-1.jpg,"Just over half (52%) of economists who responded to the National Association of Business Economists’ (NABE) July survey think that the federal funds rate will be 2% or less by the end of 2020.",Neutral,Article,"24/7 Wall Street","Mon, 19 Aug 2019 10:05:56 -0400",
"A Few Reasons an Inverted Yield Curve Is Bullish",https://www.investopedia.com/a-few-reasons-an-inverted-yield-curve-is-bullish-4767993,https://cdn.snapi.dev/images/v1/s/t/stock-market-bull-bear-money-768x432.jpg,"Despite headlines painting the yield curve inversion as a major red flag, there are plenty of reasons to be bullish on U.S. stocks.",Positive,Article,Investopedia,"Mon, 19 Aug 2019 10:02:01 -0400",
"Here's what new tariffs will cost the average American household",https://www.cnbc.com/2019/08/19/heres-what-new-tariffs-will-cost-an-average-american-household.html,https://cdn.snapi.dev/images/v1/1/y/105418736-1535399050152costco.jpg,"J.P. Morgan estimates the average annual tariff cost per household will be $1,000 with the new round of Trump's tariffs.",Neutral,Article,CNBC,"Mon, 19 Aug 2019 09:56:00 -0400",
"Recession Anxiety Is Real, But Trump Reportedly Sees It As A Conspiracy",https://www.forbes.com/sites/lisettevoytko/2019/08/19/recession-anxiety-is-real-but-trump-reportedly-sees-it-as-a-conspiracy/,https://cdn.snapi.dev/images/v1/r/f/rf323po-1.jpg,"Recent market jitters are due to real-world events, but Trump reportedly sees them as a plot against him.",Negative,Article,Forbes,"Mon, 19 Aug 2019 09:45:30 -0400",
"Bank Stocks Will Be Safe Havens in Tumultuous Times",http://www.gurufocus.com/news/930366/bank-stocks-will-be-safe-havens-in-tumultuous-times,https://cdn.snapi.dev/images/v1/b/a/bank92-1.jpg,"Several signs have raised investors' anxiety on the market, but financials will remain solid investments.",Positive,Article,GuruFocus,"Mon, 19 Aug 2019 09:40:41 -0400",
"Wall St. opens higher on stimulus hopes",https://www.reuters.com/article/us-usa-stocks/wall-st-opens-higher-on-stimulus-hopes-idUSKCN1V911H,https://cdn.snapi.dev/images/v1/m/0/m02d20190819t2i1420524091rlynxnpef7i0qcw640.jpg,"Wall Street opened higher on Monday, after China's plans of an interest rate reform reinforced hopes that major economies would act to counter the impact of escalating global trade tensions.",Positive,Article,Reuters,"Mon, 19 Aug 2019 09:36:27 -0400",
"Yields To The Rescue: As Last Week's Brief Inversion Retreats, Stocks Appear To Get A Lift",https://www.forbes.com/sites/jjkinahan/2019/08/19/yields-to-the-rescue-as-last-weeks-brief-inversion-retreats-stocks-appear-to-get-a-lift/,https://cdn.snapi.dev/images/v1/v/g/m02d20190815t2i1419159626rlynxnpef7e0ynw640.jpg,"Stocks look ready for another rally early Monday as bond yields continued to recover and a slate of retail earnings lie ahead. Hopes for progress in China talks and rumors of a possible German economic stimulus also could be playing into strength.",Neutral,Article,Forbes,"Mon, 19 Aug 2019 09:34:00 -0400",
"Trade war impasse casts a 'dark cloud' over outlook for US oil shipments, analysts warn",https://www.cnbc.com/2019/08/19/oil-us-china-trade-war-casts-a-dark-cloud-for-american-crude-shipments.html,https://cdn.snapi.dev/images/v1/1/0/106015986-1562932705017gettyimages-898361192.jpeg,"The ongoing U.S.-China trade war is negatively impacting the outlook for U.S.",Negative,Article,CNBC,"Mon, 19 Aug 2019 09:02:00 -0400",oil
"Goldman says buy dividend stocks amid diving yields",https://www.cnbc.com/2019/08/19/goldman-says-buy-dividend-stocks-amid-diving-yields.html,https://cdn.snapi.dev/images/v1/t/j/106083903-1565988707468nyse.jpg,"Goldman notes that high-dividend payers are trading at their largest valuation discount in nearly 40 years.",Positive,Article,CNBC,"Mon, 19 Aug 2019 08:54:00 -0400",dividend
"All 30 Dow stocks rise ahead of the open, led by Apple and Goldman",https://www.marketwatch.com/story/all-30-dow-stocks-rise-ahead-of-the-open-led-by-apple-and-goldman-2019-08-19,https://cdn.snapi.dev/images/v1/f/g/etf35.jpg,"Shares of all 30 components of the Dow Jones Industrial Average DJIA, +1.20% are gaining ground ahead of Monday's open, as upbeat comments on trade and the economy out of the White House and increasing hopes for stimulus out of China and Europe boosted investor sentiment.",Positive,Article,"Market Watch","Mon, 19 Aug 2019 08:22:55 -0400",
"The American consumer is strong, but it takes more than that to be a successful retailer today",https://www.cnbc.com/2019/08/19/it-takes-more-than-a-strong-consumer-to-be-a-successful-retailer.html,https://cdn.snapi.dev/images/v1/1/0/103186893-img-8629r.jpg,"Amid the headlines of stores closures and retail bankruptcies, it can be tough to accept that the U.S. consumer is doing just fine.",Negative,Article,CNBC,"Mon, 19 Aug 2019 08:15:00 -0400",
"Here's what you need to know about creating a diverse investment portfolio",https://www.cnbc.com/2019/08/19/how-to-create-a-diverse-investment-portfolio.html,https://cdn.snapi.dev/images/v1/p/h/etf39.jpg,"This strategy is key to building long-term wealth.",Neutral,Article,CNBC,"Mon, 19 Aug 2019 08:00:00 -0400",
"U.S. grants Huawei another 90 days to buy from American suppliers: Ross",https://www.reuters.com/article/us-usa-china-huawei-tech/u-s-grants-huawei-another-90-days-to-buy-from-american-suppliers-ross-idUSKCN1V911Z,https://cdn.snapi.dev/images/v1/m/0/m02d20190819t2i1420505284rlynxnpef7i0qsw640.jpg,"U.S. Commerce Secretary Wilbur Ross said Monday the U.S. government will extend a reprieve given to Huawei Technologies that permits the Chinese firm to buy supplies from U.S.",Positive,Article,Reuters,"Mon, 19 Aug 2019 07:54:06 -0400",
"5 things to know before the stock market opens Monday (Aug 19)",https://www.cnbc.com/2019/08/19/5-things-to-know-before-the-stock-market-opens-august-19-2019.html,https://cdn.snapi.dev/images/v1/1/i/106066417-1565206251225gettyimages-1160015912.jpeg,"Dow to jump; Trump defends economy; Huawei hopes for US reprieve; Trump and Apple's Tim Cook meet; president ties Hong Kong protests to China trade dispute",Neutral,Article,CNBC,"Mon, 19 Aug 2019 07:41:00 -0400",
