title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall Street ends flat as energy jumps, tech slips",https://www.reuters.com/article/us-usa-stocks/wall-street-ends-flat-as-energy-jumps-tech-slips-idUSKCN1VV1CR,https://cdn.snapi.dev/images/v1/c/p/m02d20190910t2i1428297347rlynxnpef890yzw640.jpg,"The S&P 500 ended flat on Tuesday as a rally in energy and industrial shares countered a drop in the technology and real estate sectors as investors favored value over growth stocks.",Negative,Article,Reuters,"Tue, 10 Sep 2019 16:06:57 -0400",
"Collectivism Vs. Individualism – Two Cultures Collide In Trade War",https://www.benzinga.com/government/19/09/14409523/collectivism-vs-individualism-two-cultures-collide-in-trade-war,https://cdn.snapi.dev/images/v1/t/h/china-15989-1920-44.jpg,"The trade war between the U.S. and China has escalated to new heights, with both sides preparing additional tariff increases and President Trump ordering U.S.",Negative,Article,Benzinga,"Tue, 10 Sep 2019 15:53:25 -0400",
"Data Shows Growth Versus Value Stock Performance May Be Shifting",https://www.etftrends.com/relative-value-channel/data-shows-growth-versus-value-stock-performance-may-be-shifting/,https://cdn.snapi.dev/images/v1/9/a/mu-ticker-chart1-1200x801.jpg,"After four green days in a row for U.S. markets, stocks closed slightly lower Monday, selling off during the session but then rebounding some toward the close.",Positive,Article,"ETF Trends","Tue, 10 Sep 2019 15:41:24 -0400",
"US Indexes Close Flat Tuesday",http://www.gurufocus.com/news/944121/us-indexes-close-flat-tuesday-,https://cdn.snapi.dev/images/v1/a/n/aniwall2-1.jpg,"The Dow Jones Industrial Average closed at 26,909.43 on Tuesday with a gain of 73.92 points or 0.28%.",Neutral,Article,GuruFocus,"Tue, 10 Sep 2019 15:40:58 -0400",
"The S&P 500 Index Ticks Near 3,000, But, I’m At 2,400",https://www.forbes.com/sites/martinsosnoff/2019/09/10/the-sp-500-index-ticks-near-3000-but-im-at-2400/,https://cdn.snapi.dev/images/v1/o/k/ok222-1.jpg,"Reasoning historically, I’m at 2,400 but the market flirts with 3,000. Who’s right?",Neutral,Article,Forbes,"Tue, 10 Sep 2019 15:13:37 -0400",
"The huge and swift shift into value stocks from momentum shares may be all about rates",https://www.cnbc.com/2019/09/10/shift-from-momentum-to-value-stocks-may-be-a-bet-on-rising-rates.html,https://cdn.snapi.dev/images/v1/r/c/106076568-1565709007441gettyimages-1074827546.jpeg,"Investor sentiment has shifted from momentum to value stocks in a move that reveals expectations for higher bond yields.",Positive,Article,CNBC,"Tue, 10 Sep 2019 14:56:00 -0400",
"A Crowded Theater - How Interest Rates Defy Logic and Its Implications",https://www.forbes.com/sites/pamelarosenau/2019/09/10/a-crowded-theater-how-interest-rates-defy-logic-and-its-implications/,https://cdn.snapi.dev/images/v1/u/g/0x600.jpg,"The speculators who are mindlessly extrapolating this last decade of ultra-easy monetary policy should be prepared to experience massive value destruction.",Neutral,Article,Forbes,"Tue, 10 Sep 2019 14:53:00 -0400",
"Crude Oil Rally Is Interrupted By Bolton Dismissal",https://www.etftrends.com/leveraged-inverse-channel/crude-oil-rally-is-interrupted-by-bolton-dismissal/,https://cdn.snapi.dev/images/v1/1/5/crude-oil-rally-is-interrupted-by-bolton-dismissal-915x510.jpg,"Although Crude oil started Tuesday morning by extended a five-day winning streak as signals from OPEC officials imply that the oil production cut deal agreed last December could be extended further, breaking news that President Donald Trump announced that he fired national security adviser John Bolton has tanked the markets trading lower. WTI crude oil was [.",Neutral,Article,"ETF Trends","Tue, 10 Sep 2019 14:41:11 -0400",oil
"In the Know: Top Trends in Year-to-Date ETF Flows",https://www.etftrends.com/in-the-know-top-trends-year-to-date-etf-flows/,https://cdn.snapi.dev/images/v1/d/6/in-the-know-stay-up-to-date-on-etf-flows-915x510.png,"It’s been another barnstorming year for ETF industry flows, says Doug Yones, Head of ETFs at the NYSE, in the latest update of “In the Know.” Yones said year-to-date net cash flow in ETFs was around $135 billion.",Neutral,Article,"ETF Trends","Tue, 10 Sep 2019 14:38:47 -0400",
"Wall Street dips as weak China data fuels slowdown fears",https://www.reuters.com/article/us-usa-stocks/wall-street-dips-as-weak-china-data-fuels-slowdown-fears-idUSKCN1VV1CR,https://cdn.snapi.dev/images/v1/c/8/m02d20190910t2i1428297347rlynxnpef890yzw640.jpg,"Technology stocks led the Wall Street into the red on Tuesday as recessionary fears, fueled by declining producer prices from China, dampened investor risk appetite.",Negative,Article,Reuters,"Tue, 10 Sep 2019 14:38:21 -0400",
"The economic numbers are continuing to defy the recession hype",https://www.cnbc.com/2019/09/10/the-economic-numbers-are-continuing-to-defy-the-recession-hype.html,https://cdn.snapi.dev/images/v1/y/4/105980219-15610662929062019-06-20t000000z-1627240592-rc1b1ff6a870-rtrmadp-3-slack-tech-listing.jpg,"The labor market and the broader economy are both better than they look on the surface.",Negative,Article,CNBC,"Tue, 10 Sep 2019 14:38:00 -0400",
"What Bolton's exit means for the oil market",https://www.cnbc.com/2019/09/10/what-boltons-exit-means-for-the-oil-market.html,https://cdn.snapi.dev/images/v1/p/x/105118946-rtx5kx1y.jpg,"The exit of National Security Advisor John Bolton from the White House makes it less likely the situation between the U.S. and Iran will escalate to a military conflict, analysts said.",Neutral,Article,CNBC,"Tue, 10 Sep 2019 14:17:00 -0400",oil
"Bond yields climb, stocks dip on shifting ECB views",https://www.reuters.com/article/us-global-markets/bond-yields-climb-stocks-dip-on-shifting-ecb-views-idUSKCN1VV029,https://cdn.snapi.dev/images/v1/s/m/m02d20190910t2i1428371989rlynxnpef891h5w640.jpg,"A gauge of world stock markets fell for the first time in five sessions and bond yields rose on Tuesday, as uncertainty grew over the mix of stimulus the European Central Bank will add to boost a slumping economy this week amid fresh signs global growth was slowing.",Negative,Article,Reuters,"Tue, 10 Sep 2019 14:12:05 -0400",
"The Diversity of Financial Markets",https://www.iris.xyz/fintech-center/fintech/diversity-of-financial-markets,https://cdn.snapi.dev/images/v1/q/q/diversity-of-financial-markets-1000x600.png,"Talking of diversity of views and strange conversations, I was in discussion with an American bank the other day and they asked me if Europe would survive this crisis. I thought they meant Brexit, and started waffling on about whiff-whaff and Boris Johnston but no, they stopped me mid-sentence and said the banking crisis.",Neutral,Article,Iris,"Tue, 10 Sep 2019 14:00:39 -0400",
"August IMX Reveals Investors Remain Bullish On Blue-Chips, Bearish On China",https://www.benzinga.com/news/19/09/14408891/august-imx-reveals-investors-remain-bullish-on-blue-chips-bearish-on-china,https://cdn.snapi.dev/images/v1/l/r/trading-643722-1920-91-0-0-0-0-0-0-0-0-0-0.jpg,"Although the broad market saw a notable upswing of volatility over the course of August, the tumult didn’t seem to register on TD Ameritrade’s monthly Investor Movement Index (IMX), which remained mostly unchanged from July’s reading.",Neutral,Article,Benzinga,"Tue, 10 Sep 2019 13:55:30 -0400",
"Bitcoin Volatility Reaches Lowest In 4 Months",https://www.forbes.com/sites/cbovaird/2019/09/10/bitcoin-volatility-reaches-lowest-in-4-months/,https://cdn.snapi.dev/images/v1/y/j/0x600.jpg,"Bitcoin volatility recently dropped to its lowest in roughly four months. When will the world's most prominent digital currency break out of its current malaise?",Neutral,Article,Forbes,"Tue, 10 Sep 2019 13:13:00 -0400",crypto
"Pharma stocks fall as draft of House Democratic drug price plan surfaces on Capitol Hill",https://www.cnbc.com/2019/09/10/pharma-stocks-fall-as-draft-of-house-democratic-drug-price-plan-surfaces.html,https://cdn.snapi.dev/images/v1/x/c/104191223-gettyimages-533740950.jpg,"The main thrust of the plan, which is still in flux, would allow Medicare to negotiate lower prices on the 250 most expensive drugs and apply those discounts to private health plans across the U.S.",Negative,Article,CNBC,"Tue, 10 Sep 2019 12:50:00 -0400",
"Recession Obsession And Full Portfolio Review",https://seekingalpha.com/article/4290758-recession-obsession-full-portfolio-review,https://cdn.snapi.dev/images/v1/r/e/rece222-1.jpg,"An overview of recession indicators and how to avoid decision paralysis.",Negative,Article,"Seeking Alpha","Tue, 10 Sep 2019 12:42:07 -0400",
"The Technical Indicator: Charting a bullish technical tilt, S&P 500 sustains September breakout",https://www.marketwatch.com/story/charting-a-bullish-technical-tilt-sp-500-sustains-september-breakout-2019-09-10-121033822,https://cdn.snapi.dev/images/v1/c/o/consider-risk-when-building-a-proper-bond-portfolio-915x510.jpg,"Technically speaking, the big three U.S. benchmarks continue to digest potentially consequential September breakouts.",Positive,Article,"Market Watch","Tue, 10 Sep 2019 12:38:22 -0400",tanalysis
"10 ETFs to Consider for Sustainable Impact Solutions",https://www.etftrends.com/smart-beta-channel/10-etfs-to-consider-for-sustainable-impact-solutions/,https://cdn.snapi.dev/images/v1/m/e/10-etfs-to-consider-for-sustainable-impact-solutions-915x510.jpg,"Environmental, social and governnance (ESG) funds is beginning to rise in prominence, especially when it comes to European investors and fixed income funds, based on a Morningstar report. However, there are a number of exchange-traded funds (ETFs) that contain sustainable impact solutions that investors can consider in today’s market landscape.",Positive,Article,"ETF Trends","Tue, 10 Sep 2019 12:36:17 -0400",
"Wall Street slips as global growth concerns hit tech stocks",https://www.reuters.com/article/us-usa-stocks/wall-street-slips-as-global-growth-concerns-hit-tech-stocks-idUSKCN1VV1CR,https://cdn.snapi.dev/images/v1/l/z/m02d20190910t2i1428297347rlynxnpef890yzw640.jpg,"A fall in technology stocks pulled Wall Street's main indexes lower on Tuesday as weak economic data from China revived global recession fears, but losses were tempered by hopes on trade.",Negative,Article,Reuters,"Tue, 10 Sep 2019 12:34:50 -0400",
"States sue SEC, claiming investors are left behind by new rules",https://www.cnbc.com/2019/09/10/states-sue-sec-claiming-investors-are-left-behind-by-new-rules.html,https://cdn.snapi.dev/images/v1/i/d/105171396-img-9001.jpg,"Seven states and the District of Columbia have sued the Securities and Exchange Commission, saying the regulatory agency is putting investors in jeopardy by relaxing rules for brokers.",Negative,Article,CNBC,"Tue, 10 Sep 2019 12:24:00 -0400",
"12 Cheapest Stocks In The S&P 500",https://www.benzinga.com/trading-ideas/long-ideas/19/09/14407212/12-cheapest-stocks-in-the-s-p-500,https://cdn.snapi.dev/images/v1/c/i/stock-market-649902-1920-11.jpg,"Value stocks have underperformed growth stocks for over a decade, and 2019 is no exception.",Positive,Article,Benzinga,"Tue, 10 Sep 2019 12:14:50 -0400",
"Space company Maxar shares rally as JP Morgan calls for stock to climb over 70%",https://www.cnbc.com/2019/09/10/jp-morgan-space-company-maxar-stock-is-high-riskhigh-reward.html,https://cdn.snapi.dev/images/v1/j/u/106121719-1568125564663compactantennatestrange.jpg,"J.P. Morgan began coverage of Maxar Technologies on Tuesday with an overweight rating.",Positive,Article,CNBC,"Tue, 10 Sep 2019 11:38:00 -0400",
"Bond yields climb, stocks fall on shifting ECB expectation",https://www.reuters.com/article/us-global-markets/bond-yields-climb-stocks-fall-on-shifting-ecb-expectation-idUSKCN1VV029,https://cdn.snapi.dev/images/v1/n/k/m02d20190910t2i1428257417rlynxnpef890n3w640.jpg,"A gauge of world stock markets was lower for the first time in five sessions and bond yields rose on Tuesday, amid uncertainty over the amount of stimulus the European Central Bank will add to prop up a sagging economy this week on fresh signs of slowing global growth.",Negative,Article,Reuters,"Tue, 10 Sep 2019 11:35:22 -0400",
"Vegan ETF ‘VEGN’ Debuts on NYSE",https://www.etftrends.com/thematic-investing-channel/vegan-etf-vegn-debuts-on-nyse/,https://cdn.snapi.dev/images/v1/j/c/vegan-etf-begins-trading-on-nyse.jpg,"The U.S. Vegan Climate ETF (VEGN) debuted on NYSE Arca today, providing investors with a fresh spin on socially responsible investing. Beyond Investing is the firm behind the new fund.",Positive,Article,"ETF Trends","Tue, 10 Sep 2019 11:27:14 -0400",
"Wall Street down as global growth worries hit tech stocks",https://www.reuters.com/article/us-usa-stocks/wall-street-down-as-global-growth-worries-hit-tech-stocks-idUSKCN1VV1CR,https://cdn.snapi.dev/images/v1/g/l/m02d20190910t2i1428297347rlynxnpef890yzw640.jpg,"U.S. stocks fell in morning trading on Tuesday as weak economic data from China added to fears of a global recession and pushed investors out of riskier technology stocks.",Negative,Article,Reuters,"Tue, 10 Sep 2019 10:48:39 -0400",
"Oil Prices Won’t Stop U.S. From Dominating Energy",https://www.etftrends.com/leveraged-inverse-channel/oil-prices-wont-stop-u-s-from-dominating-energy/,https://cdn.snapi.dev/images/v1/q/e/oil-prices-wont-stop-us-from-dominating-energy-915x510.jpg,"Whether oil prices rise or fall is not a major factor to the U.S., according to Dan Brouillette, the Deputy Secretary of the U.S.",Neutral,Article,"ETF Trends","Tue, 10 Sep 2019 10:42:39 -0400",oil
"Kevin McCarthy Says Time is Right for Trade Deal",https://www.etftrends.com/relative-value-channel/kevin-mccarthy-says-time-is-right-for-trade-deal/,https://cdn.snapi.dev/images/v1/s/3/house-gop-leader-says-time-is-right-for-trade-deal-915x510.jpg,"It’s always an opportune time to strike when the iron is hot and for House Minority Leader Kevin McCarthy, that time is now for a U.S.-China trade deal to be struck.",Neutral,Article,"ETF Trends","Tue, 10 Sep 2019 10:39:43 -0400",
"Rivian lands $350 million investment from Cox Automotive",https://techcrunch.com/2019/09/10/rivian-lands-350-million-investment-from-cox-automotive/,https://cdn.snapi.dev/images/v1/a/m/rivianbadgejpgw602.jpg,"Rivian, the adventure-minded electric automaker that plans to produce a pickup truck and SUV, has raised $350 million from global automotive services company Cox Automotive. The two companies said Tuesday they will also “explore partnership opportunities in service operations, logistics, and digital retailing.",Positive,Article,TechCrunch,"Tue, 10 Sep 2019 10:38:31 -0400",
"Stock Market Futures On Edge As Asset Rotation Continues",https://www.seeitmarket.com/stock-market-futures-on-edge-as-asset-rotation-continues/,https://cdn.snapi.dev/images/v1/e/t/etf50.jpg,"S&P 500 Futures Trading Chart Analysis – September 10.",Neutral,Article,"See It Market","Tue, 10 Sep 2019 10:33:31 -0400",
"'I Taught Myself': Futures Trader, Investor Anne-Marie Baiynd On Trading Smarter",https://www.benzinga.com/top-stories/19/09/14383036/i-taught-myself-futures-trader-investor-anne-marie-baiynd-on-trading-smarter,https://cdn.snapi.dev/images/v1/z/h/new-headshot.jpg,"In an interview with Benzinga, Anne-Marie Baiynd of TheTradingBook.com, a trading education and strategy platform, talked about getting ahead in the markets.",Neutral,Article,Benzinga,"Tue, 10 Sep 2019 10:33:14 -0400",
"Iraq will cut oil production, comply with OPEC cuts 'this month,' minister says",https://www.cnbc.com/2019/09/10/iraq-will-cut-oil-production-comply-with-opec-this-month-minister.html,https://cdn.snapi.dev/images/v1/8/q/106121637-1568123934591gettyimages-1139270236.jpg,"OPEC's second-largest crude producer is often labeled the group's 'problem child' for chronically overproducing.",Neutral,Article,CNBC,"Tue, 10 Sep 2019 10:15:00 -0400",oil
"Nasdaq retreats below 50-day moving average as stock market skids lower early Tuesday",https://www.marketwatch.com/story/nasdaq-retreats-below-50-day-moving-average-as-stock-market-skids-lower-early-tuesday-2019-09-10,https://cdn.snapi.dev/images/v1/m/0/m02d20190904t2i1426190315rlynxnpef831g0w640.jpg,"The Nasdaq Composite traded solidly lower early Tuesday, with the slump in the technology-laden index pushing it beneath its 50-day moving average.",Negative,Article,"Market Watch","Tue, 10 Sep 2019 10:04:18 -0400",tanalysis
"Jobs growth just hit a level not seen since 2011, and it’s putting one top economist on alert",https://www.cnbc.com/2019/09/10/top-economist-is-on-alert-after-jobs-growth-hits-a-2011-level.html,https://cdn.snapi.dev/images/v1/1/0/105658058-1546534756475nfp.jpg,"Wilmington Trust's Luke Tilley warns this bearish trend could hurt the strongest part of the economy: consumers.",Negative,Article,CNBC,"Tue, 10 Sep 2019 10:00:00 -0400",
"Dog Days Postponed? Sluggish, Summer-Like Trade Dominates As Direction Unclear",https://www.forbes.com/sites/jjkinahan/2019/09/10/dog-days-postponed-sluggish-summer-like-trade-dominates-as-direction-unclear/,https://cdn.snapi.dev/images/v1/u/q/mu-chart2-1200x675.jpg,"It’s looking like another lackluster day for the markets as the dog days of summer seem to have been postponed a month. Things could pick up later this week with the ECB and OPEC meetings.",Negative,Article,Forbes,"Tue, 10 Sep 2019 09:49:00 -0400",
"The Daily Cut: Solar Power Will Drive Silver Higher",https://investorplace.com/2019/09/solar-power-will-drive-silver-higher-lrg/,https://cdn.snapi.dev/images/v1/s/i/silver1600-300x169.jpg,"Silver is hard to replace in solar panels and has the highest thermal and electrical conductivity of all metals.",Positive,Article,InvestorPlace,"Tue, 10 Sep 2019 09:47:41 -0400",
"Wall Street opens lower on global growth fears",https://www.reuters.com/article/us-usa-stocks/wall-street-opens-lower-on-global-growth-fears-idUSKCN1VV1PD,https://cdn.snapi.dev/images/v1/g/2/m02d20190910t2i1428334336rlynxnpef8918uw640.jpg,"U.S. stocks opened lower on Tuesday, as weak economic data from China pointed to slowing growth in the world's second largest economy, adding to fears of a global recession.",Negative,Article,Reuters,"Tue, 10 Sep 2019 09:36:06 -0400",
