title,news_url,image_url,text,sentiment,type,source_name,date,topics
"GBP/USD Has Been Falling In Response To Weak UK Data And USD Strength",https://www.benzinga.com/news/19/07/14010151/gbpusd-has-been-falling-in-response-to-weak-uk-data-and-usd-strength,https://cdn.snapi.dev/images/v1/p/o/pound-414418-1920-29.jpg,"Brexit has been taking its toll on the UK economy – and it is yet to happen. Markit's manufacturing purchasing managers' indicator for June has dropped to 48 points from 49.4 in May and reflects a deeper contraction in the sector.",Negative,Article,Benzinga,"Mon, 01 Jul 2019 10:09:40 -0400",
"G-20 Recap: Trade Truce A Boost For The Market, Especially Chip Stocks",https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14009802/g-20-recap-trade-truce-a-boost-for-the-market-especially-chip-stocks,https://cdn.snapi.dev/images/v1/e/e/eedcs2.jpg,"A thaw in U.S.-China trade relations is good news for American computer chip makers and was already boosting investor confidence abroad Monday.",Positive,Article,Benzinga,"Mon, 01 Jul 2019 10:08:14 -0400",
"Ripple Is Calm After Last Week's Storm; The Path Of Least Resistance Is Sideways",https://www.benzinga.com/markets/cryptocurrency/19/07/14010115/ripple-is-calm-after-last-weeks-storm-the-path-of-least-resistance-is-sideways,https://cdn.snapi.dev/images/v1/b/l/blur-1853262-1920-106.jpg,"Ripple succumbed to acute losses towards the end of last week. While support was established at $0.3893 (Fib levels swing low), correction above $0.40 has not been able to clear the resistance at the 38.2% Fib retracement level taken between the last drop from $0.4946 to a low at $0.3893.",Neutral,Article,Benzinga,"Mon, 01 Jul 2019 10:03:51 -0400",crypto
"U.S.-China trade agreement takes little pressure off Fed to cut rates",https://www.reuters.com/article/us-usa-fed/u-s-china-trade-agreement-takes-little-pressure-off-fed-to-cut-rates-idUSKCN1TW2VS,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403399085rlynxnpef602b4w640.jpg,"An agreement by the United States and China to return to the negotiating table on trade is doing little to relieve pressure on the Federal Reserve to cut interest rates.",Negative,Article,Reuters,"Mon, 01 Jul 2019 09:59:00 -0400",
"Bitcoin Correction In June Skyrocketed Above $10,000 Forming A New 2019 High Under $14,000",https://www.benzinga.com/markets/cryptocurrency/19/07/14009909/bitcoin-correction-in-june-skyrocketed-above-10-000-forming-a-new-2019-high-under-14-000,https://cdn.snapi.dev/images/v1/b/i/bitcoin-2007769-1920-76.jpg,"Bitcoin skyrocketed above $10,000 in June. The ballistic rise continued to new 2019 highs close to $14,000.",Positive,Article,Benzinga,"Mon, 01 Jul 2019 09:55:12 -0400",crypto
"Analysts think global 5G smartphone shipments will overtake 4G in 2023",https://techcrunch.com/2019/07/01/analysts-think-global-5g-smartphone-shipments-will-overtake-4g-in-2023/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1132353029jpegw608.jpg,"After years of buildup, 5G is finally here — albeit more as a trickle than a deluge. These things take time, of course.",Neutral,Article,TechCrunch,"Mon, 01 Jul 2019 09:49:04 -0400",
"Russia wants Iran to remain equal player in global energy market: Novak",https://www.reuters.com/article/us-oil-opec-russia-iran/russia-wants-iran-to-remain-equal-player-in-global-energy-market-novak-idUSKCN1TW2TL,https://cdn.snapi.dev/images/v1/e/d/ed22-3.jpg,"Russian Energy Minister Alexander Novak said after meeting his Iranian counterpart Bijan Zanganeh in Vienna on Monday that Moscow was interested in Iran remaining an equal player in the global energy market, according to a statement released by the Russian energy ministry.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 09:30:47 -0400",
"Russia cut June oil output by more than required in global pact",https://www.reuters.com/article/us-oil-opec-russia/russia-cut-june-oil-output-by-more-than-required-in-global-pact-idUSKCN1TW28G,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403389743rlynxnpef601wjw640.jpg,"Russia reduced oil production in June by more than the amount agreed in a global deal to cut output, the energy minister and industry sources said on Monday, as the sector still felt the impact of a contaminated crude crisis that crippled exports.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 09:30:36 -0400",oil
"Barkindo confident OPEC+ can achieve oil market stability",https://www.reuters.com/article/us-oil-opec-barkindo/barkindo-confident-opec-can-achieve-oil-market-stability-idUSKCN1TW2SM,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403388034rlynxnpef6028zw640.jpg,"OPEC Secretary-General Mohammad Barkindo said on Monday he is confident that OPEC+ members will succeed in balancing oil production to guarantee market stability, Kuwait state news agency (KUNA) quoted him as saying.",Positive,Article,Reuters,"Mon, 01 Jul 2019 09:21:20 -0400",oil
"Freight Slowdown Is A Terrible Sign For The Economy",https://www.forbes.com/sites/patrickwwatson/2019/07/01/freight-slowdown-is-a-terrible-sign-for-the-economy/,https://cdn.snapi.dev/images/v1/0/x/0x600-351.jpg,"Nowadays many goods are digital, delivered electronically. But we still need lots of physical stuff which must travel to the customer.",Negative,Article,Forbes,"Mon, 01 Jul 2019 09:15:00 -0400",
"U.S., China trade talks on positive track: PBOC's Yi",https://www.reuters.com/article/us-china-pboc-trade/u-s-china-trade-talks-on-positive-track-pbocs-yi-idUSKCN1TW2QZ,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403385274rlynxnpef60286w640.jpg,"Trade negotiations between China and the United States at a G20 meeting over the weekend went better than expected and provide a positive roadmap for further talks, People's Bank of China Governor Yi Gang said on Monday.",Positive,Article,Reuters,"Mon, 01 Jul 2019 09:10:48 -0400",
"JPMorgan CEO Jamie Dimon: Student Loans Are ""Irrational""",https://www.forbes.com/sites/zackfriedman/2019/07/01/jpmorgan-ceo-jamie-dimon-student-loans-are-irrational/,https://cdn.snapi.dev/images/v1/s/j/bank19.jpg,"JPMorgan CEO Jamie Dimon says student lending in the U.S. has been a ""disgrace.",Negative,Article,Forbes,"Mon, 01 Jul 2019 08:32:00 -0400",CEO
"Stock Futures: Chips Lead On China Trade War Truce, Dow Jones Soars 250 Points",https://www.investors.com/market-trend/stock-market-today/stock-futures-chips-lead-on-china-trade-war-truce-dow-jones-caterpillar-stock-soars/,https://cdn.snapi.dev/images/v1/e/t/etf32-27.jpg,"Inphi and Caterpillar stock eyed early breakouts Monday as a China trade war truce sent chips, China names and Dow Jones stock futures sharply higher.",Positive,Article,"Investors Business Daily","Mon, 01 Jul 2019 08:20:24 -0400",
"Explainer: What extra U.S. farm products could China buy?",https://www.reuters.com/article/us-usa-trade-china-agriculture-explainer/explainer-what-extra-u-s-farm-products-could-china-buy-idUSKCN1TW2JC,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403368905rlynxnpef6023qw640.jpg,"China has agreed to make unspecified new purchases of farm products from the United States, President Donald Trump said after meeting his Chinese counterpart Xi Jinping in Japan.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 08:16:56 -0400",
"Futures surge as U.S.-China restart trade talks",https://www.reuters.com/article/us-usa-stocks/futures-surge-as-u-s-china-restart-trade-talks-idUSKCN1TW2IM,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403365253rlynxnpef60235w640.jpg,"U.S. stock index futures rose sharply on Monday, with chipmakers making handsome gains, as trade tensions between the United States and China eased after both sides agreed to restart talks.",Positive,Article,Reuters,"Mon, 01 Jul 2019 08:04:40 -0400",
"A start-up that is beating Wall Street's giants is searching for the next great quant trader",https://www.cnbc.com/2019/07/01/a-wall-street-disrupting-startup-is-searching-for-great-quant-traders.html,https://cdn.snapi.dev/images/v1/1/0-3/103428558-gettyimages-460380441.jpg,"Coming from nowhere a few years ago, 118-person XTX Markets has steadily climbed the ranks of electronic market makers, displacing huge institutions in the process.",Positive,Article,CNBC,"Mon, 01 Jul 2019 07:54:00 -0400",
"Trump official says eased Huawei restrictions only apply to widely available products",https://www.cnet.com/news/trump-official-says-eased-huawei-restrictions-only-apply-to-widely-available-products/,https://cdn.snapi.dev/images/v1/2/0/20131024-huawei-logo-2.jpg,"National Economic Council chairman Larry Kudlow said the Chinese company hasn't been granted ""a general amnesty.""",Neutral,Article,CNET,"Mon, 01 Jul 2019 07:52:20 -0400",
"Housing Is Booming, But Investors Are Still Too Scared To Invest In It",https://www.forbes.com/sites/stephenmcbride1/2019/07/01/housing-is-booming-but-investors-are-still-too-scared-to-invest-in-it/,https://cdn.snapi.dev/images/v1/0/x/0x600-349.jpg,"The housing crash was perhaps the most financially disruptive event of the century. It caused a whole generation of folks to swear off housing as an investment.",Negative,Article,Forbes,"Mon, 01 Jul 2019 07:49:00 -0400",
"Russia's Novak says all producers favor nine-month oil output deal extension",https://www.reuters.com/article/us-oil-opec-russia-extension/russias-novak-says-all-producers-favor-nine-month-oil-output-deal-extension-idUSKCN1TW2GK,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403357756rlynxnpef6021pw640.jpg,"Russian Energy Minister Alexander Novak said on Monday that all OPEC and non-OPEC countries favored extending their global oil output deal by nine months under the same terms agreed in December.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 07:39:49 -0400",oil
"Specialty insurer ProSight Global files for an IPO",https://www.marketwatch.com/story/specialty-insurer-prosight-global-files-for-an-ipo-2019-07-01,https://cdn.snapi.dev/images/v1/a/s/asset-management14-23.jpg,"ProSight Global  filed Monday for an initial pubic offering of stock, although details on how many shares will be sold or at what price have yet to be determined.",Positive,Article,"Market Watch","Mon, 01 Jul 2019 07:17:07 -0400",
"Iraq oil minister says OPEC members seek inventories control, market balance",https://www.reuters.com/article/us-oil-ope-iraq/iraq-oil-minister-says-opec-members-seek-inventories-control-market-balance-idUSKCN1TW2AM,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403355864rlynxnpef601xlw640.jpg,"Iraq's oil minister said on Monday that his government and the rest of OPEC seek to control global oil inventories and restore balance to the oil market, according to a ministry statement.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 06:58:49 -0400",oil
"Dow Jones Futures Soar; Apple, Chips, Stock Market Rally Are Trump-Xi Meeting Winners",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-apple-micron-qualcomm-intel-stock-market-rally-trump-xi-meeting-winners/,https://cdn.snapi.dev/images/v1/e/t/etf46-18.jpg,"Stock futures: The Trump-Xi meeting and Huawei ban reprieve is good news for chips like Micron, Qualcomm, Intel, Broadcom, as well as Apple and broader stock market rally.",Positive,Article,"Investors Business Daily","Mon, 01 Jul 2019 06:49:08 -0400",
"Oil firms as OPEC+ poised to extend supply cut",https://www.reuters.com/article/us-global-oil/oil-firms-as-opec-poised-to-extend-supply-cut-idUSKCN1TV119,https://cdn.snapi.dev/images/v1/o/i/oil13-3.jpg,"Oil prices were up on Monday as OPEC and its allies looked on track to extend supply cuts until at least the end of 2019 at their meeting in Vienna this week.",Positive,Article,Reuters,"Mon, 01 Jul 2019 06:12:49 -0400",oil
"Factories faltered in June, trade truce fails to brighten outlook",https://www.reuters.com/article/us-global-economy/factories-faltered-in-june-trade-truce-fails-to-brighten-outlook-idUSKCN1TW1BV,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403238907rlynxnpef601caw640-2.jpg,"Factory activity shrank across much of Europe and Asia in June as the simmering U.S.-China trade conflict put further strains on the manufacturing sector, keeping policymakers under pressure to deploy stronger steps to avert a global recession.",Negative,Article,Reuters,"Mon, 01 Jul 2019 06:04:14 -0400",
"Stocks Surge Globally As Trade Truce Reverberates: Markets Wrap",https://www.investors.com/news/trade-stocks-war-treasuries-gold/,https://cdn.snapi.dev/images/v1/e/t/etf27-35.jpg,"Stocks rallied globally after the U.S. and China reached a truce in the trade war and agreed to resume talks toward a deal.",Positive,Article,"Investors Business Daily","Mon, 01 Jul 2019 05:34:32 -0400",
"JP Morgan predicts US-China truce will keep investors optimistic for a couple months",https://www.cnbc.com/2019/07/01/us-china-trade-war-jp-morgan-sees-investor-optimism-for-a-couple-months.html,https://cdn.snapi.dev/images/v1/c/b/102577373-img-5532rr.jpg,"Most stock markets in Asia Pacific climb on Monday after the U.S. and China agreed to hold off new tariffs.",Positive,Article,CNBC,"Mon, 01 Jul 2019 03:23:00 -0400",
"Oil prices jump over 2% as OPEC set to extend supply cuts",https://www.reuters.com/article/us-global-oil/oil-prices-jump-over-2-as-opec-set-to-extend-supply-cuts-idUSKCN1TV119,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403258459rlynxnpef5t14aw640.jpg,"Oil prices rose more than $1 a barrel on Monday, with OPEC and its allies on track to extend supply cuts until at least the end of 2019 at their meeting in Vienna this week.",Positive,Article,Reuters,"Mon, 01 Jul 2019 03:10:58 -0400",oil
"Asia's factories falter in June, trade truce fails to brighten outlook",https://www.reuters.com/article/us-global-economy/asias-factories-falter-in-june-trade-truce-fails-to-brighten-outlook-idUSKCN1TW1BV,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403238907rlynxnpef601caw640.jpg,"Factory activity shrank in most Asian countries in June as the simmering U.S.-China trade conflict put further strains on the region's manufacturing sector, keeping policymakers under pressure to deploy stronger steps to avert a global recession.",Negative,Article,Reuters,"Mon, 01 Jul 2019 02:39:08 -0400",
"Stocks jump on trade reprieve, bonds reconsider rate cuts",https://www.reuters.com/article/us-global-markets/stocks-jump-on-trade-reprieve-bonds-reconsider-rate-cuts-idUSKCN1TV10G,https://cdn.snapi.dev/images/v1/2/c/2chis.jpg,"Stocks rallied and bonds retreated in Asia on Monday as the United States and China agreed to restart trade talks, leading investors to pare wagers on aggressive policy easing by the major central banks.",Positive,Article,Reuters,"Mon, 01 Jul 2019 02:26:04 -0400",
"Self-driving cars face two important challenges, says World Economic Forum executive",https://www.cnbc.com/2019/07/01/autonomous-vehicles-face-two-challenges-technology-and-business-model.html,https://cdn.snapi.dev/images/v1/1/0-3/105930488-1558638540445gettyimages-1061811620.jpeg,"Autonomous driving companies need to make sure the technology works and that business models can actually make money, according to World Economic Forum's Michelle Avary.",Negative,Article,CNBC,"Mon, 01 Jul 2019 02:25:00 -0400",
"OPEC set to extend oil supply cut as Iran endorses pact",https://www.reuters.com/article/us-oil-opec/opec-set-to-extend-oil-supply-cut-as-iran-endorses-pact-idUSKCN1TW1LF,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403272824rlynxnpef601izw640.jpg,"OPEC and its allies look set to extend oil supply cuts this week at least until the end of 2019 as Iran joined top producers Saudi Arabia, Iraq and Russia in endorsing a policy aimed at propping up the price of crude amid a weakening global economy.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 02:10:00 -0400",oil
"OPEC is sounding likely to extend oil production curbs as meeting starts in Vienna",https://www.cnbc.com/2019/07/01/opec-looks-likely-to-extend-oil-output-curbs-ahead-of-vienna-meeting.html,https://cdn.snapi.dev/images/v1/3/o/3opecu.jpg,"Ahead of a meeting of OPEC and its allies in Vienna, the most important oil producers in attendance are indicating there's likely to be an extension of a deal to curb oil production.",Neutral,Article,CNBC,"Mon, 01 Jul 2019 01:23:00 -0400",oil
"As U.S. expansion notches record, recovery may have only just begun",https://www.reuters.com/article/us-usa-economy-record/as-u-s-expansion-notches-record-recovery-may-have-only-just-begun-idUSKCN1TW1H7,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403257922rlynxnpef601fzw640.jpg,"A now record-setting run of U.S. economic growth enters its 121st month on Monday, sustained by a decade of low interest rates and massive Federal Reserve intervention that helped put 22 million people back to work.",Positive,Article,Reuters,"Mon, 01 Jul 2019 01:07:38 -0400",
"The trade war hasn't stopped investors from buying Chinese shares, says UBS",https://www.cnbc.com/2019/07/01/trade-war-hasnt-stopped-investors-from-buying-chinese-a-shares-ubs.html,https://cdn.snapi.dev/images/v1/n/v/105179701-gettyimages-948777714.jpg,"Chinese stocks rose after U.S. President Donald Trump and Chinese President Xi Jinping agreed at the G-20 summit to pause the trade war.",Neutral,Article,CNBC,"Mon, 01 Jul 2019 00:23:00 -0400",
