title,news_url,image_url,text,sentiment,type,source_name,date,topics
"2019 Update: Trade Wars And Economic Downturns Among Top Supply Chain Risks",https://www.benzinga.com/government/19/06/13907760/2019-update-trade-wars-and-economic-downturns-among-top-supply-chain-risks,https://cdn.snapi.dev/images/v1/s/h/ship-3779205-1920-37.jpg,"Trade war possibilities between the U.S. and China, skirmishes regarding border control between the U.S. and Mexico, the Brexit situation, a volatile oil market and China on the precipice of an economic downturn – international commerce is contending with many risks this year.",Neutral,Article,Benzinga,"Wed, 12 Jun 2019 11:13:32 -0400",
"Can Trump Beat Obama’s Stock Market Returns?",https://www.forbes.com/sites/chuckjones/2019/06/12/can-trump-beat-obamas-stock-market-returns/,https://cdn.snapi.dev/images/v1/o/b/oba82-2.jpg,"It will be challenging for Trump’s stock market to beat Obama’s since the economy is forecasted to grow around 2.5%, and Obama benefited from the market’s valuation multiple expanding.",Neutral,Article,Forbes,"Wed, 12 Jun 2019 10:54:08 -0400",
"SpaceX successfully re-launches and recovers Falcon 9 flown in March",https://techcrunch.com/2019/06/12/spacex-successfully-re-launches-and-recovers-falcon-9-flown-in-march/,https://cdn.snapi.dev/images/v1/s/p/spa023.jpg,"SpaceX’s launch today from California’s Vandenberg Air Force base went off today without a hitch, bringing three satellites that make up the RADARSAT constellation to be used for observation by the Canadian Government.",Positive,Article,TechCrunch,"Wed, 12 Jun 2019 10:28:29 -0400",
"Wednesday's Market Minute: What To Watch For Today",https://www.benzinga.com/news/19/06/13909218/wednesdays-market-minute-what-to-watch-for-today,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-31.jpg,"As the 10-Year yield continues to slide from 7-year highs reached in October of 2018, stocks have stabilized and are only about 2% below all-time highs.",Neutral,Article,Benzinga,"Wed, 12 Jun 2019 09:37:58 -0400",
"Wall St. opens flat as hopes of a rate cut counter trade worries",https://www.reuters.com/article/us-usa-stocks/wall-st-opens-flat-as-hopes-of-a-rate-cut-counter-trade-worries-idUSKCN1TD1GC,https://cdn.snapi.dev/images/v1/m/0/m02d20190612t2i1397057915rlynxnpef5b15cw640.jpg,"U.S. stocks opened flat on Wednesday as Washington's tough stance heightened worries of a prolonged U.S.-China trade war, with losses offset by tame inflation data that supported the case for an interest rate cut.",Neutral,Article,Reuters,"Wed, 12 Jun 2019 09:36:38 -0400",
"U.S. Core Inflation Cools, Bolstering Case For Fed Rate Cut",https://www.investors.com/news/economy/consumer-price-index-inflation-cools-may-fed-rate-hike/,https://cdn.snapi.dev/images/v1/f/d/fd32.jpg,"A closely-watched measure of U.S. inflation trailed forecasts in May, reinforcing the case for the Federal Reserve to cut interest rates.",Neutral,Article,"Investors Business Daily","Wed, 12 Jun 2019 09:06:10 -0400",
"Symphony, the start-up taking on Bloomberg's dominance of Wall Street, is now worth $1.4 billion",https://www.cnbc.com/2019/06/12/symphony-the-start-up-taking-on-bloomberg-is-now-worth-1point4-billion.html,https://cdn.snapi.dev/images/v1/1/0-2/105961089-1560285014098dgatinnovate.jpg,"Symphony, a messaging platform for Wall Street firms, is backed by more than a dozen of the world's biggest financial players, from Goldman Sachs to BlackRock.",Positive,Article,CNBC,"Wed, 12 Jun 2019 09:00:00 -0400",
"Value stocks trade at a record discount, and it could mean a major summer rally",https://www.cnbc.com/2019/06/12/value-stocks-trade-at-a-record-discount-and-could-spark-summer-rally.html,https://cdn.snapi.dev/images/v1/1/0-2/104657107-gettyimages-825276856-wall-street.jpg,"Value stocks have never been this cheap, according to one top strategist. That could mean a major rally is coming for the group this summer.",Positive,Article,CNBC,"Wed, 12 Jun 2019 08:41:00 -0400",
"Stockman's new warning: Fed would be 'totally nuts' to cut rates to help combat trade war risks",https://www.cnbc.com/2019/06/12/david-stockman-fed-would-be-totally-nuts-to-cut-rates.html,https://cdn.snapi.dev/images/v1/1/0-2/104435547-gettyimages-495629704.jpg,"The Fed's easy money policies won't be able to protect the market from a recession, according to the Reagan administration's OMB director.",Negative,Article,CNBC,"Wed, 12 Jun 2019 07:38:00 -0400",
"Huawei is reportedly working on self-driving cars",https://www.cnbc.com/2019/06/12/huawei-is-reportedly-working-on-self-driving-cars.html,https://cdn.snapi.dev/images/v1/1/0-2/105962028-1560331147201gettyimages-1149034093.jpeg,"Huawei is developing self-driving cars in partnership with various automakers as part of a push into artificial intelligence.",Neutral,Article,CNBC,"Wed, 12 Jun 2019 06:26:00 -0400",
"Shares snap seven-day winning streak; U.S. inflation next hurdle",https://www.reuters.com/article/us-global-markets/shares-snap-seven-day-winning-streak-u-s-inflation-next-hurdle-idUSKCN1TD036,https://cdn.snapi.dev/images/v1/i/k/m02d20190612t2i1396988616rlynxnpef5b0tgw640.jpg,"World share markets snapped a seven-day winning streak on Wednesday as the White House took a tough line on trade talks with China, while an impending reading on U.S. inflation was set to refine the odds of an early cut in interest rates there.",Positive,Article,Reuters,"Wed, 12 Jun 2019 05:24:36 -0400",
"Hong Kong leads Asian stocks lower, oil near five-month lows",https://www.reuters.com/article/us-global-markets/hong-kong-leads-asian-stocks-lower-oil-near-five-month-lows-idUSKCN1TE04Q,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397359638rlynxnpef5c0n9w640.jpg,"Asian shares were led lower on Thursday as the Hong Kong market fell for second consecutive session following a day of massive street protests, while oil prices flirted with five-month lows due to higher U.S. crude inventories and a bleak demand outlook.",Negative,Article,Reuters,"Wed, 12 Jun 2019 23:39:49 -0400",
"The Fed shouldn’t be politicized any more than it already is",https://nypost.com/2019/06/12/the-fed-shouldnt-be-politicized-any-more-than-it-already-is/,https://cdn.snapi.dev/images/v1/1/9/190612-fed-independence-cruedle-columnjpgquality90stripall.jpg,"Only two people would know how much of this story is correct, and both of them are dead. But this much is known.",Neutral,Article,"New York Post","Wed, 12 Jun 2019 22:10:57 -0400",
"Asian stocks subdued, oil near five-month low on U.S. inventory build",https://www.reuters.com/article/us-global-markets/asian-stocks-subdued-oil-near-five-month-low-on-u-s-inventory-build-idUSKCN1TE04Q,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397238426rlynxnpef5c02uw640.jpg,"Asian stocks stuttered on Thursday, dogged by the uncertainty over an intractable U.S.-China trade dispute, while oil prices flirted with five-month lows thanks to higher U.S. crude inventories and a bleaker demand outlook.",Negative,Article,Reuters,"Wed, 12 Jun 2019 21:05:38 -0400",
"Stocks in Asia set to slide following overnight slip on Wall Street",https://www.cnbc.com/2019/06/13/asia-markets-hong-kong-protests-oil-currencies-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/105646643-1545781285069gettyimages-1074769846.jpeg,"Shares in Asia Pacific were set to trade mixed on Thursday following an overnight slip for stocks on Wall Street.",Negative,Article,CNBC,"Wed, 12 Jun 2019 19:43:00 -0400",
"Hong Kong Protests Are a Big Risk to Markets",https://www.investopedia.com/hong-kong-protests-are-a-big-risk-to-markets-4690464,https://cdn.snapi.dev/images/v1/e/t-2/etf16-37.jpg,"Investors are in a holding pattern ahead of the Fed meeting, while low gas prices are bad for refiners but good for consumer stocks.",Negative,Article,Investopedia,"Wed, 12 Jun 2019 19:17:40 -0400",
"CFM wins blockbuster jet engine order from IndiGo: sources",https://www.reuters.com/article/us-france-airshow-cfm/cfm-wins-blockbuster-jet-engine-order-from-indigo-sources-idUSKCN1TD2TK,https://cdn.snapi.dev/images/v1/m/0/m02d20190612t2i1397200707rlynxnpef5b2a9w640.jpg,"Engine maker CFM International is poised to announce one of the world's largest jet engine orders with a deal for more than 600 engines from India's IndiGo, industry sources said.",Positive,Article,Reuters,"Wed, 12 Jun 2019 18:22:29 -0400",
"SpaceX pulls off dazzling Falcon 9 launch and landing in thick fog     - CNET",https://www.cnet.com/news/spacex-pulls-off-dazzling-falcon-9-launch-in-thick-fog/,https://cdn.snapi.dev/images/v1/a/r/arabsat-launch.jpg,"SpaceX launched three Tesla Roadster-sized satellites and returned their rocket booster safely through the mist.",Positive,Article,CNET,"Wed, 12 Jun 2019 18:10:48 -0400",
"Trump leaves China tariff deadline open, calls relationship 'testy'",https://www.reuters.com/article/us-usa-trade-china-trump/trump-leaves-china-tariff-deadline-open-calls-relationship-testy-idUSKCN1TD24O,https://cdn.snapi.dev/images/v1/d/r/dre23.jpg,"U.S. President Donald Trump declined to set a deadline on Wednesday for levying tariffs on another $325 billion of Chinese goods and called the relationship with Beijing good but ""testy"" after China walked back commitments for a trade deal.",Negative,Article,Reuters,"Wed, 12 Jun 2019 17:36:42 -0400",
"Huawei protests FCC actions to block it in the U.S. on national security grounds",https://www.cnbc.com/2019/06/12/huawei-files-ex-parte-brief-protesting-fcc-actions-to-block-it.html,https://cdn.snapi.dev/images/v1/1/0-2/105942414-1559306429899rtx6xajv.jpg,"Huawei released an ex parte memo today outlining its position against the Federal Communications Commissions national security related ban of its equipment.",Negative,Article,CNBC,"Wed, 12 Jun 2019 17:00:00 -0400",
"How Watching Unemployment May Prove A More Robust Recession Tracker Than The Yield Curve",https://www.forbes.com/sites/simonmoore/2019/06/12/how-watching-unemployment-may-prove-a-more-robust-recession-tracker-than-the-yield-curve/,https://cdn.snapi.dev/images/v1/e/s/es23-29.jpg,"The yield curve gets a great deal of attention as a recession signal, but the unemployment rate may be the more robust metric to keep an eye on.",Neutral,Article,Forbes,"Wed, 12 Jun 2019 16:48:00 -0400",
"Leveraged Loans: Neiman Marcus Downgraded To Selective Default After Debt Swap",https://www.forbes.com/sites/spleverage/2019/06/12/leveraged-loans-neiman-marcus-downgraded-to-selective-default-after-debt-swap/,https://cdn.snapi.dev/images/v1/0/x/0x600-247.jpg,"Neiman Marcus become the latest U.S. leveraged loan issuer to default after the long-struggling issuer completed a debt exchange, according to LCD and S&P Global Ratings.",Negative,Article,Forbes,"Wed, 12 Jun 2019 16:32:00 -0400",
"Before Bailing On Equities, Answer This One Question",https://www.forbes.com/sites/robclarfeld/2019/06/12/before-bailing-on-equities-answer-this-one-question/,https://cdn.snapi.dev/images/v1/0/x/0x600-246.jpg,"Sticking with one’s target asset allocation during unsettling times isn’t easy, but if you are considering temporarily bailing on equities and trying to time the market, getting your reentry point wrong could be more damaging than suffering through a potential market decline.",Neutral,Article,Forbes,"Wed, 12 Jun 2019 16:23:00 -0400",
"Stock Market Closes Lower As These Sectors Cause Most Damage",https://www.investors.com/market-trend/stock-market-today/stock-market-closes-lower-energy-financials-lead-drop/,https://cdn.snapi.dev/images/v1/e/t/etf29-35.jpg,"The stock market closed lower Wednesday, but kept its uptrend intact as the Nasdaq composite and S&P 500 remained about 1% from this week's highs.",Negative,Article,"Investors Business Daily","Wed, 12 Jun 2019 16:11:36 -0400",
"Stocks log back-to-back losses as trade uncertainty lingers",https://www.marketwatch.com/story/stocks-log-back-to-back-losses-as-trade-uncertainty-lingers-2019-06-12,https://cdn.snapi.dev/images/v1/e/t/etf16-36.jpg,"U.S. stocks ended slightly lower on Wednesday amid a continuing cloud of uncertainty over the U.S.'s trade ties with China.",Negative,Article,"Market Watch","Wed, 12 Jun 2019 16:08:58 -0400",
"Royce Funds Commentary: 4 Things You Don’t Want to See in Proxies",http://www.gurufocus.com/news/893326/royce-funds-commentary-4-things-you-dont-want-to-see-in-proxies,https://cdn.snapi.dev/images/v1/e/s/essd2.jpg,"In proxies there's a lot to be gleaned. There's a lot to be gleaned, particularly post 2002, which was the era of Enron.",Neutral,Article,GuruFocus,"Wed, 12 Jun 2019 16:08:25 -0400",
"Philip Green's Arcadia avoids collapse as creditors back deal",https://www.reuters.com/article/us-arcadia-restructuring-meeting/philip-greens-arcadia-avoids-collapse-as-creditors-back-deal-idUSKCN1TD114,https://cdn.snapi.dev/images/v1/m/0/m02d20190612t2i1397163775rlynxnpef5b23qw640.jpg,"Philip Green's Topshop-to-Dorothy Perkins fashion empire staved off a collapse into administration on Wednesday as creditors approved his sweetened restructuring plan.",Neutral,Article,Reuters,"Wed, 12 Jun 2019 15:56:50 -0400",
"Royce Funds Commentary: Tariffs, Pullbacks and Fundamentals",http://www.gurufocus.com/news/893324/royce-funds-commentary-tariffs-pullbacks-and-fundamentals,https://cdn.snapi.dev/images/v1/r/r/rr23.jpg,"The roughly four-month rally that brought the equity markets out of their late 2018 downturn met its first challenge in May, when stocks across much of the globe stumbled through the month with negative returns.",Neutral,Article,GuruFocus,"Wed, 12 Jun 2019 15:55:52 -0400",
"The US is more likely to end the trade war than face a 'Trump recession,' JP Morgan's top quant says",https://www.cnbc.com/2019/06/12/us-expected-to-end-trade-war-before-it-leads-to-trump-recession.html,https://cdn.snapi.dev/images/v1/h/n/104445987-image-uploaded-from-ios.jpg,"J.P. Morgan's head quant said a U.S.-China trade deal could head off a ""Trump recession"" and ignite a powerful rally in value and high beta stocks.",Neutral,Article,CNBC,"Wed, 12 Jun 2019 15:53:00 -0400",
"J.D. Rockefeller: From Oil Baron to Billionaire",https://www.investopedia.com/articles/economics/08/jd-rockefeller.asp,https://cdn.snapi.dev/images/v1/j/d/jdro92.jpg,"Eighty years after his death, oil baron John D. Rockefeller remains one of the great figures of Wall Street.",Neutral,Article,Investopedia,"Wed, 12 Jun 2019 15:40:33 -0400",
"Trump Isn’t Alone. These Millennials on the Left Want Low Interest Rates, Too.",https://www.nytimes.com/2019/06/12/business/economy/federal-reserve-rates-employ-america.html,https://cdn.snapi.dev/images/v1/m/e/merlin-155888772-d2bcf48d-0e62-41bf-8657-4a1a9f10c0ca-articlelargejpgquality75autowebpdisableupscale.jpg,"Sam Bell and his colleagues at Employ America want the central bank to cut interest rates now, and to lift them less quickly after the next recession, to create more jobs.",Neutral,Article,NYTimes,"Wed, 12 Jun 2019 15:30:21 -0400",paywall
"Oil tumbles on demand worries; stocks hit by trade and economic fears",https://www.reuters.com/article/us-global-markets/oil-tumbles-on-demand-worries-stocks-hit-by-trade-and-economic-fears-idUSKCN1TD036,https://cdn.snapi.dev/images/v1/m/0/m02d20190612t2i1397154140rlynxnpef5b22ow640.jpg,"Oil futures sank 4% on Wednesday amid higher U.S. crude inventories and a bleaker demand outlook, while uncertainty over the U.S.-China trade war and U.S. economic data weighed on stocks.",Negative,Article,Reuters,"Wed, 12 Jun 2019 15:11:29 -0400",
"Dow Jones Tests Key Support",https://www.investors.com/market-trend/stock-market-today/dow-jones-tests-key-support-as-big-cap-tech-oil-stocks-weigh/,https://cdn.snapi.dev/images/v1/a/s/asset-management28-2.jpg,"Major indexes remained underwater Wednesday heading into the last hour of trade as big-cap tech stocks and oil weighed on the Dow Jones industrials.",Neutral,Article,"Investors Business Daily","Wed, 12 Jun 2019 15:10:06 -0400",
"Fortnite maker Epic Games acquires video chat app Houseparty",https://www.cnet.com/news/fortnite-maker-epic-games-acquires-video-chat-app-houseparty/,https://cdn.snapi.dev/images/v1/h/h/conversation-8-people.jpg,"The developer continues to get bigger.",Positive,Article,CNET,"Wed, 12 Jun 2019 15:05:11 -0400",manda
