title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Dow Jones Futures: Chips Rally On ASML, Qualcomm As EU Probes Amazon; Here Comes Netflix",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-asml-qualcommm-eu-probes-amazon-netflix-earnings/,https://cdn.snapi.dev/images/v1/e/t/etf25-34.jpg,"Dow Jones futures: Chip stocks rallied on good news for ASML and Qualcomm. The EU will probe Amazon while Netflix earnings are on tap.",Neutral,Article,"Investors Business Daily","Wed, 17 Jul 2019 07:58:58 -0400",
"The market is nearing a milestone that could be more important than Dow 27,000, S&P 500 3000",https://www.cnbc.com/2019/07/17/the-market-is-nearing-a-milestone-that-could-be-more-important-than-dow-27000-sp-500-3000.html,https://cdn.snapi.dev/images/v1/c/8/106015032-1562888931598gettyimages-1161249854.jpeg,"If the S&P 500 climbs another 4%, it will have doubled the peak reached in the previous bull market, Michael Santoli notes.",Positive,Article,CNBC,"Wed, 17 Jul 2019 07:55:00 -0400",
"Futures flat as investors weigh bank results",https://www.reuters.com/article/us-usa-stocks/futures-flat-as-investors-weigh-bank-results-idUSKCN1UC1D1,https://cdn.snapi.dev/images/v1/l/9/m02d20190717t2i1408936391rlynxnpef6g0vsw640.jpg,"Worries about the balance of monetary policy and growth kept U.S. stock futures flat on Wednesday, subduing the impact of solid results from Bank of America and a boost for chipmakers from Dutch company ASML.",Neutral,Article,Reuters,"Wed, 17 Jul 2019 07:40:57 -0400",
"Where Are Gold And Crude Oil Headed Now?",https://www.forbes.com/sites/tomaspray/2019/07/17/where-are-gold-and-crude-oil-headed-now/,https://cdn.snapi.dev/images/v1/b/q/0x600.jpg,"Both gold and crude oil have been getting more attention in the financial press recently. Do the weekly charts of either commodity or the dollar indicate that the recent price action signals a change in trend?",Neutral,Article,Forbes,"Wed, 17 Jul 2019 06:53:00 -0400","oil,gold"
"Libra's Scrutiny Pushed Bitcoin Price Lower, How Low Will It Go?",https://www.forbes.com/sites/naeemaslam/2019/07/17/libras-scrutiny-pushed-bitcoin-price-lower-how-low-will-it-go/,https://cdn.snapi.dev/images/v1/r/o/lia92.jpg,"Facebook's Libra is a project which is going to provide a combination of tail and headwind for the Bitcoin price. The crypto king's price has touched a critical moving average and the battle is on between bulls and bears.",Negative,Article,Forbes,"Wed, 17 Jul 2019 06:22:00 -0400",crypto
"Bills targeting China's Huawei introduced in Congress",https://www.reuters.com/article/us-usa-china-huawei-congress/bills-targeting-chinas-huawei-introduced-in-congress-idUSKCN1UB1X3,https://cdn.snapi.dev/images/v1/m/0/m02d20190717t2i1408896739rlynxnpef6f146w640.jpg,"Members of the U.S. Senate and House of Representatives introduced bills on Tuesday to keep tight restrictions on Huawei Technologies Co Ltd, amid concern about President Donald Trump's easing of curbs on the Chinese firm.",Negative,Article,Reuters,"Wed, 17 Jul 2019 05:37:00 -0400",
"Debt and dollar in demand, sterling and stocks stricken on trade war and Brexit",https://www.reuters.com/article/us-global-markets/debt-and-dollar-in-demand-sterling-and-stocks-stricken-on-trade-war-and-brexit-idUSKCN1UC01B,https://cdn.snapi.dev/images/v1/r/p/m02d20190717t2i1408889718rlynxnpef6g0ktw640.jpg,"Resurgent trade tensions, concern over the outlook for corporate America and the growing risk of a chaotic Brexit in the United Kingdom dampened appetite for equities on Wednesday while keeping alive interest in the dollar and government bonds.",Negative,Article,Reuters,"Wed, 17 Jul 2019 04:51:01 -0400",
"Stocks Mixed As Trade Worries Linger; Dollar Gains: Markets Wrap",https://www.investors.com/news/trade-stocks-futures-dollar-bank-of-america/,https://cdn.snapi.dev/images/v1/7/s/7stm-1.jpg,"Stocks in Europe drifted, futures edged higher and Asian shares were mostly down as continuing U.S.-China trade tensions offset a solid corporate data.",Neutral,Article,"Investors Business Daily","Wed, 17 Jul 2019 04:22:07 -0400",
"Making sense of chaos? Algos scour social media for clues to crypto moves",https://www.reuters.com/article/us-crypto-currencies-algos-insight/making-sense-of-chaos-algos-scour-social-media-for-clues-to-crypto-moves-idUSKCN1UC0HX,https://cdn.snapi.dev/images/v1/k/t/m02d20190717t2i1408847193rlynxnpef6g0crw640.jpg,"After months of relative calm in cryptocurrency markets, bitcoin exploded back into life in April with its sharpest price jump in over a year - but few people could convincingly explain why.",Neutral,Article,Reuters,"Wed, 17 Jul 2019 02:19:18 -0400",crypto
"How lithium-rich Chile botched a plan to attract battery makers",https://www.reuters.com/article/us-chile-lithium-focus/how-lithium-rich-chile-botched-a-plan-to-attract-battery-makers-idUSKCN1UC0C8,https://cdn.snapi.dev/images/v1/m/0/m02d20190717t2i1408850995rlynxnpef6g0edw640.jpg,"In March 2018, the Chilean government unveiled big news: Corporate investors, including South Korean electronics giant Samsung, would build three factories in Chile to produce battery parts for electric vehicles.",Neutral,Article,Reuters,"Wed, 17 Jul 2019 01:11:51 -0400",
"South Korea-Japan trade fight risks 'further escalation'",https://www.cnbc.com/2019/07/17/south-korea-japan-trade-war-risks-escalation-impact-on-tech-firms.html,https://cdn.snapi.dev/images/v1/a/q/103416401-gettyimages-110699576.jpg,"As the trade battle between South Korea and Japan drags on, Seoul announced it will cut down its economic dependence on Japanese industries.",Negative,Article,CNBC,"Wed, 17 Jul 2019 00:22:00 -0400",
"Bad sign for commercial real estate: The architecture business is slowing down",https://www.cnbc.com/2019/07/16/bad-sign-for-commercial-real-estate-architecture-business-is-slowing-down.html,https://cdn.snapi.dev/images/v1/1/0-3/105365611-1533064691262gettyimages-617962602.jpeg,"A key read on the industry, the Architecture Billings Index, fell into negative territory in June, according to the American Institute for Architects. Inquiries for new projects hit a decade low, while design contracts also fell.",Neutral,Article,CNBC,"Wed, 17 Jul 2019 00:00:00 -0400",
