title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Stocks Gain On Hong Kong Hopes; Treasuries Decline: Markets Wrap",https://www.investors.com/news/stocks-treasuries-europe-asia-dollar/,https://cdn.snapi.dev/images/v1/1/0/103203724-rtx1qmqp.jpg,"Stocks in Europe and Asia climbed along with American index futures on hopes for a return to calm in Hong Kong. Treasuries slipped with the dollar.",Positive,Article,"Investors Business Daily","Wed, 04 Sep 2019 05:20:04 -0400",
"A Recession Isn’t Inevitable: The Case for Economic Optimism",https://www.nytimes.com/2019/09/04/upshot/recession-not-inevitable-economic-optimism.html,https://cdn.snapi.dev/images/v1/z/6/merlin-159801738-126b898d-4c83-4529-ac32-9b13d0c5c6f9-articlelargejpgquality75autowebpdisableupscale.jpg,"The worrisome leading indicators are real, but so are the sources of resilience that could keep the expansion going.",Neutral,Article,NYTimes,"Wed, 04 Sep 2019 05:00:02 -0400",paywall
"Cathay Pacific says Chairman John Slosar resigns",https://www.reuters.com/article/us-cathay-pacific-chairman/cathay-pacific-says-chairman-john-slosar-resigns-idUSKCN1VP0XK,https://cdn.snapi.dev/images/v1/m/0/m02d20190904t2i1426076827rlynxnpef830pjw640.jpg,"Hong Kong's Cathay Pacific Airways  said on Wednesday that its Chairman John Slosar had resigned from the board and will be replaced by Patrick Healy, a long-time executive at the airline's top shareholder Swire Pacific Ltd.",Negative,Article,Reuters,"Wed, 04 Sep 2019 04:50:56 -0400",
"Easing political worries in Europe lift shares, pound jumps",https://www.reuters.com/article/us-global-markets/easing-political-worries-in-europe-lift-shares-pound-jumps-idUSKCN1VP02Q,https://cdn.snapi.dev/images/v1/m/0/m02d20190904t2i1426087515rlynxnpef830rnw640.jpg,"Easing worries over political risk in Britain and Italy helped stocks rise on Wednesday with the pound bouncing from three-year lows after a parliamentary vote raised the prospect of another delay to Brexit.",Positive,Article,Reuters,"Wed, 04 Sep 2019 04:49:25 -0400",
"Global Negative Interest Rates: What Can Go Wrong and What Should Investors Do?",https://www.iris.xyz/advisor/global-negative-interest-rates,https://cdn.snapi.dev/images/v1/z/f/global-negative-interest-rates-1000x600.jpg,"Written by: Donald A. Steinbrugge, CFA | Agecroft Partners Globally coordinated monetary stimulus prevented a potential economic meltdown in 2008 and helped create a quick rebound in the capital markets.",Neutral,Article,Iris,"Wed, 04 Sep 2019 03:35:46 -0400",
"What Is a Fair Price to Pay for Stocks?",https://www.iris.xyz/learn/lets-solve-it/fair-price-to-pay-for-stocks,https://cdn.snapi.dev/images/v1/g/q/fair-price-to-pay-for-stocks-1000x600.png,"Equity and fixed income markets have been on a wild ride in recent weeks, as recession fears, geopolitical uncertainty, and continued weakness in manufacturing have weighed on investor sentiment. Labor market strength and the health of the consumer are integral to the view that the economy will avoid recession, and also to the price that […]
The post What Is a Fair Price to Pay for Stocks?",Neutral,Article,Iris,"Wed, 04 Sep 2019 03:30:50 -0400",
"The Reason Pot Stocks Will Never Recover",https://www.iris.xyz/research/pot-stocks-will-never-recover,https://cdn.snapi.dev/images/v1/u/p/pot-stocks-will-never-recover-1000x600.png,"For much of the past century marijuana has been a “Schedule 1 drug.” It was put alongside dangerous drugs like heroin.",Negative,Article,Iris,"Wed, 04 Sep 2019 03:10:08 -0400",cannabis
"Dow futures jump more than 200 points as Hong Kong tensions ease",https://www.cnbc.com/2019/09/04/stock-market-wall-street-monitors-us-china-trade-war.html,https://cdn.snapi.dev/images/v1/q/0/106055579-1564695820971gettyimages-1165394836.jpeg,"Market sentiment was lifted after Hong Kong leader Carrie Lam said she will withdraw an extradition bill that sparked mass protests.",Positive,Article,CNBC,"Wed, 04 Sep 2019 02:58:00 -0400",
"S-Oil: Stronger Fundamentals And IMO 2020",https://seekingalpha.com/article/4289468-s-oil-stronger-fundamentals-imo-2020,https://cdn.snapi.dev/images/v1/1/7/17soag-1.jpg,"S-Oil is our refinery sector top pick and Conviction Call.",Positive,Article,"Seeking Alpha","Wed, 04 Sep 2019 00:49:08 -0400",oil
"Oil prices recover some ground, but economic concerns weigh",https://www.reuters.com/article/us-global-oil/oil-prices-recover-some-ground-but-economic-concerns-weigh-idUSKCN1VP0BV,https://cdn.snapi.dev/images/v1/m/0/m02d20190904t2i1426008789rlynxnpef830cvw640.jpg,"Oil prices recovered some ground on Wednesday after touching their lowest in close to a month during the previous session on concerns that a weakening global economy could depress demand.",Neutral,Article,Reuters,"Wed, 04 Sep 2019 00:31:16 -0400",oil
