title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Putin Aims to Revive the Economy With a Plan. And Pianos.",https://www.nytimes.com/2019/06/05/business/russia-economic-development-plan.html,https://cdn.snapi.dev/images/v1/0/5/05russiaecon-2-articlelargejpgquality75autowebpdisableupscale.jpg,"As Russian officials unveil a spending plan aimed at doubling growth in its troubled economy, critics see a $400 billion effort in Soviet-era planning.",Neutral,Article,NYTimes,"Wed, 05 Jun 2019 15:09:37 -0400",paywall
"Possible Mexican retaliatory tariff list excludes U.S. corn -sources",https://www.reuters.com/article/us-usa-trade-mexico-tariffs/possible-mexican-retaliatory-tariff-list-excludes-u-s-corn-sources-idUSKCN1T627E,https://cdn.snapi.dev/images/v1/c/o/cor2-3.jpg,"Mexican President Andres Manuel Lopez Obrador has received an official list of U.S. products, excluding corn, that could be subject to retaliatory tariffs if duties threatened by the Trump administration take effect, officials said Wednesday.",Neutral,Article,Reuters,"Wed, 05 Jun 2019 15:09:13 -0400",
"The winner of the $344 million Powerball jackpot picked his numbers from a fortune cookie",https://www.cnbc.com/2019/06/05/344-million-powerball-winner-picked-his-numbers-from-a-fortune-cookie.html,https://cdn.snapi.dev/images/v1/1/0-2/105950802-1559756447439charlesjacksonpowerball.jpg,"At first he thought he'd only won $50,000.",Positive,Article,CNBC,"Wed, 05 Jun 2019 15:03:00 -0400",
"Meg Whitman said she was happy to throw HP predecessor 'under the bus' over Autonomy deal",https://www.reuters.com/article/us-autonomy-hp-lynch/meg-whitman-said-she-was-happy-to-throw-hp-predecessor-under-the-bus-over-autonomy-deal-idUSKCN1T62EA,https://cdn.snapi.dev/images/v1/3/t/m02d20190605t2i1394711145rlynxnpef541s1w640.jpg,"Meg Whitman, the former boss of Hewlett-Packard, said she was happy to throw her predecessor Leo Apotheker ""under the bus"" in a moment of anger over the botched acquisition of British software company Autonomy, London's High Court heard on Wednesday.",Neutral,Article,Reuters,"Wed, 05 Jun 2019 14:51:46 -0400",
"The Best Stocks to Avoid the Coming Retirement Crisis",https://investorplace.com/2019/06/best-stocks-retirement-crisis/,https://cdn.snapi.dev/images/v1/a/s/asset-management11-2.jpg,"Fight the coming retirement crisis by finding growth stocks that’ll lift you right out of the doldrums the rest of the market is stuck in. Here's how.",Neutral,Article,InvestorPlace,"Wed, 05 Jun 2019 14:47:08 -0400",
"U.S. oil prices drop, marking their entry into a bear market",https://www.marketwatch.com/story/us-oil-prices-drop-marking-their-entry-into-a-bear-market-2019-06-05,https://cdn.snapi.dev/images/v1/o/i/oil21-2.jpg,"U.S. oil futures settled sharply lower on Wednesday as a weekly climb of 6.8 million barrels in domestic crude supplies lifted total stocks to their highest level in nearly two years.",Negative,Article,"Market Watch","Wed, 05 Jun 2019 14:37:13 -0400",
"Permabear analyst says his loss of top strategist award is a signal the bull market is over",https://www.cnbc.com/2019/06/05/socgens-albert-edwards-says-his-loss-of-top-strategist-is-a-market-signal.html,https://cdn.snapi.dev/images/v1/s/d/sde23.jpg,"Albert Edwards laments his defeat after 15 years on top must mean that the record-breaking bull market run is coming to an end.",Negative,Article,CNBC,"Wed, 05 Jun 2019 14:16:00 -0400",
"How Amazon, Google, Apple and Microsoft are competing for the screen in your car",https://www.cnbc.com/2019/06/05/apple-google-amazon-and-microsoft-are-getting-into-our-cars.html,https://cdn.snapi.dev/images/v1/b/w/103485328-cnbc2-131030556858222740.jpg,"Tech giants Apple, Google, Amazon and Microsoft are partnering with carmakers to bring the power of our phones and AI into the vehicle.",Neutral,Article,CNBC,"Wed, 05 Jun 2019 14:14:00 -0400",
"Capitol Report: Trump’s insults don’t stop with politicians — and Bette Midler is just the latest example",https://www.marketwatch.com/story/trumps-insults-dont-stop-with-politicians-and-bette-midler-is-just-the-latest-example-2019-06-05,https://cdn.snapi.dev/images/v1/m/w/mw-fs578-17trum-20170817185526-mgjpguuid288e0c5e-839f-11e7-b671-9c8e992d421e.jpg,"Observers of Donald Trump are familiar with the president’s takedowns of fellow politicians. But he hasn’t limited his insults to Washington since moving into the Oval Office, with actress and singer Bette Midler being just the latest example.",Negative,Article,"Market Watch","Wed, 05 Jun 2019 13:59:18 -0400",
"Will Investors Accept a New Trade War ETF?",https://247wallst.com/investing/2019/06/05/will-investors-accept-a-new-trade-war-etf/,https://cdn.snapi.dev/images/v1/9/e/9etf.jpg,"It is said frequently in the investment community that there is an exchange-traded fund (ETF) for almost any imaginable type of strategy.",Neutral,Article,"24/7 Wall Street","Wed, 05 Jun 2019 13:40:39 -0400",
"Warren Buffett: Beware of Businesses Trumpeting Ebitda",http://www.gurufocus.com/news/889990/warren-buffett-beware-of-businesses-trumpeting-ebitda,https://cdn.snapi.dev/images/v1/8/w/8war.jpg,"There are many reasons a value investor may want to avoid a company. Perhaps the asking price is too high relative to its intrinsic value.",Neutral,Article,GuruFocus,"Wed, 05 Jun 2019 13:39:57 -0400",wbuffett
"Five Companies Boosting Earnings",http://www.gurufocus.com/news/889985/5-companies-boosting-earnings,https://cdn.snapi.dev/images/v1/6/b/6boo.jpg,"According to the GuruFocus All-in-One Screener, the following companies are trading at a discount and have positive three- to five-year future earnings estimates.",Positive,Article,GuruFocus,"Wed, 05 Jun 2019 13:17:42 -0400",
"Nuveen Adds To ESG Roster With New Large-Cap ETF",https://www.benzinga.com/trading-ideas/long-ideas/19/06/13862411/nuveen-adds-to-esg-roster-with-new-large-cap-etf,https://cdn.snapi.dev/images/v1/a/r/architecture-1853632-1920-1.jpg,"Nuveen, already home to one of the largest lineups of environmental, social and governance (ESG) exchange traded funds, added to that suite Tuesday with the launch of the Nuveen ESG Large-Cap ETF (CBOE: NULC).",Positive,Article,Benzinga,"Wed, 05 Jun 2019 12:45:17 -0400",
"There's a drawback to the Fed rate cuts the market so craves: It could wreck bank earnings",https://www.cnbc.com/2019/06/05/theres-a-drawback-to-the-fed-rate-cut-the-market-so-craves.html,https://cdn.snapi.dev/images/v1/1/0-2/105943250-15593317824732019-05-30t145930z-1876296340-rc171338ae10-rtrmadp-3-usa-stocks.jpg,"Bank earnings could get slashed by 10% if the Fed cuts rates by 75 basis points, Bank of America Merrill Lynch said.",Negative,Article,CNBC,"Wed, 05 Jun 2019 11:53:00 -0400",earnings
"Dow Jones Sets Pace In Stock Market, But Nasdaq Quivers",https://www.investors.com/market-trend/stock-market-today/stock-market-dow-jones-wednesday-gains/,https://cdn.snapi.dev/images/v1/1/3/13dow.jpg,"Quite a few individual stocks hit new highs in the stock market Wednesday, but the major indexes remain well off their recent highs.",Neutral,Article,"Investors Business Daily","Wed, 05 Jun 2019 11:52:38 -0400",
"4 Of The Best Banking Reward Programs",https://www.benzinga.com/general/education/19/06/13866887/4-of-the-best-banking-reward-programs,https://cdn.snapi.dev/images/v1/m/o/money-548948-1920-0.jpg,"When choosing a new bank to commit to, there are several factors to consider. Before settling with any bank, evaluate what you want from the rewards from your bank.",Positive,Article,Benzinga,"Wed, 05 Jun 2019 10:58:55 -0400",
"ISM Nonmanufacturing Report Refutes Weak ADP Payroll Trends for May",https://247wallst.com/economy/2019/06/05/ism-nonmanufacturing-report-refutes-weak-adp-payroll-trends-for-may/,https://cdn.snapi.dev/images/v1/e/x/software36.jpg,"After a weak jobs report from ADP, a report from the Institute for Supply Management (ISM) is signaling that the U.S. economy and jobs market remained healthy in May.",Neutral,Article,"24/7 Wall Street","Wed, 05 Jun 2019 10:55:48 -0400",
"The gender wage gap widens among educated workers",https://www.cnbc.com/2019/06/05/here-are-the-jobs-where-the-gender-wage-gap-is-the-widest.html,https://cdn.snapi.dev/images/v1/w/x/103246909-gettyimages-457984199-1.jpg,"The wage gap is actually worse for women with more education.",Neutral,Article,CNBC,"Wed, 05 Jun 2019 10:51:00 -0400",
"After The May Plunge: Buying Opportunity Or Last Chance To Sell?",https://www.forbes.com/sites/investor/2019/06/05/after-the-may-plunge-buying-opportunity-or-last-chance-to-sell/,https://cdn.snapi.dev/images/v1/0/x/0x600-206.jpg,"The vast majority of money managers and analysts got caught up in the bullish euphoria and once again were holding their positions the entire way down from the April-May top.",Neutral,Article,Forbes,"Wed, 05 Jun 2019 10:40:00 -0400",
"ADP Payrolls Report Sets Awful Stage for Labor Department Report",https://247wallst.com/jobs/2019/06/05/adp-payrolls-report-sets-awful-stage-for-labor-department-report/,https://cdn.snapi.dev/images/v1/a/s/asset-management8-4.jpg,"The monthly ADP National Employment Report gets to act as a preliminary view for the U.S.",Negative,Article,"24/7 Wall Street","Wed, 05 Jun 2019 10:25:08 -0400",
"Bonds Show Us The Power Of The Dark Side",https://www.benzinga.com/news/19/06/13866762/bonds-show-us-the-power-of-the-dark-side,https://cdn.snapi.dev/images/v1/a/d/adult-3327336-1920-20.jpg,"First, I want to begin this article by thanking all those who read my articles for the amazing outpouring of support and prayers for my wife who is recovering from a freak accident.",Neutral,Article,Benzinga,"Wed, 05 Jun 2019 10:18:01 -0400",
"Stock Market Rally Extends Gains Despite Weak Jobs Growth",https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-market-rally-weak-jobs-growth-salesforce/,https://cdn.snapi.dev/images/v1/e/t/etf13-30.jpg,"The Dow 30 led the way early Wednesday amid weak jobs growth in May. Microsoft is trying to retake its 50-day line.",Positive,Article,"Investors Business Daily","Wed, 05 Jun 2019 10:17:58 -0400",
"The Secret to Finding the Best Stocks to Buy in a Volatile Market",https://investorplace.com/2019/06/secret-best-stocks-to-buy-volatile-market/,https://cdn.snapi.dev/images/v1/a/s/asset-management14-8.jpg,"Looking to avoid trouble in this unpredictable market? This checklist will lead you to the best stocks to buy.",Positive,Article,InvestorPlace,"Wed, 05 Jun 2019 10:17:00 -0400",
"Wall Street rises as weak ADP jobs data bolsters rate-cut bets",https://www.reuters.com/article/us-usa-stocks/wall-street-rises-as-weak-adp-jobs-data-bolsters-rate-cut-bets-idUSKCN1T61B8,https://cdn.snapi.dev/images/v1/u/e/m02d20190605t2i1394628238rlynxnpef540vbw640.jpg,"U.S. stocks gained on Wednesday after data showed that the private sector added fewest jobs in May since 2010, raising the odds that the Federal Reserve would cut interest rates to counter a potential slowdown.",Positive,Article,Reuters,"Wed, 05 Jun 2019 10:14:54 -0400",
"ETH/USD Forging A Recovery Move Right Under Bears' Watch",https://www.benzinga.com/markets/cryptocurrency/19/06/13866702/ethusd-forging-a-recovery-move-right-under-bears-watch,https://cdn.snapi.dev/images/v1/b/i/bitcoin-2007769-1920-68.jpg,"Ethereum buyers do not want to be left behind as a recovery wave sweeps across the market.",Neutral,Article,Benzinga,"Wed, 05 Jun 2019 10:06:32 -0400",
"US services sector growth tops expectations",https://www.cnbc.com/2019/06/05/ism-non-manufacturing-hits-in-may-vs-55point5-estimate.html,https://cdn.snapi.dev/images/v1/1/0-2/102232854-454962840.jpg,"The Institute for Supply Management’s non-manufacturing index rose to 56.9 in May from 55.5 in April. Economists polled by Refinitiv expected the index to remain unchanged.",Positive,Article,CNBC,"Wed, 05 Jun 2019 10:01:00 -0400",
"These two charts of the Dow show how the stock market now loves Fed Chair Powell",https://www.cnbc.com/2019/06/05/investors-warm-up-to-fed-policy-outlook-after-powell-hints-at-rate-cut.html,https://cdn.snapi.dev/images/v1/1/0-2/105948515-1559664618623gettyimages-1153672378.jpeg,"Stock traders are warming up to a shift in the Fed's plans for monetary policy, encouraged by indications that it could cut interest rates.",Neutral,Article,CNBC,"Wed, 05 Jun 2019 09:47:00 -0400",
"Dow opens 150-points higher as private-sector comes in at weakest level in 9 years",https://www.marketwatch.com/story/dow-opens-150-points-higher-as-private-sector-comes-in-at-weakest-level-in-9-years-2019-06-05,https://cdn.snapi.dev/images/v1/e/t/etf48-30.jpg,"U.S. stock indexes on Wednesday opened solidly higher, extending a strong rally from the previous session even as a report on private-sector employment for May showed the weakest growth since 2010. The Dow Jones Industrial Average  advanced 150 points, or 0.6%, at 25,474, the S&P 500 index  rose 0.5% at 2,817, while the Nasdaq Composite Index  gained 0.85 at 7,581.",Positive,Article,"Market Watch","Wed, 05 Jun 2019 09:32:36 -0400",
"China says apps should get user consent before tracking",https://techcrunch.com/2019/06/05/china-data-security-laws/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1086354704-e1559740226349jpgw730.jpg,"Chinese regulators might follow the European Union’s lead to make life harder for internet companies such as TikTok that closely track behavior of their users in a move that could significantly hurt their revenue. Last week, Beijing proposed a new set of measures to enforce data security for individuals and the nation overall.",Neutral,Article,TechCrunch,"Wed, 05 Jun 2019 09:22:51 -0400",
"Bonds Prices Could Head Lower in the Short Term",https://investorplace.com/2019/06/bonds-prices-could-head-lower-in-the-short-term/,https://cdn.snapi.dev/images/v1/b/o/bo76-2.jpg,"Traders might move into stocks now that a new month is here",Negative,Article,InvestorPlace,"Wed, 05 Jun 2019 09:20:00 -0400",
"U.S. Companies Add Fewest Jobs Since 2010, ADP Data Show",https://www.investors.com/news/economy/adp-payroll-report-may-2019-weakest-since-2010/,https://cdn.snapi.dev/images/v1/s/b/software28.jpg,"Companies in May added the fewest U.S. workers in any month since 2010, suggesting a potential pullback in the labor market.",Negative,Article,"Investors Business Daily","Wed, 05 Jun 2019 08:57:12 -0400",
"Futures pare gains after big miss on private job adds",https://www.reuters.com/article/us-usa-stocks/stock-futures-pare-gains-as-may-adp-jobs-number-misses-estimates-idUSKCN1T61B8,https://cdn.snapi.dev/images/v1/5/h/m02d20190605t2i1394606254rlynxnpef540vbw640.jpg,"U.S. stock index futures pared gains on Wednesday after data showed that private employers added 27,000 jobs in May, falling far short of economists' expectations.",Neutral,Article,Reuters,"Wed, 05 Jun 2019 08:36:23 -0400",
"Fed Overtakes SEC As Nation's Primary Capital Markets Regulator, Claims Brokerage Industry Leader",https://www.forbes.com/sites/tedknutson/2019/06/05/fed-overtakes-sec-as-nations-primary-capital-markets-regulator-claims-brokerage-industry-leader/,https://cdn.snapi.dev/images/v1/0/x/0x600-205.jpg,"The Fed has superseded the SEC as banks have swallowed up the largest brokerages since the financial crisis with 18 of the top 21 broker-dealers now bank affiliated, pointed out SIFMA President and CEO Ken Bentsen, Jr.",Neutral,Article,Forbes,"Wed, 05 Jun 2019 08:30:00 -0400",
"Marijuana Massacre: These 35 Pot Stocks Fell at Least 10% in May",https://www.fool.com/investing/2019/06/05/marijuana-massacre-these-35-pot-stocks-fell-at-lea.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/3/m/3mar.jpg,"The green rush went up in smoke in May, but volatility is to be expected.",Negative,Article,"The Motley Fool","Wed, 05 Jun 2019 08:21:00 -0400",cannabis
"Mortgage Loan Rates Slide Below 4%, Lowest Level Since 2017",https://247wallst.com/housing/2019/06/05/mortgage-loan-rates-slide-below-4-lowest-level-since-2017/,https://cdn.snapi.dev/images/v1/6/m/6mort.jpg,"The Mortgage Bankers Association (MBA) released its weekly report on mortgage applications Wednesday morning, noting an increase of 1.5% in the group’s seasonally adjusted composite index for the week ending May 31.",Positive,Article,"24/7 Wall Street","Wed, 05 Jun 2019 08:15:26 -0400",
"10 Jaw-Dropping Numbers About Cancer Drug Development -- and What They Mean for Investors",https://www.fool.com/investing/2019/06/05/10-jaw-dropping-numbers-about-cancer-drug-developm.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5276292fcancer-getting-punched-by-pilljpgw700opresize.jpg,"There's more good news with the fight against cancer than you might think.",Positive,Article,"The Motley Fool","Wed, 05 Jun 2019 08:15:00 -0400",
"Just Sell This Bounce",https://seekingalpha.com/article/4268384-just-sell-bounce?source=feed,https://cdn.snapi.dev/images/v1/1/2/12bou.jpg,"I went out on a limb calling this bounce, and I am going out on a limb again calling this a temporary bounce.",Positive,Article,"Seeking Alpha","Wed, 05 Jun 2019 08:10:35 -0400",
"Stock Futures Rise As Nasdaq Paces Early Stock Market Rally",https://www.investors.com/market-trend/stock-market-today/futures-rise-nasdaq-stocks-pace-early-stock-market-rally-federal-reserve/,https://cdn.snapi.dev/images/v1/4/j/4jum.jpg,"Apple and AMD each jumped more than 2% as the Nasdaq paced rising stock futures Wednesday and the market looked to extend Tuesday's stock market rally.",Positive,Article,"Investors Business Daily","Wed, 05 Jun 2019 08:09:34 -0400",
"SEC poised to adopt rules aimed at preventing broker conflicts, boosting disclosure",https://www.reuters.com/article/us-usa-sec-bestinterest/sec-poised-to-adopt-rules-aimed-at-preventing-broker-conflicts-boosting-disclosure-idUSKCN1T617O,https://cdn.snapi.dev/images/v1/m/0/m02d20190605t2i1394581335rlynxnpef540r4w640.jpg,"The U.S. Securities and Exchange Commission (SEC) on Wednesday will vote to adopt a package of rules mandating brokerage firms disclose potential conflicts in the fees investors pay and the commission brokers earn when giving financial advice.",Neutral,Article,Reuters,"Wed, 05 Jun 2019 07:05:37 -0400",
"Extremely Rare Extended Condition In Bonds: What Could It Mean For Stocks",https://seekingalpha.com/article/4268368-extremely-rare-extended-condition-bonds-mean-stocks?source=feed,https://cdn.snapi.dev/images/v1/5/b/5bond.jpg,"Bonds were extended in an extremely rare manner recently.",Neutral,Article,"Seeking Alpha","Wed, 05 Jun 2019 06:38:19 -0400",
