title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Postmates taps longtime Apple engineer to lead autonomous delivery efforts",https://techcrunch.com/2019/06/06/postmates-hires-ken-kocienda/,https://cdn.snapi.dev/images/v1/j/l/fullsizeoutput-e1jpegw450.jpg,"Ken Kocienda will manage Postmates X, the team behind its semi-autonomous delivery robot.",Positive,Article,TechCrunch,"Thu, 06 Jun 2019 12:59:36 -0400",
"U.S. holds out for more from Mexico in talks over tariffs, border",https://www.reuters.com/article/us-usa-trade-mexico/u-s-holds-out-for-more-from-mexico-in-talks-over-tariffs-border-idUSKCN1T71MK,https://cdn.snapi.dev/images/v1/s/2/s24.jpg,"Mexican and U.S. officials are set to resume talks on trade and migration on Thursday, with the United States resisting calls from its southern neighbor, businesses and some Republican lawmakers to ease up on a plan to impose import tariffs on Mexico.",Negative,Article,Reuters,"Thu, 06 Jun 2019 12:38:14 -0400",
"TEN Outperforms Spot Tanker Rates With Conservative Approach",https://www.benzinga.com/news/19/06/13875541/ten-outperforms-spot-tanker-rates-with-conservative-approach,https://cdn.snapi.dev/images/v1/s/h/ship-3886386-1920-23.jpg,"TEN Ltd (NYSE: TNP), one of the largest publicly traded owners of tanker tonnage, posted increased quarterly profits as its time-charter strategy allowed it to outearn the spot market and its profit-sharing arrangements kicked in.",Positive,Article,Benzinga,"Thu, 06 Jun 2019 12:32:23 -0400",
"U.S. House panel chairman says he'll seek to block any tariffs on Mexico",https://www.reuters.com/article/us-usa-trade-mexico-waysandmeans/u-s-house-panel-chairman-says-hell-seek-to-block-any-tariffs-on-mexico-idUSKCN1T7270,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1395047176rlynxnpef551e8w640.jpg,"The head of the U.S. House Ways and Means Committee on Thursday vowed to take steps aimed at blocking tariffs on Mexican goods if President Donald Trump moves ahead with his economic threat to levy such imports on Monday.",Negative,Article,Reuters,"Thu, 06 Jun 2019 12:12:26 -0400",
"The Power of the Crowd - A New Approach To Financial Regulation",https://www.forbes.com/sites/lawrencewintermeyer/2019/06/06/the-power-of-the-crowd-a-new-approach-to-financial-regulation/,https://cdn.snapi.dev/images/v1/0/x/0x600-215.jpg,"In the past, industry often looked at implementing the minimum standards when they should have been looking at implementing good standards above the minimum. With the power of the crowd industry now has the tools to set high conduct standards in line with community expectations.",Neutral,Article,Forbes,"Thu, 06 Jun 2019 12:07:00 -0400",
"ECB Pushes Out Rate Hike Amid Economic Narcoma",https://www.forbes.com/sites/stephenpope/2019/06/06/ecb-pushes-out-rate-hike-amid-economic-narcoma/,https://cdn.snapi.dev/images/v1/0/x/0x600-214.jpg,"The Eurozone is struggling with weak growth and tepid inflation. the European Central Bank has little ammunition left apart from further asset purchases.",Neutral,Article,Forbes,"Thu, 06 Jun 2019 11:56:00 -0400",
"David Einhorn Gets His Mojo Back",http://www.gurufocus.com/news/890220/david-einhorn-gets-his-mojo-back,https://cdn.snapi.dev/images/v1/d/r/dre.jpg,"It is no secret that David Einhorn (Trades, Portfolio)’s hedge fund Greenlight Capital has struggled in recent years.",Neutral,Article,GuruFocus,"Thu, 06 Jun 2019 11:52:02 -0400",
"U.S. Trade Deficits: China's Moderately Less Bad, Eurozone's Surges To Extreme Level",https://www.forbes.com/sites/johnfvail/2019/06/06/u-s-trade-deficits-chinas-moderately-less-bad-eurozones-surges-to-extreme-level/,https://cdn.snapi.dev/images/v1/1/t/1tra.jpg,"For the Trump Administration, there is some good news with the deficit with China decreasing YoY, but a large dollop of bad news with the Eurozone deficit.",Neutral,Article,Forbes,"Thu, 06 Jun 2019 11:48:00 -0400",
"CrowdStrike Hikes IPO Price Range",https://www.benzinga.com/news/19/06/13874047/crowdstrike-hikes-ipo-price-range,https://cdn.snapi.dev/images/v1/1/5/15cri.jpg,"Cloud security company CrowdStrike Holdings Inc. has filed for an IPO of up to $100 million.",Neutral,Article,Benzinga,"Thu, 06 Jun 2019 11:23:43 -0400",
"BlazePortfolio Speaks With RIAs On The State Of The Market Circa 2019",https://www.benzinga.com/personal-finance/financial-advisors/19/06/13875345/blazeportfolio-speaks-with-rias-on-the-state-of-the-market-circa-2019,https://cdn.snapi.dev/images/v1/l/a/laptop-2561221-960-720.jpg,"2017 was a monumental year for the financial world that saw a massive surge in equity investments and the passage of a revised tax code intended to spur economic growth and private liquidity.",Neutral,Article,Benzinga,"Thu, 06 Jun 2019 11:21:26 -0400",
"Today's Pickup: Mack, Volvo Add Warranty Programs For Used Trucks",https://www.benzinga.com/news/19/06/13875273/todays-pickup-mack-volvo-add-warranty-programs-for-used-trucks,https://cdn.snapi.dev/images/v1/s/f/truck-3401529-1920-50.jpg,"Good day, Sister companies Mack Trucks and Volvo Trucks announced new factory-backed warranty programs for pre-owned trucks on Wednesday.",Neutral,Article,Benzinga,"Thu, 06 Jun 2019 11:21:20 -0400",
"FDA Public Hearing About CBDs Prescribes Caution, Bearishness, and Deliberation",https://www.benzinga.com/markets/cannabis/19/06/13870344/fda-public-hearing-about-cbds-prescribes-caution-bearishness-and-deliberation,https://cdn.snapi.dev/images/v1/c/b/cbsd23.jpg,"Last Friday, the U.S. Food and Drug Administration (FDA) held its first public hearing about the safety and regulation of cannabis and cannabis-derived products.",Neutral,Article,Benzinga,"Thu, 06 Jun 2019 10:56:54 -0400",
"Dow transports suffers broad selloff to buck the Dow industrials' gain",https://www.marketwatch.com/story/dow-transports-suffers-broad-selloff-to-buck-the-dow-industrials-gain-2019-06-06,https://cdn.snapi.dev/images/v1/1/4/14dow-2.jpg,"The Dow Jones Transportation Average  took a 91-point, or 0.9% dive in morning trading Thursday, with 18 of 20 components trading lower, pushed down by concerns over economic growth and prolonged trade disputes.",Negative,Article,"Market Watch","Thu, 06 Jun 2019 10:49:14 -0400",
"When A Relative Weight Strategy Might Work For You",https://www.benzinga.com/etfs/sector-etfs/19/06/13874993/when-a-relative-weight-strategy-might-work-for-you,https://cdn.snapi.dev/images/v1/w/e/weight-plates-299537-960-720.jpg,"Going overweight one investment instrument while pouring leverage to short another related instrument is a common portfolio strategy among institutional traders.",Neutral,Article,Benzinga,"Thu, 06 Jun 2019 10:47:41 -0400",
"Natural-gas prices turn lower after a bigger-than-expected weekly climb in U.S. supplies",https://www.marketwatch.com/story/natural-gas-prices-turn-lower-after-a-bigger-than-expected-weekly-climb-in-us-supplies-2019-06-06,https://cdn.snapi.dev/images/v1/1/3/13nat.jpg,"The U.S. Energy Information Administration reported Thursday that domestic supplies of natural gas rose by 119 billion cubic feet for the week ended May 31.",Positive,Article,"Market Watch","Thu, 06 Jun 2019 10:34:56 -0400",
"DevOps: A Digital Shift That Turns Any Firm Into A Software Maker",https://www.investors.com/news/technology/devops-digital-transformation-software-companies/,https://cdn.snapi.dev/images/v1/1/2/12sof.jpg,"Software companies are rushing into the market known as DevOps. DevOps tools enable all types of corporations to develop software faster as part of digital transformation projects.",Positive,Article,"Investors Business Daily","Thu, 06 Jun 2019 10:32:15 -0400",
"Airlines and casinos stand to take a hit from China's warning against traveling to the US",https://www.cnbc.com/2019/06/06/airlines-casinos-stand-to-take-a-hit-from-chinas-travel-warning.html,https://cdn.snapi.dev/images/v1/1/0-2/105861040-1555637087609gettyimages-871865938.jpeg,"While the overall impact on the U.S. tourism would be manageable, a decline in Chinese tourists could hit legacy carriers and Vegas gambling spots.",Negative,Article,CNBC,"Thu, 06 Jun 2019 10:32:00 -0400",
"4 Best Muni Bond Mutual Funds to Buy Today",http://www.zacks.com/stock/news/425672/4-best-muni-bond-mutual-funds-to-buy-today,https://cdn.snapi.dev/images/v1/d/e/default70.jpg,"Below we share with you four top-ranked municipal bond mutual funds. Each has earned a  Zacks #1 Rank (Strong Buy)",Positive,Article,"Zacks Investment Research","Thu, 06 Jun 2019 10:19:00 -0400",
"Dividend Stocks in Play as Recession Fears Grow",https://www.investopedia.com/dividend-stocks-in-play-as-recession-fears-grow-4689624,https://cdn.snapi.dev/images/v1/1/0/10div.jpg,"Dividend-paying stocks are gaining ground in a flight to safety, driven by the threat of worldwide supply chain disruptions.",Negative,Article,Investopedia,"Thu, 06 Jun 2019 10:18:31 -0400",dividend
"Cresco Capital Partners Closes Oversubscribed $60M Cannabis Fund",https://www.benzinga.com/markets/cannabis/19/06/13874220/cresco-capital-partners-closes-oversubscribed-60m-cannabis-fund,https://cdn.snapi.dev/images/v1/c/a/cannabis-1382955-1920-2-1.jpg,"Private equity firm Cresco Capital Partners announced Thursday that it closed a $60-million oversubscribed cannabis fund, the CCP Fund II.",Positive,Article,Benzinga,"Thu, 06 Jun 2019 09:56:00 -0400",cannabis
"After Month In Red, Stocks On A Roll Despite Trade Fears As Jobs Data Loom",https://www.benzinga.com/news/earnings/19/06/13874381/after-month-in-red-stocks-on-a-roll-despite-trade-fears-as-jobs-data-loom,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-1376107-960-720-134.jpeg,"After two days of strong buying interest that gave the S&P 500 Index (SPX) a nearly 3% boost since Monday’s close, it might be interesting to see if stocks can keep up the momentum and power to a higher weekly finish.",Positive,Article,Benzinga,"Thu, 06 Jun 2019 09:54:16 -0400",
"Dow fights to extend gains to a 4th straight session as ECB policy decision comes into focus",https://www.marketwatch.com/story/dow-fights-to-extend-gains-to-a-4th-straight-session-as-ecb-policy-decision-comes-into-focus-2019-06-06,https://cdn.snapi.dev/images/v1/e/t/etf17-27.jpg,"U.S. stocks on Thursday struggled to head substantially higher as the European Central Bank said it would leave interest rates in negative territory for at least another six months. The Dow Jones Industrial Average  was up 31 points, or 0.1%, at 25,576, the S&P 500 index  gained 0.2% at 2,830, while the Nasdaq Composite Index  traded 0.2% at 7,590.",Positive,Article,"Market Watch","Thu, 06 Jun 2019 09:38:38 -0400",
"Draghi says ECB could cut interest rates, if needed",https://www.marketwatch.com/story/draghi-says-ecb-could-cut-interest-rates-if-needed-2019-06-06,https://cdn.snapi.dev/images/v1/7/d/7dra.jpg,"European Central Bank President Mario Draghi on Thursday said it was incorrect to read the institution's forward guidance as biased toward an interest rate hike. In a policy statement earlier in the day, the ECB said it would keep rates at present levels at least through the first half of 2020.",Negative,Article,"Market Watch","Thu, 06 Jun 2019 09:20:14 -0400",
"Why ETFs are Stock Pickers’ Best Protection as Market Liquidity Plunges",https://www.investopedia.com/why-etfs-are-stock-pickers-best-protection-as-market-liquidity-plunges-4689623,https://cdn.snapi.dev/images/v1/e/t/etf53.jpg,"New research from Goldman Sachs suggests active managers could benefit from trading ETFs in the place of individual stocks when liquidity dries up.",Neutral,Article,Investopedia,"Thu, 06 Jun 2019 09:08:16 -0400",
"Former Top U.S. Bank Regulators Says Financial System Not Ready For Next Downturn",https://www.forbes.com/sites/pedrodacosta/2019/06/06/former-top-u-s-bank-regulators-says-financial-system-not-ready-for-next-downturn/,https://cdn.snapi.dev/images/v1/0/x/0x600-211.jpg,"Federal Reserve officials may be overestimating how much safer the banking system is following post-crisis financial reforms.",Neutral,Article,Forbes,"Thu, 06 Jun 2019 09:04:00 -0400",
"Virgin Orbit seeks to launch satellites from the UK by 2020",https://techcrunch.com/2019/06/06/virgin-orbit-seeks-to-launch-satellites-from-the-uk-by-2020/,https://cdn.snapi.dev/images/v1/e/s/es3-3.jpg,"One of Richard Branson’s space companies (yes, he has more than one) is looking to bring satellite launches to British soil, with a new Virgin Spaceport based in Cornwall.",Positive,Article,TechCrunch,"Thu, 06 Jun 2019 09:03:49 -0400",
"7 Reasons Stock Buybacks Should Be Illegal",https://investorplace.com/2019/06/7-reasons-stock-buybacks-should-be-illegal/,https://cdn.snapi.dev/images/v1/s/t/stockbuyback.jpg,"The rhetoric surrounding stock buybacks has heated up in recent weeks. I’ve never been a fan.",Negative,Article,InvestorPlace,"Thu, 06 Jun 2019 09:01:53 -0400",
"Fed's Kaplan: Trade with Mexico 'overwhelmingly' in U.S. interests",https://www.reuters.com/article/us-usa-fed-kaplan-trade/feds-kaplan-trade-with-mexico-overwhelmingly-in-u-s-interests-idUSKCN1T71N4,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1394994114rlynxnpef5511mw640.jpg,"Dallas Federal Reserve bank president Robert Kaplan on Thursday said trade with Mexico was ""overwhelmingly"" in U.S. interests and has allowed American companies to set up supply chains that make them more globally competitive.",Neutral,Article,Reuters,"Thu, 06 Jun 2019 08:56:03 -0400",
"How China Plans to Beat GM, Tesla and Nissan In Electric Cars",https://www.investopedia.com/how-china-plans-to-beat-gm-tesla-and-nissan-in-electric-cars-4689538,https://cdn.snapi.dev/images/v1/t/d/auto29.jpg,"China has adopted an aggressive strategy to construct roughly 20 towns focused on electric vehicle production in a bid to dominate the global market.",Neutral,Article,Investopedia,"Thu, 06 Jun 2019 08:55:15 -0400",
"U.S. weekly jobless claims unchanged, point to labor market strength",https://www.reuters.com/article/us-usa-economy-unemployment/u-s-weekly-jobless-claims-unchanged-point-to-labor-market-strength-idUSKCN1T71KI,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1394989059rlynxnpef5510bw640.jpg,"The number of Americans filing applications for unemployment benefits was unchanged last week, suggesting the labor market remains on solid footing despite slowing economic activity.",Neutral,Article,Reuters,"Thu, 06 Jun 2019 08:44:45 -0400",
"U.S. trade deficit narrows; gap with China widens",https://www.reuters.com/article/us-usa-economy-trade/u-s-trade-deficit-narrows-gap-with-china-widens-idUSKCN1T71LA,https://cdn.snapi.dev/images/v1/b/a/m02d20190606t2i1394989568rlynxnpef5510lw640.jpg,"The U.S. trade deficit unexpectedly narrowed in April as imports of goods dropped to a 15-month low, offsetting an aircraft-led decline in exports.",Neutral,Article,Reuters,"Thu, 06 Jun 2019 08:44:45 -0400",
"Liquidnet Acquires Prattle To Expand AI Platform",https://www.benzinga.com/fintech/19/06/13873456/liquidnet-acquires-prattle-to-expand-ai-platform,https://cdn.snapi.dev/images/v1/v/i/visa-3082813-1920-14.jpg,"Liquidnet, a global institutional investment network that connects investors with investment opportunities, said Wednesday it reached an agreement to acquire Prattle.",Positive,Article,Benzinga,"Thu, 06 Jun 2019 08:42:42 -0400",manda
"Former Commerce secretary: Trump's 5% tariffs on Mexico will go into place but not any further",https://www.cnbc.com/2019/06/06/former-commerce-secretary-expects-mexican-tariffs-to-go-into-place.html,https://cdn.snapi.dev/images/v1/1/0-2/105273278-img-9406rr.jpg,"Former Commerce Secretary Carlos Gutierrez says he doesn't see how a comprehensive agreement between Mexico and the U.S. can be made over the weekend.",Negative,Article,CNBC,"Thu, 06 Jun 2019 08:37:00 -0400",
"The U.S. trade deficit fell in April just before the increase in tensions with China",https://www.cnbc.com/2019/06/06/the-us-trade-deficit-fell-in-april-just-before-the-increase-in-tensions-with-china.html,https://cdn.snapi.dev/images/v1/1/0-2/105834075-1554410310050gettyimages-1134898700.jpeg,"The number matched analyst expectations and marched a decline from an upwardly revised $51.9 billion in March.",Negative,Article,CNBC,"Thu, 06 Jun 2019 08:36:00 -0400",
"US first-quarter unit labor costs are revised down sharply",https://www.cnbc.com/2019/06/06/productivity-first-quarter-2019.html,https://cdn.snapi.dev/images/v1/l/a/labo23.jpg,"U.S. unit labor costs were weaker than initially thought in the first quarter and costs declined in the prior period, suggesting inflation could remain moderate for a while.",Neutral,Article,CNBC,"Thu, 06 Jun 2019 08:30:00 -0400",earnings
"Auto loans hit record high, sending borrowers with the best credit to the used market",https://www.cnbc.com/2019/06/06/auto-loans-hit-record-high-sending-borrowers-to-the-used-market.html,https://cdn.snapi.dev/images/v1/1/0-2/101718770-77995374.jpg,"People buying a new vehicle continue pushing the envelope, borrowing more and, on average, paying more each month for their auto loan.",Neutral,Article,CNBC,"Thu, 06 Jun 2019 08:26:00 -0400",
"Oil Nosedives Into Bear Market: Who Wins, Who Loses",http://www.zacks.com/stock/news/425470/oil-nosedives-into-bear-market-who-wins-who-loses,https://cdn.snapi.dev/images/v1/o/i/oil51-2.jpg,"As oil prices enter the bear territory, we highlight potential winners and losers.",Neutral,Article,"Zacks Investment Research","Thu, 06 Jun 2019 08:24:00 -0400",
"Exclusive: Deutsche Bahn reviewing consultancy contracts granted to ex-managers",https://www.reuters.com/article/us-germany-deutsche-bahn-exclusive/exclusive-deutsche-bahn-reviewing-consultancy-contracts-granted-to-ex-managers-idUSKCN1T71G8,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1394974600rlynxnpef550x6w640.jpg,"Deutsche Bahn is reviewing consultancy contracts granted to former managers without the knowledge of the state-owned railway operator's supervisory board, three people familiar with the matter told Reuters on Thursday.",Neutral,Article,Reuters,"Thu, 06 Jun 2019 07:52:56 -0400",
"Flare-up in trade tensions sours rate-hope rally",https://www.reuters.com/article/us-global-markets/flare-up-in-trade-tensions-sours-rate-hope-rally-idUSKCN1T7020,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1394950642rlynxnpef550riw640-2.jpg,"German bond yields fell to new lows on Thursday and U.S. treasury yields resumed their fall as renewed trade tensions doused a rally fueled by hopes for more central bank stimulus ahead of a European Central Bank meeting.",Negative,Article,Reuters,"Thu, 06 Jun 2019 07:51:16 -0400",
"China rare earth prices soar on their potential role in trade war",https://www.reuters.com/article/us-usa-trade-china-rareearths/china-rare-earth-prices-soar-on-their-potential-role-in-trade-war-idUSKCN1T70IB,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1394885712rlynxnpef550cdw640.jpg,"Chinese rare earth prices are set to climb further beyond multi-year highs hit following a flurry of state media reports that Beijing could weaponize its supply-dominance of the prized minerals in its trade war with Washington.",Negative,Article,Reuters,"Thu, 06 Jun 2019 07:38:33 -0400",
