title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Negative Interest Rates In The United States: Not Any Time Soon",https://www.forbes.com/sites/miltonezrati/2019/09/23/negative-interest-rates-in-the-united-states-not-any-time-soon/,https://cdn.snapi.dev/images/v1/k/k/0x600.jpg,"Negative interest rates, though dominating in Europe and Japan, will not arrive here any time soon.",Negative,Article,Forbes,"Mon, 23 Sep 2019 09:12:36 -0400",
"The US economy isn't in the clear. A recession is still on the table",https://www.cnn.com/2019/09/23/perspectives/american-economy-recession/index.html,https://cdn.snapi.dev/images/v1/i/q/190920161136-wall-st-stock-exchange-0916-super-169.jpg,"The stock market is once again nearing record highs amid investor hopes that a recession is off the table — at least for now. After all, economic data like retail sales and the jobless rate don't look disastrous, a trade deal with China may be in the works and Federal Reserve Chairman Jerome Powell said Wednesday he expects the economy to remain strong, even as the Fed cut interest rates for the second time this year.",Negative,Article,"CNN Business","Mon, 23 Sep 2019 09:07:14 -0400",
"Aprea Therapeutics to offer 5 million shares in its IPO, priced at $14 to $16 each",https://www.marketwatch.com/story/aprea-therapeutics-to-offer-5-million-shares-in-its-ipo-priced-at-14-to-16-each-2019-09-23,https://cdn.snapi.dev/images/v1/9/a/9apti.jpg,"Aprea Therapeutics  set terms for its planned initial public offering on Monday, saying in a regulatory filing that it plans to issue 5 million shares priced at $14 to $16 each. The company has applied to list on Nasdaq under the ticker symbol ""APRE.",Neutral,Article,"Market Watch","Mon, 23 Sep 2019 08:55:05 -0400",
"Bank stocks fall as 10-year Treasury yields head for longest losing streak this year",https://www.marketwatch.com/story/bank-stocks-fall-as-10-year-treasury-yields-head-for-longest-losing-streak-this-year-2019-09-23,https://cdn.snapi.dev/images/v1/f/i/financial-crisis-544944-1920-0.jpg,"Bank stock took a hit Monday, as the yield on 10-year Treasury notes fell for a sixth-straight session, which would be the longest losing streak this year.",Negative,Article,"Market Watch","Mon, 23 Sep 2019 08:51:11 -0400",
"Trump's billion-dollar gambit: An ethanol deal to meet the demands of farmers and Big Oil",https://www.cnbc.com/2019/09/23/trumps-ethanol-deal-tries-to-meet-the-demands-of-farmers-and-big-oil.html,https://cdn.snapi.dev/images/v1/f/6/105032659-gettyimages-83140560.jpg,"President Trump is planning an ethanol deal to please U.S. farmers angry that many oil refiners have been freed from obligations to use oil-based fuel.",Neutral,Article,CNBC,"Mon, 23 Sep 2019 08:34:00 -0400",oil
"Housing Markets Turning Ugly In 2019",https://www.forbes.com/sites/andrewdepietro/2019/09/23/housing-markets-ugly-2019/,https://cdn.snapi.dev/images/v1/6/5/0x600.jpg,"U.S. housing is sending mixed signals this year, so find out which markets are in potentially troubled waters.",Negative,Article,Forbes,"Mon, 23 Sep 2019 08:30:00 -0400",
"Stocks sink on dismal economic data, mixed trade signals",https://www.reuters.com/article/us-global-markets/stocks-sink-on-dismal-economic-data-mixed-trade-signals-idUSKBN1W70XH,https://cdn.snapi.dev/images/v1/n/3/m02d20190923t2i1432849585rlynxmpef8m00uw640.jpg,"Global shares sank on Monday as weaker-than-expected economic data added to investor worries over the unresolved U.S.-China trade dispute's effects on the world economy.",Negative,Article,Reuters,"Mon, 23 Sep 2019 07:58:56 -0400",
"5 things to know before the stock market opens Monday",https://www.cnbc.com/2019/09/23/5-things-to-know-before-the-stock-market-opens-september-23-2019.html,https://cdn.snapi.dev/images/v1/n/h/105176945-gettyimages-951980738.jpg,"Worries over global economic growth were set to thwart Wall Street's run to record highs on Monday.",Neutral,Article,CNBC,"Mon, 23 Sep 2019 07:53:00 -0400",
"Futures muted after Wall Street's worst day in about two weeks",https://www.reuters.com/article/us-usa-stocks/futures-muted-after-wall-streets-worst-day-in-about-two-weeks-idUSKBN1W817U,https://cdn.snapi.dev/images/v1/d/d/m02d20190923t2i1432930879rlynxmpef8m0utw640.jpg,"U.S. stock index futures treaded water on Monday, as investors remained cautious about progress in U.S.-China trade talks and waited for a slew of economic reports to gauge the health of the domestic economy.",Negative,Article,Reuters,"Mon, 23 Sep 2019 07:37:42 -0400",
"Here's how much financial advisors should invest in alternatives to make a difference",https://www.cnbc.com/2019/09/23/heres-how-much-advisors-should-allocate-toward-alternatives.html,https://cdn.snapi.dev/images/v1/u/y/106141442-1569002676905gettyimages-899785080.jpeg,"Mutual fund managers have made hedge fund strategies available to retail investors who are looking for a boost to their returns or some added diversification. However, it's not for the uninitiated.",Neutral,Article,CNBC,"Mon, 23 Sep 2019 07:31:00 -0400",
"Germany's $59 billion climate change package isn't enough, analyst says",https://www.cnbc.com/2019/09/23/germany-climate-package-of-54-billion-euros-isnt-enough.html,https://cdn.snapi.dev/images/v1/y/x/106143706-1569238052172gettyimages-1175972934.jpeg,"Germany's 54 billion euro ($59 billion) plan to reduce carbon emissions is too small to make a difference, an analyst told CNBC Monday.",Negative,Article,CNBC,"Mon, 23 Sep 2019 07:28:00 -0400",
"Saudi Arabia to restore full oil output by next week: source",https://www.reuters.com/article/us-saudi-aramco/saudi-arabia-to-restore-full-oil-output-by-next-week-source-idUSKBN1W80W9,https://cdn.snapi.dev/images/v1/b/d/m02d20190923t2i1432926373rlynxmpef8m0lbw640.jpg,"Saudi Arabia has restored more than 75% of crude output lost after attacks on its facilities and will return to full volumes by early next week, a source briefed on the latest developments told Reuters on Monday.",Positive,Article,Reuters,"Mon, 23 Sep 2019 07:22:49 -0400",oil
"Investors wonder whether this calm march back to near record highs can be trusted",https://www.cnbc.com/2019/09/23/santoli-investors-wonder-whether-this-march-back-to-record-highs-can-be-trusted.html,https://cdn.snapi.dev/images/v1/k/y/106121574-1568121547247preview.jpg,"The next three weeks are among the rockiest, on a historical basis, of the entire calendar.",Neutral,Article,CNBC,"Mon, 23 Sep 2019 07:22:00 -0400",
"What is a recession?",https://www.cnbc.com/2019/09/23/what-is-a-recession-explainer.html,https://cdn.snapi.dev/images/v1/w/u/106140634-thumbnailexplains-recessions01-clean.jpg,"The last time there was a global recession was in the late two thousands. Some people are worried the next worldwide downturn may just be around the corner.",Neutral,Article,CNBC,"Mon, 23 Sep 2019 07:19:00 -0400",
"ADC Therapeutics to offer 8.1 million shares in planned IPO, priced at $23 to $26 each",https://www.marketwatch.com/story/adc-therapeutics-to-offer-81-million-shares-in-planned-ipo-priced-at-23-to-26-each-2019-09-23,https://cdn.snapi.dev/images/v1/5/a/5adthye-1.jpg,"ADC Therapeutics SA  set terms for its planned initial public offering on Monday, saying in a regulatory filing that it expects to offer 8.1 million shares priced at $23 to $26 each. The clinical-stage, oncology-focused biotech has applied to list on the New York Stock Exchange, under the ticker symbol ""ADCT.",Neutral,Article,"Market Watch","Mon, 23 Sep 2019 07:17:59 -0400",
"Exclusive: Ceconomy eyes deal with heirs of Media Markt founder - sources",https://www.reuters.com/article/us-ceconomy-convergenta-exclusive/exclusive-ceconomy-eyes-deal-with-heirs-of-media-markt-founder-sources-idUSKBN1W80ZJ,https://cdn.snapi.dev/images/v1/m/0/m02d20190923t2i1432929450rlynxmpef8m0olw640.jpg,"Germany's Ceconomy , Europe’s biggest consumer electronics group, is in talks to resolve a long-running dispute with a major shareholder of subsidiary Media Saturn, people close to the matter said on Monday.",Negative,Article,Reuters,"Mon, 23 Sep 2019 06:42:05 -0400",
"Oil edges further above $64 on doubts over Saudi supply",https://www.reuters.com/article/us-global-oil/oil-edges-further-above-64-on-doubts-over-saudi-supply-idUSKBN1W8037,https://cdn.snapi.dev/images/v1/x/8/m02d20190923t2i1432798461rlynxmpef8m034w640.jpg,"Oil rose further above $64 a barrel on Monday, supported by  doubts about how quickly Saudi Arabia can restore output after a crippling attack this month and a resulting greater focus by investors on supply risks.",Positive,Article,Reuters,"Mon, 23 Sep 2019 05:29:24 -0400",oil
"U.S. Futures Rise As Europe Stocks Dip; Oil Gains: Markets Wrap",https://www.investors.com/news/futures-fed-treasuries-europe-oil/,https://cdn.snapi.dev/images/v1/1/0/105685167-1547754636301gettyimages-1082230720.jpg,"U.S. equity futures advanced and European stocks slipped as investors weighed the latest developments on trade between America and China. Treasuries fell and the yen weakened.",Neutral,Article,"Investors Business Daily","Mon, 23 Sep 2019 05:00:27 -0400",oil
"Stocks fall as PMI surveys disappoint, oil gains more than 1%",https://www.reuters.com/article/us-global-markets/stocks-fall-as-pmi-surveys-disappoint-oil-gains-more-than-1-idUSKBN1W70XH,https://cdn.snapi.dev/images/v1/i/r/m02d20190923t2i1432849585rlynxmpef8m00uw640.jpg,"Global shares dipped on Monday as weaker than expected economic surveys added to investor worries over the unresolved U.S.-China trade dispute's effects on the world economy, while oil gained more than 1% as Middle East tensions remained elevated.",Negative,Article,Reuters,"Mon, 23 Sep 2019 04:57:35 -0400",oil
"Time for the US and China to return to 'serious communication' on a trade deal: ex-Beijing official",https://www.cnbc.com/2019/09/23/us-china-should-return-to-serious-communication-on-trade-deal-ex-beijing-official.html,https://cdn.snapi.dev/images/v1/a/k/106096088-1566778497612gettyimages-1058471374.jpeg,"The U.S. and China must work closely to reach a trade deal as their bilateral dispute has a global impact, said China's former vice finance minister on Monday.",Neutral,Article,CNBC,"Mon, 23 Sep 2019 04:41:00 -0400",
"Value Stocks Are Outperforming Growth Stocks, and Why You Should Care",https://www.iris.xyz/markets/value-stocks-are-outperforming-growth-stocks,https://cdn.snapi.dev/images/v1/a/s/asset-management8.jpg,"A new trend has unfolded in the stock market over the past month.  Value stocks have been outperforming growth stocks. The Russell 1000 Value Index (RLV) has risen over 7% in the past month versus just over 3.9% for the Russell 1000 Growth Index.",Positive,Article,Iris,"Mon, 23 Sep 2019 03:35:11 -0400",
"Baby Boomers Are the Worst Investors in the World",https://www.iris.xyz/research/baby-boomers-are-worst-investors-in-the-world,https://cdn.snapi.dev/images/v1/e/c/baby-boomers-are-worst-investors-in-the-world-1000x600.png,"Baby boomers, man. Before I begin, a good rule of thumb for anything I write: don’t take anything personally.",Negative,Article,Iris,"Mon, 23 Sep 2019 03:30:19 -0400",
"The Likely Consequences of the Attack on Saudi Oil Production",https://www.iris.xyz/advisor/the-consequences-of-the-attack-on-saudi-oil-production,https://cdn.snapi.dev/images/v1/0/w/the-consequences-of-the-attack-on-saudi-oil-production-1000x600.png,"Written by: Guild Investment Management Executive Summary 1. Limited effects from the attack on Saudi oil facilities.",Neutral,Article,Iris,"Mon, 23 Sep 2019 03:10:17 -0400",oil
"Chinese stocks decline after US trade talks show signs of faltering",https://www.cnn.com/2019/09/23/investing/asian-market-latest/index.html,https://cdn.snapi.dev/images/v1/t/u/190923014931-china-stocks-0826-super-169.jpg,"China stock markets declined Monday after a Chinese delegation reportedly canceled a scheduled visit to US farms, fueling pessimism about the prospect of a trade truce between the world's two largest economies.",Negative,Article,"CNN Business","Mon, 23 Sep 2019 02:25:44 -0400",
"Like fine whisky, Texan oil exporters tout unblended crude",https://www.reuters.com/article/us-usa-crude-corpus-christi/like-fine-whisky-texan-oil-exporters-tout-unblended-crude-idUSKBN1W809R,https://cdn.snapi.dev/images/v1/w/k/m02d20190923t2i1432829546rlynxmpef8m08nw640.jpg,"Decades ago, a distiller in Scotland discovered the marketing power of ""single malt"" whisky, untouched by blending - a technique now being embraced by sellers of Texas crude oil.",Neutral,Article,Reuters,"Mon, 23 Sep 2019 01:04:41 -0400",oil
"New York Stock Exchange owner launches futures contracts that pay out in bitcoin",https://www.cnbc.com/2019/09/23/nyse-owner-ice-launches-deliverable-bitcoin-futures-contracts.html,https://cdn.snapi.dev/images/v1/b/o/106126609-1568307373243gettyimages-1158187859.jpeg,"Cryptocurrency fans will hope the futures contracts, which are federally regulated, can provide some much-needed legitimacy to bitcoin.",Positive,Article,CNBC,"Mon, 23 Sep 2019 00:41:00 -0400",crypto
