title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Investor Michael Farr: The Fed could be building a bubble if it cuts rates",https://www.cnbc.com/2019/07/11/investor-michael-farr-the-fed-could-be-building-a-bubble-if-it-cuts-rates.html,https://cdn.snapi.dev/images/v1/1/0-3/106012039-1562779366103rts2low8.jpg,"Investor Michael Farr believes the central bank could be making a mistake.",Negative,Article,CNBC,"Thu, 11 Jul 2019 13:13:00 -0400",
"Deep Dive: The S&P 500 just hit a record high — so did these stocks",https://www.marketwatch.com/story/the-sp-500-just-hit-a-record-high-so-did-these-stocks-2019-07-11,https://cdn.snapi.dev/images/v1/3/v/etf2.jpg,"Investors clearly find the U.S. stock market an attractive haven in a world of incredibly low (or negative) interest rates.",Positive,Article,"Market Watch","Thu, 11 Jul 2019 10:06:54 -0400",
"Asian shares dart between gains and losses before key China data",https://www.reuters.com/article/us-global-markets/asian-shares-dart-between-gains-and-losses-before-key-china-data-idUSKCN1U703M,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407062882rlynxnpef6b023w640.jpg,"Asian shares veered between small losses and gains on Friday as investors awaited key China trade and lending data, and as worries over Sino-U.S. trade tensions countered optimism rooted in expectations of a Federal Reserve rate cut this month.",Neutral,Article,Reuters,"Thu, 11 Jul 2019 23:58:48 -0400",
"Asia stocks set to trade lower as investors await Chinese trade data",https://www.cnbc.com/2019/07/12/asia-stocks-china-trade-data-the-fed-currencies-and-oil-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-3/105437277-1536275180793gettyimages-1025189468.jpeg,"Investors will be looking out for the release of Chinese trade data for June to assess the impact of Beijing's ongoing trade war with Washington.",Negative,Article,CNBC,"Thu, 11 Jul 2019 19:35:00 -0400",
"Rally Hesitates on Higher Inflation",https://www.investopedia.com/rally-hesitates-on-higher-inflation-4692744,https://cdn.snapi.dev/images/v1/e/e/ee34-8.jpg,"Rising inflation put a damper on rate cut expectations. Small caps fell further behind, while Brazilian stocks reached resistance.",Neutral,Article,Investopedia,"Thu, 11 Jul 2019 19:28:53 -0400",
"June imports fall at top U.S. hub for China ocean trade",https://www.reuters.com/article/us-usa-trade-imports/june-imports-fall-at-top-u-s-hub-for-china-ocean-trade-idUSKCN1U62ZF,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1407029201rlynxnpef6a26uw640.jpg,"The Los Angeles and Long Beach port complex, the nation's busiest and the No. 1 for ocean trade with China, - handled 5.1%fewer inbound containers of cargo in June, as the trade standoff between Washington and Beijing disrupts global supply chains.",Negative,Article,Reuters,"Thu, 11 Jul 2019 19:00:46 -0400",
"Mexico says trade deal dispute panel fix must be 'across the board'",https://www.reuters.com/article/us-usa-trade-mexico/mexico-says-trade-deal-dispute-panel-fix-must-be-across-the-board-idUSKCN1U62XO,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1407015910rlynxnpef6a25vw640.jpg,"Mexico sees a push to close a dispute resolution loophole in the USMCA trade deal as a way to protect its interests as well as helping satisfy demands by U.S. Democrats that the deal contain stricter labor measures, a senior official said on Thursday.",Neutral,Article,Reuters,"Thu, 11 Jul 2019 18:06:51 -0400",
"Dow Jones Futures: Illumina, Profitable Marijuana Stock Tumble Late; Amgen-Novartis Alzheimer's Drug Fails",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-illumina-stock-marijuana-stock-amgen-novartis-alzheimers-drug/,https://cdn.snapi.dev/images/v1/e/9/etf2.jpg,"Dow Jones futures: Illumina stock and profitable marijuana stock Innovative Industrial Properties fell late on news. An Amgen-Novartis Alzheimer's drug failed.",Positive,Article,"Investors Business Daily","Thu, 11 Jul 2019 17:49:17 -0400",cannabis
"Nasdaq Today: Biotech Wrecked; Buy Microsoft? ",https://investorplace.com/2019/07/nasdaq-today-biotech-wrecked-buy-microsoft/,https://cdn.snapi.dev/images/v1/f/h/nasdaq1600-300x169.jpg,"Investors saw new highs in the Nasdaq today, but the index finished slightly lower on the day. Here's what we're watching now.",Neutral,Article,InvestorPlace,"Thu, 11 Jul 2019 16:54:32 -0400",
"2 Pieces of Investing Wisdom From John Bogle",http://www.gurufocus.com/news/907646/2-pieces-of-investing-wisdom-from-john-bogle,https://cdn.snapi.dev/images/v1/t/i/ti76-1.jpg,"The late John Bogle was the founder of The Vanguard Group and the creator of the world’s first index fund.",Neutral,Article,GuruFocus,"Thu, 11 Jul 2019 16:48:56 -0400",
"Trump says he thinks Powell, Fed may cut interest rates",https://www.marketwatch.com/story/trump-says-he-thinks-powell-fed-may-cut-interest-rates-2019-07-11,https://cdn.snapi.dev/images/v1/1/0-3/105761898-1551198269327gettyimages-1127587466.jpeg,"President Donald Trump on Thursday said he believes the Federal Reserve may cut interest rates, after a period of raising them last year. ""We have somebody that likes raising rates,"" Trump said at a White House summit on social media, in a reference to Fed Chairman Jerome Powell.",Positive,Article,"Market Watch","Thu, 11 Jul 2019 16:46:40 -0400",
"World stocks rise as bond yields buoy financials; oil drops",https://www.reuters.com/article/us-global-markets/world-stocks-rise-as-bond-yields-buoy-financials-oil-drops-idUSKCN1U602J,https://cdn.snapi.dev/images/v1/w/a/walll-1.jpeg,"A broad index of stocks around the world rose on Thursday as financial shares helped Wall Street's benchmark index advance, while oil prices fell on a forecast for weaker demand.",Positive,Article,Reuters,"Thu, 11 Jul 2019 16:46:14 -0400",oil
"US Stocks Continue Gains Thursday on Dovish Fed Outlook",http://www.gurufocus.com/news/907647/us-stocks-continue-gains-thursday-on-dovish-fed-outlook,https://cdn.snapi.dev/images/v1/m/u/mu-icon-fed-1200x801-5.jpg,"The Dow Jones Industrial Average closed at 27,088.08 on Thursday with a gain of 227.88 points or 0.85%.",Positive,Article,GuruFocus,"Thu, 11 Jul 2019 16:40:24 -0400",
"Dow Jones Today: More Fed Fun, but Healthcare Weakness Caps Gains",https://investorplace.com/2019/07/dow-jones-today-more-fed-fun-but-healthcare-weakness-caps-gains/,https://cdn.snapi.dev/images/v1/d/o/dow1600-300x169-2.jpg,"While it appears unlikely that the Fed will lower rates by 50 basis points this month, markets are increasingly comfortable with the notion of 0.25% reduction followed by more of the same in September.",Neutral,Article,InvestorPlace,"Thu, 11 Jul 2019 16:39:40 -0400",
"Big Pharma won't like Trump's next move after rebate rule is abandoned, investors fear",https://www.cnbc.com/2019/07/11/big-pharma-wont-like-trump-move-after-rebate-rule-abandoned-investors-fear.html,https://cdn.snapi.dev/images/v1/1/0-3/105231740-gettyimages-961951796.jpg,"Another way President Trump could make a push to lower drug prices is with a proposal announced last year that would allow Medicare to create an ""international pricing index.""",Negative,Article,CNBC,"Thu, 11 Jul 2019 16:36:00 -0400",
"These Numbers Show OPEC Is Stuck In A No-Win Downward Spiral",https://www.investors.com/news/crude-oil-prices-ease-opec-2020-forecast/,https://cdn.snapi.dev/images/v1/o/i/oil31-5.jpg,"Crude oil prices eased as OPEC's latest forecasts showed it will produce more than needed next year despite extending an agreement with Russia to cut back.",Negative,Article,"Investors Business Daily","Thu, 11 Jul 2019 16:27:53 -0400",
"Dow finishes above 27,000 for first time as blue-chip index, S&P 500 post record close",https://www.marketwatch.com/story/dow-finishes-above-27000-for-first-time-as-blue-chip-index-sp-500-post-record-close-2019-07-11,https://cdn.snapi.dev/images/v1/j/a/etf8.jpg,"Stocks ended mostly higher Thursday, with the Dow Jones Industrial Average DJIA, +0.85% and the S&P 500 SPX, +0.23% each posting a record close after Federal Reserve Chairman Jerome Powell boosted investor expectations for a rate cut at the end of the month.",Positive,Article,"Market Watch","Thu, 11 Jul 2019 16:09:35 -0400",
"How To Avoid Getting Burned In The Bond Market If The Fed Is Ready To Inflate",https://www.forbes.com/sites/vineerbhansali/2019/07/11/how-to-avoid-getting-burned-in-the-bond-market-if-the-fed-is-ready-to-inflate/,https://cdn.snapi.dev/images/v1/d/e/default13-3.jpg,"Global bond yields are rising even as global central banks turn dovish. Could we be returning to a Burns like era of the 1970s?",Neutral,Article,Forbes,"Thu, 11 Jul 2019 15:56:00 -0400",
"Oil falls on dim OPEC demand outlook, pares gains from Gulf of Mexico storm",https://www.reuters.com/article/us-global-oil/oil-falls-on-dim-opec-demand-outlook-pares-gains-from-gulf-of-mexico-storm-idUSKCN1U6040,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1406680766rlynxnpef6a03rw640-3.jpg,"Oil prices fell on Thursday as OPEC forecast slower demand for its crude next year, with crude futures easing from their highest in more than a month after U.S. producers cut about half of their output in the Gulf of Mexico ahead of what could be one of the first major storms of the Atlantic hurricane.",Negative,Article,Reuters,"Thu, 11 Jul 2019 15:36:18 -0400",oil
"Healthcare limits stock gains; oil prices drop on weak demand forecast",https://www.reuters.com/article/us-global-markets/healthcare-limits-stock-gains-oil-prices-drop-on-weak-demand-forecast-idUSKCN1U602J,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1406912111rlynxnpef6a1htw640-2.jpg,"A broad index of stocks around the world pared gains slightly on Thursday as healthcare shares limited Wall Street's rise, while oil prices turned lower on a forecast for weaker demand.",Neutral,Article,Reuters,"Thu, 11 Jul 2019 15:16:41 -0400",oil
"Should We Be Worried About The German Economic Slowdown?",https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14053573/should-we-be-worried-about-the-german-economic-slowdown,https://cdn.snapi.dev/images/v1/b/u/bundestag-2463236-1920.jpg,"Germany's economy is slowing down. What Happened In May, German factory orders slumped.",Negative,Article,Benzinga,"Thu, 11 Jul 2019 14:57:23 -0400",
"U.S. oil ends lower as OPEC cuts demand forecast",https://www.marketwatch.com/story/us-oil-ends-lower-as-opec-cuts-demand-forecast-2019-07-11,https://cdn.snapi.dev/images/v1/o/i/oil9-4.jpg,"U.S. oil futures finished with a loss on Thursday, giving up earlier gains from storm-related disruptions to oil output in the Gulf of Mexico, as a reduction to global demand expectations for OPEC crude raised concerns over growth in U.S. production.",Negative,Article,"Market Watch","Thu, 11 Jul 2019 14:37:16 -0400",oil
"Bitcoin's 'Insane' Volatility Fueled By Massive Leverage",https://www.forbes.com/sites/cbovaird/2019/07/11/bitcoins-insane-volatility-fueled-by-massive-leverage/,https://cdn.snapi.dev/images/v1/0/x/0x600-388.jpg,"Bitcoin fell to nearly $11,000 this morning, after rising above $13,000 yesterday. Will retail investors return to bitcoin en masse, fueling a bull run like the one we saw in 2017?",Neutral,Article,Forbes,"Thu, 11 Jul 2019 14:27:00 -0400",crypto
"Research Affiliates Commentary: Bubble, Bubble, Toil and Trouble",http://www.gurufocus.com/news/907550/research-affiliates-commentary-bubble-bubble-toil-and-trouble,https://cdn.snapi.dev/images/v1/5/w/5wafa-3.jpg,"By Rob Arnott Bradford Cornell Shane Shepherd.",Negative,Article,GuruFocus,"Thu, 11 Jul 2019 14:16:17 -0400",
"IPO Market Spawning Far Too Many 'Tech' Stocks",http://www.gurufocus.com/news/907547/ipo-market-spawning-far-too-many-tech-stocks,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-43.jpg,"What’s in a name?",Neutral,Article,GuruFocus,"Thu, 11 Jul 2019 14:06:42 -0400",
"Former heads of DHS and NSA explain how the U.S. can keep Huawei at bay",https://www.cnbc.com/2019/07/11/chertoff-mcconnell-us-needs-to-have-more-allies-to-bypass-huawei.html,https://cdn.snapi.dev/images/v1/b/2/105942414-1559306429899rtx6xajv.jpg,"Former DHS secretary Michael Chertoff and former NSA head Mike McConnell write for CNBC that Wednesday's FCC spectrum upgrades are a positive step in 5G support, and bring us another step closer to a more connected internet of things.",Neutral,Article,CNBC,"Thu, 11 Jul 2019 13:56:00 -0400",
"Gold settles lower, pulling back from 1-week highs",https://www.marketwatch.com/story/gold-settles-lower-pulling-back-from-1-week-highs-2019-07-11,https://cdn.snapi.dev/images/v1/g/o/gold21-7.jpg,"Gold futures settled lower on Thursday, pulling back from the one-week high it settled at a day earlier.",Negative,Article,"Market Watch","Thu, 11 Jul 2019 13:38:36 -0400",gold
"Oil steadies on dim OPEC demand outlook, pares gains from Gulf of Mexico storm",https://www.reuters.com/article/us-global-oil/oil-steadies-on-dim-opec-demand-outlook-pares-gains-from-gulf-of-mexico-storm-idUSKCN1U6040,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1406680766rlynxnpef6a03rw640.jpg,"Oil prices steadied on Thursday as OPEC forecast slower demand for its crude next year, with crude futures easing from their highest in more than a month after U.S. producers cut nearly a third of their output in the Gulf of Mexico ahead of what could be one of the first major storms of the Atlantic hurricane.",Neutral,Article,Reuters,"Thu, 11 Jul 2019 13:31:44 -0400",oil
"Wheat futures set for highest finish in nearly two weeks as USDA lowers supply estimate",https://www.marketwatch.com/story/wheat-futures-set-for-highest-finish-in-nearly-two-weeks-as-usda-lowers-supply-estimate-2019-07-11,https://cdn.snapi.dev/images/v1/1/1/11nafa-3.jpg,"Wheat futures climbed on Thursday, setting prices up for their highest finish in nearly two weeks after a monthly report from the U.S. Department of Agriculture revealed a lower estimate for domestic 2019/2020 wheat supplies, along with higher expectations for domestic use.",Positive,Article,"Market Watch","Thu, 11 Jul 2019 13:19:38 -0400",
"Fed's Powell says US homebuilders hit by 'a perfect storm' of Trump's immigration policy, tariffs",https://www.cnbc.com/2019/07/11/feds-powell-trump-tariffs-immigration-policies-hit-us-homebuilders.html,https://cdn.snapi.dev/images/v1/1/0-3/105543276-1541009926418pulte.jpg,"Powell says homebuilders are suffering from a labor shortage and material costs, aggravated by the Trump administration's policies.",Negative,Article,CNBC,"Thu, 11 Jul 2019 13:00:00 -0400",
"Why Soaring Homebuilding Stocks May Plunge Even As Fed Cuts Rates",https://www.investopedia.com/why-soaring-homebuilding-stocks-may-plunge-even-as-fed-cuts-rates-4692654,https://cdn.snapi.dev/images/v1/7/h/7hbs-1.jpg,"Homebuilding stocks and companies closely tied to the sector have beaten the market by a wide margin so far in 2019, but the outlook is bearish.",Negative,Article,Investopedia,"Thu, 11 Jul 2019 12:31:46 -0400",
"Wall Street watchdog to boost transparency about using 'cooperation' for penalty reductions",https://www.reuters.com/article/us-finra-sanctions/wall-street-watchdog-to-boost-transparency-about-using-cooperation-for-penalty-reductions-idUSKCN1U6273,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1406921231rlynxnpef6a1j5w640.jpg,"Wall Street's industry-funded watchdog on Thursday said it plans to be more transparent about its process for determining when a securities brokerage qualifies for a reduced penalty in exchange for so-called ""extraordinary cooperation.""",Positive,Article,Reuters,"Thu, 11 Jul 2019 12:18:30 -0400",
"Dow Jones Leads Market Indexes, As Half Of Medical Sector Advances",https://www.investors.com/market-trend/stock-market-today/dow-jones-medical-stocks/,https://cdn.snapi.dev/images/v1/4/s/4srj-2.jpg,"The Dow Jones rose 0.7%, while the large cap S&P 500 and the Nasdaq added 0.2% and 0.1%. Small caps in the Russell 2000 fell 0.7%.",Positive,Article,"Investors Business Daily","Thu, 11 Jul 2019 11:59:09 -0400",
"Stocks rise on firm rate-cut expectations though trade worries loom",https://www.reuters.com/article/us-global-markets/stocks-rise-on-firm-rate-cut-expectations-though-trade-worries-loom-idUSKCN1U602J,https://cdn.snapi.dev/images/v1/m/0/m02d20190711t2i1406912111rlynxnpef6a1htw640.jpg,"A broad index of stocks around the world edged higher on Thursday as comments from Federal Reserve Chairman Jerome Powell bolstered expectations for an interest-rate cut, though concerns about global trade tensions capped gains.",Positive,Article,Reuters,"Thu, 11 Jul 2019 11:46:52 -0400",
"Trump Kills Drug Rebate Proposal — And Pharmaceutical Stocks Tumble",https://www.investors.com/news/technology/pharmaceutical-companies-dive-trump-kills-proposal-drug-price-rebates/,https://cdn.snapi.dev/images/v1/4/w/4whtr-1.jpg,"Pharmaceutical companies slumped Thursday on reports the White House is abandoning a major piece of its plan to lower drug prices. This shifts the blame for high costs back to drugmakers.",Negative,Article,"Investors Business Daily","Thu, 11 Jul 2019 10:44:08 -0400",
"EIA reports a weekly rise of 81 billion cubic feet in U.S. natural-gas supplies",https://www.marketwatch.com/story/eia-reports-a-weekly-rise-of-81-billion-cubic-feet-in-us-natural-gas-supplies-2019-07-11,https://cdn.snapi.dev/images/v1/9/n/9natgl-1.jpg,"The U.S. Energy Information Administration reported Thursday that domestic supplies of natural gas rose by 81 billion cubic feet for the week ended July 5. The data were expected to show a build of 72 billion cubic feet, on average, according to analysts surveyed by The Wall Street Journal.",Positive,Article,"Market Watch","Thu, 11 Jul 2019 10:38:00 -0400",
"Wall Street banks are bailing on troubled American farmers amid US-China trade war",https://www.cnbc.com/2019/07/11/wall-street-banks-are-bailing-on-troubled-american-farmers-amid-us-china-trade-war.html,https://cdn.snapi.dev/images/v1/1/0-3/106014008-1562854355800rts2lrp2.jpg,"In the wake of the US housing meltdown of the late 2000s, JPMorgan Chase & Co hunted for new ways to expand its loan business beyond the troubled mortgage sector.",Negative,Article,CNBC,"Thu, 11 Jul 2019 10:35:00 -0400",
"Nasdaq turns negative, stock market pares gains as Trump tweets China 'letting us down' on trade",https://www.marketwatch.com/story/nasdaq-erases-gains-stock-market-stumbles-in-early-action-as-trump-says-china-letting-us-down-on-trade-2019-07-11,https://cdn.snapi.dev/images/v1/8/n/8nane-1.jpg,"U.S. stock benchmarks cut solid gains Thursday morning after a tweet from President Donald Trump indicated that trade talks between China and the U.S. may not be making substantial progress.",Negative,Article,"Market Watch","Thu, 11 Jul 2019 10:29:51 -0400",
"Dow tops 27,000 as Trump's decision on rebate boosts healthcare",https://www.reuters.com/article/us-usa-stocks/dow-tops-27000-as-trumps-decision-on-rebate-boosts-healthcare-idUSKCN1U61HR,https://cdn.snapi.dev/images/v1/1/d/1dsub-1.jpg,"The Dow Industrials crossed 27,000 points for the first time and the S&P 500 was near record highs on Thursday, lifted by technology and healthcare stocks and raised bets of an interest rate cut following Fed chief Jerome Powell's dovish remarks.",Positive,Article,Reuters,"Thu, 11 Jul 2019 10:27:20 -0400",
"Fed Might Act Appropriately and Reduce Interest Rates",http://www.zacks.com/stock/news/441062/fed-might-act-appropriately-and-reduce-interest-rates,https://cdn.snapi.dev/images/v1/3/f/3feap-1.jpg,"Fed Might Act Appropriately and Reduce Interest Rates.",Neutral,Article,"Zacks Investment Research","Thu, 11 Jul 2019 10:24:00 -0400",
