title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Oil up 3%, recouping some losses from Trump tariffs comments",https://www.reuters.com/article/us-global-oil/oil-up-3-recouping-some-losses-from-trump-tariffs-comments-idUSKCN1US040,https://cdn.snapi.dev/images/v1/r/h/m02d20190802t2i1414488786rlynxnpef71023w640.jpg,"Oil prices were up 3% on Friday, a partial rebound from their biggest daily drop in several years on U.S. President Donald Trump's vow to impose more tariffs on Chinese imports.",Positive,Article,Reuters,"Fri, 02 Aug 2019 14:04:00 -0400",oil
"Did Trump Trigger Bitcoin's Latest Gains?",https://www.forbes.com/sites/cbovaird/2019/08/02/did-trump-trigger-bitcoins-latest-gains/,https://cdn.snapi.dev/images/v1/7/s/0x600.jpg,"Will global macroeconomic uncertainty push bitcoin to new highs?",Positive,Article,Forbes,"Fri, 02 Aug 2019 14:00:00 -0400",crypto
"Here's why US importers and consumers pay Trump's tariffs, not China",https://www.cnbc.com/2019/08/02/heres-why-us-importers-and-consumers-pay-trumps-tariffs-not-china.html,https://cdn.snapi.dev/images/v1/n/3/106043275-1564164768051rtx70vwp.jpg,"China's government and companies in China do not pay U.S. tariffs directly.",Negative,Article,CNBC,"Fri, 02 Aug 2019 12:40:00 -0400",
"Wall Street sinks to one-month low on trade, growth fears",https://www.reuters.com/article/us-usa-stocks/wall-street-sinks-to-one-month-low-on-trade-growth-fears-idUSKCN1US1D2,https://cdn.snapi.dev/images/v1/f/m/m02d20190802t2i1414674514rlynxnpef711baw640.jpg,"U.S. stocks tumbled to a one-month low on Friday after a sharp escalation in U.S.-China trade tensions and a tepid July jobs report renewed fears of slowing economic growth and raised bets of further interest rate cuts this year.",Negative,Article,Reuters,"Fri, 02 Aug 2019 12:05:32 -0400",
"Steve Bannon goes against Trump on bitcoin, saying 'cryptocurrencies have a big future'",https://www.cnbc.com/2019/08/02/steve-bannon-goes-against-trump-on-bitcoin-and-cryptocurrencies.html,https://cdn.snapi.dev/images/v1/g/r/105964994-1560377171bitcoin-plunge-investment-lesson.png,"""They could be a very important part going forward, particularly in this global populist revolt,"" says the former White House chief strategist.",Neutral,Article,CNBC,"Fri, 02 Aug 2019 12:01:00 -0400",crypto
"Trade War Is Back On: Time To Check Warehousing Markets",https://www.benzinga.com/government/19/08/14192868/trade-war-is-back-on-time-to-check-warehousing-markets,https://cdn.snapi.dev/images/v1/p/l/china-15989-1920-27.jpg,"U.S. warehousing markets don't have much slack to absorb tariff pull-forward, having just recovered from the last round of China tariffs.",Negative,Article,Benzinga,"Fri, 02 Aug 2019 11:46:37 -0400",
"Why Trade War Noise Is Costing Investors Billions",https://www.forbes.com/sites/michaelfoster/2019/08/02/why-trade-war-noise-is-costing-investors-billions/,https://cdn.snapi.dev/images/v1/j/p/0x600.jpg,"It is no secret that the growth of the middle class in Asia has been a major investment theme in recent years.",Negative,Article,Forbes,"Fri, 02 Aug 2019 11:44:00 -0400",
"Stocks Tumble On Trump Tariffs, Fed Rate Cut Outlook; Apple, AMD, Beyond Meat, Shopify In Focus: Weekly Review",https://www.investors.com/news/stock-market-falls-on-trump-tariffs-fed-rate-cut-outlook-apple-amd-beyond-meat-shopify/,https://cdn.snapi.dev/images/v1/k/p/etf39-38.jpg,"The stock market fell on new Trump tariffs and the Fed rate cut outlook. Apple earnings beat but a breakout fizzled.",Neutral,Article,"Investors Business Daily","Fri, 02 Aug 2019 11:38:00 -0400",
"Jobs report shows labor market solid as economy faces new trade threats",https://www.cnbc.com/2019/08/02/jobs-report-shows-hiring-still-solid-as-trade-wars-threaten-economy.html,https://cdn.snapi.dev/images/v1/v/y/106048778-1564507653663finalphotograce.jpg,"July's employment report shows the labor market remains solid, while business investment has turned more cautious due to tariffs and trade friction.",Positive,Article,CNBC,"Fri, 02 Aug 2019 11:02:00 -0400",
"Fundstrat's Tom Lee tells investors to 'back-up the truck' and buy this trade war-induced sell-off",https://www.cnbc.com/2019/08/02/fundstrats-tom-lee-tells-investors-to-back-up-the-truck-and-buy-this-trade-war-induced-sell-off.html,https://cdn.snapi.dev/images/v1/l/y/105634865-1545155685988img-6638r.jpg,"The combination of the Federal Reserve rate cut and a new round of tariffs is creating a trio of supports for equities, according to Fundstrat's Tom Lee.",Positive,Article,CNBC,"Fri, 02 Aug 2019 10:55:00 -0400",
"Report: 10% Tariffs Could Be Delayed, Halted If China Talks Action Before Sept. 1",https://www.benzinga.com/government/19/08/14192183/report-10-tariffs-could-be-delayed-halted-if-china-talks-action-before-sept-1,https://cdn.snapi.dev/images/v1/b/9/america-3582772-1920-6.jpg,"U.S. stocks traded sharply lower for the second consecutive day on Friday after U.S.",Neutral,Article,Benzinga,"Fri, 02 Aug 2019 10:49:30 -0400",
"Fed's rate cutting helps provide cover for Trump to wage the trade war",https://www.cnbc.com/2019/08/02/feds-rate-cutting-helps-provide-cover-for-trump-to-wage-the-trade-war.html,https://cdn.snapi.dev/images/v1/a/n/105637818-1545252246099rtx6j8dn.jpg,"The president's move to intensify the trade dispute with China comes with an important backstop.",Negative,Article,CNBC,"Fri, 02 Aug 2019 10:46:00 -0400",
"70% of shoes sold in the US comes from China. With new tariffs, the industry braces for a hit.",https://www.cnbc.com/2019/08/02/new-tariffs-on-shoes-has-the-industry-bracing-for-a-hit.html,https://cdn.snapi.dev/images/v1/b/m/105925344-1558455622671gettyimages-1052487262.jpeg,"The U.S. footwear industry is one of the biggest victims now in an escalating trade war with China.",Negative,Article,CNBC,"Fri, 02 Aug 2019 10:35:00 -0400",
"Wall Street drops to one-month low on trade, growth fears",https://www.reuters.com/article/us-usa-stocks/wall-street-drops-to-one-month-low-on-trade-growth-fears-idUSKCN1US1D2,https://cdn.snapi.dev/images/v1/b/b/m02d20190802t2i1414653949rlynxnpef710vuw640.jpg,"Wall Street's main indexes sank to one-month lows on Friday after a sharp escalation in U.S.-China trade tensions and tepid job growth in July reinforced fears of a global economic slowdown.",Negative,Article,Reuters,"Fri, 02 Aug 2019 10:26:31 -0400",
"Take Five: Trade war whiplash and other market themes for the week ahead",https://www.reuters.com/article/us-global-markets-themes/take-five-trade-war-whiplash-and-other-market-themes-for-the-week-ahead-idUSKCN1US1Q1,https://cdn.snapi.dev/images/v1/b/j/m02d20190802t2i1414658704rlynxnpef7116xw640.jpg,"It's been a familiar pattern in the Sino-U.S. trade war since 2018.",Negative,Article,Reuters,"Fri, 02 Aug 2019 09:58:07 -0400",
"Nonfarm Payrolls Data Come In Close To Expectations As Market Worries About Trade",https://www.forbes.com/sites/jjkinahan/2019/08/02/nonfarm-payrolls-data-come-in-close-to-expectations-as-market-worries-about-trade/,https://cdn.snapi.dev/images/v1/8/z/mu-ticker-chart1-1200x801.jpg,"This morning, the anticipated government jobs report came in close to expectations, leaving Wall Street to continue digesting trade news and Fed expectations",Neutral,Article,Forbes,"Fri, 02 Aug 2019 09:43:00 -0400",
"All Signs Point to a Summer Correction",https://www.investopedia.com/all-signs-point-to-a-summer-correction-4764597,https://cdn.snapi.dev/images/v1/a/s/asset-management40.jpg,"The S&P 500 index has reversed at major trendline resistance and the magnetic 3,000 level, raising the odds for a summer correction.",Negative,Article,Investopedia,"Fri, 02 Aug 2019 09:36:43 -0400",
"Johnson and Trump talk security and trade ahead of first meeting",https://news.sky.com/story/boris-johnson-and-donald-trump-talk-security-and-trade-ahead-of-first-meeting-11775758,https://cdn.snapi.dev/images/v1/l/o/2371906030781186707-4685077jpg20190603001833.jpg,"Boris Johnson and Donald Trump have discussed trade and security issues as they prepare for their first face-to-face talks since Britain's new prime minister took office.",Neutral,Article,Skynews,"Fri, 02 Aug 2019 09:32:00 -0400",
"Wall Street set to open lower after Trump's tariff threat, slow job growth",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-lower-after-trumps-tariff-threat-slow-job-growth-idUSKCN1US1D2,https://cdn.snapi.dev/images/v1/t/4/m02d20190802t2i1414618543rlynxnpef710vuw640.jpg,"Wall Street was set to open lower on Friday after a sharp  escalation in U.S.-China trade tensions and tepid job growth in July reinforced fears of a global economic slowdown.",Negative,Article,Reuters,"Fri, 02 Aug 2019 09:16:12 -0400",
"Trump tariff salvo pushes stocks into sea of red, safe havens shine",https://www.reuters.com/article/us-global-markets/trump-tariff-salvo-pushes-stocks-into-sea-of-red-safe-havens-shine-idUSKCN1UR5YP,https://cdn.snapi.dev/images/v1/r/l/m02d20190802t2i1414646371rlynxnpef7114lw640.jpg,"European stocks posted their biggest drop of 2019 on Friday and  bond yields tumbled to record lows after U.S. President Donald Trump fired another trade war salvo at China, sparking a frenzied dash for safe-haven assets.",Neutral,Article,Reuters,"Fri, 02 Aug 2019 09:14:44 -0400",
"US Added 164K Jobs In July, Unemployment Rate Remains Steady",https://www.benzinga.com/news/19/08/14191254/us-added-164k-jobs-in-july-unemployment-rate-remains-steady,https://cdn.snapi.dev/images/v1/c/o/construction-2578410-1920-2.jpg,"The U.S. unemployment rate continued to hover near its 50-year low in July, unchanged from June and on target with expectations, the Labor Department said Friday.",Positive,Article,Benzinga,"Fri, 02 Aug 2019 09:14:26 -0400",
"Analysts sorting winners and losers as new set of tariffs take aim at Nike, retailers",https://www.cnbc.com/2019/08/02/analysts-sorting-winners-and-losers-as-new-set-of-tariffs-take-aim-at-nike-retailers.html,https://cdn.snapi.dev/images/v1/i/x/dlos02-3.jpg,"The list of new tariff goods ""disproportionately impacts apparel, footwear, consumer electronics, and toys,"" forcing Wall Street to decide who will bare the most burden.",Neutral,Article,CNBC,"Fri, 02 Aug 2019 08:56:00 -0400",
"With Trump In Control Of The Fed, Stocks To Get Choppier",https://www.forbes.com/sites/petercohan/2019/08/02/with-trump-in-control-of-the-fed-stocks-to-get-choppier/,https://cdn.snapi.dev/images/v1/v/4/0x600.jpg,"Trump can increase uncertainty by boosting tariffs and withdrawing from international treaties. Powell used that to justify the Fed's latest rate cut.",Negative,Article,Forbes,"Fri, 02 Aug 2019 08:47:06 -0400",
"Bank of America: New tariffs to hit earnings and cause stocks to plateau through the end of the year",https://www.cnbc.com/2019/08/02/bank-of-america-tariffs-will-hit-earnings-and-flatten-stock-returns.html,https://cdn.snapi.dev/images/v1/t/y/105936781-1559079417085rtx6w7t8.jpg,"Bank of America is calling for U.S. stocks to hold near current levels through the rest of the year after President Donald Trump threatened to put new tariffs on Chinese goods.",Neutral,Article,CNBC,"Fri, 02 Aug 2019 08:46:00 -0400",
"Trade deficit remains stubbornly high amid escalating global tensions",https://www.cnbc.com/2019/08/02/us-trade-deficit-remains-high-amid-escalating-global-tensions.html,https://cdn.snapi.dev/images/v1/d/t/106055001-1564686986983gettyimages-1145130342.jpeg,"The U.S. deficit with its global trading partners edged lower in June but was bigger than expected.",Negative,Article,CNBC,"Fri, 02 Aug 2019 08:31:00 -0400",
"The last time staples stocks did this, they dropped nearly 20% in three months",https://www.cnbc.com/2019/08/02/staples-stocks-might-be-about-to-drop-double-digits.html,https://cdn.snapi.dev/images/v1/z/f/104559460-rtsqx2i-consumer-sentiment.jpg,"Staples stocks have had a sizzling summer, but the sector could be sending a distress signal.",Negative,Article,CNBC,"Fri, 02 Aug 2019 08:30:00 -0400",
"For economists and investors, the globe hasn't been this confusing in at least three decades",https://www.cnbc.com/2019/08/02/for-economists-and-investors-the-globe-hasnt-been-this-confusing-in-at-least-three-decades.html,https://cdn.snapi.dev/images/v1/h/l/105988829-1561554041444gettyimages-1151915031.jpeg,"The Economic Policy Uncertainty Index hit its second-highest level of all time, 340, in June.",Negative,Article,CNBC,"Fri, 02 Aug 2019 08:26:00 -0400",
"Why is Trump imposing tariffs on China and how could it affect global economy?",https://www.theguardian.com/business/2019/aug/02/why-is-trump-imposing-tariffs-on-china-and-how-could-it-affect-global-economy,https://cdn.snapi.dev/images/v1/g/t/4635jpgwidth460quality85autoformatfitmaxs9c22297baa5e25f2a8f3bef08c2a0383.jpg,"The US is threatening to impose tariffs on a further $300bn of Chinese goods.",Negative,Article,"The Guardian","Fri, 02 Aug 2019 08:06:14 -0400",
"Trump tariff threat hits Wall Street for second day",https://www.reuters.com/article/us-usa-stocks/trump-tariff-threat-hits-wall-street-for-second-day-idUSKCN1US1D2,https://cdn.snapi.dev/images/v1/m/m/m02d20190802t2i1414618543rlynxnpef710vuw640.jpg,"U.S. stock index futures slid on Friday, after an escalation in trade tensions with China renewed fears of a global economic slowdown, ahead of a closely watched jobs report.",Negative,Article,Reuters,"Fri, 02 Aug 2019 07:36:53 -0400",
"Exclusive: Full restart of Codelco's Chuquicamata smelter delayed until end of October - sources",https://www.reuters.com/article/us-copper-codelco-exclusive/exclusive-full-restart-of-codelcos-chuquicamata-smelter-delayed-until-end-of-october-sources-idUSKCN1UR5MS,https://cdn.snapi.dev/images/v1/m/0/m02d20190801t2i1414384978rlynxnpef7041cw640.jpg,"The full reactivation of a smelter belonging to Chile’s state-run Codelco, the world’s top copper producer, will be delayed until the end of October",Neutral,Article,Reuters,"Fri, 02 Aug 2019 07:31:12 -0400",
"Trump to make EU trade announcement on Friday, according to the White House",https://www.cnbc.com/2019/08/02/trump-to-make-eu-trade-announcement-on-friday-white-house.html,https://cdn.snapi.dev/images/v1/b/e/106055584-1564695963920gettyimages-1133140253.jpeg,"U.S. President Donald Trump will make a trade announcement about the European Union later on Friday, according to a notice from the White House.",Neutral,Article,CNBC,"Fri, 02 Aug 2019 07:13:00 -0400",
"Exclusive: EU to block Novelis, Aleris deal unless concessions offered - sources",https://www.reuters.com/article/us-aleris-m-a-novelis-eu-exclusive/exclusive-eu-to-block-novelis-aleris-deal-unless-concessions-offered-sources-idUSKCN1US18W,https://cdn.snapi.dev/images/v1/m/0/m02d20190802t2i1414606902rlynxnpef710tcw640.jpg,"EU antitrust regulators will block Novelis' [NVLXC.UL] $2.6 billion bid for steel processor Aleris [TXPACA.UL] if the U.S. aluminum producer does not offer concessions by Aug.",Negative,Article,Reuters,"Fri, 02 Aug 2019 06:56:08 -0400",
"Fed, trade confusion upending Wall Street investment playbooks",https://www.reuters.com/article/us-usa-fed-investors/fed-trade-confusion-upending-wall-street-investment-playbooks-idUSKCN1US140,https://cdn.snapi.dev/images/v1/p/i/m02d20190802t2i1414597782rlynxnpef710pqw640.jpg,"As Federal Reserve Chair Jerome Powell on Wednesday described why the central bank's interest rate cut should not be seen as the start of a lengthy easing cycle, the U.S. stock market was losing value at a rate of over $25 billion a minute.",Negative,Article,Reuters,"Fri, 02 Aug 2019 06:22:54 -0400",
"Trump's Asian Bankers Hope U.S. Fairs Better Than His Failed Casinos",https://www.forbes.com/sites/williampesek/2019/08/02/trumps-asian-bankers-hope-u-s-fairs-better-than-his-failed-casinos/,https://cdn.snapi.dev/images/v1/j/e/jerome-powell-1200x799.jpg,"The Fed is enabling Trumpian policies that will do little to raise U.S. competitiveness.",Negative,Article,Forbes,"Fri, 02 Aug 2019 05:45:00 -0400",
"Trump tariff salvo batters European stocks, sparks bond rally",https://www.reuters.com/article/us-global-markets/trump-tariff-salvo-batters-european-stocks-sparks-bond-rally-idUSKCN1UR5YP,https://cdn.snapi.dev/images/v1/0/b/m02d20190802t2i1414541473rlynxnpef710fow640.jpg,"European stocks posted their biggest drop of 2019 on Friday and German bond yields hit record lows after U.S. President Donald Trump fired his latest trade war salvo at China, jolting markets and sparking a frenzied bid for safe-haven assets.",Neutral,Article,Reuters,"Fri, 02 Aug 2019 05:25:57 -0400",
"Stocks Tumble As Trump Ignites Fresh Trade Fears: Markets Wrap",https://www.investors.com/news/stocks-trade-war-china-us/,https://cdn.snapi.dev/images/v1/1/0/106037929-1563998368326etf.jpg,"Stocks tumbled and bonds and yen jumped in a wake of Trump’s move to escalate the war, with China pledging “countermeasures” if US steps  up tariffs on goods 
The post Stocks Tumble As Trump Ignites Fresh Trade Fears: Markets Wrap appeared first on Investor's Business Daily.",Negative,Article,"Investors Business Daily","Fri, 02 Aug 2019 05:22:07 -0400",
