title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Stocks plunge as US-China trade war escalates—Cramer and other experts on what's next",https://www.cnbc.com/2019/08/05/us-china-trade-war-escalatescramer-and-other-experts-on-whats-next.html,https://cdn.snapi.dev/images/v1/g/0/105736847-1550072834915rtx6mk6w.jpg,"U.S. stocks had their worst performance of 2019 on Monday as trade fears roiled the major averages, and experts are split on what's next.",Negative,Article,CNBC,"Mon, 05 Aug 2019 17:21:00 -0400",cramer
"Wall Street is terrified about Trump's tariffs, but it needs to cool off and look at the big picture",https://www.cnbc.com/2019/08/05/wall-street-needs-to-chill-out-about-trumps-tariffs.html,https://cdn.snapi.dev/images/v1/d/h/106060670-1565034121057ap-19217550121008.jpg,"There are three main reasons why this and other major U.S. market selloffs connected to the trade war are overblown, even for the companies and consumers that have more relative China exposure, Jake Novak writes.",Negative,Article,CNBC,"Mon, 05 Aug 2019 16:42:00 -0400",
"Stocks suffer worst drop in 2019 even after Dow recovers from 950 plunge",https://nypost.com/2019/08/05/stocks-suffer-worst-drop-in-2019-even-after-dow-recovers-from-950-plunge/,https://cdn.snapi.dev/images/v1/9/n/stocks-worstofjpgquality90stripall.jpg,"Stocks went into freefall Monday, suffering their worst day of 2019 as China showed off its financial weaponry in a worsening trade war with the US. The Dow Jones Industrial Average plunged by more than 950 points in afternoon trading as China delivered a one-two punch to the US — first by allowing its currency.",Negative,Article,"New York Post","Mon, 05 Aug 2019 16:23:33 -0400",
"Stock Markets Plunge In Response To China",https://www.forbes.com/sites/lisettevoytko/2019/08/05/stock-markets-plunge-in-response-to-china/,https://cdn.snapi.dev/images/v1/g/c/0x600.jpg,"China’s currency fell to a 10-year low Monday.",Negative,Article,Forbes,"Mon, 05 Aug 2019 15:39:53 -0400",
"Rating China's retaliation in the trade war: 'On a scale of 1-10, it's an 11'",https://www.cnbc.com/2019/08/05/cowen-says-china-trade-war-response-on-a-scale-of-1-10-its-an-11.html,https://cdn.snapi.dev/images/v1/3/x/105912046-1559139993649xi.jpg,"The trade war between the United States and China ratcheted up over the weekend, as Cowen explains the Chinese retaliation.",Negative,Article,CNBC,"Mon, 05 Aug 2019 11:55:00 -0400",
"Markets brace for volatility surge as currencies enter trade war",https://www.reuters.com/article/us-global-forex-trade-analysis/markets-brace-for-volatility-surge-as-currencies-enter-trade-war-idUSKCN1UV1P8,https://cdn.snapi.dev/images/v1/c/t/m02d20190805t2i1415704204rlynxnpef741hsw640.jpg,"China's decision to let its yuan plunge through a previously sacrosanct level means a tit-for-tat trade conflict could morph into a currency war, injecting volatility into long-dormant foreign exchanges and piling pressure on world markets.",Negative,Article,Reuters,"Mon, 05 Aug 2019 11:25:33 -0400",
"Market Sell-Off Accelerates Following China Trade War Retaliation",https://www.benzinga.com/analyst-ratings/analyst-color/19/08/14201111/market-sell-off-accelerates-following-china-trade-war-retaliation,https://cdn.snapi.dev/images/v1/x/q/friendship-3891779-1920.png,"The S&P 500 continued its trade war slide on Monday, falling more than 2% after China retaliated to the latest round of tariffs from U.S.",Negative,Article,Benzinga,"Mon, 05 Aug 2019 11:10:40 -0400",
"'I thought the market would be down more' — Cramer says he's not running away from stocks yet",https://www.cnbc.com/2019/08/05/jim-cramer-i-thought-the-market-would-be-down-more.html,https://cdn.snapi.dev/images/v1/k/o/104326285-20150310-8605-1120.jpg,"'Not everything should be thrown out here"" on China's currency devaluation, says CNBC's Jim Cramer.",Neutral,Article,CNBC,"Mon, 05 Aug 2019 09:21:00 -0400",cramer
"US and China will not likely reach a trade deal this year, says former ambassador",https://www.cnbc.com/2019/08/05/us-china-unlikely-to-reach-a-trade-deal-this-year-former-ambassador.html,https://cdn.snapi.dev/images/v1/7/7/105912442-1561735970137xitrump.jpg,"President Donald Trump's latest tariff threat is ""a step away from a solution,"" said Frank Lavin, a former U.S. ambassador to Singapore.",Negative,Article,CNBC,"Mon, 05 Aug 2019 02:48:00 -0400",
"Trump and China tussle over tariffs",https://nypost.com/2019/08/05/trump-and-china-tussle-over-tariffs/,https://cdn.snapi.dev/images/v1/5/g/trump-jinpingjpgquality90stripall.jpg,"Now, what’s a president to do? President Trump made a big bet when he said last week that he was going to impose stiff tariffs on billions of dollars worth of Chinese-produced goods.",Negative,Article,"New York Post","Mon, 05 Aug 2019 22:10:14 -0400",
"Oil prices edge up but US-China trade war drags",https://www.cnbc.com/2019/08/06/oil-markets-us-china-trade-in-focus.html,https://cdn.snapi.dev/images/v1/7/h/104253169-gettyimages-505882540.jpg,"Oil prices edged up on Tuesday, but remained under pressure as the escalating U.S.-China trade war stoked concerns over global economic growth and future demand for crude.",Negative,Article,CNBC,"Mon, 05 Aug 2019 22:04:00 -0400",oil
"Global stocks deepen losses as U.S. brands China currency manipulator",https://www.reuters.com/article/us-global-markets/global-stocks-deepen-losses-as-u-s-brands-china-currency-manipulator-idUSKCN1UW00R,https://cdn.snapi.dev/images/v1/w/x/m02d20190806t2i1415844430rlynxnpef7500gw640.jpg,"Global stocks extended their already substantial losses and the offshore yuan hit an all-time low on Tuesday after Washington designated Beijing a currency manipulator in a rapid escalation of the U.S.-China trade war.",Negative,Article,Reuters,"Mon, 05 Aug 2019 20:27:29 -0400",
"Bitcoin Flirts With $12,000 As Yuan Struggles",https://www.forbes.com/sites/cbovaird/2019/08/05/bitcoin-flirts-with-12000-as-yuan-struggles/,https://cdn.snapi.dev/images/v1/u/j/0x600.jpg,"Will the trade wars continue to escalate? Will bitcoin benefit from any such conflict?",Neutral,Article,Forbes,"Mon, 05 Aug 2019 19:16:00 -0400",crypto
"Crypto rally sparked by investors seeking hedge against rising global risks, says bitcoin bull Tom Lee",https://www.cnbc.com/2019/08/05/crypto-rally-sparked-by-investors-seeking-hedge-against-rising-global-risks-says-bitcoin-bull-tom-lee.html,https://cdn.snapi.dev/images/v1/1/m/105634865-1545155685988img-6638r.jpg,"Bitcoin bull Tom Lee told CNBC on Monday that cryptocurrency is a hedge against global risks, amid the U.S.-China trade conflict and currency war.",Positive,Article,CNBC,"Mon, 05 Aug 2019 19:08:00 -0400",crypto
"With Currency Manipulator Label, China Trade War Moves Into Unchartered Waters",https://www.forbes.com/sites/kenrapoza/2019/08/05/with-currency-manipulator-label-china-trade-war-moves-into-unchartered-waters/,https://cdn.snapi.dev/images/v1/5/w/0x600.jpg,"Treasury labels China a currency manipulator. ""We just threw gasoline on the fire.",Negative,Article,Forbes,"Mon, 05 Aug 2019 18:35:20 -0400",
"S&P 500 futures fall after U.S. Treasury calls China currency manipulator",https://www.reuters.com/article/us-usa-stocks-futures/sp-500-futures-fall-after-u-s-treasury-calls-china-currency-manipulator-idUSKCN1UV2D7,https://cdn.snapi.dev/images/v1/u/u/m02d20190805t2i1415815495rlynxnpef7426gw640.jpg,"S&P 500 futures dropped 1.2% late on Monday after the U.S. Treasury Department labeled China as a currency manipulator.",Negative,Article,Reuters,"Mon, 05 Aug 2019 18:30:30 -0400",
"Big U.S. investors use summer sell-off to ramp up bets",https://www.reuters.com/article/us-usa-investors-china/big-u-s-investors-use-summer-sell-off-to-ramp-up-bets-idUSKCN1UV2AT,https://cdn.snapi.dev/images/v1/2/t/m02d20190805t2i1415807328rlynxnpef7423kw640.jpg,"The summer sell-off is finally here - and not all U.S. investors are rattled by it.",Neutral,Article,Reuters,"Mon, 05 Aug 2019 17:59:19 -0400",
"Survey Data Shows Slowing Economy As Tariffs Loom",https://www.benzinga.com/news/19/08/14205018/survey-data-shows-slowing-economy-as-tariffs-loom,https://cdn.snapi.dev/images/v1/a/i/china-15989-1920-29.jpg,"Survey data points to an economy that is slowing thus far in the third quarter. Manufacturing and service sector data continues to signal expansion in the overall economy, but values in each area have hit multi-year lows.",Negative,Article,Benzinga,"Mon, 05 Aug 2019 17:26:58 -0400",
"Stock market slump raises fears of deeper pain",https://www.reuters.com/article/us-usa-stocks-selloff-graphic/stock-market-slump-raises-fears-of-deeper-pain-idUSKCN1UV28L,https://cdn.snapi.dev/images/v1/0/i/m02d20190805t2i1415797343rlynxnpef7421rw640.jpg,"Sharper losses could be in store for Wall Street.",Negative,Article,Reuters,"Mon, 05 Aug 2019 17:19:14 -0400",
"Sell-Off On Trade Fears Intensifies, With Apple, Semiconductors Hit Hardest",https://www.forbes.com/sites/jjkinahan/2019/08/05/sell-off-on-trade-fears-intensifies-with-apple-semiconductors-hit-hardest/,https://cdn.snapi.dev/images/v1/e/d/edw2-1.jpg,"Monday’s action wasn’t pretty to watch, but this is what happens when the sausage gets made right in front of the market rather than behind closed doors. There are signs that investors have become more cautious, embracing fixed income over stocks even before the latest downturn.",Negative,Article,Forbes,"Mon, 05 Aug 2019 17:16:00 -0400",
"Stock Market Today: Time to Hope for ‘Turnaround Tuesday’",https://investorplace.com/2019/08/stock-market-today-time-to-hope-for-turnaround-tuesday/,https://cdn.snapi.dev/images/v1/m/0/m02d20190801t2i1414315768rlynxnpef703new640.jpg,"It was a brutal day in the stock market today. Here's what happened, what stocks were strong and what to look for now.",Negative,Article,InvestorPlace,"Mon, 05 Aug 2019 16:35:43 -0400",
"Tech stocks walloped as China retaliates in the latest salvo of its trade war with the U.S.",https://techcrunch.com/2019/08/05/tech-stocks-walloped-as-china-retaliates-in-the-latest-salvo-of-its-trade-war-with-the-u-s/,https://cdn.snapi.dev/images/v1/a/y/default8-2.jpg,"All U.S. stock markets were down severely today, and tech stocks were hit especially hard, as China retaliated to increasing U.S. tariffs by halting imports on U.S.",Negative,Article,TechCrunch,"Mon, 05 Aug 2019 16:34:48 -0400",
"China fires biggest warning shot yet in trade war and now it's up to Trump to decide how far to go",https://www.cnbc.com/2019/08/05/china-fires-biggest-shot-yet-in-trade-war-and-now-its-up-to-trump.html,https://cdn.snapi.dev/images/v1/k/w/105748888-1550635866643gettyimages-871867002.jpeg,"China added its currency to the weapons it is willing to use in the trade war, and it is now up to President Donald Trump to decide how much further to let the situation escalate.",Negative,Article,CNBC,"Mon, 05 Aug 2019 15:36:00 -0400",
"Kyle Bass: China's currency would collapse 30% to 40% if they stopped supporting it",https://www.cnbc.com/2019/08/05/kyle-bass-chinas-currency-would-drop-30percent-to-40percent-without-support.html,https://cdn.snapi.dev/images/v1/1/0/102998508-20150915-2-1612-10.jpg,"Hayman Capital Management founder Kyle Bass said on Monday that without state support, China's currency would plunge at least 30%.",Negative,Article,CNBC,"Mon, 05 Aug 2019 15:35:00 -0400",
"Latest US-China tensions could be the trade version of 'the end of the world as we know it'",https://www.cnbc.com/2019/08/05/us-china-trade-tensions-could-be-the-end-of-the-world-as-we-know-it.html,https://cdn.snapi.dev/images/v1/8/f/105995199-1561815754057rts2k40l.jpg,"""Lingering in the background is a more fundamental concern – namely that we may be witnessing the end of globalization,"" one economist says.",Negative,Article,CNBC,"Mon, 05 Aug 2019 15:27:00 -0400",
"Ex-Fed gov: Central bankers shouldn't cut rates again despite China using currency as trade weapon",https://www.cnbc.com/2019/08/05/ex-fed-governor-central-bankers-should-not-cut-rates-again.html,https://cdn.snapi.dev/images/v1/0/q/101050501-20130919-0428-306.jpg,"Larry Lindsey, president and CEO of the Lindsey Group and a former Fed governor, says central bankers should not cut rates again despite China using its currency as a trade weapon.",Neutral,Article,CNBC,"Mon, 05 Aug 2019 15:26:00 -0400",
"Oil falls 3% as trade war concerns hit demand outlook",https://www.reuters.com/article/us-global-oil/oil-falls-3-as-trade-war-concerns-hit-demand-outlook-idUSKCN1UV037,https://cdn.snapi.dev/images/v1/g/d/m02d20190805t2i1415636433rlynxnpef7402ww640.jpg,"Global oil benchmark Brent futures fell more than 3% on Monday on global growth concerns after U.S. President Donald Trump last week threatened China with more tariffs, which could limit crude demand from the world's two biggest buyers.",Negative,Article,Reuters,"Mon, 05 Aug 2019 15:23:05 -0400",oil
"Dow's 800+-point plunge is biggest decline in 10 months",https://www.marketwatch.com/story/dows-800-point-plunge-is-biggest-decline-in-18-months-2019-08-05,https://cdn.snapi.dev/images/v1/e/r/erf21-1.jpg,"The Dow Jones Industrial Average's  823-point, or 3.1% plunge, on Monday amid escalating trade tensions is the biggest one-day selloff in 10 months, and the fourth-biggest point drop in the blue-chip barometer's history.",Negative,Article,"Market Watch","Mon, 05 Aug 2019 15:22:54 -0400",
"Will The Trade War Escalation Impact Consumers? Depends Which Pro You Ask",https://www.benzinga.com/analyst-ratings/analyst-color/19/08/14202205/will-the-trade-war-escalation-impact-consumers-depends-which-pro-you-ask,https://cdn.snapi.dev/images/v1/d/6/20190810-fnp502.jpg,"The escalation of the Sino-American trade war is likely to impact consumers although the weakening of the Chinese yuan should mitigate the impact of U.S.",Negative,Article,Benzinga,"Mon, 05 Aug 2019 15:02:42 -0400",
"Fed's Brainard says monitoring market developments 'very closely'",https://www.reuters.com/article/us-usa-fed-brainard/feds-brainard-says-monitoring-market-developments-very-closely-idUSKCN1UV21D,https://cdn.snapi.dev/images/v1/q/g/m02d20190805t2i1415758745rlynxnpef741w3w640.jpg,"Federal Reserve Governor Lael Brainard said she was monitoring the rout on Wall Street on Monday, as officials take stock of how renewed trade tensions between the United States and China may impact the economy and the course of monetary policy.",Neutral,Article,Reuters,"Mon, 05 Aug 2019 14:49:16 -0400",
"Overweight Tech Yet Finger Your Worry Beads",https://www.forbes.com/sites/martinsosnoff/2019/08/05/overweight-tech-yet-finger-your-worry-beads/,https://cdn.snapi.dev/images/v1/4/d/iej2.jpg,"Technology, barring bubbles, can tick at 1.5 times S&P 500 Index valuation. With the market at 18 times earnings and just minimal earnings growth in sight, tech cries out to be overweighted in a setting of minimal GDP momentum.",Neutral,Article,Forbes,"Mon, 05 Aug 2019 14:46:44 -0400",
"Stocks fall on trade worries as yuan sinks to a decade low",https://www.reuters.com/article/us-global-markets/stocks-fall-on-trade-worries-as-yuan-sinks-to-a-decade-low-idUSKCN1UV028,https://cdn.snapi.dev/images/v1/s/x/m02d20190805t2i1415707074rlynxnpef741jiw640.jpg,"Stock markets around the world fell hard on Monday on fears that China's willingness to let the yuan slide in response to the latest U.S. tariff threat could further aggravate trade-related tensions between the world's two largest economies.",Negative,Article,Reuters,"Mon, 05 Aug 2019 14:15:10 -0400",
"Fed to develop real-time payments system for launch in 2023 or 2024",https://www.cnbc.com/2019/08/05/fed-to-develop-real-time-payments-system-for-launch-in-2023-or-2024.html,https://cdn.snapi.dev/images/v1/f/2/etf40-40.jpg,"The U.S. Federal Reserve announced on Monday it planned to develop its own round-the-clock real-time payments and settlement service, with an expected launch in 2023 or 2024.",Neutral,Article,CNBC,"Mon, 05 Aug 2019 14:01:00 -0400",
"Bitcoin Pro: Surge In Cryptocurrency 'Very Clearly' Related To China",https://www.benzinga.com/markets/cryptocurrency/19/08/14202007/bitcoin-pro-surge-in-cryptocurrency-very-clearly-related-to-china,https://cdn.snapi.dev/images/v1/t/t/0x600.jpg,"The cryptocurrency Bitcoin jumped nearly 10% and traded above the $11,000 mark Monday in part due to macro events in China, according to Circle CEO Jeremy Allaire.",Positive,Article,Benzinga,"Mon, 05 Aug 2019 13:59:21 -0400",crypto
"U.S. stocks drop most since December",https://www.reuters.com/article/us-usa-trade-instant/u-s-stocks-drop-most-since-december-idUSKCN1UV1Y6,https://cdn.snapi.dev/images/v1/p/r/m02d20190805t2i1415747349rlynxnpef741tuw640.jpg,"U.S. stocks fell the most since December on Monday after China allowed its currency to weaken beyond a key threshold, signaling dimmer prospects for a de-escalation in U.S.-China trade tensions.",Negative,Article,Reuters,"Mon, 05 Aug 2019 13:58:21 -0400",
"Trump-China trade war a boon for bitcoin",https://nypost.com/2019/08/05/trump-china-trade-war-a-boon-for-bitcoin/,https://cdn.snapi.dev/images/v1/s/9/bitcoinjpgquality90stripall.jpg,"The Trump-China trade war has been bad for stocks — but good for bitcoin. Turmoil in global stock markets sent the price of the controversial digital coin up more than 7 percent Wednesday as a falling yuan sent Chinese investors fleeing, according to experts.",Positive,Article,"New York Post","Mon, 05 Aug 2019 13:52:06 -0400",crypto
"Ex-Fed vice chairman: Don't rule out Trump retaliation against China by seeking a lower dollar",https://www.cnbc.com/2019/08/05/alan-blinder-trump-could-retaliate-against-china-with-lower-dollar.html,https://cdn.snapi.dev/images/v1/w/g/105995263-1561836786931rts2k3w6.jpg,"If the yearlong trade war between the world's two largest economies were to erupt into a full-blown currency war, Blinder said that ""nobody wins.""",Neutral,Article,CNBC,"Mon, 05 Aug 2019 13:38:00 -0400",
"Crucial U.S. Stock Sectors Are Hitting New Lows Today And That Implies That The Broad Market Pullback Will Continue",https://www.forbes.com/sites/jimcollins/2019/08/05/crucial-us-stock-sectors-are-hitting-new-lows-today-and-that-implies-that-the-broad-market-pullback-will-continue/,https://cdn.snapi.dev/images/v1/w/r/0x600.jpg,"Against this backdrop it is imperative for investors to focus on the names that are not working as harbingers for further downside.",Negative,Article,Forbes,"Mon, 05 Aug 2019 13:35:54 -0400",
"Fed Wants Workers to Get Pay Faster",https://www.nytimes.com/2019/08/05/business/economy/fed-real-time-payments.html,https://cdn.snapi.dev/images/v1/l/x/merlin-146592447-f9df824f-b625-4c22-8117-0708f4aabded-articlelargejpgquality75autowebpdisableupscale.jpg,"The Federal Reserve will create a real-time payment system aimed at narrowing the gap between when pay is deposited and when it is available.",Neutral,Article,NYTimes,"Mon, 05 Aug 2019 13:33:12 -0400",paywall
"Oil falls 2% as trade war concerns hit demand outlook",https://www.reuters.com/article/us-global-oil/oil-falls-2-as-trade-war-concerns-hit-demand-outlook-idUSKCN1UV037,https://cdn.snapi.dev/images/v1/e/i/m02d20190805t2i1415636433rlynxnpef7402ww640.jpg,"Global oil benchmark Brent futures fell more than 2% on Monday on global growth concerns after U.S. President Donald Trump last week threatened China with more tariffs, which could limit crude demand from the world's two biggest buyers.",Negative,Article,Reuters,"Mon, 05 Aug 2019 13:08:53 -0400",oil
