title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Oil prices drop as trade tensions stoke economy worries",https://www.reuters.com/article/us-global-oil/oil-prices-drop-as-trade-tensions-stoke-economy-worries-idUSKCN1U402N,https://cdn.snapi.dev/images/v1/m/0/m02d20190709t2i1405955337rlynxnpef6802kw640.jpg,"Oil fell on Tuesday amid worries over the outlook for demand after the latest signs that international trade disputes have been dragging on the global economy, although tensions in the Middle East offered some support to prices.",Negative,Article,Reuters,"Mon, 08 Jul 2019 20:56:29 -0400",oil
"Does Friday’s Jobs Report Jeopardize a July Rate-Cut?",https://investorplace.com/2019/07/does-fridays-jobs-report-jeopardize-a-july-rate-cut/,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-40.jpg,"The stock market doesn’t always have the greatest amount of maturity.",Neutral,Article,InvestorPlace,"Mon, 08 Jul 2019 18:57:00 -0400",
"U.S. cannabis ETF set to begin trading on NYSE Tuesday",https://www.marketwatch.com/story/us-cannabis-etf-set-to-begin-trading-on-nyse-tuesday-2019-07-08,https://cdn.snapi.dev/images/v1/s/u/suha23-2.jpg,"Innovation Shares LLC said late Monday that a cannabis-focused exchange traded fund will begin to trade on the New York Stock Exchange under the ticker symbol THCX beginning Tuesday.",Neutral,Article,"Market Watch","Mon, 08 Jul 2019 17:08:02 -0400",cannabis
"Global stocks slide on dimming prospects for sharp U.S. rate cut",https://www.reuters.com/article/us-global-markets/global-stocks-slide-on-dimming-prospects-for-sharp-u-s-rate-cut-idUSKCN1U301L,https://cdn.snapi.dev/images/v1/1/0-3/105997597-1562004215331trader.jpg,"Stocks around the world fell on Monday after strong U.S. job gains tempered expectations the Federal Reserve will deliver a large interest rate cut at the end of July.",Negative,Article,Reuters,"Mon, 08 Jul 2019 16:29:36 -0400",
"Stock market posts back-to-back loss as communication services, materials shares slump",https://www.marketwatch.com/story/stock-market-posts-back-to-back-loss-as-communication-services-materials-shares-slump-2019-07-08,https://cdn.snapi.dev/images/v1/e/t-2/etf40-34.jpg,"U.S. stock-market indexes fell for a second straight session on Monday as investors continued to rethink expectations for a deep rate cut by the Federal Reserve following the conclusion of its policy gathering at the end of this month.",Negative,Article,"Market Watch","Mon, 08 Jul 2019 16:07:36 -0400",
"US Indexes Continue Losses, Closing Lower on Monday",http://www.gurufocus.com/news/905433/us-indexes-continue-losses-closing-lower-on-monday,https://cdn.snapi.dev/images/v1/e/t-2/etf38-40.jpg,"The Dow Jones Industrial Average closed at 26,806.14 on Monday with a loss of 115.98 points or -0.43%.",Negative,Article,GuruFocus,"Mon, 08 Jul 2019 15:43:59 -0400",
"Phreesia IPO: What You Need To Know",https://www.benzinga.com/news/19/07/14040080/phreesia-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/p/h/phreesiapad6-healthsystemsnew4.jpg,"A company that oozes the glamour of tech and draws upon the strong growth potential of the health care sector is set to test the IPO waters.",Neutral,Article,Benzinga,"Mon, 08 Jul 2019 15:40:34 -0400",
"Oil steadies as demand worries offset Iran's new nuclear threats",https://www.reuters.com/article/us-global-oil/oil-steadies-as-demand-worries-offset-irans-new-nuclear-threats-idUSKCN1U302B,https://cdn.snapi.dev/images/v1/m/0/m02d20190708t2i1405666350rlynxnpef67020w640-2.jpg,"Oil prices steadied on Monday as tensions over Iran's nuclear program countered concerns about whether slowing global economic growth would hit oil demand.",Positive,Article,Reuters,"Mon, 08 Jul 2019 15:20:05 -0400",oil
"DouYu sets IPO terms, to raise up to about $629 million",https://www.marketwatch.com/story/douyu-sets-ipo-terms-to-raise-up-to-about-629-million-2019-07-08,https://cdn.snapi.dev/images/v1/f/o/fou85-1.jpg,"DouYu International Holdings Ltd. said Monday it has set terms of its initial public offering, in which the China-based game-centric live streaming platform could raise up to $628.95 million.",Neutral,Article,"Market Watch","Mon, 08 Jul 2019 15:02:54 -0400",
"Corporate Debt Is a Time Bomb",http://www.gurufocus.com/news/905326/corporate-debt-is-a-time-bomb,https://cdn.snapi.dev/images/v1/a/s/asset-management17-15.jpg,"Jeffrey Gundlach says low interest rates have created a dangerous situation",Negative,Article,GuruFocus,"Mon, 08 Jul 2019 14:34:09 -0400",
"Royce Funds Commentary: Why Invest in Small Caps Now?",http://www.gurufocus.com/news/905346/royce-funds-commentary-why-invest-in-small-caps-now,https://cdn.snapi.dev/images/v1/a/s/asset-management13-11.jpg,"Portfolio Manager Chuck Royce and Co-CIO Francis Gannon recap 2nd-quarter 2019 and detail why they are optimistic for small caps going forward despite negative market sentiment.",Neutral,Article,GuruFocus,"Mon, 08 Jul 2019 14:26:09 -0400",
"Osterweis Capital Management Commentary - Convertible Bonds: An Underappreciated Source of Alpha",http://www.gurufocus.com/news/905347/osterweis-capital-management-commentary--convertible-bonds-an-underappreciated-source-of-alpha,https://cdn.snapi.dev/images/v1/b/o/bons924-1.jpg,"Although most investors ignore the opportunities presented by these flexible fixed income securities, they are an integral component of our strategy.",Neutral,Article,GuruFocus,"Mon, 08 Jul 2019 14:20:31 -0400",
"Learning to Think Like Charlie: Biology and Evolution",http://www.gurufocus.com/news/905325/learning-to-think-like-charlie-biology-and-evolution,https://cdn.snapi.dev/images/v1/c/h/char72.jpg,"Should the 1987 market crash have taken so many investors, economists and investment professionals by surprise?",Neutral,Article,GuruFocus,"Mon, 08 Jul 2019 14:11:10 -0400",
"Top VC Exits To Watch In The Second Half of 2019",https://www.forbes.com/sites/mergermarket/2019/07/08/top-vc-exits-to-watch-in-the-second-half-of-2019/,https://cdn.snapi.dev/images/v1/e/t-2/etf33-37.jpg,"Technology unicorns including Lyft, Uber, Pinterest and Slack achieved exits in the first half of 2019. Here’s a rundown of venture-backed companies who could sell or IPO in the second half of the year.",Neutral,Article,Forbes,"Mon, 08 Jul 2019 14:10:00 -0400",
"Apple, Boeing Weigh On Dow Jones, But Session Yields More Bullish Breakouts",https://www.investors.com/market-trend/stock-market-today/dow-jones-weighed-down-by-apple-stock-boeing-stock/,https://cdn.snapi.dev/images/v1/g/m/105936379-1559065037461gettyimages-1145826194.jpeg,"Major stock indexes were firmly lower in afternoon trading Monday. The Dow Jones was weighed down by weakness in Boeing and Apple shares.",Negative,Article,"Investors Business Daily","Mon, 08 Jul 2019 13:34:24 -0400",
"German diplomat tells U.S., EU: don't use agriculture to block trade deal",https://www.reuters.com/article/us-usa-trade-eu/german-diplomat-tells-u-s-eu-dont-use-agriculture-to-block-trade-deal-idUSKCN1U3209,https://cdn.snapi.dev/images/v1/m/0/m02d20190708t2i1405839420rlynxnpef671fbw640.jpg,"The United States and European Union should use common sense to move forward with formal negotiations about a trade agreement, instead of allowing disagreements over agriculture to block progress, a senior German diplomat told Reuters.",Negative,Article,Reuters,"Mon, 08 Jul 2019 12:52:07 -0400",
"U.S. consumer inflation outlook rises for first time in three months: NY Fed survey",https://www.reuters.com/article/us-usa-fed-inflation-survey/u-s-consumer-inflation-outlook-rises-for-first-time-in-three-months-ny-fed-survey-idUSKCN1U31RC,https://cdn.snapi.dev/images/v1/m/0/m02d20190708t2i1405810224rlynxnpef6717lw640.jpg,"U.S. consumers in June lifted their inflation expectations for the first time in three months, New York Fed data showed on Monday, reducing pressure on central bankers to cut rates significantly to support economic momentum.",Neutral,Article,Reuters,"Mon, 08 Jul 2019 12:28:29 -0400",
"A Foolish Take: Brick-and-Mortar Stores Still Claim Nearly 90% of U.S. Retail Spending",https://www.fool.com/investing/2019/07/08/a-foolish-take-brick-and-mortar-stores-still-claim.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/1/3/13braso-1.jpg,"Brick-and-mortar stores aren't dead -- they're just evolving.",Positive,Article,"The Motley Fool","Mon, 08 Jul 2019 12:00:00 -0400",
"Nasdaq Arms Index falls to near panic-buying levels despite broad selloff",https://www.marketwatch.com/story/nasdaq-arms-index-falls-to-near-panic-buying-levels-despite-broad-selloff-2019-07-08,https://cdn.snapi.dev/images/v1/1/1/11nafa-1.jpg,"The Nasdaq Arms Index, a volume weighted breadth measure, has fallen to levels usually associated with panic buying, despite the broad selloff in the technology friendly Nasdaq Composite . T",Negative,Article,"Market Watch","Mon, 08 Jul 2019 11:43:18 -0400",
"3 Technical Reasons Why the Bull Market May Be Over",https://www.investopedia.com/3-technical-reasons-why-the-bull-market-may-be-over-4692291,https://cdn.snapi.dev/images/v1/9/b/9binda-1.jpg,"The S&P 500 has hit major resistance at the 3,000 level within a bearish megaphone pattern.",Negative,Article,Investopedia,"Mon, 08 Jul 2019 11:29:39 -0400",
"Dow And S&P 500 Set All-Time Intraday Highs, Nasdaq Came Close--What's Next?",https://www.forbes.com/sites/investor/2019/07/08/dow-and-sp-500-set-all-time-intraday-highs-nasdaq-came-close-whats-next/,https://cdn.snapi.dev/images/v1/e/i/eii92-1.jpg,"The five major equity averages set Christmas lows and the Dow and S and P 500 set Independence Day highs. The Nasdaq set a new closing high on July 3 but the all-time intraday high remains 8,176.08 on April 29.",Positive,Article,Forbes,"Mon, 08 Jul 2019 11:26:00 -0400",
"Consumer discretionary ETF rises toward 8th-straight gain despite expectations of EPS decline",https://www.marketwatch.com/story/consumer-discretionary-etf-rises-toward-8th-straight-gain-despite-expectations-of-eps-decline-2019-07-08,https://cdn.snapi.dev/images/v1/8/c/8conds-1.jpg,"The consumer discretionary sector is rose Monday toward a record high, bucking the weakness in the broader stock market, as recent upbeat jobs data helped offset growing concerns of an economic slowdown.",Positive,Article,"Market Watch","Mon, 08 Jul 2019 11:14:52 -0400",
"OPEC's compliance with oil output cuts down in June: S&P Global Platts",https://www.marketwatch.com/story/opecs-compliance-with-oil-output-cuts-down-in-june-sp-global-platts-2019-07-08,https://cdn.snapi.dev/images/v1/o/i/oil14-4.jpg,"Crude-oil production by the Organization of the Petroleum Exporting Countries was at 30.09 million barrels a day in June, unchanged from May, but the group's compliance with production quotas declined, according to an S&P Global Platts survey issued Monday.",Neutral,Article,"Market Watch","Mon, 08 Jul 2019 11:02:19 -0400",oil
"Beijing Begins Imagining A WeChat China Cryptocurrency",https://www.forbes.com/sites/kenrapoza/2019/07/08/beijing-begins-imagining-a-wechat-china-cryptocurrency/,https://cdn.snapi.dev/images/v1/0/x/0x600-374.jpg,"Facebook has opened a Pandora's Box in China with its new cryptocurrency idea.",Neutral,Article,Forbes,"Mon, 08 Jul 2019 10:56:18 -0400",crypto
"With Expectations For Big Fed Rate Cut Tempered, Market Sentiment Is Subdued",https://www.benzinga.com/news/earnings/19/07/14040096/with-expectations-for-big-fed-rate-cut-tempered-market-sentiment-is-subdued,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-39.jpg,"The Fed is in focus this week as investors continue to digest bumper jobs data that dampened expectations for an aggressive 50-basis-point rate cut at the central bank’s meeting later this month.",Negative,Article,Benzinga,"Mon, 08 Jul 2019 10:49:35 -0400",
"Tough Earnings Season Ahead for Commercial Banks",https://www.investopedia.com/tough-earnings-season-ahead-for-commercial-banks-4692280,https://cdn.snapi.dev/images/v1/6/e/6erns-1.jpg,"Trade wars and the Fed are taking their toll on the commercial banking sector.",Neutral,Article,Investopedia,"Mon, 08 Jul 2019 10:40:23 -0400",earnings
"Regional bank stocks suffer broad selloff, led by those downgraded at Raymond James",https://www.marketwatch.com/story/regional-bank-stocks-suffer-broad-selloff-led-by-those-downgraded-at-raymond-james-2019-07-08,https://cdn.snapi.dev/images/v1/5/b/5banjo-1.jpg,"Shares of regional bank traded broadly lower Monday, led by the stocks downgraded at Raymond James, on concerns over the effect of lower interest rates and reduced loan growth projections. The SPDR S&P Regional Banking ETF  slumped 1.0%, with 118 of 124 components losing ground.",Negative,Article,"Market Watch","Mon, 08 Jul 2019 10:34:21 -0400",
"Health stocks under pressure in wake of Trump plan to issue executive order on drug pricing",https://www.marketwatch.com/story/health-stocks-under-pressure-in-wake-of-trump-plan-to-issue-executive-order-on-drug-pricing-2019-07-08,https://cdn.snapi.dev/images/v1/3/h/3heun-1.jpg,"Shares of health companies were down Monday, with both the Health Care Select Sector SPDR Fund ETF  and the SPDR S&P Pharmaceuticals ETF   falling 0.6% in morning intraday trade. Shares of Cardinal Health Inc.",Negative,Article,"Market Watch","Mon, 08 Jul 2019 10:23:35 -0400",
"Wall Street Tumbles Despite Robust Job Additions",http://www.zacks.com/stock/news/439313/wall-street-tumbles-despite-robust-job-additions,https://cdn.snapi.dev/images/v1/6/z/m02d20190703t2i1404118836rlynxnpef6218cw640.jpg,"Following a better-than-expected jobs number from the Bureau of Labor Statistics (BLS) on Friday, when many traders were extending their Independence Day holidays, futures are down in today’s pre-market — likely the result of delayed trading reaction to the BLS survey.",Negative,Article,"Zacks Investment Research","Mon, 08 Jul 2019 10:22:00 -0400",
"Pot Stocks are Getting Smoked",https://www.forbes.com/sites/robisbitts2/2019/07/08/pot-stocks-are-getting-smoked/,https://cdn.snapi.dev/images/v1/p/o/pot.jpeg,"Expanded use of cannabis in products of all types could drive the industry forward. On the other hand, it remains to be seen who the winners are, and how politicians will alter the course.",Neutral,Article,Forbes,"Mon, 08 Jul 2019 10:20:00 -0400",cannabis
"Good News Is Bad News, or Vice-Versa?",http://www.zacks.com/stock/news/439293/good-news-is-bad-news-or-vice-versa,https://cdn.snapi.dev/images/v1/w/p/ee34-3.jpg,"Jay Powell testimony this week, new earnings results and testimony from Fed Chair Powell will all inform this week's market.",Neutral,Article,"Zacks Investment Research","Mon, 08 Jul 2019 10:11:00 -0400",
"A top tech analyst is getting worried, citing poor earnings and highest valuations in 15 years",https://www.cnbc.com/2019/07/08/bernsteins-toni-sacconaghi-worries-about-tech-stocks-citing-valuation.html,https://cdn.snapi.dev/images/v1/1/0-3/104749274-gettyimages-855410518.jpg,"Soaring values of technology companies have dominated the market's bull run, but now they are getting way too expensive as earnings picture continues to deteriorate, AB Bernstein warned.",Negative,Article,CNBC,"Mon, 08 Jul 2019 09:53:00 -0400",earnings
"Hidden Information and Big Buying in Stocks",https://www.investopedia.com/hidden-information-and-big-buying-in-stocks-4692282,https://cdn.snapi.dev/images/v1/5/b/5busel-1.jpg,"Hidden info can be useful to the right people, and the activity of big money players points to continued bullishness for U.S. stocks.",Positive,Article,Investopedia,"Mon, 08 Jul 2019 09:50:23 -0400",
"Wall St. set to open lower as aggressive rate cut hopes recede",https://www.reuters.com/article/us-usa-stocks/wall-st-set-to-open-lower-as-aggressive-rate-cut-hopes-recede-idUSKCN1U31KE,https://cdn.snapi.dev/images/v1/m/0/m02d20190708t2i1405785892rlynxnpef6711xw640.jpg,"Wall Street was set to open lower on Monday, as investors scaled back bets of an aggressive interest rate cut by the Federal Reserve later this month following a solid June jobs report.",Neutral,Article,Reuters,"Mon, 08 Jul 2019 09:35:40 -0400",
"Market Sentiment Continues To Be Subdued Amid Reduced Expectations For Big Rate Cut",https://www.forbes.com/sites/jjkinahan/2019/07/08/market-sentiment-continues-to-be-subdued-amid-reduced-expectations-for-big-rate-cut/,https://cdn.snapi.dev/images/v1/m/u/mu-newpaper1-1-1200x800.jpg,"This morning, investors continue to digest last week’s bumper jobs number, which has dampened expectations of a more-aggressive Fed rate cut later this month.",Neutral,Article,Forbes,"Mon, 08 Jul 2019 09:31:00 -0400",
"Morgan Stanley downgrades global stocks: Weak growth to trump easier monetary policy",https://www.cnbc.com/2019/07/08/morgan-stanley-downgrades-global-equities-on-fears-of-slowing-growth.html,https://cdn.snapi.dev/images/v1/5/t/104968498-20180123-0625-2548.jpg,"Morgan Stanley downgraded its allocation to global equities on fears that slowing GDP growth will offset central banks support.",Negative,Article,CNBC,"Mon, 08 Jul 2019 07:52:00 -0400",
"Mirum Pharmaceuticals to offer 5 million shares in IPO, priced at $14 to $16 each",https://www.marketwatch.com/story/mirum-pharmaceuticals-to-offer-5-million-shares-in-ipo-priced-at-14-to-16-each-2019-07-08,https://cdn.snapi.dev/images/v1/1/1/11bese-3.jpg,"Mirum Pharmaceuticals  set terms for its planned initial offering on Monday, saying in a regulatory filing that it plans to offer 5 million shares priced at $14 to $16 each. The biopharmaceutical company, which focus on developing treatments for debilitating liver diseases, would raise $80 million at the top of that range.",Neutral,Article,"Market Watch","Mon, 08 Jul 2019 06:56:42 -0400",
"Huawei outlines investment plans in Poland depending on 5G role",https://www.reuters.com/article/us-huawei-tech-usa-poland/huawei-outlines-investment-plans-in-poland-depending-on-5g-role-idUSKCN1U316H,https://cdn.snapi.dev/images/v1/m/0/m02d20190708t2i1405741646rlynxnpef670q9w640.jpg,"Huawei aims to spend 3 billion zlotys ($793 million) in Poland in the next five years, although whether the Chinese firm has a role in the 5G rollout may affect the scale of investment, an official at the group's Polish unit said.",Positive,Article,Reuters,"Mon, 08 Jul 2019 06:49:57 -0400",
"UK’s ICO fines British Airways a record £183M over GDPR breach that leaked data from 500,000 users",https://techcrunch.com/2019/07/08/uks-ico-fines-british-airways-a-record-183m-over-gdpr-breach-that-leaked-data-from-500000-users/,https://cdn.snapi.dev/images/v1/b/r/britishairways-2168615348271721jpgw602.jpg,"The UK’s Information Commissioner is starting off the week with a GDPR bang: this morning, it announced that it has fined British Airways £183.39 million ($230 million) in connection with a data breach that took place last year that affected a whopping 500,000 customers browsing and booking tickets online. In an investigation, the ICO said that […]",Negative,Article,TechCrunch,"Mon, 08 Jul 2019 06:35:02 -0400",
"British Airways faces record-breaking $230M GDPR fine for 2018 data breach",https://www.cnet.com/news/british-airways-faces-record-breaking-230m-gdpr-fine-for-2018-data-breach/,https://cdn.snapi.dev/images/v1/b/r/british-airways-behind-the-scenes-engineering-heathrow-9.jpg,"The Information Commissioner's Office plans to hit the airline over the data breach that hit 500,000 customers.",Negative,Article,CNET,"Mon, 08 Jul 2019 06:27:23 -0400",
