title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Oil Prices Moving Following Reports Of Tanker Attacks Near Iran",https://www.benzinga.com/news/19/06/13915275/oil-prices-moving-following-reports-of-tanker-attacks-near-iran,https://cdn.snapi.dev/images/v1/f/r/freight-863449-1920-14.jpg,"Brent crude oil prices rose more than 4% Thursday morning amid reports of two tanker attacks near Iran's coastline.",Neutral,Article,Benzinga,"Thu, 13 Jun 2019 08:54:42 -0400",
"China chip industry insiders voice caution on catch-up efforts",https://www.reuters.com/article/us-huawei-tech-usa-chip-catchup-analysis/china-chip-industry-insiders-voice-caution-on-catch-up-efforts-idUSKCN1TE1R4,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397411356rlynxnpef5c0yxw640.jpg,"Since the U.S. government put Huawei Technologies Co Ltd on a trade blacklist, effectively banning American firms from doing business with it, China's leaders have spoken boldly about achieving self-sufficiency in the critical semiconductor business.",Neutral,Article,Reuters,"Thu, 13 Jun 2019 08:21:29 -0400",
"Privacy policies are still too horrible to read in full",https://techcrunch.com/2019/06/13/privacy-policies-are-still-too-horrible-to-read-in-full/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-618355044jpgw400.jpg,"A year on from Europe’s flagship update to the pan-EU data protection framework the Commission has warned that too many privacy policies are still too hard to read and has urged tech companies to declutter and clarify their T&Cs. (So full marks to Twitter for the timing of this announcement.",Neutral,Article,TechCrunch,"Thu, 13 Jun 2019 08:04:11 -0400",
"Warren Buffett's Net Worth Is Driven By These ""Ironclad"" Rules",https://www.investors.com/news/management/leaders-and-success/warren-buffetts-net-worth-driven-ironclad-rules/,https://cdn.snapi.dev/images/v1/e/w/ewf3.jpg,"Warren Buffett's rules of success are time-tested. Following them no matter what — even on the golf course — turned him into one of the richest people in the world.",Positive,Article,"Investors Business Daily","Thu, 13 Jun 2019 08:00:49 -0400",wbuffett
"FDA approved vs. FDA cleared: Why you need to know the difference",https://www.cnet.com/news/fda-approved-vs-fda-cleared-whats-the-difference/,https://cdn.snapi.dev/images/v1/v/a/vanessa-hand-health-apple-watch-ekg-electrocardiogram-9681.jpg,"We're going to see a lot more consumer tech devices get the FDA's blessing. Here's what you need to know.",Neutral,Article,CNET,"Thu, 13 Jun 2019 08:00:08 -0400",
"Danone CFO says China's baby formula plan 'not a surprise'",https://www.reuters.com/article/us-danone-china/danone-cfo-says-chinas-baby-formula-plan-not-a-surprise-idUSKCN1TE1HS,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397387697rlynxnpef5c0suw640.jpg,"China's plan to increase local production of baby formula products has not come as a surprise to global dairy maker Danone, which has plans to launch a new ultra-premium product in that market, said Danone's chief financial officer.",Neutral,Article,Reuters,"Thu, 13 Jun 2019 07:00:14 -0400",CFO
"China's 'Gen Z' shoppers fuelling luxury market momentum: Bain",https://www.reuters.com/article/us-luxury-outlook-bain/chinas-gen-z-shoppers-fuelling-luxury-market-momentum-bain-idUSKCN1TE18B,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397368241rlynxnpef5c0p0w640.jpg,"Chinese ""Gen Z"" shoppers in their early 20s are emerging as an increasingly powerful force in the luxury industry as brands try and tap into buoyant demand for high-end goods in the world's second-biggest economy, consultancy Bain said on Thursday.",Neutral,Article,Reuters,"Thu, 13 Jun 2019 05:51:23 -0400",
"US Treasury yields tick lower as trade tensions continue",https://www.cnbc.com/2019/06/13/us-treasury-yields-tick-lower-as-trade-tensions-continue.html,https://cdn.snapi.dev/images/v1/1/0-2/105809652-1553279388420gettyimages-133136693.jpeg,"U.S. government debt yields continued to fall Thursday morning after President Donald Trump declined to set a deadline on levying tariffs on another $325 billion of Chinese goods.",Neutral,Article,CNBC,"Thu, 13 Jun 2019 04:42:00 -0400",
"Flying taxis could lift off in six years — here's how much it'll cost to ride one",https://www.cnbc.com/2019/06/13/lilium-five-seater-electric-air-taxi-how-much-does-a-ride-cost.html,https://cdn.snapi.dev/images/v1/1/0-2/105960374-1560264451996lilium-fo002-air-taxi-flying-into-new-york-screen.jpg,"Lilium hopes to make an affordable air taxi service that operates similarly to ride-hailing apps like Uber.",Positive,Article,CNBC,"Thu, 13 Jun 2019 03:52:00 -0400",
"Curve, the all-your-cards-in-one banking app, introduces 1% instant cashback with Curve Cash",https://techcrunch.com/2019/06/13/curve-cash/,https://cdn.snapi.dev/images/v1/r/e/rewards-cardpngw635.jpg,"Curve, the London fintech that now describes itself an “over-the-top banking platform,” is unveiling a re-vamped cashback feature in a bid to draw in more customers for the premium versions of its Curve card.",Positive,Article,TechCrunch,"Thu, 13 Jun 2019 03:48:13 -0400",
"Oil jumps more than 3% on reports of tanker incident in the Gulf of Oman off Iran coast",https://www.cnbc.com/2019/06/13/oil-jumps-more-than-3percent-on-reports-of-tanker-incident-in-the-gulf-of-oman.html,https://cdn.snapi.dev/images/v1/1/0-2/105966665-1560426078918ap-19164396405244.jpg,"Brent crude spiked 3.6% on Thursday morning on reports of tanker explosions in the Gulf of Oman.",Positive,Article,CNBC,"Thu, 13 Jun 2019 03:05:00 -0400",
"Dow futures slightly lower as trade tensions persist; oil prices pare losses",https://www.cnbc.com/2019/06/13/stock-market-wall-street-monitors-ongoing-trade-tensions.html,https://cdn.snapi.dev/images/v1/1/0-2/105874833-1556282832009gettyimages-1139046118.jpeg,"Market focus is largely attuned to global trade developments, amid intensifying tensions between the world's two largest economies.",Negative,Article,CNBC,"Thu, 13 Jun 2019 02:50:00 -0400",
"China's Vice Premier Liu He calls for more measures to support economy",https://www.cnbc.com/2019/06/13/chinas-vice-premier-liu-he-calls-for-more-measures-to-support-economy.html,https://cdn.snapi.dev/images/v1/1/0-2/105901834-1557368862146gettyimages-1134905939.jpeg,"Chinese regulators should step up support for the economy and keep ample liquidity in the financial system, Vice Premier Liu He said on Thursday, suggesting Beijing would soon unveil more policies to bolster growth amid rising U.S. trade pressure.",Neutral,Article,CNBC,"Thu, 13 Jun 2019 01:49:00 -0400",
"Telegram faces DDoS attack in China… again",https://techcrunch.com/2019/06/12/telegram-faces-ddos-attack-in-china-again/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-688189022jpgw600-2.jpg,"The popular encrypted messaging service Telegram is once again being hit with a distributed denial of service (DDoS) attack in Asia as protestors in Hong Kong take to the streets.",Negative,Article,TechCrunch,"Thu, 13 Jun 2019 01:37:25 -0400",
