title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Manufacturing was better than expected in June, but inflation remains muted",https://www.cnbc.com/2019/07/01/manufacturing-was-better-than-expected-in-june-but-inflation-remains-muted.html,https://cdn.snapi.dev/images/v1/1/0-3/105780978-1551987674187rtx6q3h2.jpg,"Manufacturing activity was surprisingly strong in June, according to a closely watched gauge leased Monday that also pointed to a rebound in hiring",Positive,Article,CNBC,"Mon, 01 Jul 2019 10:33:00 -0400",
"Temporary Trade War Truce With China Frees The Bulls For Now",https://www.investors.com/market-trend/stock-market-today/trade-war-truce-with-china-frees-the-bulls-for-now/,https://cdn.snapi.dev/images/v1/e/c/ec23-2.jpg,"A trade war truce tripped an early stock rally Monday. The stock indexes' fast start guarantees that market watchers will be watching to see how the market closes.",Positive,Article,"Investors Business Daily","Mon, 01 Jul 2019 10:24:43 -0400",
"Oil jumps as OPEC gets set to extend production cut and China-US trade truce helps demand outlook",https://www.cnbc.com/2019/07/01/oil-jumps-as-opec-gets-set-to-extend-production-cut-and-china-us-trade-truce-helps-demand-outlook.html,https://cdn.snapi.dev/images/v1/1/0-3/105800009-1552929771697gettyimages-1044787886.jpeg,"Oil surged on Monday after OPEC+ agreed to extend production cuts and the trade truce between the U.S. and China boosted sentiment for the commodity in a weakening global economy.",Positive,Article,CNBC,"Mon, 01 Jul 2019 09:39:00 -0400",oil
"Tariff Tailwind Injects Early Euphoria, With New Record Highs In Sight",https://www.forbes.com/sites/jjkinahan/2019/07/01/tariff-tailwind-injects-early-euphoria-with-new-record-highs-in-sight/,https://cdn.snapi.dev/images/v1/m/u/mu-bull-statue-1200x1200-2.jpg,"There’s a sense of euphoria on Wall Street and in many markets around the world due to the weekend trade truce, but the question is for how long. Until an actual deal appears to be coming together, there might still be some sideways action.",Positive,Article,Forbes,"Mon, 01 Jul 2019 09:22:00 -0400",
"Morgan Stanley on trade truce: No real progress, downside risks to economy and market remain",https://www.cnbc.com/2019/07/01/morgan-stanley-on-trade-truce-no-real-progress-downside-risks-to-economy-and-market-remain.html,https://cdn.snapi.dev/images/v1/p/w/105995203-1561815963735rts2k3y0.jpg,"Tensions between the U.S. and China are not escalating but there is still no clear path towards a deal between the world's two biggest economies, according to Morgan Stanley.",Negative,Article,CNBC,"Mon, 01 Jul 2019 08:33:00 -0400",
"After G20, Another Trade War Déjà Vu",https://www.forbes.com/sites/kenrapoza/2019/07/01/after-g20-another-trade-war-dj-vu/,https://cdn.snapi.dev/images/v1/0/x/0x600-350.jpg,"Another G20 has come and gone. Another trade war ceasefire is upon us.",Negative,Article,Forbes,"Mon, 01 Jul 2019 08:18:00 -0400",
"Wall St. eyes return to record highs as stocks cheer trade reprieve",https://www.reuters.com/article/us-global-markets/wall-st-eyes-return-to-record-highs-as-stocks-cheer-trade-reprieve-idUSKCN1TV10G,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403358885rlynxnpef60222w640.jpg,"Stocks rallied and bonds retreated on Monday as the United States and China agreed to restart trade talks, leading investors to cut back wagers on aggressive policy easing by the major central banks.",Positive,Article,Reuters,"Mon, 01 Jul 2019 07:43:43 -0400",
"What Trump’s Huawei Reversal Means for the Future of 5G",https://www.nytimes.com/2019/07/01/business/dealbook/huawei-5g-national-security-trade.html,https://cdn.snapi.dev/images/v1/m/e/merlin-156568725-bae9de95-7b96-4d11-9abd-c0310b7841c2-articlelargejpgquality75autowebpdisableupscale.jpg,"Huawei is the top threat to American dominance in wireless technology. And the U.S.",Neutral,Article,NYTimes,"Mon, 01 Jul 2019 07:41:06 -0400",paywall
"Trump talk of easing Huawei ban lifts suppliers' shares despite doubts",https://www.reuters.com/article/us-huawei-tech-usa-suppliers/trump-talk-of-easing-huawei-ban-lifts-suppliers-shares-despite-doubts-idUSKCN1TW26C,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403335779rlynxnpef601uyw640.jpg,"U.S. President Donald Trump's decision to allow U.S. firms to sell ""high tech"" products to Huawei led Asian investors to snap up shares in suppliers to the Chinese smartphone maker on Monday, even as some experts wondered what had changed.",Positive,Article,Reuters,"Mon, 01 Jul 2019 06:21:36 -0400",
"Tech war with US is spurring Chinese firms to develop their own chips, says VC",https://www.cnbc.com/2019/07/02/us-china-tech-war-causing-chinese-semiconductor-firms-to-develop-chips.html,https://cdn.snapi.dev/images/v1/1/0-3/105917037-1558010258774gettyimages-1142488819r.jpg,"The U.S.-China trade war and the threat that Chinese firms could be cut off from using American technology is boosting China's push for its own semiconductor industry.",Neutral,Article,CNBC,"Mon, 01 Jul 2019 22:22:00 -0400",
"Asian shares cautious as weak manufacturing data stoke growth worries",https://www.reuters.com/article/us-global-markets/asian-shares-cautious-as-weak-manufacturing-data-stoke-growth-worries-idUSKCN1TX03O,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403575378rlynxnpef6103bw640.jpg,"Asian shares were choppy on Tuesday as weak global manufacturing activity reinforced worries about slowing world growth, while the initial enthusiasm over a Sino-U.S. trade truce gave way to uncertainty over whether the two nations can strike a durable deal.",Negative,Article,Reuters,"Mon, 01 Jul 2019 21:48:09 -0400",
"Oil prices slip as demand worries outweigh OPEC supply cuts",https://www.reuters.com/article/us-global-oil/oil-prices-slip-as-demand-worries-outweigh-opec-supply-cuts-idUSKCN1TX01G,https://cdn.snapi.dev/images/v1/o/i/oil33-6.jpg,"Oil prices slipped on Tuesday as worries that a weakening global economy would dent demand for the commodity outweighed OPEC's decision to extend supply cuts until next March.",Negative,Article,Reuters,"Mon, 01 Jul 2019 20:52:47 -0400",oil
"Trade War: America Is Trying To Turn China Into Another Japan",https://www.forbes.com/sites/panosmourdoukoutas/2019/07/01/trade-war-america-is-trying-to-turn-china-into-another-japan/,https://cdn.snapi.dev/images/v1/0/x/0x600-356.jpg,"America is trying to turn China into another Japan. It Won't work.",Neutral,Article,Forbes,"Mon, 01 Jul 2019 19:46:00 -0400",
"Jim Cramer on how skeptical investors keep carrying the bull market higher",https://www.cnbc.com/2019/07/01/cramer-how-skeptical-investors-are-carrying-the-bull-market-higher.html,https://cdn.snapi.dev/images/v1/1/0-3/104623489-gettyimages-810836674-bull.jpg,"""Bull markets thrive on disbelief. The moment everyone believes in the bull, well the rally's over, because then there's no one left to buy,"" he says.",Positive,Article,CNBC,"Mon, 01 Jul 2019 18:18:00 -0400",cramer
"Trump says any China trade deal would need to be somewhat tilted in U.S. favor",https://www.reuters.com/article/us-usa-trade-china-trump/trump-says-any-china-trade-deal-would-need-to-be-somewhat-tilted-in-u-s-favor-idUSKCN1TW3VG,https://cdn.snapi.dev/images/v1/t/r/tr2d2.jpg,"President Donald Trump said on Monday that trade talks with China were under way by phone and any deal would need to be somewhat tilted in favor of the United States.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 17:20:01 -0400",
"10 Investing Tips From Phil Fisher That You Shouldn't Ignore",https://www.fool.com/retirement/2019/07/01/10-investing-tips-from-phil-fisher-that-you-should.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5300352finvesting-tips-wisdom-gettyimages-639332372jpgw700opresize.jpg,"Wealth-creating wisdom from the author of some of the best investment tomes ever written.",Positive,Article,"The Motley Fool","Mon, 01 Jul 2019 17:02:00 -0400",
"Healthcare and Insurance Trends: 2 Hot Stocks to Buy",https://investorplace.com/2019/07/hot-stocks-healthcare-insurance-trends/,https://cdn.snapi.dev/images/v1/h/e/hel992-2.jpg,"Investing in specific trends in the healthcare and insurance industries is a great financial decision today. And these are the hot stocks to buy now.",Positive,Article,InvestorPlace,"Mon, 01 Jul 2019 16:49:44 -0400",
"Trade hopes lift S&P to record as tech leads",https://www.reuters.com/article/us-usa-stocks/trade-hopes-lift-sp-to-record-as-tech-leads-idUSKCN1TW2IM,https://cdn.snapi.dev/images/v1/a/j/bul33.jpg,"U.S. stocks climbed on Monday, but finished off earlier highs, led by gains in technology stocks on optimism for progress in U.S.-China trade talks and signs of a likely reprieve for Chinese telecom company Huawei.",Positive,Article,Reuters,"Mon, 01 Jul 2019 16:21:03 -0400",
"Instant view: OPEC's nine-month oil output curb boosts price outlook, shale",https://www.reuters.com/article/us-oil-opec-instant/instant-view-opecs-nine-month-oil-output-curb-boosts-price-outlook-shale-idUSKCN1TW3QU,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403498976rlynxnpef602y9w640.jpg,"OPEC ministers on Monday agreed to extend the oil producers' group supply cuts until early 2020 to prop up crude prices and offset the risk of a market glut amid growing U.S. output and a weakening global economy.",Neutral,Article,Reuters,"Mon, 01 Jul 2019 16:11:45 -0400",oil
"Big Mistakes: Charlie Munger",http://www.gurufocus.com/news/902508/big-mistakes-charlie-munger,https://cdn.snapi.dev/images/v1/c/h/chmu8.jpg,"'If you seek big returns, whether they're compressed into a few years or over our investing lifetime, big losses are just part of the deal'",Neutral,Article,GuruFocus,"Mon, 01 Jul 2019 15:37:51 -0400",
"US Stocks Rally After G-20 Summit",http://www.gurufocus.com/news/902465/us-stocks-rally-after-g20-summit-,https://cdn.snapi.dev/images/v1/s/t/sto29-2.jpg,"U.S. stocks were green on Monday following President Donald Trump and Chinese President Xi Jinping's meet ing at the G-20 Summit this past weekend .The Dow Jones Industrial Average gained 0.28% to 26,600, the S&P 500 index advanced 0.57%  to 2,941 and the Nasdaq Composite Index rose 0.48% to 8,006.",Positive,Article,GuruFocus,"Mon, 01 Jul 2019 15:21:01 -0400",
"Bitcoin's Pullback Below $10,000 Positive For Investors",https://www.forbes.com/sites/cbovaird/2019/07/01/bitcoins-pullback-below-10000-positive-for-investors/,https://cdn.snapi.dev/images/v1/0/x/0x600-355.jpg,"Bitcoin has fallen close to 30% in less than a week, after enjoying a sharp rally. Will the cryptocurrency experience more modest volatility in the coming weeks?",Positive,Article,Forbes,"Mon, 01 Jul 2019 14:50:00 -0400",crypto
"2Q19 Small-Cap Investment Review And Outlook",http://www.gurufocus.com/news/902459/2q19-smallcap-investment-review-and-outlook,https://cdn.snapi.dev/images/v1/a/s/asset-management12-8.jpg,"Small-cap investors experienced a seesaw ride in 2Q19—lots of motion with little overall progress.",Neutral,Article,GuruFocus,"Mon, 01 Jul 2019 14:15:04 -0400",
"U.S.-China trade truce lifts global stocks, gold falls",https://www.reuters.com/article/us-global-markets/u-s-china-trade-truce-lifts-global-stocks-gold-falls-idUSKCN1TV10G,https://cdn.snapi.dev/images/v1/u/n/unidy2.jpg,"Global stocks rose and bonds retreated on Monday as the United States and China agreed to restart trade talks at the G20 summit over the weekend, leading investors to bet that a breakthrough between the world's two largest economies would jumpstart global economic growth.",Positive,Article,Reuters,"Mon, 01 Jul 2019 13:44:46 -0400",gold
"Trump-Xi Meeting Sparks Stock Market Gains, But Rally Fading",https://www.investors.com/market-trend/stock-market-today/trump-xi-meeting-sparks-stock-market-rally-but-rally-fading/,https://cdn.snapi.dev/images/v1/e/t/etf38-37.jpg,"Early Monday, the stock market liked the results of the Trump-Xi meeting over the weekend. But after soaring 1.8%, the Nasdaq composite was well off highs.",Neutral,Article,"Investors Business Daily","Mon, 01 Jul 2019 13:42:27 -0400",
"Big OPEC Meeting, Little Movement From Oil Prices",https://www.forbes.com/sites/ellenrwald/2019/07/01/big-opec-meeting-little-movement-from-oil-prices/,https://cdn.snapi.dev/images/v1/0/x/0x600-354.jpg,"Markets are reacting more news are trade talks between the US and China than to issues with oil supply. Is OPEC even relevant?",Neutral,Article,Forbes,"Mon, 01 Jul 2019 13:12:30 -0400",oil
"Behind the plunge in China auto sales: chaotic implementation of new emission rules",https://www.reuters.com/article/us-china-autos-insight/behind-the-plunge-in-china-auto-sales-chaotic-implementation-of-new-emission-rules-idUSKCN1TW388,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403450718rlynxnpef602lnw640.jpg,"Shanghai-based Buick dealer Ron Li in late April found himself in an unfamiliar quandary: how to sell off almost 80 sedans and sport-utility vehicles crowding up his dealership lot.",Negative,Article,Reuters,"Mon, 01 Jul 2019 13:04:10 -0400",
"Medallia Gears Up for IPO",https://247wallst.com/technology-3/2019/07/01/medallia-gears-up-for-ipo/,https://cdn.snapi.dev/images/v1/m/e/med002.jpg,"Medallia has filed an amended S-1 form with the U.S. Securities and Exchange Commission (SEC) regarding its initial public offering.",Positive,Article,"24/7 Wall Street","Mon, 01 Jul 2019 12:25:56 -0400",
"Oil steadies on OPEC cuts, but oversupply fears persist",https://www.reuters.com/article/us-global-oil/oil-steadies-on-opec-cuts-but-oversupply-fears-persist-idUSKCN1TV119,https://cdn.snapi.dev/images/v1/7/o/7oisup.jpg,"Oil prices steadied on Monday as OPEC extended supply cuts until March 2020 during a meeting in Vienna, but prices pared gains as oversupply worries continued to overshadow the market.",Negative,Article,Reuters,"Mon, 01 Jul 2019 12:12:01 -0400",oil
"Majority of Wall Street pros say stocks will accelerate gains in the second half, US still best place to be: CNBC survey",https://www.cnbc.com/2019/07/01/wall-street-pros-say-stocks-will-accelerate-gains-in-the-second-half.html,https://cdn.snapi.dev/images/v1/8/c/8cbsu.jpg,"Stocks are on a roll, and a majority of strategists polled in CNBC's ""Halftime Report Stock Survey"" believes stocks are heading higher.",Positive,Article,CNBC,"Mon, 01 Jul 2019 12:12:00 -0400",
"Dow Jones, Utility Stocks Lag Nasdaq; This Growth Stock Powers Past A Buy Point",https://www.investors.com/market-trend/stock-market-today/dow-jones-utility-stocks-lag-nasdaq-this-growth-stock-powers-past-a-buy-point/,https://cdn.snapi.dev/images/v1/1/1/11nasst.jpg,"The Dow Jones Industrial Average and small caps took a back seat as chip and fiber optic stocks roared higher. A China growth stock broke out.",Neutral,Article,"Investors Business Daily","Mon, 01 Jul 2019 12:08:43 -0400",
"It's Time We Talked About Modern Monetary Theory (MMT)",https://www.forbes.com/sites/greatspeculations/2019/07/01/its-time-we-talked-about-modern-monetary-theory-mmt/,https://cdn.snapi.dev/images/v1/m/m/mmt82.jpg,"The first round of Democratic presidential debates were held last week, and if you happened to tune in, you were likely treated to some policy proposals that seem to fall into the MMT camp, even if the term was never uttered.",Neutral,Article,Forbes,"Mon, 01 Jul 2019 12:06:00 -0400",
"A Foolish Take: Nearly Everything's Winning in 2019",https://www.fool.com/investing/2019/07/01/a-foolish-take-nearly-everythings-winning-in-2019.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/1/6/16stst.jpg,"A strong first half didn't just pull stocks higher.",Positive,Article,"The Motley Fool","Mon, 01 Jul 2019 12:02:00 -0400",
"A Look At Benzinga Pro's Most-Searched Tickers For July 1, 2019",https://www.benzinga.com/news/19/07/14010912/a-look-at-benzinga-pros-most-searched-tickers-for-july-1-2019,https://cdn.snapi.dev/images/v1/6/s/6stfa.jpg,"This most-searched list is a feature included in Benzinga Pro's Newsfeed tool. It highlights stocks frequently searched by Benzinga Pro users on the platform.",Neutral,Article,Benzinga,"Mon, 01 Jul 2019 11:39:54 -0400",
"Oil Prices Rise on Production Cut Extension, Trade Truce",http://www.gurufocus.com/news/902206/oil-prices-rise-on-production-cut-extension-trade-truce,https://cdn.snapi.dev/images/v1/1/0/10opr.jpg,"Oil prices surged on Monday as OPEC extended production cuts and a trade truce between the U.S.",Positive,Article,GuruFocus,"Mon, 01 Jul 2019 11:26:28 -0400",oil
"The market has been going straight up in 2019. Here's why the second half could be a 'grind'",https://www.cnbc.com/2019/07/01/the-market-soared-in-the-first-half-heres-why-the-second-half-could-be-a-grind.html,https://cdn.snapi.dev/images/v1/e/t/etf39-31.jpg,"The bull market celebrated its 10 year anniversary with one of its strongest first halves on record, but the second half of 2019 could present some turbulence for the market.",Neutral,Article,CNBC,"Mon, 01 Jul 2019 11:18:00 -0400",
