title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Uber Reveals Potential Price Range for IPO",http://feedproxy.google.com/~r/typepad/RyNm/~3/JjqSsxwZUs0/,https://cdn.snapi.dev/images/v1/u/b/ub5.jpg,"Uber Technologies has filed an amended S-1 form with the U.S. Securities and Exchange Commission (SEC) regarding its initial public offering (IPO).",Neutral,Article,"24/7 Wall Street","Fri, 26 Apr 2019 11:40:58 -0400",
"A Conversation With Jason Paltrowitz: The IPO Market Is 'A Rising Tide'",http://feeds.benzinga.com/~r/benzinga/~3/cXYNfPWbVos/a-conversation-with-jason-paltrowitz-the-ipo-market-is-a-rising-tide,https://cdn.snapi.dev/images/v1/e/t/etf40-9.jpg,"This year was always expected to be a big year for IPOs.",Positive,Article,Benzinga,"Fri, 26 Apr 2019 10:03:31 -0400",
"IPO Report: Slack files for direct listing, showing revenue slowdown and narrowing losses",http://feeds.marketwatch.com/~r/marketwatch/internet/~3/P2XqpXwcJ8s/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-gn311-slack-20180727123402-zh-2.jpg,"Slack Technologies Inc. on Friday filed paperwork for a direct listing, following in the footsteps of Spotify Technology SA with its intent to go public without raising money through an offering.",Neutral,Article,"Market Watch","Fri, 26 Apr 2019 09:53:07 -0400",
"Stronger-Than-Expected GDP Figure Boosts Market As Earnings Continue",https://www.forbes.com/sites/jjkinahan/2019/04/26/stronger-than-expected-gdp-figure-boosts-market-as-earnings-continue/,https://cdn.snapi.dev/images/v1/m/u/mu-coffee1-1200x798.jpg,"This morning, investors and traders are cheering a U.S. GDP number than came in much stronger than had been expected, easing fears about a slowdown in growth.",Neutral,Article,Forbes,"Fri, 26 Apr 2019 09:48:00 -0400",
"Stock market slumps at the open after GDP report",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/HKUyuZrJImQ/story.aspx,https://cdn.snapi.dev/images/v1/e/t/etf48-17.jpg,"U.S. stocks kicked off Friday trade slightly lower after a reading of the rate of economic expansion in the U.S. in the first quarter came in better than expected but offered signs of contraction in key business areas and consumer spending.",Negative,Article,"Market Watch","Fri, 26 Apr 2019 09:45:16 -0400",
"Slack files to go public, revealing $400 million in revenue and $139 million in losses",https://www.cnbc.com/2019/04/26/slack-releases-s-1-for-ipo.html,https://cdn.snapi.dev/images/v1/1/0-2/105874913-1556284359380preview530x298.jpg,"Business messaging company Slack released its S-1 on Friday.",Positive,Article,CNBC,"Fri, 26 Apr 2019 09:25:00 -0400",
"Oil's recent price surge won't last, economists predict",https://www.cnbc.com/2019/04/26/oils-recent-price-surge-wont-last-economists-predict.html,https://cdn.snapi.dev/images/v1/1/0-2/105862884-1555901143306gettyimages-1056285786530x298.jpeg,"Sluggish global growth and an increase in U.S. output both signal the end of the recent rally in oil prices, economic research consultancy Capital Economics has suggested.",Negative,Article,CNBC,"Fri, 26 Apr 2019 09:22:00 -0400",
"Morningstar: China's Growth Will Shrink To 3.25%",https://www.forbes.com/sites/kenrapoza/2019/04/26/morningstar-chinas-growth-will-shrink-to-3-25/,https://cdn.snapi.dev/images/v1/p/t/pt-1383-58562-o.jpg,"Some perma-bears on China think its already growing at that rate.",Neutral,Article,Forbes,"Fri, 26 Apr 2019 08:47:00 -0400",
"Starbucks' Biggest Chinese Rival Just Filed for a U.S. IPO",https://www.fool.com/investing/2019/04/26/starbucks-chinese-rival-filed-ipo-luckin.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5207152fgettyimages-959711664.jpg,"Luckin Brands’ impressive revenue growth is offset by its jaw-dropping losses.",Neutral,Article,"The Motley Fool","Fri, 26 Apr 2019 07:15:00 -0400",
"SEC Chair Jay Clayton's top investing tips: Compounding, diversification and take free money",https://www.cnbc.com/2019/04/25/sec-chair-jay-claytons-top-investing-tips-compounding-diversification-and-take-free-money.html,https://cdn.snapi.dev/images/v1/1/0-2/104991475-gettyimages-854132742530x298.jpg,"SEC Chairman Jay Clayton is making awareness of the retirement crisis a priority for the agency.",Positive,Article,CNBC,"Fri, 26 Apr 2019 07:00:00 -0400",
"Stocks Edge Down As Results Flood In; Bonds Drift: Markets Wrap",http://feedproxy.google.com/~r/BusinessRss/~3/BZZgDKfl7BU/,https://cdn.snapi.dev/images/v1/7/e/7es.jpg,"European stocks and U.S. equity futures nudged lower alongside Asian shares on Friday as earnings season continued apace.",Negative,Article,"Investors Business Daily","Fri, 26 Apr 2019 05:11:49 -0400",
"Uber's Lofty IPO Valuation Can Be Justified",https://seekingalpha.com/article/4257014-ubers-lofty-ipo-valuation-can-justified?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/u/b/ube4.jpg,"Uber was able to stop its ridesharing market share loss in Q4 2018 based on gross booking metrics.",Positive,Article,"Seeking Alpha","Fri, 26 Apr 2019 03:54:53 -0400",
"FT parent Nikkei confirms it has acquired new media startup Deal Street Asia",http://feedproxy.google.com/~r/Techcrunch/~3/9FnN_52I8io/,https://cdn.snapi.dev/images/v1/f/t/ft-2.jpg,"It’s official: Nikkei, the Japanese media firm that owns the FT, has confirmed that it has acquired Singapore-based new media startup Deal Street Asia.",Positive,Article,TechCrunch,"Fri, 26 Apr 2019 02:38:56 -0400",manda
"European markets seen mixed as investors monitor earnings; Deutsche Bank beats expectations",https://www.cnbc.com/2019/04/26/european-markets-earnings-in-focus-as-deutsche-bank-beats.html,https://cdn.snapi.dev/images/v1/3/e/3ec.jpg,"European stocks are set to open mixed Friday morning, as market participants prepared for another flurry of corporate earnings.",Neutral,Article,CNBC,"Fri, 26 Apr 2019 01:45:00 -0400",earnings
