title,news_url,image_url,text,sentiment,type,source_name,date,topics
"The World Has a New Most Valuable Brand",https://247wallst.com/special-report/2019/06/11/the-world-has-a-new-most-valuable-brand/,https://cdn.snapi.dev/images/v1/1/2/12bra.jpg,"This year’s list includes some of the highest-paying U.S. companies and well-known consumer facing brands.",Neutral,Article,"24/7 Wall Street","Tue, 11 Jun 2019 10:28:25 -0400",
"Dow Jones Powers Higher For Seventh Day Amid Stock Market Rally",https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-market-rally-beyond-meat-stock-crash/,https://cdn.snapi.dev/images/v1/d/j/dj92.jpg,"The Dow Jones industrials aimed to extend its win streak to seven days, but pared gains in today's stock market. But Hot IPO stock Beyond Meat crashed.",Positive,Article,"Investors Business Daily","Tue, 11 Jun 2019 10:17:16 -0400",
"Economic Optimism Falls As Americans Pan Trump's China Trade War",https://www.investors.com/news/economy/economic-optimism-falls-trump-china-trade-war-opposition/,https://cdn.snapi.dev/images/v1/1/5/15tru.jpg,"The IBD/TIPP Economic Optimism Index slid in early June, as President Trump's escalation of the China trade war darkened the outlook for the U.S. economy.",Negative,Article,"Investors Business Daily","Tue, 11 Jun 2019 10:00:04 -0400",
"Tuesday's Market Minute: What To Watch For Today",https://www.benzinga.com/news/19/06/13902328/tuesdays-market-minute-what-to-watch-for-today,https://cdn.snapi.dev/images/v1/b/l/blur-1853262-1920-86.jpg,"A U.S./Mexico tariff deal and last week’s dovish comments from the Fed carried the SPX to its best week in 2019, while also providing some relief to investors’ trade concerns.",Neutral,Article,Benzinga,"Tue, 11 Jun 2019 09:44:44 -0400",
"Dow jumps 180 points at the open, set for 7th straight gain amid talk of China economic stimulus",https://www.marketwatch.com/story/dow-jumps-180-points-at-the-open-set-for-7th-straight-gain-amid-talk-of-china-economic-stimulus-2019-06-11,https://cdn.snapi.dev/images/v1/1/4/14djum.jpg,"U.S. stocks benchmarks Tuesday morning opened firmly higher, adding to a multisession run that has been partially supported on the day by reports of China planning fresh stimulus to spur its economy.",Positive,Article,"Market Watch","Tue, 11 Jun 2019 09:33:35 -0400",
"Mergers & Deals to Boost Defense Sector: 3 Fund Winners",http://www.zacks.com/stock/news/427781/mergers-deals-to-boost-defense-sector-3-fund-winners,https://cdn.snapi.dev/images/v1/1/0/10def.jpg,"US defense companies could witness increased business and revenues ahead, thanks to a Raytheon-United Technologies mega-deal and a defense agreement with India.",Positive,Article,"Zacks Investment Research","Tue, 11 Jun 2019 09:26:00 -0400",manda
"Are Investors Undervaluing China Cosco Holdings (CICOY) Right Now?",http://www.zacks.com/stock/news/427756/are-investors-undervaluing-china-cosco-holdings-cicoy-right-now,https://cdn.snapi.dev/images/v1/8/c/8cos.jpg,"When factoring in the strength of its earnings outlook, CICOY looks like an impressive value stock at the moment.",Positive,Article,"Zacks Investment Research","Tue, 11 Jun 2019 09:10:16 -0400",
"Should Value Investors Buy Ageas (AGESY) Stock?",http://www.zacks.com/stock/news/427758/should-value-investors-buy-ageas-agesy-stock,https://cdn.snapi.dev/images/v1/7/b/7bui.jpg,"AGESY is currently holding a Zacks Rank of #2 (Buy) and a Value grade of A.",Positive,Article,"Zacks Investment Research","Tue, 11 Jun 2019 09:10:16 -0400",
"Underlying U.S. producer inflation pushing higher",https://www.reuters.com/article/us-usa-economy-inflation/underlying-u-s-producer-inflation-pushing-higher-idUSKCN1TC1FM,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396687437rlynxnpef5a0vmw640.jpg,"U.S. producer prices increased solidly for a second straight month in May, boosted by a surge in the cost of hotel accommodation and gains in a range of other services, pointing to a steady pickup in underlying inflation pressures.",Positive,Article,Reuters,"Tue, 11 Jun 2019 09:09:57 -0400",
"Is Wasatch Micro Cap Fund (WMICX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/427744/is-wasatch-micro-cap-fund-wmicx-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/d/e/default36.jpg,"WMICX is one of many Small Cap Blend funds to choose from.",Positive,Article,"Zacks Investment Research","Tue, 11 Jun 2019 09:06:32 -0400",
"Is Kinetics Small Cap Opportunity Adviser A (KSOAX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/427745/is-kinetics-small-cap-opportunity-adviser-a-ksoax-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/6/k/6kin.jpg,"If you've been stuck searching for Global - Equity funds, consider Kinetics Small Cap Opportunity Adviser A (KSOAX - Free Report)	as a possibility.",Positive,Article,"Zacks Investment Research","Tue, 11 Jun 2019 09:06:32 -0400",
"Is Vanguard Value Index Admiral (VVIAX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/427746/is-vanguard-value-index-admiral-vviax-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/d/e/default38.jpg,"These funds invest in equities with a market capitalization of $10 billion or more, but whose share prices do not reflect their intrinsic value",Positive,Article,"Zacks Investment Research","Tue, 11 Jun 2019 09:06:32 -0400",
"Charging an electric car in America is about to get a little less painful",https://techcrunch.com/2019/06/11/charging-an-electric-car-in-america-is-about-to-get-a-little-less-painful/,https://cdn.snapi.dev/images/v1/c/h/chargepoint-ct4000-ev-charging-station-2jpgw600.jpg,"As electric vehicle charging infrastructure grows, a nagging complexity has popped up. Each electric vehicle charging networks has its own system with memberships.",Positive,Article,TechCrunch,"Tue, 11 Jun 2019 09:00:00 -0400",
"Junk In The Trunk: The Story Of Today's Bond Market",https://www.forbes.com/sites/robisbitts2/2019/06/11/junk-in-the-trunk-the-story-of-todays-bond-market/,https://cdn.snapi.dev/images/v1/b/o/bond.jpeg,"Bond investing is more than meets the eye. Like a car that looks nice on the outside and the interior is pretty comfy.",Neutral,Article,Forbes,"Tue, 11 Jun 2019 09:00:00 -0400",
"Insurance startup Lemonade expands into Europe",https://techcrunch.com/2019/06/11/insurance-startup-lemonade-expands-into-europe/,https://cdn.snapi.dev/images/v1/s/c/screenshots-of-app-storepngw572.jpg,"Lemonade, the insurance company that’s raised $780 million, is today expanding into Europe with the launch of Lemonade in Germany. As part of the launch, Lemonade is officially unveiling Policy 2.0, a simplified and easy-to-understand version of its renters and home owners insurance, to the European market.",Positive,Article,TechCrunch,"Tue, 11 Jun 2019 08:30:35 -0400",
"US underlying producer prices increase solidly in May",https://www.cnbc.com/2019/06/11/producer-price-index-may-2019.html,https://cdn.snapi.dev/images/v1/1/0-2/103631736-gettyimages-142633653.jpg,"The U.S. producer price index was expected to edge up 0.1% in May, after rising 0.2% a month earlier.",Positive,Article,CNBC,"Tue, 11 Jun 2019 08:30:00 -0400",
"Foxconn reportedly says it can build enough iPhones outside of China to meet US demand",https://www.cnbc.com/2019/06/11/foxconn-can-build-iphones-for-us-outside-of-china.html,https://cdn.snapi.dev/images/v1/1/0-2/105857650-1555522561519gettyimages-1032298074.jpeg,"A Foxconn executive said this week that it has the capacity to build enough iPhones for the U.S. market outside of China.",Positive,Article,CNBC,"Tue, 11 Jun 2019 08:29:00 -0400",
"Trump says 'devalued' currencies put US at a disadvantage and the Fed doesn't have a 'clue'",https://www.cnbc.com/2019/06/11/trump-says-devalued-currencies-put-us-at-a-disadvantage-and-the-fed-doesnt-have-a-clue.html,https://cdn.snapi.dev/images/v1/1/0-2/104816481-rts1i89q.jpg,"President Donald Trump said Tuesday the U.S. is at a disadvantage compared to other major currencies like the euro as other central banks keep interest rates low while the Federal Reserve's rates are higher by comparison.",Negative,Article,CNBC,"Tue, 11 Jun 2019 08:13:00 -0400",
"Broadcom, Caterpillar Lift Stock Futures; Mining, Steel Stocks Rally",https://www.investors.com/market-trend/stock-market-today/broadcom-caterpillar-lift-stock-futures-dow-jones-steel-stocks-stock-market-rally/,https://cdn.snapi.dev/images/v1/e/t/etf41-16.jpg,"Broadcom and Caterpillar staked out early leads Tuesday as mining and steel stocks rallied and the Dow Jones indutrials eyeballed a seventh straight gain.",Positive,Article,"Investors Business Daily","Tue, 11 Jun 2019 08:08:35 -0400",
"Seattle startup Pulumi unveils new service for brand-new Amazon Web Services customers looking for help",https://www.geekwire.com/2019/seattle-startup-pulumi-unveils-new-service-brand-new-amazon-web-services-customers-looking-help/,https://cdn.snapi.dev/images/v1/z/d/20180627-cloud-tech-summit-325-768x512.jpg,"If you want to take full advantage of cloud computing and providers like Amazon Web Services, it helps to have a cheat sheet as you make the move.",Positive,Article,GeekWire,"Tue, 11 Jun 2019 08:00:01 -0400",
"World shares rally again on Trump tariff relief, Fed hopes",https://www.reuters.com/article/us-global-markets/world-shares-rally-again-on-trump-tariff-relief-fed-hopes-idUSKCN1TC030,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396616853rlynxnpef5a0jgw640.jpg,"World shares rallied on Tuesday to hold near one-month highs, with German carmakers outperforming and Wall Street looking to extend gains after the United States stepped back from imposing tariffs on Mexico.",Positive,Article,Reuters,"Tue, 11 Jun 2019 07:47:30 -0400",
"California's Cannabis Banking Moves Forward",https://www.forbes.com/sites/nickkovacevich/2019/06/11/californias-cannabis-banking-moves-forward/,https://cdn.snapi.dev/images/v1/0/x/0x600-233.jpg,"California is one step closer to providing the state’s burgeoning cannabis industry with legal banking services.",Positive,Article,Forbes,"Tue, 11 Jun 2019 07:15:00 -0400",cannabis
"Commerce secretary predicts a Trump-China trade deal — 'even shooting wars end in negotiations'",https://www.cnbc.com/2019/06/11/commerce-secretary-wilbur-ross-predicts-trump-and-china-trade-deal.html,https://cdn.snapi.dev/images/v1/1/0-2/105552724-1541429611990gettyimages-860564356.jpeg,"Commerce Secretary Wilbur Ross appeared Tuesday on CNBC's ""Squawk Box.""",Neutral,Article,CNBC,"Tue, 11 Jun 2019 07:09:00 -0400",
"That big 'Trump bump' in manufacturing is pretty much gone now",https://www.cnbc.com/2019/06/11/that-big-trump-bump-in-manufacturing-is-pretty-much-gone-now.html,https://cdn.snapi.dev/images/v1/1/0-2/105940078-1559220548409rtx6x5yt.jpg,"Manufacturing had been one of the big winners during the Trump administration, but the surge appears to have stalled and tariffs could be at least partly to blame.",Neutral,Article,CNBC,"Tue, 11 Jun 2019 07:00:00 -0400",
"Eaze Announces CBD Line For Athletes, Partnership With Celtics Legend Paul Pierce",https://www.benzinga.com/markets/cannabis/19/06/13849319/eaze-announces-cbd-line-for-athletes-partnership-with-celtics-legend-paul-pierce,https://cdn.snapi.dev/images/v1/b/y/by5zd1ja.jpeg,"U.S. cannabis delivery service Eaze is targeting athletes with its latest CBD products, and a celebrity partner has signed on for the effort.",Positive,Article,Benzinga,"Tue, 11 Jun 2019 06:05:15 -0400",cannabis
"Tourmaline Oil: Attractive Valuation",https://seekingalpha.com/article/4269563-tourmaline-oil-attractive-valuation?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/1/t/1tour.jpg,"Tourmaline Oil released excellent Q1 results and announced a strong dividend increase.",Positive,Article,"Seeking Alpha","Tue, 11 Jun 2019 05:31:30 -0400",
"RapidAPI nabs $25M led by Microsoft as its API marketplace cracks 10K APIs and 1M users",https://techcrunch.com/2019/06/11/rapidapi-nabs-25m-led-by-microsoft-as-its-api-marketplace-cracks-10k-apis-and-1m-users/,https://cdn.snapi.dev/images/v1/o/x/rapidapi-team-sf-4jpgw600.jpg,"APIs — the lightweight programming interfaces used by developers to integrate other applications with theirs, or to help their apps integrate with others — have become an essential building block of our software-powered world, with a majority of organizations building and working with them and, by some estimates, upwards of 50,000 of them in circulation today.",Positive,Article,TechCrunch,"Tue, 11 Jun 2019 05:04:59 -0400",
"Exclusive: Zambian government has no plans to seize First Quantum - sources",https://www.reuters.com/article/us-zambia-firstquantum-exclusive/exclusive-zambian-government-has-no-plans-to-seize-first-quantum-sources-idUSKCN1TC0SU,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396613054rlynxnpef5a0ihw640.jpg,"Zambia has no plans to seize the assets of Quantum Minerals Ltd and the copper producer intends to stay in the country despite the government's move to wrest control of a rival miner, government and industry sources told Reuters.",Neutral,Article,Reuters,"Tue, 11 Jun 2019 04:23:30 -0400",
"China says will respond if U.S. escalates trade tension",https://www.reuters.com/article/us-usa-trade-china/china-says-will-respond-if-u-s-escalates-trade-tension-idUSKCN1TC0MH,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396599309rlynxnpef5a0f3w640.jpg,"China will respond firmly if the United States insists on escalating trade tensions, the foreign ministry said on Tuesday after U.S. President Donald Trump said further tariffs were ready to kick in if no deal was reached at June's G20 summit.",Negative,Article,Reuters,"Tue, 11 Jun 2019 03:59:27 -0400",
"Italy in final rush for Alitalia rescue: Industry minister",https://www.reuters.com/article/us-alitalia-m-a-industry-minister/italy-in-final-rush-for-alitalia-rescue-industry-minister-idUSKCN1TC0M9,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396597729rlynxnpef5a0f2w640.jpg,"Italy's Industry Minister Luigi Di Maio said on Tuesday the government was in a final rush to orchestrate a rescue of trouble carrier Alitalia.",Neutral,Article,Reuters,"Tue, 11 Jun 2019 03:26:16 -0400",
"The Fed May Surprise Wall Street and Shun Cuts in Interest Rates",https://www.investopedia.com/why-fed-may-surprise-wall-street-and-shun-cuts-in-interest-rates-4690170,https://cdn.snapi.dev/images/v1/6/f/6fede.jpg,"Goldman Sachs and a number of other professional forecasters don't expect the Fed to cut rates this year, contrary to what the market is currently predicting.",Positive,Article,Investopedia,"Tue, 11 Jun 2019 02:54:06 -0400",
"Foxconn announces leadership overhaul as chairman seeks Taiwan presidency",https://www.reuters.com/article/us-foxconn-chairman/foxconn-announces-leadership-overhaul-as-chairman-seeks-taiwan-presidency-idUSKCN1TC0I0,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396599477rlynxnpef5a0bww640.jpg,"Apple supplier Foxconn on Tuesday announced a plan to overhaul its leadership structure in a move to allow more senior executives involved in the running of its daily operations.",Positive,Article,Reuters,"Tue, 11 Jun 2019 02:24:30 -0400",
"China Cannot Afford To Go After American Companies",https://www.forbes.com/sites/panosmourdoukoutas/2019/06/11/china-cannot-afford-to-go-after-american-companies/,https://cdn.snapi.dev/images/v1/0/x/0x600-232.jpg,"Wall Street should stop worrying about Beijing going exercising the option to get even with Washington's sanctions against Huawei.",Positive,Article,Forbes,"Tue, 11 Jun 2019 02:13:00 -0400",
"Telegram’s crypto tokens are (kind of) going on sale to the public for the first time",https://techcrunch.com/2019/06/10/telgram-ton-liquid-crypto/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-688189022jpgw600.jpg,"Telegram, the most hyped ICO in the history of ICOs, is finally making its tokens available to retail investors through a limited listing that will precede a full sale later this year — but there are a lot of catches.",Neutral,Article,TechCrunch,"Tue, 11 Jun 2019 02:00:41 -0400",
"European shares gain on Trump tariff relief, carmakers shine",https://www.reuters.com/article/us-global-markets/asia-stocks-rise-as-policy-tweaks-boost-china-markets-idUSKCN1TC030,https://cdn.snapi.dev/images/v1/2/s/2stc-3.jpg,"European shares gained ground on Tuesday, with Germany’s carmakers outperforming, as risk appetite held firm after the United States stepped back from imposing tariffs on Mexico.",Positive,Article,Reuters,"Tue, 11 Jun 2019 01:55:41 -0400",
"As US-China relations sour, Taiwan's value as a 'chess piece' may rise",https://www.cnbc.com/2019/06/11/as-us-china-relations-sour-taiwans-value-as-a-chess-piece-may-rise.html,https://cdn.snapi.dev/images/v1/1/0-2/105951445-1559778982184gettyimages-1058979912.jpeg,"As the United States and China remain deadlocked in a deepening dispute over trade and technology, some experts say Taiwan's value as a bargaining chip has increased.",Positive,Article,CNBC,"Tue, 11 Jun 2019 01:49:00 -0400",
"Factbox: Some of the biggest candidates for Shanghai's new tech board",https://www.reuters.com/article/us-china-markets-techboard-candidates-fa/factbox-some-of-the-biggest-candidates-for-shanghais-new-tech-board-idUSKCN1TC0BS,https://cdn.snapi.dev/images/v1/1/a/1ast.jpg,"Shanghai's new Nasdaq-style Sci-tech Innovation Board has so far drawn applications from 120 companies.",Neutral,Article,Reuters,"Tue, 11 Jun 2019 00:48:54 -0400",
"Tariff Relief Produces Another Small Gain",https://www.investopedia.com/tariff-relief-produces-another-small-gain-4690179,https://cdn.snapi.dev/images/v1/5/p/5pem.jpg,"The Mexican peso and stocks moved up but look unstable as traders seem poised for a calm but range-bound market.",Positive,Article,Investopedia,"Tue, 11 Jun 2019 00:44:10 -0400",
"Fear and fervor propel Shanghai's tech board amid trade, Huawei tensions",https://www.reuters.com/article/us-china-markets-techboard/fear-and-fervor-propel-shanghais-tech-board-amid-trade-huawei-tensions-idUSKCN1TC0B3,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396557868rlynxnpef5a07bw640.jpg,"Chinese companies and investors are lining up in spades to take part in Shanghai's new Nasdaq-style tech board, with a groundswell of patriotic support surging further after the U.S. blacklisting of telecom firm Huawei inflamed trade tensions.",Negative,Article,Reuters,"Tue, 11 Jun 2019 00:43:27 -0400",
"Asia stocks gain amid Mexico reprieve, firmer Chinese shares",https://www.reuters.com/article/us-global-markets/asia-stocks-gain-amid-mexico-reprieve-firmer-chinese-shares-idUSKCN1TC030,https://cdn.snapi.dev/images/v1/m/0/m02d20190611t2i1396507119rlynxnpef5a01iw640-2.jpg,"Asian stocks, led by Chinese shares, gained on Tuesday as markets basked in relief following the U.S. decision to hold off from imposing import tariffs on Mexico as the two governments agreed a deal to combat illegal migration from Central America.",Positive,Article,Reuters,"Tue, 11 Jun 2019 00:04:09 -0400",
