title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall Street believes Trump is safe, but worry impeachment inquiry could hinder trade deals",https://www.cnbc.com/2019/09/25/street-says-impeachment-isnt-a-threat-to-trump-but-could-mire-trade.html,https://cdn.snapi.dev/images/v1/d/2/104813907-gettyimages-810759126.jpg,"While Wall Street isn't worried Trump's job is in jeopardy, many are warning their clients that the impeachment inquiry could mire trade policy.",Negative,Article,CNBC,"Wed, 25 Sep 2019 10:39:00 -0400",
"Markets Look Shaky Following Impeachment News. Here’s What To Know.",https://www.forbes.com/sites/sergeiklebnikov/2019/09/25/markets-look-shaky-following-impeachment-news-heres-what-to-know/,https://cdn.snapi.dev/images/v1/3/n/0x600.jpg,"Can investors weather a new round of headlines?",Neutral,Article,Forbes,"Wed, 25 Sep 2019 10:05:35 -0400",
"Trump impeachment rhetoric could be dangerous for Wall Street",https://nypost.com/2019/09/25/trump-impeachment-rhetoric-could-be-dangerous-for-wall-street/,https://cdn.snapi.dev/images/v1/j/q/donald-trump-25jpgquality90stripall.jpg,"As we get closer to a report (and likely criminal charges) related to the dirty tricks pulled by FBI agents and other federal investigators who were anti-Trump during the 2016 presidential election, Democrats are looking to get out in front of it all and are trying to get leverage. When Attorney General William Barr soon.",Negative,Article,"New York Post","Wed, 25 Sep 2019 22:06:36 -0400",
"Bull Market Still Intact Despite Negative Economic News",https://www.seeitmarket.com/bull-market-still-intact-despite-negative-economic-news/,https://cdn.snapi.dev/images/v1/2/2/22wwdd-1.jpg,"Recent data seems to cast doubt on the seemingly never-ending call for an imminent recession.",Positive,Article,"See It Market","Wed, 25 Sep 2019 21:52:11 -0400",
"Asian stocks edge higher on hints of U.S.-China trade progress",https://www.reuters.com/article/us-global-markets/asian-stocks-edge-higher-on-hints-of-u-s-china-trade-progress-idUSKBN1WB03W,https://cdn.snapi.dev/images/v1/o/z/m02d20190926t2i1433962613rlynxmpef8p01xw640.jpg,"Asian stocks edged up on Thursday as hopes the United States and China may soon end their year-long trade war boosted demand for riskier assets while worries about a U.S. presidential impeachment bid ebbed.",Positive,Article,Reuters,"Wed, 25 Sep 2019 21:09:08 -0400",
"Peloton raises $1.2 billion after IPO prices at top of range",https://www.reuters.com/article/us-peloton-ipo/peloton-raises-1-2-billion-after-ipo-prices-at-top-of-range-idUSKBN1WA30O,https://cdn.snapi.dev/images/v1/m/0/m02d20190925t2i1433942202rlynxmpef8o2f8w640.jpg,"Interactive Inc , the U.S. fitness startup known for on-demand workout programs on its exercise bikes, on Wednesday raised $1.16 billion in its initial public offering after pricing shares at the top end of its target range.",Neutral,Article,Reuters,"Wed, 25 Sep 2019 19:49:02 -0400",
"A Research Twist on a Familiar Benchmark: Columbia Threadneedle Expands Strategic Beta Suite",https://www.etftrends.com/research-twist-familiar-benchmark-columbia-threadneedle-expands-strategic-beta-suite/,https://cdn.snapi.dev/images/v1/e/r/columbia-threadneedle-launches-two-strategic-beta-equity-etfs.jpg,"Columbia Threadneedle Investments expanded its strategic beta ETF suite on Wednesday following the launch of two new ETFs that take on a research twist. The Columbia Research Enhanced Core ETF (RECS) and the Columbia Research Enhanced Value ETF (REVS) offer investors and advisors’ cost-efficient access to the firm’s quantitative investment research strength.",Positive,Article,"ETF Trends","Wed, 25 Sep 2019 17:46:01 -0400",
"Attractive Fixed-Income ETF Ideas for a Low Yield Environment",https://www.etftrends.com/fixed-income-channel/attractive-fixed-income-etf-ideas-for-a-low-yield-environment/,https://cdn.snapi.dev/images/v1/k/d/attractive-fixed-income-etf-ideas-for-a-low-yield-environment-1.jpg,"As fixed-income investors look for ways to diversify their bond portfolios, consider innovative ETF strategies that can navigate current market risks, and potentially generate attractive yields. In the recent webcast, Innovative Bond Strategies for a Low Yielding World, Ken Sommer, Managing Director, Head of Investment Grade Portfolio Management, New York Life Investments; Alexandra Wilson-Elizondo, Director, [.",Positive,Article,"ETF Trends","Wed, 25 Sep 2019 17:21:42 -0400",
"The WeWork Tech Fiasco: Have We 'Jumped The Shark' With The ""Tech"" Label?",https://www.forbes.com/sites/markpmills/2019/09/25/the-wework-tech-fiasco-have-we-jumped-the-shark-with-the-tech-label/,https://cdn.snapi.dev/images/v1/2/1/21hbww-1.jpg,"WeWork used technology and rented to tech companies, but it’s a stretch to call it, along with hundreds of others, a “tech” company.",Neutral,Article,Forbes,"Wed, 25 Sep 2019 16:55:00 -0400",
"Stock Market Today: Here’s Where We’re at With the S&P 500",https://investorplace.com/2019/09/stock-market-today-heres-where-were-at-with-the-sp-500/,https://cdn.snapi.dev/images/v1/1/9/190920161136-wall-st-stock-exchange-0916-super-169.jpg,"Altria and Philip Morris calling off their merger made waves on Wednesday. Here's what else happened in the stock market today.",Neutral,Article,InvestorPlace,"Wed, 25 Sep 2019 16:24:09 -0400",
"US Indexes Close Higher on Wednesday Despite Impeachment Concerns",http://www.gurufocus.com/news/952359/us-indexes-close-higher-on-wednesday-despite-impeachment-concerns,https://cdn.snapi.dev/images/v1/m/0/m02d20190923t2i1432999734rlynxmpef8m1f0w640.jpg,"The Dow Jones Industrial Average closed at 26,970.71 on Wednesday with a gain of 162.94 points or 0.61%.",Positive,Article,GuruFocus,"Wed, 25 Sep 2019 16:10:48 -0400",
"Stocks gain as investors look past impeachment risk",https://www.reuters.com/article/us-usa-stocks/stocks-gain-as-investors-look-past-impeachment-risk-idUSKBN1WA1DK,https://cdn.snapi.dev/images/v1/q/s/m02d20190925t2i1433749350rlynxmpef8o0vmw640.jpg,"The S&P 500 notched its biggest daily gain in two weeks on Wednesday as investors looked past Democrats' attempt to impeach President Donald Trump, while Nike shares jumped on upbeat quarterly results.",Positive,Article,Reuters,"Wed, 25 Sep 2019 16:10:44 -0400",
"Dow closes more than 160 points higher as stock-market investors shake off politics in favor of trade optimism",https://www.marketwatch.com/story/dow-closes-more-than-160-points-higher-as-stock-market-investors-shake-off-politics-in-favor-of-trade-optimism-2019-09-25,https://cdn.snapi.dev/images/v1/1/0/106065552-1565181793718gettyimages-1159931369.jpeg,"U.S. stocks closed solidly higher Wednesday as gains in communication-services and information-technology shares helped to power a rebound for a market that has been weighing the implications of an impeachment inquiry into President Donald Trump.",Positive,Article,"Market Watch","Wed, 25 Sep 2019 16:08:33 -0400",
"Here's what happened to the stock market on Wednesday",https://www.cnbc.com/2019/09/25/heres-what-happened-to-the-stock-market-on-wednesday.html,https://cdn.snapi.dev/images/v1/t/b/105851323-1555296005734gettyimages-1136565474.jpeg,"President Donald Trump says a U.S.-China trade deal could come sooner than expected, lifting stocks on Wednesday.",Neutral,Article,CNBC,"Wed, 25 Sep 2019 16:07:00 -0400",
"President Trump has praised negative interest rates in Europe — could they happen in the US?",https://www.cnbc.com/2019/09/25/heres-what-negative-interest-rates-are-and-why-the-us-could-see-them.html,https://cdn.snapi.dev/images/v1/2/k/106148794-1569435544013gettyimages-169117067.jpg,"President Trump has called on the Fed to take rates into negative. In theory, banks would pay you to borrow money.",Negative,Article,CNBC,"Wed, 25 Sep 2019 16:05:00 -0400",
"Japan's Motegi: No extra U.S. tariffs on Japan cars while trade deal is being implemented",https://www.reuters.com/article/us-usa-trade-japan-auto/japans-motegi-no-extra-u-s-tariffs-on-japan-cars-while-trade-deal-is-being-implemented-idUSKBN1WA2PA,https://cdn.snapi.dev/images/v1/j/2/m02d20190925t2i1433878092rlynxmpef8o1yrw640.jpg,"No additional U.S. tariffs will be imposed on Japanese cars as long as a U.S.",Neutral,Article,Reuters,"Wed, 25 Sep 2019 15:56:51 -0400",
"Wall Street rises as investors look beyond impeachment talk",https://www.reuters.com/article/us-usa-stocks/wall-street-rises-as-investors-look-beyond-impeachment-talk-idUSKBN1WA1DK,https://cdn.snapi.dev/images/v1/h/9/m02d20190925t2i1433749350rlynxmpef8o0vmw640.jpg,"U.S. stocks rose on Wednesday as investors looked past Democrats' attempt to impeach President Donald Trump, while Nike shares jumped on upbeat quarterly results.",Positive,Article,Reuters,"Wed, 25 Sep 2019 15:36:10 -0400",
"Silver Bulls Have Something To Look Forward",https://www.etftrends.com/leveraged-inverse-channel/silver-bulls-have-something-to-look-forward-to-says-expert/,https://cdn.snapi.dev/images/v1/i/u/silver-bulls-have-something-to-look-forward-to-says-expert-915x510.jpg,"Silver markets broke higher during the trading session on Monday, leaping over the $18.00 level, and then eventually breaking through the $18.50 level in what was a massive move to the upside. The silver markets continue to be safe haven that traders seek out when the political and economic universe gets dicey.",Positive,Article,"ETF Trends","Wed, 25 Sep 2019 15:36:09 -0400",
"James Bullard says the Fed still has a 'little more to go' with rate cuts",https://www.cnbc.com/2019/09/25/james-bullard-says-the-fed-still-has-a-little-more-to-go-with-rate-cuts.html,https://cdn.snapi.dev/images/v1/g/g/105023072-img-2171b.jpg,"The St. Louis Fed president told CNBC on Wednesday that he thinks the central bank should continue cutting interest rates.",Neutral,Article,CNBC,"Wed, 25 Sep 2019 15:17:00 -0400",
"Trump says impeachment inquiry could derail trade deal, Mexico markets slump",https://www.reuters.com/article/us-usa-trade-nafta/trump-says-impeachment-inquiry-could-derail-trade-deal-mexico-markets-slump-idUSKBN1WA2C7,https://cdn.snapi.dev/images/v1/x/k/m02d20190925t2i1433850850rlynxmpef8o1o0w640.jpg,"U.S. President Donald Trump warned on Wednesday that an impeachment inquiry against him could derail congressional approval of a North America trade pact, dragging down Mexico's peso and stock market as investors fled riskier assets.",Negative,Article,Reuters,"Wed, 25 Sep 2019 15:12:08 -0400",
"The Real Story Of The Repo Market Meltdown, And What It Means For Bitcoin",https://www.forbes.com/sites/caitlinlong/2019/09/25/the-real-story-of-the-repo-market-meltdown-and-what-it-means-for-bitcoin/,https://cdn.snapi.dev/images/v1/q/v/m02d20190925t2i1433692840rlynxmpef8o0ksw640.jpg,"Last week the financial system ran out of cash. It was a modern version of a bank run, and it’s not over yet.",Neutral,Article,Forbes,"Wed, 25 Sep 2019 14:55:00 -0400",crypto
"The Fed will be growing its balance sheet again, but don't call it 'QE4'",https://www.cnbc.com/2019/09/25/the-fed-will-be-growing-its-balance-sheet-again-but-dont-call-it-qe4.html,https://cdn.snapi.dev/images/v1/j/x/106136966-1568833779250rtx73in9.jpg,"The Fed will be conducting operations that look and sound a lot like what it did to pull the economy out of the financial crisis.",Positive,Article,CNBC,"Wed, 25 Sep 2019 14:49:00 -0400",
"U.S. oil activity slumps amid rising price uncertainty: Fed survey",https://www.reuters.com/article/us-usa-oil-fedsurvey/u-s-oil-activity-slumps-amid-rising-price-uncertainty-fed-survey-idUSKBN1WA2FT,https://cdn.snapi.dev/images/v1/e/6/m02d20190925t2i1433851490rlynxmpef8o1qsw640.jpg,"U.S. oil and gas activity in some of the largest producing regions is declining, led by a weakening oilfield services sector as producers cut spending, according to an energy survey released on Wednesday by the Federal Reserve Bank of Dallas.",Negative,Article,Reuters,"Wed, 25 Sep 2019 14:27:14 -0400",oil
"Credit Suisse defeats lawsuits over huge U.S. 'volatility' crash",https://www.reuters.com/article/us-credit-suisse-lawsuit-volatility/credit-suisse-defeats-lawsuits-over-huge-u-s-volatility-crash-idUSKBN1WA2FN,https://cdn.snapi.dev/images/v1/j/b/m02d20190925t2i1433851032rlynxmpef8o1qkw640.jpg,"A U.S. judge on Wednesday dismissed three lawsuits accusing Credit Suisse Group AG  of misleading investors about a complex product for betting on stock market swings, and causing huge losses when it lost 96% of its value in one harrowing day.",Negative,Article,Reuters,"Wed, 25 Sep 2019 14:24:45 -0400",
"Investors like Chanos wonder if Trump's positive trade talk is ploy to distract from impeachment",https://www.cnbc.com/2019/09/25/investors-like-chanos-wonder-if-trumps-positive-trade-talk-is-ploy-to-distract-from-impeachment.html,https://cdn.snapi.dev/images/v1/e/q/106141104-15689925668452019-09-20t151517z-1025140106-rc1127f3f340-rtrmadp-3-usa-trump.jpg,"Some traders are voicing skepticism over the validity of the president's claims about making progress in trade negotiations with China.",Neutral,Article,CNBC,"Wed, 25 Sep 2019 14:14:00 -0400",
"Anthony Scaramucci says Trump will get fired but markets won't care",https://www.cnn.com/2019/09/25/investing/anthony-scaramucci-impeachment/index.html,https://cdn.snapi.dev/images/v1/9/y/190925123806-20190925-markets-now-07-super-169.jpg,"Anthony Scaramucci believes President Trump will get removed from office for his ""prima facie lawlessness.""",Neutral,Article,"CNN Business","Wed, 25 Sep 2019 14:07:51 -0400",
"Japan trade deal opens markets for $7 billion in U.S. products: Trump",https://www.reuters.com/article/us-usa-trade-japan/japan-trade-deal-opens-markets-for-7-billion-in-u-s-products-trump-idUSKBN1WA2D8,https://cdn.snapi.dev/images/v1/h/t/m02d20190925t2i1433840437rlynxmpef8o1onw640.jpg,"U.S. President Donald Trump and Japanese Prime Minister Shinzo Abe announced initial details of an emerging trade deal between the two countries on Wednesday, with Trump saying it would open up Japanese markets to $7 billion worth of U.S. products.",Neutral,Article,Reuters,"Wed, 25 Sep 2019 13:50:35 -0400",
"Wall Street set for best day in two weeks on Trump trade comments",https://www.reuters.com/article/us-usa-stocks/wall-street-set-for-best-day-in-two-weeks-on-trump-trade-comments-idUSKBN1WA1DK,https://cdn.snapi.dev/images/v1/h/o/m02d20190925t2i1433749350rlynxmpef8o0vmw640.jpg,"U.S. stock indexes were set for their best day in two weeks on Wednesday after President Donald Trump said a trade deal with China could happen sooner than expected, while Nike shares hit a record high on upbeat quarterly results.",Neutral,Article,Reuters,"Wed, 25 Sep 2019 13:50:03 -0400",
"US Adds Sanctions To Venezuelan Oil Transporters",https://www.benzinga.com/government/19/09/14491073/us-adds-sanctions-to-venezuelan-oil-transporters,https://cdn.snapi.dev/images/v1/j/j/oil-3629119-1920-24.jpg,"The U.S. Treasury Department's Office of Foreign Assets Control (OFAC) has placed sanctions on four companies for their alleged role in transporting Venezuelan oil in support of President Nicolás Maduro Moros' regime.",Neutral,Article,Benzinga,"Wed, 25 Sep 2019 13:47:44 -0400",oil
"Gold futures log biggest daily decline in nearly 3 weeks",https://www.marketwatch.com/story/gold-futures-log-biggest-daily-decline-in-nearly-3-weeks-2019-09-25,https://cdn.snapi.dev/images/v1/1/7/17gofre-1.jpg,"Gold futures fell sharply on Wednesday, suffering their worst daily dollar and percentage decline since Sept.",Negative,Article,"Market Watch","Wed, 25 Sep 2019 13:42:20 -0400",gold
"SoFi Refunds Investors Hit By Capital Gains from Proprietary ETFs",https://www.etftrends.com/equity-etf-channel/sofi-refunds-investors-hit-by-capital-gains-from-proprietary-etfs/,https://cdn.snapi.dev/images/v1/b/l/sofi-refunds-investors-hit-by-capital-gains-from-proprietary-etfs-915x510.jpg,"Financial technology company SoFi is offering refunds to investors hit by capital gains taxes following the change of replacing Vanguard funds with their proprietary ETFs in certain portfolios managed by their robo-adviser. While SoFi maintains the moves were made with the clients’ best interests in mind, they will still offer the refunds to those investors [.",Negative,Article,"ETF Trends","Wed, 25 Sep 2019 13:36:08 -0400",
"Q&A: Jefferies' Randy Giveans On The Revival Of Shipping Stocks",https://www.benzinga.com/news/19/09/14490392/q-a-jefferies-randy-giveans-on-the-revival-of-shipping-stocks,https://cdn.snapi.dev/images/v1/5/p/container-3859711-1920-94.jpg,"Once upon a time, the ocean-shipping sector was a darling of Wall Street. That era has long since passed into dust, and current events within the shipping analyst community call to mind the Agatha Christie novel ""And Then There Were None.",Neutral,Article,Benzinga,"Wed, 25 Sep 2019 13:16:31 -0400",
"Investors race into U.S. stock funds with largest weekly surge since June",https://www.reuters.com/article/usa-funds-ici/investors-race-into-u-s-stock-funds-with-largest-weekly-surge-since-june-idUSKBN1WA27W,https://cdn.snapi.dev/images/v1/j/z/m02d20190925t2i1433822852rlynxmpef8o1lfw640.jpg,"Investors jumped back into mutual funds and exchange-traded funds that hold U.S. stocks last week by sending approximately $11.8 billion in net assets into the category, the greatest weekly surge into domestic equities since early June, according to data released Wednesday by the Investment Company Institute.",Positive,Article,Reuters,"Wed, 25 Sep 2019 12:51:18 -0400",
"U.S. bucks broader equity weakness on trade hopes, dollar gains",https://www.reuters.com/article/us-global-markets/u-s-bucks-broader-equity-weakness-on-trade-hopes-dollar-gains-idUSKBN1WA02Z,https://cdn.snapi.dev/images/v1/a/c/m02d20190925t2i1433819008rlynxmpef8o1kmw640.jpg,"The U.S. bucked weakness in other world stock markets and the dollar rebounded on Wednesday after President Donald Trump said a trade deal with China could happen sooner than expected.",Negative,Article,Reuters,"Wed, 25 Sep 2019 12:37:21 -0400",
"Will Further Rate-Cutting Feed Into Emerging Markets Strength?",https://www.etftrends.com/relative-value-channel/will-further-rate-cutting-feed-into-emerging-markets-strength/,https://cdn.snapi.dev/images/v1/4/k/will-further-rate-cutting-feed-into-emerging-markets-strength-915x510.jpg,"While the wall of worry for U.S. investors include falling rates translating to a cheaper dollar, this has bullish emerging markets investors salivating as the capital markets may look to other corners of the globe for investment opportunities.",Neutral,Article,"ETF Trends","Wed, 25 Sep 2019 12:36:09 -0400",
"Oportun Financial IPO: What You Need To Know",https://www.benzinga.com/news/19/09/14482227/oportun-financial-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/y/r/business-2089534-1280.jpg,"A profit making financial services company targeting unique client groups is testing the IPO market this week.",Neutral,Article,Benzinga,"Wed, 25 Sep 2019 12:30:20 -0400",
"Trump says US and Japan have reached an initial trade agreement",https://www.cnbc.com/2019/09/25/trump-says-us-and-japan-have-reached-an-initial-trade-agreement.html,https://cdn.snapi.dev/images/v1/3/k/106148577-1569428407979gettyimages-1171035370.jpeg,"The United States and Japan have reached an initial trade agreement, President Donald Trump said Wednesday.",Positive,Article,CNBC,"Wed, 25 Sep 2019 12:18:00 -0400",
"The Financial World Of The Future, Part 2",https://www.benzinga.com/markets/cryptocurrency/19/09/14490407/the-financial-world-of-the-future-part-2,https://cdn.snapi.dev/images/v1/e/p/adult-1867665-1920-7.jpg,"DAI aims to cut the cord from fiat currency In Part 1 of this series, I explained the powerful potential of Decentralized Finance (DeFi) to create the financial world of the future.",Neutral,Article,Benzinga,"Wed, 25 Sep 2019 12:15:19 -0400",
"As new home sales soar, analyst says entry-level price is 'redefined' higher",https://www.cnbc.com/2019/09/25/analyst-upgrades-3-homebuilders.html,https://cdn.snapi.dev/images/v1/8/g/105399067-1534361143925home.jpg,"Sales of newly built homes in August hit the second highest level in over a decade. Those numbers were released just after Toll Brothers, Lennar and KB Home were upgraded to ""outperform.",Positive,Article,CNBC,"Wed, 25 Sep 2019 11:46:00 -0400",
"Could Days of Large Spikes in Oil Prices be Gone?",https://www.etftrends.com/leveraged-inverse-channel/could-days-of-large-spikes-in-oil-prices-be-gone/,https://cdn.snapi.dev/images/v1/y/u/days-of-large-spikes-in-oil-prices-could-be-gone-915x510.jpg,"Volatile price moves in oil that could cause stomach-churning, rollercoaster-like oscillations could be behind us, according to oil expert Rusty Braziel. Braziel’s comments come after drone attacks in Saudi Arabia last week saw oil prices soar on supply disruption fears.",Neutral,Article,"ETF Trends","Wed, 25 Sep 2019 11:36:10 -0400",oil
