title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Stirring the Economic Modern Family’s Soup",https://www.seeitmarket.com/stirring-the-economic-modern-familys-soup/,https://cdn.snapi.dev/images/v1/u/s/us-stock-etfs-slip-as-weak-factory-data-fuel-recession-fears-915x510.jpg,"The week opened with sector rotation. We came into this week with Semiconductor Sector (SMH) as the strongest of the economic Modern Family of ETFs, and the Transportation Sector (IYT) the next strongest sector.",Neutral,Article,"See It Market","Mon, 09 Sep 2019 19:05:33 -0400",
"Technical Experts Expect New Highs for U.S. Stocks",https://www.etftrends.com/leveraged-inverse-channel/technical-experts-expect-new-highs-for-stocks/,https://cdn.snapi.dev/images/v1/6/i/technical-experts-expect-new-highs-for-stocks-915x448.jpg,"Despite the slight downdraft on Monday, technical market analysts, who watch stock charts rather than look at fundamental news, see a chance for stocks to break above previous highs made in July, after the S&P 500 rose above its 50-day moving average last week and crossed above August highs, two signs of positive market strength.",Positive,Article,"ETF Trends","Mon, 09 Sep 2019 17:26:29 -0400",
"Why Brexit Still Matters for U.S. Investors",https://www.fool.com/investing/2019/09/09/why-brexit-still-matters-for-us-investors.aspx,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5391532fbrexit-gettyimages-521537896jpgw700opresize.jpg,"The picture in the U.K. is getting cloudier, and it could roil financial markets worldwide.",Neutral,Article,"The Motley Fool","Mon, 09 Sep 2019 17:00:00 -0400",
"Larry Summers: Chance Of A Recession In 2020 At Almost 50%",https://www.forbes.com/sites/sergeiklebnikov/2019/09/09/larry-summers-chance-of-a-recession-in-2020-at-almost-50/,https://cdn.snapi.dev/images/v1/c/k/0x600.jpg,"He cautions that negative interest rates could create a ‘black-hole’ scenario.",Negative,Article,Forbes,"Mon, 09 Sep 2019 16:55:23 -0400",
"Bank of America expects higher investment banking fees for third quarter",https://www.reuters.com/article/us-bank-of-america-conference/bank-of-america-expects-higher-investment-banking-fees-for-third-quarter-idUSKCN1VU2AF,https://cdn.snapi.dev/images/v1/x/q/m02d20190909t2i1428078694rlynxnpef881rew640.jpg,"Bank of America Corp  said on Monday the bank expects third quarter investment banking fees to be up in the low single digits compared with last year.",Neutral,Article,Reuters,"Mon, 09 Sep 2019 16:47:25 -0400",
"Bitcoin's Fundamentals Remain Strong As Markets Stagnate",https://www.forbes.com/sites/cbovaird/2019/09/09/bitcoins-fundamentals-remain-strong-as-markets-stagnate/,https://cdn.snapi.dev/images/v1/z/e/0x600.jpg,"Bitcoin markets have been relatively calm lately. When will they break out to this stagnation?",Positive,Article,Forbes,"Mon, 09 Sep 2019 16:35:00 -0400",crypto
"Dow Jones Today: Looking for Direction",https://investorplace.com/2019/09/dow-jones-stocks-experienced-a-slow-and-steady-day/,https://cdn.snapi.dev/images/v1/d/j/djia1600-300x169.jpg,"The Dow Jones Industrial Average may benefit from lack of scheduled headline risk this week",Neutral,Article,InvestorPlace,"Mon, 09 Sep 2019 16:15:05 -0400",
"S&P 500 narrowly ends 3-day winning streak",https://www.marketwatch.com/story/sp-500-narrowly-ends-3-day-winning-streak-2019-09-09,https://cdn.snapi.dev/images/v1/e/e/eethe72-1.jpg,"Stocks ended little changed Monday, struggling for direction as investors await central bank policy decisions later this month and continue to keep an eye out for developments on the U.S.-China trade front.",Negative,Article,"Market Watch","Mon, 09 Sep 2019 16:08:09 -0400",
"Wall Street ends flat as tech, healthcare flounder",https://www.reuters.com/article/us-usa-stocks/wall-street-ends-flat-as-tech-healthcare-flounder-idUSKCN1VU17Y,https://cdn.snapi.dev/images/v1/p/d/m02d20190909t2i1427996912rlynxnpef881e0w640.jpg,"U.S. stocks ended flat on Monday as increased expectations of stimulus from central banks around the world were offset by losses in technology and healthcare shares.",Neutral,Article,Reuters,"Mon, 09 Sep 2019 16:05:53 -0400",
"S&P 500, Nasdaq edge down, pulling back with tech",https://www.reuters.com/article/us-usa-stocks/sp-500-nasdaq-edge-down-pulling-back-with-tech-idUSKCN1VU17Y,https://cdn.snapi.dev/images/v1/y/j/m02d20190909t2i1427996912rlynxnpef881e0w640.jpg,"The S&P 500 and Nasdaq were down slightly in Monday afternoon trading, led by losses in technology shares, as the market pulled back following gains last week.",Negative,Article,Reuters,"Mon, 09 Sep 2019 15:03:03 -0400",
"Analysts React To Heavy Selling Pressure In The Tech Sector",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14399783/analysts-react-to-heavy-selling-pressure-in-the-tech-sector,https://cdn.snapi.dev/images/v1/e/c/google-485611-1920-80.jpg,"Tech stocks led the market lower on Monday, with the Technology Select Sector SPDR Fund (NYSE: XLK) trading down 1% on the day.",Negative,Article,Benzinga,"Mon, 09 Sep 2019 15:01:17 -0400",
"Stocks are expected to break out to new highs, barring any errant presidential trade tweets",https://www.cnbc.com/2019/09/09/stocks-are-expected-to-break-out-to-new-highs-barring-any-errant-presidential-trade-tweets.html,https://cdn.snapi.dev/images/v1/f/r/106074382-1565622763348rts2masx.jpg,"The stock market is itching to make new highs, and it may soon, as long as progress continues to appear to be made on the trade war front.",Positive,Article,CNBC,"Mon, 09 Sep 2019 14:49:00 -0400",
"WeWork Considers Valuation Cut As Investors Question IPO Values",https://www.benzinga.com/news/19/09/14399546/wework-considers-valuation-cut-as-investors-question-ipo-values,https://cdn.snapi.dev/images/v1/o/z/wework-48155566876.jpg,"In another possible sign investors may be souring on high-priced IPO stocks, the parent of soon-to-go public WeWork is considering cutting its valuation to below $20 billion.",Neutral,Article,Benzinga,"Mon, 09 Sep 2019 14:43:54 -0400",
"S&P 500, Nasdaq declines belie bullish broad-market breadth",https://www.marketwatch.com/story/sp-500-nasdaq-declines-belie-bullish-broad-market-breadth-2019-09-09,https://cdn.snapi.dev/images/v1/m/0/m02d20190905t2i1426543989rlynxnpef8412qw640.jpg,"While the S&P 500 SPX, -0.17% and Nasdaq Composite COMP, -0.54% fall, and the Dow Jones Industrial Average DJIA, +0.07% inched up fractionally, market internals are painting a much more bullish picture of the day's action.",Neutral,Article,"Market Watch","Mon, 09 Sep 2019 14:32:29 -0400",
"Are Government Bonds and Even Cash the Next Big Bubble?",https://www.forbes.com/sites/georgeschultze/2019/09/09/are-government-bonds-and-even-cash-the-next-big-bubble/,https://cdn.snapi.dev/images/v1/b/o/bodn922-1.jpg,"With central banks around the world holding interest rates so low for so long, asset bubbles have already floated up all around us including in government bonds and even in cash.",Neutral,Article,Forbes,"Mon, 09 Sep 2019 14:32:00 -0400",
"Stocks give up early gains, pound hits 6-week high",https://www.reuters.com/article/us-global-markets/stocks-give-up-early-gains-pound-hits-6-week-high-idUSKCN1VU01H,https://cdn.snapi.dev/images/v1/9/c/m02d20190909t2i1427999410rlynxnpef881egw640.jpg,"A gauge of global stocks gave up initial gains on Monday as investors questioned whether likely stimulus measures from the world's central banks would be enough to deter slowing growth, while the pound hit a six-week high in choppy trading.",Positive,Article,Reuters,"Mon, 09 Sep 2019 14:19:00 -0400",
"10 ETFs That Could Be Primed For A Short Squeeze",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14398100/10-etfs-that-could-be-primed-for-a-short-squeeze,https://cdn.snapi.dev/images/v1/h/l/istock-2.jpg,"Traders are always on the lookout for the next short squeeze candidate. Short squeezes can send share prices skyrocketing in a matter of minutes and hours, and traders who are along for the ride can make a killing just by timing one squeeze correctly.",Neutral,Article,Benzinga,"Mon, 09 Sep 2019 14:09:12 -0400",
"Short Squeeze Candidates: 10 Most Heavily Shorted Stocks",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14397551/short-squeeze-candidates-10-most-heavily-shorted-stocks,https://cdn.snapi.dev/images/v1/s/i/dillards-fairview.jpg,"Short squeezes can be one of the most powerful trading catalysts on Wall Street, and traders are always on the lookout for the next major short squeeze candidate.",Neutral,Article,Benzinga,"Mon, 09 Sep 2019 13:57:54 -0400",
"Stock Market Bulls are Not Out of Woods Yet",https://www.seeitmarket.com/stock-market-bulls-are-not-out-of-woods-yet/,https://cdn.snapi.dev/images/v1/a/s/asset-management19.jpg,"The outlook for trade between the U.S. and China improved last week with both sides agreeing to renew discussions in Washington D.C. in early October.",Neutral,Article,"See It Market","Mon, 09 Sep 2019 13:50:44 -0400",
"Tech, healthcare weigh on Wall Street, stimulus hopes flicker",https://www.reuters.com/article/us-usa-stocks/tech-healthcare-weigh-on-wall-street-stimulus-hopes-flicker-idUSKCN1VU17Y,https://cdn.snapi.dev/images/v1/q/q/m02d20190909t2i1427996912rlynxnpef881e0w640.jpg,"Early gains on Wall Street fizzled out by afternoon on Monday as losses in technology and healthcare stocks overshadowed increased expectations of stimulus from central banks around the world.",Neutral,Article,Reuters,"Mon, 09 Sep 2019 13:42:01 -0400",
"House GOP leader McCarthy: 'Timing is right' for US-China trade talks as both sides feel pain",https://www.cnbc.com/2019/09/09/rep-kevin-mccarthy-timing-is-right-for-us-china-trade-talks.html,https://cdn.snapi.dev/images/v1/j/v/105138050-gettyimages-918198526.jpg,"California Rep. Kevin McCarthy says China's economy is being hurt by U.S.",Neutral,Article,CNBC,"Mon, 09 Sep 2019 13:42:00 -0400",
"US Promises To Sanction Purchasers Of Iranian Oil",https://www.benzinga.com/government/19/09/14399214/us-promises-to-sanction-purchasers-of-iranian-oil,https://cdn.snapi.dev/images/v1/o/o/drums-1132226-1920-6.jpg,"The Trump administration reaffirmed its policy that no more temporary waivers will be granted to countries that continue to rely on imports of Iranian oil.",Neutral,Article,Benzinga,"Mon, 09 Sep 2019 13:34:57 -0400",oil
"Saudi Arabia's Third Oil Minister Since 2016 Won't Move Stagnant Market",https://www.forbes.com/sites/gauravsharma/2019/09/09/saudi-arabias-third-oil-minister-since-2016-wont-move-stagnant-market/,https://cdn.snapi.dev/images/v1/p/f/0x600.jpg,"Following over two decades of ministerial stability, Riyadh is getting a penchant for changing oil ministers as it grapples with a stagnant crude market.",Neutral,Article,Forbes,"Mon, 09 Sep 2019 13:30:00 -0400",oil
"International Investing: How Currencies Can Make or Break a Portfolio",https://www.etftrends.com/smart-beta-channel/international-investing-how-currencies-can-make-or-break-a-portfolio/,https://cdn.snapi.dev/images/v1/b/y/international-investing-how-currencies-can-make-or-break-a-portfolio.jpg,"International investing is often about perspective. From the viewpoint of some international investors, the past five years have been rather rough.",Neutral,Article,"ETF Trends","Mon, 09 Sep 2019 13:26:09 -0400",
"Record High Debt and Record Low Yields Are a Boon for Gold",https://www.forbes.com/sites/greatspeculations/2019/09/09/record-high-debt-and-record-low-yields-are-a-boon-for-gold/,https://cdn.snapi.dev/images/v1/x/r/m02d20190905t2i1426594047rlynxnpef841mow640.jpg,"For fiscal year 2020, the federal budget deficit is expected to hit a massive $1 trillion—the first time in U.S. history that it will have expanded so rapidly in a time of peace and economic stability.",Positive,Article,Forbes,"Mon, 09 Sep 2019 12:33:00 -0400",gold
"Real US debt levels could be a shocking 2,000% of GDP, a Wall Street report suggests",https://www.cnbc.com/2019/09/09/real-us-debt-levels-could-be-a-shocking-2000percent-of-gdp-report-suggests.html,https://cdn.snapi.dev/images/v1/t/r/gettyimages-1025680876jpgquality90stripall.jpg,"Putting all that together paints a daunting picture but one that requires nuance to understand.",Negative,Article,CNBC,"Mon, 09 Sep 2019 12:27:00 -0400",
"Stocks Today Mirror Market Before 20% 2018 Plunge, Highlighting Risk",https://www.investopedia.com/stocks-today-mirror-market-before-20-2018-plunge-highlighting-risk-4769583,https://cdn.snapi.dev/images/v1/e/t/etf38.jpg,"Four key negative factors raise the risk that stocks have peaked.",Negative,Article,Investopedia,"Mon, 09 Sep 2019 12:18:19 -0400",
"Stimulus hopes buoy Wall Street, financials lead gains",https://www.reuters.com/article/us-usa-stocks/stimulus-hopes-buoy-wall-street-financials-lead-gains-idUSKCN1VU17Y,https://cdn.snapi.dev/images/v1/e/b/m02d20190909t2i1427996912rlynxnpef881e0w640.jpg,"Wall Street's main indexes edged higher on Monday as investors bet on increased chances of monetary stimulus from central banks around the world to boost slowing growth.",Positive,Article,Reuters,"Mon, 09 Sep 2019 12:17:57 -0400",
"Stimulus hopes lift stocks, pound hits six-week high",https://www.reuters.com/article/us-global-markets/stimulus-hopes-lift-stocks-pound-hits-six-week-high-idUSKCN1VU01H,https://cdn.snapi.dev/images/v1/i/4/m02d20190909t2i1427999410rlynxnpef881egw640.jpg,"A gauge of global stocks advanced on Monday as investors banked on the likelihood of stimulus measures from the world's central banks to reverse slowing growth, while the pound hit a six-week high in choppy trading on wavering hopes for Britain's ability to leave the European Union with a deal.",Positive,Article,Reuters,"Mon, 09 Sep 2019 11:49:51 -0400",
"Explainer: Big tech probes could break up firms, result in huge fines, or neither",https://www.reuters.com/article/us-tech-antitrust-probe-explainer/explainer-big-tech-probes-could-break-up-firms-result-in-huge-fines-or-neither-idUSKCN1VU1RC,https://cdn.snapi.dev/images/v1/x/v/investment-performance-of-sustainable-and-impact-strategies-by-asset-class-1000x600.jpg,"The potential penalties for several wide-ranging investigations into whether Facebook, Google and other big U.S. tech companies used their market power unfairly include everything from breaking up the companies, to large fines and forcing them to create more competition.",Neutral,Article,Reuters,"Mon, 09 Sep 2019 11:46:07 -0400",
"Investors Need to Play Defense Strategically in Today’s Market",https://www.etftrends.com/relative-value-channel/investors-need-to-play-defense-strategically-today-market/,https://cdn.snapi.dev/images/v1/w/5/investors-need-to-play-defense-strategically-in-todays-market-915x510.jpg,"Safe haven investing has been the default play as market volatility descended upon the capital markets the last two months, but simply playing defense won’t cut it when it comes to gains. Investors need to not only play defense, but play defense strategically given the current market landscape.",Neutral,Article,"ETF Trends","Mon, 09 Sep 2019 11:26:19 -0400",
"Increasing Use of Mobile Payments Puts Fintech ETFs in Focus",https://www.etftrends.com/innovative-etfs-channel/increasing-use-of-mobile-paynent-puts-fintech-etfs-in-focus/,https://cdn.snapi.dev/images/v1/k/g/increasing-use-of-mobile-payments-puts-fintech-etfs-in-focus-915x510.jpg,"While the best days of the famed FAANG (Facebook, Apple, Amazon, Netflix, Google) stocks may have been missed by investors, it’s important to note where the next growth spurt could be in the technology sector. One area to take note of is the mobile payments sector, which Apple is embracing wholeheartedly.",Positive,Article,"ETF Trends","Mon, 09 Sep 2019 11:26:17 -0400",
"Getting Rewarded to Play Defense Outside With International Stocks",https://www.etftrends.com/multi-asset-channel/getting-rewarded-to-play-defense-outside-with-international-stocks/,https://cdn.snapi.dev/images/v1/6/y/getting-rewarded-to-play-defense-outside-with-international-stocks.jpg,"International dividend stocks and the related ETFs can play pivotal roles in income-generating portfolios, but how investors access ex-US dividends is an important part of the equation. The FlexShares International Quality Dividend Index Fund (NYSEArca: IQDF) takes a quality approach to ex-US payouts.",Positive,Article,"ETF Trends","Mon, 09 Sep 2019 11:26:15 -0400",
"Housing Can Say More About a Recession Than We Think",https://www.etftrends.com/equity-etf-channel/housing-can-say-more-about-recession-than-we-think/,https://cdn.snapi.dev/images/v1/v/r/housing-can-say-more-about-a-recession-than-we-think-915x510.jpg,"When it comes to recession talk, it seems that U.S.-China trade scuffles and inverted yield curves have been speaking the loudest as of late.",Negative,Article,"ETF Trends","Mon, 09 Sep 2019 11:26:14 -0400",
"It’s not about Tariffs or Brexit, Expect the Equity Market to Push Higher",https://www.etftrends.com/etf-strategist-channel/its-not-about-tariffs-or-brexit-expect-the-equity-market-to-push-higher/,https://cdn.snapi.dev/images/v1/p/l/its-not-about-tariffs-or-brexit-expect-the-equity-market-to-push-higher.jpg,"By Gary Stringer, Kim Escue and Chad Keller, Stringer Asset Management As our process allows us to manage risk in real time, we have adjusted our Strategies to weather market volatility while still participating in potential market appreciation.",Positive,Article,"ETF Trends","Mon, 09 Sep 2019 11:26:11 -0400",
"Goldman has the perfect stocks to buy amid the recession and trade war fears gripping the market",https://www.cnbc.com/2019/09/09/goldman-sachs-perfect-stocks-for-market-fears-of-recession-trade-war.html,https://cdn.snapi.dev/images/v1/z/1/105592404-15432388934767093322043-2ca4d94108-o1.jpg,"Whether or not a recession is just around the corner is a hotly debated topic among U.S. investors.",Positive,Article,CNBC,"Mon, 09 Sep 2019 11:01:00 -0400",
"How to Build Your Own Bond Portfolio",https://www.iris.xyz/research/how-to-build-your-bond-portfolio,https://cdn.snapi.dev/images/v1/o/t/how-to-build-your-bond-portfolio-1000x600.png,"Most investors seem to fall into two camps when it comes to bonds. On one side, there are people who remain anti-bonds.",Positive,Article,Iris,"Mon, 09 Sep 2019 11:00:21 -0400",
"Ben Carlson Thinks the ‘Passive Bubble’ Is a Myth",http://www.gurufocus.com/news/942695/ben-carlson-thinks-the-passive-bubble-is-a-myth,https://cdn.snapi.dev/images/v1/t/u/tulip29-1.jpg,"The wide and growing popularity of index funds, and passive investment strategies more generally, has many investment professionals worried.",Neutral,Article,GuruFocus,"Mon, 09 Sep 2019 10:46:45 -0400",
"How Passive Investing's Focus On Momentum Rather Than Value Kills Real Economic Growth",https://www.benzinga.com/news/19/09/14397963/how-passive-investings-focus-on-momentum-rather-than-value-kills-real-economic-growth,https://cdn.snapi.dev/images/v1/8/q/money-2696229-1920-11.jpg,"The core purpose of the stock market is to allocate capital to good companies. Of course, we use it for our own benefit, whether it be retirement planning or speculative day trading.",Neutral,Article,Benzinga,"Mon, 09 Sep 2019 10:17:27 -0400",
"U.S. home purchase sentiment edges up in August: Fannie Mae",https://www.reuters.com/article/us-usa-housing-sentiment/u-s-home-purchase-sentiment-edges-up-in-august-fannie-mae-idUSKCN1VU1IF,https://cdn.snapi.dev/images/v1/y/5/m02d20190909t2i1427966488rlynxnpef8818ow640.jpg,"U.S. consumer sentiment about buying a home ticked up in August as expectations about falling mortgage rates offset reduced optimism about home price appreciation and the timing to buy and sell a home, Fannie Mae said on Monday.",Positive,Article,Reuters,"Mon, 09 Sep 2019 09:46:27 -0400",
