title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall Street set to open lower after June jobs data",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-lower-after-june-jobs-data-idUSKCN1U0194,https://cdn.snapi.dev/images/v1/m/0/m02d20190705t2i1404808593rlynxnpef640vlw640.jpg,"Wall Street's main indexes were set to open lower on Friday after a strong rebound in U.S. job growth in June dashed hopes of an aggressive interest rate cut by the Federal Reserve this month.",Negative,Article,Reuters,"Fri, 05 Jul 2019 09:11:56 -0400",
"Traders still believe the Fed will cut by a quarter point in July even after blowout jobs report",https://www.cnbc.com/2019/07/05/traders-still-believe-the-fed-will-cut-by-a-quarter-point-in-july-even-after-blowout-jobs-report.html,https://cdn.snapi.dev/images/v1/1/0-3/105997597-1562004215331trader.jpg,"The fed funds futures market is now pointing to a 92% chance of a quarter point rate cut next month and just an 8% probability of a 50 basis point cut, according to the CME FedWatch tool.",Positive,Article,CNBC,"Fri, 05 Jul 2019 09:10:00 -0400",
"China says there will be no trade deal unless existing tariffs are stripped",https://www.cnbc.com/2019/07/05/china-says-there-will-be-no-trade-deal-unless-existing-tariffs-are-stripped.html,https://cdn.snapi.dev/images/v1/1/0-3/105996879-1561984032013gettyimages-1152687846.jpeg,"The U.S. has to lift all the tariffs placed on Chinese goods if there is to be a trade deal, China's Ministry of Commerce said on Thursday.",Negative,Article,CNBC,"Fri, 05 Jul 2019 07:52:00 -0400",
"Here's how likely a double-digit correction might be in the next six months",https://www.cnbc.com/2019/07/05/how-likely-a-double-digit-correction-might-be-in-the-next-six-months.html,https://cdn.snapi.dev/images/v1/e/d/ed42-1.jpg,"Stocks scored all-time highs this week, but history suggests a double-digit correction could be around the corner.",Negative,Article,CNBC,"Fri, 05 Jul 2019 07:38:00 -0400",
"Take Five: World markets themes - Losing interest",https://www.reuters.com/article/us-global-markets-themes/take-five-world-markets-themes-losing-interest-idUSKCN1U01BV,https://cdn.snapi.dev/images/v1/m/0/m02d20190706t2i1404980184rlynxnpef640z3w640.jpg,"How low can you go? The coming week may tell whether the incessant plunge in global bond yields shows any signs of relenting.",Neutral,Article,Reuters,"Fri, 05 Jul 2019 21:26:20 -0400",
"Buoyant U.S. stocks at odds with downbeat market signals",https://www.reuters.com/article/us-usa-stocks-weekahead/buoyant-u-s-stocks-at-odds-with-downbeat-market-signals-idUSKCN1U01Q6,https://cdn.snapi.dev/images/v1/e/y/eyy72-1.jpg,"Even as record highs this week in the major U.S. stock indexes telegraph confidence on Wall Street, caution abounds in other U.S. markets, where falling bond yields and flailing small-cap stocks indicate investors are torn about where to place bets.",Negative,Article,Reuters,"Fri, 05 Jul 2019 20:36:28 -0400",
"Profiting From Blockchain",https://investorplace.com/2019/07/profiting-from-blockchain/,https://cdn.snapi.dev/images/v1/b/o/bo24-1.jpg,"Blockchain is about to make our online data much safer … and the companies that make blockchain transacting the simplest are going to see huge profits",Positive,Article,InvestorPlace,"Fri, 05 Jul 2019 20:08:00 -0400",
"Market Weight Vs. Equal Weight S&P 500 ETFs: What's the Difference?",https://www.investopedia.com/articles/exchangetradedfunds/08/market-equal-weight.asp,https://cdn.snapi.dev/images/v1/n/l/etf33.jpg,"Both S&P 500 and S&P 500 EWI indexes include the same set of stocks, but different weighting strategies give them separate individual properties.",Neutral,Article,Investopedia,"Fri, 05 Jul 2019 18:20:46 -0400",
"Dow Jones Today: What’s Good Can Sometimes Be Bad",https://investorplace.com/2019/07/dow-jones-today-whats-good-can-sometimes-be-bad/,https://cdn.snapi.dev/images/v1/d/o/dowmsn-300x165-14.jpg,"Bank stocks were showing some strength on the Dow Jones today as we move toward the start of our next earnings season.
The post Dow Jones Today: What’s Good Can Sometimes Be Bad appeared first on InvestorPlace.",Neutral,Article,InvestorPlace,"Fri, 05 Jul 2019 16:52:25 -0400",
"Jobs Report Alters Rate-Cut Expectations, Moves Tech",https://investorplace.com/2019/07/nasdaq-today-jobs-report-alters-rate-cut-expectations-moves-tech/,https://cdn.snapi.dev/images/v1/n/a/nasdaq-100-stocks-3.jpg,"Investors saw an almost 1% fall in the Nasdaq today after the jobs report. However, investors bid the index back toward break-even on Friday.",Neutral,Article,InvestorPlace,"Fri, 05 Jul 2019 16:45:07 -0400",
"Aluminum tariffs lifted – Mexico-based Riisa to ramp up cross-border shipping to the U.S.",https://www.benzinga.com/government/19/07/14031233/aluminum-tariffs-lifted-mexico-based-riisa-to-ramp-up-cross-border-shipping-to-the-u-s,https://cdn.snapi.dev/images/v1/l/a/ladder-434523-1920.jpg,"It may have gotten lost in the United States' trade war with China and immigration battle with Mexico, but President Donald Trump's steep tariffs on all imported steel and aluminum were lifted on May 17.",Positive,Article,Benzinga,"Fri, 05 Jul 2019 16:37:27 -0400",
"US Indexes Lower Friday With Rate Uncertainty After Jobs Report",http://www.gurufocus.com/news/904449/us-indexes-lower-friday-with-rate-uncertainty-after-jobs-report-,https://cdn.snapi.dev/images/v1/j/u/june-jobs-datajpgquality90stripall-3.jpg,"The Dow Jones Industrial Average closed at 26,922.12 on Friday with a loss of 43.88 points or -0.16%.",Negative,Article,GuruFocus,"Fri, 05 Jul 2019 16:23:49 -0400",
"Wall Street dips as rate cut expectations relax",https://www.reuters.com/article/us-usa-stocks/wall-street-dips-as-rate-cut-expectations-relax-idUSKCN1U0194,https://cdn.snapi.dev/images/v1/m/0/m02d20190705t2i1404808593rlynxnpef640vlw640-3.jpg,"U.S. stocks dipped on Friday, as the S&P 500 snapped a three-day streak of record closes, following an unexpectedly strong U.S. payrolls report that led investors to reassess how dovish a stance the Federal Reserve may take at its next meeting.",Negative,Article,Reuters,"Fri, 05 Jul 2019 16:09:36 -0400",
"Stocks finish slightly lower after strong jobs report, pull back from records",https://www.marketwatch.com/story/stocks-finish-slightly-lower-after-strong-jobs-report-pull-back-from-records-2019-07-05,https://cdn.snapi.dev/images/v1/m/0/m02d20190510t2i1385776664rlynxnpef490p1w640-2.jpg,"Stocks finished slightly lower on Friday, backing away from all-time highs hit earlier this week, after a better-than-expected employment report in June partially rolled back investors' expectations for multiple rate cuts this year. The S&P 500  was down 0.2% to finish around 2,991.",Negative,Article,"Market Watch","Fri, 05 Jul 2019 16:06:25 -0400",
"The Opportunity For Historic Gains Is Now.",http://www.zacks.com/stock/news/438612/the-opportunity-for-historic-gains-is-now,https://cdn.snapi.dev/images/v1/1/4/1438.jpg,"There's plenty of upside left in this epic bull market. So tune out the naysayers and let Kevin Matras explain how you can take advantage of this historic run.",Positive,Article,"Zacks Investment Research","Fri, 05 Jul 2019 16:02:00 -0400",
"Wall Street Red on Friday Despite Strong Jobs Report",http://www.gurufocus.com/news/904436/wall-street-red-on-friday-despite-strong-jobs-report,https://cdn.snapi.dev/images/v1/a/s/asian-markets-are-on-the-rise-as-investors-bet-on-an-interest-rate-cut-by-the-federal-reserve-this-month-1562211490213-7.jpg,"U.S. stocks were bearish on Friday despite the U.S. adding 224,000 nonfarm payroll jobs during the past month, which was higher than estimates of 160,000.",Negative,Article,GuruFocus,"Fri, 05 Jul 2019 15:43:13 -0400",
"U.S. job growth surges, July rate cut expectations intact",https://www.reuters.com/article/us-usa-economy/u-s-job-growth-surges-july-rate-cut-expectations-intact-idUSKCN1U00AF,https://cdn.snapi.dev/images/v1/j/b/jbp23-1.jpg,"U.S. job growth rebounded strongly in June, with government payrolls surging, but persistent moderate wage gains and mounting evidence the economy was losing momentum could still encourage the Federal Reserve to cut interest rates this month.",Positive,Article,Reuters,"Fri, 05 Jul 2019 15:23:01 -0400",
"El-Erian: The market has 'gotten carried away' with its Fed rate cut predictions",https://www.cnbc.com/2019/07/05/el-erian-market-has-gotten-carried-away-with-fed-cut-predictions.html,https://cdn.snapi.dev/images/v1/1/0-3/105237315-img-8505.jpg,"Economist Mohamed El-Erian said the market expects too many Fed cuts this year after the U.S. economy added more jobs than expected in June.",Neutral,Article,CNBC,"Fri, 05 Jul 2019 14:58:00 -0400",
"U.S. oil prices edge higher, but still end lower for the week",https://www.marketwatch.com/story/us-oil-prices-edge-higher-but-still-end-lower-for-the-week-2019-07-05,https://cdn.snapi.dev/images/v1/o/i/oil15-2.jpg,"U.S. oil futures edged higher on Friday, but still marked their first weekly loss in three weeks as upbeat monthly U.S. jobs data failed to ease worries about a slowdown in energy demand.",Positive,Article,"Market Watch","Fri, 05 Jul 2019 14:45:27 -0400",oil
"Wall Street retreats as rate cut expectations ease",https://www.reuters.com/article/us-usa-stocks/wall-street-retreats-as-rate-cut-expectations-ease-idUSKCN1U0194,https://cdn.snapi.dev/images/v1/e/t-2/etf40-33.jpg,"U.S. stocks declined on Friday, as the S&P 500 retreated after closing at a record for three straight sessions, following an unexpectedly strong U.S. payrolls report that caused investors to rethink how dovish a turn the Federal Reserve may take.",Negative,Article,Reuters,"Fri, 05 Jul 2019 14:43:00 -0400",
"Stock market breadth data turns mixed as indexes bounce",https://www.marketwatch.com/story/stock-market-breadth-data-turns-mixed-as-indexes-bounce-2019-07-05,https://cdn.snapi.dev/images/v1/b/o/bod23-4.jpg,"The stock market's internal readings have turned mixed, as breadth remains slightly negative but volume data has turned positive, as the major market indexes have recovered most of its earlier losses.",Neutral,Article,"Market Watch","Fri, 05 Jul 2019 14:42:52 -0400",
"Strategist Cautions Investors: 'Let's Not Get Too Comfortable'",https://www.benzinga.com/media/19/07/14034400/strategist-cautions-investors-lets-not-get-too-comfortable,https://cdn.snapi.dev/images/v1/d/i/dices-over-newspaper-2656028-1920-24.jpg,"If history is any indication of future performance, investors should expect a pullback in stocks throughout the rest of 2019, Ryan Detrick, senior market strategist at LPL Financial, told CNBC.",Negative,Article,Benzinga,"Fri, 05 Jul 2019 14:29:12 -0400",
"Learning to Think Like Charlie: Physics and Equilibrium",http://www.gurufocus.com/news/904381/learning-to-think-like-charlie-physics-and-equilibrium,https://cdn.snapi.dev/images/v1/r/k/rk4-2.jpg,"What physics contributes to our view of stock markets and stock prices.",Positive,Article,GuruFocus,"Fri, 05 Jul 2019 14:08:20 -0400",
"Signs Of Life As Hiring In The Economy, Trucking Improve",https://www.benzinga.com/news/19/07/14035361/signs-of-life-as-hiring-in-the-economy-trucking-improve,https://cdn.snapi.dev/images/v1/s/e/semi-truck-1499375-1280.jpg,"Job growth rebounded nicely in June as the economy added 224,000 workers to payrolls during the month.",Positive,Article,Benzinga,"Fri, 05 Jul 2019 14:04:59 -0400",
"Trade War May Be Slowing Business Spending and Factories, Fed Says",https://www.nytimes.com/2019/07/05/business/economy/fed-powell-monetary-policy.html,https://cdn.snapi.dev/images/v1/e/u/euh27-2.jpg,"A report by Federal Reserve officials said that United States economic activity increased at a “solid pace” in early 2019, but that risks still loomed.",Negative,Article,NYTimes,"Fri, 05 Jul 2019 13:46:58 -0400",paywall
"Mexico and U.S. try new trade fix to win over Democrats: official",https://www.reuters.com/article/us-usa-trade-mexico/mexico-and-u-s-try-new-trade-fix-to-win-over-democrats-official-idUSKCN1U01Y4,https://cdn.snapi.dev/images/v1/m/0/m02d20190705t2i1404877141rlynxnpef641d9w640.jpg,"Mexico is working closely with U.S. Trade Representative Robert Lighthizer to close a loophole in the new North American trade deal, aimed at satisfying demands of U.S. Democratic lawmakers for tougher labor and environmental provisions, a senior Mexican official said.",Positive,Article,Reuters,"Fri, 05 Jul 2019 13:40:21 -0400",
"Dow Jones Soars 2,214 Points Since June 3",https://www.investors.com/market-trend/stock-market-today/dow-jones-soars-2214-points-june-3-growth-stocks-rocket/,https://cdn.snapi.dev/images/v1/e/t/etf5-33.jpg,"The Dow Jones Industrial Average continues to show strength since a near-term bottom on June 3.",Positive,Article,"Investors Business Daily","Fri, 05 Jul 2019 13:34:24 -0400",
"U.S. job growth accelerates, July rate cut still expected",https://www.reuters.com/article/us-usa-economy/u-s-job-growth-accelerates-july-rate-cut-still-expected-idUSKCN1U00AF,https://cdn.snapi.dev/images/v1/m/0/m02d20190705t2i1404673775rlynxnpef6409vw640-3.jpg,"U.S. job growth rebounded strongly in June, with government payrolls surging, but persistent moderate wage gains and mounting evidence the economy was losing momentum could still encourage the Federal Reserve to cut interest rates this month.",Neutral,Article,Reuters,"Fri, 05 Jul 2019 12:40:36 -0400",
"Trump Is Falling Almost 1 Million Jobs Short Vs. Obama",https://www.forbes.com/sites/chuckjones/2019/07/05/trump-is-falling-almost-1-million-jobs-short-vs-obama/,https://cdn.snapi.dev/images/v1/0/x/0x600-370.jpg,"Trump’s economy is not the best ever. In fact Obama added almost one million more jobs than Trump over the same timeframe.",Negative,Article,Forbes,"Fri, 05 Jul 2019 12:05:46 -0400",
"Fed faces tougher task in deciding whether to cut U.S. rates",https://www.reuters.com/article/us-usa-fed/fed-faces-tougher-task-in-deciding-whether-to-cut-u-s-rates-idUSKCN1U01WG,https://cdn.snapi.dev/images/v1/e/e/ee34-5.jpg,"U.S. employers are hiring workers at a brisk pace, but that is only making the Federal Reserve's job harder.",Neutral,Article,Reuters,"Fri, 05 Jul 2019 12:05:29 -0400",
"Stock Market Poised To End Win Streak As Banks Give Back Early Gains",https://www.investors.com/market-trend/stock-market-today/stock-market-win-streak-banks/,https://cdn.snapi.dev/images/v1/e/t-2/etf15-56.jpg,"A strong jobs report left the stock market unsure of how eager the Federal Reserve will be to cut interest rates. Low rates are on the current stock market's wish list.",Negative,Article,"Investors Business Daily","Fri, 05 Jul 2019 12:00:20 -0400",
"The Fed May Give Trump His Rate Cut, But It Won't Help",https://www.forbes.com/sites/patrickwwatson/2019/07/05/the-fed-may-give-trump-his-rate-cut-but-it-wont-help/,https://cdn.snapi.dev/images/v1/d/d/dd23ee-1.jpg,"The ordinary worker’s main asset is the income stream from their job. Lower interest rates don’t necessarily help them.",Negative,Article,Forbes,"Fri, 05 Jul 2019 11:37:00 -0400",
"Interview: The Long-Term Vision of Horos Asset Management",http://www.gurufocus.com/news/904068/interview-the-longterm-vision-of-horos-asset-management,https://cdn.snapi.dev/images/v1/a/s/asset-management16-4.jpg,"Horos Asset management was founded in May 2018. It currently manages 50 million euros.",Positive,Article,GuruFocus,"Fri, 05 Jul 2019 11:36:59 -0400",
"Arms Index's decline despite stock market weakness could imply dip-buying interest",https://www.marketwatch.com/story/arms-indexs-decline-despite-stock-market-weakness-could-imply-dip-buying-interest-2019-07-05,https://cdn.snapi.dev/images/v1/j/u/june-jobs-datajpgquality90stripall-2.jpg,"The Arms Indexes for both the NYSE and Nasdaq exchanges are falling, which runs counter to the weakness seen in the major market indexes, which could imply some dip-buying interest.",Neutral,Article,"Market Watch","Fri, 05 Jul 2019 11:30:26 -0400",
"Graphic: America's economy and wages are cooling but not its female workforce",https://www.reuters.com/article/us-usa-economy-graphic/graphic-americas-economy-and-wages-are-cooling-but-not-its-female-workforce-idUSKCN1U01QY,https://cdn.snapi.dev/images/v1/m/0/m02d20190705t2i1404841673rlynxnpef64196w640.jpg,"Data released on Friday showed a return to strong job growth in the United States, allaying some fears the U.S. economy is on a short path to recession.",Negative,Article,Reuters,"Fri, 05 Jul 2019 11:18:17 -0400",
"EUR/USD: Fails To Wait For The NFP",https://www.benzinga.com/news/19/07/14034671/eurusd-fails-to-wait-for-the-nfp,https://cdn.snapi.dev/images/v1/b/a/bank-note-209104-1920-4.jpg,"The Draghi show has stolen the show from the Fed. EUR/USD has been struggling to recover from the dovish words of European Central Bank President Mario Draghi.",Negative,Article,Benzinga,"Fri, 05 Jul 2019 11:01:54 -0400",
"Despite Big Market Gains, Technology Sector Expected To See Q2 Earnings Drop",https://www.benzinga.com/news/earnings/19/07/14034571/despite-big-market-gains-technology-sector-expected-to-see-q2-earnings-drop,https://cdn.snapi.dev/images/v1/d/e/default196-5.jpg,"Technology is the second-best performing sector over the last month, but that doesn’t necessarily mean it’s going to blow people away with Q2 earnings results.",Negative,Article,Benzinga,"Fri, 05 Jul 2019 10:47:57 -0400",earnings
"Businesses are struggling with a new labor problem: Fewer teens available for summer jobs",https://www.cnbc.com/2019/07/05/businesses-are-struggling-with-a-new-labor-problem-fewer-teens-available-for-summer-jobs.html,https://cdn.snapi.dev/images/v1/1/0-3/105108531-gettyimages-929097218.jpg,"In an already tight labor market, businesses find fewer teens available for summer jobs, as students juggle work with classes and sports.",Negative,Article,CNBC,"Fri, 05 Jul 2019 10:38:00 -0400",
"Fabulous Nonfarm Payroll Data for June",http://www.zacks.com/stock/news/438533/fabulous-nonfarm-payroll-data-for-june,https://cdn.snapi.dev/images/v1/a/s/asset-management40-6.jpg,"In a final day of a holiday-shortened week — on an island between said holiday and the weekend — where market volume would normally be expected quite low, we also see new U.S. non-farm payroll numbers from the Bureau of Labor Statistics (BLS) ahead of the opening bell.",Positive,Article,"Zacks Investment Research","Fri, 05 Jul 2019 10:27:00 -0400",
"The Game Theory Guide to Investing: What You Can Learn From Jeopardy, OTB and More",http://www.gurufocus.com/news/903933/the-game-theory-guide-to-investing-what-you-can-learn-from-jeopardy-otb-and-more,https://cdn.snapi.dev/images/v1/a/s/asset-management10-5.jpg,"If you’ve spent any time studying the stock market and investment, you’ve likely encountered the idea that investing shares many fundamental principles with game theory.",Neutral,Article,GuruFocus,"Fri, 05 Jul 2019 10:23:09 -0400",
