title,news_url,image_url,text,sentiment,type,source_name,date,topics
"China’s Economic Growth: How is China’s Economy Doing?",https://www.etftrends.com/tactical-allocation-channel/chinas-economic-growth-how-is-chinas-economy-doing/,https://cdn.snapi.dev/images/v1/c/h/chinas-economic-growth-how-is-chinas-economy-doing.jpg,"By Jan van Eck, VanEck CEO China has been a major contributor to global growth, and its economic activity tends to have significant repercussions for the global economy. To understand where the Chinese economy is in its growth cycle, the two charts below are perhaps the only charts one needs.",Neutral,Article,"ETF Trends","Fri, 13 Sep 2019 19:08:11 -0400",
"Mortgage Borrowers Swoon As 10-Year Treasury Yield Climbs",https://www.etftrends.com/fixed-income-channel/mortgage-borrowers-swoon-10-year-treasury-yield-climbs/,https://cdn.snapi.dev/images/v1/t/l/mortgage-borrowers-swoon-as-the-10-year-treasury-yield-climbs-915x510.jpg,"The 10-Year Treasury yield is up over 6% Friday, rapidly approaching a 2% yield, and bond investors and home buyers are now concerned. The 10-Year, which is tied closely to lending rates for home buyers, is now 20 basis points higher than it was on Monday and 36 basis points higher than its last low [.",Neutral,Article,"ETF Trends","Fri, 13 Sep 2019 18:26:02 -0400",
"Learn How VanEck’s Bitcoin-Like ETF Works",https://www.etftrends.com/tactical-allocation-channel/learn-how-vanecks-bitcoin-like-etf-works/,https://cdn.snapi.dev/images/v1/s/6/learn-how-vanecks-bitcoin-like-etf-works.jpg,"Despite difficulty for many years, the crypto community has long been seeking approval for a Bitcoin ETF. That in mind, CNBC’s Bob Pisani spoke with VanEck CEO Jan Van Eck during an “ETF Edge” segment about a “Bitcoin-like ETF” that may help bridge the gap between investing and the world of crypto.",Neutral,Article,"ETF Trends","Fri, 13 Sep 2019 18:24:03 -0400",crypto
"Stock Market Today: Don’t Get Me Started on the WeWork IPO",https://investorplace.com/2019/09/stock-market-today-dont-get-me-started-on-the-wework-ipo/,https://cdn.snapi.dev/images/v1/m/u/mu-ticker-chart1-1200x801.jpg,"The WeWork IPO has been a disaster so far and it's what we're talking about in the stock market today. Here's why.",Neutral,Article,InvestorPlace,"Fri, 13 Sep 2019 16:32:59 -0400",
"Dow Jones Today: Lacking Sizzle",https://investorplace.com/2019/09/the-dow-jones-industrial-average-eked-out-gains-thanks-to-consumer-data/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600c-300x169.jpg,"In recent months, I've noted many times in this space the importance of the U.S. consumer and that many of the recession calls were likely premature because the market has not absorbed material deterioration in consumer data to date.",Negative,Article,InvestorPlace,"Fri, 13 Sep 2019 16:10:57 -0400",
"S&P ends lower as Apple weighs, trade tensions ease",https://www.reuters.com/article/us-usa-stocks/sp-ends-lower-as-apple-weighs-trade-tensions-ease-idUSKCN1VY19U,https://cdn.snapi.dev/images/v1/n/g/mu-chart2-1200x675.jpg,"The S&P 500 ended the day down slightly but less than 1% below its all-time high as a drop in Apple stock countered easing U.S.-China trade tensions.",Negative,Article,Reuters,"Fri, 13 Sep 2019 16:09:43 -0400",
"Stocks end mostly lower as Dow extends seven-day streak of gains",https://www.marketwatch.com/story/stocks-end-mostly-lower-as-dow-extends-seven-day-streak-of-gains-2019-09-13,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428552834rlynxnpef8a05vw640.jpg,"U.S. stocks closed mostly lower on Friday after easing trade tensions and central bank policy moves briefly buoyed investor sentiment earlier in the day.",Neutral,Article,"Market Watch","Fri, 13 Sep 2019 16:06:43 -0400",
"US Indexes Close Mostly Lower on Friday",http://www.gurufocus.com/news/946260/us-indexes-close-mostly-lower-on-friday-,https://cdn.snapi.dev/images/v1/o/k/oksn222-1.jpg,"The Dow Jones Industrial Average closed at 27,219.52 on Friday with a gain of 37.07 points or 0.14%.",Negative,Article,GuruFocus,"Fri, 13 Sep 2019 16:02:37 -0400",
"Markets On The Move: More Upside Ahead?",https://www.forbes.com/sites/bradmcmillan/2019/09/13/markets-on-the-move-more-upside-ahead/,https://cdn.snapi.dev/images/v1/i/g/stock-market-forbes-640px.jpg,"As the markets once again approach new highs, what should we expect ahead? Commonwealth CIO Brad McMillan says it all depends on the economy.",Positive,Article,Forbes,"Fri, 13 Sep 2019 15:31:00 -0400",
"Infrastructure: The Forgotten Plan That Could Prevent Recession, Spark Stocks And Reelect Trump",https://www.forbes.com/sites/johntobey/2019/09/13/infrastructure-the-forgotten-plan-that-could-prevent-recession-spark-stocks-and-reelect-trump/,https://cdn.snapi.dev/images/v1/h/r/0x600.jpg,"Trump shelved the plan for political reasons, now past",Negative,Article,Forbes,"Fri, 13 Sep 2019 14:37:54 -0400",
"Are Small Cap Value Stocks A Buy?",https://www.seeitmarket.com/are-small-cap-value-stocks-a-buy/,https://cdn.snapi.dev/images/v1/a/s/asset-management29.jpg,"Michael Burry, who rose to fame by betting against mortgage backed securities before the financial crisis of 2008, made headlines recently with comments that the mania for passive index products is creating a bubble. He also thinks that small cap value stocks may be the big winner when it eventually pops.",Positive,Article,"See It Market","Fri, 13 Sep 2019 14:35:43 -0400",
"Dow Surpasses 27,000 on Friday",http://www.gurufocus.com/news/946188/dow-surpasses-27000-on-friday,https://cdn.snapi.dev/images/v1/d/o/dowjonesmsn-300x165.jpg,"Dow stocks were in the green on Friday on continued positive developments regarding the U.S.-China trade war.",Positive,Article,GuruFocus,"Fri, 13 Sep 2019 14:19:42 -0400",
"Weighing Opportunity And Risk In A Slow September",https://www.benzinga.com/general/education/19/09/14430164/weighing-opportunity-and-risk-in-a-slow-september,https://cdn.snapi.dev/images/v1/a/s/asset-management8.jpg,"September is now in full swing and it’s turning out to be a profitable, if hardscrabble month.",Neutral,Article,Benzinga,"Fri, 13 Sep 2019 14:04:46 -0400",
"'The most important chart in the world' offers a warning sign for stocks",https://www.cnbc.com/2019/09/13/the-most-important-chart-in-the-world-offers-a-warning-sign.html,https://cdn.snapi.dev/images/v1/2/o/104272117-1532461818444bond.jpg,"The benchmark 10-year Treasury note yield tested 1.5% in late August and early September. Another challenge could signal tough times.",Negative,Article,CNBC,"Fri, 13 Sep 2019 13:15:00 -0400",
"Oil pares losses after Baker Hughes reports a 4th straight weekly decline in the U.S. oil-rig count",https://www.marketwatch.com/story/oil-pares-losses-after-baker-hughes-reports-a-4th-straight-decline-in-the-us-oil-rig-count-2019-09-13,https://cdn.snapi.dev/images/v1/v/m/oil24.jpg,"Baker Hughes BHGE, +0.86% on Friday reported that the number of active U.S. rigs drilling for oil declined by five to 733 this week.",Neutral,Article,"Market Watch","Fri, 13 Sep 2019 13:06:46 -0400",oil
"Democratic FTC commissioner: We're not going fix Big Tech monopolies with little fines",https://www.cnbc.com/2019/09/13/ftc-commissioner-rohit-chopra-on-big-tech-antitrust-investigations.html,https://cdn.snapi.dev/images/v1/j/f/106037514-1563983423532gettyimages-918225430.jpeg,"Chopra's remarks on antitrust concerns come hours after the House Judiciary Committee said it requested documents from Facebook, Apple, Amazon and Google.",Negative,Article,CNBC,"Fri, 13 Sep 2019 12:24:00 -0400",
"The IPO market is heating up but investors are shunning unprofitable companies",https://www.cnn.com/2019/09/13/investing/ipo-outlook-wework-peloton/index.html,https://cdn.snapi.dev/images/v1/b/1/190913112503-uber-ipo-restricted-super-169.jpg,"Money losing unicorns are falling out of favor with investors. The dismal performances of Uber, Lyft and Slack after they debuted on Wall Street earlier this year could be a sign that the appetite for unprofitable companies is waning.",Neutral,Article,"CNN Business","Fri, 13 Sep 2019 12:13:33 -0400",
"The Easiest Way to Maximize Your Dividends",https://www.etftrends.com/core-etf-channel/the-easiest-way-to-maximize-your-dividends/,https://cdn.snapi.dev/images/v1/x/w/the-easiest-way-to-maximize-your-dividends.jpg,"By Robert Ross, author of “The Sin Stock Anomaly: Collect Big, Safe Profits with These 3 Hated Stocks” Let’s face it: You probably think you pay too much in taxes. That’s especially true if you’re trading dividend-paying stocks at a rapid clip.",Positive,Article,"ETF Trends","Fri, 13 Sep 2019 12:12:20 -0400",dividend
"Should You Buy Or Avoid These Value Stocks Before Next Week?",https://www.forbes.com/sites/roystonwild/2019/09/13/should-you-buy-or-avoid-these-value-stocks-before-next-week/,https://cdn.snapi.dev/images/v1/9/g/0x600.jpg,"These low-cost shares could be set to experience some serious share price movement. But in what direction are they likely to head?",Neutral,Article,Forbes,"Fri, 13 Sep 2019 12:00:22 -0400",
"Dow Jones Rallies As Apple Breaks Out, Zscaler Dives, Oracle CEO Takes Leave: Weekly Review",https://www.investors.com/news/dow-jones-rallies-apple-tv-debut-zscaler-dives-oracle-ceo-mark-hurd-takes-leave/,https://cdn.snapi.dev/images/v1/l/g/etf38.jpg,"The Dow Jones rose toward new highs. Apple broke out after unveiling new iPhones and Apple TV+ pricing, but shares faded.",Positive,Article,"Investors Business Daily","Fri, 13 Sep 2019 11:52:12 -0400",CEO
"Bitcoin, IOTA & Ripple - European Wrap",https://www.benzinga.com/markets/cryptocurrency/19/09/14429384/bitcoin-iota-ripple-european-wrap,https://cdn.snapi.dev/images/v1/r/q/bitcoin-2007769-1920-99.jpg,"Bitcoin price analysis: BTC/USD bounces back, will the bulls hit $10,500? Bitcoin, the world's largest coin in the cryptocurrency market, has seen relatively low volatility in the past several weeks.",Neutral,Article,Benzinga,"Fri, 13 Sep 2019 11:47:02 -0400",crypto
"Cramer: Wall Street bankers may breathe easier because Biden did better than Warren in debate",https://www.cnbc.com/2019/09/13/jim-cramer-on-wall-street-warren-concerns-biden-did-better-in-debate.html,https://cdn.snapi.dev/images/v1/o/j/106127319-1568333367545gettyimages-1167620826.jpeg,"""Last night was a really important night for the stock market"" because Joe Biden held his own against left-wing champion Elizabeth Warren, says CNBC Jim Cramer.",Positive,Article,CNBC,"Fri, 13 Sep 2019 11:45:00 -0400",cramer
"Treasury Secretary: 50-Year Bond Under Serious Consideration",https://www.etftrends.com/fixed-income-channel/treasury-secretary-50-year-bond-under-serious-consideration/,https://cdn.snapi.dev/images/v1/k/0/treasury-secretary-50-year-bond-under-serious-consideration-915x510.jpg,"As more investors pile into safe haven government debt as a default risk-off maneuver, Treasury Secretary Steve Mnuchin says a 50-year bond offering is under serious consideration. It’s something the Treasury department has been mulling for some time, but Mnuchin confirmed the idea could actually come into fruition.",Neutral,Article,"ETF Trends","Fri, 13 Sep 2019 11:26:21 -0400",
"Apple, Broadcom hold back Wall Street gains",https://www.reuters.com/article/us-usa-stocks/apple-broadcom-hold-back-wall-street-gains-idUSKCN1VY19U,https://cdn.snapi.dev/images/v1/8/r/m02d20190913t2i1429453101rlynxnpef8c10zw640.jpg,"Losses for U.S. technology majors Apple and Broadcom overturned early gains on Wall Street on Friday, as traders balanced the latest indicators on an uncertain global growth outlook with perceived progress in reducing Sino-U.S.",Neutral,Article,Reuters,"Fri, 13 Sep 2019 11:19:52 -0400",
"Institutional Investor Interest Rising in Crypto, Bitcoin ETFs",https://www.etftrends.com/innovative-etfs-channel/institutional-investor-interest-rising-in-crypto-assets-bitcoin-etfs/,https://cdn.snapi.dev/images/v1/y/p/institutional-investor-interest-rising-in-crypto-assets-915x510.jpg,"While a Bitcoin exchange-traded fund (ETF) would certainly open the floodgates to institutional investors hopping on board a cryptoasset accumulation spree, there is already rising interest in the space. However, is the interest genuine?",Positive,Article,"ETF Trends","Fri, 13 Sep 2019 10:55:34 -0400",crypto
"Emerging Markets: Investors Should Keep an Eye on Growth",https://www.etftrends.com/equity-etf-channel/emerging-markets-investors-should-keep-an-eye-on-growth/,https://cdn.snapi.dev/images/v1/h/7/investors-should-keep-an-eye-on-growth-in-emerging-markets-915x510.jpg,"While the capital markets are communicating a risk-off sentiment with an appetite for bonds and other safe haven assets, investors should keep an eye on emerging markets, which have been experiencing sustained growth. “Emerging markets are growing, on average, by over 4.5%, and that is pulling up the world economy,” said  World Bank vice president Ian [.",Positive,Article,"ETF Trends","Fri, 13 Sep 2019 10:52:14 -0400",
"Get Strategic in Today’s Market with 10 Relative Weight ETFs",https://www.etftrends.com/relative-value-channel/get-strategic-in-todays-market-10-relative-weight-etfs/,https://cdn.snapi.dev/images/v1/1/o/get-strategic-in-todays-market-with-relative-weight-etfs-915x510.jpg,"More than ever, investors need to get strategic as trade wars, inverted yield curves and fears of a global economic slowdown weighing on the minds of investors.",Positive,Article,"ETF Trends","Fri, 13 Sep 2019 10:41:28 -0400",
"Gold Futures Holding Support, Reversal Higher Next?",https://www.seeitmarket.com/gold-futures-holding-support-reversal-higher-next/,https://cdn.snapi.dev/images/v1/g/o/gold17.jpg,"Gold Futures Price Chart Gold futures triggered a buy signal on the recent pullback as price held the lower end of its regression trend channel. But traders need to keep an eye on this area (stops).",Positive,Article,"See It Market","Fri, 13 Sep 2019 10:38:21 -0400",gold
"US Deficit Tops $1 Trillion For First Time In 7 Years",https://www.benzinga.com/government/19/09/14428683/us-deficit-tops-1-trillion-for-first-time-in-7-years,https://cdn.snapi.dev/images/v1/m/o/money-2173148-1920-0.jpg,"The federal budget deficit has topped $1 trillion for the first time in seven years, the Treasury Department said.",Neutral,Article,Benzinga,"Fri, 13 Sep 2019 10:29:49 -0400",
"Retail Sales & Imports/Exports Reflect Ongoing Trade War",http://www.zacks.com/stock/news/516860/retail-sales-imports-exports-reflect-ongoing-trade-war,https://cdn.snapi.dev/images/v1/e/r/er322ff-1.jpg,"August Retail Sales reached +0.4%, easily surpassing the +0.1% estimate. Imports fell to -0.5% and Exports were -0.6%.",Neutral,Article,"Zacks Investment Research","Fri, 13 Sep 2019 09:59:00 -0400",
"'Stop the WeWork deal' — Cramer says the embattled IPO could wreck the stock market rally",https://www.cnbc.com/2019/09/13/stop-the-wework-deal-cramer-says-embattled-ipo-could-wreck-rally.html,https://cdn.snapi.dev/images/v1/1/o/106049622-1564531713547img-2911r.jpg,"WeWork should pull IPO because the negative sentiment around slashing its valuation could be contagious in the overall stock market, says CNBC's Jim Cramer.",Negative,Article,CNBC,"Fri, 13 Sep 2019 09:32:00 -0400",cramer
"Stocks open mostly higher as S&P 500, Dow near all-time highs",https://www.marketwatch.com/story/stocks-open-mostly-higher-as-sp-500-dow-near-all-time-highs-2019-09-13,https://cdn.snapi.dev/images/v1/e/t/etf48.jpg,"U.S. stocks opened mostly higher on Friday, pushing the Dow and the S&P 500 closer to their all-time highs.",Positive,Article,"Market Watch","Fri, 13 Sep 2019 09:31:47 -0400",
"Wall Street set to open higher on trade optimism, strong retail sales",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-higher-on-trade-optimism-strong-retail-sales-idUSKCN1VY19U,https://cdn.snapi.dev/images/v1/a/a/m02d20190913t2i1429421365rlynxnpef8c10zw640.jpg,"U.S. stocks were set to open higher for the third straight day on Friday on growing optimism around trade talks between the United States and China as well as stronger-than-expected domestic retail sales.",Positive,Article,Reuters,"Fri, 13 Sep 2019 09:18:50 -0400",earnings
"Stocks Set for Weekly Gain As Bonds Extend Retreat: Markets Wrap",https://www.investors.com/news/stocks-bonds-trade-treasury-dollar/,https://cdn.snapi.dev/images/v1/e/t/etf50.jpg,"U.S. equity futures rose with Asian and European stocks as shares globally headed for a third weekly gain thanks to easing trade and the dollar slipped.",Positive,Article,"Investors Business Daily","Fri, 13 Sep 2019 09:16:38 -0400",
"Here are some 'low risk' stocks for this crazy market when things can change 'in an instant'",https://www.cnbc.com/2019/09/13/here-are-some-low-risk-stocks-for-this-crazy-market.html,https://cdn.snapi.dev/images/v1/q/m/106097451-1566849170237gettyimages-1162665934.jpeg,"The market is inches away from its all-time highs on renewed trade hopes, but things can change on a dime in this headline-sensitive environment.",Positive,Article,CNBC,"Fri, 13 Sep 2019 09:12:00 -0400",
"WeWork's We Company To List On Nasdaq",https://www.benzinga.com/news/19/09/14427698/weworks-we-company-to-list-on-nasdaq,https://cdn.snapi.dev/images/v1/f/q/20180612-wework-dalian-lu-common-areas-couch-area-4-1-0.jpg,"WeWork's We Company has filed S-1 paperwork and plans to list on the Nasdaq. We will officially begin marketing the shares to investors next week ahead of a trading debut the week of Sept.",Neutral,Article,Benzinga,"Fri, 13 Sep 2019 08:31:14 -0400",
"It's easier than you think to win at investing",https://www.cnbc.com/2019/09/13/simple-tips-to-make-a-great-investor-out-of-any-beginner.html,https://cdn.snapi.dev/images/v1/z/r/106126223-1568298099666gettyimages-628109306.jpeg,"You can keep investing simple if you stick to the basics.",Neutral,Article,CNBC,"Fri, 13 Sep 2019 08:00:00 -0400",
"Big Pharma is abusing patents, and it's hurting Americans",https://www.cnn.com/2019/09/12/perspectives/drug-patents-abuse/index.html,https://cdn.snapi.dev/images/v1/1/9/190911091318-store-medication-restricted-super-169.jpg,"The American patent system has, since our nation's founding, served as a cornerstone of innovation. But the pharmaceutical industry's willingness to undermine this system is having real consequences for American patients.",Negative,Article,"CNN Business","Fri, 13 Sep 2019 07:53:16 -0400",
"Futures rise as investors cheer trade progress",https://www.reuters.com/article/us-usa-stocks/futures-rise-as-investors-cheer-trade-progress-idUSKCN1VY19U,https://cdn.snapi.dev/images/v1/a/x/m02d20190913t2i1429421365rlynxnpef8c10zw640.jpg,"U.S. stock index futures rose on Friday as new signs of progress in trade relations between the United States and China comforted markets, which have been rankled by a prolonged stand off between the world's two largest economies.",Positive,Article,Reuters,"Fri, 13 Sep 2019 07:38:16 -0400",
"Need to Know: Stocks have ‘sufficient tailwind’ to climb higher — keep buying: Credit Suisse",https://www.marketwatch.com/story/stocks-have-sufficient-tailwind-to-climb-higher-keep-buying-credit-suisse-2019-09-13,https://cdn.snapi.dev/images/v1/m/w/mw-hr239-frenzy-20190913055459-zhjpguuid8c54ca22-d60c-11e9-86d8-9c8e992d421e.jpg,"One even mildly bullish Friday 13th session could break some stock records.",Positive,Article,"Market Watch","Fri, 13 Sep 2019 07:24:13 -0400",
