title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Oil falls more than 1% as market awaits response to Saudi oil attacks",https://www.reuters.com/article/us-global-oil/oil-falls-more-than-1-as-market-awaits-response-to-saudi-oil-attacks-idUSKBN1W203G,https://cdn.snapi.dev/images/v1/c/k/m02d20190917t2i1430654624rlynxmpef8g027w640.jpg,"Oil fell more than 1% on Tuesday as the market hung on tenterhooks following attacks on Saudi Arabian crude facilities that cut the kingdom's production in half and sent prices soaring by the most in decades.",Negative,Article,Reuters,"Mon, 16 Sep 2019 21:13:52 -0400",oil
"Oil trims gains but Middle East risks keep stocks on back foot",https://www.reuters.com/article/us-global-markets/oil-trims-gains-but-middle-east-risks-keep-stocks-on-back-foot-idUSKBN1W2029,https://cdn.snapi.dev/images/v1/d/z/m02d20190917t2i1430650131rlynxmpef8g00yw640.jpg,"Oil futures shed some of their massive gains on Tuesday as the United States flagged the possible release of crude reserves, but the threat of military action over the attacks on Saudi oil facilities kept prices elevated and stocks under pressure.",Negative,Article,Reuters,"Mon, 16 Sep 2019 20:53:53 -0400",oil
"Asia set to trade lower after oil prices jump 14%",https://www.cnbc.com/2019/09/17/asia-set-to-trade-lower-after-oil-prices-jump-14percent.html,https://cdn.snapi.dev/images/v1/f/z/105646667-1545784238262gettyimages-97748966.jpeg,"West Texas Intermediate futures as well as international benchmark Brent both gained more than 14% in the overnight session.",Negative,Article,CNBC,"Mon, 16 Sep 2019 20:00:00 -0400",oil
"Jim Cramer reveals 'quick and dirty' Wall Street tricks for buying cloud stocks",https://www.cnbc.com/2019/09/16/jim-cramer-wall-street-quick-and-dirty-wall-street-tricks-for-buying-cloud-stocks.html,https://cdn.snapi.dev/images/v1/0/l/105660895-1546637291155cloudcomputing.jpg,"Jim Cramer introduces viewers to the rule of 40 to help valuate which cloud stocks to invest in and to sell.",Positive,Article,CNBC,"Mon, 16 Sep 2019 19:16:00 -0400",cramer
"Trump says U.S. reaches trade deal with Japan",https://www.reuters.com/article/us-usa-trade-japan/trump-says-u-s-reaches-trade-deal-with-japan-idUSKBN1W12TS,https://cdn.snapi.dev/images/v1/a/b/m02d20190916t2i1430617069rlynxmpef8f1row640.jpg,"President Donald Trump said on Monday the United States has reached an initial trade agreement with Japan.",Positive,Article,Reuters,"Mon, 16 Sep 2019 18:33:15 -0400",
"WeWork parent expected to delay IPO: WSJ",https://www.reuters.com/article/us-wework-ipo/wework-parent-expected-to-delay-ipo-wsj-idUSKBN1W12T6,https://cdn.snapi.dev/images/v1/t/l/m02d20190916t2i1430617580rlynxmpef8f1rbw640.jpg,"WeWork owner The We Company is expected to postpone its initial public offering, the Wall Street Journal reported on Monday, citing people familiar with the matter.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 18:25:24 -0400",
"Trump says U.S. does not need Middle East oil, but cargoes keep coming",https://www.reuters.com/article/us-saudi-aramco-attacks-trump/trump-says-u-s-does-not-need-middle-east-oil-but-cargoes-keep-coming-idUSKBN1W12RO,https://cdn.snapi.dev/images/v1/w/t/m02d20190916t2i1430608429rlynxmpef8f1q9w640.jpg,"Amid a flurry of Twitter posts on Monday morning, U.S. President Donald Trump turned to the weekend attack on Saudi Arabia’s oil facilities and assured his audience the United States had become such a big producer it no longer needed oil from the Middle East.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 17:50:42 -0400",oil
"Leveraged ETF Plays as Stocks Stumble on Saudi Oil",https://www.etftrends.com/leveraged-inverse-channel/leveraged-etf-pays-as-stocks-stumble-oil/,https://cdn.snapi.dev/images/v1/2/j/stocks-stumble-on-oil-news-and-all-time-high-headwinds-915x510.jpg,"U.S. stocks fell on Monday after crude oil saw a colossal price escalation following drone strikes on a Saudi oil facility over the weekend, which has impeded more than half of the kingdom’s daily exports, or about 5% of the world’s crude production. The Dow Jones Industrial Average, which had rallied yet again on Friday, posting [.",Positive,Article,"ETF Trends","Mon, 16 Sep 2019 17:47:17 -0400",oil
"Oil On Monday Closed Nearer To Day's Highs Than Its Lows; ULSD Remains The Laggard",https://www.benzinga.com/news/19/09/14439659/oil-on-monday-closed-nearer-to-days-highs-than-its-lows-ulsd-remains-the-laggard,https://cdn.snapi.dev/images/v1/o/s/drums-1132226-1920-9.jpg,"Oil markets completed their first full day of trading following the drone attacks on Saudi processing facilities, with the global crude Brent benchmark rising more than 14% at the close and heading back up toward where prices were when trading began late Sunday U.S.",Neutral,Article,Benzinga,"Mon, 16 Sep 2019 17:41:08 -0400",oil
"Business Lobbyist Confident In US Weathering An Oil Price Storm",https://www.benzinga.com/government/19/09/14439190/business-lobbyist-confident-in-us-weathering-an-oil-price-storm,https://cdn.snapi.dev/images/v1/w/o/blur-1853262-1920-178.jpg,"Working with members of OPEC and the potential for offsetting oil shortages using emergency crude reserves should be enough to keep oil prices from spiraling out of control in the U.S.",Positive,Article,Benzinga,"Mon, 16 Sep 2019 17:04:05 -0400",oil
"Trump says oil price rise after attack on Saudi plants 'not a problem'",https://www.reuters.com/article/us-saudi-aramco-oil-trump/trump-says-oil-price-rise-after-attack-on-saudi-plants-not-a-problem-idUSKBN1W12MP,https://cdn.snapi.dev/images/v1/b/4/m02d20190916t2i1430580280rlynxmpef8f1llw640.jpg,"U.S. President Donald Trump on Monday downplayed the impact of a spike in oil prices in the wake of the attacks on Saudi oil plants, saying prices had not risen much and that the United States and other countries could offset the increase by releasing more supply.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 16:18:28 -0400",oil
"Oil surge boosts energy stocks – five experts weigh in",https://www.cnbc.com/2019/09/16/oil-surge-boosts-energy-stocks-five-experts-weigh-in.html,https://cdn.snapi.dev/images/v1/z/z/100922179-174480596.jpg,"Energy stocks are on fire Monday. Five experts weigh in on what this could mean.",Positive,Article,CNBC,"Mon, 16 Sep 2019 16:13:00 -0400",oil
"Goldman Sachs Could Fuel ETF Industry Growth",https://www.etftrends.com/goldman-sachs-could-fuel-etf-industry-growth/,https://cdn.snapi.dev/images/v1/l/7/goldman-sachs-could-fuel-etf-industry-growth.jpg,"As money managers look to capitalize on the growth in ETFs, more may turn to shifting client cash into their own product launches. For example, Goldman Sachs Inc.",Positive,Article,"ETF Trends","Mon, 16 Sep 2019 16:11:10 -0400",
"JP Morgan's stock guru says oil won't hurt stocks until it hits $80",https://www.cnbc.com/2019/09/16/jp-morgans-stock-guru-says-oil-wont-hurt-stocks-until-it-hits-80.html,https://cdn.snapi.dev/images/v1/y/d/104445987-image-uploaded-from-ios.jpg,"J.P. Morgan's chief quant says oil prices would start to hurt stock prices when they hit the $80 to $85 range.",Positive,Article,CNBC,"Mon, 16 Sep 2019 16:11:00 -0400",oil
"Oil jumps nearly 15% in record trading after attack on Saudi facilities",https://www.reuters.com/article/us-global-oil/oil-jumps-nearly-15-in-record-trading-after-attack-on-saudi-facilities-idUSKBN1W00UG,https://cdn.snapi.dev/images/v1/1/t/m02d20190915t2i1430238786rlynxmpef8e0rww640.jpg,"Oil ended nearly 15% higher on Monday, with Brent logging its biggest jump in over 30 years and a record trading volumes, after an attack on Saudi Arabian crude facilities cut the kingdom's production in half and intensified concerns of retaliation in the Middle East.",Positive,Article,Reuters,"Mon, 16 Sep 2019 15:49:29 -0400",oil
"China Suffers Two Blows: High Oil Prices, Lowest Industrial Output Since 2002",https://www.benzinga.com/news/19/09/14436631/china-suffers-two-blows-high-oil-prices-lowest-industrial-output-since-2002,https://cdn.snapi.dev/images/v1/u/c/beijing-2676197-1920-0.jpg,"Crude oil exports from Saudi Arabia to China nearly doubled in size over the past year from 920,000 barrels per day to around 1.8 million barrels, CNBC reported in August.",Negative,Article,Benzinga,"Mon, 16 Sep 2019 15:39:06 -0400",oil
"Trump says he's in no rush to respond to the attacks on Saudi oil facilities",https://www.cnbc.com/2019/09/16/trump-says-hes-in-no-rush-to-respond-to-the-attacks-on-saudi-oil-facilities.html,https://cdn.snapi.dev/images/v1/j/m/106119793-1568048705303rts2pvi0.jpg,"President Donald Trump said Monday he's in no rush to respond to a coordinated attack that hit Saudi Arabia's oil industry over the weekend.",Neutral,Article,CNBC,"Mon, 16 Sep 2019 15:38:00 -0400",oil
"Saudi Arabia to invite U.N. experts to investigate oil attack: statement",https://www.reuters.com/article/us-saudi-aramco-foreign/saudi-arabia-to-invite-u-n-experts-to-investigate-oil-attack-statement-idUSKBN1W12HA,https://cdn.snapi.dev/images/v1/r/9/m02d20190916t2i1430564433rlynxmpef8f1hhw640.jpg,"Saudi Arabia will invite international experts including from the United Nations to participate in investigating an attack on its oil facilities and called on the world to condemn those behind it, its foreign ministry said on Monday.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 15:30:11 -0400",oil
"U.S. lawmakers blast Iran, wary of war, after Saudi oil attack",https://www.reuters.com/article/us-saudi-aramco-usa-senate/u-s-lawmakers-blast-iran-wary-of-war-after-saudi-oil-attack-idUSKBN1W12CZ,https://cdn.snapi.dev/images/v1/2/r/m02d20190916t2i1430564437rlynxmpef8f1e4w640.jpg,"Members of the U.S. Congress blasted Iran after the attack on Saudi Arabian oil facilities, but expressed wariness about U.S.",Negative,Article,Reuters,"Mon, 16 Sep 2019 15:30:04 -0400",oil
"Defense Secretary Mark Esper spoke with Saudi, Iraqi leaders about attack on Saudi oil supply",https://www.cnbc.com/2019/09/16/mark-esper-spoke-with-saudi-iraqi-leaders-about-attack-on-saudi-oil-supply.html,https://cdn.snapi.dev/images/v1/g/o/106132399-15686602899612019-09-07t082759z-1057900797-rc17f1899c80-rtrmadp-3-france-usa-defence.jpg,"""The United States military, with our interagency team, is working with our partners to address this unprecedented attack and defend the international rules-based order that is being undermined by Iran,"" Esper tweeted.",Neutral,Article,CNBC,"Mon, 16 Sep 2019 15:27:00 -0400",oil
"FDA Vaping Ban Could Blow A Hole In Tobacco and Cannabis Stocks",https://www.forbes.com/sites/sergeiklebnikov/2019/09/16/fda-vaping-ban-could-blow-a-hole-in-tobacco-and-cannabis-stocks/,https://cdn.snapi.dev/images/v1/s/t/stock-cannabis-11-adobe.jpg,"The proposed regulation will have a big impact.",Neutral,Article,Forbes,"Mon, 16 Sep 2019 15:23:15 -0400",cannabis
"Expectations suddenly are rising that the Fed might not cut interest rates this week",https://www.cnbc.com/2019/09/16/fed-decision-expectations-rising-that-rate-cut-might-not-happen.html,https://cdn.snapi.dev/images/v1/d/f/106116664-1567793483545rts2pg65.jpg,"Traders in the fed funds futures market on Monday were pricing in a 34% chance that the Fed will stay put on rates.",Positive,Article,CNBC,"Mon, 16 Sep 2019 15:13:00 -0400",
"Drone Wars: China Has $400 Billion At Stake In Iran Oil",https://www.forbes.com/sites/kenrapoza/2019/09/16/drone-wars-china-has-400-billion-at-stake-in-iran-oil/,https://cdn.snapi.dev/images/v1/v/e/0x600.jpg,"Heightened risk for tougher Iran sanctions a poke in the eye for China.",Negative,Article,Forbes,"Mon, 16 Sep 2019 15:08:27 -0400",oil
"Evidence points to Iran involvement in attack, says Saudi alliance, as oil prices soar",https://www.reuters.com/article/us-saudi-aramco/evidence-points-to-iran-involvement-in-attack-says-saudi-alliance-as-oil-prices-soar-idUSKBN1W10X8,https://cdn.snapi.dev/images/v1/b/1/m02d20190916t2i1430480515rlynxmpef8f0zxw640.jpg,"An attack on Saudi Arabia that triggered the biggest jump in oil prices in almost 30 years was carried out with Iranian weapons, a Saudi-led coalition said on Monday, as President Donald Trump said the United States was ""locked and loaded"" to hit back.",Positive,Article,Reuters,"Mon, 16 Sep 2019 14:53:36 -0400",oil
"ETF Trends’ Tom Lydon Talks Oil Attacks on CNBC",https://www.etftrends.com/tactical-allocation-channel/etf-trends-tom-lydon-talks-oil-attacks-on-cnbc/,https://cdn.snapi.dev/images/v1/b/f/etf-trends-tom-lydon-talks-oil-attacks-cnbc-915x510.jpg,"During “ETF Edge” on CNBC’s Halftime Report on Monday, host Bob Pisani got into the major attack on Saudi Arabia’s oil supply, which took out half of the Kingdom’s oil output and causing the biggest spike in Brent Crude prices in history. Pisani then turned to ETF Trends CEO, Tom Lydon, to get his perspective [.",Negative,Article,"ETF Trends","Mon, 16 Sep 2019 14:50:10 -0400",oil
"Wall Street drops after Saudi attacks, energy stocks spike",https://www.reuters.com/article/us-usa-stocks/wall-street-drops-after-saudi-attacks-energy-stocks-spike-idUSKBN1W11AJ,https://cdn.snapi.dev/images/v1/r/i/m02d20190916t2i1430466492rlynxmpef8f0rzw640.jpg,"Energy stocks spiked while the rest of Wall Street fell on Monday after weekend attacks on Saudi Arabia's oil facilities added to investors' concerns about geopolitical risk and a slowing global economy.",Negative,Article,Reuters,"Mon, 16 Sep 2019 14:48:38 -0400",
"Oil rallies after attack on Saudi facilities, stocks slip",https://www.reuters.com/article/us-global-markets/oil-rallies-after-attack-on-saudi-facilities-stocks-slip-idUSKBN1W00WB,https://cdn.snapi.dev/images/v1/d/p/m02d20190916t2i1430500304rlynxmpef8f146w640.jpg,"Oil prices jumped on Monday after attacks on crude facilities in Saudi Arabia sliced the kingdom's production in half and sparked worries over the impact of an oil shock on economic growth, halting a positive run in world stock markets as investors reached for less-risky assets.",Positive,Article,Reuters,"Mon, 16 Sep 2019 14:43:25 -0400",oil
"Don't expect oil shocks to move the Fed",https://www.reuters.com/article/us-usa-fed-oil-graphic/dont-expect-oil-shocks-to-move-the-fed-idUSKBN1W12DP,https://cdn.snapi.dev/images/v1/p/r/m02d20190916t2i1430549486rlynxmpef8f1euw640.jpg,"The weekend bombings of Saudi Arabia's main oil refinery have already sparked U.S. President Donald Trump to pressure the Federal Reserve anew to lower rates.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 14:41:39 -0400",oil
"Putin proposes Russian weapons for Saudi Arabia after oil industry attacks",https://www.reuters.com/article/us-saudi-aramco-russia-putin/putin-proposes-russian-weapons-for-saudi-arabia-after-oil-industry-attacks-idUSKBN1W12CV,https://cdn.snapi.dev/images/v1/4/q/m02d20190916t2i1430552052rlynxmpef8f1e1w640.jpg,"Russia is ready to help Saudi Arabia following attacks on the Saudi oil industry if needed, Russian President Vladimir Putin said after talks with leaders of Turkey and Iran in Ankara on Monday, and proposed Russian weapons for purchase.",Negative,Article,Reuters,"Mon, 16 Sep 2019 14:27:57 -0400",oil
"Oil prices could go much higher if there is a military escalation after Saudi attack",https://www.cnbc.com/2019/09/16/oil-prices-could-go-higher-if-theres-a-military-escalation.html,https://cdn.snapi.dev/images/v1/t/c/106074062-1565612575513preview.jpg,"The price of oil could go sharply higher, depending on the duration of the disruption at Saudi oil facilities and whether there is a military response.",Positive,Article,CNBC,"Mon, 16 Sep 2019 14:19:00 -0400",oil
"Saudi Attacks, Surging Oil Prices Weigh on U.S. Stock ETFs",https://www.etftrends.com/innovative-etfs-channel/saudi-attacks-surging-oil-prices-weigh-on-u-s-stock-etfs/,https://cdn.snapi.dev/images/v1/t/4/saudi-attacks-surging-oil-prices-weigh-on-us-stock-etfs.jpg,"U.S. markets and stock ETFss retreated on a spike in risk-off sentiment, following the weekend attack on Saudi Arabia’s oil facilities that sent crude price surging, but strength in the energy sector helped offset some of the broader selling. On Monday, the SPDR Dow Jones Industrial Average ETF (NYSEArca: DIA) fell 0.5% while SPDR S&P 500 [.",Negative,Article,"ETF Trends","Mon, 16 Sep 2019 14:13:53 -0400",oil
"Oil Makes Biggest One Day Move On Drone Attacks",https://www.etftrends.com/oil-makes-biggest-one-day-move-on-drone-attacks/,https://cdn.snapi.dev/images/v1/u/l/oil-makes-biggest-one-day-move-on-drone-attacks-915x510.jpg,"Crude oil saw a massive price spike on Monday following drone strikes on a Saudi oil facility over the weekend that has impeded more than half of the kingdom’s daily exports, or about 5% of the world’s crude production. Brent crude briefly rocketed almost 20% higher in early trading before settling to roughly 15% higher [.",Negative,Article,"ETF Trends","Mon, 16 Sep 2019 14:05:52 -0400",oil
"Factbox: U.S. prepared to tap emergency oil reserves, Perry says no decision yet",https://www.reuters.com/article/us-saudi-aramco-usa-reserves-factbox/factbox-u-s-prepared-to-tap-emergency-oil-reserves-perry-says-no-decision-yet-idUSKBN1W129W,https://cdn.snapi.dev/images/v1/j/a/m02d20190916t2i1430538937rlynxmpef8f1c2w640.jpg,"U.S. Energy Secretary Rick Perry said on Monday it was too soon to say whether the United States would tap emergency oil reserves after attacks in Saudi Arabia halved the crude output in the world's largest oil exporter.",Neutral,Article,Reuters,"Mon, 16 Sep 2019 14:01:38 -0400",oil
"Saudi attacks could push European oil supply closer to Russia",https://www.cnbc.com/2019/09/16/saudi-attacks-could-push-european-oil-supply-closer-to-russia.html,https://cdn.snapi.dev/images/v1/c/g/106129895-1568483991848rtx72w12.jpg,"The EU imports 6.6% of its crude oil from Saudi Arabia and 27.3% from Russia, but it could boost its energy dependence on Russia if supplies from the kingdom stall.",Negative,Article,CNBC,"Mon, 16 Sep 2019 13:57:00 -0400",oil
"Evidence points to Iranian hand in oil attack, says Saudi alliance, as prices soar",https://www.reuters.com/article/us-saudi-aramco/evidence-points-to-iranian-hand-in-oil-attack-says-saudi-alliance-as-prices-soar-idUSKBN1W10X8,https://cdn.snapi.dev/images/v1/n/y/m02d20190916t2i1430480515rlynxmpef8f0zxw640.jpg,"An attack on Saudi Arabia that triggered the biggest jump in oil prices in almost 30 years was carried out with Iranian weapons, a Saudi-led coalition said on Monday, as President Donald Trump said the United States was ""locked and loaded"" to hit back.",Positive,Article,Reuters,"Mon, 16 Sep 2019 13:50:37 -0400",oil
"Attacks on Saudi oil facilities - what will it mean for consumers?",https://www.reuters.com/article/us-saudi-aramco-usa-consumers/attacks-on-saudi-oil-facilities-what-will-it-mean-for-consumers-idUSKBN1W128H,https://cdn.snapi.dev/images/v1/g/m/m02d20190916t2i1430532772rlynxmpef8f1akw640.jpg,"The attacks on Saudi oil facilities on Saturday will drive up fuel prices worldwide in the world's largest outage in 50 years. Here's what it could mean for consumers.",Negative,Article,Reuters,"Mon, 16 Sep 2019 13:39:50 -0400",oil
"Wall Street hit by Saudi attacks; energy stocks temper losses",https://www.reuters.com/article/us-usa-stocks/wall-street-hit-by-saudi-attacks-energy-stocks-temper-losses-idUSKBN1W11AJ,https://cdn.snapi.dev/images/v1/g/m/m02d20190916t2i1430466492rlynxmpef8f0rzw640.jpg,"U.S. stocks fell on Monday on global growth worries after weekend attacks on Saudi Arabia's crude facilities hit 5% of the world's supply, but a sharp surge in crude prices lifted beaten-down energy stocks and kept losses in check.",Negative,Article,Reuters,"Mon, 16 Sep 2019 13:25:25 -0400",
"Alan Valdes: Oil could go to $100 per barrel",https://www.cnn.com/videos/business/2019/09/16/saudi-arabia-strikes-oil-alan-valdes-qmb-kosik-vpx.cnn,https://cdn.snapi.dev/images/v1/c/c/190916125020-alan-valdes-qmb-express-intv-super-169.jpg,"Alan Valdes, senior partner at Silverbear Capital, discusses the consumer impact of the coordinated strikes on key Saudi Arabian oil facilities.",Neutral,Article,"CNN Business","Mon, 16 Sep 2019 13:17:44 -0400",oil
"These are the biggest Dow winners and losers after oil spikes",https://www.cnbc.com/2019/09/16/these-are-the-biggest-dow-winners-and-losers-after-oil-spikes.html,https://cdn.snapi.dev/images/v1/u/i/105174459-gettyimages-103157613.jpg,"Energy giants Chevron and Exxon Mobil are the best performing Dow stocks a week after oil rises 5% or more in a single day.",Positive,Article,CNBC,"Mon, 16 Sep 2019 13:13:00 -0400",oil
"Despite trade tensions and lackluster earnings, investors think the market has room to grow",https://www.cnn.com/2019/09/16/investing/stocks-bull-market/index.html,https://cdn.snapi.dev/images/v1/s/q/190916092922-stocks-bull-market-super-169.jpg,"TINA (There Is No Alternative) has become a popular mantra on Wall Street. It explains why stocks are near record highs despite concerns about trade tensions with China and what's expected to be another round of lackluster corporate earnings next month.",Positive,Article,"CNN Business","Mon, 16 Sep 2019 13:09:39 -0400",earnings
