title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Weighing The Week Ahead: Should Investors Bank On The Fed?",https://seekingalpha.com/article/4269266-weighing-week-ahead-investors-bank-fed?source=feed,https://cdn.snapi.dev/images/v1/f/e/fed3-2.jpg,"Stocks and bonds both rallied sharply, mostly on expectations of more dovish Fed policy.",Neutral,Article,"Seeking Alpha","Sun, 09 Jun 2019 10:58:59 -0400",
"The risks are rising that the dollar could lose its special global standing",https://www.cnbc.com/2019/06/07/the-risks-are-rising-that-the-dollar-could-lose-its-special-global-standing.html,https://cdn.snapi.dev/images/v1/1/0-2/105609496-1544036392323bills.jpg,"There are a number of factors suggesting that the dollar may be at risk of surrendering its role as the world's reserve currency.",Negative,Article,CNBC,"Sun, 09 Jun 2019 08:30:00 -0400",
"Global stocks gain as Mexico tariffs averted, yuan falls to 2019 lows",https://www.reuters.com/article/us-global-markets/global-stocks-gain-as-mexico-tariffs-averted-yuan-falls-to-2019-lows-idUSKCN1TA0VV,https://cdn.snapi.dev/images/v1/m/0/m02d20190609t2i1396141025rlynxnpef580uqw640.jpg,"U.S. stock futures and Asian shares rose on Monday after the United States dropped its threat to impose tariffs on Mexico in a deal to combat illegal migration from Central America, and as  weak U.S. jobs data raised hopes for U.S.",Positive,Article,Reuters,"Sun, 09 Jun 2019 22:56:22 -0400",
"White House seeks delay on Huawei ban for contractors",https://www.reuters.com/article/us-usa-trade-huawei/white-house-seeks-delay-on-huawei-ban-for-contractors-idUSKCN1TA0T1,https://cdn.snapi.dev/images/v1/h/u/hua82.jpg,"The White House Office of Management and Budget has asked the U.S. Congress for more time to phase in a ban on federal contracts with companies that do business with Chinese telecom giant Huawei, part of a defense law passed last year.",Neutral,Article,Reuters,"Sun, 09 Jun 2019 21:12:42 -0400",
"U.S. stock futures, Mexico peso gain on U.S.-Mexico deal",https://www.reuters.com/article/us-global-markets/u-s-stock-futures-mexico-peso-gain-on-u-s-mexico-deal-idUSKCN1TA0VV,https://cdn.snapi.dev/images/v1/p/e/pes0.jpg,"U.S. stock futures jumped on Monday after a migration deal between the United States and Mexico late last week to avert a tariff war added to a weak U.S. job data which cemented expectations of Federal Reserve rate cuts.",Positive,Article,Reuters,"Sun, 09 Jun 2019 19:49:02 -0400",
"Dow Jones Futures: Bullish Mexico, China Trade News Good News For Stock Market Rally",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-apple-stock-market-rally-mexico-tariffs-china-trade-talks-united-technologies-raytheon/,https://cdn.snapi.dev/images/v1/e/t/etf22-29.jpg,"Stock futures: Will a Mexico tariffs deal, China trade talks fuel the market rally? Apple, Microsoft, AMD were winners last week.",Positive,Article,"Investors Business Daily","Sun, 09 Jun 2019 18:14:59 -0400",
"BioXcel Pharmaceuticals CEO On Drug Pipeline, How AI Is Changing Sector",https://www.benzinga.com/general/biotech/19/06/13869147/bioxcel-pharmaceuticals-ceo-on-drug-pipeline-how-ai-is-changing-sector,https://cdn.snapi.dev/images/v1/a/r/artificial-intelligence-2167835-1920-1-3.jpg,"A biotech that's using artificial intelligence to identify neuroscience and immuno-oncology medicines received FDA approval for an investigational new drug application this week, and Benzinga connected with its CEO for more insight on the company's innovation efforts.",Positive,Article,Benzinga,"Sun, 09 Jun 2019 16:09:58 -0400",CEO
"5 Key Healthcare Costs Medicare Doesn't Cover",https://www.fool.com/retirement/2019/06/09/5-key-healthcare-costs-medicare-doesnt-cover.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5280042fmedical-monitor-gettyimages-901063844jpgw700opresize.jpg,"The program is essential for millions of Americans, but it has gaps.",Negative,Article,"The Motley Fool","Sun, 09 Jun 2019 15:20:00 -0400",
"The Week In Cannabis: Gillibrand's Legalization Plan, Analyst Ratings, South Africa's CBD Store, And Some Legal News",https://www.benzinga.com/markets/cannabis/19/06/13886115/the-week-in-cannabis-gillibrands-legalization-plan-analyst-ratings-south-africas-cbd-store-and-s,https://cdn.snapi.dev/images/v1/w/a/wasp.jpg,"In another big week for cannabis, a committee of the Delaware House of Representatives passed a bill to legalize recreational marijuana; Democratic presidential candidate Sen. Kirsten Gillibrand unveiled a cannabis legalization plan that includes expungement and social equity measures; and South Africa got its first CBD store. New York Gov. Andrew Cuomo said he doesn’t think there are enough votes in the state Senate to push recreational cannabis legalization forward.",Neutral,Article,Benzinga,"Sun, 09 Jun 2019 15:13:43 -0400",cannabis
"Public Cannabis Companies Target California",https://www.forbes.com/sites/alanjbrochstein/2019/06/09/public-cannabis-companies-target-california/,https://cdn.snapi.dev/images/v1/0/x/0x600-224.jpg,"When California legalized, there were very few options for investors in publicly-traded companies to participate. Today, this has become on of the most important areas of focus for multi-state operators, and the number of choices has expanded dramatically.",Neutral,Article,Forbes,"Sun, 09 Jun 2019 14:57:00 -0400",cannabis
"After Illinois, These States Could Legalize Recreational Marijuana Next",https://www.fool.com/investing/2019/06/09/after-illinois-these-states-could-legalize-recreat.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/a/k/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5277802fcannabis-bud-trim-cut-process-weed-pot-marijuana-medical-recreational-gettyjpgw700opresize.jpg,"Five states are on the radar to potentially legalize adult-use weed in 2019 or 2020.",Neutral,Article,"The Motley Fool","Sun, 09 Jun 2019 11:41:00 -0400",cannabis
"Clear And Present Danger",https://seekingalpha.com/article/4269267-clear-present-danger?source=feed,https://cdn.snapi.dev/images/v1/e/t/etf47-17.jpg,"The Mexico tariffs are ""suspended"", but the psychological damage is probably already done.",Negative,Article,"Seeking Alpha","Sun, 09 Jun 2019 11:19:36 -0400",
"Emerging Markets: A Safe Haven for Asset Allocators?",https://www.forbes.com/sites/advisor/2019/06/09/emerging-markets-a-safe-haven-for-asset-allocators/,https://cdn.snapi.dev/images/v1/b/l/blur-business-chart-69760.jpg,"There’s a surprising asset class that has held up a lot better than the U.S. stock market through recent market downturns.",Positive,Article,Forbes,"Sun, 09 Jun 2019 10:26:00 -0400",
"Canadian oil pipeline congestion sets up lucrative storage play",https://www.reuters.com/article/us-canada-crude-storage/canadian-oil-pipeline-congestion-sets-up-lucrative-storage-play-idUSKCN1TA0JC,https://cdn.snapi.dev/images/v1/m/0/m02d20190609t2i1396016647rlynxnpef580gew640.jpg,"Upheavals in the Canadian crude market are providing unique opportunities for firms with sizeable long-term leases on Alberta storage tanks, a cluster that sources say includes Mercuria Energy Group and oil major BP Plc's trading arm.",Positive,Article,Reuters,"Sun, 09 Jun 2019 10:11:14 -0400",
"The Pros And Cons Of Shareholder Dilution",https://seekingalpha.com/article/4269245-pros-cons-shareholder-dilution?source=feed,https://cdn.snapi.dev/images/v1/d/d/dd43.jpg,"Dilution is a fact of life for regulated investment companies.",Neutral,Article,"Seeking Alpha","Sun, 09 Jun 2019 09:00:00 -0400",
"Once shunned, activist investors are now seeing a 'wave of change' in Japan",https://www.cnbc.com/2019/06/07/once-shunned-activist-investors-are-now-seeing-a-wave-of-change-in-japan.html,https://cdn.snapi.dev/images/v1/1/0-2/105950600-1559748138150gettyimages-615125338.jpeg,"Activist investing in Japan is on the rise, a gradual but marked change for a country long hostile to ""foreign vultures.""",Positive,Article,CNBC,"Sun, 09 Jun 2019 08:30:00 -0400",
"High Yield: The Next Step In Bond Laddering",https://seekingalpha.com/article/4269252-high-yield-next-step-bond-laddering?source=feed,https://cdn.snapi.dev/images/v1/s/a/saupload-img1-1-thumb1.png,"Bond laddering is a popular strategy among investors seeking steady returns and income, particularly when interest rate conditions are uncertain.",Neutral,Article,"Seeking Alpha","Sun, 09 Jun 2019 07:12:22 -0400",
"A Surprise Move In Gold",https://seekingalpha.com/article/4269251-surprise-move-gold?source=feed,https://cdn.snapi.dev/images/v1/6/g/6gol.jpg,"Over the past week, gold and gold stocks have been on a tear.",Positive,Article,"Seeking Alpha","Sun, 09 Jun 2019 07:03:59 -0400",
"BOJ Kuroda: G20 reaffirms commitment to use all tools to fight risks",https://www.reuters.com/article/us-g20-japan-boj/boj-kuroda-g20-reaffirms-commitment-to-use-all-tools-to-fight-risks-idUSKCN1TA0BS,https://cdn.snapi.dev/images/v1/m/0/m02d20190609t2i1395962895rlynxnpef5809qw640.jpg,"Bank of Japan Governor Haruhiko Kuroda said on Sunday the Group of 20 finance leaders reaffirmed their commitment to use all policy tools if risks to their economies materialize.",Positive,Article,Reuters,"Sun, 09 Jun 2019 06:10:23 -0400",
"What's Behind The Historic Valuation Gap In Equities?",https://seekingalpha.com/article/4269248-behind-historic-valuation-gap-equities?source=feed,https://cdn.snapi.dev/images/v1/2/e/2equi.jpg,"Companies in sectors ranging from manufacturing to financials are experiencing disruption in various forms.",Neutral,Article,"Seeking Alpha","Sun, 09 Jun 2019 06:06:35 -0400",
"Sorry Permabulls, It's Not Different This Time - Got Gold?",https://seekingalpha.com/article/4269247-sorry-permabulls-different-time-got-gold?source=feed,https://cdn.snapi.dev/images/v1/b/u/bul76.jpg,"An inverted yield curve has historically been the most accurate indicator of an impending or concurrent recession.",Neutral,Article,"Seeking Alpha","Sun, 09 Jun 2019 05:46:22 -0400",
