title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Having Trouble Finding Good Setups? Try Looking For This Pattern",https://www.benzinga.com/general/education/19/06/14003190/having-trouble-finding-good-setups-try-looking-for-this-pattern,https://cdn.snapi.dev/images/v1/a/d/adventure-1846437-960-720.jpg,"As I write this, I’m in the process of packing up for a week’s vacation in Italy.",Neutral,Article,Benzinga,"Fri, 28 Jun 2019 12:57:23 -0400",
"How Should Investors Reconcile Bond Yields Dropping With The S&P 500 Surging?",https://www.forbes.com/sites/adamstrauss/2019/06/28/how-should-investors-reconcile-bond-yields-dropping-with-the-sp-500-surging/,https://cdn.snapi.dev/images/v1/r/i/etf35.jpg,"How does an investor reconcile the seeming disconnect between the S&P 500 Index, currently approaching a record high, and U.S. Treasury bond yields, which have been plummeting for eight months?",Neutral,Article,Forbes,"Fri, 28 Jun 2019 12:43:00 -0400",
"Dow Jones Limps Higher, Small Caps Up; These 2 China Growth Stocks Set Up Buy Points",https://www.investors.com/market-trend/stock-market-today/dow-jones-limps-higher-small-caps-up-2-china-growth-stocks-set-up-buy-points/,https://cdn.snapi.dev/images/v1/e/t/etf27-34.jpg,"The Dow Jones Industrial Average has seen poor Q2 performance by Walgreens Boot Alliance, United Health and Boeing. Small caps are rising bullishly again.",Neutral,Article,"Investors Business Daily","Fri, 28 Jun 2019 12:39:21 -0400",
"Democrats slam tariffs and US-China trade war in debates ahead of Trump-Xi meeting at G-20",https://www.cnbc.com/2019/06/28/democrats-slam-tariffs-trade-war-in-debates-before-trump-xi-g-20-meeting.html,https://cdn.snapi.dev/images/v1/1/0-3/105994207-1561737647826gettyimages-1158526624r.jpg,"A handful of Democratic presidential candidates tore into President Trump’s tariff and trade war policies during the first round of primary debates this week.",Negative,Article,CNBC,"Fri, 28 Jun 2019 12:20:00 -0400",
"Flooding And Transport Issues Behind Month-Long Grains Rally",https://www.benzinga.com/news/19/06/13998855/flooding-and-transport-issues-behind-month-long-grains-rally,https://cdn.snapi.dev/images/v1/g/r/grain-silo-420186-1920-3.jpg,"Historically heavy rainfall in the Midwest region of the United States has contributed to surging prices of agricultural commodities in more ways than one.",Neutral,Article,Benzinga,"Fri, 28 Jun 2019 12:16:20 -0400",
"Welcome Back to Bitcoin",https://www.investopedia.com/welcome-back-to-bitcoin-4691646,https://cdn.snapi.dev/images/v1/3/b/3bitba.jpg,"Bitcoin and other cryptocurrencies have ended brutal downtrends and could eventually test all-time highs.",Positive,Article,Investopedia,"Fri, 28 Jun 2019 12:03:17 -0400",crypto
"Contrarian Sees Minus 2.7% Returns for Large Stocks Next 7 Years",https://www.investopedia.com/contrarian-sees-minus-2-7-returns-for-large-stocks-next-7-years-4691633,https://cdn.snapi.dev/images/v1/7/g/7grao.jpg,"The investment firm co-founded by noted money manager and market pundit Jeremy Grantham forecasts a lengthy decline in stock prices from recent highs.",Negative,Article,Investopedia,"Fri, 28 Jun 2019 11:59:16 -0400",
"USDA reports large U.S. soybean sale to China ahead of Trump-Xi meeting",https://www.reuters.com/article/us-usa-trade-china-soybeans/usda-reports-large-u-s-soybean-sale-to-china-ahead-of-trump-xi-meeting-idUSKCN1TT2ET,https://cdn.snapi.dev/images/v1/m/0/m02d20190628t2i1402473126rlynxnpef5r1mjw640.jpg,"The U.S. Department of Agriculture (USDA) on Friday reported a large soybean sale to China in a surprise deal ahead of a meeting at the G20 summit between U.S. President Donald Trump and Chinese President Xi Jinping.",Neutral,Article,Reuters,"Fri, 28 Jun 2019 11:59:11 -0400",
"Stock Market Rally Awaits Trump-Xi Outcome; Micron Lifts Chips, Boeing 737 Max Flaw Found",https://www.investors.com/news/stock-market-rally-awaits-trump-xi-micron-lifts-chips-boeing-737-max-flaw/,https://cdn.snapi.dev/images/v1/e/t/etf5-29.jpg,"The stock market pulled back somewhat as investors didn't want to make new long bets ahead of President Donald Trump's meeting with Chinese President Xi Jinping.
The post Stock Market Rally Awaits Trump-Xi Outcome; Micron Lifts Chips, Boeing 737 Max Flaw Found appeared first on Investor's Business Daily.",Neutral,Article,"Investors Business Daily","Fri, 28 Jun 2019 11:58:05 -0400",
"Skittish Stocks Found New Momentum In June",https://www.benzinga.com/news/earnings/19/06/14002751/skittish-stocks-found-new-momentum-in-june,https://cdn.snapi.dev/images/v1/b/l/blur-1853262-1920-103.jpg,"Charles Dickens might appreciate how the markets acted in June. In some ways, it was the best of months on Wall Street.",Neutral,Article,Benzinga,"Fri, 28 Jun 2019 11:58:02 -0400",
"Top Ten: Weekend roundup: 5 ways to invest for income when Treasurys yield only 2%",https://www.marketwatch.com/story/weekend-roundup-5-ways-to-invest-for-income-when-treasurys-yield-only-2-2019-06-28,https://cdn.snapi.dev/images/v1/m/w/mw-hm445-dollar-20190628110946-zhjpguuidc4591e88-99b6-11e9-a0ef-9c8e992d421e.jpg,"Also, the likelihood of another bitcoin crash and bright prospects for health-care stocks.",Positive,Article,"Market Watch","Fri, 28 Jun 2019 11:55:50 -0400",
"The 'January Barometer' is working well this year, and pointing toward more market gains ahead",https://www.cnbc.com/2019/06/28/january-barometer-is-working-and-pointing-to-big-stock-market-gains.html,https://cdn.snapi.dev/images/v1/1/0-3/105980219-15610662929062019-06-20t000000z-1627240592-rc1b1ff6a870-rtrmadp-3-slack-tech-listing.jpg,"The market on average has gained 26.6% in years when it started off as strong as it did this year.",Positive,Article,CNBC,"Fri, 28 Jun 2019 11:55:00 -0400",
"Stocks Hit Positive Streak In June",https://www.forbes.com/sites/jjkinahan/2019/06/28/stocks-hit-positive-streak-in-june/,https://cdn.snapi.dev/images/v1/j/u/june-in-review.jpg,"The stock market found new momentum throughout June as the issue of U.S.-China tariffs remained unresolved.",Positive,Article,Forbes,"Fri, 28 Jun 2019 11:50:00 -0400",
"Synergy Research finds enterprise SaaS revenue hits $100B run rate, led by Microsoft, Salesforce",https://techcrunch.com/2019/06/28/synergy-research-finds-enterprise-saas-revenue-hits-100b-run-rate-led-by-microsoft-salesforce/,https://cdn.snapi.dev/images/v1/m/1/gettyimages-83648551jpgw523.jpg,"In its most recent report, Synergy Research, a company that monitors cloud marketshare, found that enterprise SaaS revenue passed the $100 billion run rate this quarter. The market was led by Microsoft and Salesforce.",Positive,Article,TechCrunch,"Fri, 28 Jun 2019 11:48:44 -0400",
"Stock Market News: Savings Accounts See Rate Cuts",https://www.fool.com/investing/2019/06/28/stock-market-news-jony-ive-leaves-apple-savings-ac.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/e/t/etf33-30.jpg,"Getting ahead of the Fed. Shares of many U.S. banks were higher Friday morning, with Goldman Sachs picking up more than 2%.",Positive,Article,"The Motley Fool","Fri, 28 Jun 2019 11:42:47 -0400",
"A Look At Benzinga Pro's Most-Searched Tickers For June 28, 2019",https://www.benzinga.com/news/19/06/14002384/a-look-at-benzinga-pros-most-searched-tickers-for-june-28-2019,https://cdn.snapi.dev/images/v1/a/s/asset-management4.jpg,"This most-searched list is a feature included in Benzinga Pro's Newsfeed tool. It highlights stocks frequently searched by Benzinga Pro users on the platform.",Neutral,Article,Benzinga,"Fri, 28 Jun 2019 11:38:23 -0400",
"IMF Survey Indicates Digital Currencies Backed by Central Banks Could Be Real",https://247wallst.com/banking-finance/2019/06/28/imf-survey-indicates-digital-currencies-backed-by-central-banks-could-be-real/,https://cdn.snapi.dev/images/v1/s/g/sg72c.jpg,"Technology-driven advances in providing financial services, widely known as “fintech,” are making it easier for ordinary people to gain access to new and more efficient financial products.",Neutral,Article,"24/7 Wall Street","Fri, 28 Jun 2019 11:30:14 -0400",
"The rocket engineers at SpaceX are raising funding equal to 'pi' — $314.15 million",https://www.cnbc.com/2019/06/28/spacex-funding-round-matches-to-five-digits-of-pi-314point15-million.html,https://cdn.snapi.dev/images/v1/1/0-3/105797039-1552679350641gettyimages-1130598318.jpeg,"SpaceX is looking to raise $314.15 million in its most recent round of fundraising, CNBC reported on Thursday.",Neutral,Article,CNBC,"Fri, 28 Jun 2019 11:28:00 -0400",
"The Top Portfolio Metrics of the 'English Warren Buffett'",http://www.gurufocus.com/news/901413/the-top-portfolio-metrics-of-the-english-warren-buffett,https://cdn.snapi.dev/images/v1/f/e/feo292.jpg,"Investors can get easily distracted by the fascinating algorithm trading and quantitative investing in today's stock market.",Positive,Article,GuruFocus,"Fri, 28 Jun 2019 11:09:54 -0400",
"Trump’s Case for China Tariffs Fails to Persuade",https://www.nytimes.com/2019/06/28/business/economy/trump-china-tariffs-voters.html,https://cdn.snapi.dev/images/v1/t/r/tr2c.jpg,"A survey finds that voters think the trade measures will be bad for the United States, and that even most Republicans say they will lead to higher prices.",Negative,Article,NYTimes,"Fri, 28 Jun 2019 11:08:43 -0400",paywall
"Bitcoin Steady As Goldman Sachs Mulls Creating Digital Coin",https://www.investors.com/news/bitcoin-prices-steady-goldman-sachs-ceo-mulls-digital-coin/,https://cdn.snapi.dev/images/v1/b/i/bit992.jpg,"Bitcoin prices were steady Friday after Thursday's sell-off. Goldman Sachs CEO said the bank is mulling creating its own digital coin, following JPMorgan.",Neutral,Article,"Investors Business Daily","Fri, 28 Jun 2019 11:08:32 -0400",crypto
"Investors Closely Follow G-20",http://www.zacks.com/stock/news/435536/investors-closely-follow-g-20,https://cdn.snapi.dev/images/v1/g/2/g20g20.jpg,"To finish off this week of pre-market activity, we see market futures notably up again.",Neutral,Article,"Zacks Investment Research","Fri, 28 Jun 2019 11:01:00 -0400",
"Trump officials want to outlaw unbreakable encryption, report says",https://www.cnet.com/news/trump-officials-want-to-outlaw-unbreakable-encryption-report-says/,https://cdn.snapi.dev/images/v1/s/e/security-privacy-hackers-locks-key-6749.jpg,"The talk was reportedly held in one of those secret government meetings no one is supposed to know about.",Neutral,Article,CNET,"Fri, 28 Jun 2019 10:50:05 -0400",
"Bitcoin Market Overview: BTC/USD Re-Enters $12,000 As The Weekend Love Continues",https://www.benzinga.com/markets/cryptocurrency/19/06/14002023/bitcoin-market-overview-btcusd-re-enters-12-000-as-the-weekend-love-continues,https://cdn.snapi.dev/images/v1/b/i/bitcoin-3890348-1920-14.jpg,"Support above $12,000 is key to continued momentum heading to $13,000. Bit5coin has a special relationship with the weekend sessions.",Neutral,Article,Benzinga,"Fri, 28 Jun 2019 10:45:53 -0400",crypto
"June Consumer Sentiment Index Dips on Tariff Worries",https://247wallst.com/economy/2019/06/28/june-consumer-sentiment-index-dips-on-tariff-worries/,https://cdn.snapi.dev/images/v1/e/e/eed2-4.jpg,"The final University of Michigan Consumer Sentiment Index for June fell month over month from a May reading of 100.0 to June’s level of 98.2.",Negative,Article,"24/7 Wall Street","Fri, 28 Jun 2019 10:45:04 -0400",
"Opening a Chick-Fil-A Is Easier Than You Think",https://247wallst.com/consumer-products/2019/06/28/opening-a-chick-fil-a-is-easier-than-you-think/,https://cdn.snapi.dev/images/v1/r/e/red22-4.jpg,"A survey of fast food preferences by the  American Customer Service Index has just named  Chick-fil-A as the nation’s favorite fast food restaurant for the fourth year in a row.",Positive,Article,"24/7 Wall Street","Fri, 28 Jun 2019 10:41:43 -0400",
"EOS' Tech Score Downgraded, But It's Still Higher Than Most Cryptos Weiss Rates",https://www.benzinga.com/markets/cryptocurrency/19/06/14001922/eos-tech-score-downgraded-but-its-still-higher-than-most-cryptos-weiss-rates,https://cdn.snapi.dev/images/v1/b/l/blockchain-3448502-1920-55.jpg,"By Juan M. Villaverde EOS (EOS, Rated ""B-"") is one of the most remarkable public open blockchains ever built.",Negative,Article,Benzinga,"Fri, 28 Jun 2019 10:33:02 -0400",
"Lition, Fantom: 2 Cryptos To Watch As The New Crypto Bull Market Heats Up",https://www.benzinga.com/markets/cryptocurrency/19/06/14001816/lition-fantom-2-cryptos-to-watch-as-the-new-crypto-bull-market-heats-up,https://cdn.snapi.dev/images/v1/b/i/bitcoin-2007769-1920-75.jpg,"By Dr. Bruce Ng As Bitcoin makes new rally highs, it has confirmed and reconfirmed the crypto bull market of 2019.",Positive,Article,Benzinga,"Fri, 28 Jun 2019 10:25:44 -0400",crypto
"Personal Income and Spending Both Gained in May",https://247wallst.com/economy/2019/06/28/personal-income-and-spending-both-gained-in-may/,https://cdn.snapi.dev/images/v1/2/0/2023.jpg,"Wages are up and inflation remains subdued. That’s the message from the U.S. Department of Commerce on its May 2019 personal income and spending report.",Positive,Article,"24/7 Wall Street","Fri, 28 Jun 2019 10:25:28 -0400",
"Shares in big banks climb as Fed approves capital plans",https://www.reuters.com/article/us-usa-stocks-banks/shares-in-big-banks-climb-as-fed-approves-capital-plans-idUSKCN1TT23D,https://cdn.snapi.dev/images/v1/m/0/m02d20190628t2i1402444799rlynxnpef5r1gsw640.jpg,"Shares in the S&P 500 bank index  rose 2.6% on Friday after the U.S. Federal Reserve approved the capital plans of the biggest U.S.",Positive,Article,Reuters,"Fri, 28 Jun 2019 10:21:45 -0400",
"Is Bitcoin on the Verge of a Second Crypto Boom?",https://investorplace.com/2019/06/is-bitcoin-on-the-verge-of-a-second-crypto-boom/,https://cdn.snapi.dev/images/v1/b/i/bitcoinmsn-300x165.jpg,"Bitcoin bulls are running again as the price of the cryptocurrency briefly topped $13,000.",Positive,Article,InvestorPlace,"Fri, 28 Jun 2019 10:17:34 -0400",crypto
"Consumer sentiment slightly beats expectations in June",https://www.cnbc.com/2019/06/28/consumer-sentiment-june-2019.html,https://cdn.snapi.dev/images/v1/1/0-3/105794289-1552588605343gettyimages-1130208409.jpeg,"The University of Michigan's preliminary reading earlier in the month was 97.9.",Positive,Article,CNBC,"Fri, 28 Jun 2019 10:03:00 -0400",
"How Are New Innovations Driving The Cannabis Market Growth?",https://www.benzinga.com/markets/cannabis/19/06/14001647/how-are-new-innovations-driving-the-cannabis-market-growth,https://cdn.snapi.dev/images/v1/s/h/shutterstock-685086586-1.jpg,"The rapid legalization of cannabis across the states has set licensed producers in search of ways to grow more with less effort and better efficiency.",Positive,Article,Benzinga,"Fri, 28 Jun 2019 10:00:56 -0400",cannabis
"Shipping Sector Comes Under Increasing Pressure To Cut Its Carbon Footprint",https://www.forbes.com/sites/mikescott/2019/06/28/shipping-sector-comes-under-increasing-pressure-to-cut-its-carbon-footprint/,https://cdn.snapi.dev/images/v1/0/x/0x600-342.jpg,"Shipping has lagged behind in efforts to cut carbon emissions, but it is now coming under growing pressure to act. CDP has  highlighted the sector's lack of progress, while a new investor initiative, the Poseidon Principles, will see investors aligning their shipping portfolios with climate targets.",Negative,Article,Forbes,"Fri, 28 Jun 2019 10:00:00 -0400",
"Huawei expansion in Western nations may be 'a Trojan horse,' warns a top GOP senator",https://www.cnbc.com/2019/06/28/huawei-expansion-in-western-nations-may-be-a-trojan-horse-warns-a-top-gop-senate-leader.html,https://cdn.snapi.dev/images/v1/1/0-3/104838547-img-8161.jpg,"Sen. John Barrasso says he's troubled with the increased presence of Chinese tech giant Huawei in NATO countries.",Negative,Article,CNBC,"Fri, 28 Jun 2019 09:57:00 -0400",
"Hottest Wall Street Stories of First Half",http://www.zacks.com/stock/news/435480/hottest-wall-street-stories-of-first-half,https://cdn.snapi.dev/images/v1/3/5/354-2.jpg,"We discuss some of the events that dominated the headlines in the first half and influenced the market.",Neutral,Article,"Zacks Investment Research","Fri, 28 Jun 2019 09:50:00 -0400",
"Democratic Debate Revitalizes Health Insurance Stocks",https://www.investopedia.com/democratic-debate-revitalizes-health-insurance-stocks-4691629,https://cdn.snapi.dev/images/v1/6/h/6heain.jpg,"Buyers may return to health insurance stocks after the Democratic debate eased health care overhaul fears.",Positive,Article,Investopedia,"Fri, 28 Jun 2019 09:45:34 -0400",
"Dow opens higher, set to snap longest losing streak since March amid hope for China-U.S. trade talks",https://www.marketwatch.com/story/dow-opens-higher-set-to-snap-longest-losing-streak-since-march-amid-hope-for-china-us-trade-talks-2019-06-28,https://cdn.snapi.dev/images/v1/d/r/dro2.jpg,"U.S. stock indexes headed higher at the open Friday, but were set to post weekly losses, as investors awaited a meeting between Presidents Donald Trump and Xi Jinping at the Group of 20 summit in Japan, where Wall Street will watch for a resolution on trade differences.",Positive,Article,"Market Watch","Fri, 28 Jun 2019 09:39:07 -0400",
"Wall St. set to open modestly higher with eyes on G20 summit",https://www.reuters.com/article/us-usa-stocks/wall-st-set-to-open-modestly-higher-with-eyes-on-g20-summit-idUSKCN1TT1NM,https://cdn.snapi.dev/images/v1/m/0/m02d20190628t2i1402407002rlynxnpef5r14aw640-2.jpg,"Wall Street was set to open slightly higher on Friday ahead of a high-stakes meeting between President Donald Trump and his Chinese counterpart, Xi Jinping, that could lay the groundwork to resolve their trade dispute.",Positive,Article,Reuters,"Fri, 28 Jun 2019 09:37:26 -0400",
"Digital health start-up Livongo files to go public",https://www.cnbc.com/2019/06/28/livongo-files-to-go-public.html,https://cdn.snapi.dev/images/v1/1/0-3/105987806-1561505073783glentulman.jpg,"Livongo got its start in 2012 with an offering that included glucose monitors and test strips for people with diabetes. It has subsequently expanded its scope to other medical conditions, including behavioral health and weight loss.",Positive,Article,CNBC,"Fri, 28 Jun 2019 09:27:00 -0400",
