title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Algorithmic Trading: What It Means For Stock Market Volatility And Individual Investors",http://feedproxy.google.com/~r/InternetTechnologyRss/~3/KGIAmhgXLoM/,https://cdn.snapi.dev/images/v1/a/t/at3-2.jpg,"When the stock market turns volatile, algorithmic trading often gets the blame. Here's what investors need to know about algo trading and how it works.",Neutral,Article,"Investors Business Daily","Tue, 23 Apr 2019 12:22:04 -0400",
"Another Covered Call ETF Arrives",http://feeds.benzinga.com/~r/benzinga/~3/s_8Vb37ou54/another-covered-call-etf-arrives,https://cdn.snapi.dev/images/v1/s/t/stock-1863880-1920-20.jpg,"Writing covered calls is a popular options strategy used by income investors. Also known as a “buy-write” strategy, covered calls involve selling call options on a stock the investor already owns.",Positive,Article,Benzinga,"Tue, 23 Apr 2019 11:45:39 -0400",
"Wealthfront's new high-yield accounts bring in $1 billion in just a few months",https://www.cnbc.com/2019/04/23/wealthfronts-new-high-yield-accounts-bring-in-1-billion-in-just-a-few-months.html,https://cdn.snapi.dev/images/v1/1/0-2/105823073-1553890670903wealthfrontdashboardimage530x298.png,"Wealthfront's high-yield cash account has attracted $1 billion from customers since launching in February.",Positive,Article,CNBC,"Tue, 23 Apr 2019 11:01:00 -0400",
"Autonomous aircraft designed for 'ultra-endurance' flights reaches milestone",https://www.cnbc.com/2019/04/23/autonomous-aircraft-for-ultra-endurance-flights-reaches-milestone.html,https://cdn.snapi.dev/images/v1/1/0-2/105866353-1556028045623p4-distantshotinflight530x298.jpg,"A self-sufficient autonomous aircraft that could potentially embark on flights of an indefinite length has reached a development milestone, academics said on Tuesday.",Positive,Article,CNBC,"Tue, 23 Apr 2019 10:37:00 -0400",
"KeepTruckin Rolls Into A $149M Series D Round",http://feeds.benzinga.com/~r/benzinga/~3/U16rKdi8j04/keeptruckin-rolls-into-a-149m-series-d-round,https://cdn.snapi.dev/images/v1/8/0/800px-nd210-east-to-us75-signs-42678038804-6.jpg,"KeepTruckin, a trucking technology provider, today announced it secured $149 million in a Series D investment led by Greenoaks Capital, with participation from existing investors IVP, GV, Index Ventures and Scale Venture Partners.",Positive,Article,Benzinga,"Tue, 23 Apr 2019 10:19:19 -0400",
"Beyond Meat Gets Aboard the IPO Bandwagon",https://www.fool.com/investing/2019/04/23/beyond-meat-gets-aboard-the-ipo-bandwagon.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5200262fbeyond-burger-package-shot.jpg,"The plant-based meat maker has filed a revised S-1. It hopes to raise $184 million in its public debut.",Positive,Article,"The Motley Fool","Tue, 23 Apr 2019 10:12:00 -0400",
"AI Will Be A Vital Tool In Making The Global Economy More Sustainable And Efficient - PwC",https://www.forbes.com/sites/mikescott/2019/04/23/ai-will-be-a-vital-tool-in-making-the-global-economy-more-sustainable-and-efficient-pwc/,https://cdn.snapi.dev/images/v1/p/t/pt-2944-1813-o.jpg,"Artificial intelligence can play a powerful role in making the global economy more sustainable, through better monitoring, predicting problems in advance, and enabling the more efficient use of resources.",Positive,Article,Forbes,"Tue, 23 Apr 2019 10:00:00 -0400",
"U.S. Will Try To Zero Out Iranian Oil Exports As It Chooses Not To Extend Waivers; Prices Up In Response",http://feeds.benzinga.com/~r/benzinga/~3/JDeZ3nzK1mw/u-s-will-try-to-zero-out-iranian-oil-exports-as-it-chooses-not-to-extend-waivers-prices-up-in-respon,https://cdn.snapi.dev/images/v1/o/i/oil-3629119-1920-2.jpg,"Prices on Monday did rise sharply as would be expected following the late Sunday news.",Positive,Article,Benzinga,"Tue, 23 Apr 2019 09:56:52 -0400",
"Locus Robotics Raises $26 Million In Series C Round",http://feeds.benzinga.com/~r/benzinga/~3/5oOnkz7yh5s/locus-robotics-raises-26-million-in-series-c-round,https://cdn.snapi.dev/images/v1/l/o/locust.jpg,"The round brings the total amount of money Locus has raised since launching in 2014 to $66 million.",Positive,Article,Benzinga,"Tue, 23 Apr 2019 09:52:44 -0400",
"Talking money with Suzy Welch: 'You don't have to be an expert to get into the market'",https://www.cnbc.com/2019/04/23/suzy-welch-you-dont-have-to-be-an-expert-to-be-in-the-stock-market.html,https://cdn.snapi.dev/images/v1/1/0-2/105864041-15559574192ed1-req-acornssuzy-042219600x337.jpg,"Investing is a great way to grow your money, but the fear of not knowing enough about the market and losing money tends to scare people off. But life management expert Suzy Welch says you don't need to be an expert to win big.",Positive,Article,CNBC,"Tue, 23 Apr 2019 08:30:00 -0400",
"Bekaert: Refinancing Debt With Declining EBITDA And Free Cash Flow Will Be Tough",https://seekingalpha.com/article/4255632-bekaert-refinancing-debt-declining-ebitda-free-cash-flow-will-tough?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/5/b/5be.jpg,"The dividend got cut to 0.70 EUR per share, but perhaps the money should have been used to reduce the debt ratio?",Negative,Article,"Seeking Alpha","Tue, 23 Apr 2019 07:30:00 -0400",
"Stocks Mixed As Earnings Ramp Up; Oil Extends Gain: Markets Wrap",http://feedproxy.google.com/~r/BusinessRss/~3/JYhH5NJUKRc/,https://cdn.snapi.dev/images/v1/9/e/9es.jpg,"European stocks slipped, U.S. equity index futures were range bound and Asian shares were mixed on Tuesday as many markets reopened after a long weekend.",Neutral,Article,"Investors Business Daily","Tue, 23 Apr 2019 04:31:08 -0400",earnings
"Why Fintech Should Embrace The Fourth Industrial Revolution",https://www.forbes.com/sites/madhvimavadiya/2019/04/23/why-fintech-should-embrace-the-fourth-industrial-revolution/,https://cdn.snapi.dev/images/v1/p/t/pt-4889-732-o.jpg,"A recent report from the World Economic Forum highlighted why financial services should welcome what has been dubbed the “fourth industrial revolution” after the impact it has had on a range of sectors such as healthcare, retail and agriculture.",Neutral,Article,Forbes,"Tue, 23 Apr 2019 04:00:00 -0400",
"Thomas Cook shares rise on report of possible takeover",https://www.cnbc.com/2019/04/23/thomas-cook-shares-rise-on-report-of-possible-takeover.html,https://cdn.snapi.dev/images/v1/1/0-2/104106166-gettyimages-82287766530x298.jpg,"Thomas Cook had put its airline business up for sale and closed stores this year, following a heat-wave in northern Europe last summer.",Positive,Article,CNBC,"Tue, 23 Apr 2019 03:45:00 -0400",
"Goldman Sachs is not expecting oil to rally despite the US tightening sanctions on Iran",https://www.cnbc.com/2019/04/23/iran-sanctions-goldman-sachs-rules-out-an-oil-price-rally.html,https://cdn.snapi.dev/images/v1/1/0-2/103221835-rts7zwx530x298.jpg,"Goldman Sachs expects the United States' decision to end exemptions from sanctions for countries still buying oil from Iran to have a limited impact on crude prices.",Neutral,Article,CNBC,"Tue, 23 Apr 2019 02:43:00 -0400",
"Some international banks are finally seeing their China investments pay off",https://www.cnbc.com/2019/04/23/some-international-banks-are-seeing-their-china-investments-pay-off.html,https://cdn.snapi.dev/images/v1/1/0-2/105865226-1555992068626ubsqianhai530x298.jpg,"UBS, Invesco and J.P. Morgan topped Shanghai-based Z-Ben Advisors’ annual rankings.",Positive,Article,CNBC,"Tue, 23 Apr 2019 01:42:00 -0400",
