title,news_url,image_url,text,sentiment,type,source_name,date,topics
"AI Healthcare Technology Could Boost “AIIQ” ETF",https://www.etftrends.com/innovative-etfs-channel/ai-technology-could-boost-aiiq-etf/,https://cdn.snapi.dev/images/v1/e/w/ai-healthcare-technology-could-boost-this-aiiq-etf-915x510.jpg,"Artificial intelligence (AI) is obviously making major breakthroughs across all sectors, but in the healthcare arena, the technology is now piercing the preventative health veil and making headway in cardiovascular health risk. This could put certain AI-focused exchanged-traded funds on investors’ radars like the AI-Powered International Equity ETF (NYSEArca: AIIQ).",Positive,Article,"ETF Trends","Thu, 19 Sep 2019 10:43:31 -0400",
"What Peak Season? Key Container Trade Hardly Bumped, Says Analyst",https://www.benzinga.com/news/19/09/14457073/what-peak-season-key-container-trade-hardly-bumped-says-analyst,https://cdn.snapi.dev/images/v1/4/h/container-489933-1920-27.jpg,"The Asia-to-Europe container trade has been struggling under the weight of excess capacity and global trading uncertainty through most of 2019.",Neutral,Article,Benzinga,"Thu, 19 Sep 2019 10:15:34 -0400",
"Ocean Rate Report: Saudi Attacks Spark Higher Tanker Earnings",https://www.benzinga.com/news/19/09/14455730/ocean-rate-report-saudi-attacks-spark-higher-tanker-earnings,https://cdn.snapi.dev/images/v1/h/i/container-1638068-1920-123.jpg,"The drone and missile attacks on Saudi Arabian oil facilities do not appear to be a doomsday event for crude tankers.",Positive,Article,Benzinga,"Thu, 19 Sep 2019 10:14:10 -0400",earnings
"Q2 Deficit Shrinks (A Little); Philly Fed, Jobless Claims Good",http://www.zacks.com/stock/news/526181/q2-deficit-shrinks-a-little-philly-fed-jobless-claims-good,https://cdn.snapi.dev/images/v1/o/j/etf24.jpg,"The 12-month-long trade war between the U.S. and China has obviously had plenty to do with these extending deficits.",Positive,Article,"Zacks Investment Research","Thu, 19 Sep 2019 10:10:00 -0400",earnings
"Fed Follow-Up: Markets Don't Appear To Get Rate Cut Boost As Fed Doesn't Promise More",https://www.benzinga.com/news/earnings/19/09/14458490/fed-follow-up-markets-dont-appear-to-get-rate-cut-boost-as-fed-doesnt-promise-more,https://cdn.snapi.dev/images/v1/d/f/powell-7.jpg,"A widely-expected rate cut from a divided Fed doesn’t seem like enough to give the market much of a lift, at least judging from weakness in futures early Thursday.",Neutral,Article,Benzinga,"Thu, 19 Sep 2019 09:50:47 -0400",
"Stocks bounce higher after Fed's interest rate decision",https://www.cnn.com/2019/09/19/investing/dow-stock-market-today/index.html,https://cdn.snapi.dev/images/v1/w/l/190917081317-nyse-0916-super-169.jpg,"Dow futures were pointing at a slightly higher open as investors come to grips with the Federal Reserve forecasting no further interest rate cuts this year.",Positive,Article,"CNN Business","Thu, 19 Sep 2019 09:45:14 -0400",
"Will Retailers Raise a Toast This Holiday Despite the Glum?",http://www.zacks.com/stock/news/526106/will-retailers-raise-a-toast-this-holiday-despite-the-glum,https://cdn.snapi.dev/images/v1/6/r/100ss8.jpg,"In fact, imposition of tariffs has left some of the retailers with no other choice than to go for selective price increases, while trying not to hurt sales during the holiday season.",Neutral,Article,"Zacks Investment Research","Thu, 19 Sep 2019 09:33:00 -0400",
"Wall Street set to open higher after mixed policy signals from Fed",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-higher-after-mixed-policy-signals-from-fed-idUSKBN1W41IZ,https://cdn.snapi.dev/images/v1/a/7/m02d20190919t2i1431592206rlynxmpef8i0ysw640.jpg,"U.S. stock indexes were set to open higher on Thursday, a day after the Federal Reserve cut rates as expected but played down hopes of further monetary easing.",Positive,Article,Reuters,"Thu, 19 Sep 2019 09:20:59 -0400",
"SEC chair says he doesn't see bitcoin trading on a major exchange until it is 'better regulated'",https://www.cnbc.com/2019/09/19/jay-clayton-delivering-alpha.html,https://cdn.snapi.dev/images/v1/u/x/etf15.jpg,"Clayton was the opening speaker at the Delivering Alpha conference, presented by CNBC and Institutional Investor.",Negative,Article,CNBC,"Thu, 19 Sep 2019 09:14:00 -0400",crypto
"New York stretches lead over London as the world's top financial center, survey shows",https://www.cnbc.com/2019/09/19/new-york-beats-london-again-as-the-worlds-top-financial-center.html,https://cdn.snapi.dev/images/v1/x/9/106007058-1562599908150bull.jpg,"Asian cities are on the rise and are dominant in the Fintech space.",Neutral,Article,CNBC,"Thu, 19 Sep 2019 09:11:00 -0400",
