title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Julian Assange's extradition hearing set for 2020",https://www.cnet.com/news/julian-assange-extradition-hearing-set-for-2020/,https://cdn.snapi.dev/images/v1/a/s/assa2-2.jpg,"Assange tells a UK court that his life would be at risk if he's extradited to the US.",Negative,Article,CNET,"Fri, 14 Jun 2019 10:46:24 -0400",
"Solid U.S. retail sales offer economy some respite",https://www.reuters.com/article/us-usa-economy-retail/solid-u-s-retail-sales-offer-economy-some-respite-idUSKCN1TF1KW,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397831237rlynxnpef5d1fxw640.jpg,"U.S. retail sales increased in May and sales for the prior month were revised higher, suggesting a pick-up in consumer spending that could ease fears the economy was slowing down sharply in the second quarter.",Positive,Article,Reuters,"Fri, 14 Jun 2019 10:29:48 -0400",
"The Fed is likely to drop 'patient' word next week, clearing way for July cut, economists say",https://www.cnbc.com/2019/06/14/fed-rate-cut-could-come-sooner-than-some-expect-but-not-yet.html,https://cdn.snapi.dev/images/v1/1/0-2/105887791-1556796355493rtx6tyzo.jpg,"The Fed is not likely to make a move on interest rates when it meets next week, but it is expected to smooth the way for a rate cut later in the summer.",Neutral,Article,CNBC,"Fri, 14 Jun 2019 10:13:00 -0400",
"Why Investors Should Not Be Bullish On Oil Prices",https://www.forbes.com/sites/naeemaslam/2019/06/14/why-investors-should-not-be-bullish-on-oil-prices/,https://cdn.snapi.dev/images/v1/0/x/0x600-257.jpg,"The U.S. should focus on resolving the trade war with China first before it starts another conflict in the most sensitive part of the world.",Negative,Article,Forbes,"Fri, 14 Jun 2019 09:52:00 -0400",
"Trump downplays possible G-20 meeting with Chinese President Xi: 'It doesn't matter' if he shows up",https://www.cnbc.com/2019/06/14/trump-it-doesnt-matter-if-chinese-president-xi-shows-up-to-g-20.html,https://cdn.snapi.dev/images/v1/1/0-2/105960067-1560255262819preview.jpg,"The remarks seem to clash with his past remarks to CNBC, when he vowed to slap tariffs on $300 billion of Chinese imports if Xi didn't go.",Neutral,Article,CNBC,"Fri, 14 Jun 2019 09:49:00 -0400",
"Friday's Market Minute: What To Watch For Today",https://www.benzinga.com/news/19/06/13922229/fridays-market-minute-what-to-watch-for-today,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-33.jpg,"Equity indexes are little changed as we wrap up this week, with S&P 500 futures in the premarket session logging a meager gain of less than 0.5 percent since Friday’s close.",Neutral,Article,Benzinga,"Fri, 14 Jun 2019 09:34:55 -0400",
"Rising oil prices add to global economic strife",https://www.reuters.com/article/us-global-economy/rising-oil-prices-add-to-global-economic-strife-idUSKCN1TF1Q7,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397811613rlynxnpef5d1agw640.jpg,"Escalating tension in the Middle East is driving up oil prices, a huge import cost for many economies, putting more strain on global growth already hurt by the trade war being waged by U.S. President Donald Trump and weakening consumer confidence.",Neutral,Article,Reuters,"Fri, 14 Jun 2019 09:30:00 -0400",
"Trump says stock market would be '10,000 points higher' if Fed didn't raise rates",https://www.cnbc.com/2019/06/14/trump-says-stock-market-would-be-10000-points-higher-if-fed-didnt-raise-rates.html,https://cdn.snapi.dev/images/v1/1/0-2/105969002-1560512989460rtx6z7sp.jpg,"President Donald Trump predicted the stock market would be 10,000 points higher and GDP 1.5 percentage points better without Jerome Powell in charge of the Federal Reserve.",Neutral,Article,CNBC,"Fri, 14 Jun 2019 09:13:00 -0400",
"Take Five: The Fed and the rest",https://www.reuters.com/article/us-global-markets-themes/take-five-the-fed-and-the-rest-idUSKCN1TF1NU,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397805249rlynxnpef5d18ow640.jpg,"With President Donald Trump's trade policies heightening fears of a U.S. recession, expectations of a Fed rate cut have dramatically increased in the past month.",Neutral,Article,Reuters,"Fri, 14 Jun 2019 09:07:49 -0400",
"US retail sales rose in May, while April was revised higher",https://www.cnbc.com/2019/06/14/retail-sales-may-2019.html,https://cdn.snapi.dev/images/v1/1/0-2/104608233-retail-sale.jpg,"U.S. retail sales were expected to rise 0.6% in May, after slipping 0.2% a month earlier.",Positive,Article,CNBC,"Fri, 14 Jun 2019 08:30:00 -0400",
"Stock futures drop on Broadcom warning, Chinese gloom",https://www.reuters.com/article/us-usa-stocks/stock-futures-drop-on-broadcom-warning-chinese-gloom-idUSKCN1TF1HF,https://cdn.snapi.dev/images/v1/x/9/m02d20190614t2i1397786473rlynxnpef5d131w640.jpg,"U.S. stock index futures dropped on Friday, as the long-feared hit to global growth from President Trump's trade war crystallized in slashed sales forecasts from chipmaker Broadcom, and signs of the worst slowdown in Chinese industry in 17 years.",Negative,Article,Reuters,"Fri, 14 Jun 2019 08:00:45 -0400",
"United States and China suspend intellectual property litigation at WTO",https://www.reuters.com/article/us-usa-trade-china-wto/united-states-and-china-suspend-intellectual-property-litigation-at-wto-idUSKCN1TF1ER,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397779029rlynxnpef5d10xw640.jpg,"The United States and China have halted their dispute over intellectual property rights at the World Trade Organization until Dec. 31, the WTO dispute panel hearing the case said in a statement published on Friday.",Neutral,Article,Reuters,"Fri, 14 Jun 2019 07:35:59 -0400",
"Over 600 US companies urge Trump to resolve trade dispute with China: Letter",https://www.cnbc.com/2019/06/14/over-600-us-companies-urge-trump-to-resolve-trade-dispute-with-china-letter.html,https://cdn.snapi.dev/images/v1/1/0-2/105912849-1557862472926trumpxi.jpg,"Walmart, Target, and more than 600 other companies urged U.S. President Donald Trump in a letter on Thursday to resolve the trade dispute with China, saying tariffs hurt American businesses and consumers.",Neutral,Article,CNBC,"Fri, 14 Jun 2019 06:53:00 -0400",
"Huawei delays global launch of foldable phone by three months",https://www.reuters.com/article/us-huawei-tech-usa/huawei-delays-global-launch-of-foldable-phone-by-three-months-idUSKCN1TF0ZD,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397783044rlynxnpef5d0ptw640.jpg,"Huawei will delay the launch of its much-touted foldable 5G Mate X smartphone by three months, the latest setback for the company that was slapped with U.S. sanctions last month.",Negative,Article,Reuters,"Fri, 14 Jun 2019 05:27:46 -0400",
"Huawei delays foldable phone launch until September to do extra tests after Samsung's troubles",https://www.cnbc.com/2019/06/14/huawei-will-delay-mate-x-foldable-phone-launch-until-september.html,https://cdn.snapi.dev/images/v1/x/4/105756641-1550964584031tvbroll00-01-34-16still001.jpg,"Huawei says it's looking to launch its roughly $2,600 Mate X foldable phone globally, and will be focusing on markets that are rolling out 5G networks.",Negative,Article,CNBC,"Fri, 14 Jun 2019 04:47:00 -0400",
"India minister says confident Jet Airways' problems will be solved",https://www.reuters.com/article/us-jet-airways-debt-minister/india-minister-says-confident-jet-airways-problems-will-be-solved-idUSKCN1TF0VU,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397732082rlynxnpef5d0nkw640.jpg,"India's new civil aviation minister said on Friday he is confident that problems at grounded Jet Airways Ltd will be solved, in the government's first comments on the debt-laden carrier since it was reelected last month.",Negative,Article,Reuters,"Fri, 14 Jun 2019 04:44:53 -0400",
"7 Tech Companies That May Get Bought Next in Tech M&A Spree",https://www.investopedia.com/7-tech-companies-that-may-get-bought-next-in-tech-m-and-a-spree-4690575,https://cdn.snapi.dev/images/v1/e/t/etf33-23.jpg,"As the arms race among the software and cloud-computing giants accelerates, Citigroup outlines the next seven most likely M&A targets.",Neutral,Article,Investopedia,"Fri, 14 Jun 2019 21:07:00 -0400",manda
"How Bitcoin's Shaky Reputation Is Limiting The Spread of Blockchain",https://www.investopedia.com/how-bitcoin-s-shaky-reputation-is-limiting-the-spread-of-blockchain-4690557,https://cdn.snapi.dev/images/v1/b/i/bit2.jpg,"Blockchain has been hailed as a game-changing technology which will transform virtually every industry. So why hasn't it seen mass adoption yet?",Negative,Article,Investopedia,"Fri, 14 Jun 2019 21:00:49 -0400",
"How to Create A Worldwide Retirement Crisis, Using This One Simple Trick",https://www.forbes.com/sites/andrewbiggs/2019/06/14/how-to-create-a-worldwide-retirement-crisis-using-this-one-simple-trick/,https://cdn.snapi.dev/images/v1/e/d/edf2.jpg,"News headlines around the world trumpet a study claiming that retirees will run out of money a decade or more before they pass away. But this study literally ignores Social Security.",Negative,Article,Forbes,"Fri, 14 Jun 2019 20:41:00 -0400",
"$400 million? Paul Allen’s Stratolaunch space venture is up for sale, sources say",https://www.geekwire.com/2019/paul-allen-stratolaunch-sale/,https://cdn.snapi.dev/images/v1/1/9/190413-strato1-768x508.jpg,"Sources say Vulcan Inc. is looking to sell Stratolaunch, the space venture founded by the late Seattle billionaire Paul Allen, and one report says the asking price could be as high as $400 million.",Neutral,Article,GeekWire,"Fri, 14 Jun 2019 20:08:18 -0400",
"Mario Gabelli's 1st Quarter Value 25 Fund Commentary",http://www.gurufocus.com/news/894653/mario-gabellis-1st-quarter-value-25-fund-commentary,https://cdn.snapi.dev/images/v1/e/s/es34-3.jpg,"Discussion of markets and holdings.",Neutral,Article,GuruFocus,"Fri, 14 Jun 2019 19:16:05 -0400",earnings
"US Indexes Close Higher for the June 14 Week",http://www.gurufocus.com/news/894627/us-indexes-close-higher-for-the-june-14-week,https://cdn.snapi.dev/images/v1/e/e/ees23-3.jpg,"The Dow Jones Industrial Average closed at 26,089.61 on Friday with a loss of 17.16 points or -0.07%.",Positive,Article,GuruFocus,"Fri, 14 Jun 2019 18:47:07 -0400",
"Christopher Browne: Making the Case for Value Investing",http://www.gurufocus.com/news/894578/christopher-browne-making-the-case-for-value-investing,https://cdn.snapi.dev/images/v1/a/s/asset-management30-4.jpg,"As he was winding up his book, “The Little Book of Value Investing,” author Christopher Browne addressed some the strengths and some of the criticisms of value investing.",Neutral,Article,GuruFocus,"Fri, 14 Jun 2019 18:01:43 -0400",
"Small-Cap Stocks: 3 Reasons I See Big Profits Ahead",https://investorplace.com/2019/06/small-cap-stocks-big-profits/,https://cdn.snapi.dev/images/v1/a/s/asset-management24-9.jpg,"Given the strength I expect in June, I see even more gains ahead for small-cap stocks. Don’t miss out.",Positive,Article,InvestorPlace,"Fri, 14 Jun 2019 17:09:55 -0400",
"Change Healthcare Sets Terms For $750M IPO",https://www.benzinga.com/news/19/06/13922582/change-healthcare-sets-terms-for-750m-ipo,https://cdn.snapi.dev/images/v1/b/l/blood-pressure-1006791-1920-0.jpg,"Change Healthcare, an independent health care technology platform, announced terms for its proposed initial public offering Friday.",Positive,Article,Benzinga,"Fri, 14 Jun 2019 17:04:44 -0400",
"Wall Street Indexes Fall on Friday",http://www.gurufocus.com/news/894559/wall-street-indexes-fall-on-friday,https://cdn.snapi.dev/images/v1/w/a/wasu2.jpg,"U.S. stocks were in negative territory on Friday amid concerns of the U.S.-China trade war.",Negative,Article,GuruFocus,"Fri, 14 Jun 2019 16:46:44 -0400",
"Price tag to return to the Moon could be $30 billion",https://techcrunch.com/2019/06/14/price-tag-to-return-to-the-moon-could-be-30-billion/,https://cdn.snapi.dev/images/v1/n/a/nasa-lunar-gateway-componentjpgw711.jpg,"NASA's ambitious plan to return to the moon may cost as much as $30 billion over the next five years, the agency's administrator, Jim Bridenstine, indicated in an interview this week.",Neutral,Article,TechCrunch,"Fri, 14 Jun 2019 16:35:46 -0400",
"Dow Jones Today: Stocks Have a No-Fun Friday",https://investorplace.com/2019/06/dow-jones-today-stocks-have-a-no-fun-friday/,https://cdn.snapi.dev/images/v1/d/o/dowmsn-300x165-6.jpg,"Stocks in the Dow Jones today were uneasy, posting a loss of 0.07% in the end.",Negative,Article,InvestorPlace,"Fri, 14 Jun 2019 16:31:50 -0400",
"Retail And Industrial Activity Improve, Providing Some Stability For Freight",https://www.benzinga.com/news/19/06/13925010/retail-and-industrial-activity-improve-providing-some-stability-for-freight,https://cdn.snapi.dev/images/v1/4/7/47577552-1977635205687026-216739704911953920-o-2.jpg,"Retail and industrial activity improved, providing some stability for freight Economic data from the goods side of the economy showed some signs of life in May, as growth in retail sales and industrial production exceeded expectations during the month.",Positive,Article,Benzinga,"Fri, 14 Jun 2019 16:31:30 -0400",
"Will Omnitracs Be The Next Big Private Equity Deal?",https://www.benzinga.com/news/19/06/13924453/will-omnitracs-be-the-next-big-private-equity-deal,https://cdn.snapi.dev/images/v1/2/4/24447845481-ccc01cbc08-b-5.jpg,"Vista Equity Partners is still trying to sell Omnitracs, the fleet management software and hardware company it acquired for $800 million in a November 2013 leveraged buyout.",Neutral,Article,Benzinga,"Fri, 14 Jun 2019 16:22:24 -0400",
"Mexico ready to retaliate if U.S. imposes tariffs: minister",https://www.reuters.com/article/us-usa-trade-mexico-marquez/mexico-ready-to-retaliate-if-u-s-imposes-tariffs-minister-idUSKCN1TF2JS,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397910174rlynxnpef5d1xxw640.jpg,"Mexico will be ready to retaliate in kind if the U.S. government imposes tariffs on Mexican exports to the United States, Mexican Economy Minister Graciela Marquez said on Friday.",Negative,Article,Reuters,"Fri, 14 Jun 2019 16:11:10 -0400",
"Stocks end week on a high note, even after chip maker losses",https://www.marketwatch.com/story/stocks-end-week-on-a-high-note-even-after-chip-maker-losses-2019-06-14,https://cdn.snapi.dev/images/v1/e/t/etf1-19.jpg,"Stocks mostly closed lower on Friday, leaving weekly gains still intact, after shares of computer chip makers came under pressure due to US-China trade tensions.",Positive,Article,"Market Watch","Fri, 14 Jun 2019 16:09:38 -0400",
"Perdue Foods enters crowded plant-based alternative meat market",https://www.reuters.com/article/us-perdue-products/perdue-foods-enters-crowded-plant-based-alternative-meat-market-idUSKCN1TF2GP,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397913997rlynxnpef5d1xjw640.jpg,"Perdue Foods, one of America's largest chicken producers, said it will sell frozen chicken nuggets mixed with cauliflower, chickpeas and plant protein to address a growing demand for products combining meat and vegetables.",Positive,Article,Reuters,"Fri, 14 Jun 2019 16:06:50 -0400",
"Strategist: Market Will Rise When Trump Makes Trade Deal",https://www.forbes.com/sites/lcarrel/2019/06/14/strategist-says-market-will-rise-when-trump-makes-trade-deal/,https://cdn.snapi.dev/images/v1/0/x/0x600-261.jpg,"Wall Street analysts say President Trump's trade war with China has cost the stock market between $3 trillion and $5 trillion.",Positive,Article,Forbes,"Fri, 14 Jun 2019 15:56:00 -0400",
"Sierra Mutual Funds Commentary: The Stealth Bull Market in Bonds of the Past Year",http://www.gurufocus.com/news/894563/sierra-mutual-funds-commentary-the-stealth-bull-market-in-bonds-of-the-past-year,https://cdn.snapi.dev/images/v1/a/s/asset-management10-3.jpg,"For many, summer means days at the beach and, ideally, nights at the ice cream parlor.",Neutral,Article,GuruFocus,"Fri, 14 Jun 2019 15:53:55 -0400",
"Bumble owner to spend $100 million on dating apps",https://www.reuters.com/article/us-bumble-investment/bumble-owner-to-spend-100-million-on-dating-apps-idUSKCN1TF2J0,https://cdn.snapi.dev/images/v1/b/u/bum88.jpg,"The owner of dating app Bumble said on Friday it would revamp its holding structure and spend $100 million, as it looks to better compete with Match Group's Tinder.",Positive,Article,Reuters,"Fri, 14 Jun 2019 15:52:27 -0400",
"3 Bullish Catalysts for Stocks",http://www.zacks.com/stock/news/429928/3-bullish-catalysts-for-stocks,https://cdn.snapi.dev/images/v1/e/t/etf23-29.jpg,"Ignore the trade war headlines and focus on these data trends to make big money the rest of 2019.",Positive,Article,"Zacks Investment Research","Fri, 14 Jun 2019 15:48:00 -0400",
"Italy's industry ministry open to any discussions on Alitalia, including with Atlantia",https://www.reuters.com/article/us-alitalia-m-a-atlantia/italys-industry-ministry-open-to-any-discussions-on-alitalia-including-with-atlantia-idUSKCN1TF2HN,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397899076rlynxnpef5d1wqw640.jpg,"Italy's industry ministry is open to discussions with any investor interested in the rescue of troubled carrier Alitalia, including infrastructure group Atlantia, two sources with knowledge of the matter said on Friday.",Neutral,Article,Reuters,"Fri, 14 Jun 2019 15:46:33 -0400",
"Warren Buffett Doesn’t Buy Gold, but You Are Not Him",http://www.gurufocus.com/news/894540/warren-buffett-doesnt-buy-gold-but-you-are-not-him,https://cdn.snapi.dev/images/v1/g/o/gol2-2.jpg,"I recently discussed a Bloomberg interview with hedge fund manager Paul Tudor Jones (Trades, Portfolio), in which he said he believes gold will prove to be a superior investment in the near- to mid-term future due to the rollback of globalization and attack on free trade.",Positive,Article,GuruFocus,"Fri, 14 Jun 2019 15:34:19 -0400",wbuffett
"'Tariffs Hurt The Heartland': What You Should Know",https://www.benzinga.com/news/19/06/13922198/tariffs-hurt-the-heartland-what-you-should-know,https://cdn.snapi.dev/images/v1/c/o/container-4203677-1920.jpg,"Tariffs Hurt the Heartland is a nationwide campaign against U.S. tariffs the group said “are hurting American families and communities.",Negative,Article,Benzinga,"Fri, 14 Jun 2019 15:22:41 -0400",
