title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Investors who were hoping Trump would rescue the stock market are now counting on the Fed",https://www.cnbc.com/2019/05/31/investors-who-were-hoping-trump-would-rescue-the-stock-market-are-now-counting-on-the-fed.html,https://cdn.snapi.dev/images/v1/1/0-2/105942666-1559312748092rtx6w7rp.jpg,"After President Trump's surprise tweet about new tariffs on Mexico, investors are looking to Fed rate cuts to rescue the markets and economy.",Neutral,Article,CNBC,"Fri, 31 May 2019 13:05:00 -0400",
"Slack Closes in on IPO",http://feedproxy.google.com/~r/typepad/RyNm/~3/ZDXxaenmY9s/,https://cdn.snapi.dev/images/v1/s/l/slc99.jpg,"Slack Technologies has filed an amended S-1 form with the U.S. Securities and Exchange Commission (SEC) for its initial public offering (IPO).",Positive,Article,"24/7 Wall Street","Fri, 31 May 2019 12:55:03 -0400",
"FDA pushes CBD manufacturers for more evidence at hearing",https://www.cnbc.com/2019/05/31/fda-cbd-hearing-highlights-lack-of-science-around-cbd-in-food-dietary-supplements.html,https://cdn.snapi.dev/images/v1/1/0-2/105942650-1559312122772ap-19150619515831.jpg,"Food and Drug Administration regulators grill manufacturers and advocates for evidence that CBD actually does anything beneficial.",Neutral,Article,CNBC,"Fri, 31 May 2019 12:43:00 -0400",cannabis
"Mexico urges Trump to back down on 'unfair' tariff threat",http://feeds.reuters.com/~r/reuters/businessNews/~3/awCtUxnmZKE/mexico-urges-trump-to-back-down-on-unfair-tariff-threat-idUSKCN1T11K3,https://cdn.snapi.dev/images/v1/m/0/m02d20190531t2i1392943852rlynxnpef4u1ajw640.jpg,"Mexico's president on Friday urged his U.S. counterpart Donald Trump to back down from threats to impose tariffs on its exports to the United States, in a dispute over migration that could create a major economic shock for Mexico.",Negative,Article,Reuters,"Fri, 31 May 2019 12:23:36 -0400",
"Pompeo tells Germany: Use Huawei and lose access to our data",http://feeds.reuters.com/~r/reuters/businessNews/~3/O3IUeRxg308/pompeo-tells-germany-use-huawei-and-lose-access-to-our-data-idUSKCN1T10HH,https://cdn.snapi.dev/images/v1/w/2/w23.jpg,"The United States raised the pressure on Western allies in a war of attrition over next-generation networks on Friday, saying countries that allow China's Huawei to build their telecoms infrastructure could be cut off from crucial intelligence data.",Negative,Article,Reuters,"Fri, 31 May 2019 11:22:01 -0400",
"Dow opens with 250 point drop after Trump's tariff threat against Mexico",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/OcWRWG2Kznc/story.aspx,https://cdn.snapi.dev/images/v1/1/1/11sto.jpg,"U.S. stocks came under pressure at the opening bell after President Donald Trump threatened to impose tariffs on Mexican imports. The S&P 500  fell 0.8% to 2,766.",Negative,Article,"Market Watch","Fri, 31 May 2019 09:31:17 -0400",
"Trump's trade wars have cost the stock market $5 trillion and counting: Deutsche Bank",https://www.cnbc.com/2019/05/31/trumps-trade-wars-have-cost-the-stock-market-5-trillion-and-counting-deutsche-bank.html,https://cdn.snapi.dev/images/v1/y/z/105917864-1558032220466gettyimages-1144046845.jpeg,"In an escalated trade war with China and now Mexico, the U.S. is losing trillions of dollars in foregone U.S.",Negative,Article,CNBC,"Fri, 31 May 2019 09:08:00 -0400",
"Momentum ETFs Dinged By Market Pullback",http://feeds.benzinga.com/~r/benzinga/~3/X5wjZHSAdK8/momentum-etfs-dinged-by-market-pullback,https://cdn.snapi.dev/images/v1/c/h/chart-1905225-1920-27.jpg,"Momentum, an investment factor rooted in the idea that a security that has already appreciated in price can continue doing so, makes a predictable candidate to overshoot declines when the broad market declines.",Neutral,Article,Benzinga,"Fri, 31 May 2019 08:07:35 -0400",
"Global stocks decline, bonds surge on Trump's Mexico threat",http://feeds.reuters.com/~r/reuters/businessNews/~3/Uog63bgUj9k/global-stocks-decline-bonds-surge-on-trumps-mexico-threat-idUSKCN1T1035,https://cdn.snapi.dev/images/v1/3/s/3stc.jpg,"European stocks tumble and sovereign bonds surged on Friday as investors feared President Donald Trump's shock threat of tariffs on Mexico risked tipping the United States into recession while disappointing China data added to the woes.",Negative,Article,Reuters,"Fri, 31 May 2019 05:06:38 -0400",
"US-China Trade: Huawei Is Drilling A Hole At The Bottom Of A Sinking Titanic",https://www.forbes.com/sites/panosmourdoukoutas/2019/05/31/us-china-trade-huawei-is-drilling-a-hole-at-the-bottom-of-a-sinking-titanic/,https://cdn.snapi.dev/images/v1/0/x/0x600-180.jpg,"The US-China relationship is like a sinking titanic and the Huawei case is drilling a hole at the bottom of the ship.",Negative,Article,Forbes,"Fri, 31 May 2019 02:48:00 -0400",
"Struggles of transport stocks transmit caution to market",http://feeds.reuters.com/~r/reuters/businessNews/~3/sP_8yVs0h00/struggles-of-transport-stocks-transmit-caution-to-market-idUSKCN1T11DR,https://cdn.snapi.dev/images/v1/m/0/m02d20190531t2i1393041539rlynxnpef4u11jw640.jpg,"Add this to worries about Wall Street: The index of planes, trains and trucking companies, considered an important stock barometer of the U.S. economy's health, is struggling.",Negative,Article,Reuters,"Fri, 31 May 2019 19:20:04 -0400",
"Data Mining For Investment Gems Is A Popular Failure",https://www.forbes.com/sites/johntobey/2019/05/31/data-mining-for-investment-gems-is-a-popular-failure/,https://cdn.snapi.dev/images/v1/0/x/0x600-187.jpg,"Hunting for correlations without a roadmap",Negative,Article,Forbes,"Fri, 31 May 2019 18:31:00 -0400",
"Cramer's week ahead: Only game-changing data can counter Trump's surprise tariffs on Mexico",https://www.cnbc.com/2019/05/31/cramers-week-ahead-game-changing-data-can-counter-mexican-tariffs.html,https://cdn.snapi.dev/images/v1/j/c/jcr4.jpg,"""In an era where all that matters is who's next for punishment, we need to be very cautious,"" Jim Cramer says.",Neutral,Article,CNBC,"Fri, 31 May 2019 18:11:00 -0400",
"Mexico won't retaliate against Trump tariffs until threat seems more serious, trade official says",https://www.cnbc.com/2019/05/31/mexico-wont-retaliate-against-tariffs-until-threat-is-serious-official.html,https://cdn.snapi.dev/images/v1/1/0-2/105943339-1559334492370guillermo2.jpg,"Trump's announcement for a 5% tariff on goods from Mexico is ""so far only an announcement,"" the head of Mexico's Trade & NAFTA Office says.",Neutral,Article,CNBC,"Fri, 31 May 2019 17:51:00 -0400",
"US Market Indexes Lower Friday With New Tariff Threats for Mexico",http://www.gurufocus.com/news/887907/us-market-indexes-lower-friday-with-new-tariff-threats-for-mexico,https://cdn.snapi.dev/images/v1/e/t/etf17-21.jpg,"The Dow Jones Industrial Average closed at 24,815.04 on Friday with a loss of 354.84 points or -1.41%. The S&P 500 closed at 2,752.06 for a loss of 36.80 points or -1.32%.",Negative,Article,GuruFocus,"Fri, 31 May 2019 17:40:07 -0400",
"Ray Dalio: Beyond the China-U.S. Trade War",http://www.gurufocus.com/news/887859/ray-dalio-beyond-the-chinaus-trade-war,https://cdn.snapi.dev/images/v1/s/s/ss2-8.jpg,"As I have explained for a while, the U.S.-China conflict is much more extensive than a “trade war.",Neutral,Article,GuruFocus,"Fri, 31 May 2019 16:29:58 -0400",
"Dow Jones Today: A Miserable May Ends in Miserable Fashion",http://feedproxy.google.com/~r/InvestorPlace/~3/gi0nQ3lNfRY/,https://cdn.snapi.dev/images/v1/e/t/etf16-27.jpg,"In the Dow Jones today, proposed tariffs on Mexico were on everyone's mind, sending all the indexes into the red.
The post Dow Jones Today: A Miserable May Ends in Miserable Fashion appeared first on InvestorPlace.",Negative,Article,InvestorPlace,"Fri, 31 May 2019 16:28:02 -0400",
"IPO Report: Entertainment giant Endeavor is going public: 5 things to know ahead of its IPO",http://feeds.marketwatch.com/~r/marketwatch/internet/~3/fDDUARKVtKc/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hk558-endeav-20190530162315-zhjpguuidc114e46e-8318-11e9-8ddb-9c8e992d421e.jpg,"Endeavor Group Holdings Inc., an entertainment powerhouse, is planning an initial public offering that will give investors a rare chance to buy shares in a talent agency.",Positive,Article,"Market Watch","Fri, 31 May 2019 15:58:29 -0400",
"New front in trade war means Fed's dry powder may get burned",http://feeds.reuters.com/~r/reuters/businessNews/~3/KLa3J4N6AYE/new-front-in-trade-war-means-feds-dry-powder-may-get-burned-idUSKCN1T12C3,https://cdn.snapi.dev/images/v1/m/0/m02d20190531t2i1392991903rlynxnpef4u213w640.jpg,"The U.S. Federal Reserve's hesitance to react to world trade tensions may have been dealt a fatal blow Friday by President Donald Trump's surprise announcement of new tariffs on Mexico, levies that could slam investment and business confidence and leave little doubt the administration's combative stance is here to stay.",Negative,Article,Reuters,"Fri, 31 May 2019 15:50:12 -0400",
"Adaptive Biotechnologies to go public",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/fKnsYhQAsP8/story.aspx,https://cdn.snapi.dev/images/v1/a/d/ada2.jpg,"Startup Adaptive Biotechnologies Corporation applied to go public on Thursday, according to a filing with the Securities and Exchange Commission. The company said it was looking to raise $230 million in the IPO, but did not disclose details on the number of shares it would offer, nor did it give a range for pricing.",Positive,Article,"Market Watch","Fri, 31 May 2019 15:37:13 -0400",
"This chart explains why the stock market drop in May is not like the drop in December",https://www.cnbc.com/2019/05/31/chart-explains-why-the-may-stock-market-drop-not-like-december-selling.html,https://cdn.snapi.dev/images/v1/e/t/etf19-20.jpg,"The volaitlity index shows why this month's sell-off has been different than the drop in December.",Negative,Article,CNBC,"Fri, 31 May 2019 15:31:00 -0400",
"Regarding Today's FDA Hearing On Cannabis-Derived Compounds",http://feeds.benzinga.com/~r/benzinga/~3/YR2kLfnQNK8/regarding-todays-fda-hearing-on-cannabis-derived-compounds,https://cdn.snapi.dev/images/v1/c/a/cannabis-2761102-1920-19.jpg,"A statement from Giadha Aguirre de Carcer Anticipation has been building in the cannabis industry as the U.S.",Neutral,Article,Benzinga,"Fri, 31 May 2019 15:11:17 -0400",cannabis
"Tariff Issues Blew May Markets Into Rough Seas",http://feeds.benzinga.com/~r/benzinga/~3/TOdP9r9wJto/tariff-issues-blew-may-markets-into-rough-seas,https://cdn.snapi.dev/images/v1/w/a/wall-street-264381-1920-29.jpg,"May turned out to be a lackluster month a lot of stock market investors would probably rather forget.",Negative,Article,Benzinga,"Fri, 31 May 2019 14:44:30 -0400",
"Where U.S. Tariffs Stand Now After Trump Mexico Tweet",http://feedproxy.google.com/~r/InvestorPlace/~3/HzurWh63K1c/,https://cdn.snapi.dev/images/v1/t/r/tr22-1.jpg,"New tariffs have hit US stocks, Chinese stocks, Mexican stocks, and EU stocks. Where do tariffs sit now, and what do they mean for investors?",Negative,Article,InvestorPlace,"Fri, 31 May 2019 14:36:53 -0400",
"Disneyland's new Star Wars: Galaxy's Edge lets you build a 'real' lightsaber for $200",https://www.cnbc.com/2019/05/31/disney-what-its-like-to-build-lightsaber-at-star-wars-galaxys-edge.html,https://cdn.snapi.dev/images/v1/d/d/105940887-1559246595590gettyimages-1146917486.jpg,"At Star Wars: Galaxy's Edge — the new 14-acre, $1 billion Star Wars attraction at Disneyland in Anaheim, California opening today — park-goers can build their own ""real"" lightsaber at an attraction called Savi's Workshop.",Positive,Article,CNBC,"Fri, 31 May 2019 14:33:00 -0400",product
"People often don't believe Trump's threats — but his track record says they should",https://www.cnbc.com/2019/05/31/mexico-tariffs-trump-often-follows-through-on-threats.html,https://cdn.snapi.dev/images/v1/1/0-2/105634911-1545157002912rtx6ihvlr.jpg,"His most recent demand is that Mexico ""STOP"" the flow of illegal migrants into the U.S. — or face a 5% tariff on all goods coming in.",Negative,Article,CNBC,"Fri, 31 May 2019 14:27:00 -0400",
"California Cannabis Dispensary Chain Harborside Is Going Public",https://www.fool.com/investing/2019/05/31/steve-deangelos-california-cannabis-dispensary-cha.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5274512fgettyimages-1016702524jpgw700opresize.jpg,"Steve DeAngelo's company is beginning with a reverse takeover and will trade on the Canadian Stock Exchange.",Positive,Article,"The Motley Fool","Fri, 31 May 2019 13:14:51 -0400",cannabis
"Forcing 'America First' on others will lead to 'America Alone:' Chinese state-run media",https://www.cnbc.com/2019/05/31/forcing-america-first-will-lead-to-america-alone-chinese-media.html,https://cdn.snapi.dev/images/v1/1/0-2/105828775-1554228226584gettyimages-831710084.jpeg,"Chinese state-run media said the U.S. is ""bullying others for its own interests"" and will end up ""alone"" in the global trading system.",Negative,Article,CNBC,"Fri, 31 May 2019 13:10:00 -0400",
"Revisiting The Superinvestors of Graham-and-Doddsville",http://www.gurufocus.com/news/887649/revisiting-the-superinvestors-of-grahamanddoddsville,https://cdn.snapi.dev/images/v1/b/e/berkshire-ponzi-schemejpgquality90stripall.jpg,"As part of my research process for another article, I recently re-read Warren Buffett (Trades, Portfolio)'s now-famous essay, The Superinvestors of Graham-and-Doddsville.",Neutral,Article,GuruFocus,"Fri, 31 May 2019 12:48:19 -0400",wbuffett
"What ARE Tariffs (And Why Could They Spell the End of the Bull Market)?",http://feedproxy.google.com/~r/InvestorPlace/~3/VKKtsc2YCkA/,https://cdn.snapi.dev/images/v1/e/t/etf41-12.jpg,"Tariffs aren't good for the economy, and so long as they stick around, the stock market will struggle for gains.",Negative,Article,InvestorPlace,"Fri, 31 May 2019 12:45:43 -0400",
"The Supply Chain Becomes A Pawn In The Immigration Debate",http://feeds.benzinga.com/~r/benzinga/~3/nUuXrSjsAfw/the-supply-chain-becomes-a-pawn-in-the-immigration-debate,https://cdn.snapi.dev/images/v1/t/o/tomatoes-1280859-1280-10.jpg,"Maybe it's not a surprise that the Trump Administration announced tariffs on Mexican imports of up to 25 percent unless that country helps stem the tide of illegal immigrants crossing the U.S. border.",Negative,Article,Benzinga,"Fri, 31 May 2019 12:43:20 -0400",
"Groupon cofounder Eric Lefkofsky just raised another $200 million for his newest company, Tempus",http://feedproxy.google.com/~r/Techcrunch/~3/iLX5SW6DogA/,https://cdn.snapi.dev/images/v1/j/u/gettyimages-675486238jpgw600.jpg,"When serial entrepreneur Eric Lefkofsky grows a company, he puts the pedal to the metal. When in 2011 his last company, the Chicago-based coupons site Groupon, raised $950 million from investors, it was the largest amount raised by a start-up, ever.",Positive,Article,TechCrunch,"Fri, 31 May 2019 12:40:49 -0400",
"A Time to Check Your Vision -- The State of an IPO-obsessed Market",https://www.forbes.com/sites/pamelarosenau/2019/05/31/a-time-to-check-your-vision-the-state-of-an-ipo-obsessed-market/,https://cdn.snapi.dev/images/v1/0/x/0x600-185.jpg,"There are more and more signals of excess in certain parts of the market",Neutral,Article,Forbes,"Fri, 31 May 2019 12:34:00 -0400",
"U.S. inflation perks ups; slowing economy may limit gains",http://feeds.reuters.com/~r/reuters/businessNews/~3/brUc9ekK05E/u-s-inflation-perks-ups-slowing-economy-may-limit-gains-idUSKCN1T11IU,https://cdn.snapi.dev/images/v1/4/m/m02d20190531t2i1392887074rlynxnpef4u1cow640.jpg,"U.S. consumer prices increased by the most in 15 months in April, but a cooling in spending pointed to a slowdown in economic growth that could keep inflation pressures moderate.",Negative,Article,Reuters,"Fri, 31 May 2019 12:17:21 -0400",
"Sentiment Survey: Two Out Of Five Individual Investors Bearish",https://www.forbes.com/sites/investor/2019/05/31/sentiment-survey-two-out-of-five-individual-investors-bearish/,https://cdn.snapi.dev/images/v1/0/x/0x600-184.jpg,"Two out of five individual investors are pessimistic about the short-term outlook for stocks.",Neutral,Article,Forbes,"Fri, 31 May 2019 12:06:00 -0400",
"Union Pacific, PepsiCo and others could see their sales take a hit in a US-Mexico trade war",https://www.cnbc.com/2019/05/31/these-us-companies-could-see-sales-hit-amid-us-mexico-trade-fight.html,https://cdn.snapi.dev/images/v1/z/p/105868957-1556110589714gettyimages-921956768.jpeg,"A number of U.S. companies with high revenue exposure to Mexico could be at risk if trade relations between the two countries deteriorate.",Negative,Article,CNBC,"Fri, 31 May 2019 12:01:00 -0400",
"3 Black Swans That Could Cause The Next Stock Market Crash",https://www.investopedia.com/3-black-swans-that-could-cause-the-next-stock-market-crash-4689088,https://cdn.snapi.dev/images/v1/o/s/os92-2.jpg,"The U.S.-China trade war has destabilized the market, and one or more extreme events could trigger a crash, a top strategist warns.",Negative,Article,Investopedia,"Fri, 31 May 2019 11:33:41 -0400",
"Big Unusual Selling in Stocks Was a Warning",https://www.investopedia.com/big-unusual-selling-in-stocks-was-a-warning-4689105,https://cdn.snapi.dev/images/v1/e/t/etf39-16.jpg,"Historical analysis shows that pullbacks and oversold markets have been excellent chances to scoop up great stocks.",Negative,Article,Investopedia,"Fri, 31 May 2019 11:20:28 -0400",
"JP Morgan says 'adverse' impact from Mexico tariffs would cause the Fed to cut rates twice",https://www.cnbc.com/2019/05/31/jp-morgan-says-impact-from-mexico-tariffs-would-cause-fed-to-cut-twice.html,https://cdn.snapi.dev/images/v1/k/b/105637818-1545252246099rtx6j8dn.jpg,"The firm is the first on Wall Street to catch up to market expectations that the Fed will ease policy aggressively this year.",Negative,Article,CNBC,"Fri, 31 May 2019 11:19:00 -0400",
"Blockchain Technology Can Spur Seamless And Efficient International Trade",http://feeds.benzinga.com/~r/benzinga/~3/ytnu3m0SrCY/blockchain-technology-can-spur-seamless-and-efficient-international-trade,https://cdn.snapi.dev/images/v1/b/l/blockchain-3448502-1920-38.jpg,"Though blockchain has had its fair share of advocates and detractors in the transportation and supply chain sectors since its advent, its relevance within the market cannot be questioned.",Positive,Article,Benzinga,"Fri, 31 May 2019 11:10:29 -0400",
