title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Flattening Yield Curves Speak For High Yield Paper",https://www.forbes.com/sites/martinsosnoff/2019/08/26/flattening-yield-curves-speak-for-high-yield-paper/,https://cdn.snapi.dev/images/v1/a/l/nyse42d-1.jpg,"The search for risk-free positive yields, worldwide, drives down our interest rates on Treasuries, just 2% on 30-year paper and wavering. Meanwhile, the fear of recession spreads, keeping a lid on high-yield paper, BB credits and below.",Neutral,Article,Forbes,"Mon, 26 Aug 2019 17:12:57 -0400",
"Trump's aggressive, mixed signals on China whiplash Wall Street",https://www.reuters.com/article/us-usa-stocks-tariffs/trumps-aggressive-mixed-signals-on-china-whiplash-wall-street-idUSKCN1VG298,https://cdn.snapi.dev/images/v1/q/q/m02d20190826t2i1423077910rlynxnpef7p1i5w640.jpg,"President Donald Trump's aggressive stance and often mixed signals in his trade war with China are taking a toll on the shares of U.S. companies that are most reliant on the world's second largest economy.",Neutral,Article,Reuters,"Mon, 26 Aug 2019 17:04:49 -0400",
"Stock Market Today: Biotech in Focus, Trade Talks Steady Stocks",https://investorplace.com/2019/08/stock-market-today-biotech-in-focus-trade-talks-steady-stocks/,https://cdn.snapi.dev/images/v1/e/t/etf35.jpg,"Trade talks gave a lift to stocks, while Johnson & Johnson will be in focus after the close. Here's what happened in the stock market today.",Neutral,Article,InvestorPlace,"Mon, 26 Aug 2019 16:34:50 -0400",
"Dow Jones Today: The Return of Trade Optimism",https://investorplace.com/2019/08/the-dow-jones-industrial-surged-monday-amid-nice-trade-chatter/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600d-300x169.jpg,"Today, Trump, from the G7 summit in France, said China is anxious to make a deal and while the Chinese are urging dialogue between the two sides, media outlets there implied that policymakers' desire to come together with the U.S. on trade isn't as Trump is leading the world to believe.",Positive,Article,InvestorPlace,"Mon, 26 Aug 2019 16:26:00 -0400",
"Bitcoin Volatility Falls To Lowest In 8 Weeks",https://www.forbes.com/sites/cbovaird/2019/08/26/bitcoin-volatility-falls-to-lowest-in-8-weeks/,https://cdn.snapi.dev/images/v1/g/n/0x600.jpg,"Bitcoin's price volatility recently hit an eight-week low. When will this volatility pick up again?",Negative,Article,Forbes,"Mon, 26 Aug 2019 15:43:00 -0400",crypto
"Oil falls 1% as U.S.-Iran optimism faces U.S.",https://www.reuters.com/article/us-global-oil/oil-falls-1-as-u-s-iran-optimism-faces-u-s-china-trade-deal-hopes-idUSKCN1VG01W,https://cdn.snapi.dev/images/v1/7/j/m02d20190826t2i1422798354rlynxnpef7p015w640.jpg,"Oil prices fell 1% on Monday on the outlook for increased supply of Iranian crude after France's president lifted hopes for a deal between Washington and Tehran, but losses were limited by optimism surrounding a U.S.-China trade deal.",Negative,Article,Reuters,"Mon, 26 Aug 2019 15:12:42 -0400",oil
"Wall Street bounces on softer trade tone",https://www.reuters.com/article/us-usa-stocks/wall-street-bounces-on-softer-trade-tone-idUSKCN1VG18K,https://cdn.snapi.dev/images/v1/h/w/m02d20190826t2i1422982003rlynxnpef7p106w640.jpg,"U.S. stocks rose on Monday, as major indexes bounced following a sharp sell-off in the prior session, as U.S. President Donald Trump forecast a trade deal with China and somewhat cooled investor concerns after a ramp up in combativeness derailed markets last week.",Positive,Article,Reuters,"Mon, 26 Aug 2019 14:43:19 -0400",
"Technical Stars Aligned for Semiconductor Bear Market",https://www.investopedia.com/technical-stars-aligned-for-semiconductor-bear-market-4768528,https://cdn.snapi.dev/images/v1/5/s/5sc.jpg,"The Philadelphia Semiconductor Index has completed a bearish rising wedge pattern at multi-decade resistance, raising odds for a secular decline.",Negative,Article,Investopedia,"Mon, 26 Aug 2019 14:19:23 -0400",tanalysis
"Wall Street rises after Trump's softer stance on trade",https://www.reuters.com/article/us-usa-stocks/wall-street-rises-after-trumps-softer-stance-on-trade-idUSKCN1VG18K,https://cdn.snapi.dev/images/v1/a/e/m02d20190826t2i1422982003rlynxnpef7p106w640.jpg,"Wall Street's main indexes rose 1% on Monday as U.S. President Donald Trump eased his stance on trade with China, calming investor nerves after an intense feud between the world's top two economies last week sent stocks tumbling.",Positive,Article,Reuters,"Mon, 26 Aug 2019 13:25:54 -0400",
"Oil falls as U.S.-Iran optimism faces U.S.",https://www.reuters.com/article/us-global-oil/oil-falls-as-u-s-iran-optimism-faces-u-s-china-trade-deal-hopes-idUSKCN1VG01W,https://cdn.snapi.dev/images/v1/2/i/m02d20190826t2i1422798354rlynxnpef7p015w640.jpg,"Oil prices edged lower on Monday on the outlook for increased supply of Iranian crude after France's president lifted hopes for a deal between Washington and Tehran, but losses were limited by growing hopes that the United States and China could make a deal to end their trade war.",Negative,Article,Reuters,"Mon, 26 Aug 2019 13:24:41 -0400",oil
"Stocks hitting new lows more than double new highs despite broad market rally",https://www.marketwatch.com/story/stocks-hitting-new-lows-more-than-double-new-highs-despite-broad-market-rally-2019-08-26,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"Despite the broad stock market rally, the number of stocks hitting new 52-week lows was double the number hitting new highs on the NYSE, and more than triple on the Nasdaq.",Negative,Article,"Market Watch","Mon, 26 Aug 2019 13:21:34 -0400",
"China's New Investment Thesis: 'Wax On, Wax Off'",https://www.forbes.com/sites/kenrapoza/2019/08/26/chinas-new-investment-thesis-wax-on-wax-off/,https://cdn.snapi.dev/images/v1/q/r/0x600.jpg,"“Here are the Two Rules of Miyagi-Ryu Karate. Rule Number 1: ‘Karate for defense only.",Neutral,Article,Forbes,"Mon, 26 Aug 2019 13:04:14 -0400",
"Are All Your Ducks in a Row? Positioning Your Portfolio for the Market's Next Move",https://www.forbes.com/sites/greatspeculations/2019/08/26/are-all-your-ducks-in-a-row-positioning-your-portfolio-for-the-markets-next-move/,https://cdn.snapi.dev/images/v1/d/u/duck292-1.jpg,"As the topic of recession remains top of mind for many investors, now is the opportune time to consider preparing your portfolio in the event of a pullback.",Neutral,Article,Forbes,"Mon, 26 Aug 2019 13:03:00 -0400",
"Wall Street sees elevated recession risk, market woes after US and China stoke trade fears",https://www.cnbc.com/2019/08/26/wall-street-sees-elevated-recession-risk-amid-us-china-trade-fight.html,https://cdn.snapi.dev/images/v1/e/x/104828604-gettyimages-810759126.jpg,"Some of Wall Street's top economists and strategists see last week's trade war escalation as an ominous sign for the economy and markets.",Negative,Article,CNBC,"Mon, 26 Aug 2019 12:57:00 -0400",
"Deep Dive: This dividend-stock strategy is for investors who want an attractive monthly income stream",https://www.marketwatch.com/story/this-dividend-stock-strategy-is-for-investors-who-want-an-attractive-monthly-income-stream-2019-08-26,https://cdn.snapi.dev/images/v1/s/t/stock92s-1.jpg,"(This is the second in a series about dividend stocks in today’s low interest-rate environment based on interviews with professional investors.",Positive,Article,"Market Watch","Mon, 26 Aug 2019 12:51:01 -0400",dividend
"Digital Currency Execs: Bakkt's Imminent Launch Signals Institutional Participation In Crypto",https://www.benzinga.com/markets/cryptocurrency/19/08/14320985/digital-currency-execs-bakkts-imminent-launch-signals-institutional-participation-in-crypt,https://cdn.snapi.dev/images/v1/q/t/blockchain-3448529-1920-1.jpg,"Bakkt, a subsidiary of New York Stock Exchange owner Intercontinental Exchange, has finally announced a launch date for its physically delivered Bitcoin Futures: Sept.",Neutral,Article,Benzinga,"Mon, 26 Aug 2019 12:35:24 -0400",crypto
"Global stocks, dollar rise as Trump remarks ease China trade tensions",https://www.reuters.com/article/us-global-markets/global-stocks-dollar-rise-as-trump-remarks-ease-china-trade-tensions-idUSKCN1VF105,https://cdn.snapi.dev/images/v1/w/2/m02d20190826t2i1423008070rlynxnpef7p14tw640.jpg,"A  global gauge of equities rose on Monday and the dollar recovered from earlier losses as U.S. President Donald Trump said Chinese officials had contacted Washington about resuming trade negotiations, after signs of escalation in the U.S.",Positive,Article,Reuters,"Mon, 26 Aug 2019 12:16:35 -0400",
"U.S. business investment appears to struggle in third quarter",https://www.reuters.com/article/us-usa-economy/u-s-business-investment-appears-to-struggle-in-third-quarter-idUSKCN1VG1DV,https://cdn.snapi.dev/images/v1/g/2/m02d20190826t2i1423005563rlynxnpef7p0w6w640.jpg,"New orders for key U.S.-made capital goods rose modestly in July while shipments fell by the most in nearly three years, pointing to continued weakness in business investment and a slowdown in economic growth early in the third quarter.",Negative,Article,Reuters,"Mon, 26 Aug 2019 12:06:13 -0400",
"Trump's softer stance on trade pushes Wall Street higher",https://www.reuters.com/article/us-usa-stocks/trumps-softer-stance-on-trade-pushes-wall-street-higher-idUSKCN1VG18K,https://cdn.snapi.dev/images/v1/z/u/m02d20190826t2i1422982003rlynxnpef7p106w640.jpg,"Wall Street's main indexes rose on Monday as U.S. President Donald Trump eased his stance on trade with China, calming investor nerves after an intense feud between the world's top two economies last week sent stocks tumbling.",Neutral,Article,Reuters,"Mon, 26 Aug 2019 12:03:47 -0400",
"Oil steadies as U.S.-Iran optimism faces U.S.",https://www.reuters.com/article/us-global-oil/oil-steadies-as-u-s-iran-optimism-faces-u-s-china-trade-deal-hopes-idUSKCN1VG01W,https://cdn.snapi.dev/images/v1/l/x/m02d20190826t2i1422798354rlynxnpef7p015w640.jpg,"Oil prices steadied on Monday after France's president lifted hopes for a deal between the United States and Iran, while optimism for easing U.S.-China trade tensions supported prices.",Positive,Article,Reuters,"Mon, 26 Aug 2019 12:03:07 -0400",oil
"Japan PM Abe: Stable U.S.-China relations crucial for global economy",https://www.reuters.com/article/us-g7-summit-japan/japan-pm-abe-stable-u-s-china-relations-crucial-for-global-economy-idUSKCN1VG1PT,https://cdn.snapi.dev/images/v1/6/s/m02d20190826t2i1423001963rlynxnpef7p13hw640.jpg,"Japanese Prime Minister Shinzo Abe said on Monday stable relations between the United States and China are ""very important"" not just for these economies, but for the sake of the global economy.",Neutral,Article,Reuters,"Mon, 26 Aug 2019 11:47:15 -0400",
"CNBC Takes Closer Look At Auto Stocks Amid Trade War Concerns",https://www.benzinga.com/media/19/08/14326542/cnbc-takes-closer-look-at-auto-stocks-amid-trade-war-concerns,https://cdn.snapi.dev/images/v1/z/7/car-933269-1920.jpg,"China is the world's largest market for cars, and a slowdown in its domestic economy presents a potential challenge for U.S.",Neutral,Article,Benzinga,"Mon, 26 Aug 2019 11:24:41 -0400",
"The Most Actively Traded Stocks On OTC Markets In July",https://www.benzinga.com/markets/cannabis/19/08/14309841/the-most-actively-traded-stocks-on-otc-markets-in-july,https://cdn.snapi.dev/images/v1/s/r/jose-martin-ramirez-c-45sjajsjarq-unsplash.jpg,"This post is from Benzinga's Partner Content team, and not its Newsdesk More than 4 billion shares—or $7.7 billion—exchanged hands on the OTCQX Best Market and OTCQB Venture Market in July.",Neutral,Article,Benzinga,"Mon, 26 Aug 2019 11:02:04 -0400",
"Top options trader says now is the perfect time to buy the market dip",https://www.cnbc.com/2019/08/26/top-options-trader-says-now-is-the-perfect-time-to-buy-the-market-dip.html,https://cdn.snapi.dev/images/v1/1/0/105898201-1557258595130gettyimages-1141632118.jpeg,"Optimize Advisors' Michael Khouw outlines a strategy to get in on a short-term bounce on the cheap.",Positive,Article,CNBC,"Mon, 26 Aug 2019 10:26:00 -0400",
"Wall Street bounces as Trump softens stance on trade war",https://www.reuters.com/article/us-usa-stocks/wall-street-bounces-as-trump-softens-stance-on-trade-war-idUSKCN1VG18K,https://cdn.snapi.dev/images/v1/n/w/m02d20190826t2i1422969001rlynxnpef7p0s5w640.jpg,"Wall Street rebounded on Monday after U.S. President Donald Trump sought to ease trade tensions with China, soothing investor nerves after an intense feud between the world's top two economies last week sent stocks into a tailspin.",Positive,Article,Reuters,"Mon, 26 Aug 2019 10:02:09 -0400",
"Markets Hopeful on China Deal, Durable Goods Mixed",http://www.zacks.com/stock/news/489357/markets-hopeful-on-china-deal-durable-goods-mixed,https://cdn.snapi.dev/images/v1/5/0/etf39.jpg,"President Trump has announced that China wants to make a trade deal, and that it is ""possible"" for the president to delay new tariffs.",Positive,Article,"Zacks Investment Research","Mon, 26 Aug 2019 09:58:00 -0400",
"As Trade Rattles Market, Semiconductor And Transportation Stocks Top Of Mind",https://www.forbes.com/sites/jjkinahan/2019/08/26/as-trade-rattles-market-semiconductor-and-transportation-stocks-top-of-mind/,https://cdn.snapi.dev/images/v1/e/i/getty-images-2.jpg,"Volatility is still elevated to start the week, despite some positive trade comments that came out this morning. Also, Treasury yields aren’t far above recent lows.",Neutral,Article,Forbes,"Mon, 26 Aug 2019 09:44:00 -0400",
"Dow opens with 200 point gain after Trump says China interested in trade talks",https://www.marketwatch.com/story/dow-opens-with-200-point-gain-after-trump-says-china-interested-in-trade-talks-2019-08-26,https://cdn.snapi.dev/images/v1/i/s/istock-3.jpg,"U.S. stocks opened higher on Monday after President Donald Trump said Beijing was interested in going back to the negotiating table, bolstering hopes for an easing of trade tensions. The S&P 500  rose 0.8% to 2,870.",Positive,Article,"Market Watch","Mon, 26 Aug 2019 09:38:34 -0400",
"Trump's China Trade Deal Ray Of Hope Expires Sept. 1; Dow Jones Jumps",https://www.investors.com/news/economy/trump-china-trade-deal-hope-expires-sept-1-dow-jones/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600b-300x169.jpg,"President Trump touted new China talks, sparking a Dow Jones rally on Monday. Yet new tariffs, if they take effect Sept.",Positive,Article,"Investors Business Daily","Mon, 26 Aug 2019 09:31:42 -0400",
"Shoe retailer Cole Haan prepares for IPO",https://www.cnbc.com/2019/08/26/shoe-retailer-cole-haan-prepares-for-ipo.html,https://cdn.snapi.dev/images/v1/1/0/106096800-1566823915407gettyimages-180277790.jpeg,"Shoe retailer Cole Haan is preparing for an initial public offering, a company spokeswoman confirmed to CNBC on Monday morning.",Neutral,Article,CNBC,"Mon, 26 Aug 2019 09:00:00 -0400",
"5 Key Trump Moments From The Weekend’s G7 Summit",https://www.forbes.com/sites/lisettevoytko/2019/08/26/5-key-trump-moments-from-the-weekends-g7-summit/,https://cdn.snapi.dev/images/v1/t/r/trjm24-1.jpg,"After bailing on last year’s summit, Trump is front and center in France.",Neutral,Article,Forbes,"Mon, 26 Aug 2019 08:53:20 -0400",
"Mohamed El-Erian warns that a ceasefire is the 'best we could hope' in the US-China trade war",https://www.cnbc.com/2019/08/26/mohamed-el-erian-ceasefire-best-we-could-hope-in-us-china-trade-war.html,https://cdn.snapi.dev/images/v1/g/6/105237307-img-8496.jpg,"Economist Mohamed El-Erian says he's becoming more and more pessimistic that the U.S. and China can reach a deal to end their trade war.",Neutral,Article,CNBC,"Mon, 26 Aug 2019 08:41:00 -0400",
"AI Engine Says S&P 500 Is 2X More Likely To Drop Today Than A Normal Day",https://www.forbes.com/sites/greatspeculations/2019/08/26/ai-engine-says-sp-500-is-2x-more-likely-to-drop-today-than-a-normal-day/,https://cdn.snapi.dev/images/v1/m/0/m02d20190826t2i1422944926rlynxnpef7p0s5w640.jpg,"The S&P500 dropped 2.5% over trading last Friday. According to the Trefis AI engine, there is a 26% chance the index will drop by 1% or more the day after a 2.5% drop as opposed to 13% chance after a normal day.",Negative,Article,Forbes,"Mon, 26 Aug 2019 08:30:00 -0400",
"Cannabis stock Canopy rises after analyst says company will get boost from Canada's '2.0 market'",https://www.cnbc.com/2019/08/26/canopy-rises-after-analyst-says-is-will-get-boost-from-canadas-2point0-market.html,https://cdn.snapi.dev/images/v1/k/f/106079689-1565818438229gettyimages-899559492.jpeg,"""The Canadian space is about to gain a fair amount of pricing power, in our view, as the 2.0 market opens up late this year,"" the analyst says.",Positive,Article,CNBC,"Mon, 26 Aug 2019 08:17:00 -0400",cannabis
