title,news_url,image_url,text,sentiment,type,source_name,date,topics
"OPEC cuts 2020 oil demand forecast, urges effort to avert new glut",https://www.reuters.com/article/us-oil-opec/opec-cuts-2020-oil-demand-forecast-urges-effort-to-avert-new-glut-idUSKCN1VW18J,https://cdn.snapi.dev/images/v1/e/b/m02d20190911t2i1428716699rlynxnpef8a0r4w640.jpg,"OPEC on Wednesday cut its forecast for growth in world oil demand in 2020 due to an economic slowdown, an outlook the producer group said highlighted the need for ongoing efforts to prevent a new glut of crude.",Negative,Article,Reuters,"Wed, 11 Sep 2019 10:25:09 -0400",oil
"Small Caps, Bond Yields Rebound amid Late Tuesday Rally; Markets Eyeing Wed Follow-Through",https://www.forbes.com/sites/jjkinahan/2019/09/11/small-caps-bond-yields-rebound-amid-late-tuesday-rally-markets-eyeing-wed-follow-through/,https://cdn.snapi.dev/images/v1/a/v/istock-3.jpg,"After small-caps fell nearly into correction territory over the last month, it’s encouraging to see them bounce back a bit the last two days and may be a sign of investors feeling less cautious.",Positive,Article,Forbes,"Wed, 11 Sep 2019 10:15:00 -0400",
"PPI Numbers Positive, but Lukewarm",http://www.zacks.com/stock/news/513081/ppi-numbers-positive-but-lukewarm,https://cdn.snapi.dev/images/v1/l/n/etf32.jpg,"A headline of +0.1% for August is roughly ahead of the breakeven analysts were expecting, and down from the unrevised +0.2% from July.",Neutral,Article,"Zacks Investment Research","Wed, 11 Sep 2019 09:59:00 -0400",
"Dow struggles to rise at the open, aims for 6th straight gain on China-U.S. trade optimism",https://www.marketwatch.com/story/dow-struggles-to-rise-at-the-open-aims-for-6th-straight-gain-on-china-us-trade-optimism-2019-09-11,https://cdn.snapi.dev/images/v1/m/0/m02d20190909t2i1427999410rlynxnpef881egw640.jpg,"U.S. stock indexes on Wednesday fought to climb as the Dow attempted to notch a sixth consecutive advance after China exempted some American goods from coming tariffs, signaling some further easing in tensions between Beijing and Washington on international trade.",Neutral,Article,"Market Watch","Wed, 11 Sep 2019 09:34:05 -0400",
"Explainer: How does negative rate policy work?",https://www.reuters.com/article/us-global-economy-centralbanks-explainer/explainer-how-does-negative-rate-policy-work-idUSKCN1VW1UX,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428708791rlynxnpef8a14dw640.jpg,"U.S. President Donald Trump has suggested that the U.S. Federal Reserve drive interest rates into negative territory.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 09:29:54 -0400",
"Wall Street set to open slightly higher on positive trade moves",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-slightly-higher-on-positive-trade-moves-idUSKCN1VW1II,https://cdn.snapi.dev/images/v1/g/g/m02d20190911t2i1428671714rlynxnpef8a0wiw640.jpg,"Wall Street was set to open marginally higher on Wednesday as China's move to ease tensions with the United States assuaged some concerns about the ongoing trade war between the world's two largest economies.",Positive,Article,Reuters,"Wed, 11 Sep 2019 09:21:07 -0400",
"Central bank policy has left no 'safe havens' for investors, bond expert says",https://www.cnbc.com/2019/09/11/central-bank-policy-has-left-no-safe-havens-for-investors-bond-expert-says.html,https://cdn.snapi.dev/images/v1/z/u/102141293-113215716r.jpg,"There are no traditional ""safe havens"" for investors anymore given the current climate for bond yields, according to Stephen Oh, the global head of credit and fixed income at PineBridge Investments.",Negative,Article,CNBC,"Wed, 11 Sep 2019 09:18:00 -0400",
"What Investors Need to Know About SmileDirectClub’s (SDC) IPO",https://www.forbes.com/sites/greatspeculations/2019/09/11/what-investors-need-to-know-about-smiledirectclubs-sdc-ipo/,https://cdn.snapi.dev/images/v1/p/r/0x600.jpg,"This report aims to help investors sort through SmileDirectClub’s financial filings to understand the fundamentals and valuation of this IPO.",Neutral,Article,Forbes,"Wed, 11 Sep 2019 09:17:17 -0400",
"Avoid the Micro-Bubble Stocks",https://www.forbes.com/sites/greatspeculations/2019/09/11/avoid-the-micro-bubble-stocks/,https://cdn.snapi.dev/images/v1/l/7/m02d20190911t2i1428513216rlynxnpef8a01jw640.jpg,"The Micro-Bubble stocks remain overvalued and we expect them to continue to underperform the market (outperform as shorts).",Negative,Article,Forbes,"Wed, 11 Sep 2019 09:16:31 -0400",
"And Another One: BNP Paribas Chief U.S. Economist Also Says No Recession In Sight",https://www.forbes.com/sites/kenrapoza/2019/09/11/and-another-one-bnp-paribas-chief-us-economist-also-says-no-recession-in-sight/,https://cdn.snapi.dev/images/v1/n/a/bank17.jpg,"The talking heads are failing to create a recession.",Neutral,Article,Forbes,"Wed, 11 Sep 2019 09:16:23 -0400",
"Trump reverses course, seeks negative interest rates for U.S. debt",https://www.reuters.com/article/us-usa-trump-fed/trump-reverses-course-seeks-negative-interest-rates-for-u-s-debt-idUSKCN1VW1CW,https://cdn.snapi.dev/images/v1/p/x/m02d20190911t2i1428674416rlynxnpef8a0tbw640.jpg,"U.S. President Donald Trump called on the Federal Reserve to push down interest rates into negative territory, a move reluctantly used by other world central banks to battle weak economic growth as it punishes savers and banks' earnings in the process.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 09:15:51 -0400",
"U.S. producer prices unexpectedly rise; Fed rate cut still expected",https://www.reuters.com/article/us-usa-economy/u-s-producer-prices-unexpectedly-rise-fed-rate-cut-still-expected-idUSKCN1VW1T6,https://cdn.snapi.dev/images/v1/1/z/m02d20190911t2i1428694125rlynxnpef8a128w640.jpg,"U.S. producer prices unexpectedly rose in August and underlying producer inflation rebounded, but the data on Wednesday did not change financial market expectations that the Federal Reserve will cut interest rates again next week to support a slowing economy.",Positive,Article,Reuters,"Wed, 11 Sep 2019 09:07:40 -0400",
"China’s Car Market Is Heading From Recession To Depression",https://www.forbes.com/sites/jimcollins/2019/09/11/chinas-car-market-is-heading-from-recession-to-depression/,https://cdn.snapi.dev/images/v1/f/l/0x600.jpg,"August 2019 marked the 14th consecutive decline for the Chinese auto market, an important landmark for analysts, as Chinese car sales could be said to be “going up against easy comparisons,” i.e. periods in which those figures registered a decline in 2018 versus 2017.",Negative,Article,Forbes,"Wed, 11 Sep 2019 09:06:18 -0400",
"How to Protect Yourself from Financial Predators",https://www.iris.xyz/advisor/protect-yourself-from-financial-predators,https://cdn.snapi.dev/images/v1/q/l/m02d20190911t2i1428512171rlynxnpef8a01ew640.jpg,"Early this year, dozens of expatriate Americans living in San Miguel de Allende, Mexico, found out that an employee of Monex Bank had emptied up to 158 accounts of some $40,000,000. Many of the customers lost their entire retirement savings.",Neutral,Article,Iris,"Wed, 11 Sep 2019 09:00:44 -0400",
"This group must regain leadership for a market comeback to stick, JP Morgan says",https://www.cnbc.com/2019/09/11/market-comebacks-will-fail-due-to-two-factors-jp-morgan-says.html,https://cdn.snapi.dev/images/v1/1/0/105155528-gettyimages-943802396.jpg,"J.P. Morgan's Jason Hunter says two things must happen before stocks can stage a sustainable rally.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 08:35:00 -0400",
"Trump Calls for Fed’s ‘Boneheads’ to Slash Interest Rates Below Zero",https://www.nytimes.com/2019/09/11/business/economy/bonehead-trump-jay-powell.html,https://cdn.snapi.dev/images/v1/m/y/11dc-trumpfed-articlelargejpgquality75autowebpdisableupscale.jpg,"President Trump urged the Fed chair, Jerome Powell, to cut borrowing costs below zero in tweets hours before a European Central Bank meeting.",Neutral,Article,NYTimes,"Wed, 11 Sep 2019 08:11:46 -0400",paywall
"Bitcoin Prices Failed To Surge In August Amid Trade War Turmoil",https://www.forbes.com/sites/cbovaird/2019/09/11/bitcoin-prices-failed-to-surge-in-august-amid-trade-war-turmoil/,https://cdn.snapi.dev/images/v1/b/6/0x600.jpg,"Bitcoin prices experienced some volatility in August, but they moved within a reasonably modest range. When will the world's most prominent cryptocurrency break out of this calm state?",Negative,Article,Forbes,"Wed, 11 Sep 2019 08:00:00 -0400",crypto
"Futures flat as trade moves offer mixed signals",https://www.reuters.com/article/us-usa-stocks/futures-flat-as-trade-moves-offer-mixed-signals-idUSKCN1VW1II,https://cdn.snapi.dev/images/v1/u/x/m02d20190911t2i1428671714rlynxnpef8a0wiw640.jpg,"U.S. stock index futures were largely flat on Wednesday as easing trade tensions with China did little to sway investors, who are refraining from making heavy bets ahead of the Federal Reserve's decision on interest rates next week.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 07:44:14 -0400",
"Trump urges zero or negative interest rates to tackle U.S. debt",https://www.reuters.com/article/us-usa-trump-fed/trump-urges-zero-or-negative-interest-rates-to-tackle-u-s-debt-idUSKCN1VW1CW,https://cdn.snapi.dev/images/v1/7/c/m02d20190911t2i1428668988rlynxnpef8a0tbw640.jpg,"U.S. President Donald Trump on Wednesday said the Federal Reserve should lower U.S. interest rates to ""zero or less"" to help ""refinance our debt"" with lower interest costs and a longer term, and blamed the central bank's chief for missing a ""once in a lifetime opportunity.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 07:31:30 -0400",
"Mortgage Loan Rates Moving Higher Again",https://247wallst.com/housing/2019/09/11/mortgage-loan-rates-moving-higher-again/,https://cdn.snapi.dev/images/v1/1/3/13morhs-1.jpg,"The Mortgage Bankers Association (MBA) released its weekly report on mortgage applications Wednesday morning, noting an increase of 2% in the group’s seasonally adjusted composite index for the week ending September 6.",Neutral,Article,"24/7 Wall Street","Wed, 11 Sep 2019 07:30:48 -0400",
"Cannabis Short Sellers' YTD Losses Have Reduced 60% Since July",https://www.investopedia.com/cannabis-short-sellers-reap-profits-as-stocks-suffer-4769788,https://cdn.snapi.dev/images/v1/1/2/12canstjo-1.jpg,"Investors betting against cannabis companies have much to celebrate as stocks in the sector sputter and swoon.",Negative,Article,Investopedia,"Wed, 11 Sep 2019 07:24:51 -0400",cannabis
"U.S. Futures Drift As Stocks In Europe, Asia Climb: Markets Wrap",https://www.investors.com/news/futures-stocks-europe-asia-automaker/,https://cdn.snapi.dev/images/v1/1/1/110usde-1.jpg,"U.S. stock-index futures drifted, failing to pick up momentum from a broad advance in equities in Europe and Asia. Oil futures rose with the dollar.",Neutral,Article,"Investors Business Daily","Wed, 11 Sep 2019 07:21:06 -0400",
"The big rotation taking place in the stock market explained",https://www.cnbc.com/2019/09/11/the-big-rotation-taking-place-in-the-stock-market-explained.html,https://cdn.snapi.dev/images/v1/p/7/106072064-1565381894118rtx72kt0.jpg,"The market is rotating. Value is back.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 07:19:00 -0400",
"Need to Know: Shift into value stocks could fuel a solid rally, says J.P. Morgan",https://www.marketwatch.com/story/shift-into-value-stocks-could-fuel-a-solid-rally-says-jp-morgan-2019-09-11,https://cdn.snapi.dev/images/v1/m/w/mw-hr059-rotati-20190911051227-zhjpguuid46bc33c2-d474-11e9-9f15-9c8e992d421e.jpg,"Bone up on the term “market rotation” if you want to hold your own at the water cooler these days.",Positive,Article,"Market Watch","Wed, 11 Sep 2019 07:18:59 -0400",
"Gold Takes Hold Amid Uncertainty",https://www.iris.xyz/learn/forward-looking-investing/gold-takes-hold,https://cdn.snapi.dev/images/v1/i/u/gold-takes-hold-1000x600.png,"Uncertainties Abound as Gold Reaches Fresh Highs Trade tensions have become trade wars and trade wars are threatening to become currency wars. Gold moved to a fresh six-year high of $1,555 per ounce on August 26 as markets reacted to retaliatory threats and actions between the U.S.",Neutral,Article,Iris,"Wed, 11 Sep 2019 07:00:42 -0400",gold
"Trump says Fed 'boneheads' should cut interest rates to zero 'or less,' US should refinance debt",https://www.cnbc.com/2019/09/11/trump-says-fed-boneheads-should-cut-interest-rates-to-zero-or-less-us-should-refinance-debt.html,https://cdn.snapi.dev/images/v1/l/x/106120244-1568065415906rts2pwaw.jpg,"President Donald Trump on Wednesday continued his verbal assault on the Federal Reserve, who he blames for slowing the economy.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 06:46:00 -0400",
"OPEC lowers oil-demand forecast for 2019, 2020",https://www.marketwatch.com/story/opec-lowers-oil-demand-forecast-for-2019-2020-2019-09-11,https://cdn.snapi.dev/images/v1/1/3/13genes-1.jpg,"The Organization of the Petroleum Exporting Countries in its monthly report lowered its forecast of world oil demand in 2019 to growth of 1.02 million barrels a day, citing weaker-than-expected data in the first half from various global demand centers and slower economic growth projections for the remainder of the year.",Neutral,Article,"Market Watch","Wed, 11 Sep 2019 06:31:17 -0400",oil
"OPEC downgrades forecast for oil demand growth in 2019 and 2020",https://www.cnbc.com/2019/09/11/opec-downgrades-forecast-for-oil-demand-growth-in-2019-and-2020.html,https://cdn.snapi.dev/images/v1/l/a/105996228-1561957845624gettyimages-979505604.jpeg,"The report comes as OPEC and allied non-OPEC partners, sometimes referred to as OPEC+, prepare to meet in Abu Dhabi on Thursday.",Negative,Article,CNBC,"Wed, 11 Sep 2019 06:16:00 -0400",oil
"Investors unwind bearish bets as optimism grows on trade and stimulus",https://www.reuters.com/article/us-global-markets/investors-unwind-bearish-bets-as-optimism-grows-on-trade-and-stimulus-idUSKCN1VW031,https://cdn.snapi.dev/images/v1/o/c/m02d20190911t2i1428551685rlynxnpef8a05uw640.jpg,"World stocks rose for the sixth straight day on Wednesday and bond prices fell as investors continued to unwind safety bets, encouraged by hopes of a resolution to the Sino-U.S. trade standoff and signs Europe may be preparing to ease budget spending rules.",Positive,Article,Reuters,"Wed, 11 Sep 2019 05:27:36 -0400",
"Hong Kong stock exchange makes £32bn bid for London counterpart",https://www.theguardian.com/business/2019/sep/11/hong-kong-stock-exchange-makes-32bn-move-for-london-counterpart,https://cdn.snapi.dev/images/v1/f/b/3904jpgwidth460quality85autoformatfitmaxsee48422a3965b4e272094e9613bea7ec.jpg,"Proposal to LSE board will only proceed if deal for Refinitiv is terminated or voted down",Positive,Article,"The Guardian","Wed, 11 Sep 2019 05:25:17 -0400",
"Hong Kong Exchange's LSE bid conditional on rejection of Refinitiv deal",https://www.marketwatch.com/story/hong-kong-exchanges-lse-bid-conditional-on-rejection-of-refinitiv-deal-2019-09-11,https://cdn.snapi.dev/images/v1/8/h/8hkst-1.jpg,"One condition of Hong Kong Exchanges & Clearing  £29.6 billion ($36.6 billion) bid for the London Stock Exchange  is the rejection of the LSE's deal to acquire Refinitiv either be rejected by LSE shareholders or terminated. The LSE has a separate $27 billion deal to acquire Refinitiv, which is owned by Blackstone  and Thomson Reuters.",Neutral,Article,"Market Watch","Wed, 11 Sep 2019 05:17:27 -0400",
"OPEC really needs to cut 'in a big way,' says UBS",https://www.cnbc.com/video/2019/09/11/opec-really-needs-to-cut-in-a-big-way-says-ubs.html,https://cdn.snapi.dev/images/v1/o/i/oil-prices-wont-stop-us-from-dominating-energy-915x510.jpg,"Kelvin Tay of UBS Global Wealth Management discusses supply and demand factors in the oil market. He says OPEC has to cut supply so that prices do not ""fall off the cliff"" in 2020.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 04:28:00 -0400",oil
"The Federal Reserve must be honest about Trump's trade war",https://www.theguardian.com/business/2019/sep/11/federal-reserve-must-be-honest-about-trump-trade-war,https://cdn.snapi.dev/images/v1/w/o/4798jpgwidth460quality85autoformatfitmaxs4db96d17e3c88bbd7f8924e673b6e672.jpg,"US central bank risks reputation with Americans if it pulls its punches with the White House",Neutral,Article,"The Guardian","Wed, 11 Sep 2019 04:17:33 -0400",
"4 Winning Funds From US Private Sector Job Additions",http://www.zacks.com/stock/news/512348/4-winning-funds-from-us-private-sector-job-additions,https://cdn.snapi.dev/images/v1/1/3/132.jpg,"Job additions in August were led by a couple of notable sectors such as healthcare and financial services.",Positive,Article,"Zacks Investment Research","Wed, 11 Sep 2019 03:37:00 -0400",
"2020 Will Be the Most Volatile Year in History",https://www.iris.xyz/advisor/2020-will-be-the-most-volatile-year-history,https://cdn.snapi.dev/images/v1/2/0/2020-will-be-the-most-volatile-year-history-1000x600.png,"The last few weeks marked a turning point in the global economy. It’s more than the trade war.",Negative,Article,Iris,"Wed, 11 Sep 2019 03:35:59 -0400",
"Great Wall may consider building cars in Europe once sales hit 50,000 a year: chairman",https://www.reuters.com/article/us-autoshow-frankfurt-great-wall-motor/great-wall-may-consider-building-cars-in-europe-once-sales-hit-50000-a-year-chairman-idUSKCN1VW0Q8,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428602894rlynxnpef8a0h1w640.jpg,"China's Great Wall Motor  may consider building car manufacturing facilities in the European Union once its sales there hit 50,000 units a year, its chairman said, as part of a push to seek growth in overseas markets.",Positive,Article,Reuters,"Wed, 11 Sep 2019 03:27:12 -0400",
"Chinese firms out in force at Frankfurt boosted by battery builders",https://www.reuters.com/article/us-autoshow-frankfurt-china-electric/chinese-firms-out-in-force-at-frankfurt-boosted-by-battery-builders-idUSKCN1VW0Q2,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428602063rlynxnpef8a0gsw640.jpg,"Chinese suppliers and manufacturers have stepped up their presence at the Frankfurt auto show, capitalizing on a shift toward electric cars forced on German carmakers by regulators seeking to curb pollution.",Positive,Article,Reuters,"Wed, 11 Sep 2019 03:24:35 -0400",
"China unveils products to be exempt from tariffs: report",https://www.marketwatch.com/story/china-unveils-products-to-be-exempt-from-tariffs-report-2019-09-11,https://cdn.snapi.dev/images/v1/6/c/6chun-1.jpg,"China plans to exempt 16 products from the first round of extra tariffs on U.S. imports, Chinese media reported Wednesday.",Positive,Article,"Market Watch","Wed, 11 Sep 2019 03:20:11 -0400",
"China exempts 16 types of U.S. goods from additional tariffs",https://www.reuters.com/article/us-usa-trade-china/china-exempts-16-types-of-u-s-goods-from-additional-tariffs-idUSKCN1VW0IP,https://cdn.snapi.dev/images/v1/g/g/m02d20190911t2i1428583170rlynxnpef8a0c9w640.jpg,"China on Wednesday moved to exempt 16 types of U.S. products from additional retaliatory tariffs, including whey and fish meal, which are fed to animals, and some lubricants, according to a statement from the Ministry of Finance.",Positive,Article,Reuters,"Wed, 11 Sep 2019 02:10:09 -0400",
