title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Trump's 'small concession' doesn't mean the trade war is ending",https://www.cnbc.com/2019/09/12/trumps-china-tariffs-delay-doesnt-mean-trade-war-ending-experts.html,https://cdn.snapi.dev/images/v1/v/i/105746084-1550530649771gettyimages-1130577747.jpeg,"Asian shares were generally higher after U.S. President Donald Trump said he will delay increasing tariffs on $250 billion of Chinese goods as ""a gesture of good will.",Neutral,Article,CNBC,"Thu, 12 Sep 2019 00:40:00 -0400",
"China's new digital currency could spur a more globalized yuan, says US crypto services CEO",https://www.cnbc.com/2019/09/13/chinas-new-cryptocurrency-and-yuan-rmb-internationalization.html,https://cdn.snapi.dev/images/v1/s/n/106067265-1565225441311gettyimages-539721976.jpeg,"China's plans for a digital currency could serve as a ""foundation"" for the yuan's internationalization, allowing it to be distributed across the globe, says Circle's Jeremy Allaire.",Positive,Article,CNBC,"Thu, 12 Sep 2019 23:51:00 -0400","CEO,crypto"
"Asian markets move higher on hopes for a cooling trade war",https://www.cnn.com/2019/09/12/investing/asian-market-latest-us-china-trade/index.html,https://cdn.snapi.dev/images/v1/u/d/190912220007-nikkei-0912-super-169.jpg,"Asian stocks rallied Friday on continued hopes for a break in the US-China trade war.",Positive,Article,"CNN Business","Thu, 12 Sep 2019 22:26:46 -0400",
"Oil falls as optimism over US-China trade war fades",https://www.cnbc.com/2019/09/13/oil-markets-us-china-trade-war-in-focus.html,https://cdn.snapi.dev/images/v1/d/g/102966171-gettyimages-458127986.jpg,"Oil futures fell on Friday as optimism over an end to the U.S.-China trade war faded, leaving prices set for a weekly loss after days of wild gyrations.",Negative,Article,CNBC,"Thu, 12 Sep 2019 21:38:00 -0400",oil
"Asian shares advance on U.S.-China trade hopes, ECB stimulus",https://www.reuters.com/article/us-global-markets/asian-shares-advance-on-u-s-china-trade-hopes-ecb-stimulus-idUSKCN1VY027,https://cdn.snapi.dev/images/v1/y/z/m02d20190913t2i1429255955rlynxnpef8c03aw640.jpg,"Asian stocks advanced on Friday as hints of progress in the U.S.-China trade dispute and aggressive stimulus from the European Central Bank helped to counter worries about a global economic slowdown.",Positive,Article,Reuters,"Thu, 12 Sep 2019 20:51:49 -0400",
"Trump favors 'whole deal' with China, two sides prepare for trade talks",https://www.reuters.com/article/us-usa-trade-china/trump-favors-whole-deal-with-china-two-sides-prepare-for-trade-talks-idUSKCN1VX0NJ,https://cdn.snapi.dev/images/v1/s/c/m02d20190912t2i1429041344rlynxnpef8b0uuw640.jpg,"President Donald Trump said on Thursday he preferred a comprehensive trade deal with China but did not rule out the possibility of an interim pact, even as he said an ""easy"" agreement would not be possible.",Neutral,Article,Reuters,"Thu, 12 Sep 2019 19:47:23 -0400",
"Mnuchin says 100-year Treasury bond possible",https://www.reuters.com/article/us-usa-economy-mnuchin/mnuchin-says-100-year-treasury-bond-possible-idUSKCN1VX2SO,https://cdn.snapi.dev/images/v1/p/p/m02d20190912t2i1429208946rlynxnpef8b21fw640.jpg,"U.S. Treasury Secretary Steven Mnuchin on Thursday said the United States will issue 50-year bonds if there is ""proper demand,"" a moved aimed at ""derisking"" the government's $22 trillion of debt and locking in low interest rates.",Neutral,Article,Reuters,"Thu, 12 Sep 2019 18:47:47 -0400",
"Cramer's favorite market indicator is signaling that stocks are 'way overbought'",https://www.cnbc.com/2019/09/12/cramers-favorite-market-indicator-signals-stocks-are-way-overbought.html,https://cdn.snapi.dev/images/v1/b/c/105936756-1559078099294gettyimages-485090956.jpeg,"""The S&P's proprietary short-range oscillator ... currently stands at eight, and that's not just overbought, it's way overbought,"" Jim Cramer says.",Neutral,Article,CNBC,"Thu, 12 Sep 2019 18:24:00 -0400",cramer
"Cramer: Investors buying stocks on trade optimism are totally misreading the situation",https://www.cnbc.com/2019/09/12/cramer-investors-buying-stocks-on-trade-optimism-misread-situation.html,https://cdn.snapi.dev/images/v1/w/v/106119746-1568047616108dsc00353.jpg,"Investors are under a false impression that ""we may be having a thaw in our trade war with China,"" Jim Cramer says.",Neutral,Article,CNBC,"Thu, 12 Sep 2019 18:02:00 -0400",cramer
"Friday's retail sales could be murky because of last month's Amazon Prime Day",https://www.cnbc.com/2019/09/12/fridays-retail-sales-could-be-murky-because-of-amazon-prime-day.html,https://cdn.snapi.dev/images/v1/i/k/ik2n2sales-1.jpg,"Friday's August retail sales is the last big economic report before the Fed meets, and it could be muddied by Amazon's July Prime Day sale.",Negative,Article,CNBC,"Thu, 12 Sep 2019 17:37:00 -0400",
"ETF Trading Outlook For Friday: Sectors and Stock Indices",https://www.seeitmarket.com/etf-trading-outlook-for-friday-sectors-and-stock-indices/,https://cdn.snapi.dev/images/v1/r/b/rbc-ishares-expands-its-smart-beta-etf-lineup-915x510.jpg,"Last night I began with a poem: Granddad Russell, a rally whoa!How much further will you go?And can your wife Gran Retail soar?Or will XRT stop at forty-four?",Neutral,Article,"See It Market","Thu, 12 Sep 2019 17:12:27 -0400",
"Dow Jones Today: Maybe We’re Getting Somewhere",https://investorplace.com/2019/09/stocks-rose-modestly-thursday-after-the-ecb-cut-rates/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600-300x169.jpg,"The Dow Jones Industrial Average traded higher for a seventh straight day and U.S. benchmarks are again flirting with record highs.",Positive,Article,InvestorPlace,"Thu, 12 Sep 2019 16:21:00 -0400",
"Stock Market Today: Should Investors Expect More Quantitative Easing? ",https://investorplace.com/2019/09/stock-market-today-should-investors-expect-more-quantitative-easing/,https://cdn.snapi.dev/images/v1/1/0/106109874-1567543960040gettyimages-1163401856.jpeg,"The ECB is moving toward more quantitative easing, but the Federal Reserve won't go that far. Here's what happened in the stock market today.",Neutral,Article,InvestorPlace,"Thu, 12 Sep 2019 16:15:41 -0400",
"Breakthrough ""Signal"" Triggers 70% Gains (In 9 months Or less!)",https://www.forbes.com/sites/brettowens/2019/09/12/breakthrough-signal-triggers-70-gains-in-9-months-or-less/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,"I’m going to show you the one market indicator you can use to grab gains as high as 70% in nine months (or less!)",Positive,Article,Forbes,"Thu, 12 Sep 2019 16:12:00 -0400",
"How Market Data Could Effect A Rate Cut Decision",https://www.etftrends.com/leveraged-inverse-channel/market-data-could-effect-a-rate-cut-decision/,https://cdn.snapi.dev/images/v1/l/f/one-expert-weighs-in-on-how-market-data-could-effect-a-rate-cut-decision-915x510.jpg,"With markets once again within less than 1.5% of all time highs, investors are concerned that these lofty levels could be derailed by global and economic events such as a Fed rate cut, or lack of one. One analyst weighs in on CNBC as to how economic data play into the markets and what the [.",Neutral,Article,"ETF Trends","Thu, 12 Sep 2019 16:11:17 -0400",
"Stocks end slightly higher after tariff delay, ECB stimulus",https://www.marketwatch.com/story/stocks-end-slightly-higher-after-tariff-delay-ecb-stimulus-2019-09-12,https://cdn.snapi.dev/images/v1/e/t/etf38.jpg,"Stocks ended with small gains on Thursday, lifted after a further de-escalation of near-term U.S.-China trade tensions and a new round of stimulus measures by the European Central Bank.",Positive,Article,"Market Watch","Thu, 12 Sep 2019 16:06:50 -0400",
"US Indexes Gain on Thursday With Improved Global Outlook",http://www.gurufocus.com/news/945706/us-indexes-gain-on-thursday-with-improved-global-outlook,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"The Dow Jones Industrial Average closed at 27,182.45 on Thursday with a gain of 45.41 points or 0.17%.",Positive,Article,GuruFocus,"Thu, 12 Sep 2019 16:01:53 -0400",
"Washington, Beijing lay ground for trade deal talks; China buys U.S. soybeans",https://www.reuters.com/article/us-usa-trade-china/washington-beijing-lay-ground-for-trade-deal-talks-china-buys-u-s-soybeans-idUSKCN1VX0NJ,https://cdn.snapi.dev/images/v1/r/o/m02d20190912t2i1429041344rlynxnpef8b0uuw640.jpg,"The United States on Thursday welcomed China's renewed purchases of U.S. farm goods while maintaining the threat of U.S.",Neutral,Article,Reuters,"Thu, 12 Sep 2019 15:47:14 -0400",
"S&P 500 Pushing Higher As Important FOMC Meeting Looms",https://www.seeitmarket.com/sp-500-pushing-higher-as-important-fomc-meeting-looms/,https://cdn.snapi.dev/images/v1/a/s/asset-management23.jpg,"S&P 500 Index Trading Outlook (3-5 Days): Bullish Possible stall out in and around 3000 for 1-2 days, but I expect a push higher toward 3027 into the Federal Open Market Committee (FOMC) Meeting next week.",Positive,Article,"See It Market","Thu, 12 Sep 2019 15:26:03 -0400",
"How the yield curve predicted every recession for the past 50 years",https://www.cnbc.com/2019/09/12/stocks-and-bonds-what-is-a-yield-curve-inversion.html,https://cdn.snapi.dev/images/v1/d/o/106109473-1567531553299gettyimages-1163401279.jpeg,"While once just a wonky graph for academics and policymakers, the yield curve has become a way to forecast looming recessions. How did it grow into one of the most reliable recession indicators we have?",Negative,Article,CNBC,"Thu, 12 Sep 2019 15:16:00 -0400",
"Delayed China Tariffs Help Stock Market Approach Record High",https://www.forbes.com/sites/sergeiklebnikov/2019/09/12/delayed-china-tariffs-help-stock-market-approach-record-high/,https://cdn.snapi.dev/images/v1/f/a/0x600.jpg,"A cooling in trade tensions was enough for markets to approach record levels.",Positive,Article,Forbes,"Thu, 12 Sep 2019 15:15:49 -0400",
"Could Black Monday Happen To Investors Again?",https://www.seeitmarket.com/could-black-monday-happen-to-investors-again/,https://cdn.snapi.dev/images/v1/a/n/aniwall2-1.jpg,"The 1987 stock market crash, better known as Black Monday, was a statistical anomaly, often referred to as a Black Swan event.",Negative,Article,"See It Market","Thu, 12 Sep 2019 14:39:53 -0400",
"Passive ETFs Overtake Actively Managed Strategies",https://www.etftrends.com/equity-etf-channel/passive-etfs-overtake-actively-managed-strategies/,https://cdn.snapi.dev/images/v1/a/j/passive-etfs-overtake-actively-managed-strategies.jpg,"There is now more money in passive index-based stock mutual funds and exchange traded funds than in actively managed strategies. According to preliminary estimates from Morningstar, assets in mutual funds and ETFs that passively track U.S.",Neutral,Article,"ETF Trends","Thu, 12 Sep 2019 14:31:25 -0400",
"Why Have IPOs Made a Comeback Recently?",https://www.iris.xyz/ideas/insights/why-have-ipos-made-a-comeback,https://cdn.snapi.dev/images/v1/w/h/why-have-ipos-made-a-comeback-1000x600.png,"Written by: Nicolas Colin | The Family Everyone is back to work. For us at The Family, September always means getting together to plan the year ahead, and then getting away (kind of a little bonus vacation) with portfolio entrepreneurs for what we call ‘Summer Camp’.",Neutral,Article,Iris,"Thu, 12 Sep 2019 14:00:03 -0400",
"Exclusive: Ahead of trade talks, China makes biggest U.S. soybean purchases since June - traders",https://www.reuters.com/article/us-usa-trade-china-soybeans/exclusive-ahead-of-trade-talks-china-makes-biggest-u-s-soybean-purchases-since-june-traders-idUSKCN1VX2ER,https://cdn.snapi.dev/images/v1/v/k/m02d20190912t2i1429148963rlynxnpef8b1q2w640.jpg,"Chinese importers bought at least 10 boatloads of U.S. soybeans on Thursday, their most significant purchases since at least June, traders said, ahead of high-level talks next month aimed at ending a bilateral trade war that has lasted more than a year.",Neutral,Article,Reuters,"Thu, 12 Sep 2019 13:49:43 -0400",
"The Story Behind 2019's Historically Deceptive Stock Market Performance",https://www.forbes.com/sites/robisbitts2/2019/09/12/the-story-behind-2019s-historically-deceptive-stock-market-performance/,https://cdn.snapi.dev/images/v1/q/v/m02d20190911t2i1428552834rlynxnpef8a05vw640.jpg,"Like other sports fans, I am drawn to how a player is doing during the current season. After all, sports is very much about being in the moment, and in this season.",Neutral,Article,Forbes,"Thu, 12 Sep 2019 13:48:47 -0400",
"Goldman: That big market shift is because things aren't as bad as everyone thought",https://www.cnbc.com/2019/09/12/goldman-that-big-market-shift-is-because-things-arent-so-bad.html,https://cdn.snapi.dev/images/v1/1/0/105940238-1559224954487rtx6x0ns.jpg,"Momentum stocks have fallen out of favor at an almost unprecedented pace.",Neutral,Article,CNBC,"Thu, 12 Sep 2019 13:37:00 -0400",
"An exclusive bitcoin ETF-like product just hit the market—here's how it works",https://www.cnbc.com/2019/09/12/bitcoin-etf-like-product-just-hit-the-marketheres-how-it-works.html,https://cdn.snapi.dev/images/v1/s/b/106126609-1568307373243gettyimages-1158187859.jpeg,"A bitcoin-based fund from VanEck and SolidX is now available to ""qualified"" investors, and it could be a first step toward the long-awaited prospect of fully tradeable cryptocurrency ETFs, experts say.",Neutral,Article,CNBC,"Thu, 12 Sep 2019 13:34:00 -0400",crypto
"Sheila Bair: Now is the worst time to unshackle America's banks",https://www.cnn.com/2019/09/12/business/sheila-bair-bank-regulation/index.html,https://cdn.snapi.dev/images/v1/1/9/190910115918-american-banks-fdic-regulation-goldman-sachs-file-super-169.jpg,"Sheila Bair was one of the few American regulators who sounded the alarm about the housing crisis a decade ago. Now, she worries the post-crisis guardrails are being dismantled at precisely the worst time.",Negative,Article,"CNN Business","Thu, 12 Sep 2019 12:50:47 -0400",
"How Many ETFs Should I Invest in for a Diversified Portfolio?",https://www.etftrends.com/core-etf-channel/how-many-etfs-should-i-invest-in-for-a-diversified-portfolio/,https://cdn.snapi.dev/images/v1/y/q/how-many-etfs-should-i-invest-in-for-a-diversified-portfolio.jpg,"Investors should have a diversified investment portfolio, but many still wonder how many ETFs should be included to achieve an adequate diversification. Financial advisors have found that there is a point when adding funds becomes counterproductive, so many have stuck within a range of of as low as 10 to 20 fund strategies, the Wall [.",Neutral,Article,"ETF Trends","Thu, 12 Sep 2019 12:31:09 -0400",
"A crazy last 12 hours has put the market inches away from a record: Here's what happened",https://www.cnbc.com/2019/09/12/heres-what-happened-in-the-us-stock-market-over-crazy-12-hours.html,https://cdn.snapi.dev/images/v1/1/0/106097451-1566849170237gettyimages-1162665934.jpeg,"Here's what investors need to know about what's happening in this rapidly changing U.S. market environment.",Positive,Article,CNBC,"Thu, 12 Sep 2019 12:16:00 -0400",
"Trump Decides Against New Capital Gains Tax Cut",https://www.forbes.com/sites/sergeiklebnikov/2019/09/12/trump-decides-against-new-capital-gains-tax-cut/,https://cdn.snapi.dev/images/v1/a/i/aisjtrum9-1.jpg,"The proposed plan, research shows, would  overwhelmingly benefit wealthy investors.",Neutral,Article,Forbes,"Thu, 12 Sep 2019 12:09:22 -0400",
"Avoiding The Long Arm of Tariffs",https://www.forbes.com/sites/kenberman/2019/09/12/avoiding-the-long-arm-of-tariffs/,https://cdn.snapi.dev/images/v1/d/h/0x600.jpg,"Finding stocks immune to tariffs takes some digging, but there are definitely nuggets of gold to be found.",Neutral,Article,Forbes,"Thu, 12 Sep 2019 12:08:00 -0400",
"Stocks climb, bond yields off lows, on trade progress hopes",https://www.reuters.com/article/us-global-markets/stocks-climb-bond-yields-off-lows-on-trade-progress-hopes-idUSKCN1VX022,https://cdn.snapi.dev/images/v1/o/j/m02d20190912t2i1429118533rlynxnpef8b1ikw640.jpg,"A gauge of global stock markets touched its highest since late July on Thursday after fresh hints of progress in the U.S.-China trade dispute, sending bond yields off lows hit earlier in the wake of the European Central Bank's new stimulus measures.",Positive,Article,Reuters,"Thu, 12 Sep 2019 12:07:14 -0400",
"U.S. core inflation firming, but Fed still seen cutting rates",https://www.reuters.com/article/us-usa-economy/u-s-core-inflation-firming-but-fed-still-seen-cutting-rates-idUSKCN1VX1PA,https://cdn.snapi.dev/images/v1/x/a/m02d20190912t2i1429073216rlynxnpef8b14hw640.jpg,"U.S. underlying consumer prices increased solidly in August, leading to the largest annual gain in a year, but rising inflation is unlikely to deter the Federal Reserve from cutting  interest rates again next week to support a slowing economy.",Neutral,Article,Reuters,"Thu, 12 Sep 2019 11:55:26 -0400",
"War Gaming The Trade War",https://www.forbes.com/sites/patrickwwatson/2019/09/12/war-gaming-the-trade-war/,https://cdn.snapi.dev/images/v1/i/g/0x600.jpg,"Carefully examining each side’s incentives can illuminate how a conflict will end. Let’s think through what the players really want, and what each can actually do.",Negative,Article,Forbes,"Thu, 12 Sep 2019 11:33:00 -0400",
"China’s Influence is Growing on the Global Gold Market",https://www.etftrends.com/leveraged-inverse-channel/chinas-influence-is-growing-on-the-global-gold-market/,https://cdn.snapi.dev/images/v1/i/t/chinas-influence-is-growing-on-the-global-gold-market-915x510.jpg,"As more investors shift to a risk-off mindset and embrace gold, China’s influence is growing on the global market for the precious metal. Acknowledging China’s increasing presence in the world gold market, the CME Group, a leading futures and derivatives exchange, is expanding its market offerings with the launch of two new gold futures products [.",Neutral,Article,"ETF Trends","Thu, 12 Sep 2019 11:31:10 -0400",gold
"The Average Investor Cannot Do What Warren Buffett Does",http://www.gurufocus.com/news/945228/the-average-investor-cannot-do-what-warren-buffett-does,https://cdn.snapi.dev/images/v1/s/a/saupload-25812934256-975b6f6896-b-thumb1.jpg,"There’s no shortage of articles out there detailing the many ways in which you, the average investor, can follow in the footsteps of Warren Buffett (Trades, Portfolio).",Neutral,Article,GuruFocus,"Thu, 12 Sep 2019 11:09:00 -0400",wbuffett
"Is this cryptocurrency better than Bitcoin?",https://www.cnn.com/videos/business/2019/09/12/ripple-xrp-cryptocurrency-brad-garlinghouse-sot-first-move-vpx.cnn,https://cdn.snapi.dev/images/v1/d/p/181130192337-cnndinero-criptodivisas-bitcoin-super-169.jpg,"Ripple CEO Brad Garlinghouse explains how his company uses cryptocurrency XRP to speed up money transfers.",Neutral,Article,"CNN Business","Thu, 12 Sep 2019 11:03:28 -0400",crypto
"5 Reasons To Bet On A China Trade Deal — Not Against The Dow Jones",https://www.investors.com/news/economy/china-trade-deal-trump-tariffs-dow-jones/,https://cdn.snapi.dev/images/v1/i/j/ijetrade62-1.jpg,"China trade deal hopes, including a Trump tariff hike delay, has lifted the Dow Jones toward highs. Unlike prior false springs, tea leaves point to a deal.",Positive,Article,"Investors Business Daily","Thu, 12 Sep 2019 11:02:20 -0400",
