title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Fed will continue to act 'as appropriate' to sustain U.S. growth",https://www.reuters.com/article/us-usa-fed-powell/fed-will-continue-to-act-as-appropriate-to-sustain-u-s-growth-idUSKCN1VR26B,https://cdn.snapi.dev/images/v1/k/1/m02d20190906t2i1426985565rlynxnpef851lww640.jpg,"The U.S. Federal Reserve will continue to act ""as appropriate"" to sustain an economic expansion now in its 11th year, Fed Chair Jerome Powell said Friday in Zurich, repeating a pledge that financial markets have taken to signal a further reduction in interest rates.",Positive,Article,Reuters,"Fri, 06 Sep 2019 13:07:43 -0400",
"Fed chief Powell says trade policy is weighing on investment decisions",https://www.cnbc.com/2019/09/06/fed-chief-powell-says-trade-policy-is-weighing-on-investment-decisions.html,https://cdn.snapi.dev/images/v1/l/u/104812190-gettyimages-691205256.jpg,"Jerome Powell says that the ongoing trade war between China and the U.S. is weighing down investment decisions from companies.",Neutral,Article,CNBC,"Fri, 06 Sep 2019 12:53:00 -0400",
"In UK, Pence Pushes For Trade Deal",https://www.benzinga.com/government/19/09/14391531/in-uk-pence-pushes-for-trade-deal,https://cdn.snapi.dev/images/v1/n/b/pence.jpg,"Vice President Mike Pence on Sept. 5 in London made the case for a post-Brexit U.S.",Positive,Article,Benzinga,"Fri, 06 Sep 2019 12:39:02 -0400",
"August jobs report points to slowing economy, Fed rate cut",https://www.reuters.com/article/us-usa-economy-jobs/august-jobs-report-points-to-slowing-economy-fed-rate-cut-idUSKCN1VR20N,https://cdn.snapi.dev/images/v1/3/g/m02d20190906t2i1426964301rlynxnpef851hbw640.jpg,"U.S. job growth slowed more than expected in August, reflecting the U.S. trade war with China and raising expectations for a Federal Reserve rate cut this month.",Negative,Article,Reuters,"Fri, 06 Sep 2019 11:44:00 -0400",
"US Stocks Gain on Friday",http://www.gurufocus.com/news/942171/us-stocks-gain-on-friday,https://cdn.snapi.dev/images/v1/u/s/us-stock-etfs-slip-as-weak-factory-data-fuel-recession-fears-915x510.jpg,"U.S. stocks were in the green on Friday despite a weaker-than-expected jobs report.",Positive,Article,GuruFocus,"Fri, 06 Sep 2019 11:42:29 -0400",
"S&P 500 Rally Back to All-Time Highs Likely",https://www.seeitmarket.com/sp-500-rally-back-to-all-time-highs-likely/,https://cdn.snapi.dev/images/v1/m/u/mu-ticker-chart1-1200x801.jpg,"S&P 500 Trading Outlook (3-5 Days): Bullish The S&P 500’s INDEXSP: .INX above 2940 will likely jumpstart a rally back to all-time highs. We are near-term bullish here, looking to buy dips with movement up to 3025-8 likely.",Positive,Article,"See It Market","Fri, 06 Sep 2019 11:35:25 -0400",
"Wall Street flat after jobs data, China stimulus plan",https://www.reuters.com/article/us-usa-stocks/wall-street-flat-after-jobs-data-china-stimulus-plan-idUSKCN1VR1FL,https://cdn.snapi.dev/images/v1/o/4/18stec-1.jpg,"U.S. stocks treaded water on Friday as underwhelming jobs data rounded off a week of mixed economic signals about the domestic economy, while a new stimulus plan from China helped ease some concerns around global growth.",Neutral,Article,Reuters,"Fri, 06 Sep 2019 11:15:45 -0400",
"Oil Prices Jump on Third Straight Week of Inventory Declines",https://www.etftrends.com/leveraged-inverse-channel/oil-prices-jump-on-third-straight-week-of-inventory-declines/,https://cdn.snapi.dev/images/v1/7/t/oil-prices-jump-on-third-straight-week-of-inventory-declines-915x510.jpg,"It was a case of now you see it and now you don’t for oil traders this week as the Energy Information Administration on Thursday reported that U.S. crude supplies declined by 4.8 million barrels for the week ended Aug.",Positive,Article,"ETF Trends","Fri, 06 Sep 2019 10:51:05 -0400",oil
"A “Breakthrough” in Trade Talks is What U.S. Equities Need",https://www.etftrends.com/relative-value-channel/a-breakthrough-in-trade-talks-is-what-u-s-equities-need/,https://cdn.snapi.dev/images/v1/j/v/a-breakthrough-in-trade-talks-is-what-us-equities-need-915x510.jpg,"The past couple of months roiled the markets with more than the standard dosage of volatility, but a major breakthrough could be looming this month as trade talks are set to continue between the U.S. and China.",Positive,Article,"ETF Trends","Fri, 06 Sep 2019 10:51:04 -0400",
"Cramer to Fed's Powell: Just admit you were wrong to hike rates so aggressively and move on",https://www.cnbc.com/2019/09/06/cramer-to-fed-chief-powell-just-admit-you-were-wrong-on-rates.html,https://cdn.snapi.dev/images/v1/z/7/104823443-gettyimages-869487498.jpg,"""The Fed chair should be bullied by the bond market. And the bond market is saying, 'Whoa, are you wrong,'"" says CNBC's Jim Cramer.",Neutral,Article,CNBC,"Fri, 06 Sep 2019 10:02:00 -0400",cramer
"Larry Kudlow says phone call earlier this week with China on trade 'went very well'",https://www.cnbc.com/2019/09/06/larry-kudlow-says-phone-call-earlier-this-week-with-china-on-trade-went-well.html,https://cdn.snapi.dev/images/v1/z/0/106057382-1564760309500gettyimages-1159150083.jpeg,"“The phone call the night before last with Secretary Mnuchin and Lighthizer and Vice Premier Liu He went very well. That’s important,” Kudlow said",Positive,Article,CNBC,"Fri, 06 Sep 2019 09:50:00 -0400",
"China reserves cut extends risk rally, U.S. jobs data falls flat",https://www.reuters.com/article/us-global-markets/china-reserves-cut-extends-risk-rally-u-s-jobs-data-falls-flat-idUSKCN1VR03Q,https://cdn.snapi.dev/images/v1/q/0/m02d20190906t2i1426871345rlynxnpef850vsw640.jpg,"Stimulus from China capped a strong week for global share markets on Friday, as mixed U.S. jobs data kept bond buyers and dollar dealers on the back foot after the first significant selloffs in those assets in months.",Negative,Article,Reuters,"Fri, 06 Sep 2019 09:47:00 -0400",
"Find Attractive Stocks in this Undervalued Industry",https://www.forbes.com/sites/greatspeculations/2019/09/06/find-attractive-stocks-in-this-undervalued-industry/,https://cdn.snapi.dev/images/v1/q/h/0x600.jpg,"The market underestimates the barriers to entry in this industry, and as a result, valuations for many of the companies imply profits will permanently decline",Positive,Article,Forbes,"Fri, 06 Sep 2019 09:39:35 -0400",
"Dow Jones Clears Resistance On China Trade Talks; Lululemon, Coupa, Copart Break Out On Earnings: Weekly Review",https://www.investors.com/news/dow-jones-rises-china-trade-talks-lululemon-coupa-software-copart/,https://cdn.snapi.dev/images/v1/p/t/m02d20190904t2i1426190315rlynxnpef831g0w640.jpg,"The stock market jumped past resistance this week on new China trade talks, signaling a new bullish direction. Lululemon, Coupa Software and Copart broke out on earnings.",Positive,Article,"Investors Business Daily","Fri, 06 Sep 2019 09:24:14 -0400",earnings
"US job growth slows more than expected in August",https://nypost.com/2019/09/06/us-job-growth-slows-more-than-expected-in-august-2/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1163401279jpgquality90stripall.jpg,"US job growth slowed more than expected in August, with retail hiring declining for a seventh straight month, but strong wage gains should support consumer spending and keep the economy expanding moderately amid rising threats from trade tensions.",Negative,Article,"New York Post","Fri, 06 Sep 2019 09:20:08 -0400",
"Wall Street set to open higher after jobs data, China stimulus plan",https://www.reuters.com/article/us-usa-stocks/wall-street-set-to-open-higher-after-jobs-data-china-stimulus-plan-idUSKCN1VR1FL,https://cdn.snapi.dev/images/v1/h/v/m02d20190906t2i1426915349rlynxnpef8512tw640.jpg,"U.S. stocks were set to open higher on Friday as China rolled out a stimulus plan to shore up its flagging economy and weak jobs data cemented expectations of an interest rate cut by the Federal Reserve later this month.",Positive,Article,Reuters,"Fri, 06 Sep 2019 09:19:56 -0400",
"Gold: The Power of Scarcity",https://www.iris.xyz/learn/global/power-of-scarcity,https://cdn.snapi.dev/images/v1/v/v/power-of-scarcity-1000x600.jpg,"The fast food world gave us an interesting case study in supply and demand last week. By now you’ve no doubt heard about The Chicken Sandwich, the surprise superstar menu item from Popeyes Louisiana Kitchen that’s launched 1,000 blog posts, op-eds and thought pieces.",Neutral,Article,Iris,"Fri, 06 Sep 2019 09:00:48 -0400",gold
"Stock futures pare gains after August jobs data",https://www.reuters.com/article/us-usa-stocks/stock-futures-pare-gains-after-august-jobs-data-idUSKCN1VR1FL,https://cdn.snapi.dev/images/v1/x/e/m02d20190906t2i1426915349rlynxnpef8512tw640.jpg,"U.S. stock index futures pared gains on Friday after data showed domestic job growth slowed more than expected in August, but strong wage gains should keep the economy expanding moderately amid rising threats from trade tensions.",Positive,Article,Reuters,"Fri, 06 Sep 2019 08:40:10 -0400",
"U.S. job growth slows more than expected; wages, hours pick up",https://www.reuters.com/article/us-usa-economy/u-s-job-growth-slows-more-than-expected-wages-hours-pick-up-idUSKCN1VR0BD,https://cdn.snapi.dev/images/v1/m/0/m02d20190906t2i1426769216rlynxnpef850aww640.jpg,"U.S. job growth slowed more than expected in August, with retail hiring declining for a seventh straight month, but strong wage gains should support consumer spending and keep the economy expanding moderately amid rising threats from trade tensions.",Positive,Article,Reuters,"Fri, 06 Sep 2019 08:36:51 -0400",
"U.S. adds 130,000 jobs in August, unemployment flat at 3.7%",https://www.marketwatch.com/story/us-adds-130000-jobs-in-august-unemployment-flat-at-37-2019-09-06,https://cdn.snapi.dev/images/v1/1/1/11nejo-1.jpg,"WASHINGTON (MarketWatch) - The U.S. created a lackluster 130,000 new jobs in August, adding to evidence that hiring has slowed sharply in 2019.",Positive,Article,"Market Watch","Fri, 06 Sep 2019 08:30:09 -0400",
"Job growth sees another weak month in August as payrolls rise just 130,000",https://www.cnbc.com/2019/09/06/us-nonfarm-payrolls-august-2019.html,https://cdn.snapi.dev/images/v1/1/0/105387294-1533825409139rts1wohl.jpg,"Nonfarm payrolls were expected to increase by 150,000 in August, while the unemployment rate was seen holding steady at 3.7%, according to economists surveyed by Dow Jones.",Positive,Article,CNBC,"Fri, 06 Sep 2019 08:30:00 -0400",
"Recession fears are driving up gold prices, but watch for these scams",https://www.cnbc.com/2019/09/06/recession-fears-are-driving-up-gold-prices-but-watch-for-these-scams.html,https://cdn.snapi.dev/images/v1/h/n/106114219-screenshot2019-09-05at114556am600x337pngv1567704662.jpg,"Fears of a recession have driven the price of gold to levels not seen in more than five years, but that's bringing out the scam artists.",Neutral,Article,CNBC,"Fri, 06 Sep 2019 08:00:00 -0400",gold
"Stock futures gain ahead of U.S. jobs report",https://www.reuters.com/article/us-usa-stocks/stock-futures-gain-ahead-of-u-s-jobs-report-idUSKCN1VR1FL,https://cdn.snapi.dev/images/v1/p/i/m02d20190906t2i1426895795rlynxnpef8512tw640.jpg,"U.S. stock index futures edged higher on Friday ahead of a crucial jobs report and as China rolled out a stimulus plan to shore up its flagging economy.",Positive,Article,Reuters,"Fri, 06 Sep 2019 07:42:54 -0400",
"5 things to know before the stock market opens Friday (Sep 06)",https://www.cnbc.com/2019/09/06/5-things-to-know-before-the-stock-market-opens-september-6-2019.html,https://cdn.snapi.dev/images/v1/y/m/106113588-1567689124082gettyimages-1162665902.jpg,"U.S. stock futures were higher Friday morning, ahead of the government's 8:30 a.m. ET release of its monthly employment report",Neutral,Article,CNBC,"Fri, 06 Sep 2019 07:35:00 -0400",
"Investors starved for income may find it in their favorite place: tech stocks",https://www.cnbc.com/2019/09/06/investors-starved-for-income-may-find-it-in-their-favorite-place-tech-stocks.html,https://cdn.snapi.dev/images/v1/z/i/105210199-microsoft-office.jpg,"The technology sector could be a good place to look for yield, thanks to its growing dividends.",Neutral,Article,CNBC,"Fri, 06 Sep 2019 07:22:00 -0400",
"Oil & Gas US E&P Outlook: Bearish Signals Abound",http://www.zacks.com/commentary/504655/oil-gas-us-ep-outlook-bearish-signals-abound,https://cdn.snapi.dev/images/v1/o/i/oil6.jpg,"The Zacks Oil and Gas - US E&P industry consists of companies based in the United States focused on exploration and production (E&P) of oil and natural gas.",Negative,Article,"Zacks Investment Research","Fri, 06 Sep 2019 07:10:00 -0400",oil
"US job growth likely slowed in August, but gains are enough to support the economy",https://www.cnbc.com/2019/09/06/us-job-growth-likely-slowed-in-august-but-gains-are-enough-to-support-the-economy.html,https://cdn.snapi.dev/images/v1/1/0/104979245-gettyimages-669949900.jpg,"Nonfarm payrolls were expected to increase by 150,000 in August, while the unemployment rate was seen holding steady at 3.7%, according to economists surveyed by Dow Jones.",Negative,Article,CNBC,"Fri, 06 Sep 2019 07:02:00 -0400",
"These 2 Top Dividend Stocks Could Erupt Next Week. Buy Them Today",https://www.forbes.com/sites/roystonwild/2019/09/06/these-2-top-dividend-stocks-could-erupt-next-week-buy-them-today/,https://cdn.snapi.dev/images/v1/v/a/0x600.jpg,"Should you buy or avoid these income shares in the days ahead?",Positive,Article,Forbes,"Fri, 06 Sep 2019 06:31:00 -0400",dividend
