title,news_url,image_url,text,sentiment,type,source_name,date,topics
"U.S. consumer confidence dives, trade tensions hurting economy",https://www.reuters.com/article/us-usa-economy/u-s-consumer-confidence-dives-trade-tensions-hurting-economy-idUSKCN1TQ1WM,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401383308rlynxnpef5o162w640.jpg,"U.S. consumer confidence tumbled to a 21-month low in June as households grew a bit more pessimistic about business and labor market conditions amid concerns about a recent escalation in trade tensions between the United States and China.",Negative,Article,Reuters,"Tue, 25 Jun 2019 13:28:28 -0400",
"Major companies are ringing alarm bells, trying to warn Washington about more tariffs",https://www.cnbc.com/2019/06/25/major-companies-are-ringing-alarm-bells-trying-to-warn-washington-about-more-tariffs.html,https://cdn.snapi.dev/images/v1/u/s/ushs82.jpg,"More than 300 companies are talking to government officials in Washington about the how detrimental the trade war is.",Neutral,Article,CNBC,"Tue, 25 Jun 2019 13:23:00 -0400",
"Stock market falls to intraday low as key Fed's Bullard says 'huge action' in July won't be needed",https://www.marketwatch.com/story/stock-market-falls-to-intraday-low-as-key-feds-bullard-says-50-basis-point-rate-cut-may-not-be-needed-2019-06-25,https://cdn.snapi.dev/images/v1/e/t/etf48-38.jpg,"The Dow Jones Industrial Average midday Tuesday retreated to the lows of the session, along with the broader market, after a Federal Reserve member signaled that substantial rate cuts next month may not be needed.",Negative,Article,"Market Watch","Tue, 25 Jun 2019 13:01:37 -0400",
"Here's Who Trump Will Be Meeting With At G-20",https://www.benzinga.com/news/19/06/13978195/heres-who-trump-will-be-meeting-with-at-g-20,https://cdn.snapi.dev/images/v1/d/m/dmm7212-4-69.jpg,"All eyes on Wall Street this week will be focused on Japan and the G-20 summit. The highlight of the summit for investors will likely be a one-on-one meeting between U.S. President Donald Trump and Chinese President Xi Jinping.",Neutral,Article,Benzinga,"Tue, 25 Jun 2019 12:23:18 -0400",
"Daily Crunch: We preview new Apple operating systems",https://techcrunch.com/2019/06/25/daily-crunch-apple-updates-ios-and-macos/,https://cdn.snapi.dev/images/v1/5/4/56.jpg,"The Daily Crunch is TechCrunch’s roundup of our biggest and most important stories.",Neutral,Article,TechCrunch,"Tue, 25 Jun 2019 12:10:49 -0400",
"Wall St. dragged down by Iran tensions, trade worries; Fed in focus",https://www.reuters.com/article/us-usa-stocks/wall-st-dragged-down-by-iran-tensions-trade-worries-fed-in-focus-idUSKCN1TQ1EQ,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401368813rlynxnpef5o0tgw640-2.jpg,"Wall Street's main indexes slipped on Tuesday, hit by trade jitters and rising tensions in the Middle East, while investors focused on speeches by Federal Reserve officials for clues on monetary policy.",Negative,Article,Reuters,"Tue, 25 Jun 2019 11:54:53 -0400",
"Trump says an Iranian attack on anything American will be met with 'obliteration'",https://www.cnbc.com/2019/06/25/trump-says-an-iranian-attack-on-americans-will-be-met-with-obliteration.html,https://cdn.snapi.dev/images/v1/1/0-3/105986966-1561475373962rts2jipe.jpg,"Trump took to Twitter Tuesday to slam Iran for issuing a ""very ignorant and insulting statement"" after the U.S. slapped fresh sanctions on Tehran.",Negative,Article,CNBC,"Tue, 25 Jun 2019 11:54:00 -0400",
"The likelihood that the stock market rips higher suddenly is increasing, Barclays says",https://www.cnbc.com/2019/06/25/barclays-likelihood-of-stock-market-meltup-rally-increasing.html,https://cdn.snapi.dev/images/v1/x/3/105955659-15599354913242019-06-04t203428z-1664613502-rc1260573e20-rtrmadp-3-usa-stocks.jpg,"For Barclays, the market could have more room to run if three things realize in the near future.",Positive,Article,CNBC,"Tue, 25 Jun 2019 11:22:00 -0400",
"Airbnb goes high-end with listings in castles and private islands",https://www.cnbc.com/2019/06/25/airbnb-goes-high-end-with-listings-in-castles-and-private-islands.html,https://cdn.snapi.dev/images/v1/1/0-3/105986882-1561473625429pjm020719q203-luxe-provencefr-hero-0174-r1.jpg,"Rates for Airbnb Luxe properties will average around $2,000 per night.",Positive,Article,CNBC,"Tue, 25 Jun 2019 11:14:00 -0400",
"Will a US-China Trade Deal at the G20 Summit Boost Growth?",http://www.gurufocus.com/news/899263/will-a-uschina-trade-deal-at-the-g20-summit-boost-growth,https://cdn.snapi.dev/images/v1/e/d/ed2-2.jpg,"Morgan Stanley’s equity strategists don’t think so.",Negative,Article,GuruFocus,"Tue, 25 Jun 2019 10:02:56 -0400",
"Anticipation Of Powell Speech, G20 Summit Has Market In Wait-And-See Mode",https://www.benzinga.com/news/19/06/13977517/anticipation-of-powell-speech-g20-summit-has-market-in-wait-and-see-mode,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-1376107-960-720-147.jpeg,"The market appears to continue to be in a bit of a limbo situation after last week’s Fed-fueled gains and ahead of an expected meeting between the U.S. and China.",Neutral,Article,Benzinga,"Tue, 25 Jun 2019 10:00:50 -0400",
"Wall St. opens flat ahead of Fed speeches",https://www.reuters.com/article/us-usa-stocks/wall-st-opens-flat-ahead-of-fed-speeches-idUSKCN1TQ1EQ,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401368813rlynxnpef5o0tgw640.jpg,"U.S. stocks opened flat on Tuesday, as rising tensions in the Middle East and signs that U.S.-China trade talks may generate little progress kept investors on the sidelines, ahead of a handful of speeches by Federal Reserve officials later in the day.",Neutral,Article,Reuters,"Tue, 25 Jun 2019 09:50:00 -0400",
"Market Sentiment Muted Ahead Of Powell Speech, G20 Summit",https://www.forbes.com/sites/jjkinahan/2019/06/25/market-sentiment-muted-ahead-of-powell-speech-g20-summit/,https://cdn.snapi.dev/images/v1/m/u/mu-coffee1-1200x798-2.jpg,"The market appears to continue to be in a bit of a limbo situation after last week’s Fed-fueled gains and ahead of an expected meeting between the U.S. and China.",Neutral,Article,Forbes,"Tue, 25 Jun 2019 09:46:00 -0400",
"G-20 leaders face toxic brew of political instability, trade tensions and slowing global growth",https://www.cnbc.com/2019/06/25/g-20-leaders-face-poltical-instability-trade-tensions-and-slowing-growth.html,https://cdn.snapi.dev/images/v1/1/0-3/104562054-gettyimages-665833844.jpg,"What makes this moment even more perilous is that world leaders come to the table with far less cohesiveness, nursing wounds from a series of trade skirmishes.",Negative,Article,CNBC,"Tue, 25 Jun 2019 09:35:00 -0400",
"Trade Wars Could End 10 Years Of Economic Growth",https://www.forbes.com/sites/randybrown/2019/06/25/trade-wars-could-end-10-years-of-economic-growth/,https://cdn.snapi.dev/images/v1/0/x/0x600-318.jpg,"While economic indicators may be signaling a slowdown, the most immediate threat to economic stability is the U.S.’ ongoing cold trade war with China.",Negative,Article,Forbes,"Tue, 25 Jun 2019 08:40:00 -0400",
"Market optimism is reaching excessive levels, top economist warns",https://www.cnbc.com/2019/06/25/market-is-too-optimistic-on-fed-cuts-and-trade-top-economist-warns.html,https://cdn.snapi.dev/images/v1/1/0-3/101507665-479290543.jpg,"Wilmington Trust's Luke Tilley believes the record rally's foundation is on shaky ground.",Negative,Article,CNBC,"Tue, 25 Jun 2019 08:40:00 -0400",
"Airbnb caters to the super rich with Airbnb Luxe",https://www.cnet.com/news/airbnb-caters-to-the-super-rich-with-airbnb-luxe/,https://cdn.snapi.dev/images/v1/s/c/screen-shot-2019-06-24-at-4-22-25-pm.png,"The home rental company is drifting further and further from its origin story of blow-up mattresses on living room floors.",Positive,Article,CNET,"Tue, 25 Jun 2019 08:00:08 -0400",
"Oil prices drop on demand worries, Saudi supply pledge",https://www.reuters.com/article/us-global-oil/oil-prices-drop-on-demand-worries-saudi-supply-pledge-idUSKCN1TQ039,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401193999rlynxnpef5o02mw640-2.jpg,"Oil prices inched lower on Tuesday, weighed down by concerns over declining crude demand and a Saudi pledge to offset any shortfall from countries hit by sanctions, as the market shrugged off risks to supply linked to tensions around Iran.",Negative,Article,Reuters,"Tue, 25 Jun 2019 06:53:13 -0400",oil
"Iran slams new US sanctions, says they mean end of diplomacy",https://www.cnbc.com/2019/06/25/iran-slams-new-us-sanctions-says-they-mean-end-of-diplomacy.html,https://cdn.snapi.dev/images/v1/1/0-3/105915930-1557970367800gettyimages-914903868.jpeg,"Iran on Tuesday slammed the Trump administration over new U.S. sanctions targeting the Islamic Republic's supreme leader and other top officials.",Negative,Article,CNBC,"Tue, 25 Jun 2019 04:19:00 -0400",
"Stocks Slip On Geopolitical Tensions; Havens Rise: Markets Wrap",https://www.investors.com/news/stocks-geopolitical-treasuries-gold-futures/,https://cdn.snapi.dev/images/v1/e/t/etf41-24.jpg,"European and Asian stocks fell alongside U.S. equity futures as geopolitical tensions simmered in the build up to this week’s G-20 meeting.",Negative,Article,"Investors Business Daily","Tue, 25 Jun 2019 04:00:03 -0400",
"Dow futures slightly lower as investors await more Fed talk",https://www.cnbc.com/2019/06/25/stock-market-wall-street-in-focus-as-investors-await-more-fed-talk.html,https://cdn.snapi.dev/images/v1/1/0-3/105977753-1560977069500jerome.jpg,"Market focus is largely attuned to the U.S. central bank, with no less than five Fed policymakers scheduled to speak on Tuesday.",Neutral,Article,CNBC,"Tue, 25 Jun 2019 02:31:00 -0400",
"New US sanctions on ayatollah mean the end of diplomacy, Iran says",https://www.cnbc.com/2019/06/25/new-us-sanctions-on-ayatollah-mean-the-end-of-diplomacy-iran-says.html,https://cdn.snapi.dev/images/v1/1/0-3/105862836-1555893429987gettyimages-862792720.jpeg,"Iran said on Tuesday that a U.S. decision to impose sanctions on the country's supreme leader and other top officials permanently closed the path to diplomacy between Tehran and Washington.",Negative,Article,CNBC,"Tue, 25 Jun 2019 01:03:00 -0400",
"Trump reportedly said he wants to end decades-old defense treaty with Japan",https://www.cnbc.com/2019/06/25/trump-says-he-wants-to-end-postwar-japan-defense-treaty-report.html,https://cdn.snapi.dev/images/v1/1/0-3/105910344-1557773869760rts2hl4j.jpg,"U.S. President Donald Trump has not taken any steps to withdraw from the postwar treaty, Bloomberg reported, citing people familiar with the matter.",Neutral,Article,CNBC,"Tue, 25 Jun 2019 00:12:00 -0400",
"Oil prices jump as U.S. crude stocks fall, Middle East worries add support",https://www.reuters.com/article/us-global-oil/oil-prices-jump-as-u-s-crude-stocks-fall-middle-east-worries-add-support-idUSKCN1TR02H,https://cdn.snapi.dev/images/v1/m/0/m02d20190626t2i1401529662rlynxnpef5p03nw640-2.jpg,"Oil prices rose more than 1% on Wednesday to their highest in nearly a month as industry data showed U.S. crude stockpiles fell more than expected, underpinning a market already buoyed by worries over a potential U.S.",Negative,Article,Reuters,"Tue, 25 Jun 2019 23:47:17 -0400",oil
"Huawei says two-thirds of 5G networks outside China now use its gear",https://techcrunch.com/2019/06/25/huawei-wins-5g-contracts/,https://cdn.snapi.dev/images/v1/h/u/huawei-e1559187416947jpgw730-3.jpg,"As 5G networks begin rolling out and commercializing around the world, telecoms vendors are rushing to get a headstart. Huawei equipment is now behind two-thirds of the commercially launched 5G networks outside China, said president of Huawei’s carrier business group Ryan Ding on Tuesday at an industry conference.",Neutral,Article,TechCrunch,"Tue, 25 Jun 2019 22:01:50 -0400",
"‘Inequality’ job listing at The New Republic draws social media’s ire",https://nypost.com/2019/06/25/inequality-job-listing-at-the-new-republic-draws-social-medias-ire/,https://cdn.snapi.dev/images/v1/m/a/magazine-stackjpgquality90stripall.jpg,"After absorbing a drubbing on social media, The New Republic has improved a job posting for the position of “deputy inequality editor,” which required a 29.5 hours of work a week — with no benefits.",Neutral,Article,"New York Post","Tue, 25 Jun 2019 21:39:18 -0400",
"G-20 summit draft communique reportedly calls for promotion of free trade",https://www.cnbc.com/2019/06/26/g-20-draft-communique-reportedly-calls-for-promotion-of-free-trade.html,https://cdn.snapi.dev/images/v1/1/0-3/105589968-1542988662945gettyimages-1001914080.jpeg,"Leaders of the Group of 20 major economies will likely call for the ""promotion of free trade"" as a means to achieve strong global growth when they meet for a summit this week, Japan's Asahi newspaper reported on Wednesday.",Neutral,Article,CNBC,"Tue, 25 Jun 2019 21:20:00 -0400",
"Asia stocks set to slide as Fed's Powell temper rate cut expectations",https://www.cnbc.com/2019/06/26/asia-markets-the-fed-us-china-trade-currencies-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-3/105547433-1541114297736gettyimages-1055654284.jpeg,"Stocks in Asia were set to open lower on Wednesday after Federal Reserve Chairman Jerome Powell tempered expectations for a potential interest rate cut.",Negative,Article,CNBC,"Tue, 25 Jun 2019 19:48:00 -0400",
"Stock Traders Protest as Fed Officials Not Dovish Enough",https://www.investopedia.com/stock-traders-protest-as-fed-officials-not-dovish-enough-4691357,https://cdn.snapi.dev/images/v1/1/s/1stcktr.jpg,"While the U.S. dollar's drop could boost multi-nationals, the S&P 500 retreated from all-time highs and the TNX closed below 2%.",Negative,Article,Investopedia,"Tue, 25 Jun 2019 19:35:49 -0400",
"The trade war is weighing on Chinese home buying in the US",https://www.cnbc.com/2019/06/26/the-trade-war-is-weighing-on-chinese-home-buying-in-the-us.html,https://cdn.snapi.dev/images/v1/1/0-3/105873388-1556230091942gettyimages-860686934.jpeg,"Trade tensions appear to have depressed Chinese property purchases in the United States. Beijing's own actions may also be playing a role.",Negative,Article,CNBC,"Tue, 25 Jun 2019 19:27:00 -0400",
"Trump's chief of protocol pulled off the job ahead of G-20",https://www.cnbc.com/2019/06/25/trumps-chief-of-protocol-pulled-off-the-job-ahead-of-g-20.html,https://cdn.snapi.dev/images/v1/1/0-3/105986966-1561475373962rts2jipe.jpg,"Sean Lawler has been pulled off the job amid an investigation into allegations of discrimination and harassment, U.S. officials said.",Negative,Article,CNBC,"Tue, 25 Jun 2019 18:53:00 -0400",
"Self-driving startup Drive.ai is closing down",https://techcrunch.com/2019/06/25/self-driving-startup-drive-ai-is-closing-down/,https://cdn.snapi.dev/images/v1/d/r/driveai-bobpngw619.jpg,"Drive.ai, the autonomous vehicle tech startup once valued at $200 million, is shutting down after four years, according to a state regulatory filing. The closure was first reported by the San Francisco Chronicle.",Negative,Article,TechCrunch,"Tue, 25 Jun 2019 18:29:33 -0400",
"U.S. Tech Companies Sidestep a Trump Ban, to Keep Selling to Huawei",https://www.nytimes.com/2019/06/25/technology/huawei-trump-ban-technology.html,https://cdn.snapi.dev/images/v1/m/e/merlin-155583489-d21f3afe-4f47-4588-af91-64d02d0450b6-articlelargejpgquality75autowebpdisableupscale.jpg,"Chip makers’ deals underscore how difficult it is to clamp down on companies that the administration considers a national security threat.",Neutral,Article,NYTimes,"Tue, 25 Jun 2019 17:01:03 -0400",paywall
"The changing nature of venture capital",https://techcrunch.com/2019/06/25/1828292/,https://cdn.snapi.dev/images/v1/m/o/moneytacksjpgw538.jpg,"The venture industry is likely to consolidate significantly in the next decade as funding confers greater advantage to large venture investors.",Neutral,Article,TechCrunch,"Tue, 25 Jun 2019 17:00:13 -0400",manda
"Nasdaq Today: Hard to Keep Track of the Losers",https://investorplace.com/2019/06/nasdaq-today-hard-to-keep-track-of-the-losers/,https://cdn.snapi.dev/images/v1/e/t/etf36-18.jpg,"Biotech rallied on a $63 billion deal between AbbVie and Allergan. But other than that, it was a tough day for the Nasdaq today.",Negative,Article,InvestorPlace,"Tue, 25 Jun 2019 16:46:12 -0400",
"Wall Street sinks as hopes fade for rate cuts, trade progress",https://www.reuters.com/article/us-usa-stocks/wall-street-sinks-as-hopes-fade-for-rate-cuts-trade-progress-idUSKCN1TQ1EQ,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401368813rlynxnpef5o0tgw640-3.jpg,"Wall Street stock indexes fell on Tuesday, led by a sharp selloff in technology shares, as simmering trade concerns and disappointing economic data sent buyers to the sidelines, while the Federal Reserve chairman pushed back on pressure from President Donald Trump to cut interest rates.",Negative,Article,Reuters,"Tue, 25 Jun 2019 16:37:32 -0400",
"Cannabis Stock Gainers And Losers From June 25",https://www.benzinga.com/markets/cannabis/19/06/13980594/cannabis-stock-gainers-and-losers-from-june-25,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5284892fvape-cannabis-pot-weed-marijuana-derivative-tobacco-pax-juul-gettyjpgw700opresize.jpg,"Gainers Greenlane Holdings, Inc. shares gained 3.54% to close at $9.65.",Neutral,Article,Benzinga,"Tue, 25 Jun 2019 16:24:38 -0400",cannabis
