title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall St. set to open flat as trade talk euphoria fades",https://www.reuters.com/article/us-usa-stocks/wall-st-set-to-open-flat-as-trade-talk-euphoria-fades-idUSKCN1TX1HW,https://cdn.snapi.dev/images/v1/m/0/m02d20190617t2i1398743652rlynxnpef5g18jw640-2.jpg,"U.S. stock index futures indicated to a flat opening on Tuesday, a day after the benchmark S&P 500 index hit a record high, as optimism sparked by the U.S.-China trade truce waned and a fresh threat of tariffs on Europe kept investors on edge.",Negative,Article,Reuters,"Tue, 02 Jul 2019 09:06:51 -0400",
"'Dr. Doom' economist Nouriel Roubini sees trade war tipping global economy into a recession",https://www.cnbc.com/2019/07/02/dr-doom-economist-nouriel-roubini-sees-trade-war-tipping-global-economy-into-recession.html,https://cdn.snapi.dev/images/v1/1/0-3/102421776-480531081.jpg,"The rivalry between the U.S. and China could be so disruptive that it's starting to decouple the global economy and eventually causing a recession, according to Nouriel Roubini.",Negative,Article,CNBC,"Tue, 02 Jul 2019 09:02:00 -0400",
"Why The Bond Market Is Behaving Like My Cats",https://www.forbes.com/sites/robisbitts2/2019/07/02/why-the-bond-market-is-behaving-like-my-cats/,https://cdn.snapi.dev/images/v1/b/o/bod23-2.jpg,"The bond market is acting like my two cats, Rose and Joey. There are moments of calm, followed by short bouts of furious activity.",Neutral,Article,Forbes,"Tue, 02 Jul 2019 09:00:00 -0400",
"Why Does OPEC Even Hold Meetings?",https://247wallst.com/energy-economy/2019/07/02/why-does-opec-even-hold-meetings/,https://cdn.snapi.dev/images/v1/1/0/10opme.jpg,"The Organization of the Petroleum Exporting Countries (OPEC) has officially agreed to extend its production cuts for an additional nine months.",Neutral,Article,"24/7 Wall Street","Tue, 02 Jul 2019 08:25:11 -0400",
"Stock Allocations Decline For A Second Month",https://www.forbes.com/sites/investor/2019/07/02/stock-allocations-decline-for-a-second-month/,https://cdn.snapi.dev/images/v1/0/x/0x600-359.jpg,"Individual investors’ exposure to equity allocations declined for a second consecutive month.",Negative,Article,Forbes,"Tue, 02 Jul 2019 08:17:00 -0400",
"This is now the longest US economic expansion in history",https://www.cnbc.com/2019/07/02/this-is-now-the-longest-us-economic-expansion-in-history.html,https://cdn.snapi.dev/images/v1/r/f/rf22-4.jpg,"The ongoing U.S. economic expansion has entered its 121st month, marking the longest run on record going back to 1854.",Positive,Article,CNBC,"Tue, 02 Jul 2019 08:08:00 -0400",
"Futures dip after rally as trade talk euphoria fades",https://www.reuters.com/article/us-usa-stocks/futures-dip-after-rally-as-trade-talk-euphoria-fades-idUSKCN1TX1HW,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403727532rlynxnpef610yfw640.jpg,"U.S. stock index futures edged lower on Tuesday, a day after the benchmark S&P 500 index hit a record high, as optimism over progress in U.S.-China trade talks subsided and a fresh threat of tariffs on Europe kept investors on edge.",Negative,Article,Reuters,"Tue, 02 Jul 2019 08:06:50 -0400",
"Considering Company Age May Boost Returns By 4% A Year According To Recent Research",https://www.forbes.com/sites/simonmoore/2019/07/02/factor-investing-age-matters-stock-picking/,https://cdn.snapi.dev/images/v1/0/x/0x600-360.jpg,"New research shows that company age can be an important factor in picking stocks. Selecting stocks that are older than average, can help investment performance.",Positive,Article,Forbes,"Tue, 02 Jul 2019 07:53:00 -0400",
"Scotch Whisky Association urges U.S. and EU to end trade stand-off",https://www.reuters.com/article/us-usa-trade-eu-whisky/scotch-whisky-association-urges-u-s-and-eu-to-end-trade-stand-off-idUSKCN1TX1GF,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403723838rlynxnpef610x2w640.jpg,"The Scotch Whisky Association on Tuesday urged the United States and the European Union to end a trade dispute and avoid harmful tariffs that would damage both economies after Washington threatened tariffs on $4 billion goods including the spirit.",Neutral,Article,Reuters,"Tue, 02 Jul 2019 07:51:37 -0400",
"EU says it is open to talks with U.S. in row over aircraft subsidies",https://www.reuters.com/article/us-usa-trade-eu-dispute/eu-says-it-is-open-to-talks-with-u-s-in-row-over-aircraft-subsidies-idUSKCN1TX1FH,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403722762rlynxnpef610wuw640.jpg,"The European Union said on Tuesday it is open to talks with United States in a row over aircraft subsidies but said figures quoted by Washington as it threatened more tariffs were based on internal U.S. estimates.",Positive,Article,Reuters,"Tue, 02 Jul 2019 07:48:20 -0400",
"Cannabis sector could grow to $200 billion in a decade, say Stifel analysts",https://www.marketwatch.com/story/cannabis-sector-could-grow-to-200-billion-in-a-decade-say-stifel-analysts-2019-07-02,https://cdn.snapi.dev/images/v1/7/c/7cangr.jpg,"The cannabis sector offers a $200 billion global opportunity in the next decade, up from the roughly $8 billion that was generated in 2018 in federall legal markets and U.S. state licensed sales, Stifel analysts wrote Tuesday in a new report.",Positive,Article,"Market Watch","Tue, 02 Jul 2019 07:41:10 -0400",cannabis
"OPEC and allies extend oil supply cut in bid to boost prices",https://www.reuters.com/article/us-oil-opec/opec-and-allies-extend-oil-supply-cut-in-bid-to-boost-prices-idUSKCN1TX0TF,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403708423rlynxnpef610qmw640.jpg,"OPEC and its allies led by Russia agreed to extend oil output cuts until March 2020 on Tuesday seeking to prop up the price of crude as the global economy weakens and U.S. production soars.",Positive,Article,Reuters,"Tue, 02 Jul 2019 06:54:13 -0400",oil
"OPEC allies agree to extend supply cuts in a bid to support oil prices",https://www.cnbc.com/2019/07/02/oil-russia-approves-opec-deal-to-rollover-production-cuts.html,https://cdn.snapi.dev/images/v1/1/0-3/105601937-1543581248902russiasaudiopec.jpg,"The decision comes less than 24 hours after OPEC thrashed out a deal to restrict the amount of crude flowing into the global market.",Positive,Article,CNBC,"Tue, 02 Jul 2019 06:20:00 -0400",oil
"Huawei reportedly isn't sure about using Android in future phones     - CNET",https://www.cnet.com/news/huawei-reportedly-isnt-sure-about-using-android-in-future-phones/,https://cdn.snapi.dev/images/v1/h/u/huawei-moody-3.jpg,"It's waiting for the Commerce's Department approval to use Google's OS after President Donald Trump agreed to ease restrictions.",Neutral,Article,CNET,"Tue, 02 Jul 2019 06:04:06 -0400",
"Gold Resumes Trek Higher As Weak Economic Data Point To Stimulus",https://www.investors.com/news/gold-economic-data-central-banks/,https://cdn.snapi.dev/images/v1/2/g/2golva.jpg,"Gold rebounded from its biggest decline in more than two years on signs of fresh strains on the global economy which may prompt stimulus from central banks.
The post Gold Resumes Trek Higher As Weak Economic Data Point To Stimulus appeared first on Investor's Business Daily.",Positive,Article,"Investors Business Daily","Tue, 02 Jul 2019 05:37:00 -0400",gold
"Stocks Drift As Investors Mull Trade; Bonds Climb: Markets Wrap",https://www.investors.com/news/trade-stocks-bonds-treasuries-jpmorgan/,https://cdn.snapi.dev/images/v1/1/s/1stma.jpg,"European stocks edged higher following a mixed session in Asia as enthusiasm over the latest U.S.-China trade truce waned.",Neutral,Article,"Investors Business Daily","Tue, 02 Jul 2019 05:26:42 -0400",
"Oil price 'could easily be $75' if trade truce boosts demand, expert says",https://www.cnbc.com/2019/07/02/oil-price-could-easily-be-75-if-trade-truce-boosts-demand-expert-says.html,https://cdn.snapi.dev/images/v1/1/0-3/105998666-1562052052611gettyimages-1153124974.jpeg,"The success, or failure, of trade talks between the U.S. and China will be a decisive factor for oil, Amrita Sen said.",Positive,Article,CNBC,"Tue, 02 Jul 2019 03:46:00 -0400",oil
"Oil prices climb as OPEC extends cuts, but demand worries persist",https://www.reuters.com/article/us-global-oil/oil-prices-climb-as-opec-extends-cuts-but-demand-worries-persist-idUSKCN1TX01G,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403563764rlynxnpef6101dw640.jpg,"Oil gained on Tuesday as producer club OPEC agreed to extend supply cuts until next March, although prices were pressured by worries demand could ease amid hints of a slowdown in the global economy.",Negative,Article,Reuters,"Tue, 02 Jul 2019 02:34:54 -0400",oil
"10-year Treasury yield falls back below 2%, global yields sink deeper into negative territory",https://www.cnbc.com/2019/07/02/us-bonds-treasury-yields-move-lower-amid-data-fed-speeches.html,https://cdn.snapi.dev/images/v1/t/e/te823.jpg,"The 10-year Treasury yield fell back under 2% on Tuesday as concerns about global economic growth pushed investors toward safer assets.",Negative,Article,CNBC,"Tue, 02 Jul 2019 02:13:00 -0400",
"The Gold High Is Confirmed",https://www.forbes.com/sites/greatspeculations/2019/07/02/the-gold-high-is-confirmed/,https://cdn.snapi.dev/images/v1/0/x/0x600-357.jpg,"The predicted gold high is here. How low and how long on the downside?",Positive,Article,Forbes,"Tue, 02 Jul 2019 01:58:00 -0400",gold
"Locked out of China, U.S. pork producers sniff out new buyers",https://www.reuters.com/article/us-usa-trade-china-hogs-insight/locked-out-of-china-u-s-pork-producers-sniff-out-new-buyers-idUSKCN1TX0GV,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403645379rlynxnpef610a3w640.jpg,"U.S. hog farmers lost hundreds of millions of dollars in export sales to China and Mexico after President Donald Trump launched his trade wars last year.",Negative,Article,Reuters,"Tue, 02 Jul 2019 01:05:18 -0400",
"Asian markets waver amid global growth, trade uncertainty",https://www.reuters.com/article/us-global-markets/asian-markets-waver-amid-global-growth-trade-uncertainty-idUSKCN1TX03O,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403575378rlynxnpef6103bw640-2.jpg,"Asian shares wobbled on Tuesday, U.S. Treasury yields fell and gold rose as weak global manufacturing activity reinforced worries about slowing growth while uncertainties over the prospect of a Sino-U.S.",Positive,Article,Reuters,"Tue, 02 Jul 2019 00:04:23 -0400",
"Soaring Manhattan real estate sales could be a mirage",https://www.cnbc.com/2019/07/01/soaring-manhattan-real-estate-sales-could-be-a-mirage.html,https://cdn.snapi.dev/images/v1/1/0-3/105997924-1562014730573gettyimages-1151704262.jpeg,"Sales of Manhattan real estate jumped for the first time in a year and a half, but the good times aren't likely to last.",Positive,Article,CNBC,"Tue, 02 Jul 2019 00:00:00 -0400",
