title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Rebounding Retail Activity Could Be Harbinger Of Better Things After Weak First Quarter",http://feeds.benzinga.com/~r/benzinga/~3/kIBKL7bFUxs/rebounding-retail-activity-could-be-harbinger-of-better-things-after-weak-first-quarter,https://cdn.snapi.dev/images/v1/s/h/shopping-2411667-1920-6.jpg,"A rebounding retail sector moving into the second quarter offers some optimism for both the economy overall and the transportation industry.",Positive,Article,Benzinga,"Thu, 25 Apr 2019 12:13:56 -0400",
"Unloved Natural Gas Producer Roan Resources Shows Real Upside",https://seekingalpha.com/article/4256664-unloved-natural-gas-producer-roan-resources-shows-real-upside?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/5/r/5rr.jpg,"Roan Resources had a troubled first 8 months as an independent company. However, in our view, material upside now exists.",Neutral,Article,"Seeking Alpha","Thu, 25 Apr 2019 10:56:45 -0400",
"Vegas Strip Revenue Down 3.8% In March",http://feeds.benzinga.com/~r/benzinga/~3/UQvDsTyu9VI/vegas-strip-revenue-down-3-8-in-march,https://cdn.snapi.dev/images/v1/l/a/las-vegas-1306002-1920-21.jpg,"The Nevada Gaming Control Board on Thursday released its monthly report on gaming revenue for Las Vegas.",Negative,Article,Benzinga,"Thu, 25 Apr 2019 10:51:45 -0400",
"California scientists have found a way to translate thoughts into computer-generated speech",https://www.cnbc.com/2019/04/25/california-scientists-found-a-way-to-translate-thoughts-into-speech.html,https://cdn.snapi.dev/images/v1/1/0-2/105872191-1556202555964electrode-array-hand530x298.png,"A computer that aims to translate thoughts into natural sounding speech has been hailed by its developers as an ""exhilarating"" breakthrough.",Positive,Article,CNBC,"Thu, 25 Apr 2019 10:34:00 -0400",
"No bank would fund this African mobile start-up — and then its founder became a billionaire",https://www.cnbc.com/2019/04/25/no-bank-would-fund-mo-ibrahims-telco-but-then-he-became-a-billionaire.html,https://cdn.snapi.dev/images/v1/1/0-2/105872051-1556198107535mo-2530x298.jpg,"Mo Ibrahim is the billionaire founder of African telecommunications operator Celtel, which he sold in 2004 for $3.4 billion. But when Ibrahim started the company in 1998, he couldn't get funding.",Neutral,Article,CNBC,"Thu, 25 Apr 2019 10:15:00 -0400",
"3 Reasons Gold Will Outperform Equities And Bonds",https://www.forbes.com/sites/katinastefanova/2019/04/25/three-reasons-why-gold-will-outperform-equities-and-bonds/,https://cdn.snapi.dev/images/v1/p/t/pt-3400-1474-o.jpg,"For centuries, gold has played a major role in human history and has become interwoven into the financial fabric of society.",Positive,Article,Forbes,"Thu, 25 Apr 2019 10:00:00 -0400",
"Not being financially literate could cost you a bundle",https://www.cnbc.com/2019/04/25/not-being-financially-literate-could-cost-you-a-bundle.html,https://cdn.snapi.dev/images/v1/1/0-2/105869106-1556114214244gettyimages-1000031132600x400.jpeg,"Financial literacy can help you head off disastrous financial decisions.",Neutral,Article,CNBC,"Thu, 25 Apr 2019 09:55:00 -0400",
"With Earnings Season Turning Out Better Than Expected, Market Mostly Upbeat",https://www.forbes.com/sites/jjkinahan/2019/04/25/with-earnings-season-turning-out-better-than-expected-market-mostly-upbeat/,https://cdn.snapi.dev/images/v1/m/u/mu-trading-floor-1200x792.jpg,"Facebook and Microsoft have added to the list of earnings that have beaten expectations, keeping the market mostly upbeat despite 3M weighing on Dow futures",Positive,Article,Forbes,"Thu, 25 Apr 2019 09:48:00 -0400",
"Online learning startup Coursera picks up $103M, now valued at $1B+",http://feedproxy.google.com/~r/Techcrunch/~3/sDI1OqY_6ag/,https://cdn.snapi.dev/images/v1/2/8/28072616294-c848af6e22-h.jpg,"Coursera, an online learning startup that offers free and paid short courses, skills certifications, and complete degrees in partnership with universities and businesses, has raised another $103 million.",Positive,Article,TechCrunch,"Thu, 25 Apr 2019 09:31:46 -0400",
"Warren Buffett: This is the best way to put cash in the pockets of people who need it",https://www.cnbc.com/2019/04/25/warren-buffett-best-way-to-put-cash-in-pockets-of-people-who-need-it.html,https://cdn.snapi.dev/images/v1/1/0-2/105758390-15511059379711u8a93641910x1000-2.jpg,"It's not raising the minimum wage, says Berkshire Hathaway billionaire Warren Buffett.",Neutral,Article,CNBC,"Thu, 25 Apr 2019 09:29:00 -0400",wbuffett
"Disconnect between Wall Street and economy could spark market pullback, Lakshman Achuthan warns",https://www.cnbc.com/2019/04/25/chart-shows-glaring-economic-risk-that-could-wipe-out-record-highs.html,https://cdn.snapi.dev/images/v1/1/0-2/105870083-4ed2-req-tnchart-042419600x337.jpg,"The market's new highs don't signal a revitalized growth cycle, according to the Economic Cycle Research Institute's Lakshman Achuthan.",Neutral,Article,CNBC,"Thu, 25 Apr 2019 08:30:00 -0400",
"This Is the Craziest Marijuana Statistic You'll See",https://www.fool.com/investing/2019/04/25/this-is-the-craziest-marijuana-statistic-youll-see.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5198212fcannabis-marijuana-pot-weed-bottle-cash-money-legal-canada-us-getty.jpg,"Wall Street's true feelings about pot stocks are on full display in this statistic.",Neutral,Article,"The Motley Fool","Thu, 25 Apr 2019 08:21:00 -0400",cannabis
"Dow futures losses deepen after 3M Co. says it will cut 2,000 jobs",http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/DTkNIKEUfdQ/story.aspx,https://cdn.snapi.dev/images/v1/e/t/etf32-9.jpg,"Losses for Dow Jones Industrial Average  futures sharpened Thursday morning after industrial giant 3M Co.  reported quarterly results that were weaker than expected, weighing on the blue-chip index.",Negative,Article,"Market Watch","Thu, 25 Apr 2019 06:46:56 -0400",
"Slack is reportedly expected to file listing prospectus this week",https://www.cnbc.com/2019/04/25/slack-is-expected-to-file-listing-prospectus-this-week-wsj.html,https://cdn.snapi.dev/images/v1/1/0-2/105124461-gettyimages-904055716530x298.jpg,"Slack Technologies is expected to reveal its filing for a direct listing on the stock market as soon as this week, The Wall Street Journal reported on Wednesday, citing people familiar with the matter.",Positive,Article,CNBC,"Thu, 25 Apr 2019 06:36:00 -0400",
"SalesLoft nabs $70M at around $600M valuation for its sales engagement platform",http://feedproxy.google.com/~r/Techcrunch/~3/u6tM3JheXtQ/,https://cdn.snapi.dev/images/v1/u/k/ukblacktech-stock03.jpg,"Artificial intelligence and other tech for automating some of the more repetitive aspects of human jobs continues to be a growing category of software, and today a company that builds tools to address this need for salespeople has raised a tidy sum to grow its business.",Positive,Article,TechCrunch,"Thu, 25 Apr 2019 06:11:16 -0400",
"A new cryptocurrency mining malware uses leaked NSA exploits to spread across enterprise networks",http://feedproxy.google.com/~r/Techcrunch/~3/EkLXz112LCM/,https://cdn.snapi.dev/images/v1/b/i/bitcoin.jpg,"Two years after highly classified exploits built by the National Security Agency were stolen and published, hackers are still using the tools for nefarious reasons.",Negative,Article,TechCrunch,"Thu, 25 Apr 2019 06:00:48 -0400",
"The startup behind that deep-fake David Beckham video just raised $3M",http://feedproxy.google.com/~r/Techcrunch/~3/cQWW-OFEHzM/,https://cdn.snapi.dev/images/v1/d/a/david-beckham-20190409104732594.jpeg,"The recent global campaign showing Malaria survivors speaking through David Beckham to help raise awareness around the Malaria Must Die initiative spooked a lot of people: The campaign has already exceeded 400 million impressions globally.",Positive,Article,TechCrunch,"Thu, 25 Apr 2019 04:59:24 -0400",
"Labster scores $21M Series B to bring VR to STEM education",http://feedproxy.google.com/~r/Techcrunch/~3/6Pwtpsjb-98/,https://cdn.snapi.dev/images/v1/c/o/copy-of-enk-enzyme-kinetics-preparing-the-master-mix-for-the-spectophotometer.png,"Labster, the Denmark headquartered startup building virtual laboratory simulations for STEM students, has raised $21 million in Series B funding.",Positive,Article,TechCrunch,"Thu, 25 Apr 2019 03:00:27 -0400",
"Dow futures sink more than 150 points after ugly 3M earnings miss",https://www.cnbc.com/2019/04/25/stock-market-earnings-in-focus-comcast-amazon-starbucks-to-report.html,https://cdn.snapi.dev/images/v1/1/0-2/105849837-1555103874883gettyimages-1136565149600x337.jpeg,"U.S. stock index futures were mixed on Thursday morning, as market participants digested geopolitical news and looked ahead to another day of corporate earnings.",Neutral,Article,CNBC,"Thu, 25 Apr 2019 02:57:00 -0400",
"When Fear Is The Dominant Cognitive Principle, Investors Are Led Astray",https://seekingalpha.com/article/4256554-fear-dominant-cognitive-principle-investors-led-astray?source=feed,https://cdn.snapi.dev/images/v1/6/i/6inv.jpg,"In Q4, fear became the dominant cognitive principle, as investors became enthralled with a narrative largely of their own making.",Neutral,Article,"Seeking Alpha","Thu, 25 Apr 2019 02:28:07 -0400",
