title,news_url,image_url,text,sentiment,type,source_name,date,topics
"China's tech ambition is 'unstoppable' — with or without the trade war, analyst says",https://www.cnbc.com/2019/09/30/chinas-70th-anniversary-us-technology-leadership-under-threat.html,https://cdn.snapi.dev/images/v1/i/f/106065754-15651863090702019-08-05t161946z-1578719930-rc1a28949a80-rtrmadp-3-usa-economy.jpg,"China is closing the technological gap with the U.S. in areas from artificial intelligence to 5G technology, experts tell CNBC.",Neutral,Article,CNBC,"Sun, 29 Sep 2019 20:03:00 -0400",
"The New York Fed Chief Is Facing His Biggest Test. Here’s His Response.",https://www.nytimes.com/2019/09/29/business/economy/new-york-fed-repo-market.html,https://cdn.snapi.dev/images/v1/8/c/merlin-161624814-fc5c17be-38a1-4e67-a00c-fc0db56a43da-articlelargejpgquality75autowebpdisableupscale.jpg,"The Federal Reserve Bank of New York president, a top economist, has been criticized for his bank’s response to turmoil in the repo market.",Neutral,Article,NYTimes,"Sun, 29 Sep 2019 19:24:48 -0400",paywall
"Trump’s trade war with China making it more expensive to raise kids",https://nypost.com/2019/09/29/trumps-trade-war-with-china-making-it-more-expensive-to-raise-kids/,https://cdn.snapi.dev/images/v1/w/s/donald-trump-29jpgquality90stripall.jpg,"The cost of raising your kids is about to tick higher, if it hasn’t already — thanks to President Trump’s trade war with China. US tariffs on Made-in-China goods are weighing on makers of a range of kiddie gear, from cribs to toys — with some popular items already seeing price increases, sources said.",Negative,Article,"New York Post","Sun, 29 Sep 2019 17:24:58 -0400",
"This upcoming event could turn the market into a 'minefield,' says Peter Boockvar",https://www.cnbc.com/2019/09/29/this-upcoming-event-could-turn-the-market-into-a-minefield-boockvar.html,https://cdn.snapi.dev/images/v1/1/0/106153439-1569613818850gettyimages-1169908094.jpeg,"Earnings season could negatively impact the U.S. stock market as companies begin to feel the pain of the global economic slowdown, warns Peter Boockvar.",Neutral,Article,CNBC,"Sun, 29 Sep 2019 17:00:00 -0400",
"50 Ways To Double Your Money In Stocks",https://www.forbes.com/sites/brettowens/2019/09/29/50-ways-to-double-your-money-in-stocks/,https://cdn.snapi.dev/images/v1/4/q/0x600.jpg,"An “early alert system” for double-digit stock growth is hiding in plain sight.",Positive,Article,Forbes,"Sun, 29 Sep 2019 16:10:00 -0400",
"MLPs Sell Off On Purpose",https://seekingalpha.com/article/4294053-mlps-sell-purpose,https://cdn.snapi.dev/images/v1/8/m/8mlrap-1.jpg,"Risk was definitively off this week across energy stocks, commodities and the broader stock market.",Negative,Article,"Seeking Alpha","Sun, 29 Sep 2019 13:50:52 -0400",
"Stock Market Stalls As Third Quarter Ends",https://www.forbes.com/sites/investor/2019/09/29/stock-market-stalls-as-third-quarter-ends/,https://cdn.snapi.dev/images/v1/q/9/0x600.jpg,"Only the S and P 500 ended last week above its semiannual pivot. The Dow Jones Industrial Average, Nasdaq Composite, Dow Jones Transportation Average and Russell 2000 ended last week below their semiannual pivots.",Negative,Article,Forbes,"Sun, 29 Sep 2019 11:09:00 -0400",earnings
"Trading, Investing, And The Psychology Of Resilience",https://www.forbes.com/sites/brettsteenbarger/2019/09/29/trading-investing-and-the-psychology-of-resilience/,https://cdn.snapi.dev/images/v1/4/q/0x600.jpg,"Although it is tempting to try to remove emotions from decision-making in life and markets, it is by routinely facing adversity that we build the resilience needed for ongoing success.",Neutral,Article,Forbes,"Sun, 29 Sep 2019 10:57:00 -0400",
"This Week in Business: The Economics of Impeachment",https://www.nytimes.com/2019/09/29/business/this-week-in-business-the-economics-of-impeachment.html,https://cdn.snapi.dev/images/v1/2/9/29withinterest1-illo-articlelargejpgquality75autowebpdisableupscale.jpg,"Plus, WeWork’s chief executive steps down.",Neutral,Article,NYTimes,"Sun, 29 Sep 2019 07:00:07 -0400",paywall
"Bad News For Natural Gas Bulls - Oversupply Just Worsened",https://seekingalpha.com/article/4294027-bad-news-natural-gas-bulls-oversupply-just-worsened,https://cdn.snapi.dev/images/v1/3/n/3natgr-1.jpg,"This week saw the EIA report +102 Bcf for the week ending Sept. 20.",Negative,Article,"Seeking Alpha","Sun, 29 Sep 2019 06:24:45 -0400",
"China says companies facing many difficulties due to trade frictions",https://www.reuters.com/article/us-usa-trade-china/china-says-companies-facing-many-difficulties-due-to-trade-frictions-idUSKBN1WE08L,https://cdn.snapi.dev/images/v1/n/5/m02d20190929t2i1435146111rlynxmpef8s076w640.jpg,"Chinese companies are facing many difficulties due to trade frictions, Commerce Minister Zhong Shan said on Sunday.",Neutral,Article,Reuters,"Sun, 29 Sep 2019 05:34:24 -0400",
"China says will open more sectors of economy to foreign investors",https://www.reuters.com/article/us-usa-trade-china-companies/china-says-will-open-more-sectors-of-economy-to-foreign-investors-idUSKBN1WE08H,https://cdn.snapi.dev/images/v1/z/k/m02d20190929t2i1435146110rlynxmpef8s075w640.jpg,"China will open up more sectors of the economy to foreign investors, and its policy of protecting foreign companies' rights in the country will not change, Vice Commerce Minister Wang Shouwen said on Sunday.",Positive,Article,Reuters,"Sun, 29 Sep 2019 05:33:11 -0400",
