title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Adaptive Bio Gears Up for IPO",https://247wallst.com/healthcare-business/2019/06/26/adaptive-bio-gears-up-for-ipo/,https://cdn.snapi.dev/images/v1/b/i/biotech2-2.jpg,"Adaptive Biotechnologies has filed an amended S-1 form with the U.S. Securities and Exchange Commission (SEC) regarding its initial public offering (IPO).",Positive,Article,"24/7 Wall Street","Wed, 26 Jun 2019 12:20:04 -0400",
"In One Chart: 40% of Americans say the next recession is already here — or on the horizon",https://www.marketwatch.com/story/40-of-americans-say-the-next-recession-is-already-here-or-on-the-horizon-2019-06-26,https://cdn.snapi.dev/images/v1/m/w/mw-gn933-na-rec-20180807171316-zhjpguuidb3d8f04a-9a86-11e8-8630-ac162d7bc1f7.jpg,"‘Consumers that think the economy is weak will spend less and business owners that think the economy is weak won’t hire more people.’",Negative,Article,"Market Watch","Wed, 26 Jun 2019 12:17:15 -0400",
"Nasdaq Leads Stock Market North, But China Remains Wild Card",https://www.investors.com/market-trend/stock-market-today/nasdaq-leads-stock-market-up-china-wild-card-apple-stock/,https://cdn.snapi.dev/images/v1/e/t/etf39-30.jpg,"Apple's stock could be offering a buy point that is visible only on the daily stock chart.",Positive,Article,"Investors Business Daily","Wed, 26 Jun 2019 12:05:08 -0400",
"Why Carbon just raised another $260 million",https://techcrunch.com/2019/06/26/why-carbon-just-raised-another-260-million/,https://cdn.snapi.dev/images/v1/d/i/disruptsf18-joseph-desimone-eric-liedke-adidas-carbon-1968jpgw600.jpg,"Two months ago, we reported that Carbon was set to raise up to $300 million, bringing the 3D printing company’s valuation up to a lofty $2.5 billion.",Positive,Article,TechCrunch,"Wed, 26 Jun 2019 12:02:03 -0400",
"A stock exchange for sneakers is now worth $1 billion and it just hired a former eBay exec as CEO",https://www.cnbc.com/2019/06/26/stockx-a-stock-exchange-for-sneakers-is-now-worth-1-billion.html,https://cdn.snapi.dev/images/v1/s/m/105847196-1555015749304img-9014.jpg,"StockX is officially worth $1 billion after its most recent Series C funding round, co-founder Josh Luber told CNBC on Wednesday.",Neutral,Article,CNBC,"Wed, 26 Jun 2019 12:01:00 -0400",
"Dollar gains on lower rate cut expectations, stocks flat",https://www.reuters.com/article/us-global-markets/dollar-gains-on-lower-rate-cut-expectations-stocks-flat-idUSKCN1TR01M,https://cdn.snapi.dev/images/v1/m/0/m02d20190626t2i1401748981rlynxnpef5p1kmw640.jpg,"The dollar rose and European shares fell on Wednesday as traders scaled back expectations of an aggressive cut in U.S. interest rates in July, while Wall Street rose on hopes of a China-U.S. trade breakthrough at the G20 summit later this week in Japan.",Neutral,Article,Reuters,"Wed, 26 Jun 2019 11:50:08 -0400",
"Trump Has A 'Plan B' If Trade Talks With China Fail",https://www.benzinga.com/government/19/06/13986652/trump-has-a-plan-b-if-trade-talks-with-china-fail,https://cdn.snapi.dev/images/v1/a/m/america-3582772-1920-3.jpg,"U.S. President Donald Trump said in a Fox Business interview Wednesday morning his administration has a ""plan B"" if trade talks with China aren't resolved.",Negative,Article,Benzinga,"Wed, 26 Jun 2019 11:43:48 -0400",
"Oil prices rise 3% as U.S. crude, products stockpiles fall",https://www.reuters.com/article/us-global-oil/oil-prices-rise-3-as-u-s-crude-products-stockpiles-fall-idUSKCN1TR02H,https://cdn.snapi.dev/images/v1/m/0/m02d20190626t2i1401529662rlynxnpef5p03nw640-3.jpg,"Oil prices rose more than 2% on Wednesday and hit their highest in about a month, buoyed by U.S. government data that showed a larger-than-expected drawdown in crude stocks as exports hit a record high, and surprise drops in refined product stockpiles.",Positive,Article,Reuters,"Wed, 26 Jun 2019 11:43:25 -0400",oil
"Group Warns That A U.S. Pullout From IMO 2020 Won't Have Much Impact",https://www.benzinga.com/government/19/06/13983945/group-warns-that-a-u-s-pullout-from-imo-2020-wont-have-much-impact,https://cdn.snapi.dev/images/v1/z/m/container-1638068-1920-76.jpg,"One scenario that has hung over the implementation of IMO 2020 is the possibility that the Trump administration, faced with rising gasoline and diesel costs that could be attributed all or in part to the new regulation, decides to pull the U.S. out of the pact.",Neutral,Article,Benzinga,"Wed, 26 Jun 2019 11:41:12 -0400",
"No President Trump, The Dow Would Not Be Higher If Rates Were Cut",https://www.forbes.com/sites/chuckjones/2019/06/26/no-president-trump-the-dow-would-not-be-higher-if-rates-were-cut/,https://cdn.snapi.dev/images/v1/0/x/0x600-330.jpg,"President Trump does not hide his disdain for the Fed raising interest rates and shrinking its balance sheet.",Neutral,Article,Forbes,"Wed, 26 Jun 2019 11:38:00 -0400",
"Priam Properties IPO: What You Need To Know",https://www.benzinga.com/general/biotech/19/06/13979005/priam-properties-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/h/o/house-2368389-1920.jpg,"Amid a flurry of biotech IPOs, a REIT is set to open its account on Wall Street this week.",Neutral,Article,Benzinga,"Wed, 26 Jun 2019 11:36:12 -0400",
"Interview: The True Value of Research",http://www.gurufocus.com/news/899889/interview-the-true-value-of-research,https://cdn.snapi.dev/images/v1/e/d/edf22.jpg,"True Value Investment Fund has applied diverse investment strategies in focused market segments to produce an outstanding track record.",Positive,Article,GuruFocus,"Wed, 26 Jun 2019 11:34:58 -0400",
"This Seattle startup helps direct-to-consumer brands ‘take a page from Amazon’s playbook’",https://www.geekwire.com/2019/seattle-startup-helps-direct-consumer-brands-take-page-amazons-playbook/,https://cdn.snapi.dev/images/v1/e/e/ee2s-2.jpg,"Be like Amazon. That’s the mantra for SoundCommerce, a new Seattle startup which just raised $6.8 million to help online retailers improve their operational efficiency.",Positive,Article,GeekWire,"Wed, 26 Jun 2019 11:00:09 -0400",
"Wednesday's Market Minute: Risk On",https://www.benzinga.com/news/19/06/13986083/wednesdays-market-minute-risk-on,https://cdn.snapi.dev/images/v1/b/l/blur-1853262-1920-101.jpg,"The historical movements in markets have contained the phrase “risk-on” as investors are moving assets into equities and out of treasuries.",Negative,Article,Benzinga,"Wed, 26 Jun 2019 10:36:37 -0400",
"Ahead of Democratic debate, Apple News offers up a guide to the candidates",https://www.cnet.com/news/ahead-of-democratic-debate-apple-news-offers-up-a-guide-to-the-candidates/,https://cdn.snapi.dev/images/v1/a/p/ap292.jpg,"Twenty candidates will take the stage this week, and Apple News has a rundown for you.",Neutral,Article,CNET,"Wed, 26 Jun 2019 10:36:24 -0400",
"Big Mistakes: Bill Ackman",http://www.gurufocus.com/news/899807/big-mistakes-bill-ackman,https://cdn.snapi.dev/images/v1/b/b/bbs2-2.jpg,"How willing are you to change your mind when your ideas turn out to be wrong, or at least not as good as you thought?",Neutral,Article,GuruFocus,"Wed, 26 Jun 2019 10:31:09 -0400",
"Robots could take over 20 million jobs by 2030, study claims",https://www.cnbc.com/2019/06/26/robots-could-take-over-20-million-jobs-by-2030-study-claims.html,https://cdn.snapi.dev/images/v1/1/0-3/105786247-1552311939465gettyimages-920743046.jpeg,"According to a new study from Oxford Economics, within the next 11 years there could be 14 million robots put to work in China alone.",Neutral,Article,CNBC,"Wed, 26 Jun 2019 10:28:00 -0400",
"Dow Jones Trims Gains Amid New Hopes For U.S.-China Trade Deal",https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-market-rally-u-s-china-trade-deal-amd-intel-micron/,https://cdn.snapi.dev/images/v1/a/s/asset-management28-7.jpg,"The Dow Jones industrials edged higher on hopes of a U.S.-China trade deal.",Neutral,Article,"Investors Business Daily","Wed, 26 Jun 2019 10:21:43 -0400",
"There's something wrong with this rally in the stock market, JP Morgan says",https://www.cnbc.com/2019/06/26/theres-something-wrong-with-this-rally-in-the-stock-market-jp-morgan-says.html,https://cdn.snapi.dev/images/v1/s/j/105940238-1559224954487rtx6x0ns.jpg,"Cyclical stocks that typically tied by economic growth have failed to regain the ground lost in May.",Negative,Article,CNBC,"Wed, 26 Jun 2019 10:14:00 -0400",
"There’s a huge gap between what home buyers want and what’s for sale",https://www.marketwatch.com/story/theres-a-huge-gap-between-what-home-buyers-want-and-whats-for-sale-2019-06-27,https://cdn.snapi.dev/images/v1/d/j/djdu82.jpg,"If you’re looking to buy a home, you may want to prepare yourself for disappointment.",Neutral,Article,"Market Watch","Wed, 26 Jun 2019 10:10:29 -0400",
"After A Decade Of Underperformance, Warren Buffett Should Retire On Top",https://www.forbes.com/sites/greatspeculations/2019/06/26/after-a-decade-of-underperformance-warren-buffett-should-retire-on-top/,https://cdn.snapi.dev/images/v1/b/u/buffettmsn-300x165-2.jpg,"Maybe it's finally time for Warren Buffett to retire. While there are signs that younger advisors are nudging Berkshire's portfolio into the future, are the moves enough to reverse years of underperformance?",Neutral,Article,Forbes,"Wed, 26 Jun 2019 09:56:00 -0400",wbuffett
"NSA improperly collected Americans’ phone records for a second time, documents reveal",https://techcrunch.com/2019/06/26/nsa-improper-phone-records-collection/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-918224950jpgw616.jpg,"Newly released documents reveal the National Security Agency improperly collected Americans’ call records for a second time, just months after the agency was forced to purge hundreds of millions of collected calls and text records it unlawfully obtained.",Negative,Article,TechCrunch,"Wed, 26 Jun 2019 09:44:36 -0400",
"Dow pops 100 points higher at open as chip-maker stocks score a bounce on Micron results",https://www.marketwatch.com/story/dow-pops-higher-at-the-open-as-chip-maker-stocks-score-a-bounce-on-micron-results-2019-06-26,https://cdn.snapi.dev/images/v1/e/t/etf22-42.jpg,"U.S. stock indexes opened solidly higher Wednesday morning as equity markets attempted to rebound from the previous day's losses, as investors drew optimism from chip-maker results.",Positive,Article,"Market Watch","Wed, 26 Jun 2019 09:42:04 -0400",
"Trump says any war with Iran 'would not last very long,' but he still hopes for no conflict",https://www.cnbc.com/2019/06/26/trump-says-any-war-with-iran-would-not-last-long.html,https://cdn.snapi.dev/images/v1/1/0-3/105988829-1561554041444gettyimages-1151915031.jpeg,"President Trump says ""I hope we don't"" have a war with Iran but it ""would not last very long.""",Neutral,Article,CNBC,"Wed, 26 Jun 2019 09:42:00 -0400",
"Trade Winds, Fed Still In Focus, But Strong Micron Results Might Help Semiconductors",https://www.forbes.com/sites/jjkinahan/2019/06/26/trade-winds-fed-still-in-focus-but-strong-micron-results-might-help-semiconductors/,https://cdn.snapi.dev/images/v1/e/e/ee2-4.jpg,"There’s more optimism around trade talks this morning thanks in part to remarks by the U.S. Treasury secretary.",Neutral,Article,Forbes,"Wed, 26 Jun 2019 09:36:00 -0400",
"Adaptive Biotechnologies to sell more shares in IPO, as expected pricing increases",https://www.marketwatch.com/story/adaptive-biotechnologies-to-sell-more-shares-in-ipo-as-expected-pricing-increases-2019-06-26,https://cdn.snapi.dev/images/v1/a/d/ade1s.jpg,"Adaptive Biotechnologies Corp. increased the number of shares it will sell in its initial public offering, and the expecting pricing range increased as well, according to a filing with the Securities and Exchange Commission on Wednesday.",Neutral,Article,"Market Watch","Wed, 26 Jun 2019 09:31:59 -0400",
"Oil jumps 2.5% in sudden move to above $59",https://www.cnbc.com/2019/06/26/oil-jumps-2point5percent-in-sudden-move-to-above-59.html,https://cdn.snapi.dev/images/v1/1/0-3/105800009-1552929771697gettyimages-1044787886.jpeg,"Oil prices soared on Wednesday as traders cheered a massive drop in U.S. supply while tensions with Iran heightened after President Donald Trump imposed new sanctions on the country this week.",Positive,Article,CNBC,"Wed, 26 Jun 2019 09:23:00 -0400",oil
"Bank overdraft fees could jump if consumer watchdog eases rule",https://www.cnbc.com/2019/06/25/bank-overdraft-fees-could-jump-if-consumer-watchdog-eases-rule.html,https://cdn.snapi.dev/images/v1/1/0-3/103451844-gettyimages-526297575.jpg,"The nation's consumer watchdog agency is reviewing the rule that regulates how banks charge fees when their customers spend more than what is in their accounts.",Neutral,Article,CNBC,"Wed, 26 Jun 2019 09:15:00 -0400",
"U.S. Treasury Secretary says U.S., China were close to trade deal: CNBC",https://www.reuters.com/article/us-usa-trade-china-mnuchin/u-s-treasury-secretary-says-u-s-china-were-close-to-trade-deal-cnbc-idUSKCN1TR1RM,https://cdn.snapi.dev/images/v1/m/0/m02d20190626t2i1401723526rlynxnpef5p196w640.jpg,"U.S. Treasury Secretary Steven Mnuchin said on Wednesday that the United States and China were close to a trade deal, CNBC reported.",Neutral,Article,Reuters,"Wed, 26 Jun 2019 08:53:59 -0400",
"Global stocks gain as trade talk hopes rise, rate-cut pressure ebbs",https://www.reuters.com/article/us-global-markets/global-stocks-gain-as-trade-talk-hopes-rise-rate-cut-pressure-ebbs-idUSKCN1TR01M,https://cdn.snapi.dev/images/v1/m/0/m02d20190626t2i1401701736rlynxnpef5p182w640.jpg,"European stocks and U.S. equity futures were higher on Wednesday after a report fueled optimism about progress in U.S.",Positive,Article,Reuters,"Wed, 26 Jun 2019 08:40:08 -0400",
"This unusual trend is providing key support for US stocks, says Citi strategist",https://www.cnbc.com/2019/06/26/unusual-trend-is-providing-key-support-for-us-stocks-citi-says.html,https://cdn.snapi.dev/images/v1/n/f/102035763-20140919-5406-761.jpg,"The stock market is shrinking for several key reasons, but there's a way for investors to maneuver it, says Citi Research strategist Robert Buckland.",Neutral,Article,CNBC,"Wed, 26 Jun 2019 08:36:00 -0400",
"US core capital goods orders rebound; shipments increase",https://www.cnbc.com/2019/06/26/durable-goods-orders-may-2019.html,https://cdn.snapi.dev/images/v1/1/0-3/105987490-1561492835130gettyimages-1036211316.jpeg,"U.S. factory orders for long-lasting goods were expected to ease 0.1% in May, after sinking 2.1% a month earlier.",Neutral,Article,CNBC,"Wed, 26 Jun 2019 08:30:00 -0400",
"Stephen Moore says the US-China trade war will be an epic battle that lasts '10 or 15 years'",https://www.cnbc.com/2019/06/26/stephen-moore-us-china-trade-war-will-be-epic-battle-lasting-a-decade.html,https://cdn.snapi.dev/images/v1/1/0-3/105882268-1556627990256preview.jpg,"""This trade dispute isn't going to be solved in the next year or two. This is going to be the epic battle of our times,"" Trump's former Fed pick says.",Negative,Article,CNBC,"Wed, 26 Jun 2019 08:28:00 -0400",
"Stock Futures, Dow Jones Industrials Rebound On Chips, China Trade War News",https://www.investors.com/market-trend/stock-market-today/dow-jones-industrials-stock-futures-rebound-on-china-trade-war-news/,https://cdn.snapi.dev/images/v1/e/t/etf35-41.jpg,"Micron Technology and Western Digital led a chip-sector bounce, Apple topped the Dow Jones industrials, as stock futures steered toward a Wednesday rebound.",Positive,Article,"Investors Business Daily","Wed, 26 Jun 2019 08:10:58 -0400",
"Wall St. set to open higher on trade hopes",https://www.reuters.com/article/us-usa-stocks/futures-bounce-on-trade-hopes-micron-results-idUSKCN1TR1LQ,https://cdn.snapi.dev/images/v1/w/z/m02d20190626t2i1401691685rlynxnpef5p162w640.jpg,"U.S. stocks were set to open higher on Wednesday, bouncing back from a 1% drop in the previous session, after Treasury Secretary Steven Mnuchin’s comments fueled optimism that the United States and China would finally strike a trade deal.",Positive,Article,Reuters,"Wed, 26 Jun 2019 08:00:20 -0400",
"BridgeBio Pharma IPO: What You Need To Know",https://www.benzinga.com/general/biotech/19/06/13977397/bridgebio-pharma-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/7/b/7bridbi.jpg,"The week will see the listing of a late entrant into the arena, it nonetheless has an impressive pipeline of investigational assets targeting genetic diseases.",Neutral,Article,Benzinga,"Wed, 26 Jun 2019 07:46:30 -0400",
"Is Fidelity Stock Selector Allocation Cap (FDSSX) a Strong Mutual Fund Pick Right Now?",http://www.zacks.com/stock/news/434367/is-fidelity-stock-selector-allocation-cap-fdssx-a-strong-mutual-fund-pick-right-now,https://cdn.snapi.dev/images/v1/d/e/default35-2.jpg,"Mutual Fund Report for  FDSSX",Positive,Article,"Zacks Investment Research","Wed, 26 Jun 2019 07:20:23 -0400",
"Exclusive: China hacked eight major computer services firms in years-long attack",https://www.reuters.com/article/us-china-cyber-cloudhopper-companies-exc/exclusive-china-hacked-eight-major-computer-services-firms-in-years-long-attack-idUSKCN1TR1D4,https://cdn.snapi.dev/images/v1/m/0/m02d20190626t2i1401679995rlynxnpef5p12tw640.jpg,"Hackers working for China's Ministry of State Security broke into networks of eight of the world's biggest technology service providers in an effort to steal commercial secrets from their clients, according to sources familiar with the attacks.",Negative,Article,Reuters,"Wed, 26 Jun 2019 07:06:52 -0400",
"BridgeBio boosts shares to be sold in IPO by 33%",https://www.marketwatch.com/story/bridgebio-boosts-shares-to-be-sold-in-ipo-by-33-2019-06-26,https://cdn.snapi.dev/images/v1/1/8/18bribi.jpg,"BridgeBio Pharma LLC  increased the number of shares it will be offering in its initial public offering by 33% to 20 million from 15 million, according to a filing with the Securities and Exchange Commission on Wednesday.",Positive,Article,"Market Watch","Wed, 26 Jun 2019 06:43:57 -0400",
"Oil Jumps To Four-Week High On Report Of Falling U.S. Stockpiles",https://www.investors.com/news/oil-crude-stockpiles-washington-tehran/,https://cdn.snapi.dev/images/v1/1/7/17oiljum.jpg,"Oil rose to a four-week high after an industry report signaled a bigger-than-forecast drop in U.S. crude stockpiles,adding more impetus to a rally.",Positive,Article,"Investors Business Daily","Wed, 26 Jun 2019 06:19:03 -0400",oil
