title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Dow Closes Nearly 300 Points Down Amid Weak U.S. Manufacturing Data, Tariffs",https://www.forbes.com/sites/rachelsandler/2019/09/03/dow-closes-nearly-300-points-down-amid-weak-us-manufacturing-data-tariffs/,https://cdn.snapi.dev/images/v1/p/x/0x600.jpg,"The U.S. manufacturing sector shrank in August, worrying investors.",Negative,Article,Forbes,"Tue, 03 Sep 2019 16:48:48 -0400",
"Stock Market Today: Google Probe Intensifies; New Lows for Uber, Lyft",https://investorplace.com/2019/09/stock-market-today-google-probe-intensifies-new-lows-for-uber-lyft/,https://cdn.snapi.dev/images/v1/s/e/data-internet25.jpg,"Alphabet, Uber, Lyft and the PMI data made our stock market today newsletter. Find out what's moving the markets, now.",Neutral,Article,InvestorPlace,"Tue, 03 Sep 2019 16:42:03 -0400",
"Fed's balance sheet could end up higher than $4 trillion: projections",https://www.reuters.com/article/us-usa-fed-balancesheet/feds-balance-sheet-could-end-up-higher-than-4-trillion-projections-idUSKCN1VO21U,https://cdn.snapi.dev/images/v1/h/a/m02d20190903t2i1425882477rlynxnpef821haw640.jpg,"The U.S. Federal Reserve's balance sheet could end up between $3.8 trillion and $4.7 trillion by 2025, according to projections collected by the New York Fed.",Neutral,Article,Reuters,"Tue, 03 Sep 2019 16:31:20 -0400",
"U.S. Treasury yields drop, stocks slide as global slowdown fears loom",https://www.reuters.com/article/us-global-markets/u-s-treasury-yields-drop-stocks-slide-as-global-slowdown-fears-loom-idUSKCN1VO01L,https://cdn.snapi.dev/images/v1/8/h/m02d20190903t2i1425796623rlynxnpef821ctw640.jpg,"Benchmark 10-year U.S. Treasury yields fell on Tuesday to their lowest since July 2016 and all three major U.S.",Negative,Article,Reuters,"Tue, 03 Sep 2019 16:24:23 -0400",
"Dow Jones Today: Not the Way to Start September",https://investorplace.com/2019/09/dow-stocks-were-punished-to-start-september-on-recession-fears/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600d-300x169.jpg,"That report was certainly one of the reasons why stocks swooned in the first trading of the month because ISM readings below 50 are viewed as poor.",Neutral,Article,InvestorPlace,"Tue, 03 Sep 2019 16:13:00 -0400",
"US Indexes Close Lower Tuesday",http://www.gurufocus.com/news/940146/us-indexes-close-lower-tuesday,https://cdn.snapi.dev/images/v1/m/0/m02d20190903t2i1425728089rlynxnpef820v7w640.jpg,"The Dow Jones Industrial Average closed at 26,118.02 on Tuesday with a loss of 285.26 points or -1.08%.",Negative,Article,GuruFocus,"Tue, 03 Sep 2019 15:45:56 -0400",
"U.S. manufacturing shrinks, 10-year yield hits three-year low",https://www.reuters.com/article/us-usa-bonds/u-s-manufacturing-shrinks-10-year-yield-hits-three-year-low-idUSKCN1VO2IG,https://cdn.snapi.dev/images/v1/a/q/m02d20190903t2i1425866468rlynxnpef821tzw640.jpg,"U.S. Treasury yields fell on Tuesday, with the benchmark 10-year yield hitting its lowest since July 2016, after manufacturing data showed the U.S. factory sector contracted for the first time since 2016 amid worries about a weakening global economy and trade tensions between China and the United States.",Negative,Article,Reuters,"Tue, 03 Sep 2019 15:31:49 -0400",
"5 Questions About The Aramco IPO That Really Matter To Investors",https://www.forbes.com/sites/ellenrwald/2019/09/03/5-questions-about-the-aramco-ipo-that-really-matter-to-investors/,https://cdn.snapi.dev/images/v1/g/6/0x600.jpg,"The 5 things the world really needs to know about the Aramco IPO.",Neutral,Article,Forbes,"Tue, 03 Sep 2019 15:16:47 -0400",
"Stocks slump on weak manufacturing data as US-China tariffs kick in",https://nypost.com/2019/09/03/stocks-slump-on-weak-manufacturing-data-as-us-china-tariffs-kick-in/,https://cdn.snapi.dev/images/v1/g/r/usa-stocks-jpgquality90stripall.jpg,"Stocks dropped Tuesday as weak manufacturing data added to fears of an escalating tariff war between the world’s two largest economies. The Institute for Supply Management announced Tuesday morning that its purchasing managers index, a closely watched leading economic indicator, fell from 51.2 percent in July to 49.1 percent in August.",Negative,Article,"New York Post","Tue, 03 Sep 2019 15:05:57 -0400",
"3 IPOs to Watch For by the End of the Year",https://www.fool.com/investing/2019/09/03/3-ipos-to-watch-for-by-the-end-of-the-year.aspx,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5386002f9-3-2jpgw700opresize.jpg,"There have been many high-profile IPOs this year, but here are three more to watch out for that might happen before 2019 ends.",Neutral,Article,"The Motley Fool","Tue, 03 Sep 2019 14:57:00 -0400",
"The Power of Scarcity",https://www.forbes.com/sites/greatspeculations/2019/09/03/the-power-of-scarcity/,https://cdn.snapi.dev/images/v1/a/s/asset-management13.jpg,"There are a number of lessons investors can learn from the sensation that is the Popeyes chicken sandwich. One of those lessons is that people often put a premium on scarcity.",Neutral,Article,Forbes,"Tue, 03 Sep 2019 14:00:00 -0400",
"U.S. Treasury yields drop, stocks slide on weak factory data, tariffs",https://www.reuters.com/article/us-global-markets/u-s-treasury-yields-drop-stocks-slide-on-weak-factory-data-tariffs-idUSKCN1VO01L,https://cdn.snapi.dev/images/v1/v/m/m02d20190903t2i1425796623rlynxnpef821ctw640.jpg,"Benchmark 10-year U.S. Treasury yields fell to their lowest level since July 2016 on Tuesday, and all three major U.S.",Negative,Article,Reuters,"Tue, 03 Sep 2019 13:59:39 -0400",
"Stock Market Today: Home on the Trading Range",https://www.seeitmarket.com/stock-market-today-home-on-the-trading-range/,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"The S&P 500 NYSEARCA: SPY rallied into month’s end to close August down just 1.8%.",Neutral,Article,"See It Market","Tue, 03 Sep 2019 13:53:07 -0400",
"U.S. Stock ETFs Slip as Weak Factory Data Fuels Recession Fears",https://www.etftrends.com/2019/09/u-s-stock-etfs-slip-as-weak-factory-data-fuel-recession-fears/,https://cdn.snapi.dev/images/v1/k/n/us-stock-etfs-slip-as-weak-factory-data-fuel-recession-fears-915x510.jpg,"U.S. markets and stock exchange traded funds retreated Tuesday after new economic data revealed the manufacturing sector weakened for the first time since 2016 last month, fueling fears of the global economic outlook and the impact of a protracted trade war between the U.S. and China.",Negative,Article,"ETF Trends","Tue, 03 Sep 2019 13:49:05 -0400",
"China To File WTO Dispute Over Latest US Tariffs",https://www.benzinga.com/government/19/09/14368048/china-to-file-wto-dispute-over-latest-us-tariffs,https://cdn.snapi.dev/images/v1/o/s/china-15989-1920-42.jpg,"China will file a dispute at the World Trade Organization (WTO) regarding U.S. tariffs across approximately $263 billion worth of goods from China in annual import value, China's Commerce Ministry said Sept.",Negative,Article,Benzinga,"Tue, 03 Sep 2019 13:39:07 -0400",
"Wall Street bogged down by weak manufacturing data, trade worries",https://www.reuters.com/article/us-usa-stocks/wall-street-bogged-down-by-weak-manufacturing-data-trade-worries-idUSKCN1VO1EC,https://cdn.snapi.dev/images/v1/m/8/m02d20190903t2i1425787984rlynxnpef821ayw640.jpg,"U.S. stocks fell on Tuesday as data showed factory activity shrank for the first time since 2016 in August, renewing fears that a drawn-out trade war between the United States and China could tip the world's largest economy into recession.",Negative,Article,Reuters,"Tue, 03 Sep 2019 13:34:14 -0400",
"Jim Paulsen: “Fear Bubble” is Creating Market Opportunities",https://www.etftrends.com/leveraged-inverse-channel/jim-paulson-fear-bubble-creating-market-opportunities,https://cdn.snapi.dev/images/v1/j/i/jim-paulsen-fear-bubble-is-creating-market-opportunities-915x510.jpg,"Market maven Jim Paulsen is brimming with confidence that a breakout will occur before year’s end. August’s market doldrums are setting up for an equally tepid September, but it will create market opportunities for savvy investors.",Positive,Article,"ETF Trends","Tue, 03 Sep 2019 13:21:05 -0400",
"U.S. manufacturing contracts as trade war with China bites",https://www.reuters.com/article/us-usa-economy/u-s-manufacturing-contracts-as-trade-war-with-china-bites-idUSKCN1VO1RH,https://cdn.snapi.dev/images/v1/t/7/m02d20190903t2i1425795365rlynxnpef821b4w640.jpg,"U.S. manufacturing activity contracted for the first time in three years in August, with new orders and hiring declining sharply as trade tensions weighed on business confidence, raising financial market fears of a recession.",Negative,Article,Reuters,"Tue, 03 Sep 2019 13:17:48 -0400",
"On days when President Trump tweets a lot, the stock market falls, investment bank finds",https://www.cnbc.com/2019/09/03/on-days-when-president-trump-tweets-a-lot-the-stock-market-falls-investment-bank-finds.html,https://cdn.snapi.dev/images/v1/v/q/104356975-rtx322qw.jpg,"Days when President Donald Trump tweets a lot are associated with negative stock market returns, Bank of America Merrill Lynch says.",Negative,Article,CNBC,"Tue, 03 Sep 2019 12:52:00 -0400",
"The Technical Indicator: Charting a (fourth) failed technical test, S&P 500 balks at 50-day average",https://www.marketwatch.com/story/charting-a-fourth-failed-technical-test-sp-500-balks-at-50-day-average-2019-09-03-121033423,https://cdn.snapi.dev/images/v1/m/0/m02d20190831t2i1424581989rlynxnpef7u00ww640.jpg,"Technically speaking, the S&P 500 has started September with its latest failed test of major resistance, an area closely matching the 50-day moving average, writes Michael Ashbaugh.",Neutral,Article,"Market Watch","Tue, 03 Sep 2019 12:34:23 -0400",tanalysis
"Plunging bond yields have lifted these two stock sectors to record levels",https://www.cnbc.com/2019/09/03/plunging-bond-yields-have-lifted-these-two-stock-sectors-to-record-levels.html,https://cdn.snapi.dev/images/v1/r/8/105174669-gettyimages-54233571.jpg,"The real estate and utilities sectors are hovering at record levels thanks to the current low interest rate environment.",Negative,Article,CNBC,"Tue, 03 Sep 2019 12:33:00 -0400",
"Analyst: Stick With Stocks Over Bonds Despite Economic Risks",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14367438/analyst-stick-with-stocks-over-bonds-despite-economic-risks,https://cdn.snapi.dev/images/v1/w/u/stock-market-649902-1920-10.jpg,"Economic slowdown concerns and the ramping U.S. trade war with China once again has the Dow down more than 300 points on Tuesday.",Neutral,Article,Benzinga,"Tue, 03 Sep 2019 12:30:39 -0400",
"Chinese people find Trump 'perplexing and exhausting' on trade war, says state-run TV host",https://www.cnbc.com/2019/09/03/china-finds-trump-perplexing-on-trade-war-china-tv-host-liu-xin.html,https://cdn.snapi.dev/images/v1/c/i/106109308-1567526971177liu-xin-4.jpg,"Instead of focusing on his day-to-day comments, the Chinese people want to see President Trump's actions in the U.S.-China trade war.",Negative,Article,CNBC,"Tue, 03 Sep 2019 12:30:00 -0400",
"U.S. Officials Contemplating Ultra-Long Treasury Bonds",https://www.etftrends.com/fixed-income-channel/us-officials-contemplating-ultra-long-treasury-bonds/,https://cdn.snapi.dev/images/v1/w/l/us-officials-contemplating-ultra-long-treasury-bonds-915x510.jpg,"The concept of buy and hold could reach extreme levels in the government debt market as U.S. officials are contemplating the issuance of ultra-long Treasury bonds that could span 50 to 100 years.",Neutral,Article,"ETF Trends","Tue, 03 Sep 2019 12:16:21 -0400",
"Passive Funds Poised to Overtake Active Funds by 2021",https://www.etftrends.com/smart-beta-channel/passive-funds-poised-to-overtake-active-funds-by-2021/,https://cdn.snapi.dev/images/v1/p/a/passive-funds-poised-to-overtake-active-funds-by-2021-915x510.jpg,"Earlier this year, Moody’s Investors Service estimated that passive funds were poised to overtake active funds in terms of market share by the year 2021.",Neutral,Article,"ETF Trends","Tue, 03 Sep 2019 12:12:42 -0400",
"Why American Companies Choose China Over Everyone Else",https://www.forbes.com/sites/kenrapoza/2019/09/03/why-american-companies-choose-china-over-everyone-else/,https://cdn.snapi.dev/images/v1/i/k/ikk2o2-1.jpg,"Why Brazil, Mexico, India and southeast Asia can't compete with China.",Neutral,Article,Forbes,"Tue, 03 Sep 2019 11:58:18 -0400",
"This Analyst Said Burlington Delivered Quality Showing In A Challenging Quarter",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14366518/this-analyst-said-burlington-delivered-quality-showing-in-a-challenging-quarter,https://cdn.snapi.dev/images/v1/2/j/shopping-606993-1280-0.jpg,"Burlington Stores Inc (NYSE: BURL) reported its second-quarter earnings significantly ahead of expectations, while many of its peers struggled during the quarter.",Neutral,Article,Benzinga,"Tue, 03 Sep 2019 11:52:23 -0400",earnings
"Huawei Says, Without Evidence, That U.S. Pressured Its Employees",https://www.nytimes.com/2019/09/03/technology/huawei-trump-cyberattacks.html,https://cdn.snapi.dev/images/v1/0/3/03huawei-articlelargejpgquality75autowebpdisableupscale.jpg,"The Chinese technology giant said the American government had used harassment, entrapment and cyberattacks to disrupt its operations in recent months.",Negative,Article,NYTimes,"Tue, 03 Sep 2019 11:15:12 -0400",paywall
"Markets Are Primed to Fall",https://www.investopedia.com/markets-are-primed-to-fall-4769211,https://cdn.snapi.dev/images/v1/s/t/stock8222-1.jpg,"If we do see a market dip, you should have your shopping list ready, as it could be an opportunity to pick up great stocks.",Neutral,Article,Investopedia,"Tue, 03 Sep 2019 11:00:43 -0400",
"New Poll Finds Consumers Are Worried About Tariffs",https://www.benzinga.com/news/19/09/14366371/new-poll-finds-consumers-are-worried-about-tariffs,https://cdn.snapi.dev/images/v1/4/d/container-ship-2856899-1920-3.jpg,"Are new tariffs on Chinese goods the Grinch who will steal Christmas? Nearly six out of 10 people surveyed by Coresight Research said they are concerned tariffs will boost the prices of holiday goods, CNBC reported.",Negative,Article,Benzinga,"Tue, 03 Sep 2019 11:00:29 -0400",
"Trump warns China against dragging its feet in trade talks",https://www.reuters.com/article/us-usa-trade-china/trump-warns-china-against-dragging-its-feet-in-trade-talks-idUSKCN1VO1K0,https://cdn.snapi.dev/images/v1/z/f/m02d20190903t2i1425787043rlynxnpef8216cw640.jpg,"U.S. President Donald Trump said on Tuesday that trade talks between the United States and China were going well, though he warned that he would be ""tougher"" in negotiations if the discussions drag on until his second term.",Neutral,Article,Reuters,"Tue, 03 Sep 2019 10:40:10 -0400",
