title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Stocks open flat as trade tensions stock slowdown fears",https://www.marketwatch.com/story/stocks-open-flat-as-trade-tensions-stock-slowdown-fears-2019-06-03,https://cdn.snapi.dev/images/v1/e/t/etf1-14.jpg,"Stocks opened little changed on Monday, with pressure tied to continued worries over rising trade tensions between the U.S. and its major trading partners.",Negative,Article,"Market Watch","Mon, 03 Jun 2019 09:32:24 -0400",
"Bonds 'on fire' as flight to safety rumbles on",https://www.reuters.com/article/us-global-markets/bonds-on-fire-as-flight-to-safety-rumbles-on-idUSKCN1T402Z,https://cdn.snapi.dev/images/v1/m/0/m02d20190603t2i1393811122rlynxnpef520oiw640.jpg,"A stampede to safety sent benchmark government bond yields tumbling on Monday, hoisted the Swiss franc to its highest in nearly two years and gold to a 10-week peak, while oil veered close to bear market territory.",Neutral,Article,Reuters,"Mon, 03 Jun 2019 09:27:36 -0400",
"Fluree grabs $4.7M seed round to build blockchain-based database",https://techcrunch.com/2019/06/03/fluree-grabs-4-7m-seed-round-to-build-blockchain-based-database/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1060070010jpgw594.jpg,"Fluree, a North Carolina startup that wants to bring the immutability of blockchain to the database, announced a $4.7 million seed round today led by ​4490 Ventures​ with participation from Revolution’s Rise of the Rest Seed Fund​. As CEO and co-founder Brian Platz explains, the database combines blockchain and graph database technologies to offer a […]",Positive,Article,TechCrunch,"Mon, 03 Jun 2019 09:02:10 -0400",
"Global Fashion Group plans to raise €300M in Frankfurt IPO",https://techcrunch.com/2019/06/03/global-fashion-group-plans-to-raise-e300m-in-frankfurt-ipo/,https://cdn.snapi.dev/images/v1/z/a/zalorajpgw533.jpg,"The ongoing evolution of the startup factory known as Rocket Internet continues apace.",Positive,Article,TechCrunch,"Mon, 03 Jun 2019 08:10:22 -0400",
"Stocks Extend Slide, Oil Slumps On Trade-War Angst: Markets Wrap",https://www.investors.com/news/oil-stocks-trade-jpmorgan-treasury/,https://cdn.snapi.dev/images/v1/3/o/3odo.jpg,"Stocks declined in Europe alongside S&P 500 futures as trade-war jitters were stirred by U.S. tariffs planned against Mexico and China.",Negative,Article,"Investors Business Daily","Mon, 03 Jun 2019 05:26:24 -0400",
"FA Center: One of the market’s great technical stock analysts folds up his newsletter charts",https://www.marketwatch.com/story/one-of-the-markets-great-technical-stock-analysts-folds-up-his-newsletter-charts-2019-06-03,https://cdn.snapi.dev/images/v1/2/b/2bol.jpg,"John Bollinger recently ended the 33-year run of his advisory letter, writes Mark Hulbert.",Neutral,Article,"Market Watch","Mon, 03 Jun 2019 05:18:54 -0400",
"Korean Air CEO says ownership discussions are ongoing after patriarch's death",https://www.reuters.com/article/us-airlines-iata-koreanair/korean-air-ceo-says-ownership-discussions-are-ongoing-after-patriarchs-death-idUSKCN1T4155,https://cdn.snapi.dev/images/v1/1/k/1koa.jpg,"Korean Air Lines Co Ltd's chief executive on Monday said ownership discussions are ongoing with family members after their patriarch's sudden death in April raised questions about the future of the airline and parent Hanjin Group.",Neutral,Article,Reuters,"Mon, 03 Jun 2019 05:18:19 -0400",CEO
"Stocks, commodities slide as Trump's trade threats fan recession worries",https://www.reuters.com/article/us-global-markets/stocks-commodities-slide-as-trumps-trade-threats-fan-recession-worries-idUSKCN1T402Z,https://cdn.snapi.dev/images/v1/1/1/11stc.jpg,"U.S. stock futures and commodity prices slipped while bonds rallied on Monday on worries an intensifying Sino-U.S. trade tussle and Washington's new tariff threats against Mexico could tip the global economy into a recession.",Negative,Article,Reuters,"Mon, 03 Jun 2019 02:44:49 -0400",
"Trade tensions have hit cargo demand in Asia, but there's a silver lining for regional airlines",https://www.cnbc.com/2019/06/03/trade-tensions-have-a-mixed-effect-on-asia-pacific-airlines-experts.html,https://cdn.snapi.dev/images/v1/1/0-2/105944914-1559532127890gettyimages-518545546.jpeg,"Ongoing U.S.-China trade tensions are negatively affecting air cargo demand — but the passenger side of the business is much more positive for Asian airlines, according to the Association of Asia Pacific Airlines.",Positive,Article,CNBC,"Mon, 03 Jun 2019 02:08:00 -0400",
"Can a derivative turn Europe's green energy dream into virtual reality?",https://www.reuters.com/article/us-europe-corporates-power-green-insight/can-a-derivative-turn-europes-green-energy-dream-into-virtual-reality-idUSKCN1T40MN,https://cdn.snapi.dev/images/v1/e/d/edr2.jpg,"Italy's Ferrero is famous for its red-and-white Kinder chocolate eggs. But soon it may hope to be able to slap more green on the wrapper.",Positive,Article,Reuters,"Mon, 03 Jun 2019 02:07:31 -0400",
"European markets set to open in the red as global trade worries deepen",https://www.cnbc.com/2019/06/03/european-markets-eye-global-trade-worries-and-trump-state-visit.html,https://cdn.snapi.dev/images/v1/8/t/8trm.jpg,"European stocks pointed to a weak open on Monday, as fears over the current state of global trade intensified.",Negative,Article,CNBC,"Mon, 03 Jun 2019 01:42:00 -0400",
"Factory activity shrinks across Asia, global recession fears mount",https://www.reuters.com/article/us-global-economy/factory-activity-shrinks-across-asia-global-recession-fears-mount-idUSKCN1T40EI,https://cdn.snapi.dev/images/v1/2/c/2chi.jpg,"Factory activity contracted in most Asian countries last month as an escalating trade war between Washington and Beijing raised fears of a global economic downturn and heaped pressure on policymakers in the region and beyond to roll out more stimulus.",Negative,Article,Reuters,"Mon, 03 Jun 2019 00:01:06 -0400",
"Penta, the digital SME banking upstart, appoints co-founder of solarisBank as new CEO",https://techcrunch.com/2019/06/02/penta-ceo/,https://cdn.snapi.dev/images/v1/2/b/2ban.jpg,"Hon on the heels of being acquired by company builder Finleap, German SME banking upstart Penta has appointed a new CEO. Marko Wenthin",Neutral,Article,TechCrunch,"Mon, 03 Jun 2019 00:00:45 -0400",CEO
