title,news_url,image_url,text,sentiment,type,source_name,date,topics
"How Missing Out On Just A Few Winning Stocks Can Tank Your Portfolio",https://www.forbes.com/sites/simonmoore/2019/09/26/how-missing-out-on-just-a-few-winning-stocks-can-tank-your-portfolio/,https://cdn.snapi.dev/images/v1/o/d/0x600.jpg,"How skewness in returns can derail a focused stock portfolio and what to do about it.",Neutral,Article,Forbes,"Thu, 26 Sep 2019 16:33:00 -0400",
"The markets are predicting that Trump will be impeached but not removed from office",https://www.cnn.com/2019/09/26/business/trump-impeachment-predict-markets/index.html,https://cdn.snapi.dev/images/v1/6/l/190926095258-trump-impeachment-market-predictions-super-169.jpg,"Traders are betting President Donald Trump will become the third president in American history to be impeached.",Negative,Article,"CNN Business","Thu, 26 Sep 2019 15:43:38 -0400",
"DWS: New ETF Rule is a Huge Win for All Investors",https://www.etftrends.com/smart-beta-channel/dws-new-etf-rule-is-a-huge-win-for-all-investors/,https://cdn.snapi.dev/images/v1/t/x/dws-new-etf-rule-is-a-huge-win-for-all-investors-683x510.jpg,"The New ETF Rule approved today by the SEC is a huge win for all investors, according to Luke Oliver, DWS Managing Director, Head of Index Investing, Americas. “Non-pro rata baskets for all, will revolutionize the fixed income ETF market,” Oliver told ETF Trends.",Neutral,Article,"ETF Trends","Thu, 26 Sep 2019 14:45:31 -0400",
"Fintech Lender Oportun Raises $94 Million In Nasdaq Debut",https://www.forbes.com/sites/sarahhansen/2019/09/26/fintech-lender-oportun-raises-94-million-in-nasdaq-debut/,https://cdn.snapi.dev/images/v1/w/6/0x600.jpg,"Oportun Financial, a fintech company that offers low-cost loans to those it calls “credit invisible,” raised $94 million in its IPO on Thursday.",Positive,Article,Forbes,"Thu, 26 Sep 2019 14:37:36 -0400",
"Report: The 16 Most Shorted ETFs",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14497801/report-the-16-most-shorted-etfs,https://cdn.snapi.dev/images/v1/i/o/dices-over-newspaper-2656028-1920-1-6.jpg,"ETF short interest can shed light for traders on areas of the market where investors see potential weakness.",Neutral,Article,Benzinga,"Thu, 26 Sep 2019 14:12:31 -0400",
"Why GDP Growth Is Slowing And Why Neither Trump Nor The Fed Can Fix It",https://www.forbes.com/sites/raulelizalde/2019/09/26/why-gdp-growth-is-slowing-and-why-neither-trump-nor-the-fed-can-fix-it/,https://cdn.snapi.dev/images/v1/s/y/0x600.jpg,"U.S. GDP trend growth has been falling for years and now is most likely below 2%. Demographic trends show that this is to be expected unless there is a big surge of productivity.",Negative,Article,Forbes,"Thu, 26 Sep 2019 13:59:50 -0400",
"SEC Adopts New ETF Rule to Modernize Regulation",https://www.etftrends.com/core-etf-channel/sec-adopts-new-etf-rule-to-modernize-regulation/,https://cdn.snapi.dev/images/v1/q/4/sec-adopts-new-etf-rule-to-modernize-regulation.jpg,"The SEC announced Thursday it had adopted a New ETF Rule designed to modernize regulation and facilitate greater competition and innovation in the ETF industry. It will be implemented by the end of 2019.",Neutral,Article,"ETF Trends","Thu, 26 Sep 2019 13:37:32 -0400",
"U.S. business investment downturn could pressure slowing economy",https://www.reuters.com/article/us-usa-economy/u-s-business-investment-downturn-could-pressure-slowing-economy-idUSKBN1WB1PV,https://cdn.snapi.dev/images/v1/o/u/m02d20190926t2i1434190910rlynxmpef8p15uw640.jpg,"U.S. business investment contracted more sharply than previously estimated in the second quarter and corporate profit growth was tepid, casting a shadow on an economy that is being stalked by financial market fears of a recession.",Negative,Article,Reuters,"Thu, 26 Sep 2019 12:41:02 -0400",
"Here are smart investing strategies in any market",https://www.cnbc.com/2019/09/26/here-are-smart-investing-strategies-in-any-market.html,https://cdn.snapi.dev/images/v1/r/7/104939195-millennial.jpg,"If the ups and downs of the stock market have you wondering what to do, you're not alone.",Neutral,Article,CNBC,"Thu, 26 Sep 2019 12:27:00 -0400",
"MKM: SAFE Banking Act A Net Positive, But Muted Response From Cannabis Investors",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14497620/mkm-safe-banking-act-a-net-positive-but-muted-response-from-cannabis-investors,https://cdn.snapi.dev/images/v1/c/q/us-capitol-building-4077168-1920.jpg,"The investor response to the House of Representatives' passage of a bill to ease banking restrictions on cannabis companies was mostly muted because it was expected, and the real test will come in the Senate, MKM Partners said Thursday.",Neutral,Article,Benzinga,"Thu, 26 Sep 2019 11:22:03 -0400",cannabis
"Steve Case says IPOs later in companies' lifecycles 'deprives investors' of growth",https://www.cnbc.com/2019/09/26/case-companies-depriving-investors-of-growth-with-later-ipos.html,https://cdn.snapi.dev/images/v1/c/g/103557182-steve-case-c.jpg,"""The upside, in terms of IPOs of 20 years ago, is not there today,"" says the AOL co-founder Steve Case.",Positive,Article,CNBC,"Thu, 26 Sep 2019 11:15:00 -0400",
"Fed In Process of Conducting Repo Operations to Hit Target Rate",https://www.etftrends.com/equity-etf-channel/fed-in-process-of-conducting-repo-operations-to-hit-target-rate/,https://cdn.snapi.dev/images/v1/i/m/fed-in-process-of-conducting-repo-operations-to-hit-target-rate-915x510.jpg,"A week removed from dropping interest rates another quarter point, the Federal Reserve is now having to conduct repurchase operations in order to ensure that it hits its targeted federal funds rate of between 1.75% to 2%. A CNBC report recently stated that the Fed “is in the process now of conducting overnight repurchase, or [.",Neutral,Article,"ETF Trends","Thu, 26 Sep 2019 11:11:27 -0400",
"Fed’s Balance Sheet Could Balloon to $400 Billion This Year",https://www.etftrends.com/fixed-income-channel/feds-balance-sheet-could-balloon-to-400-billion-this-year/,https://cdn.snapi.dev/images/v1/a/h/feds-balance-sheet-could-balloon-to-400-billion-this-year-915x510.jpg,"The Federal Reserve is looking to maintain a benchmark federal funds rate between 1.75% and 2%, and in order to do so, the central bank could go on a shopping spree in order to expand its balance sheet to as much as $400 billion. CNBC reported that “demand for cash is likely to see balance [.",Neutral,Article,"ETF Trends","Thu, 26 Sep 2019 11:11:26 -0400",
"U.S. stocks, bond yields slip on report against Trump",https://www.reuters.com/article/us-global-markets/u-s-stocks-bond-yields-slip-on-report-against-trump-idUSKBN1WB03W,https://cdn.snapi.dev/images/v1/j/y/m02d20190926t2i1434182246rlynxmpef8p1d5w640.jpg,"U.S. stocks and government debt yields fell on Thursday after the release of a whistleblower complaint that accused President Donald Trump of pressing Ukraine to investigate one of his main political rivals in next year's U.S. presidential election.",Negative,Article,Reuters,"Thu, 26 Sep 2019 11:04:52 -0400",
"WTO to back around $7.5 billion U.S. tariffs on EU in aircraft spat: sources",https://www.reuters.com/article/us-wto-aircraft/wto-to-back-around-7-5-billion-u-s-tariffs-on-eu-in-aircraft-spat-sources-idUSKBN1WB1TK,https://cdn.snapi.dev/images/v1/3/g/m02d20190926t2i1434179485rlynxmpef8p1cqw640.jpg,"The United States has been granted approval to impose tariffs on European Union goods with an annual trade value around $7.5 billion over illegal government support for European planemaker Airbus , people familiar with the matter said.",Neutral,Article,Reuters,"Thu, 26 Sep 2019 10:54:27 -0400",
"Commodities trader Cargill's quarterly profit rises 3% on beef, eggs demand",https://www.reuters.com/article/us-cargill-results/commodities-trader-cargills-quarterly-profit-rises-3-on-beef-eggs-demand-idUSKBN1WB1NN,https://cdn.snapi.dev/images/v1/1/i/m02d20190926t2i1434175675rlynxmpef8p19iw640.jpg,"Global commodities trader Cargill Inc [CARG.UL] reported a 3% increase in adjusted quarterly profit on Thursday, citing strong consumer demand for meat and eggs in North America and growth in its animal nutrition businesses.",Positive,Article,Reuters,"Thu, 26 Sep 2019 10:42:26 -0400",earnings
"US Sanctions Two COSCO Tanker Operators For Iranian Oil Activity",https://www.benzinga.com/news/19/09/14497295/us-sanctions-two-cosco-tanker-operators-for-iranian-oil-activity,https://cdn.snapi.dev/images/v1/d/t/ship-3886386-1920-59.jpg,"The U.S. Treasury Department's Office of Foreign Assets on Sept. 25 placed sanctions on two of COSCO Shipping's oil tanker operations for their alleged continued role in transporting Iranian oil.",Neutral,Article,Benzinga,"Thu, 26 Sep 2019 10:33:09 -0400",oil
"Q2 GDP 2.0% (Final), Wall Street Has One Eye on DC",http://www.zacks.com/stock/news/536943/q2-gdp-20-final-wall-street-has-one-eye-on-dc,https://cdn.snapi.dev/images/v1/y/o/190920161136-wall-st-stock-exchange-0916-super-169.jpg,"Q2 GDP came in as expected, as did Advance Trade in Goods and Jobless Claims -- but headlines from the nation's capitol are worth watching.",Neutral,Article,"Zacks Investment Research","Thu, 26 Sep 2019 10:13:00 -0400",earnings
"Stocks Slightly Lower Following Release Of Trump Whistleblower Complaint",https://www.benzinga.com/government/19/09/14497006/stocks-slightly-lower-following-release-of-trump-whistleblower-complaint,https://cdn.snapi.dev/images/v1/q/k/48795660898-89862662d6-o.jpg,"The House of Representatives released the redacted whistleblower complaint Thursday that alleges that President Donald Trump used the power of his office to attempt to influence the 2020 presidential election.",Negative,Article,Benzinga,"Thu, 26 Sep 2019 10:05:15 -0400",
"What Will Make Small Cap Stocks Great Again?",https://www.forbes.com/sites/robisbitts2/2019/09/26/what-will-make-small-cap-stocks-great-again/,https://cdn.snapi.dev/images/v1/o/c/smallcap.jpeg,"The times, they are a changing. The advent of high-frequency traders, algorithms and index-mania have caused many long-regarded investment tenets to be challenged.",Positive,Article,Forbes,"Thu, 26 Sep 2019 10:03:00 -0400",
"Risk-Taking Returns To Wall Street As Trade Optimism Rises And Politics Take Back Seat",https://www.forbes.com/sites/jjkinahan/2019/09/26/risk-taking-returns-to-wall-street-as-trade-optimism-rises-and-politics-take-back-seat/,https://cdn.snapi.dev/images/v1/w/z/0x600.jpg,"If investors remain optimistic today, it’s possible we could see more strength in those areas, and also maybe in transports, semiconductor stocks, and trade-related barometers like Caterpillar (CAT) and Boeing (BA).",Neutral,Article,Forbes,"Thu, 26 Sep 2019 09:56:37 -0400",
"Dow shrugs off impeachment talks and aims for more gains",https://www.cnn.com/2019/09/26/investing/dow-stock-market-today/index.html,https://cdn.snapi.dev/images/v1/3/b/190920094115-nyse-0918-super-169.jpg,"The Dow and the US stock market aimed for their second day of gains on Thursday, as hopes for a trade deal with China continue to carry equities higher.",Positive,Article,"CNN Business","Thu, 26 Sep 2019 09:43:34 -0400",
"The NBA Shoots It Shot At A New Investment Fund",https://www.forbes.com/sites/korihale/2019/09/26/the-nba-shoots-it-shot-at-a-new-investment-fund/,https://cdn.snapi.dev/images/v1/9/l/0x600.jpg,"NBA team valuations have been skyrocketing and even wealthy people are being priced out of owning a franchise in the league. High team valuations make it hard for current owners to leave the game, and for new ones to come in, this move could attract diverse ownership and stabilize team values.",Positive,Article,Forbes,"Thu, 26 Sep 2019 09:33:06 -0400",
"Weak U.S. business investment, tepid profits cast shadow on economy",https://www.reuters.com/article/us-usa-economy/weak-u-s-business-investment-tepid-profits-cast-shadow-on-economy-idUSKBN1WB1PV,https://cdn.snapi.dev/images/v1/h/0/m02d20190926t2i1434152347rlynxmpef8p15uw640.jpg,"U.S. business investment contracted more sharply than previously estimated in the second quarter and corporate profit growth was tepid, casting a shadow on an economy that is being stalked by financial market fears of a recession.",Negative,Article,Reuters,"Thu, 26 Sep 2019 09:27:50 -0400",
"Wall Street eyes tepid opening as political woes loom",https://www.reuters.com/article/us-usa-stocks/wall-street-eyes-tepid-opening-as-political-woes-loom-idUSKBN1WB1HI,https://cdn.snapi.dev/images/v1/z/o/m02d20190926t2i1434123644rlynxmpef8p0zgw640.jpg,"U.S. stock index futures pared early gains on Thursday as investors assessed fresh developments related to an inquiry for the impeachment President Donald Trump.",Negative,Article,Reuters,"Thu, 26 Sep 2019 09:20:10 -0400",
"US business investment much weaker in the second quarter than previously estimated",https://www.cnbc.com/2019/09/26/us-gdp-q2-2019-final.html,https://cdn.snapi.dev/images/v1/5/r/106013903-1562851440361rts2jijy.jpg,"U.S. business investment contracted more sharply that previously estimated in the second quarter and corporate profit growth was tepid.",Negative,Article,CNBC,"Thu, 26 Sep 2019 08:31:00 -0400",earnings
"Futures edge higher on U.S.-China trade optimism",https://www.reuters.com/article/us-usa-stocks/futures-edge-higher-on-u-s-china-trade-optimism-idUSKBN1WB1HI,https://cdn.snapi.dev/images/v1/l/f/m02d20190926t2i1434123644rlynxmpef8p0zgw640.jpg,"U.S. stock index futures edged higher on Thursday as positive comments from China on U.S. trade talks put a cap on this week's politically driven selling.",Positive,Article,Reuters,"Thu, 26 Sep 2019 07:50:53 -0400",
"4 Reasons the Dow Will Hit 100,000 in 15 Years",https://www.fool.com/investing/2019/09/26/4-reasons-the-dow-will-hit-100000-in-15-years.aspx,https://cdn.snapi.dev/images/v1/g/g/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5405652fnyse-wall-street-trading-new-york-financial-stock-market-gettyjpgw700opresize.jpg,"A near-quadrupling in the Dow Jones Industrial Average is a very real possibility by 2035.",Positive,Article,"The Motley Fool","Thu, 26 Sep 2019 07:36:00 -0400",
"Peloton's CEO, on IPO day, takes CNBC into their live streaming classes control room",https://www.cnbc.com/2019/09/26/peloton-ceo-on-ipo-day-takes-cnbc-into-their-streaming-control-room.html,https://cdn.snapi.dev/images/v1/v/m/104319470-20170303-1152-2333.jpg,"""To the extent that we stream close to 1,000 hours of live television programming around the world every month, it's hard not to say we're a media company as well,"" Peloton's John Foley.",Neutral,Article,CNBC,"Thu, 26 Sep 2019 06:44:00 -0400",CEO
"The NY Fed's rescue is working. But it hasn't fixed the market",https://www.cnn.com/2019/09/26/investing/fed-overnight-lending-market/index.html,https://cdn.snapi.dev/images/v1/9/1/190925155337-jerome-powell-fed-market-injections-super-169.jpg,"A crucial corner of Wall Street suddenly got very sick last week. The Federal Reserve responded with its favorite medicine: injecting markets with tens of billions of dollars of cash each day.",Neutral,Article,"CNN Business","Thu, 26 Sep 2019 06:32:52 -0400",
"Its leash lengthened, China's yuan flirts with trade war role",https://www.reuters.com/article/us-china-markets-yuan/its-leash-lengthened-chinas-yuan-flirts-with-trade-war-role-idUSKBN1WB17Z,https://cdn.snapi.dev/images/v1/s/f/m02d20190926t2i1434100037rlynxmpef8p0riw640.jpg,"China, having let the yuan cross the once sacred red line of 7 per dollar, will allow its currency to fall further and may even risk U.S. anger by using it as a bargaining chip in already thorny trade talks, market participants believe.",Negative,Article,Reuters,"Thu, 26 Sep 2019 06:28:29 -0400",
"U.S.-China trade optimism lifts stocks, dollar shrugs",https://www.reuters.com/article/us-global-markets/u-s-china-trade-optimism-lifts-stocks-dollar-shrugs-idUSKBN1WB03W,https://cdn.snapi.dev/images/v1/e/b/m02d20190926t2i1433962613rlynxmpef8p01xw640.jpg,"Positive noises from China on U.S. trade talks lifted European stocks on Thursday and snuffed out a modest rally in safe-haven assets that had dominated in Asia.",Positive,Article,Reuters,"Thu, 26 Sep 2019 05:18:26 -0400",
